time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:37:21.173627;10431;1714765041;173341163;world;1.611018062;0.018643901;0.018695202;0.00143231;-0.000594624;0.010761104;0.999940872
2024/05/03/12:37:21.183502;10432;1714765041;183143166;world;1.611814141;0.01865785;0.018635504;0.001188551;-0.000556607;0.010787568;0.999940991
2024/05/03/12:37:21.203583;10433;1714765041;203257729;world;1.61259973;0.018677741;0.018574808;0.000739579;-0.000572434;0.010732816;0.999941945
2024/05/03/12:37:21.223319;10434;1714765041;222990167;world;1.613458395;0.018696155;0.018575218;0.000747276;-0.000395172;0.010762274;0.999941707
2024/05/03/12:37:21.233174;10435;1714765041;232915837;world;1.614346266;0.018725896;0.018673236;0.000511517;-0.000627859;0.010777455;0.999941587
2024/05/03/12:37:21.243201;10436;1714765041;242912651;world;1.61518085;0.018743217;0.018707404;0.00042222;-0.000560374;0.010665894;0.999942899
2024/05/03/12:37:21.263199;10437;1714765041;262907896;world;1.616060853;0.018786184;0.018778054;0.00060404;-0.000638606;0.010755118;0.999941826
2024/05/03/12:37:21.283489;10438;1714765041;283123825;world;1.616496444;0.018803585;0.018779725;0.000729843;-0.000670676;0.010717812;0.999942064
2024/05/03/12:37:21.303752;10439;1714765041;303434980;world;1.617791295;0.018812517;0.01882932;0.00092093;-0.000740185;0.01076454;0.999941349
2024/05/03/12:37:21.323509;10440;1714765041;323223571;world;1.618577361;0.018824082;0.018722702;0.00041971;-0.000530449;0.010800703;0.999941468
2024/05/03/12:37:21.323537;10441;1714765041;323263775;world;1.618987441;0.018826634;0.018718142;0.000335779;-0.000457829;0.01082812;0.99994123
2024/05/03/12:37:21.343454;10442;1714765041;343148821;world;1.619824767;0.018828075;0.018692326;0.000354292;-0.000342311;0.010896954;0.999940515
2024/05/03/12:37:21.363611;10443;1714765041;363111591;world;1.620638251;0.018839721;0.018660763;0.000208992;-0.000254372;0.010845935;0.999941111
2024/05/03/12:37:21.393436;10444;1714765041;393150525;world;1.621442676;0.018866412;0.018650454;0.000204747;-9.69E-05;0.010877411;0.999940872
2024/05/03/12:37:21.393462;10445;1714765041;393185089;world;1.622254848;0.018891215;0.018591899;0.000269871;0.000111958;0.010942257;0.999940157
2024/05/03/12:37:21.403563;10446;1714765041;403257819;world;1.622644663;0.018906783;0.018590536;0.000287629;7.93E-05;0.010950224;0.999940038
2024/05/03/12:37:21.423614;10447;1714765041;423257708;world;1.62353003;0.018929888;0.018562576;0.000503362;-9.07E-06;0.010958346;0.999939919
2024/05/03/12:37:21.443851;10448;1714765041;443303340;world;1.624526978;0.019003782;0.018702565;0.00070003;-0.000250269;0.010986014;0.999939442
2024/05/03/12:37:21.453639;10449;1714765041;453094422;world;1.625427604;0.019026574;0.018701598;0.000907275;-0.000125122;0.011102255;0.999938011
2024/05/03/12:37:21.463614;10450;1714765041;463341622;world;1.626257658;0.019052662;0.018710801;0.000895725;-0.000145823;0.011088277;0.99993813
2024/05/03/12:37:21.493550;10451;1714765041;493112381;world;1.62705183;0.019066282;0.018740008;0.000792964;-0.00018937;0.01107321;0.999938369
2024/05/03/12:37:21.503204;10452;1714765041;502950887;world;1.627880335;0.019072609;0.018747875;0.000506558;-0.000236316;0.011027435;0.999939084
2024/05/03/12:37:21.524011;10453;1714765041;523628349;world;1.628652692;0.019074155;0.018755578;0.000369004;-0.000286622;0.010953683;0.999939919
2024/05/03/12:37:21.533283;10454;1714765041;532886893;world;1.629423857;0.019077569;0.018712906;0.000128393;-0.000312136;0.010928155;0.999940276
2024/05/03/12:37:21.554939;10455;1714765041;553308240;world;1.630215287;0.019091057;0.018711345;0.000118359;-0.000265077;0.010995481;0.999939561
2024/05/03/12:37:21.563470;10456;1714765041;563064761;world;1.630639791;0.019097388;0.0186846;0.000134004;-0.000132618;0.01113235;0.999938011
2024/05/03/12:37:21.583212;10457;1714765041;582940380;world;1.631503463;0.01912874;0.018697213;0.000319786;-8.39E-05;0.011182022;0.999937415
2024/05/03/12:37:21.593369;10458;1714765041;593036747;world;1.632868171;0.019199371;0.018727574;0.00086153;9.89E-06;0.011161868;0.999937415
2024/05/03/12:37:21.613642;10459;1714765041;613213955;world;1.633331299;0.019221414;0.018739898;0.001024338;7.57E-05;0.011211418;0.9999367
2024/05/03/12:37:21.623473;10460;1714765041;623097799;world;1.634204388;0.01924629;0.018799676;0.000794229;7.23E-05;0.011229936;0.9999367
2024/05/03/12:37:21.633926;10461;1714765041;633627458;world;1.634635568;0.019255091;0.018804178;0.000974301;9.17E-05;0.011282912;0.999935865
2024/05/03/12:37:21.653455;10462;1714765041;653132732;world;1.635578036;0.019282781;0.018829845;0.001229081;5.32E-05;0.011286703;0.999935627
2024/05/03/12:37:21.673676;10463;1714765041;672989207;world;1.636417747;0.019304644;0.018929549;0.001215654;-0.000213244;0.011296849;0.999935508
2024/05/03/12:37:21.693320;10464;1714765041;692961023;world;1.63723588;0.019325178;0.018904051;0.001004574;-0.000217212;0.011376613;0.999934793
2024/05/03/12:37:21.703781;10465;1714765041;703393305;world;1.638058305;0.019326273;0.018913437;0.000872365;-0.000257388;0.011349736;0.99993515
2024/05/03/12:37:21.723309;10466;1714765041;723000865;world;1.638880491;0.019354215;0.018878166;0.000616283;-0.000253697;0.011303609;0.999935865
2024/05/03/12:37:21.733374;10467;1714765041;733059920;world;1.639656425;0.019389048;0.018877916;0.00050665;-8.21E-05;0.011319034;0.999935865
2024/05/03/12:37:21.743383;10468;1714765041;743017429;world;1.640430927;0.019364864;0.018847754;7.18E-05;-6.98E-05;0.011354452;0.999935508
2024/05/03/12:37:21.763307;10469;1714765041;762957142;world;1.64122951;0.019378163;0.01883884;0.00012687;9.70E-06;0.011387934;0.99993515
2024/05/03/12:37:21.783232;10470;1714765041;782977300;world;1.641683817;0.019400006;0.018851617;0.000297286;5.86E-06;0.011384988;0.99993515
2024/05/03/12:37:21.803678;10471;1714765041;803376386;world;1.642619252;0.019451467;0.018865416;0.000738816;0.000116307;0.011311138;0.999935746
2024/05/03/12:37:21.813398;10472;1714765041;813152514;world;1.643898606;0.019480003;0.01890967;0.000559694;9.33E-05;0.011337915;0.999935627
2024/05/03/12:37:21.833731;10473;1714765041;833370442;world;1.644309759;0.019503661;0.018913105;0.000577037;-7.56E-06;0.011334706;0.999935627
2024/05/03/12:37:21.843681;10474;1714765041;843366345;world;1.645172238;0.019544018;0.018938281;0.000738851;8.57E-05;0.011558147;0.999933004
2024/05/03/12:37:21.853542;10475;1714765041;853242954;world;1.646051764;0.019539993;0.01906551;0.000780636;-8.34E-05;0.011455202;0.999934077
2024/05/03/12:37:21.873502;10476;1714765041;873195400;world;1.646955013;0.019563785;0.019036267;0.001148325;8.38E-05;0.011687478;0.999931097
2024/05/03/12:37:21.903322;10477;1714765041;903037570;world;1.647828698;0.019584771;0.019096632;0.001093025;-0.00026929;0.01165913;0.999931455
2024/05/03/12:37:21.903346;10478;1714765041;903070861;world;1.648238182;0.019600514;0.019078631;0.001030588;-0.000238673;0.011671942;0.999931335
2024/05/03/12:37:21.923456;10479;1714765041;923151240;world;1.649464488;0.019609641;0.018999862;0.000622034;4.83E-05;0.011637166;0.99993217
2024/05/03/12:37:21.933332;10480;1714765041;933066453;world;1.649916887;0.019633306;0.018987747;0.000715188;0.000166966;0.011678291;0.999931574
2024/05/03/12:37:21.953449;10481;1714765041;953169771;world;1.65073967;0.019638395;0.018973701;0.000668004;0.000268692;0.011713201;0.999931216
2024/05/03/12:37:21.973483;10482;1714765041;973103615;world;1.651560307;0.019667462;0.018974157;0.000617902;0.000200378;0.011655187;0.999931931
2024/05/03/12:37:21.983473;10483;1714765041;983178870;world;1.65237093;0.019700369;0.018985445;0.000572624;0.000122045;0.011597504;0.999932647
2024/05/03/12:37:22.003405;10484;1714765042;3105960;world;1.653294325;0.019741431;0.019050119;0.0007553;-7.59E-05;0.011616434;0.999932289
2024/05/03/12:37:22.013274;10485;1714765042;12923742;world;1.654097795;0.019770537;0.019082781;0.000732496;-8.30E-05;0.011622108;0.99993217
2024/05/03/12:37:22.033244;10486;1714765042;32946660;world;1.654494166;0.019768292;0.019082617;0.00055834;-0.000114179;0.011563413;0.999933004
2024/05/03/12:37:22.053508;10487;1714765042;53195173;world;1.655669928;0.019773608;0.01908339;0.00011613;-0.000183198;0.011561586;0.999933124
2024/05/03/12:37:22.063713;10488;1714765042;63386031;world;1.656524539;0.019787816;0.019127307;2.20E-05;-0.000398472;0.011498061;0.999933839
2024/05/03/12:37:22.083936;10489;1714765042;83380096;world;1.656989217;0.019800827;0.01914365;0.000173849;-0.00042847;0.011456417;0.999934316
2024/05/03/12:37:22.103416;10490;1714765042;103122007;world;1.657929063;0.019822914;0.019157453;0.000542203;-4.12E-06;0.011609056;0.999932528
2024/05/03/12:37:22.113522;10491;1714765042;113210328;world;1.658727527;0.019805482;0.019156747;0.000247628;-2.87E-05;0.011541106;0.999933362
2024/05/03/12:37:22.133293;10492;1714765042;132888132;world;1.659637451;0.019836336;0.01915884;0.00072914;-7.16E-05;0.011576815;0.999932766
2024/05/03/12:37:22.143738;10493;1714765042;143416412;world;1.6605165;0.019895822;0.019172629;0.001032171;2.30E-06;0.011609755;0.999932051
2024/05/03/12:37:22.153293;10494;1714765042;152969958;world;1.661405802;0.019943167;0.019174481;0.001322999;0.000101298;0.011667829;0.999931097
2024/05/03/12:37:22.173556;10495;1714765042;173078985;world;1.662233949;0.019954102;0.019199539;0.001401193;7.38E-05;0.011715933;0.999930382
2024/05/03/12:37:22.193218;10496;1714765042;192902077;world;1.663033962;0.019951623;0.019248111;0.000918091;-0.000223171;0.01162578;0.999932051
2024/05/03/12:37:22.203361;10497;1714765042;203042092;world;1.663835645;0.019959524;0.019219557;0.000732997;-0.00021661;0.011598268;0.999932528
2024/05/03/12:37:22.213144;10498;1714765042;212891573;world;1.664263725;0.019954517;0.019225407;0.00083114;-0.000177637;0.011569608;0.999932766
2024/05/03/12:37:22.243600;10499;1714765042;243173914;world;1.665142179;0.01998469;0.019213332;0.000588538;-0.000304903;0.011652752;0.999931931
2024/05/03/12:37:22.243610;10500;1714765042;243217935;world;1.66590488;0.019954745;0.019224614;0.00037242;-0.000258146;0.01169696;0.999931574
2024/05/03/12:37:22.263627;10501;1714765042;263318256;world;1.666723013;0.019967206;0.019247388;0.000270235;-0.0004754;0.011784212;0.999930501
2024/05/03/12:37:22.283297;10502;1714765042;283000227;world;1.667553067;0.0199965;0.01923332;0.000376089;-0.000397393;0.011793762;0.999930382
2024/05/03/12:37:22.293487;10503;1714765042;293176810;world;1.668367505;0.020001566;0.019222206;0.000258104;-0.00034399;0.011753586;0.999930859
2024/05/03/12:37:22.313303;10504;1714765042;313003398;world;1.668828607;0.020007418;0.019251082;0.000447595;-0.000196438;0.011752186;0.999930859
2024/05/03/12:37:22.333370;10505;1714765042;333033285;world;1.669670939;0.02003441;0.01925059;0.000545566;-8.47E-05;0.011719559;0.999931216
2024/05/03/12:37:22.343270;10506;1714765042;343022027;world;1.670652866;0.02011057;0.019329909;0.001081616;-0.000127395;0.011606455;0.999932051
2024/05/03/12:37:22.353603;10507;1714765042;353314121;world;1.671536922;0.020157024;0.01929184;0.00118171;-9.20E-05;0.011670425;0.999931216
2024/05/03/12:37:22.373490;10508;1714765042;373299479;world;1.672382116;0.020147504;0.019361382;0.000954389;-0.000239819;0.011564248;0.999932647
2024/05/03/12:37:22.383410;10509;1714765042;383124516;world;1.673196673;0.020152962;0.019327283;0.000753046;-0.000349896;0.011479548;0.999933839
2024/05/03/12:37:22.413829;10510;1714765042;413211881;world;1.674028039;0.020165291;0.019319069;0.000574505;-0.000434144;0.011529642;0.999933362
2024/05/03/12:37:22.423234;10511;1714765042;422972778;world;1.674417973;0.020166935;0.019311383;0.000611595;-0.000432835;0.011485533;0.999933839
2024/05/03/12:37:22.453355;10512;1714765042;453100287;world;1.675239325;0.020214122;0.019296577;0.000728077;-0.000429066;0.011697792;0.999931216
2024/05/03/12:37:22.453379;10513;1714765042;453134329;world;1.67603898;0.020212693;0.019323323;0.000805859;-0.000418322;0.011743691;0.99993062
2024/05/03/12:37:22.464136;10514;1714765042;463589214;world;1.67682004;0.020205682;0.019345393;0.000790098;-0.000458523;0.011710466;0.999931097
2024/05/03/12:37:22.483608;10515;1714765042;483212486;world;1.677660227;0.020226724;0.019369965;0.000805298;-0.000409534;0.011665393;0.999931574
2024/05/03/12:37:22.503369;10516;1714765042;502960910;world;1.678555846;0.020275416;0.019401532;0.000945504;-0.000280576;0.011609037;0.99993217
2024/05/03/12:37:22.527029;10517;1714765042;526796031;world;1.679446816;0.020309474;0.019456752;0.00102921;-0.000329255;0.011661294;0.999931455
2024/05/03/12:37:22.527244;10518;1714765042;526922103;world;1.679905653;0.020327119;0.019435683;0.000963837;-0.000298428;0.01165298;0.999931574
2024/05/03/12:37:22.553420;10519;1714765042;553106392;world;1.68116653;0.020373773;0.019379511;0.000809945;-9.02E-05;0.011739532;0.999930739
2024/05/03/12:37:22.563667;10520;1714765042;563334904;world;1.681588054;0.020380165;0.019371357;0.000879878;-7.55E-05;0.011765248;0.999930382
2024/05/03/12:37:22.573453;10521;1714765042;573158468;world;1.682472467;0.020402523;0.019432774;0.000592635;-0.000425909;0.011781011;0.999930382
2024/05/03/12:37:22.594254;10522;1714765042;593252156;world;1.683329105;0.020390304;0.019473555;0.000691004;-0.000516481;0.011719781;0.999930978
2024/05/03/12:37:22.613572;10523;1714765042;613271316;world;1.684185743;0.020411376;0.019493494;0.000743794;-0.00054513;0.011814094;0.999929786
2024/05/03/12:37:22.623319;10524;1714765042;623037435;world;1.684991479;0.020437747;0.019506428;0.000723545;-0.00040676;0.011812805;0.999929905
2024/05/03/12:37:22.643447;10525;1714765042;643108242;world;1.685800195;0.02043427;0.019487862;0.000664247;-0.000349067;0.011741219;0.999930859
2024/05/03/12:37:22.653253;10526;1714765042;652986667;world;1.686604261;0.020463154;0.019495213;0.000747336;-0.000416012;0.011714173;0.999931097
2024/05/03/12:37:22.673243;10527;1714765042;673000617;world;1.687003136;0.020476315;0.019505152;0.000803333;-0.000449516;0.011705565;0.999931097
2024/05/03/12:37:22.683697;10528;1714765042;683376197;world;1.6878438;0.020520428;0.019510921;0.000914927;-0.000495451;0.011678268;0.999931335
2024/05/03/12:37:22.703732;10529;1714765042;703330318;world;1.688813686;0.020585498;0.019521564;0.000900252;-0.000632986;0.011574904;0.999932408
2024/05/03/12:37:22.723708;10530;1714765042;723448661;world;1.689680099;0.020632505;0.019482154;0.001003595;-0.000417563;0.011768381;0.999930143
2024/05/03/12:37:22.733408;10531;1714765042;733044576;world;1.690542698;0.020659445;0.019543959;0.000993455;-0.000481243;0.011892688;0.999928713
2024/05/03/12:37:22.763390;10532;1714765042;763153255;world;1.691402316;0.020642715;0.019592823;0.000771092;-0.000680101;0.011894419;0.999928713
2024/05/03/12:37:22.763396;10533;1714765042;763189041;world;1.692230225;0.020651395;0.01958009;0.000784516;-0.00070436;0.011973555;0.999927759
2024/05/03/12:37:22.774134;10534;1714765042;773892405;world;1.692651033;0.020669255;0.01960103;0.000813409;-0.000698285;0.012008728;0.999927402
2024/05/03/12:37:22.793218;10535;1714765042;792943398;world;1.69345057;0.020670457;0.019618968;0.000763214;-0.000629812;0.012016246;0.999927402
2024/05/03/12:37:22.823280;10536;1714765042;822928745;world;1.694281459;0.020681228;0.019616697;0.000533452;-0.000614856;0.011986407;0.999927878
2024/05/03/12:37:22.833391;10537;1714765042;833117000;world;1.695108414;0.020703146;0.019554686;0.000458024;-0.000546028;0.011903682;0.999928951
2024/05/03/12:37:22.853046;10538;1714765042;852810392;world;1.695941448;0.020722438;0.019548928;0.000598247;-0.000386657;0.011951533;0.999928355
2024/05/03/12:37:22.863613;10539;1714765042;863323673;world;1.697296619;0.02079563;0.019530065;0.000919849;-0.00042753;0.011893199;0.999928832
2024/05/03/12:37:22.873146;10540;1714765042;872912305;world;1.697708249;0.020807236;0.019535879;0.000855673;-0.000405428;0.011922071;0.999928474
2024/05/03/12:37:22.893953;10541;1714765042;893369381;world;1.698549271;0.020831037;0.019541102;0.000905679;-0.000433332;0.011859361;0.99992919
2024/05/03/12:37:22.903390;10542;1714765042;903157099;world;1.698976636;0.020853091;0.01956195;0.001057164;-0.000383694;0.011864773;0.99992907
2024/05/03/12:37:22.923305;10543;1714765042;923077874;world;1.700203776;0.020896144;0.019580482;0.00088435;-0.000575043;0.011857144;0.99992919
2024/05/03/12:37:22.933786;10544;1714765042;933563809;world;1.700621724;0.020900784;0.019591164;0.000902537;-0.000563129;0.01184578;0.999929309
2024/05/03/12:37:22.963402;10545;1714765042;963048045;world;1.701403618;0.020866297;0.019685674;0.000648017;-0.000842229;0.011818113;0.999929667
2024/05/03/12:37:22.973351;10546;1714765042;973130415;world;1.702253461;0.020868002;0.019717954;0.000639474;-0.000721778;0.011905971;0.999928713
2024/05/03/12:37:22.983535;10547;1714765042;983289656;world;1.703082204;0.020883417;0.019702401;0.00039987;-0.000622201;0.011961025;0.999928236
2024/05/03/12:37:23.003409;10548;1714765043;3161747;world;1.703904152;0.020893697;0.019677438;0.000372706;-0.000569798;0.012000934;0.999927759
2024/05/03/12:37:23.013641;10549;1714765043;13366482;world;1.704737186;0.020908497;0.019621711;0.000159055;-0.000583732;0.011912948;0.999928832
2024/05/03/12:37:23.033386;10550;1714765043;32926222;world;1.70555377;0.020924149;0.019604813;-2.75E-05;-0.000742625;0.011918494;0.999928713
2024/05/03/12:37:23.063268;10551;1714765043;62946618;world;1.706438541;0.020988664;0.019596478;0.00031995;-0.000892756;0.011809001;0.999929905
2024/05/03/12:37:23.063274;10552;1714765043;62996630;world;1.706927061;0.021016108;0.019604135;0.00057995;-0.000850228;0.0118278;0.999929547
2024/05/03/12:37:23.083985;10553;1714765043;83341601;world;1.708169222;0.021043705;0.019548897;0.000631668;-0.000593047;0.011863455;0.999929309
2024/05/03/12:37:23.093161;10554;1714765043;92947787;world;1.708625674;0.021078281;0.019573167;0.00071089;-0.000567032;0.011928214;0.999928474
2024/05/03/12:37:23.104577;10555;1714765043;103247517;world;1.709429622;0.021111548;0.019570304;0.000833423;-0.000477302;0.011997376;0.99992764
2024/05/03/12:37:23.133289;10556;1714765043;133067902;world;1.710244536;0.021128302;0.01961001;0.000941832;-0.000445826;0.011981069;0.999927759
2024/05/03/12:37:23.133296;10557;1714765043;133085634;world;1.710637212;0.021114025;0.019600023;0.000868459;-0.000337163;0.011982924;0.999927759
2024/05/03/12:37:23.163641;10558;1714765043;163187874;world;1.711872697;0.021099083;0.01973841;0.000571527;-0.000838686;0.011993664;0.99992764
2024/05/03/12:37:23.173477;10559;1714765043;173156025;world;1.712706923;0.021142;0.01973987;0.000364399;-0.000943941;0.011962509;0.999927998
2024/05/03/12:37:23.183396;10560;1714765043;183100212;world;1.713122249;0.02117214;0.019739291;0.000369686;-0.000900003;0.011980229;0.999927759
2024/05/03/12:37:23.203675;10561;1714765043;203259083;world;1.714014292;0.021199623;0.019714013;0.000359907;-0.000835897;0.011980462;0.999927878
2024/05/03/12:37:23.213999;10562;1714765043;213565416;world;1.714852095;0.021237778;0.019693039;0.000421223;-0.000836948;0.011958078;0.999928117
2024/05/03/12:37:23.233451;10563;1714765043;233041171;world;1.715674758;0.021245163;0.019690696;0.000375293;-0.000784326;0.01193415;0.999928474
2024/05/03/12:37:23.253553;10564;1714765043;253244794;world;1.716526628;0.021283451;0.019680591;0.000107945;-0.00070796;0.011797552;0.999930143
2024/05/03/12:37:23.273685;10565;1714765043;273142136;world;1.717374325;0.021312155;0.019647457;0.00022353;-0.00073073;0.011984946;0.999927878
2024/05/03/12:37:23.283657;10566;1714765043;283345508;world;1.717760921;0.021323619;0.019641925;0.000213183;-0.000759887;0.011977407;0.999927998
2024/05/03/12:37:23.293899;10567;1714765043;293186345;world;1.718605995;0.021345343;0.019626774;0.000256477;-0.000871942;0.011973503;0.999927878
2024/05/03/12:37:23.313302;10568;1714765043;313010860;world;1.719915867;0.021409208;0.019601217;0.000677168;-0.000727441;0.012076247;0.999926567
2024/05/03/12:37:23.333249;10569;1714765043;332952993;world;1.720299482;0.021417212;0.019591635;0.000599905;-0.000763369;0.012080928;0.999926567
2024/05/03/12:37:23.343499;10570;1714765043;343223839;world;1.721117258;0.021397397;0.019710068;0.000261538;-0.001115573;0.011907778;0.999928474
2024/05/03/12:37:23.363665;10571;1714765043;363245588;world;1.721904159;0.021409815;0.019718116;5.58E-05;-0.001073993;0.011911411;0.999928474
2024/05/03/12:37:23.373299;10572;1714765043;373057633;world;1.722717762;0.021419058;0.019713175;-5.81E-05;-0.000972792;0.011991651;0.99992764
2024/05/03/12:37:23.393358;10573;1714765043;393027437;world;1.723604321;0.021449124;0.019752398;-0.000121114;-0.001110538;0.011992583;0.999927521
2024/05/03/12:37:23.403913;10574;1714765043;403649839;world;1.72403729;0.021457657;0.019784354;-2.44E-05;-0.001152494;0.011950739;0.999927998
2024/05/03/12:37:23.423636;10575;1714765043;423367580;world;1.725394487;0.021524798;0.019826336;0.000531347;-0.001068042;0.011967884;0.999927759
2024/05/03/12:37:23.433439;10576;1714765043;433168258;world;1.725854516;0.021556383;0.019841477;0.000794472;-0.0008821;0.012100883;0.99992609
2024/05/03/12:37:23.453165;10577;1714765043;452925506;world;1.726679325;0.02155968;0.019832645;0.000789874;-0.000853845;0.012181138;0.999925137
2024/05/03/12:37:23.473352;10578;1714765043;473094425;world;1.727499843;0.021530731;0.019810971;0.000377245;-0.001048737;0.01205003;0.999926805
2024/05/03/12:37:23.483440;10579;1714765043;483140359;world;1.72831285;0.021557424;0.0198054;0.000425007;-0.001033341;0.012025058;0.999927163
2024/05/03/12:37:23.503515;10580;1714765043;503263676;world;1.729146838;0.021593673;0.019731712;0.000545976;-0.000866368;0.012102182;0.999926329
2024/05/03/12:37:23.513345;10581;1714765043;513036502;world;1.729964495;0.021613389;0.019701362;0.000527997;-0.00089035;0.012006331;0.999927402
2024/05/03/12:37:23.543348;10582;1714765043;542981845;world;1.730366468;0.021621466;0.019703256;0.000357225;-0.000917251;0.011925518;0.999928474
2024/05/03/12:37:23.543367;10583;1714765043;543017039;world;1.731188178;0.021614727;0.019737069;-8.70E-05;-0.001250784;0.011757768;0.999930143
2024/05/03/12:37:23.563825;10584;1714765043;563331966;world;1.731986165;0.021645533;0.019777937;-0.00039692;-0.001308579;0.011815159;0.999929309
2024/05/03/12:37:23.573551;10585;1714765043;573206565;world;1.732819796;0.021716777;0.019808607;-0.00026872;-0.001327303;0.011842637;0.999928951
2024/05/03/12:37:23.593559;10586;1714765043;593245645;world;1.733691216;0.021774573;0.019793572;-0.000161349;-0.00136614;0.011905068;0.999928236
2024/05/03/12:37:23.603186;10587;1714765043;602900400;world;1.734574676;0.021803677;0.019877655;0.000349827;-0.001520074;0.011783041;0.999929428
2024/05/03/12:37:23.623384;10588;1714765043;623143465;world;1.735414028;0.021828085;0.019874852;0.000198355;-0.001608105;0.011864459;0.999928355
2024/05/03/12:37:23.643456;10589;1714765043;643166527;world;1.736252546;0.021835592;0.019873586;0.000563279;-0.001229458;0.01190062;0.999928355
2024/05/03/12:37:23.653485;10590;1714765043;653217570;world;1.736693263;0.02188299;0.019875703;0.000540256;-0.001197315;0.012005076;0.999927163
2024/05/03/12:37:23.673589;10591;1714765043;673311623;world;1.737895846;0.021852616;0.019907685;0.000494996;-0.000964445;0.011888497;0.999928832
2024/05/03/12:37:23.683516;10592;1714765043;683199206;world;1.738283873;0.0218613;0.019868551;0.000359072;-0.000925608;0.011918983;0.999928474
2024/05/03/12:37:23.703186;10593;1714765043;702907408;world;1.739087582;0.021869803;0.019831736;0.000174489;-0.000778175;0.011858619;0.999929428
2024/05/03/12:37:23.724175;10594;1714765043;723279110;world;1.739879966;0.021870963;0.01983374;9.08E-05;-0.000819877;0.011771563;0.999930382
2024/05/03/12:37:23.743195;10595;1714765043;742901625;world;1.740793943;0.021912366;0.019871181;0.000470242;-0.000892244;0.011812581;0.999929786
2024/05/03/12:37:23.753613;10596;1714765043;753322007;world;1.741695166;0.021945484;0.019886628;0.000265136;-0.001252869;0.011693656;0.999930859
2024/05/03/12:37:23.763413;10597;1714765043;763203438;world;1.742564559;0.021964028;0.019943232;7.40E-05;-0.001693876;0.011673499;0.999930501
2024/05/03/12:37:23.783160;10598;1714765043;782876776;world;1.743437409;0.02202121;0.01994786;0.000245147;-0.001771325;0.01163822;0.999930739
2024/05/03/12:37:23.793810;10599;1714765043;793384939;world;1.74385798;0.022033388;0.019949434;0.00027003;-0.001765147;0.01163145;0.999930739
2024/05/03/12:37:23.813491;10600;1714765043;813217250;world;1.744739056;0.022055801;0.019976033;0.000429362;-0.001658297;0.011610558;0.999931216
2024/05/03/12:37:23.823354;10601;1714765043;823115021;world;1.74556303;0.022082435;0.019929163;0.000206214;-0.001419157;0.011636987;0.999931335
2024/05/03/12:37:23.844293;10602;1714765043;843251070;world;1.746339679;0.022092864;0.019872043;-0.000169205;-0.001158933;0.011647291;0.999931455
2024/05/03/12:37:23.863208;10603;1714765043;862971526;world;1.747118711;0.022094809;0.019894816;-0.000368664;-0.001175146;0.011605448;0.999931931
2024/05/03/12:37:23.884147;10604;1714765043;883468698;world;1.7479738;0.022131439;0.019886175;-0.000379667;-0.001197467;0.011587641;0.999932051
2024/05/03/12:37:23.893352;10605;1714765043;893138180;world;1.748878479;0.022158042;0.019931754;0.000179499;-0.001003146;0.011753296;0.999930382
2024/05/03/12:37:23.903202;10606;1714765043;902997030;world;1.749644756;0.022179581;0.019860361;4.80E-05;-0.001000658;0.011746616;0.999930501
2024/05/03/12:37:23.923645;10607;1714765043;923353775;world;1.750034928;0.02217368;0.019828264;-0.000127802;-0.001135486;0.011667218;0.999931335
2024/05/03/12:37:23.953401;10608;1714765043;953154467;world;1.751019359;0.022262547;0.019901007;2.81E-05;-0.001448299;0.011707999;0.999930501
2024/05/03/12:37:23.953414;10609;1714765043;953188580;world;1.751935959;0.022300173;0.019918138;0.000130015;-0.001340002;0.01168756;0.999930859
2024/05/03/12:37:23.973716;10610;1714765043;973354414;world;1.752760172;0.022285625;0.019901872;6.48E-05;-0.001370207;0.011662531;0.999931097
2024/05/03/12:37:23.983270;10611;1714765043;983034906;world;1.753592491;0.022316862;0.019942472;0.000267918;-0.001560313;0.011570682;0.999931812
2024/05/03/12:37:24.003497;10612;1714765044;3254318;world;1.75443542;0.022316882;0.019953426;0.0002722;-0.001395755;0.011589617;0.999931812
2024/05/03/12:37:24.013615;10613;1714765044;13389537;world;1.755285978;0.022341061;0.01997003;0.000404652;-0.001342793;0.011665283;0.999930978
2024/05/03/12:37:24.033427;10614;1714765044;33165343;world;1.755701542;0.022354586;0.019975301;0.000395211;-0.001374685;0.011658309;0.999931097
2024/05/03/12:37:24.053201;10615;1714765044;52873733;world;1.756895781;0.02236872;0.019970963;1.74E-05;-0.001340108;0.0117004;0.999930739
2024/05/03/12:37:24.064382;10616;1714765044;63945664;world;1.75728941;0.02236665;0.019967595;2.18E-05;-0.001320988;0.011728021;0.999930382
2024/05/03/12:37:24.083477;10617;1714765044;83163774;world;1.758195519;0.022417778;0.019955574;0.000146783;-0.001285673;0.011762875;0.999930024
2024/05/03/12:37:24.093533;10618;1714765044;92926363;world;1.758975267;0.022424979;0.019930273;-0.000161531;-0.001334133;0.011783902;0.999929667
2024/05/03/12:37:24.113335;10619;1714765044;113034854;world;1.759840965;0.022446552;0.019921197;-0.00011498;-0.001367133;0.011791696;0.999929547
