time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:25:23.533698;190481;1714767923;533397204;world;-0.000762692;-0.000783402;0.000188648;0.002098544;0.001072731;-0.254686356;0.967020869
2024/05/03/13:25:23.553704;190482;1714767923;553308372;world;-0.00073486;-0.000791634;0.000182139;0.002158106;0.000978329;-0.253388345;0.967361748
2024/05/03/13:25:23.563271;190483;1714767923;563019241;world;-0.000774862;-0.000784423;0.000172624;0.002085296;0.001030969;-0.252091169;0.967700779
2024/05/03/13:25:23.583452;190484;1714767923;583195506;world;-0.000782887;-0.00078536;0.000174887;0.00214086;0.000967807;-0.250778437;0.968041718
2024/05/03/13:25:23.623847;190485;1714767923;623496848;world;-0.000806291;-0.000789121;0.000166865;0.002130712;0.000966795;-0.250131279;0.968209088
2024/05/03/13:25:23.623857;190486;1714767923;623537775;world;-0.000817817;-0.000771644;0.000140855;0.002023889;0.001004794;-0.248255596;0.968691945
2024/05/03/13:25:23.633610;190487;1714767923;633301683;world;-0.000811245;-0.000760052;0.0001437;0.001998456;0.001030876;-0.247623727;0.968853652
2024/05/03/13:25:23.653636;190488;1714767923;653217199;world;-0.000824215;-0.000758104;0.000134139;0.002096997;0.001020148;-0.245745733;0.969331563
2024/05/03/13:25:23.663950;190489;1714767923;663644162;world;-0.000834942;-0.000760701;0.000140303;0.002055729;0.00104857;-0.245103225;0.969494224
2024/05/03/13:25:23.683311;190490;1714767923;683019844;world;-0.000862543;-0.000746302;0.000127915;0.002083113;0.000991789;-0.243802011;0.969822288
2024/05/03/13:25:23.713596;190491;1714767923;713264918;world;-0.000893492;-0.000751821;0.000108985;0.001971969;0.000960463;-0.242566139;0.970132411
2024/05/03/13:25:23.723458;190492;1714767923;723167197;world;-0.00095286;-0.000717998;0.000123177;0.001693241;0.00101986;-0.241332009;0.970440626
2024/05/03/13:25:23.733322;190493;1714767923;732936987;world;-0.001017798;-0.000681067;0.000149497;0.001533469;0.001037877;-0.240216687;0.970717549
2024/05/03/13:25:23.743608;190494;1714767923;743293327;world;-0.000989817;-0.000700309;0.000152552;0.001644468;0.001095102;-0.238971487;0.971024632
2024/05/03/13:25:23.753966;190495;1714767923;753647933;world;-0.000953792;-0.000704318;0.000159286;0.001683658;0.001138012;-0.237608194;0.971359015
2024/05/03/13:25:23.773457;190496;1714767923;773148341;world;-0.00093318;-0.000709135;0.00017981;0.00176034;0.001088686;-0.237007707;0.971505582
2024/05/03/13:25:23.783215;190497;1714767923;782939811;world;-0.000922127;-0.000693639;0.000160163;0.001711704;0.001167183;-0.235783771;0.971803427
2024/05/03/13:25:23.833220;190498;1714767923;832883564;world;-0.000910334;-0.000695867;0.000183297;0.001749457;0.00108682;-0.234480396;0.972118735
2024/05/03/13:25:23.833238;190500;1714767923;832925483;world;-0.000848645;-0.000715023;0.000135989;0.001811271;0.001090005;-0.231745467;0.972774148
2024/05/03/13:25:23.843857;190501;1714767923;843466040;world;-0.000837367;-0.000735527;0.000145416;0.001859191;0.001054861;-0.231037498;0.972942472
2024/05/03/13:25:23.864023;190502;1714767923;863696525;world;-0.000829233;-0.000764739;0.000151338;0.001755297;0.001068321;-0.229692832;0.973261058
2024/05/03/13:25:23.893449;190503;1714767923;893165811;world;-0.000808673;-0.000771422;0.000169436;0.001788115;0.000971239;-0.228334516;0.973580599
2024/05/03/13:25:23.893473;190504;1714767923;893201608;world;-0.000823433;-0.000800636;0.000159107;0.001721003;0.000970554;-0.226942539;0.973906159
2024/05/03/13:25:23.933820;190505;1714767923;933438103;world;-0.000813019;-0.000782553;0.000182504;0.001672497;0.001033486;-0.225523204;0.974235833
2024/05/03/13:25:23.933847;190506;1714767923;933469763;world;-0.000824956;-0.000781061;0.000172919;0.001629833;0.001016754;-0.22422877;0.974534631
2024/05/03/13:25:23.943348;190507;1714767923;943070325;world;-0.000714887;-0.000764228;0.000103628;0.001793813;0.001051076;-0.222645789;0.974897265
2024/05/03/13:25:23.953647;190508;1714767923;953369458;world;-0.000710934;-0.000749826;8.97E-05;0.00185889;0.001068803;-0.221310481;0.975201011
2024/05/03/13:25:23.973414;190509;1714767923;973109163;world;-0.000682794;-0.000749981;9.69E-05;0.001796988;0.001020504;-0.220699325;0.975339711
2024/05/03/13:25:23.993398;190510;1714767923;993108445;world;-0.000683978;-0.000757264;0.000100046;0.001827421;0.001013956;-0.218700856;0.975789785
2024/05/03/13:25:24.023594;190511;1714767924;23136412;world;-0.000713971;-0.000754312;8.93E-05;0.001702719;0.000970268;-0.217343822;0.976093173
2024/05/03/13:25:24.023630;190512;1714767924;23172309;world;-0.000697471;-0.000769174;8.43E-05;0.001782061;0.000948516;-0.216652989;0.976246595
2024/05/03/13:25:24.033352;190513;1714767924;33073949;world;-0.000699762;-0.000794623;0.000105681;0.001793603;0.000966055;-0.215371758;0.976530075
2024/05/03/13:25:24.053242;190514;1714767924;52911392;world;-0.000705607;-0.000789011;0.000123976;0.001764102;0.000932118;-0.214115232;0.976806402
2024/05/03/13:25:24.063690;190515;1714767924;63340634;world;-0.000716731;-0.000785077;0.000101351;0.001712748;0.000884852;-0.212847143;0.977083623
2024/05/03/13:25:24.093251;190516;1714767924;92991012;world;-0.000719141;-0.000771098;9.38E-05;0.001670626;0.00091454;-0.211642191;0.977345347
2024/05/03/13:25:24.103341;190517;1714767924;103075444;world;-0.000854369;-0.000823326;0.000101201;0.001558449;0.000939884;-0.210762292;0.977535665
2024/05/03/13:25:24.133554;190518;1714767924;133080547;world;-0.000813346;-0.000763595;0.000103303;0.001502504;0.000904765;-0.209368363;0.977835357
2024/05/03/13:25:24.133580;190519;1714767924;133116324;world;-0.000754997;-0.000724407;9.18E-05;0.001499032;0.000884682;-0.20863153;0.977992773
2024/05/03/13:25:24.153802;190520;1714767924;153582653;world;-0.00061328;-0.000678731;0.000109313;0.001452505;0.000650214;-0.20638293;0.978470087
2024/05/03/13:25:24.163666;190521;1714767924;163313771;world;-0.000602502;-0.000679035;0.000131707;0.001432356;0.000633555;-0.205696955;0.978614509
2024/05/03/13:25:24.183712;190522;1714767924;183368166;world;-0.000673253;-0.000704577;0.000137822;0.00142798;0.000641192;-0.204464898;0.978872657
2024/05/03/13:25:24.193372;190523;1714767924;193107004;world;-0.000703588;-0.000767801;0.000121508;0.001476742;0.000635118;-0.203289405;0.979117393
2024/05/03/13:25:24.233092;190524;1714767924;232850844;world;-0.000709619;-0.000811309;0.000121805;0.0015741;0.000607754;-0.202215374;0.9793396
2024/05/03/13:25:24.243661;190525;1714767924;243390999;world;-0.000722658;-0.000802794;0.00013167;0.001659083;0.000535154;-0.200941131;0.979601741
2024/05/03/13:25:24.243688;190526;1714767924;243425915;world;-0.000711162;-0.000817984;0.000119704;0.001657114;0.000551417;-0.199702233;0.979855061
2024/05/03/13:25:24.253737;190527;1714767924;253388897;world;-0.000695147;-0.000809602;0.000118701;0.001725783;0.000569526;-0.199115351;0.979974389
2024/05/03/13:25:24.273273;190528;1714767924;273015911;world;-0.000718087;-0.0008051;0.000104597;0.001715235;0.000644183;-0.197266534;0.98034817
2024/05/03/13:25:24.293208;190529;1714767924;292944591;world;-0.000713039;-0.000793586;0.000110716;0.001711939;0.000604203;-0.196643814;0.980473399
2024/05/03/13:25:24.303709;190530;1714767924;303388846;world;-0.000726607;-0.000803279;0.000157219;0.001660827;0.000663572;-0.195373923;0.980727196
2024/05/03/13:25:24.333621;190531;1714767924;333345370;world;-0.000726677;-0.000798611;8.08E-05;0.001773191;0.000806704;-0.194044903;0.980990767
2024/05/03/13:25:24.333647;190532;1714767924;333383502;world;-0.000712685;-0.000823667;9.05E-05;0.001747413;0.000685867;-0.192838669;0.98122865
2024/05/03/13:25:24.353222;190533;1714767924;352964644;world;-0.000744458;-0.000830013;0.000132829;0.001633216;0.000619008;-0.1914469;0.9815014
2024/05/03/13:25:24.363337;190534;1714767924;362986100;world;-0.000731234;-0.000834771;0.000155127;0.001740999;0.000526393;-0.190053672;0.981772065
2024/05/03/13:25:24.384008;190535;1714767924;383267071;world;-0.000746358;-0.000846505;0.000157204;0.001707884;0.000502286;-0.189412266;0.981896043
2024/05/03/13:25:24.403119;190536;1714767924;402919854;world;-0.000680342;-0.00085545;0.000116917;0.001573501;0.000570507;-0.187394068;0.982283413
2024/05/03/13:25:24.413316;190537;1714767924;413026696;world;-0.000690874;-0.000860985;0.000121604;0.001687455;0.000521202;-0.186762527;0.982403517
2024/05/03/13:25:24.433136;190538;1714767924;432871929;world;-0.000717793;-0.000874653;0.000150781;0.001723614;0.00059596;-0.185408682;0.982659817
2024/05/03/13:25:24.443167;190539;1714767924;442899794;world;-0.000728138;-0.000872368;0.000171084;0.00174737;0.000576589;-0.184030846;0.982918739
2024/05/03/13:25:24.464142;190540;1714767924;463854667;world;-0.000695627;-0.000897709;0.000119579;0.001858375;0.000527255;-0.182707876;0.983165383
2024/05/03/13:25:24.473249;190541;1714767924;473023832;world;-0.000683546;-0.000895979;0.000129373;0.001858077;0.000547089;-0.181432649;0.983401537
2024/05/03/13:25:24.503465;190542;1714767924;503130428;world;-0.000666812;-0.00088531;0.000106209;0.001723626;0.000719542;-0.180153593;0.983636796
2024/05/03/13:25:24.503489;190543;1714767924;503165865;world;-0.000696145;-0.000892518;8.89E-05;0.001618515;0.000690796;-0.179510951;0.983754456
2024/05/03/13:25:24.543586;190544;1714767924;543320650;world;-0.000677668;-0.000911353;5.97E-05;0.001606582;0.000676416;-0.177516982;0.984116256
2024/05/03/13:25:24.543631;190545;1714767924;543355205;world;-0.000668257;-0.000912949;5.57E-05;0.001535553;0.000716645;-0.176887244;0.984229624
2024/05/03/13:25:24.553079;190546;1714767924;552807580;world;-0.000664815;-0.000932449;6.47E-05;0.001580987;0.000700362;-0.174875349;0.98458904
2024/05/03/13:25:24.573364;190547;1714767924;573079543;world;-0.000664096;-0.0009371;7.43E-05;0.001523007;0.000627059;-0.174162537;0.984715581
2024/05/03/13:25:24.583777;190548;1714767924;583520302;world;-0.00068076;-0.00094468;6.11E-05;0.001471176;0.000717441;-0.17291072;0.984936178
2024/05/03/13:25:24.603403;190549;1714767924;603127571;world;-0.000677597;-0.000940669;6.28E-05;0.001435055;0.000660564;-0.172258735;0.985050559
2024/05/03/13:25:24.613167;190550;1714767924;612913930;world;-0.000784863;-0.000957498;0.00010834;0.001235494;0.000809961;-0.170424879;0.985369563
2024/05/03/13:25:24.633224;190551;1714767924;632966254;world;-0.000779595;-0.000958815;0.000112988;0.001244849;0.00074193;-0.169110894;0.985596061
2024/05/03/13:25:24.653634;190552;1714767924;653353501;world;-0.000801694;-0.000946993;8.80E-05;0.001244404;0.000837069;-0.167748883;0.985828638
2024/05/03/13:25:24.663446;190553;1714767924;663194094;world;-0.000796482;-0.000955138;7.35E-05;0.001210826;0.00085333;-0.167145297;0.985931158
2024/05/03/13:25:24.673217;190554;1714767924;672957323;world;-0.000765994;-0.000964511;9.84E-05;0.001253628;0.000798745;-0.165936902;0.986135244
2024/05/03/13:25:24.693265;190555;1714767924;693014362;world;-0.000767924;-0.000951154;0.000112128;0.001230139;0.000797638;-0.164587185;0.986361504
2024/05/03/13:25:24.713400;190556;1714767924;713004869;world;-0.000763644;-0.000963666;0.0001026;0.001336533;0.000781911;-0.163383961;0.986561358
2024/05/03/13:25:24.753306;190557;1714767924;752988495;world;-0.000753924;-0.000969891;9.84E-05;0.001291839;0.000740319;-0.162032649;0.986784279
2024/05/03/13:25:24.753335;190559;1714767924;753032427;world;-0.000732183;-0.000948355;0.000123306;0.001308049;0.000687913;-0.160047576;0.98710829
2024/05/03/13:25:24.773490;190560;1714767924;773231715;world;-0.000760237;-0.000968946;0.000118574;0.001231857;0.000675485;-0.158772781;0.987314165
2024/05/03/13:25:24.783223;190561;1714767924;782959837;world;-0.000757663;-0.000958586;0.000111047;0.001175441;0.000628888;-0.157490164;0.987519741
2024/05/03/13:25:24.813318;190562;1714767924;813076671;world;-0.000761703;-0.000970472;0.000116979;0.001244491;0.000657997;-0.1561829;0.987727165
2024/05/03/13:25:24.813340;190563;1714767924;813111927;world;-0.000735585;-0.001003686;0.000144163;0.001311545;0.000594687;-0.154842228;0.987938225
2024/05/03/13:25:24.843474;190564;1714767924;843212189;world;-0.000697426;-0.000970284;0.000178388;0.001408442;0.000460361;-0.153483286;0.98815012
2024/05/03/13:25:24.853401;190565;1714767924;853033758;world;-0.00068498;-0.000977727;0.000186766;0.001383866;0.000334727;-0.152788535;0.988257945
2024/05/03/13:25:24.863813;190566;1714767924;863300509;world;-0.00069011;-0.000973972;0.000148206;0.001299639;0.00048808;-0.151337191;0.988481283
2024/05/03/13:25:24.883078;190567;1714767924;882894551;world;-0.000691097;-0.000982787;0.000173943;0.001213566;0.000474654;-0.150009751;0.988683641
2024/05/03/13:25:24.893469;190568;1714767924;893176121;world;-0.000677988;-0.000966098;0.000178645;0.001212283;0.000469367;-0.148745209;0.988874674
2024/05/03/13:25:24.913611;190569;1714767924;913335412;world;-0.000663258;-0.000940042;0.000164289;0.001175443;0.000548574;-0.147394702;0.989076972
2024/05/03/13:25:24.953131;190570;1714767924;952879755;world;-0.000613574;-0.000970261;0.000155447;0.001092344;0.000671642;-0.146141157;0.989262998
2024/05/03/13:25:24.953160;190572;1714767924;952925321;world;-0.000663828;-0.000976777;0.000162368;0.001069032;0.000817866;-0.143572763;0.989638925
2024/05/03/13:25:24.973627;190573;1714767924;972885651;world;-0.000662565;-0.000990968;0.000159736;0.001097732;0.000828339;-0.142949894;0.989729047
2024/05/03/13:25:24.994253;190574;1714767924;993946845;world;-0.000668041;-0.000978045;0.000161327;0.001097264;0.000792313;-0.141540468;0.989931583
2024/05/03/13:25:25.013565;190575;1714767925;13278647;world;-0.000680346;-0.000976205;0.000186485;0.001066193;0.00073893;-0.140186489;0.990124285
2024/05/03/13:25:25.023309;190576;1714767925;23114078;world;-0.000634801;-0.000960924;0.000220729;0.001286548;0.000427942;-0.138836667;0.990314424
2024/05/03/13:25:25.053411;190577;1714767925;53183785;world;-0.000622261;-0.000946023;0.000215263;0.001259045;0.000469425;-0.137460515;0.990506351
2024/05/03/13:25:25.053448;190578;1714767925;53217307;world;-0.00060986;-0.000944655;0.000200707;0.001273308;0.000436941;-0.136120901;0.990691364
2024/05/03/13:25:25.063473;190579;1714767925;63178877;world;-0.000647053;-0.000945468;0.000167012;0.001108101;0.000427034;-0.134598672;0.990899563
2024/05/03/13:25:25.083487;190580;1714767925;83332866;world;-0.00065618;-0.00094468;0.000165982;0.001048323;0.00043564;-0.133366287;0.991066158
2024/05/03/13:25:25.093229;190581;1714767925;93006900;world;-0.000660114;-0.000946224;0.00015808;0.001025565;0.000446465;-0.132738695;0.991150498
2024/05/03/13:25:25.123225;190582;1714767925;123004211;world;-0.000704464;-0.000963869;0.000144669;0.000895293;0.000487422;-0.130861267;0.991400242
2024/05/03/13:25:25.143548;190583;1714767925;143275083;world;-0.000699241;-0.000955299;0.000123307;0.000828412;0.000611382;-0.129557431;0.991571426
2024/05/03/13:25:25.153948;190584;1714767925;153036306;world;-0.000705007;-0.000961598;0.000116822;0.000812034;0.00058308;-0.128939927;0.991651952
2024/05/03/13:25:25.163521;190585;1714767925;163207649;world;-0.000711206;-0.000982268;0.000126041;0.000944547;0.000553282;-0.127663061;0.991817057
2024/05/03/13:25:25.173179;190586;1714767925;172890186;world;-0.000728402;-0.000976253;0.000106542;0.000956231;0.000577878;-0.126400277;0.991978765
2024/05/03/13:25:25.193372;190587;1714767925;193112005;world;-0.000717197;-0.00098913;0.000110614;0.001023612;0.000549065;-0.125075683;0.992146552
2024/05/03/13:25:25.223547;190588;1714767925;223235121;world;-0.000714384;-0.000988798;0.000111746;0.001017092;0.000517863;-0.123772658;0.992309928
2024/05/03/13:25:25.223571;190589;1714767925;223276609;world;-0.000693839;-0.000969781;0.000101441;0.001078538;0.000485838;-0.122421131;0.992477596
2024/05/03/13:25:25.253552;190590;1714767925;253276524;world;-0.00068482;-0.000961753;9.37E-05;0.001081572;0.000479999;-0.121728256;0.99256283
2024/05/03/13:25:25.253595;190591;1714767925;253311790;world;-0.000679623;-0.000965353;8.77E-05;0.001085002;0.000445744;-0.120403849;0.992724359
2024/05/03/13:25:25.273284;190592;1714767925;273002624;world;-0.000638433;-0.00093938;9.54E-05;0.001152295;0.00041493;-0.119085863;0.992883205
2024/05/03/13:25:25.283551;190593;1714767925;283308840;world;-0.00062966;-0.000931589;8.55E-05;0.001168368;0.000406555;-0.117736429;0.993044078
2024/05/03/13:25:25.303705;190594;1714767925;303326807;world;-0.000564329;-0.000915663;7.55E-05;0.00121654;0.000458171;-0.11635562;0.993206859
2024/05/03/13:25:25.323241;190595;1714767925;322956686;world;-0.000580028;-0.000921663;8.76E-05;0.001109157;0.000454944;-0.115035117;0.993360758
2024/05/03/13:25:25.363451;190596;1714767925;363170945;world;-0.000565451;-0.000901742;9.06E-05;0.001120082;0.000473521;-0.113670841;0.993517756
2024/05/03/13:25:25.363474;190597;1714767925;363206011;world;-0.000563614;-0.000927757;5.88E-05;0.001127401;0.000560948;-0.112395525;0.993662715
2024/05/03/13:25:25.373359;190598;1714767925;373053967;world;-0.000580665;-0.00092263;5.63E-05;0.00101973;0.000565256;-0.111047879;0.993814349
2024/05/03/13:25:25.383174;190599;1714767925;382930469;world;-0.00058239;-0.000919951;6.88E-05;0.001056488;0.000498892;-0.110384345;0.993888319
2024/05/03/13:25:25.393775;190600;1714767925;393429016;world;-0.000565995;-0.000922617;4.86E-05;0.000982991;0.000595908;-0.109068744;0.994033635
2024/05/03/13:25:25.413394;190601;1714767925;413146850;world;-0.000580549;-0.000917379;5.10E-05;0.000861959;0.000600445;-0.107752822;0.994177222
2024/05/03/13:25:25.433483;190602;1714767925;433236822;world;-0.000570357;-0.000914127;6.01E-05;0.000887047;0.000619842;-0.106372282;0.994325817
2024/05/03/13:25:25.453719;190603;1714767925;453272953;world;-0.000560161;-0.000920491;5.52E-05;0.000977205;0.000618767;-0.105116695;0.994459271
2024/05/03/13:25:25.453733;190604;1714767925;453307328;world;-0.000575863;-0.000928655;7.95E-05;0.000978353;0.000610637;-0.103839122;0.994593441
2024/05/03/13:25:25.473485;190605;1714767925;473205209;world;-0.000577129;-0.000935419;8.60E-05;0.00102022;0.00060639;-0.103203624;0.994659603
2024/05/03/13:25:25.493548;190606;1714767925;493271628;world;-0.000591908;-0.000948992;9.71E-05;0.001023499;0.000589605;-0.101918191;0.994792163
2024/05/03/13:25:25.503725;190607;1714767925;503369984;world;-0.000582706;-0.000950741;9.86E-05;0.001045272;0.000560597;-0.099919967;0.99499476
2024/05/03/13:25:25.533589;190608;1714767925;533144456;world;-0.000610627;-0.000963861;0.000104981;0.001005826;0.000574239;-0.099265225;0.995060384
2024/05/03/13:25:25.533618;190609;1714767925;533179151;world;-0.000598732;-0.000959489;0.000113949;0.001049736;0.000571202;-0.097888179;0.99519676
2024/05/03/13:25:25.553733;190610;1714767925;553141313;world;-0.000593703;-0.000961414;9.71E-05;0.001115856;0.000594368;-0.096566044;0.995325804
2024/05/03/13:25:25.573599;190611;1714767925;573295903;world;-0.000588652;-0.000946173;7.91E-05;0.001027475;0.000570929;-0.09514682;0.995462596
2024/05/03/13:25:25.583414;190612;1714767925;583061770;world;-0.000605207;-0.000951348;7.94E-05;0.000966282;0.000593768;-0.09381102;0.995589375
2024/05/03/13:25:25.603466;190613;1714767925;603158731;world;-0.000631738;-0.00094399;8.01E-05;0.00091576;0.00057293;-0.092479765;0.995714068
2024/05/03/13:25:25.613817;190614;1714767925;613421812;world;-0.000610441;-0.000933569;7.53E-05;0.000983389;0.000575098;-0.091783695;0.995778322
2024/05/03/13:25:25.633556;190615;1714767925;633280548;world;-0.000627182;-0.000946164;7.91E-05;0.000774072;0.000520997;-0.090355217;0.995909214
2024/05/03/13:25:25.673384;190616;1714767925;673005800;world;-0.000698641;-0.000950733;0.000105327;0.000776553;0.000487415;-0.089109026;0.99602145
2024/05/03/13:25:25.673439;190618;1714767925;673057347;world;-0.00073291;-0.000948565;0.00014121;0.000652207;0.000583792;-0.08650133;0.996251404
2024/05/03/13:25:25.693451;190619;1714767925;693064895;world;-0.000727002;-0.000936644;0.000120718;0.000706917;0.000560977;-0.085189171;0.996364415
2024/05/03/13:25:25.703647;190620;1714767925;703177247;world;-0.000679083;-0.000947086;0.000151423;0.00067516;0.000637221;-0.083794236;0.996482611
2024/05/03/13:25:25.733610;190621;1714767925;733275008;world;-0.000659112;-0.000938142;0.000161182;0.000714126;0.000591516;-0.082479842;0.996592343
2024/05/03/13:25:25.743179;190622;1714767925;742845783;world;-0.000615306;-0.000941087;0.00014486;0.000815613;0.000549248;-0.081062682;0.996708512
2024/05/03/13:25:25.763634;190623;1714767925;763350143;world;-0.000616211;-0.000955138;0.000141418;0.000854323;0.000572838;-0.079795599;0.996810734
2024/05/03/13:25:25.773514;190624;1714767925;773226063;world;-0.000616249;-0.000959141;0.000145884;0.000875098;0.000571765;-0.079190999;0.996858954
2024/05/03/13:25:25.793637;190625;1714767925;793221488;world;-0.000560556;-0.000948634;0.000144617;0.000913636;0.000597952;-0.077817224;0.996967137
2024/05/03/13:25:25.803597;190626;1714767925;803327950;world;-0.000567816;-0.000941234;0.000163544;0.000768495;0.000476971;-0.076458327;0.997072339
2024/05/03/13:25:25.813340;190627;1714767925;813072502;world;-0.000558276;-0.000911187;0.000139239;0.000647124;0.000454793;-0.075002387;0.997183084
2024/05/03/13:25:25.833310;190628;1714767925;832996373;world;-0.000520498;-0.000909632;0.000142543;0.000675249;0.000418836;-0.073681399;0.997281551
2024/05/03/13:25:25.873455;190629;1714767925;873024733;world;-0.000522122;-0.00089556;0.000139565;0.000581367;0.00043826;-0.07237833;0.997377038
2024/05/03/13:25:25.873489;190630;1714767925;873066942;world;-0.000558518;-0.000918061;0.000143318;0.000525116;0.000435338;-0.071022831;0.997474492
2024/05/03/13:25:25.883333;190631;1714767925;883054540;world;-0.000582777;-0.000925109;0.000145136;0.000490778;0.000413708;-0.070400648;0.997518659
2024/05/03/13:25:25.903535;190632;1714767925;903236364;world;-0.000609305;-0.000914453;0.000129199;0.000511926;0.000341821;-0.068336137;0.997662187
2024/05/03/13:25:25.913578;190633;1714767925;913314814;world;-0.000587594;-0.00090454;0.000125751;0.000555748;0.000372288;-0.067621611;0.997710824
2024/05/03/13:25:25.933408;190634;1714767925;933107859;world;-0.000541989;-0.000893557;0.000139659;0.000643613;0.000299345;-0.066243775;0.997803271
2024/05/03/13:25:25.944270;190635;1714767925;943813274;world;-0.000546522;-0.000882378;0.00013399;0.00066942;0.00031063;-0.064957194;0.99788779
2024/05/03/13:25:25.973804;190636;1714767925;972986168;world;-0.000536788;-0.00085333;0.000106269;0.000814034;0.000378004;-0.063528769;0.997979701
2024/05/03/13:25:25.973829;190637;1714767925;973027565;world;-0.000507306;-0.000848548;0.000112618;0.00082934;0.000455042;-0.062287703;0.998057783
2024/05/03/13:25:25.993688;190638;1714767925;993293518;world;-0.000540279;-0.000856197;0.000104167;0.000874558;0.000406186;-0.060981721;0.998138428
2024/05/03/13:25:26.003613;190639;1714767926;3232025;world;-0.000560716;-0.000878502;9.94E-05;0.000815929;0.000421588;-0.060324896;0.998178363
2024/05/03/13:25:26.023344;190640;1714767926;23050148;world;-0.000620853;-0.00094285;0.000118442;0.000746011;0.000391924;-0.058488462;0.998287737
2024/05/03/13:25:26.043392;190641;1714767926;43116706;world;-0.000634555;-0.00094535;0.000139158;0.000702022;0.000359329;-0.057867702;0.998323977
2024/05/03/13:25:26.093511;190642;1714767926;93198709;world;-0.000648867;-0.000971748;0.000157107;0.000702368;0.000300063;-0.05658802;0.99839741
2024/05/03/13:25:26.093535;190644;1714767926;93244054;world;-0.000649724;-0.001042092;0.000178586;0.000693376;0.000294782;-0.05390656;0.998545766
2024/05/03/13:25:26.103318;190645;1714767926;102974690;world;-0.000706915;-0.001081539;0.00018807;0.000575163;0.0002421;-0.052673262;0.998611689
2024/05/03/13:25:26.123565;190646;1714767926;123260329;world;-0.000706308;-0.001073731;0.000169023;0.000579738;0.000309896;-0.051320925;0.998682082
2024/05/03/13:25:26.143461;190647;1714767926;143126913;world;-0.000683248;-0.001061453;0.00017443;0.000556586;0.000275935;-0.050632279;0.998717189
2024/05/03/13:25:26.153209;190648;1714767926;152918524;world;-0.000688557;-0.001046622;0.000153967;0.000489443;0.000247262;-0.048519615;0.998822153
2024/05/03/13:25:26.173303;190649;1714767926;172959434;world;-0.000659902;-0.001033238;0.00014153;0.0005428;0.000215525;-0.047808975;0.998856425
2024/05/03/13:25:26.183618;190650;1714767926;183001394;world;-0.000674933;-0.001029142;0.000141554;0.000472931;0.000200401;-0.046521984;0.998917222
2024/05/03/13:25:26.193411;190651;1714767926;193140567;world;-0.000654951;-0.001021178;0.000128554;0.000449805;0.000200433;-0.045163471;0.998979509
2024/05/03/13:25:26.203251;190652;1714767926;202972209;world;-0.000581827;-0.00092959;6.58E-05;0.000759879;0.00040907;-0.043475423;0.999054134
2024/05/03/13:25:26.223836;190653;1714767926;223418594;world;-0.000593524;-0.000929303;6.46E-05;0.000726351;0.000375095;-0.042171009;0.999110162
2024/05/03/13:25:26.243446;190654;1714767926;243056137;world;-0.000585452;-0.00092233;6.35E-05;0.000744782;0.000388557;-0.040808439;0.999166727
2024/05/03/13:25:26.273402;190655;1714767926;273103481;world;-0.000594437;-0.000914253;0.000102998;0.000610093;0.000269541;-0.039551452;0.999217391
2024/05/03/13:25:26.273407;190656;1714767926;273137966;world;-0.000605829;-0.000899503;9.84E-05;0.000690038;0.000245995;-0.038826253;0.999245763
2024/05/03/13:25:26.293250;190657;1714767926;292925461;world;-0.000625771;-0.000911945;7.82E-05;0.000684082;0.000361105;-0.03751694;0.999295712
2024/05/03/13:25:26.303359;190658;1714767926;302934781;world;-0.000626009;-0.000909617;8.28E-05;0.000817677;0.000426508;-0.03615611;0.99934572
2024/05/03/13:25:26.323418;190659;1714767926;323026726;world;-0.000576034;-0.000900546;0.000128971;0.000755885;0.000304937;-0.034788344;0.999394417
2024/05/03/13:25:26.333337;190660;1714767926;333039383;world;-0.000552516;-0.000894245;0.000144911;0.000727217;0.000311465;-0.033478759;0.99943918
2024/05/03/13:25:26.353473;190661;1714767926;353065885;world;-0.000556409;-0.000912596;0.000125898;0.00063081;0.000294192;-0.032060422;0.999485731
2024/05/03/13:25:26.363503;190662;1714767926;363211730;world;-0.000556357;-0.00091818;0.00012987;0.000585075;0.000310626;-0.031365536;0.999507785
2024/05/03/13:25:26.383472;190663;1714767926;382856378;world;-0.000527073;-0.000901733;0.000141645;0.000481152;0.000201348;-0.029907968;0.999552548
2024/05/03/13:25:26.393672;190664;1714767926;393335447;world;-0.000528052;-0.000900559;0.00012234;0.000679167;0.000205852;-0.02842281;0.999595821
2024/05/03/13:25:26.413331;190665;1714767926;412956281;world;-0.000472531;-0.000932869;0.000104604;0.000874188;0.000218595;-0.02684799;0.999639153
2024/05/03/13:25:26.423254;190666;1714767926;422968936;world;-0.00045443;-0.000920738;9.29E-05;0.00095139;0.000202922;-0.025430351;0.999676108
2024/05/03/13:25:26.453539;190667;1714767926;453225052;world;-0.000458963;-0.000934536;6.74E-05;0.001112732;0.000161225;-0.024062231;0.999709904
2024/05/03/13:25:26.483957;190668;1714767926;483355082;world;-0.000480011;-0.000945956;5.08E-05;0.001057741;0.000172748;-0.022768455;0.999740183
2024/05/03/13:25:26.483984;190669;1714767926;483396058;world;-0.0004462;-0.000910442;5.43E-05;0.001119867;0.000196482;-0.021307815;0.99977237
