time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:35:48.111050;251152;1714768548;115523921;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2761.617919921875, -0.7838642001152039, 2969.09814453125, -0.7900001406669617, 2760.047119140625, 0.7853981852531433, 2973.532958984375);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 61.87000274658203, 2.690000057220459, 0.0, 0.0, 0.0, 0.0, -8.069999694824219)
2024/05/03/13:35:48.111052;251153;1714768548;131366939;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2761.63330078125, -0.7838642001152039, 2969.081298828125, -0.7884661555290222, 2760.064208984375, 0.7853981852531433, 2973.51611328125);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, -0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(2.690000057220459, 61.87000274658203, 0.0, 0.0, -8.069999694824219, 0.0, -2.690000057220459, -8.069999694824219)
2024/05/03/13:35:48.181470;251154;1714768548;147325291;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2761.647216796875, -0.7838642001152039, 2969.0673828125, -0.7900001406669617, 2760.077880859375, 0.7853981852531433, 2973.502197265625);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, -0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 61.87000274658203, 16.139999389648438, 0.0, -5.380000114440918, 0.0, -5.380000114440918, -8.069999694824219)
2024/05/03/13:35:48.181480;251155;1714768548;163547939;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2761.6640625, -0.7838642001152039, 2969.050537109375, -0.7900001406669617, 2760.0947265625, 0.7853981852531433, 2973.4853515625);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, -0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(8.069999694824219, 61.87000274658203, 18.829999923706055, 0.0, -8.069999694824219, 0.0, -10.760000228881836, -8.069999694824219)
2024/05/03/13:35:48.181674;251156;1714768548;179374142;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2761.679443359375, -0.7823302149772644, 2969.03515625, -0.7900001406669617, 2760.111572265625, 0.7853981852531433, 2973.468505859375);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, -0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(8.069999694824219, 64.55999755859375, 18.829999923706055, 0.0, -5.380000114440918, 0.0, -10.760000228881836, -8.069999694824219)
2024/05/03/13:35:48.181702;251157;1714768548;195319623;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2761.69482421875, -0.7823302149772644, 2969.02001953125, -0.7900001406669617, 2760.126953125, 0.7853981852531433, 2973.453125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(13.450000762939453, 64.55999755859375, 26.900001525878906, 0.0, -5.380000114440918, 0.0, -16.139999389648438, -8.069999694824219)
2024/05/03/13:35:48.181709;251158;1714768548;211286308;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2761.711669921875, -0.7823302149772644, 2969.0029296875, -0.7900001406669617, 2760.143798828125, 0.7838642001152039, 2973.437744140625);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(13.450000762939453, 64.55999755859375, 24.21000099182129, 0.0, -8.069999694824219, 0.0, -13.450000762939453, -8.069999694824219)
2024/05/03/13:35:48.192929;251159;1714768548;227325900;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2761.728515625, -0.7823302149772644, 2968.98779296875, -0.7900001406669617, 2760.16064453125, 0.7853981852531433, 2973.4208984375);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(13.450000762939453, 64.55999755859375, 26.900001525878906, 0.0, -5.380000114440918, 0.0, -16.139999389648438, -8.069999694824219)
2024/05/03/13:35:48.341100;251160;1714768548;243318845;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2761.7421875, -0.7838642001152039, 2968.970703125, -0.7900001406669617, 2760.174560546875, 0.7853981852531433, 2973.405517578125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(16.139999389648438, 64.55999755859375, 18.829999923706055, 0.0, -8.069999694824219, 0.0, -18.829999923706055, -8.069999694824219)
2024/05/03/13:35:48.341175;251161;1714768548;259305252;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2761.7607421875, -0.7823302149772644, 2968.953857421875, -0.7900001406669617, 2760.19287109375, 0.7853981852531433, 2973.385498046875);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(45.72999954223633, 64.55999755859375, 21.520000457763672, 0.0, -5.380000114440918, 0.0, -40.35000228881836, -8.069999694824219)
2024/05/03/13:35:48.341203;251162;1714768548;275363566;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2761.7744140625, -0.7838642001152039, 2968.940185546875, -0.7900001406669617, 2760.206787109375, 0.7838642001152039, 2973.371826171875);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(34.970001220703125, 61.87000274658203, 24.21000099182129, 0.0, -5.380000114440918, 0.0, -40.35000228881836, -8.069999694824219)
2024/05/03/13:35:48.341206;251163;1714768548;291329306;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2761.789794921875, -0.7823302149772644, 2968.9248046875, -0.7884661555290222, 2760.22216796875, 0.7823302149772644, 2973.3564453125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(59.18000030517578, 61.87000274658203, 26.900001525878906, 0.0, -5.380000114440918, 0.0, -43.040000915527344, -8.069999694824219)
2024/05/03/13:35:48.341209;251164;1714768548;307482473;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2761.80517578125, -0.7838642001152039, 2968.906494140625, -0.7900001406669617, 2760.241943359375, 0.780796229839325, 2973.339599609375);(0.023980824276804924, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, -0.023980824276804924, -0.9832137823104858);(56.4900016784668, 64.55999755859375, 26.900001525878906, 0.0, -5.380000114440918, 0.0, -29.59000015258789, -10.760000228881836)
2024/05/03/13:35:48.341213;251165;1714768548;329814880;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2761.819091796875, -0.7838642001152039, 2968.89404296875, -0.7900001406669617, 2760.255859375, 0.780796229839325, 2973.32568359375);(0.023980824276804924, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, -0.04796164855360985, -0.9832137823104858);(59.18000030517578, 64.55999755859375, 21.520000457763672, 0.0, -5.380000114440918, 0.0, -37.65999984741211, -10.760000228881836)
2024/05/03/13:35:48.341525;251166;1714768548;339313120;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2761.842041015625, -0.7838642001152039, 2968.87109375, -0.7900001406669617, 2760.27880859375, 0.780796229839325, 2973.302734375);(0.023980824276804924, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, -0.04796164855360985, -0.9832137823104858);(59.18000030517578, 67.25, 26.900001525878906, 0.0, -5.380000114440918, 0.0, -43.040000915527344, -10.760000228881836)
2024/05/03/13:35:48.341546;251167;1714768548;355335305;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2761.85107421875, -0.7838642001152039, 2968.86181640625, -0.7900001406669617, 2760.28662109375, 0.780796229839325, 2973.29345703125);(0.023980824276804924, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, -0.023980824276804924, -0.9832137823104858);(59.18000030517578, 67.25, 24.21000099182129, 0.0, -5.380000114440918, 0.0, -40.35000228881836, -10.760000228881836)
2024/05/03/13:35:48.341551;251168;1714768548;371745934;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2761.866455078125, -0.7823302149772644, 2968.843505859375, -0.7900001406669617, 2760.3017578125, 0.780796229839325, 2973.276611328125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, -0.023980824276804924, -0.9832137823104858);(59.18000030517578, 67.25, 21.520000457763672, 0.0, -5.380000114440918, 0.0, -43.040000915527344, -10.760000228881836)
2024/05/03/13:35:48.350003;251169;1714768548;387422675;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2761.8818359375, -0.7838642001152039, 2968.82666015625, -0.7900001406669617, 2760.31884765625, 0.780796229839325, 2973.261474609375);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(56.4900016784668, 69.94000244140625, 29.59000015258789, 0.0, -5.380000114440918, 0.0, -40.35000228881836, -10.760000228881836)
2024/05/03/13:35:48.360468;251170;1714768548;403738415;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2761.897216796875, -0.7823302149772644, 2968.811279296875, -0.7900001406669617, 2760.335693359375, 0.780796229839325, 2973.24609375);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(56.4900016784668, 64.55999755859375, 21.520000457763672, 0.0, -5.380000114440918, 0.0, -43.040000915527344, -10.760000228881836)
2024/05/03/13:35:48.369903;251171;1714768548;419337730;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2761.917236328125, -0.7823302149772644, 2968.79296875, -0.7900001406669617, 2760.3525390625, 0.780796229839325, 2973.22607421875);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -1.0071946382522583);(56.4900016784668, 67.25, 5.380000114440918, 0.0, 10.760000228881836, 0.0, -43.040000915527344, -10.760000228881836)
2024/05/03/13:35:48.387013;251172;1714768548;435323581;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2761.930908203125, -0.7838642001152039, 2968.779052734375, -0.7884661555290222, 2760.3662109375, 0.7792622447013855, 2973.212158203125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -1.0071946382522583);(56.4900016784668, 67.25, 0.0, 0.0, 5.380000114440918, 0.0, -40.35000228881836, -10.760000228881836)
2024/05/03/13:35:48.401173;251173;1714768548;451268859;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2761.94775390625, -0.7838642001152039, 2968.7607421875, -0.7884661555290222, 2760.384765625, 0.780796229839325, 2973.1953125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -1.0071946382522583);(51.11000061035156, 67.25, 0.0, 0.0, 10.760000228881836, 0.0, -34.970001220703125, -8.069999694824219)
2024/05/03/13:35:48.419448;251174;1714768548;467361136;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2761.961669921875, -0.7838642001152039, 2968.748291015625, -0.7869321703910828, 2760.3984375, 0.780796229839325, 2973.181640625);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9592329859733582, 0.0, -1.0071946382522583);(37.65999984741211, 67.25, -2.690000057220459, 0.0, 2.690000057220459, 0.0, -21.520000457763672, -8.069999694824219)
2024/05/03/13:35:48.441192;251175;1714768548;483303340;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2761.978515625, -0.7838642001152039, 2968.733154296875, -0.7853981852531433, 2760.413818359375, 0.780796229839325, 2973.164794921875);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9592329859733582, 0.0, -1.0071946382522583);(37.65999984741211, 72.6300048828125, -10.760000228881836, 0.0, 5.380000114440918, 0.0, -21.520000457763672, -10.760000228881836)
2024/05/03/13:35:48.452770;251176;1714768548;499320839;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2761.993896484375, -0.7853981852531433, 2968.716064453125, -0.7853981852531433, 2760.42919921875, 0.780796229839325, 2973.14794921875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.04796164855360985, 0.9832137823104858, 0.0, -0.9832137823104858);(37.65999984741211, 72.6300048828125, -40.35000228881836, 0.0, 16.139999389648438, 0.0, -21.520000457763672, -10.760000228881836)
2024/05/03/13:35:48.466087;251177;1714768548;515301598;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2762.00927734375, -0.7853981852531433, 2968.700927734375, -0.7838642001152039, 2760.444580078125, 0.780796229839325, 2973.134033203125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.04796164855360985, 0.9832137823104858, 0.0, -0.9832137823104858);(21.520000457763672, 75.31999969482422, -56.4900016784668, 0.0, 2.690000057220459, 0.0, -8.069999694824219, -10.760000228881836)
2024/05/03/13:35:48.480933;251178;1714768548;531293950;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2762.0244140625, -0.7838642001152039, 2968.682373046875, -0.7838642001152039, 2760.46142578125, 0.780796229839325, 2973.1171875);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.04796164855360985, 0.9832137823104858, 0.0, -0.9832137823104858);(18.829999923706055, 75.31999969482422, -56.4900016784668, 0.0, 10.760000228881836, 0.0, -2.690000057220459, -10.760000228881836)
2024/05/03/13:35:48.496913;251179;1714768548;547333042;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2762.039794921875, -0.7853981852531433, 2968.6669921875, -0.7823302149772644, 2760.478271484375, 0.780796229839325, 2973.101806640625);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.04796164855360985, 0.9832137823104858, 0.0, -0.9832137823104858);(21.520000457763672, 75.31999969482422, -69.94000244140625, 0.0, 16.139999389648438, 0.0, -2.690000057220459, -10.760000228881836)
2024/05/03/13:35:48.514817;251180;1714768548;563313486;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2762.05517578125, -0.7853981852531433, 2968.650146484375, -0.780796229839325, 2760.49365234375, 0.780796229839325, 2973.08642578125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.04796164855360985, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 78.01000213623047, -80.70000457763672, 0.0, 8.069999694824219, 0.0, 0.0, -10.760000228881836)
2024/05/03/13:35:48.528764;251181;1714768548;579716930;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2762.072021484375, -0.7853981852531433, 2968.634765625, -0.780796229839325, 2760.509033203125, 0.780796229839325, 2973.068115234375);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.04796164855360985, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 78.01000213623047, -88.77000427246094, 0.0, 10.760000228881836, 0.0, 0.0, -10.760000228881836)
2024/05/03/13:35:48.545530;251182;1714768548;595431893;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2762.08740234375, -0.7853981852531433, 2968.616455078125, -0.780796229839325, 2760.52587890625, 0.780796229839325, 2973.052734375);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.04796164855360985, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 80.70000457763672, -86.08000183105469, 0.0, 13.450000762939453, 0.0, 0.0, -10.760000228881836)
2024/05/03/13:35:48.563254;251183;1714768548;611377263;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2762.105712890625, -0.7853981852531433, 2968.60107421875, -0.780796229839325, 2760.542724609375, 0.780796229839325, 2973.037353515625);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 83.38999938964844, -96.84000396728516, 0.0, 18.829999923706055, 0.0, 0.0, -10.760000228881836)
2024/05/03/13:35:48.577051;251184;1714768548;627616262;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2762.12109375, -0.7853981852531433, 2968.585693359375, -0.7792622447013855, 2760.55810546875, 0.780796229839325, 2973.02197265625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 83.38999938964844, -99.52999877929688, 0.0, 8.069999694824219, 0.0, 0.0, -10.760000228881836)
2024/05/03/13:35:48.591091;251185;1714768548;643308244;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2762.136474609375, -0.7853981852531433, 2968.56884765625, -0.7792622447013855, 2760.574951171875, 0.780796229839325, 2973.003662109375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 86.08000183105469, -99.52999877929688, 0.0, 13.450000762939453, 0.0, 0.0, -10.760000228881836)
2024/05/03/13:35:48.609282;251186;1714768548;659303725;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2762.15185546875, -0.7853981852531433, 2968.55517578125, -0.7792622447013855, 2760.59033203125, 0.780796229839325, 2972.98974609375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 86.08000183105469, -96.84000396728516, 0.0, 13.450000762939453, 0.0, 0.0, -10.760000228881836)
2024/05/03/13:35:48.625899;251187;1714768548;675636595;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2762.167236328125, -0.7869321703910828, 2968.539794921875, -0.7792622447013855, 2760.605712890625, 0.780796229839325, 2972.974609375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 86.08000183105469, -112.9800033569336, 0.0, 16.139999389648438, 0.0, 0.0, -10.760000228881836)
2024/05/03/13:35:48.646341;251188;1714768548;691318391;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2762.18408203125, -0.7853981852531433, 2968.52294921875, -0.777728259563446, 2760.62255859375, 0.780796229839325, 2972.959228515625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 86.08000183105469, -110.29000091552734, 0.0, 13.450000762939453, 0.0, 0.0, -10.760000228881836)
2024/05/03/13:35:48.657162;251189;1714768548;707274279;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2762.199462890625, -0.7869321703910828, 2968.506103515625, -0.777728259563446, 2760.639404296875, 0.780796229839325, 2972.94384765625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 83.38999938964844, -110.29000091552734, 0.0, 13.450000762939453, 0.0, 0.0, -10.760000228881836)
2024/05/03/13:35:48.671136;251190;1714768548;723264260;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7884661555290222, 2762.21630859375, -0.7853981852531433, 2968.49072265625, -0.777728259563446, 2760.65625, 0.7823302149772644, 2972.928466796875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(2.690000057220459, 86.08000183105469, -94.1500015258789, 0.0, 2.690000057220459, 0.0, 5.380000114440918, -10.760000228881836)
2024/05/03/13:35:48.688852;251191;1714768548;739332519;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2762.231689453125, -0.7853981852531433, 2968.473876953125, -0.777728259563446, 2760.673095703125, 0.7823302149772644, 2972.91162109375);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(2.690000057220459, 86.08000183105469, -91.45999908447266, 0.0, 5.380000114440918, 0.0, 2.690000057220459, -10.760000228881836)
2024/05/03/13:35:48.705884;251192;1714768548;755466408;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2762.24853515625, -0.7869321703910828, 2968.45703125, -0.777728259563446, 2760.6884765625, 0.780796229839325, 2972.896240234375);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(2.690000057220459, 86.08000183105469, -94.1500015258789, 0.0, 5.380000114440918, 0.0, 2.690000057220459, -10.760000228881836)
2024/05/03/13:35:48.724096;251193;1714768548;771310667;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2762.263916015625, -0.7869321703910828, 2968.43994140625, -0.777728259563446, 2760.703857421875, 0.780796229839325, 2972.880859375);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(2.690000057220459, 91.45999908447266, -94.1500015258789, 0.0, 5.380000114440918, 0.0, 0.0, -10.760000228881836)
2024/05/03/13:35:48.748244;251194;1714768548;787299870;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2762.279052734375, -0.7869321703910828, 2968.4248046875, -0.777728259563446, 2760.720703125, 0.780796229839325, 2972.864013671875);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 91.45999908447266, -91.45999908447266, 0.0, 5.380000114440918, 0.0, 5.380000114440918, -10.760000228881836)
2024/05/03/13:35:48.754434;251195;1714768548;803279611;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2762.296142578125, -0.7869321703910828, 2968.407958984375, -0.777728259563446, 2760.736083984375, 0.780796229839325, 2972.84716796875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 91.45999908447266, -88.77000427246094, 0.0, 5.380000114440918, 0.0, 5.380000114440918, -10.760000228881836)
2024/05/03/13:35:48.768815;251196;1714768548;819290740;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2762.309814453125, -0.7869321703910828, 2968.39404296875, -0.777728259563446, 2760.7529296875, 0.780796229839325, 2972.831787109375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 91.45999908447266, -91.45999908447266, 0.0, 5.380000114440918, 0.0, 5.380000114440918, -10.760000228881836)
2024/05/03/13:35:48.784992;251197;1714768548;835303962;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2762.32666015625, -0.7853981852531433, 2968.375732421875, -0.777728259563446, 2760.768310546875, 0.7823302149772644, 2972.81640625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 91.45999908447266, -88.77000427246094, 0.0, 5.380000114440918, 0.0, 8.069999694824219, -10.760000228881836)
