time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:47:04.803599;45360;1714765624;803284461;world;2.10E-05;4.09E-05;2.40E-05;-5.10E-05;3.91E-05;0.000100778;1
2024/05/03/12:47:04.823491;45361;1714765624;823070153;world;9.98E-06;4.51E-05;1.88E-05;-4.70E-05;4.59E-05;5.52E-05;1
2024/05/03/12:47:04.833421;45362;1714765624;833128956;world;3.02E-05;2.50E-05;1.36E-05;-5.83E-05;8.70E-06;4.55E-05;1
2024/05/03/12:47:04.863284;45363;1714765624;862977366;world;3.76E-06;2.27E-05;2.75E-05;-3.95E-05;6.22E-06;3.50E-05;1
2024/05/03/12:47:04.863311;45364;1714765624;863011831;world;1.61E-05;0.000192741;3.23E-05;7.60E-05;-1.05E-05;0.000189016;1
2024/05/03/12:47:04.913178;45365;1714765624;912881347;world;6.80E-05;0.000925746;0.000101391;0.000232587;7.46E-05;0.000437551;0.999999881
2024/05/03/12:47:04.913208;45367;1714765624;912925499;world;0.000310082;0.002979812;0.00026664;0.001288725;0.001354168;0.00081676;0.999997973
2024/05/03/12:47:04.923531;45368;1714765624;923291384;world;0.000310617;0.003685741;0.000324378;0.001504671;0.001533172;0.00080976;0.999997377
2024/05/03/12:47:04.943629;45369;1714765624;943345464;world;0.000341959;0.006499285;0.000271822;0.001156217;0.00102267;0.001213039;0.999998093
2024/05/03/12:47:04.963368;45370;1714765624;962955834;world;0.000201173;0.009055825;-1.96E-06;7.50E-05;-0.000338157;-0.000258687;0.999999881
2024/05/03/12:47:04.983638;45371;1714765624;982973881;world;0.000184448;0.011005128;7.63E-05;0.000122053;-8.32E-06;-0.000233049;1
2024/05/03/12:47:05.003317;45372;1714765625;3029839;world;0.000209127;0.011986211;0.00013481;0.000126636;6.36E-05;7.47E-05;1
2024/05/03/12:47:05.003353;45373;1714765625;3063652;world;0.000304962;0.013873201;0.000182321;0.00037498;3.85E-05;0.000614695;0.999999762
2024/05/03/12:47:05.023227;45374;1714765625;22940247;world;0.000410479;0.01564239;0.000402511;0.001083779;0.001238979;0.001704697;0.999997258
2024/05/03/12:47:05.033670;45375;1714765625;33236953;world;0.000584645;0.017669009;0.000477079;0.001256471;0.00181711;0.001780608;0.999995947
2024/05/03/12:47:05.073637;45376;1714765625;73294129;world;0.000715997;0.019849889;0.000282309;0.000846436;0.001012004;0.001560567;0.999997973
2024/05/03/12:47:05.073666;45377;1714765625;73336147;world;0.000420367;0.022434372;0.00020094;-0.00012772;-0.000398736;-6.19E-05;0.999999881
2024/05/03/12:47:05.123811;45378;1714765625;123451752;world;0.000432823;0.023433471;0.000225458;0.000116262;-0.000138396;-0.000182952;1
2024/05/03/12:47:05.123822;45380;1714765625;123505763;world;0.000573676;0.026764315;0.000492834;0.000393097;0.000692082;0.001584584;0.99999845
2024/05/03/12:47:05.133470;45381;1714765625;133159396;world;0.000710774;0.028434776;0.00053859;0.001138777;0.001405228;0.002137565;0.999996066
2024/05/03/12:47:05.153455;45382;1714765625;153148419;world;0.000916462;0.030174457;0.000458367;0.000918346;0.001245111;0.002288671;0.999996185
2024/05/03/12:47:05.173700;45383;1714765625;173151810;world;0.000714922;0.032147828;0.000432751;4.62E-05;0.000424059;0.000688872;0.999999702
2024/05/03/12:47:05.183485;45384;1714765625;183165799;world;0.000587535;0.033005327;0.000483687;-0.000261034;0.000336734;7.64E-05;0.999999881
2024/05/03/12:47:05.193576;45385;1714765625;193293254;world;0.000551811;0.034381192;0.000458573;-6.94E-05;-3.43E-05;0.000342841;1
2024/05/03/12:47:05.213300;45386;1714765625;213020490;world;0.000621369;0.03550598;0.000433962;0.000264491;0.00026402;0.00076317;0.999999642
2024/05/03/12:47:05.223255;45387;1714765625;222949982;world;0.000659537;0.036616772;0.000482354;0.000488878;0.000507844;0.001083457;0.999999166
2024/05/03/12:47:05.243521;45388;1714765625;243185885;world;0.000709187;0.037591286;0.000584816;0.00061455;0.000634379;0.00154984;0.99999845
2024/05/03/12:47:05.263438;45389;1714765625;263085803;world;0.00073795;0.038557362;0.000662293;0.00061606;0.000767772;0.001906777;0.999997735
2024/05/03/12:47:05.273481;45390;1714765625;273159291;world;0.000713404;0.039495341;0.000631599;0.000602565;0.000814986;0.001841098;0.999997854
2024/05/03/12:47:05.293403;45391;1714765625;293057905;world;0.000823084;0.040471129;0.000580316;0.000279169;0.000448376;0.001587273;0.999998689
2024/05/03/12:47:05.313351;45392;1714765625;312954136;world;0.000743028;0.041709166;0.0004615;-5.27E-05;-5.79E-05;0.000383505;1
2024/05/03/12:47:05.323519;45393;1714765625;323326814;world;0.000743087;0.042114697;0.000493725;2.56E-05;0.000208211;0.00036079;1
2024/05/03/12:47:05.333237;45394;1714765625;332947575;world;0.00077734;0.042782899;0.00054293;0.000167911;0.000438819;0.000374888;0.999999881
2024/05/03/12:47:05.353394;45395;1714765625;353072193;world;0.000798266;0.043444119;0.000586491;0.000357858;0.000398028;0.000358447;0.999999881
2024/05/03/12:47:05.374244;45396;1714765625;373536957;world;0.000775509;0.044042051;0.000580681;0.000150435;0.000338449;0.000573731;0.999999762
2024/05/03/12:47:05.383331;45397;1714765625;383058685;world;0.000755752;0.044672739;0.000621167;-3.76E-05;0.000206635;0.000486108;0.999999881
2024/05/03/12:47:05.423566;45398;1714765625;423296315;world;0.000733621;0.045312129;0.000610649;6.59E-05;0.00020044;0.000733799;0.999999762
2024/05/03/12:47:05.423588;45399;1714765625;423334005;world;0.000747684;0.045856912;0.000638846;9.68E-05;0.0002236;0.000779899;0.999999642
2024/05/03/12:47:05.433682;45400;1714765625;433326192;world;0.001063664;0.046076529;0.000735835;0.000581905;0.000844176;0.002146105;0.999997258
2024/05/03/12:47:05.443360;45401;1714765625;442984837;world;0.000972166;0.046685308;0.000980922;0.00106825;0.00195989;0.002193082;0.999995112
2024/05/03/12:47:05.463379;45402;1714765625;463097289;world;0.000889182;0.046856321;0.000878685;0.001186758;0.001530132;0.00254636;0.999994874
2024/05/03/12:47:05.483960;45403;1714765625;482984171;world;0.000788361;0.047524109;0.000822927;0.000915627;0.001023021;0.002154622;0.999996781
2024/05/03/12:47:05.493850;45404;1714765625;493249129;world;0.000649637;0.048366942;0.000790462;0.000663519;0.000654676;0.001281545;0.999998808
2024/05/03/12:47:05.513486;45405;1714765625;513225279;world;0.000675097;0.048865058;0.000827453;0.00076315;0.000865251;0.001558608;0.999998093
2024/05/03/12:47:05.523344;45406;1714765625;523042519;world;0.000714103;0.049375743;0.000830966;0.001064165;0.000910464;0.001882264;0.999997258
2024/05/03/12:47:05.533499;45407;1714765625;533212499;world;0.000752283;0.0499648;0.000883682;0.001334135;0.001365793;0.002054319;0.999996066
2024/05/03/12:47:05.553559;45408;1714765625;553230675;world;0.000793634;0.05029349;0.000903715;0.001417534;0.001482769;0.002115773;0.999995708
2024/05/03/12:47:05.583815;45409;1714765625;583513480;world;0.000778796;0.050939679;0.000917644;0.001296665;0.001630583;0.002015814;0.999995828
2024/05/03/12:47:05.583838;45410;1714765625;583549667;world;0.00075979;0.051588371;0.000913272;0.00132073;0.001740459;0.002067693;0.99999547
2024/05/03/12:47:05.623479;45411;1714765625;623100055;world;0.000824265;0.052176457;0.000963456;0.001638855;0.001922849;0.002351109;0.99999404
2024/05/03/12:47:05.623503;45412;1714765625;623137736;world;0.000881732;0.052968666;0.000945827;0.00128878;0.001950883;0.002398622;0.999994397
2024/05/03/12:47:05.633527;45413;1714765625;633211635;world;0.000932485;0.053771682;0.000928137;0.000956494;0.001318808;0.002372313;0.999995947
2024/05/03/12:47:05.653412;45414;1714765625;653153031;world;0.00075558;0.054937497;0.000756743;4.95E-05;-7.86E-05;0.00116531;0.999999344
2024/05/03/12:47:05.663697;45415;1714765625;663032605;world;0.000541212;0.055945925;0.000745863;0.000197886;-0.000146437;0.000174922;1
2024/05/03/12:47:05.673538;45416;1714765625;673245215;world;0.000546778;0.056316413;0.00075445;0.000436327;-1.63E-05;0.000288273;0.999999881
2024/05/03/12:47:05.693646;45417;1714765625;693367948;world;0.000605565;0.057081029;0.000767951;0.000437803;0.000209631;0.000416352;0.999999881
2024/05/03/12:47:05.723469;45418;1714765625;723116097;world;0.000606647;0.057894018;0.000818801;0.000249551;0.000301971;0.000341342;0.999999881
2024/05/03/12:47:05.733371;45419;1714765625;733120834;world;0.000875268;0.058721825;0.000894185;0.000629699;0.000895963;0.001762278;0.999997854
2024/05/03/12:47:05.743285;45420;1714765625;742964364;world;0.000961255;0.05950062;0.001100981;0.001363874;0.001887469;0.002013618;0.999995232
2024/05/03/12:47:05.763520;45421;1714765625;763184007;world;0.000904521;0.059962146;0.001181428;0.001581498;0.002073116;0.002049933;0.999994516
2024/05/03/12:47:05.773741;45422;1714765625;773336163;world;0.000637844;0.061023328;0.001026838;0.000969953;0.000792805;0.001373303;0.999998331
2024/05/03/12:47:05.793162;45423;1714765625;792895081;world;0.000781745;0.061864134;0.001067661;0.001255571;0.001248419;0.002124457;0.999996185
2024/05/03/12:47:05.803232;45424;1714765625;802948042;world;0.000771189;0.062796801;0.001099034;0.001187636;0.001566321;0.002329013;0.999995351
2024/05/03/12:47:05.823444;45425;1714765625;823162668;world;0.000776345;0.063247956;0.001105128;0.001187988;0.00157765;0.002324032;0.999995351
2024/05/03/12:47:05.833354;45426;1714765625;833065778;world;0.000843458;0.06404642;0.001082917;0.001232161;0.001733535;0.002516002;0.999994636
2024/05/03/12:47:05.853504;45427;1714765625;853165017;world;0.000886649;0.064867191;0.000949726;0.001038471;0.001063877;0.002471252;0.999995828
2024/05/03/12:47:05.863207;45428;1714765625;862925281;world;0.000720501;0.066279598;0.000842884;0.00016368;-0.000266684;0.001051369;0.999999464
2024/05/03/12:47:05.883550;45429;1714765625;883290248;world;0.000591689;0.067318879;0.000852307;-0.000106238;-0.000529171;0.000510635;0.999999762
2024/05/03/12:47:05.893584;45430;1714765625;893290795;world;0.00053532;0.068135656;0.000869757;0.00019183;-0.000372436;0.000711316;0.999999642
2024/05/03/12:47:05.934015;45431;1714765625;933663112;world;0.000571327;0.068959534;0.00094011;0.000410162;-0.000177911;0.000895966;0.999999523
2024/05/03/12:47:05.934049;45432;1714765625;933720960;world;0.000587201;0.069365472;0.000949411;0.000495671;-0.000171517;0.000954084;0.999999404
2024/05/03/12:47:05.943639;45433;1714765625;943373705;world;0.000590252;0.070259236;0.001016568;0.000545782;-0.000122089;0.001058695;0.999999285
2024/05/03/12:47:05.964130;45434;1714765625;963536661;world;0.000607427;0.071072057;0.001039019;0.000525935;6.71E-05;0.001077399;0.999999285
2024/05/03/12:47:05.973464;45435;1714765625;973067312;world;0.000632102;0.071922019;0.001057432;0.000713892;0.000285415;0.001096734;0.999999166
2024/05/03/12:47:05.993571;45436;1714765625;993229746;world;0.000756809;0.072767131;0.001118461;0.000620557;0.000262314;0.001504631;0.999998689
2024/05/03/12:47:06.033425;45437;1714765626;33139983;world;0.000683904;0.073948756;0.001139692;0.000920182;0.000666834;0.002316395;0.999996662
2024/05/03/12:47:06.033448;45438;1714765626;33174177;world;0.000624264;0.07443583;0.00121444;0.001192873;0.001136243;0.002060534;0.999996543
2024/05/03/12:47:06.043668;45439;1714765626;43397797;world;0.000600193;0.075325526;0.001208224;0.00109726;0.001526421;0.002232958;0.999995828
2024/05/03/12:47:06.053461;45440;1714765626;53156408;world;0.000796001;0.076167077;0.001126585;0.000781467;0.000818769;0.002399871;0.999996543
2024/05/03/12:47:06.073447;45441;1714765626;73126526;world;0.000730105;0.076857358;0.001049891;0.00042252;0.000317107;0.001505597;0.999998808
2024/05/03/12:47:06.093669;45442;1714765626;93408242;world;0.000682116;0.077867731;0.001004894;1.15E-05;-9.77E-05;0.000873306;0.999999642
2024/05/03/12:47:06.103613;45443;1714765626;103380156;world;0.000671405;0.079169221;0.001153222;0.000186509;-2.65E-05;0.000919668;0.999999642
2024/05/03/12:47:06.133475;45444;1714765626;133196188;world;0.000674067;0.079550445;0.001155;0.000326769;0.000114511;0.000970893;0.999999523
2024/05/03/12:47:06.133501;45445;1714765626;133230642;world;0.000694258;0.080331564;0.001150822;0.000395495;0.00013212;0.001230558;0.999999166
2024/05/03/12:47:06.153289;45446;1714765626;152955251;world;0.000708766;0.08112672;0.001205208;0.00057091;0.00017468;0.001133643;0.999999166
2024/05/03/12:47:06.163404;45447;1714765626;163098511;world;0.000675723;0.081993535;0.001099074;0.000965027;-0.000273562;0.001055927;0.999998927
2024/05/03/12:47:06.173765;45448;1714765626;173453287;world;0.000681907;0.082391158;0.00110475;0.001006827;-0.000230312;0.001162101;0.999998808
2024/05/03/12:47:06.193770;45449;1714765626;193461276;world;0.000704659;0.083557978;0.001193418;0.000805402;1.22E-05;0.001470788;0.999998569
2024/05/03/12:47:06.213244;45450;1714765626;212972205;world;0.000703521;0.083979577;0.001171218;0.00074179;0.000164709;0.001570711;0.99999845
2024/05/03/12:47:06.223676;45451;1714765626;223354161;world;0.000714047;0.084774695;0.001215651;0.000844704;0.000430848;0.002249933;0.99999702
2024/05/03/12:47:06.243917;45452;1714765626;243538321;world;0.000615915;0.0855278;0.001299042;0.001145268;0.000842793;0.002589356;0.999995708
2024/05/03/12:47:06.253529;45453;1714765626;252982452;world;0.000899659;0.086234853;0.001355815;0.001660377;0.001583241;0.003487748;0.999991298
2024/05/03/12:47:06.273514;45454;1714765626;273194472;world;0.000769459;0.087077737;0.001262962;0.001176496;0.001168679;0.002952081;0.999994278
2024/05/03/12:47:06.293647;45455;1714765626;293289695;world;0.000602413;0.088398106;0.001060478;0.000244051;-0.000321421;0.001340227;0.999999046
2024/05/03/12:47:06.303693;45456;1714765626;303411004;world;0.000607518;0.089175664;0.001107773;0.000305865;-0.000240762;0.001253452;0.999999166
2024/05/03/12:47:06.323649;45457;1714765626;323390324;world;0.000586404;0.089554161;0.001115887;0.000196235;-0.000285076;0.001269335;0.999999166
2024/05/03/12:47:06.333483;45458;1714765626;333152074;world;0.000547579;0.090834975;0.001246504;0.000352236;-0.000102965;0.001012855;0.999999404
2024/05/03/12:47:06.353404;45459;1714765626;352990657;world;0.000570936;0.09124206;0.001265887;0.000407266;-4.51E-05;0.001182492;0.999999285
2024/05/03/12:47:06.363480;45460;1714765626;363126173;world;0.000630593;0.091957957;0.001300828;0.000450108;-8.32E-05;0.001516159;0.999998808
2024/05/03/12:47:06.383498;45461;1714765626;382995872;world;0.000639365;0.092731953;0.001325028;0.000560319;7.26E-05;0.001639389;0.999998569
2024/05/03/12:47:06.403394;45462;1714765626;403041652;world;0.00068458;0.093550101;0.001356315;0.000868121;0.000278869;0.001633929;0.999998331
2024/05/03/12:47:06.413446;45463;1714765626;413127475;world;0.000769494;0.09433841;0.001401261;0.001041226;0.000247708;0.001973561;0.999997497
2024/05/03/12:47:06.443695;45464;1714765626;443265789;world;0.000853147;0.095158547;0.001331442;0.001079308;0.000599982;0.002582292;0.999995947
2024/05/03/12:47:06.453313;45465;1714765626;452980196;world;0.000932835;0.095973812;0.001359593;0.000892714;0.000781896;0.002787492;0.99999547
2024/05/03/12:47:06.463771;45466;1714765626;463363241;world;0.000864644;0.096692406;0.001479759;0.001299329;0.001682553;0.003398821;0.999992013
2024/05/03/12:47:06.473510;45467;1714765626;473077794;world;0.000832766;0.097152494;0.00151174;0.001150621;0.001718184;0.003275821;0.99999249
2024/05/03/12:47:06.493533;45468;1714765626;493184547;world;0.000747068;0.098103255;0.001465563;0.000833292;0.001342448;0.003026586;0.999994159
2024/05/03/12:47:06.503354;45469;1714765626;503003360;world;0.000871932;0.09911032;0.001326435;0.000315309;0.000675379;0.002608254;0.999996305
2024/05/03/12:47:06.553605;45470;1714765626;553288964;world;0.000807076;0.100159407;0.001349514;0.000306563;0.000376743;0.00256018;0.999996662
2024/05/03/12:47:06.553628;45472;1714765626;553332966;world;0.000697764;0.101827621;0.001406714;0.000181739;0.000132712;0.002041794;0.999997973
2024/05/03/12:47:06.573909;45473;1714765626;573552732;world;0.000639939;0.102291942;0.001413452;0.00034858;1.98E-05;0.001712179;0.99999845
2024/05/03/12:47:06.583496;45474;1714765626;583207397;world;0.000654517;0.103081979;0.001429144;0.000527928;-2.33E-05;0.001838457;0.999998212
2024/05/03/12:47:06.603457;45475;1714765626;603163505;world;0.001016017;0.103828341;0.001570232;0.001183774;0.000862656;0.003590601;0.99999249
2024/05/03/12:47:06.613971;45476;1714765626;613602853;world;0.000968491;0.104218215;0.001723845;0.001552664;0.001694195;0.003419057;0.999991536
2024/05/03/12:47:06.643467;45477;1714765626;643128702;world;0.00074956;0.105148584;0.001607409;0.001109665;0.000775938;0.002996394;0.999994636
2024/05/03/12:47:06.656651;45478;1714765626;656330571;world;0.000619978;0.106164739;0.001520162;0.000605343;0.000704629;0.002667218;0.999996066
2024/05/03/12:47:06.663306;45479;1714765626;663081468;world;0.000720896;0.106849059;0.001524606;0.000762976;0.001089267;0.003478128;0.999993086
2024/05/03/12:47:06.683371;45480;1714765626;682980143;world;0.000799708;0.107642591;0.001545226;0.001166291;0.001438401;0.003870281;0.999990821
2024/05/03/12:47:06.713318;45481;1714765626;712952446;world;0.00079364;0.108086951;0.001520596;0.001394092;0.001562674;0.003895399;0.999990225
2024/05/03/12:47:06.713345;45482;1714765626;712996649;world;0.000772133;0.109047368;0.001575133;0.00137069;0.001423301;0.004280843;0.999988914
2024/05/03/12:47:06.733337;45483;1714765626;733077273;world;0.000748342;0.110088505;0.001580476;0.00139653;0.001266038;0.003810428;0.99999094
2024/05/03/12:47:06.743284;45484;1714765626;743056917;world;0.00070128;0.111037031;0.001544071;0.000839031;0.000820191;0.003349286;0.999993682
2024/05/03/12:47:06.753818;45485;1714765626;753612444;world;0.000692684;0.111936629;0.001551645;0.000564809;0.000587303;0.002885874;0.999995589
2024/05/03/12:47:06.773374;45486;1714765626;773090005;world;0.000740952;0.112873212;0.001614431;0.000315539;0.000510292;0.002668516;0.999996305
2024/05/03/12:47:06.793210;45487;1714765626;792897068;world;0.000719561;0.113685422;0.001666944;0.0002799;0.000543795;0.002700605;0.999996185
2024/05/03/12:47:06.813719;45488;1714765626;813362071;world;0.000670058;0.114487819;0.001582057;0.000457787;0.000320591;0.002842267;0.999995828
2024/05/03/12:47:06.823612;45489;1714765626;823330375;world;0.000633384;0.115343451;0.001528978;0.000728705;8.35E-06;0.002856653;0.999995708
2024/05/03/12:47:06.853555;45490;1714765626;853030859;world;0.000622902;0.115748301;0.001545458;0.000808328;8.22E-06;0.002926355;0.99999547
2024/05/03/12:47:06.853582;45491;1714765626;853063390;world;0.000925113;0.116211966;0.001581761;0.000830965;0.000394611;0.003867809;0.999992132
2024/05/03/12:47:06.863807;45492;1714765626;863449383;world;0.000977766;0.117006473;0.001825107;0.001449498;0.001600999;0.003857278;0.999990225
2024/05/03/12:47:06.883284;45493;1714765626;882980029;world;0.000940537;0.117771432;0.001945549;0.001655827;0.002310619;0.004105533;0.999987602
2024/05/03/12:47:06.893503;45494;1714765626;893162824;world;0.000945816;0.118650474;0.001941496;0.001841037;0.002488951;0.00472407;0.999984026
2024/05/03/12:47:06.913487;45495;1714765626;913181563;world;0.000894045;0.119491637;0.001876997;0.001694769;0.002076241;0.00463945;0.999985695
2024/05/03/12:47:06.963780;45496;1714765626;963128670;world;0.000817692;0.120017588;0.001839991;0.001371509;0.001896713;0.004395775;0.999987602
2024/05/03/12:47:06.963808;45498;1714765626;963182411;world;0.000873156;0.121687226;0.001834427;0.001410377;0.001865552;0.004508544;0.999987125
2024/05/03/12:47:06.973217;45499;1714765626;972913804;world;0.000920041;0.122480698;0.001880643;0.001986889;0.002282902;0.004665467;0.999984622
2024/05/03/12:47:06.993895;45500;1714765626;993538206;world;0.000956016;0.123308957;0.001834312;0.001866277;0.001804461;0.004577221;0.999986172
2024/05/03/12:47:07.023839;45501;1714765627;23118092;world;0.000814036;0.124478266;0.001672691;0.000679914;0.00017513;0.003634408;0.999993205
2024/05/03/12:47:07.023853;45502;1714765627;23150603;world;0.000685619;0.125457972;0.001755453;0.00053346;0.000110495;0.003011723;0.999995351
2024/05/03/12:47:07.053665;45503;1714765627;53312642;world;0.000707058;0.126138195;0.001773022;0.000834746;0.000134028;0.003442726;0.999993801
2024/05/03/12:47:07.063356;45504;1714765627;63022096;world;0.000680864;0.126905873;0.001770772;0.000887551;0.000470172;0.00345474;0.999993563
2024/05/03/12:47:07.073527;45505;1714765627;73201228;world;0.000685493;0.127715796;0.001794382;0.000891509;0.000486088;0.003623998;0.999992967
2024/05/03/12:47:07.084214;45506;1714765627;83903208;world;0.000875752;0.128316596;0.001796608;0.001697926;0.001091718;0.004340645;0.999988556
2024/05/03/12:47:07.113500;45507;1714765627;113152900;world;0.000916528;0.129113689;0.001918121;0.002498949;0.00208259;0.004658803;0.999983907
2024/05/03/12:47:07.113525;45508;1714765627;113186653;world;0.00084197;0.129544541;0.001938239;0.002507368;0.002142631;0.004508951;0.999984384
2024/05/03/12:47:07.133331;45509;1714765627;133053840;world;0.000837846;0.130466446;0.00195255;0.002477362;0.002172792;0.004405623;0.99998486
2024/05/03/12:47:07.153575;45510;1714765627;153199084;world;0.000786059;0.131414771;0.001885678;0.002015958;0.001592568;0.004483919;0.999986649
2024/05/03/12:47:07.163958;45511;1714765627;163574619;world;0.000807729;0.13225992;0.001887342;0.001823078;0.001415141;0.004515153;0.999987125
2024/05/03/12:47:07.183819;45512;1714765627;183669831;world;0.000832019;0.133048549;0.001957596;0.002113756;0.001537696;0.004609258;0.999985933
2024/05/03/12:47:07.193280;45513;1714765627;193042329;world;0.001003699;0.133835435;0.00196121;0.00217284;0.001674062;0.004869297;0.999984384
2024/05/03/12:47:07.223778;45514;1714765627;223287205;world;0.001077518;0.134294167;0.00189436;0.001973433;0.001361853;0.004712028;0.999986053
2024/05/03/12:47:07.223804;45515;1714765627;223328963;world;0.000826496;0.135537654;0.001792032;0.000815874;-4.69E-05;0.003317878;0.999994159
2024/05/03/12:47:07.263309;45516;1714765627;262996885;world;0.000861112;0.136787981;0.001838217;0.000677085;0.0001825;0.003413303;0.99999392
2024/05/03/12:47:07.263331;45517;1714765627;263037190;world;0.000894854;0.137162969;0.001847148;0.000628419;0.00025251;0.003540943;0.999993563
2024/05/03/12:47:07.273699;45518;1714765627;273312502;world;0.000826202;0.137920186;0.001809274;0.000633977;0.000316431;0.003187402;0.999994755
2024/05/03/12:47:07.283592;45519;1714765627;283297445;world;0.000812216;0.13873148;0.001853959;0.000878097;0.000393115;0.002909665;0.999995351
2024/05/03/12:47:07.303569;45520;1714765627;303181352;world;0.000818999;0.139536709;0.001891621;0.001036417;0.000659678;0.0032718;0.99999392
2024/05/03/12:47:07.323658;45521;1714765627;323161550;world;0.000794711;0.140047744;0.001928487;0.001241284;0.000680763;0.003793821;0.999991775
2024/05/03/12:47:07.333476;45522;1714765627;333175097;world;0.000937153;0.140791565;0.001989414;0.001827466;0.001373075;0.004464365;0.999987483
2024/05/03/12:47:07.363228;45523;1714765627;362957636;world;0.0009568;0.141556963;0.002044373;0.002449322;0.002016599;0.004633488;0.999984264
2024/05/03/12:47:07.363251;45524;1714765627;362992962;world;0.000919145;0.142422929;0.002063631;0.002574433;0.002291055;0.004878196;0.999982238
2024/05/03/12:47:07.383309;45525;1714765627;382965446;world;0.000960408;0.143257871;0.00208897;0.002557035;0.002382937;0.004810803;0.999982357
2024/05/03/12:47:07.393397;45526;1714765627;393110338;world;0.000897203;0.144143149;0.002022721;0.002343797;0.001946106;0.004624433;0.999984741
2024/05/03/12:47:07.433419;45527;1714765627;433126918;world;0.000974406;0.145030677;0.001861864;0.001656805;0.000713299;0.004238965;0.99998939
