time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:28:44.825034;224701;1714768124;850798746;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2712.013671875, -0.7853981852531433, 3018.581298828125, -0.7900001406669617, 2710.458251953125, 0.7853981852531433, 3022.99462890625);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(10.760000228881836, -59.18000030517578, 48.42000198364258, 10.760000228881836, 0.0, -13.450000762939453, 0.0, 40.35000228881836)
2024/05/03/13:28:44.830670;224702;1714768124;866794745;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2711.998291015625, -0.7838642001152039, 3018.5966796875, -0.7915341258049011, 2710.44287109375, 0.7853981852531433, 3023.00830078125);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(2.690000057220459, -56.4900016784668, 45.72999954223633, 10.760000228881836, 0.0, -13.450000762939453, 0.0, 40.35000228881836)
2024/05/03/13:28:44.845711;224703;1714768124;882768486;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2711.9814453125, -0.7838642001152039, 3018.612060546875, -0.7915341258049011, 2710.427490234375, 0.7853981852531433, 3023.025146484375);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -56.4900016784668, 64.55999755859375, 13.450000762939453, -5.380000114440918, -13.450000762939453, 0.0, 40.35000228881836)
2024/05/03/13:28:44.861066;224704;1714768124;898793911;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2711.964599609375, -0.7838642001152039, 3018.627197265625, -0.7915341258049011, 2710.41064453125, 0.7853981852531433, 3023.0419921875);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(5.380000114440918, -56.4900016784668, 61.87000274658203, 13.450000762939453, -5.380000114440918, -13.450000762939453, -5.380000114440918, 40.35000228881836)
2024/05/03/13:28:44.877350;224705;1714768124;914800133;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2711.94921875, -0.7853981852531433, 3018.64111328125, -0.7915341258049011, 2710.395263671875, 0.7853981852531433, 3023.057373046875);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(24.21000099182129, -56.4900016784668, 67.25, 13.450000762939453, -5.380000114440918, -13.450000762939453, -18.829999923706055, 43.040000915527344)
2024/05/03/13:28:44.896452;224706;1714768124;930762596;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2711.933837890625, -0.7838642001152039, 3018.657958984375, -0.7915341258049011, 2710.3798828125, 0.7853981852531433, 3023.07421875);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(26.900001525878906, -56.4900016784668, 64.55999755859375, 13.450000762939453, -5.380000114440918, -13.450000762939453, -18.829999923706055, 43.040000915527344)
2024/05/03/13:28:44.919890;224707;1714768124;946739318;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2711.91845703125, -0.7838642001152039, 3018.671875, -0.7915341258049011, 2710.36474609375, 0.7838642001152039, 3023.089599609375);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(40.35000228881836, -56.4900016784668, 56.4900016784668, 13.450000762939453, -5.380000114440918, -13.450000762939453, -37.65999984741211, 43.040000915527344)
2024/05/03/13:28:44.930589;224708;1714768124;962712465;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2711.901611328125, -0.7838642001152039, 3018.688720703125, -0.7915341258049011, 2710.34619140625, 0.7838642001152039, 3023.1064453125);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(48.42000198364258, -56.4900016784668, 59.18000030517578, 13.450000762939453, -5.380000114440918, -13.450000762939453, -48.42000198364258, 43.040000915527344)
2024/05/03/13:28:44.941144;224709;1714768124;978700984;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2711.887939453125, -0.7838642001152039, 3018.7041015625, -0.7915341258049011, 2710.330810546875, 0.7838642001152039, 3023.123291015625);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(56.4900016784668, -56.4900016784668, 56.4900016784668, 13.450000762939453, -5.380000114440918, -13.450000762939453, -45.72999954223633, 40.35000228881836)
2024/05/03/13:28:44.957313;224710;1714768124;994682039;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2711.87109375, -0.7853981852531433, 3018.71923828125, -0.7915341258049011, 2710.31396484375, 0.7838642001152039, 3023.138671875);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(56.4900016784668, -53.80000305175781, 59.18000030517578, 13.450000762939453, -5.380000114440918, -10.760000228881836, -45.72999954223633, 40.35000228881836)
2024/05/03/13:28:44.973163;224711;1714768125;10782020;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2711.854248046875, -0.7838642001152039, 3018.736328125, -0.7915341258049011, 2710.298583984375, 0.7838642001152039, 3023.155517578125);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(56.4900016784668, -53.80000305175781, 40.35000228881836, 13.450000762939453, 0.0, -10.760000228881836, -45.72999954223633, 43.040000915527344)
2024/05/03/13:28:44.997914;224712;1714768125;26933094;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2711.8388671875, -0.7853981852531433, 3018.75146484375, -0.7915341258049011, 2710.283447265625, 0.7838642001152039, 3023.172607421875);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -53.80000305175781, 40.35000228881836, 13.450000762939453, 0.0, -10.760000228881836, -45.72999954223633, 40.35000228881836)
2024/05/03/13:28:45.005917;224713;1714768125;42928982;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2711.822021484375, -0.7838642001152039, 3018.77001953125, -0.7915341258049011, 2710.266357421875, 0.7838642001152039, 3023.187744140625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -51.11000061035156, 34.970001220703125, 13.450000762939453, 0.0, -10.760000228881836, -45.72999954223633, 40.35000228881836)
2024/05/03/13:28:45.028584;224714;1714768125;58756908;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2711.803466796875, -0.7853981852531433, 3018.786865234375, -0.7915341258049011, 2710.248046875, 0.7838642001152039, 3023.206298828125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(69.94000244140625, -51.11000061035156, 18.829999923706055, 13.450000762939453, 2.690000057220459, -13.450000762939453, -51.11000061035156, 43.040000915527344)
2024/05/03/13:28:45.040177;224715;1714768125;74797963;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2711.789794921875, -0.7838642001152039, 3018.800537109375, -0.7915341258049011, 2710.234375, 0.7838642001152039, 3023.219970703125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -51.11000061035156, 18.829999923706055, 16.139999389648438, 5.380000114440918, -13.450000762939453, -59.18000030517578, 40.35000228881836)
2024/05/03/13:28:45.053543;224716;1714768125;90758129;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.77294921875, -0.7853981852531433, 3018.817626953125, -0.7915341258049011, 2710.21728515625, 0.7823302149772644, 3023.23681640625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -51.11000061035156, 24.21000099182129, 16.139999389648438, 5.380000114440918, -13.450000762939453, -51.11000061035156, 40.35000228881836)
2024/05/03/13:28:45.069336;224717;1714768125;106749407;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.757568359375, -0.7853981852531433, 3018.831298828125, -0.7900001406669617, 2710.20361328125, 0.7838642001152039, 3023.252197265625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -51.11000061035156, 24.21000099182129, 16.139999389648438, 5.380000114440918, -13.450000762939453, -56.4900016784668, 40.35000228881836)
2024/05/03/13:28:45.085979;224718;1714768125;122775703;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.7421875, -0.7838642001152039, 3018.8466796875, -0.7900001406669617, 2710.186767578125, 0.7838642001152039, 3023.26904296875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -48.42000198364258, 24.21000099182129, 18.829999923706055, 2.690000057220459, -10.760000228881836, -51.11000061035156, 40.35000228881836)
2024/05/03/13:28:45.100280;224719;1714768125;138772962;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.725341796875, -0.7853981852531433, 3018.863525390625, -0.7915341258049011, 2710.17138671875, 0.7838642001152039, 3023.284423828125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(59.18000030517578, -48.42000198364258, 21.520000457763672, 18.829999923706055, 13.450000762939453, -10.760000228881836, -59.18000030517578, 40.35000228881836)
2024/05/03/13:28:45.123445;224720;1714768125;154843183;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.7099609375, -0.7838642001152039, 3018.87890625, -0.7915341258049011, 2710.156005859375, 0.7838642001152039, 3023.2998046875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(59.18000030517578, -48.42000198364258, 16.139999389648438, 18.829999923706055, 13.450000762939453, -10.760000228881836, -56.4900016784668, 40.35000228881836)
2024/05/03/13:28:45.134635;224721;1714768125;170740461;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.694580078125, -0.7853981852531433, 3018.895751953125, -0.7900001406669617, 2710.13916015625, 0.7838642001152039, 3023.316650390625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -48.42000198364258, 13.450000762939453, 18.829999923706055, 10.760000228881836, -10.760000228881836, -53.80000305175781, 40.35000228881836)
2024/05/03/13:28:45.149336;224722;1714768125;186781090;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.67919921875, -0.7838642001152039, 3018.9111328125, -0.7900001406669617, 2710.123779296875, 0.7823302149772644, 3023.33203125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(59.18000030517578, -48.42000198364258, 10.760000228881836, 18.829999923706055, 13.450000762939453, -10.760000228881836, -51.11000061035156, 40.35000228881836)
2024/05/03/13:28:45.165835;224723;1714768125;202796534;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.662353515625, -0.7853981852531433, 3018.929443359375, -0.7900001406669617, 2710.10693359375, 0.7823302149772644, 3023.350341796875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(59.18000030517578, -48.42000198364258, 10.760000228881836, 18.829999923706055, 5.380000114440918, -10.760000228881836, -53.80000305175781, 40.35000228881836)
2024/05/03/13:28:45.181261;224724;1714768125;218762904;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.64697265625, -0.7853981852531433, 3018.94482421875, -0.7900001406669617, 2710.091552734375, 0.7838642001152039, 3023.3671875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(59.18000030517578, -48.42000198364258, 10.760000228881836, 18.829999923706055, 18.829999923706055, -10.760000228881836, -48.42000198364258, 40.35000228881836)
2024/05/03/13:28:45.202881;224725;1714768125;234748163;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.628662109375, -0.7838642001152039, 3018.960205078125, -0.7915341258049011, 2710.076171875, 0.7838642001152039, 3023.382568359375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(59.18000030517578, -51.11000061035156, 13.450000762939453, 18.829999923706055, 21.520000457763672, -10.760000228881836, -48.42000198364258, 40.35000228881836)
2024/05/03/13:28:45.226547;224726;1714768125;250807329;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.61474609375, -0.7853981852531433, 3018.97705078125, -0.7900001406669617, 2710.059326171875, 0.7838642001152039, 3023.39794921875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(59.18000030517578, -48.42000198364258, 10.760000228881836, 16.139999389648438, 16.139999389648438, -10.760000228881836, -48.42000198364258, 40.35000228881836)
2024/05/03/13:28:45.236884;224727;1714768125;266733088;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.597900390625, -0.7853981852531433, 3018.992431640625, -0.7900001406669617, 2710.04248046875, 0.7823302149772644, 3023.414794921875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(59.18000030517578, -48.42000198364258, 13.450000762939453, 16.139999389648438, 16.139999389648438, -10.760000228881836, -56.4900016784668, 40.35000228881836)
2024/05/03/13:28:45.245657;224728;1714768125;283085107;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.58251953125, -0.7838642001152039, 3019.00927734375, -0.7915341258049011, 2710.02880859375, 0.7838642001152039, 3023.4287109375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(59.18000030517578, -45.72999954223633, 13.450000762939453, 16.139999389648438, 21.520000457763672, -10.760000228881836, -53.80000305175781, 40.35000228881836)
2024/05/03/13:28:45.260808;224729;1714768125;298788847;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.564208984375, -0.7853981852531433, 3019.024658203125, -0.7900001406669617, 2710.01025390625, 0.7838642001152039, 3023.445556640625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -45.72999954223633, 10.760000228881836, 16.139999389648438, 18.829999923706055, -10.760000228881836, -51.11000061035156, 40.35000228881836)
2024/05/03/13:28:45.290927;224730;1714768125;314736421;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.548828125, -0.7853981852531433, 3019.04150390625, -0.7900001406669617, 2709.994873046875, 0.7823302149772644, 3023.4609375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(59.18000030517578, -45.72999954223633, 8.069999694824219, 16.139999389648438, 26.900001525878906, -10.760000228881836, -53.80000305175781, 40.35000228881836)
2024/05/03/13:28:45.306326;224731;1714768125;330807754;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.53662109375, -0.7853981852531433, 3019.05517578125, -0.7900001406669617, 2709.979736328125, 0.7823302149772644, 3023.476318359375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -45.72999954223633, 0.0, 16.139999389648438, 32.279998779296875, -10.760000228881836, -56.4900016784668, 40.35000228881836)
2024/05/03/13:28:45.314255;224732;1714768125;346813142;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.519775390625, -0.7853981852531433, 3019.072265625, -0.7884661555290222, 2709.962646484375, 0.7823302149772644, 3023.491455078125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(59.18000030517578, -45.72999954223633, 0.0, 16.139999389648438, 24.21000099182129, -10.760000228881836, -51.11000061035156, 37.65999984741211)
2024/05/03/13:28:45.330268;224733;1714768125;362710586;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.50439453125, -0.7853981852531433, 3019.089111328125, -0.7884661555290222, 2709.947509765625, 0.7838642001152039, 3023.508544921875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -45.72999954223633, 0.0, 16.139999389648438, 24.21000099182129, -13.450000762939453, -51.11000061035156, 37.65999984741211)
2024/05/03/13:28:45.342080;224734;1714768125;378783179;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.489013671875, -0.7853981852531433, 3019.1044921875, -0.7869321703910828, 2709.930419921875, 0.7823302149772644, 3023.523681640625);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(37.65999984741211, -45.72999954223633, 0.0, 18.829999923706055, 24.21000099182129, -10.760000228881836, -32.279998779296875, 37.65999984741211)
2024/05/03/13:28:45.361612;224735;1714768125;394696697;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.47216796875, -0.7853981852531433, 3019.121337890625, -0.7869321703910828, 2709.915283203125, 0.7823302149772644, 3023.5390625);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(37.65999984741211, -43.040000915527344, 0.0, 18.829999923706055, 24.21000099182129, -10.760000228881836, -29.59000015258789, 37.65999984741211)
2024/05/03/13:28:45.373308;224736;1714768125;410679382;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.456787109375, -0.7853981852531433, 3019.13818359375, -0.7884661555290222, 2709.89990234375, 0.7838642001152039, 3023.554443359375);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9592329859733582, 0.0, 0.9832137823104858);(37.65999984741211, -43.040000915527344, 0.0, 18.829999923706055, 26.900001525878906, -10.760000228881836, -29.59000015258789, 37.65999984741211)
2024/05/03/13:28:45.388370;224737;1714768125;426725585;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.44140625, -0.7853981852531433, 3019.153564453125, -0.7869321703910828, 2709.884521484375, 0.7838642001152039, 3023.5712890625);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(37.65999984741211, -43.040000915527344, 0.0, 18.829999923706055, 18.829999923706055, -10.760000228881836, -34.970001220703125, 37.65999984741211)
2024/05/03/13:28:45.408153;224738;1714768125;442706899;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.423095703125, -0.7853981852531433, 3019.17041015625, -0.7869321703910828, 2709.86767578125, 0.7838642001152039, 3023.586669921875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(37.65999984741211, -43.040000915527344, 0.0, 18.829999923706055, 18.829999923706055, -10.760000228881836, -32.279998779296875, 40.35000228881836)
2024/05/03/13:28:45.430810;224739;1714768125;458784510;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.4091796875, -0.7853981852531433, 3019.185791015625, -0.7869321703910828, 2709.852294921875, 0.7823302149772644, 3023.60205078125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(37.65999984741211, -43.040000915527344, -2.690000057220459, 18.829999923706055, 29.59000015258789, -10.760000228881836, -34.970001220703125, 40.35000228881836)
2024/05/03/13:28:45.444109;224740;1714768125;474750306;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.392333984375, -0.7853981852531433, 3019.20263671875, -0.7869321703910828, 2709.83544921875, 0.7823302149772644, 3023.617431640625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(37.65999984741211, -43.040000915527344, 0.0, 18.829999923706055, 29.59000015258789, -10.760000228881836, -26.900001525878906, 40.35000228881836)
2024/05/03/13:28:45.451873;224741;1714768125;490715454;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.377197265625, -0.7853981852531433, 3019.2177734375, -0.7869321703910828, 2709.820068359375, 0.7823302149772644, 3023.63427734375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(37.65999984741211, -43.040000915527344, -5.380000114440918, 18.829999923706055, 32.279998779296875, -10.760000228881836, -34.970001220703125, 40.35000228881836)
2024/05/03/13:28:45.469575;224742;1714768125;506720194;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.360107421875, -0.7869321703910828, 3019.23486328125, -0.7869321703910828, 2709.80322265625, 0.7838642001152039, 3023.649658203125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(40.35000228881836, -45.72999954223633, -8.069999694824219, 18.829999923706055, 29.59000015258789, -10.760000228881836, -37.65999984741211, 40.35000228881836)
2024/05/03/13:28:45.484022;224743;1714768125;522756083;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.344970703125, -0.7869321703910828, 3019.25, -0.7869321703910828, 2709.787841796875, 0.7823302149772644, 3023.66650390625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(18.829999923706055, -45.72999954223633, -10.760000228881836, 18.829999923706055, 26.900001525878906, -10.760000228881836, -18.829999923706055, 40.35000228881836)
2024/05/03/13:28:45.510495;224744;1714768125;538748064;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2711.3310546875, -0.7869321703910828, 3019.26708984375, -0.7869321703910828, 2709.7724609375, 0.7838642001152039, 3023.68017578125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(13.450000762939453, -45.72999954223633, -8.069999694824219, 16.139999389648438, 24.21000099182129, -10.760000228881836, -2.690000057220459, 40.35000228881836)
2024/05/03/13:28:45.516221;224745;1714768125;554752619;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2711.312744140625, -0.7869321703910828, 3019.283935546875, -0.7853981852531433, 2709.754150390625, 0.7823302149772644, 3023.69873046875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(10.760000228881836, -43.040000915527344, -10.760000228881836, 16.139999389648438, 29.59000015258789, -10.760000228881836, 0.0, 40.35000228881836)
