time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:34:56.916677;247955;1714768496;965189545;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2740.97216796875, -0.7838642001152039, 2989.71337890625, -0.7900001406669617, 2739.42431640625, 0.7823302149772644, 2994.11572265625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(69.94000244140625, 45.72999954223633, 0.0, 0.0, 13.450000762939453, 0.0, -26.900001525878906, -21.520000457763672)
2024/05/03/13:34:56.935131;247956;1714768496;981186452;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2740.987548828125, -0.7838642001152039, 2989.696533203125, -0.7900001406669617, 2739.439697265625, 0.7823302149772644, 2994.1005859375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(45.72999954223633, 45.72999954223633, 0.0, 0.0, 16.139999389648438, 0.0, -26.900001525878906, -21.520000457763672)
2024/05/03/13:34:56.946439;247957;1714768496;997127026;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.00439453125, -0.7838642001152039, 2989.68115234375, -0.7900001406669617, 2739.455078125, 0.7823302149772644, 2994.08349609375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(51.11000061035156, 45.72999954223633, 0.0, 0.0, 10.760000228881836, 0.0, -24.21000099182129, -21.520000457763672)
2024/05/03/13:34:56.964405;247958;1714768497;13197674;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.019775390625, -0.7823302149772644, 2989.664306640625, -0.7884661555290222, 2739.470458984375, 0.7823302149772644, 2994.066650390625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(48.42000198364258, 45.72999954223633, 0.0, 0.0, 13.450000762939453, 0.0, -24.21000099182129, -18.829999923706055)
2024/05/03/13:34:56.978816;247959;1714768497;29197377;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.03662109375, -0.7838642001152039, 2989.647216796875, -0.7900001406669617, 2739.4873046875, 0.7823302149772644, 2994.0498046875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(51.11000061035156, 45.72999954223633, 0.0, 0.0, 16.139999389648438, 0.0, -26.900001525878906, -18.829999923706055)
2024/05/03/13:34:56.997019;247960;1714768497;45175321;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.052001953125, -0.7838642001152039, 2989.633544921875, -0.7884661555290222, 2739.502685546875, 0.7823302149772644, 2994.034423828125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(45.72999954223633, 43.040000915527344, 0.0, 0.0, 10.760000228881836, 0.0, -24.21000099182129, -18.829999923706055)
2024/05/03/13:34:57.013635;247961;1714768497;61127691;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.0673828125, -0.7838642001152039, 2989.61669921875, -0.7884661555290222, 2739.51806640625, 0.7823302149772644, 2994.017578125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(51.11000061035156, 48.42000198364258, 0.0, 0.0, 8.069999694824219, 0.0, -26.900001525878906, -21.520000457763672)
2024/05/03/13:34:57.031375;247962;1714768497;77183135;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.084228515625, -0.7838642001152039, 2989.601318359375, -0.7884661555290222, 2739.534912109375, 0.7823302149772644, 2994.000732421875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(51.11000061035156, 48.42000198364258, 0.0, 0.0, 10.760000228881836, 0.0, -29.59000015258789, -21.520000457763672)
2024/05/03/13:34:57.045887;247963;1714768497;93164487;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.099609375, -0.7823302149772644, 2989.58447265625, -0.7884661555290222, 2739.5517578125, 0.7823302149772644, 2993.98388671875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(48.42000198364258, 45.72999954223633, 0.0, 0.0, 16.139999389648438, 0.0, -26.900001525878906, -21.520000457763672)
2024/05/03/13:34:57.058965;247964;1714768497;109176116;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.11474609375, -0.7838642001152039, 2989.569091796875, -0.7884661555290222, 2739.567138671875, 0.7823302149772644, 2993.968505859375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(53.80000305175781, 45.72999954223633, 0.0, 0.0, 16.139999389648438, 0.0, -24.21000099182129, -21.520000457763672)
2024/05/03/13:34:57.076506;247965;1714768497;125160356;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2741.131591796875, -0.7838642001152039, 2989.55224609375, -0.7884661555290222, 2739.583984375, 0.7823302149772644, 2993.9501953125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(51.11000061035156, 43.040000915527344, 0.0, 0.0, 8.069999694824219, 0.0, -24.21000099182129, -18.829999923706055)
2024/05/03/13:34:57.092323;247966;1714768497;141180726;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2741.14697265625, -0.7838642001152039, 2989.536865234375, -0.7869321703910828, 2739.59765625, 0.7823302149772644, 2993.933349609375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(51.11000061035156, 40.35000228881836, 0.0, 0.0, 10.760000228881836, 0.0, -24.21000099182129, -21.520000457763672)
2024/05/03/13:34:57.113579;247967;1714768497;159421985;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.162353515625, -0.7838642001152039, 2989.521484375, -0.7884661555290222, 2739.613037109375, 0.7823302149772644, 2993.91796875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(48.42000198364258, 40.35000228881836, 0.0, 0.0, 16.139999389648438, 0.0, -24.21000099182129, -21.520000457763672)
2024/05/03/13:34:57.124089;247968;1714768497;173204541;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.180908203125, -0.7838642001152039, 2989.501708984375, -0.7884661555290222, 2739.6298828125, 0.7823302149772644, 2993.8994140625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -1.0071946382522583);(51.11000061035156, 40.35000228881836, 0.0, 0.0, 10.760000228881836, 0.0, -26.900001525878906, -18.829999923706055)
2024/05/03/13:34:57.140718;247969;1714768497;189170299;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2741.194580078125, -0.7838642001152039, 2989.48779296875, -0.7869321703910828, 2739.64208984375, 0.7823302149772644, 2993.8857421875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -1.0071946382522583);(51.11000061035156, 40.35000228881836, -5.380000114440918, 0.0, 8.069999694824219, 0.0, -26.900001525878906, -21.520000457763672)
2024/05/03/13:34:57.158015;247970;1714768497;205158151;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.2099609375, -0.7838642001152039, 2989.472412109375, -0.7869321703910828, 2739.6591796875, 0.7823302149772644, 2993.870361328125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(53.80000305175781, 40.35000228881836, -10.760000228881836, 0.0, 13.450000762939453, 0.0, -26.900001525878906, -21.520000457763672)
2024/05/03/13:34:57.171715;247971;1714768497;221157484;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.226806640625, -0.7838642001152039, 2989.45556640625, -0.7869321703910828, 2739.67431640625, 0.7823302149772644, 2993.853515625);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(51.11000061035156, 43.040000915527344, -10.760000228881836, 0.0, 18.829999923706055, 0.0, -26.900001525878906, -21.520000457763672)
2024/05/03/13:34:57.188311;247972;1714768497;237144132;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.24072265625, -0.7838642001152039, 2989.440185546875, -0.7853981852531433, 2739.689697265625, 0.7823302149772644, 2993.838134765625);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(53.80000305175781, 43.040000915527344, -24.21000099182129, 0.0, 16.139999389648438, 0.0, -26.900001525878906, -21.520000457763672)
2024/05/03/13:34:57.204189;247973;1714768497;253147020;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2741.257568359375, -0.7838642001152039, 2989.4248046875, -0.7853981852531433, 2739.70654296875, 0.7823302149772644, 2993.82275390625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9592329859733582, 0.0, -0.9832137823104858);(32.279998779296875, 43.040000915527344, -37.65999984741211, 0.0, 10.760000228881836, 0.0, -8.069999694824219, -21.520000457763672)
2024/05/03/13:34:57.218578;247974;1714768497;269160427;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2741.27294921875, -0.7838642001152039, 2989.407958984375, -0.7853981852531433, 2739.721923828125, 0.7823302149772644, 2993.807373046875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9592329859733582, 0.0, -0.9832137823104858);(29.59000015258789, 43.040000915527344, -37.65999984741211, 0.0, 16.139999389648438, 0.0, -8.069999694824219, -18.829999923706055)
2024/05/03/13:34:57.240755;247975;1714768497;285155242;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.289794921875, -0.7838642001152039, 2989.392578125, -0.7853981852531433, 2739.73876953125, 0.7823302149772644, 2993.792236328125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9592329859733582, 0.0, -0.9832137823104858);(18.829999923706055, 43.040000915527344, -37.65999984741211, 0.0, 16.139999389648438, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:34:57.256242;247976;1714768497;301176186;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.304931640625, -0.7838642001152039, 2989.375732421875, -0.7853981852531433, 2739.754150390625, 0.7823302149772644, 2993.77685546875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9592329859733582, 0.0, -0.9592329859733582);(10.760000228881836, 43.040000915527344, -37.65999984741211, 0.0, 13.450000762939453, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:34:57.268411;247977;1714768497;317303334;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.322021484375, -0.7838642001152039, 2989.360595703125, -0.7853981852531433, 2739.77099609375, 0.7823302149772644, 2993.761474609375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(8.069999694824219, 43.040000915527344, -40.35000228881836, 0.0, 18.829999923706055, 0.0, 2.690000057220459, -18.829999923706055)
2024/05/03/13:34:57.284760;247978;1714768497;333148408;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2741.3388671875, -0.7838642001152039, 2989.343505859375, -0.7853981852531433, 2739.786376953125, 0.7823302149772644, 2993.7431640625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 43.040000915527344, -40.35000228881836, 0.0, 16.139999389648438, 0.0, 2.690000057220459, -18.829999923706055)
2024/05/03/13:34:57.300587;247979;1714768497;349150518;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.354248046875, -0.7838642001152039, 2989.328369140625, -0.7853981852531433, 2739.8017578125, 0.7838642001152039, 2993.729248046875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(2.690000057220459, 43.040000915527344, -40.35000228881836, 0.0, 16.139999389648438, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:34:57.318381;247980;1714768497;365112499;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.37109375, -0.7838642001152039, 2989.31298828125, -0.7853981852531433, 2739.8154296875, 0.7838642001152039, 2993.71240234375);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(2.690000057220459, 43.040000915527344, -40.35000228881836, 0.0, 16.139999389648438, 0.0, 8.069999694824219, -18.829999923706055)
2024/05/03/13:34:57.344071;247981;1714768497;381153647;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.384765625, -0.7838642001152039, 2989.296142578125, -0.7853981852531433, 2739.83251953125, 0.7838642001152039, 2993.698486328125);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(2.690000057220459, 43.040000915527344, -40.35000228881836, 0.0, 13.450000762939453, 0.0, 13.450000762939453, -18.829999923706055)
2024/05/03/13:34:57.357345;247982;1714768497;397183203;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.401611328125, -0.7838642001152039, 2989.279296875, -0.7838642001152039, 2739.84765625, 0.7838642001152039, 2993.681640625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 43.040000915527344, -40.35000228881836, 0.0, 16.139999389648438, 0.0, 10.760000228881836, -18.829999923706055)
2024/05/03/13:34:57.364614;247983;1714768497;413106647;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.41552734375, -0.7838642001152039, 2989.265380859375, -0.7853981852531433, 2739.86474609375, 0.7838642001152039, 2993.666259765625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 43.040000915527344, -40.35000228881836, 0.0, 13.450000762939453, 0.0, 13.450000762939453, -18.829999923706055)
2024/05/03/13:34:57.380292;247984;1714768497;429169906;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2741.432373046875, -0.7838642001152039, 2989.24853515625, -0.7853981852531433, 2739.8798828125, 0.7838642001152039, 2993.6494140625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(2.690000057220459, 43.040000915527344, -40.35000228881836, 0.0, 16.139999389648438, 0.0, 10.760000228881836, -18.829999923706055)
2024/05/03/13:34:57.397264;247985;1714768497;445241739;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.44921875, -0.7838642001152039, 2989.233154296875, -0.7853981852531433, 2739.89697265625, 0.7838642001152039, 2993.634033203125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 43.040000915527344, -40.35000228881836, 0.0, 13.450000762939453, 0.0, 24.21000099182129, -16.139999389648438)
2024/05/03/13:34:57.416468;247986;1714768497;461329757;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.464599609375, -0.7838642001152039, 2989.21630859375, -0.7853981852531433, 2739.912109375, 0.7838642001152039, 2993.618896484375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 45.72999954223633, -40.35000228881836, 0.0, 18.829999923706055, 0.0, 24.21000099182129, -16.139999389648438)
2024/05/03/13:34:57.428999;247987;1714768497;477176868;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.47998046875, -0.7838642001152039, 2989.200927734375, -0.7853981852531433, 2739.927490234375, 0.7838642001152039, 2993.60205078125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 48.42000198364258, -24.21000099182129, 0.0, 5.380000114440918, 0.0, 29.59000015258789, -16.139999389648438)
2024/05/03/13:34:57.448148;247988;1714768497;493138071;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2741.498291015625, -0.7838642001152039, 2989.185546875, -0.7853981852531433, 2739.9443359375, 0.7838642001152039, 2993.586669921875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 48.42000198364258, -24.21000099182129, 0.0, 5.380000114440918, 0.0, 29.59000015258789, -16.139999389648438)
2024/05/03/13:34:57.460470;247989;1714768497;509190848;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2741.513671875, -0.7838642001152039, 2989.170166015625, -0.7853981852531433, 2739.959716796875, 0.7838642001152039, 2993.56982421875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-5.380000114440918, 48.42000198364258, -24.21000099182129, 0.0, 5.380000114440918, 0.0, 29.59000015258789, -16.139999389648438)
2024/05/03/13:34:57.476947;247990;1714768497;525962107;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2741.530517578125, -0.7838642001152039, 2989.1533203125, -0.7853981852531433, 2739.97509765625, 0.7838642001152039, 2993.555908203125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-5.380000114440918, 51.11000061035156, -24.21000099182129, 0.0, 5.380000114440918, 0.0, 29.59000015258789, -16.139999389648438)
2024/05/03/13:34:57.490795;247991;1714768497;541162996;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.54736328125, -0.7838642001152039, 2989.136474609375, -0.7853981852531433, 2739.993408203125, 0.7838642001152039, 2993.5390625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(0.0, 51.11000061035156, -24.21000099182129, 0.0, 0.0, 0.0, 29.59000015258789, -18.829999923706055)
2024/05/03/13:34:57.508631;247992;1714768497;557208199;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2741.562744140625, -0.7838642001152039, 2989.122802734375, -0.7853981852531433, 2740.0087890625, 0.7838642001152039, 2993.523681640625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(-2.690000057220459, 48.42000198364258, -24.21000099182129, 0.0, 0.0, 0.0, 29.59000015258789, -16.139999389648438)
2024/05/03/13:34:57.526205;247993;1714768497;573152606;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2741.578125, -0.7838642001152039, 2989.10595703125, -0.7853981852531433, 2740.024169921875, 0.7838642001152039, 2993.5068359375);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(-2.690000057220459, 51.11000061035156, -24.21000099182129, 0.0, 0.0, 0.0, 29.59000015258789, -16.139999389648438)
2024/05/03/13:34:57.546539;247994;1714768497;591113958;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2741.594970703125, -0.7838642001152039, 2989.092041015625, -0.7853981852531433, 2740.03955078125, 0.7838642001152039, 2993.492919921875);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(-5.380000114440918, 51.11000061035156, -18.829999923706055, 0.0, 0.0, 0.0, 29.59000015258789, -16.139999389648438)
2024/05/03/13:34:57.560614;247995;1714768497;611256457;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2741.61181640625, -0.7838642001152039, 2989.07373046875, -0.7853981852531433, 2740.057861328125, 0.7838642001152039, 2993.47314453125);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(-8.069999694824219, 48.42000198364258, -18.829999923706055, 0.0, 0.0, 0.0, 29.59000015258789, -16.139999389648438)
2024/05/03/13:34:57.572821;247996;1714768497;621144883;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2741.6318359375, -0.7838642001152039, 2989.0537109375, -0.7853981852531433, 2740.077880859375, 0.7838642001152039, 2993.45458984375);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-8.069999694824219, 53.80000305175781, -18.829999923706055, 0.0, 0.0, 0.0, 26.900001525878906, -16.139999389648438)
2024/05/03/13:34:57.587859;247997;1714768497;637229179;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2741.640869140625, -0.7838642001152039, 2989.04443359375, -0.7853981852531433, 2740.087158203125, 0.7838642001152039, 2993.445556640625);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-5.380000114440918, 53.80000305175781, -18.829999923706055, 0.0, 0.0, 0.0, 29.59000015258789, -16.139999389648438)
2024/05/03/13:34:57.602387;247998;1714768497;653118456;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.657958984375, -0.7838642001152039, 2989.027587890625, -0.7853981852531433, 2740.102294921875, 0.7838642001152039, 2993.43017578125);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-5.380000114440918, 53.80000305175781, -5.380000114440918, 0.0, 0.0, 0.0, 29.59000015258789, -16.139999389648438)
2024/05/03/13:34:57.621287;247999;1714768497;669081975;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2741.673095703125, -0.7838642001152039, 2989.013916015625, -0.7853981852531433, 2740.1162109375, 0.7838642001152039, 2993.414794921875);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 53.80000305175781, -5.380000114440918, 0.0, 0.0, 0.0, 10.760000228881836, -18.829999923706055)
2024/05/03/13:34:57.635361;248000;1714768497;685085289;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2741.690185546875, -0.7838642001152039, 2988.996826171875, -0.7853981852531433, 2740.133056640625, 0.7838642001152039, 2993.39794921875);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 51.11000061035156, -5.380000114440918, 0.0, 0.0, 0.0, 10.760000228881836, -16.139999389648438)
