time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:27:39.493369;199181;1714768059;493038707;world;-0.001302797;-0.000424135;0.00028933;0.00175996;0.000690877;-0.232780278;0.972527504
2024/05/03/13:27:39.503186;199182;1714768059;502948134;world;-0.001251675;-0.000423085;0.000283184;0.00188275;0.000630466;-0.231439203;0.972847342
2024/05/03/13:27:39.523709;199183;1714768059;523264973;world;-0.001214143;-0.000429254;0.000258041;0.001791758;0.000606976;-0.229413882;0.9733271
2024/05/03/13:27:39.543387;199184;1714768059;543114204;world;-0.001206495;-0.000444349;0.000247835;0.001811931;0.000531212;-0.228711426;0.973492444
2024/05/03/13:27:39.553092;199185;1714768059;552878622;world;-0.001192704;-0.000409089;0.000196013;0.001902054;0.000616331;-0.227296874;0.973823488
2024/05/03/13:27:39.574538;199186;1714768059;573457284;world;-0.001275964;-0.000448383;0.000295929;0.001545043;0.000553204;-0.226189837;0.974081874
2024/05/03/13:27:39.593145;199187;1714768059;592909373;world;-0.001280993;-0.000455759;0.000257832;0.001545822;0.000643887;-0.224856243;0.974390507
2024/05/03/13:27:39.603721;199188;1714768059;603183310;world;-0.001293197;-0.000443;0.000269413;0.001488034;0.000659661;-0.223532885;0.974695086
2024/05/03/13:27:39.613412;199189;1714768059;613149192;world;-0.00132725;-0.00044648;0.000255134;0.001390413;0.000671901;-0.222164854;0.975007892
2024/05/03/13:27:39.633467;199190;1714768059;633183731;world;-0.001321819;-0.000446513;0.000254223;0.001370451;0.00070183;-0.221510723;0.975156724
2024/05/03/13:27:39.643372;199191;1714768059;642983977;world;-0.001314063;-0.000418019;0.000257593;0.001488931;0.000664434;-0.22012426;0.975470483
2024/05/03/13:27:39.663512;199192;1714768059;663234563;world;-0.001256216;-0.000438031;0.000278401;0.001592979;0.000638763;-0.21872063;0.97578603
2024/05/03/13:27:39.673640;199193;1714768059;673266266;world;-0.00129807;-0.000442289;0.000288041;0.001596771;0.000579503;-0.217382178;0.976085186
2024/05/03/13:27:39.703612;199194;1714768059;703262591;world;-0.001270398;-0.000446316;0.000324717;0.00157703;0.000532563;-0.216108024;0.97636807
2024/05/03/13:27:39.703634;199195;1714768059;703298787;world;-0.001263946;-0.000460893;0.000317867;0.001579327;0.000502091;-0.215480343;0.97650677
2024/05/03/13:27:39.723282;199196;1714768059;723051607;world;-0.001242593;-0.000490211;0.000327974;0.0015875;0.000436718;-0.214216813;0.976784766
2024/05/03/13:27:39.733257;199197;1714768059;732995448;world;-0.001251869;-0.000473808;0.000350585;0.001482769;0.000494703;-0.212892562;0.977074444
2024/05/03/13:27:39.753725;199198;1714768059;753127206;world;-0.001332458;-0.000492476;0.00035477;0.001437659;0.000530978;-0.211710483;0.977331221
2024/05/03/13:27:39.773459;199199;1714768059;773189108;world;-0.001306042;-0.000496086;0.000340571;0.00150277;0.000573065;-0.210357442;0.977623284
2024/05/03/13:27:39.783298;199200;1714768059;783064352;world;-0.001420327;-0.000475399;0.00032287;0.00133234;0.000557335;-0.209141597;0.977884352
2024/05/03/13:27:39.803559;199201;1714768059;803293686;world;-0.001440976;-0.000484761;0.000331992;0.001273522;0.00042423;-0.207854778;0.978158832
2024/05/03/13:27:39.814691;199202;1714768059;814430065;world;-0.001454666;-0.000484686;0.000370649;0.001201016;0.000427208;-0.20657663;0.978429675
2024/05/03/13:27:39.833265;199203;1714768059;833031167;world;-0.001397762;-0.000512667;0.000319787;0.001186236;0.000456817;-0.205223888;0.978714287
2024/05/03/13:27:39.843253;199204;1714768059;843056146;world;-0.001389056;-0.000514302;0.000301313;0.001200359;0.000486585;-0.2044781;0.978870273
2024/05/03/13:27:39.864113;199205;1714768059;862868898;world;-0.001393948;-0.000504091;0.000290722;0.001168633;0.000511839;-0.203071624;0.97916311
2024/05/03/13:27:39.873407;199206;1714768059;873083296;world;-0.001342587;-0.000507828;0.000298026;0.001217335;0.000428244;-0.201733619;0.979439557
2024/05/03/13:27:39.913442;199207;1714768059;912989987;world;-0.001347266;-0.000504218;0.000275147;0.00130892;0.000458255;-0.200325355;0.97972852
2024/05/03/13:27:39.913467;199208;1714768059;913036943;world;-0.00127681;-0.000495426;0.000298828;0.00143545;0.000303509;-0.198936462;0.980011344
2024/05/03/13:27:39.923666;199209;1714768059;923278262;world;-0.001292985;-0.000498302;0.000298146;0.001357783;0.000335235;-0.197697058;0.98026216
2024/05/03/13:27:39.943613;199210;1714768059;943309865;world;-0.001312081;-0.000486981;0.000288387;0.001350275;0.000391124;-0.197074056;0.980387688
2024/05/03/13:27:39.963874;199211;1714768059;963448647;world;-0.001271013;-0.000483673;0.000291664;0.001356201;0.000339347;-0.195160612;0.98077035
2024/05/03/13:27:39.984108;199212;1714768059;983452009;world;-0.001315303;-0.000491157;0.000273448;0.001315818;0.000344715;-0.193905279;0.981019318
2024/05/03/13:27:39.993237;199213;1714768059;992909776;world;-0.00130466;-0.000478439;0.000278092;0.001311662;0.000299617;-0.193240926;0.981150389
2024/05/03/13:27:40.003467;199214;1714768060;3215402;world;-0.001285858;-0.000497952;0.000272723;0.001464117;0.000347769;-0.19189617;0.981414139
2024/05/03/13:27:40.023454;199215;1714768060;23193459;world;-0.001269057;-0.000498701;0.000305198;0.001550677;0.000369618;-0.190513045;0.981683373
2024/05/03/13:27:40.043434;199216;1714768060;43152942;world;-0.001236808;-0.000503413;0.000295745;0.001734081;0.000382496;-0.189176843;0.981941462
2024/05/03/13:27:40.056052;199217;1714768060;55864285;world;-0.001234967;-0.000502657;0.000306631;0.001795955;0.000317099;-0.18783319;0.982199252
2024/05/03/13:27:40.083163;199218;1714768060;82847135;world;-0.001242828;-0.000504579;0.000328192;0.00169143;0.000399925;-0.186519504;0.98244977
2024/05/03/13:27:40.083190;199219;1714768060;82896455;world;-0.001285382;-0.000474196;0.000312292;0.001576623;0.000393007;-0.185131326;0.982712507
2024/05/03/13:27:40.103660;199220;1714768060;103349586;world;-0.001318529;-0.000502281;0.000311661;0.001540476;0.000341776;-0.183840573;0.9829548
2024/05/03/13:27:40.113178;199221;1714768060;112931161;world;-0.001353454;-0.00049644;0.000293926;0.001404918;0.000342037;-0.1826092;0.983184516
2024/05/03/13:27:40.123443;199222;1714768060;123213925;world;-0.001356769;-0.000489984;0.000295824;0.001386518;0.000354632;-0.181978166;0.98330152
2024/05/03/13:27:40.143537;199223;1714768060;143277980;world;-0.001350947;-0.00050031;0.000275176;0.001432969;0.000359604;-0.180677339;0.98354131
2024/05/03/13:27:40.163755;199224;1714768060;163152448;world;-0.001331143;-0.000487573;0.000255778;0.001351833;0.000383031;-0.179375783;0.983779609
2024/05/03/13:27:40.183242;199225;1714768060;182920468;world;-0.001334462;-0.000476524;0.00027428;0.001185787;0.000334724;-0.178109542;0.984009922
2024/05/03/13:27:40.193302;199226;1714768060;192990076;world;-0.001323607;-0.00047908;0.000257906;0.001223308;0.000322165;-0.176731721;0.984258294
2024/05/03/13:27:40.203409;199227;1714768060;202894410;world;-0.001302626;-0.000447102;0.000245721;0.001120821;0.000404888;-0.175389886;0.984498322
2024/05/03/13:27:40.223514;199228;1714768060;223173541;world;-0.001299635;-0.000477992;0.000227304;0.001297975;0.000371083;-0.174048916;0.984736145
2024/05/03/13:27:40.244353;199229;1714768060;244080857;world;-0.00121326;-0.00046961;0.000213331;0.001367833;0.000408991;-0.172579035;0.984994709
2024/05/03/13:27:40.253232;199230;1714768060;252938721;world;-0.00119229;-0.000472594;0.00022795;0.001434261;0.000436371;-0.171878219;0.985117078
2024/05/03/13:27:40.273394;199231;1714768060;273115302;world;-0.001185764;-0.000471536;0.000212959;0.001487138;0.000462231;-0.170515344;0.985353827
2024/05/03/13:27:40.283597;199232;1714768060;283293459;world;-0.001174081;-0.000476446;0.000226559;0.00150603;0.000414597;-0.169196263;0.985581219
2024/05/03/13:27:40.313844;199233;1714768060;313262899;world;-0.001256779;-0.000476744;0.000239043;0.001337648;0.000415484;-0.168004856;0.985785186
2024/05/03/13:27:40.313869;199234;1714768060;313294638;world;-0.001273848;-0.000481352;0.000223311;0.001226547;0.000354157;-0.16667673;0.98601079
2024/05/03/13:27:40.333206;199235;1714768060;332928562;world;-0.001268055;-0.000494502;0.000207342;0.001247652;0.000355653;-0.165286288;0.986244857
2024/05/03/13:27:40.343472;199236;1714768060;343193252;world;-0.001321234;-0.000461303;0.000226476;0.00130198;0.000387389;-0.164598718;0.986359656
2024/05/03/13:27:40.363735;199237;1714768060;363443630;world;-0.001368873;-0.000475969;0.000175504;0.001129196;0.000343311;-0.163229868;0.986587346
2024/05/03/13:27:40.393558;199238;1714768060;393281605;world;-0.001344193;-0.000459105;0.000150741;0.00122073;0.000307425;-0.161837608;0.986816704
2024/05/03/13:27:40.393567;199239;1714768060;393322299;world;-0.001352593;-0.000454605;0.000150325;0.001188464;0.000295375;-0.160550982;0.98702687
2024/05/03/13:27:40.413801;199240;1714768060;413383560;world;-0.001348585;-0.000443764;0.000151282;0.001217706;0.000300361;-0.159259394;0.987235963
2024/05/03/13:27:40.423483;199241;1714768060;423192251;world;-0.001355842;-0.000438664;0.000122553;0.001103865;0.000382112;-0.157989293;0.987440109
2024/05/03/13:27:40.444310;199242;1714768060;443831855;world;-0.0013257;-0.000448417;0.00011903;0.00127062;0.000392493;-0.15666464;0.98765099
2024/05/03/13:27:40.453590;199243;1714768060;453127299;world;-0.001320865;-0.000454154;0.000114132;0.001161742;0.00034521;-0.156012774;0.987754285
2024/05/03/13:27:40.473392;199244;1714768060;473163798;world;-0.001313873;-0.000434026;0.000118376;0.001280556;0.00029257;-0.154029474;0.988065422
2024/05/03/13:27:40.493583;199245;1714768060;493077268;world;-0.001307644;-0.00045054;0.000108239;0.001292926;0.000260048;-0.153405145;0.988162577
2024/05/03/13:27:40.523679;199246;1714768060;523416829;world;-0.001336206;-0.000463363;0.00012075;0.001174789;0.000164647;-0.152140275;0.9883582
2024/05/03/13:27:40.523720;199247;1714768060;523452755;world;-0.001341239;-0.000455998;0.000146391;0.001082607;0.00012496;-0.150872827;0.98855257
2024/05/03/13:27:40.533967;199248;1714768060;533681486;world;-0.00136419;-0.000446856;0.000148257;0.000961279;8.67E-05;-0.149554729;0.988752961
2024/05/03/13:27:40.553551;199249;1714768060;553255700;world;-0.001369976;-0.00045336;0.000126149;0.000947233;0.000208693;-0.148222327;0.98895359
2024/05/03/13:27:40.563407;199250;1714768060;562993010;world;-0.001407664;-0.000453725;0.000130153;0.000838565;0.000143094;-0.147045612;0.989129305
2024/05/03/13:27:40.593625;199251;1714768060;593371958;world;-0.001437023;-0.000470258;0.000121908;0.000795104;0.000156157;-0.145728663;0.989324272
2024/05/03/13:27:40.604014;199252;1714768060;603402399;world;-0.001465961;-0.000480298;9.81E-05;0.000749749;0.000215648;-0.1443827;0.989521623
2024/05/03/13:27:40.613206;199253;1714768060;612973693;world;-0.001458339;-0.000469569;0.000110149;0.000743208;0.000222395;-0.142975971;0.989725888
2024/05/03/13:27:40.633800;199254;1714768060;633594232;world;-0.001438569;-0.000470117;8.69E-05;0.000845813;0.00023709;-0.142263785;0.989828467
2024/05/03/13:27:40.643636;199255;1714768060;643270291;world;-0.0014074;-0.000473134;6.81E-05;0.0009215;0.000295232;-0.14085342;0.99003005
2024/05/03/13:27:40.663264;199256;1714768060;663044864;world;-0.001335766;-0.000453427;7.87E-05;0.001111502;0.000328774;-0.13938649;0.990237415
2024/05/03/13:27:40.673420;199257;1714768060;673213007;world;-0.00134686;-0.000460416;9.06E-05;0.001188909;0.000280172;-0.138025478;0.990427971
2024/05/03/13:27:40.693576;199258;1714768060;693298653;world;-0.001338225;-0.000461694;8.99E-05;0.001275482;0.000279736;-0.136638731;0.990620136
2024/05/03/13:27:40.713614;199259;1714768060;713293100;world;-0.001314983;-0.00045957;8.71E-05;0.00132097;0.000312653;-0.13598828;0.990709543
2024/05/03/13:27:40.723583;199260;1714768060;723250407;world;-0.001273073;-0.000441868;8.34E-05;0.001378101;0.000326558;-0.133989707;0.990981758
2024/05/03/13:27:40.743641;199261;1714768060;743365727;world;-0.001273692;-0.000437867;9.72E-05;0.001383408;0.000302799;-0.133378685;0.991064191
2024/05/03/13:27:40.753614;199262;1714768060;753326328;world;-0.001318965;-0.000428971;0.000109669;0.001175304;0.000247378;-0.132061943;0.991240799
2024/05/03/13:27:40.773671;199263;1714768060;773381106;world;-0.001332197;-0.00041515;9.74E-05;0.001145298;0.000235079;-0.130056173;0.991505921
2024/05/03/13:27:40.803119;199264;1714768060;802870388;world;-0.001358606;-0.000419226;8.79E-05;0.001083666;0.000217791;-0.12942639;0.991588414
2024/05/03/13:27:40.803145;199265;1714768060;802908809;world;-0.001345277;-0.000394385;0.000109449;0.001070015;0.000180161;-0.128060251;0.991765797
2024/05/03/13:27:40.853442;199266;1714768060;853151947;world;-0.001412075;-0.000421897;8.31E-05;0.000900048;0.000249183;-0.126765862;0.991932213
2024/05/03/13:27:40.853474;199268;1714768060;853196178;world;-0.001399226;-0.000404313;3.97E-05;0.000797698;0.000358674;-0.124661826;0.992198884
2024/05/03/13:27:40.863159;199269;1714768060;862935821;world;-0.001371074;-0.000389051;4.19E-05;0.000754605;0.000352607;-0.123297229;0.992369413
2024/05/03/13:27:40.883101;199270;1714768060;882825847;world;-0.001323108;-0.000392128;2.39E-05;0.000996;0.000413679;-0.121270321;0.992618978
2024/05/03/13:27:40.903503;199271;1714768060;903223896;world;-0.001409419;-0.000391725;1.88E-05;0.000642074;0.000625124;-0.120720424;0.992686152
2024/05/03/13:27:40.913449;199272;1714768060;913132323;world;-0.001399379;-0.000378117;-1.55E-05;0.000805215;0.000712466;-0.119378023;0.992848277
2024/05/03/13:27:40.923458;199273;1714768060;923126665;world;-0.001368523;-0.000390079;-4.44E-05;0.000849934;0.000825553;-0.11799752;0.993013203
2024/05/03/13:27:40.943475;199274;1714768060;943269327;world;-0.001350895;-0.000398494;-3.99E-05;0.000882782;0.000908544;-0.116695844;0.993166983
2024/05/03/13:27:40.953475;199275;1714768060;953078790;world;-0.001325507;-0.000407331;-4.08E-05;0.000940565;0.000936588;-0.11598599;0.993250012
2024/05/03/13:27:40.973426;199276;1714768060;973000464;world;-0.001338344;-0.000424579;-6.96E-05;0.001024956;0.000945795;-0.114061035;0.993472755
2024/05/03/13:27:40.983976;199277;1714768060;983601201;world;-0.001322184;-0.000429474;-2.67E-05;0.00095042;0.000808788;-0.113365412;0.993552566
2024/05/03/13:27:41.003478;199278;1714768061;3184122;world;-0.001270246;-0.000406984;1.86E-05;0.000930971;0.00065981;-0.111886993;0.993720293
2024/05/03/13:27:41.023564;199279;1714768061;23260802;world;-0.001248728;-0.000399198;1.56E-05;0.00097421;0.000587885;-0.110490866;0.993876517
2024/05/03/13:27:41.033269;199280;1714768061;33000447;world;-0.001273174;-0.000399504;3.25E-05;0.000809175;0.000551932;-0.109159485;0.99402386
2024/05/03/13:27:41.053398;199281;1714768061;53091453;world;-0.001289491;-0.000412218;5.51E-05;0.000815748;0.000528792;-0.107806593;0.994171441
2024/05/03/13:27:41.063326;199282;1714768061;63021579;world;-0.00133761;-0.000429217;6.80E-05;0.000700926;0.000497598;-0.106533609;0.99430877
2024/05/03/13:27:41.083994;199283;1714768061;83760258;world;-0.001339309;-0.000436042;8.36E-05;0.000638285;0.000414434;-0.105872594;0.994379461
2024/05/03/13:27:41.103605;199284;1714768061;103285032;world;-0.00135215;-0.000447907;0.00010631;0.000595717;0.000364834;-0.10457705;0.994516551
2024/05/03/13:27:41.113369;199285;1714768061;113063127;world;-0.001347467;-0.000457816;0.000106142;0.000644417;0.000338484;-0.10320884;0.994659483
2024/05/03/13:27:41.133217;199286;1714768061;132875100;world;-0.00137547;-0.000472974;9.39E-05;0.000701086;0.000438685;-0.101936758;0.994790554
2024/05/03/13:27:41.143821;199287;1714768061;143355960;world;-0.001401164;-0.000474658;9.86E-05;0.000644931;0.000436894;-0.100691967;0.994917393
2024/05/03/13:27:41.163725;199288;1714768061;163418002;world;-0.001389079;-0.000472799;0.00010379;0.00076934;0.000414282;-0.099399596;0.995047212
2024/05/03/13:27:41.173607;199289;1714768061;173315838;world;-0.001393206;-0.00047889;9.82E-05;0.000690165;0.000351357;-0.098167725;0.99516958
2024/05/03/13:27:41.193369;199290;1714768061;193086777;world;-0.001379624;-0.000449009;7.99E-05;0.000678937;0.000388685;-0.096813321;0.99530232
2024/05/03/13:27:41.213658;199291;1714768061;213006678;world;-0.001365382;-0.0004391;6.32E-05;0.000712231;0.00043478;-0.096089132;0.995372474
2024/05/03/13:27:41.233766;199292;1714768061;233303563;world;-0.00132193;-0.000424109;5.01E-05;0.000784684;0.000389269;-0.094754353;0.995500267
2024/05/03/13:27:41.244253;199293;1714768061;243136721;world;-0.001277015;-0.000411991;5.05E-05;0.000862722;0.000417454;-0.093381956;0.995629907
2024/05/03/13:27:41.253434;199294;1714768061;253140673;world;-0.001251649;-0.000406753;4.77E-05;0.00090229;0.000286434;-0.092042007;0.995754719
2024/05/03/13:27:41.273404;199295;1714768061;273097643;world;-0.001232751;-0.000408605;5.53E-05;0.000832836;0.000219152;-0.090739943;0.995874226
2024/05/03/13:27:41.283305;199296;1714768061;283066525;world;-0.001211613;-0.000411224;4.18E-05;0.000690452;0.000230425;-0.089356557;0.995999455
2024/05/03/13:27:41.313702;199297;1714768061;313370733;world;-0.00128267;-0.000434924;3.98E-05;0.000603973;0.000316057;-0.0880557;0.996115327
2024/05/03/13:27:41.323508;199298;1714768061;323086185;world;-0.001298293;-0.000451896;5.73E-05;0.000505383;0.000239163;-0.086739868;0.9962309
2024/05/03/13:27:41.333222;199299;1714768061;332933778;world;-0.001306597;-0.000447951;5.27E-05;0.000520271;0.000296752;-0.085366473;0.996349454
2024/05/03/13:27:41.343407;199300;1714768061;343159026;world;-0.001317844;-0.000456832;4.86E-05;0.000456377;0.000328614;-0.084049925;0.996461451
2024/05/03/13:27:41.363383;199301;1714768061;363043243;world;-0.00132243;-0.000497397;4.70E-05;0.000340978;0.000331421;-0.083462119;0.996510923
2024/05/03/13:27:41.373765;199302;1714768061;373414841;world;-0.001321681;-0.000484742;4.97E-05;0.000446898;0.000358251;-0.082127787;0.996621728
2024/05/03/13:27:41.393505;199303;1714768061;393121861;world;-0.001329623;-0.00051444;4.83E-05;0.000267849;0.000278887;-0.08086925;0.996724665
2024/05/03/13:27:41.413715;199304;1714768061;413345740;world;-0.001341678;-0.000510104;6.77E-05;0.000397586;0.000328715;-0.079422466;0.996840954
2024/05/03/13:27:41.453384;199305;1714768061;452978289;world;-0.001327444;-0.000508491;4.76E-05;0.000407778;0.000359087;-0.078079127;0.99694711
2024/05/03/13:27:41.453414;199306;1714768061;453012663;world;-0.001305409;-0.000496324;2.87E-05;0.000436961;0.000321652;-0.076781265;0.997047842
2024/05/03/13:27:41.463431;199307;1714768061;463055719;world;-0.001273133;-0.000478361;1.54E-05;0.00031996;0.00038466;-0.075383425;0.997154474
2024/05/03/13:27:41.473843;199308;1714768061;473470998;world;-0.001245923;-0.000475515;1.97E-05;0.000352939;0.000339068;-0.074051999;0.997254312
2024/05/03/13:27:41.493232;199309;1714768061;492922538;world;-0.001245052;-0.000456166;4.04E-06;0.000268425;0.000291703;-0.07267572;0.99735558
2024/05/03/13:27:41.513757;199310;1714768061;513098271;world;-0.001197293;-0.000467721;2.09E-07;0.000318033;0.00026118;-0.071303137;0.997454703
2024/05/03/13:27:41.514524;199311;1714768061;514150466;world;-0.001207311;-0.000465155;3.99E-06;0.000355949;0.000196395;-0.070588246;0.997505486
2024/05/03/13:27:41.543890;199312;1714768061;543675325;world;-0.001230352;-0.000476023;2.85E-05;0.000245919;0.000187271;-0.069299161;0.997595847
2024/05/03/13:27:41.553139;199313;1714768061;552882732;world;-0.001227345;-0.000484228;2.77E-05;0.0002607;0.000232405;-0.067964323;0.997687697
2024/05/03/13:27:41.565040;199314;1714768061;564134140;world;-0.001295641;-0.000496164;3.48E-05;0.000164952;0.000177295;-0.066663601;0.997775495
2024/05/03/13:27:41.583511;199315;1714768061;583002665;world;-0.001258586;-0.000502273;5.57E-05;0.000207902;7.14E-05;-0.06531325;0.997864783
2024/05/03/13:27:41.593633;199316;1714768061;593382704;world;-0.001263887;-0.000500357;4.46E-05;0.000250803;0.000133235;-0.063954264;0.997952819
2024/05/03/13:27:41.613695;199317;1714768061;613442599;world;-0.001255158;-0.00050351;2.81E-05;0.000250193;3.55E-05;-0.062646508;0.998035729
2024/05/03/13:27:41.653528;199318;1714768061;653226578;world;-0.00128023;-0.00050668;3.71E-05;0.000178107;-5.05E-05;-0.061349154;0.998116374
2024/05/03/13:27:41.653552;199319;1714768061;653259899;world;-0.001281373;-0.000504844;4.36E-05;0.000113452;-2.10E-05;-0.06068188;0.998157203
2024/05/03/13:27:41.663579;199320;1714768061;663120137;world;-0.0012808;-0.000502957;2.72E-05;9.78E-05;-3.40E-05;-0.059355807;0.998236895
2024/05/03/13:27:41.673380;199321;1714768061;673054001;world;-0.001240071;-0.000490872;3.34E-05;0.000190683;-0.000101995;-0.057966772;0.998318553
2024/05/03/13:27:41.693320;199322;1714768061;692830478;world;-0.00120667;-0.000460146;7.93E-06;0.000262682;-7.72E-06;-0.056572918;0.998398483
2024/05/03/13:27:41.723817;199323;1714768061;723447346;world;-0.001168106;-0.00045122;-3.91E-06;0.000303453;7.01E-05;-0.055222739;0.998474061
2024/05/03/13:27:41.723825;199324;1714768061;723491467;world;-0.001177918;-0.000464141;9.63E-06;0.000260367;5.91E-05;-0.054632813;0.998506486
2024/05/03/13:27:41.753421;199325;1714768061;752935227;world;-0.001161635;-0.000469303;2.38E-05;0.00026965;6.53E-05;-0.053328659;0.998576999
2024/05/03/13:27:41.753447;199326;1714768061;752971404;world;-0.001160897;-0.000464534;8.98E-06;0.00044826;9.36E-05;-0.052026335;0.998645604
2024/05/03/13:27:41.773470;199327;1714768061;773039027;world;-0.001199834;-0.000460321;-4.73E-06;0.000464832;0.000187095;-0.049845301;0.998756886
2024/05/03/13:27:41.783653;199328;1714768061;783364942;world;-0.001193747;-0.000468923;-7.38E-06;0.000506718;0.000221412;-0.049018562;0.998797774
2024/05/03/13:27:41.803909;199329;1714768061;803623116;world;-0.001230434;-0.000473848;1.72E-05;0.000473597;0.000181669;-0.04772447;0.998860478
2024/05/03/13:27:41.823259;199330;1714768061;822948569;world;-0.00128036;-0.000485241;-4.82E-06;0.000392908;0.000188314;-0.046467964;0.998919725
2024/05/03/13:27:41.843701;199331;1714768061;843365275;world;-0.001300119;-0.00051347;5.62E-06;0.000327217;0.000193031;-0.045207094;0.998977542
2024/05/03/13:27:41.853515;199332;1714768061;853161094;world;-0.001283213;-0.000498686;1.56E-05;0.000315305;0.000125266;-0.043865163;0.999037385
2024/05/03/13:27:41.863522;199333;1714768061;863243344;world;-0.001287833;-0.000506021;1.17E-05;0.000320274;0.000136935;-0.0426718;0.999089122
2024/05/03/13:27:41.883658;199334;1714768061;883384778;world;-0.001270212;-0.000452703;1.53E-05;0.000297701;-3.55E-05;-0.041312534;0.999146223
2024/05/03/13:27:41.893299;199335;1714768061;892981004;world;-0.001246683;-0.000452369;2.24E-05;0.000338167;-9.55E-05;-0.040666472;0.999172747
2024/05/03/13:27:41.913306;199336;1714768061;912850854;world;-0.001200527;-0.000421844;4.56E-05;0.000519587;-0.00014344;-0.039334729;0.999225974
2024/05/03/13:27:41.923385;199337;1714768061;923058346;world;-0.001153685;-0.000426704;4.21E-05;0.000588004;-0.000193801;-0.037980992;0.999278247
2024/05/03/13:27:41.943851;199338;1714768061;943436183;world;-0.001160219;-0.000447582;1.92E-05;0.000602346;-2.40E-05;-0.036723129;0.999325275
2024/05/03/13:27:41.954038;199339;1714768061;953217726;world;-0.001145788;-0.000429289;1.46E-05;0.00066498;-5.47E-05;-0.036053106;0.999349654
2024/05/03/13:27:41.973371;199340;1714768061;973064534;world;-0.001099087;-0.000431191;3.01E-05;0.000622586;-1.62E-06;-0.034799855;0.999394178
2024/05/03/13:27:41.993303;199341;1714768061;992887898;world;-0.001102149;-0.000434935;3.32E-05;0.000554939;2.81E-05;-0.033504594;0.999438465
2024/05/03/13:27:42.003467;199342;1714768062;3125549;world;-0.001133926;-0.000431083;3.19E-05;0.000552818;5.68E-05;-0.032068193;0.999485612
2024/05/03/13:27:42.024069;199343;1714768062;23563115;world;-0.001191482;-0.000443771;-7.22E-07;0.000404043;0.00015232;-0.030635083;0.999530554
2024/05/03/13:27:42.033371;199344;1714768062;33016284;world;-0.001181059;-0.000465801;-1.56E-05;0.000497093;0.000160332;-0.029291499;0.999570787
2024/05/03/13:27:42.053392;199345;1714768062;53153615;world;-0.001212887;-0.00046677;-4.05E-05;0.000403483;0.000191061;-0.02796882;0.999608696
2024/05/03/13:27:42.073305;199346;1714768062;73007438;world;-0.001220673;-0.000465173;-3.14E-05;0.000333612;0.000159485;-0.026662752;0.999644399
2024/05/03/13:27:42.083473;199347;1714768062;83071750;world;-0.001197197;-0.000477836;-2.37E-05;0.000175821;0.000114829;-0.025270827;0.999680638
2024/05/03/13:27:42.103208;199348;1714768062;102911456;world;-0.001152612;-0.000464262;-2.01E-05;0.000193227;0.000132066;-0.023903204;0.999714315
2024/05/03/13:27:42.133278;199349;1714768062;132958497;world;-0.001149029;-0.000469655;-1.97E-05;0.000159424;9.66E-05;-0.022625614;0.999743998
2024/05/03/13:27:42.153635;199350;1714768062;153327989;world;-0.001123294;-0.000455456;-1.45E-05;0.000140745;0.000117134;-0.021969648;0.999758661
2024/05/03/13:27:42.153661;199351;1714768062;153362051;world;-0.001112826;-0.000468249;-2.09E-05;0.000161767;7.09E-05;-0.020676758;0.999786198
2024/05/03/13:27:42.163574;199352;1714768062;163257142;world;-0.001132566;-0.000483779;-4.05E-06;0.000143638;2.16E-05;-0.0194315;0.999811232
2024/05/03/13:27:42.173707;199353;1714768062;173044406;world;-0.001073919;-0.000476271;1.78E-05;0.000332341;5.59E-05;-0.018062277;0.999836802
2024/05/03/13:27:42.193357;199354;1714768062;192930926;world;-0.001088053;-0.000469737;1.14E-05;0.00030344;4.15E-05;-0.016610999;0.999862075
2024/05/03/13:27:42.203265;199355;1714768062;202914802;world;-0.001087159;-0.000468386;1.81E-05;0.000304539;3.10E-05;-0.015934933;0.999873042
2024/05/03/13:27:42.243663;199356;1714768062;243321391;world;-0.001092345;-0.000446005;2.08E-05;0.000263543;0.000119011;-0.01389861;0.99990344
2024/05/03/13:27:42.243693;199357;1714768062;243363589;world;-0.00110478;-0.000452928;5.45E-06;0.000281389;9.55E-05;-0.013255887;0.999912143
2024/05/03/13:27:42.263404;199358;1714768062;263089935;world;-0.001189873;-0.00049701;7.44E-06;-1.13E-05;8.67E-05;-0.011937986;0.999928713
2024/05/03/13:27:42.273654;199359;1714768062;273333348;world;-0.001200937;-0.000467684;1.73E-05;8.98E-05;3.28E-05;-0.010596732;0.999943852
2024/05/03/13:27:42.283443;199360;1714768062;283119792;world;-0.001245823;-0.000456754;8.20E-06;-0.000146788;7.46E-05;-0.00921968;0.999957561
2024/05/03/13:27:42.303714;199361;1714768062;303319978;world;-0.001310278;-0.000457739;-7.98E-05;-0.000477501;0.000418208;-0.007781401;0.999969602
2024/05/03/13:27:42.313359;199362;1714768062;312997390;world;-0.001269523;-0.000433028;-8.02E-05;-0.000409446;0.000414625;-0.006505924;0.999978662
2024/05/03/13:27:42.333551;199363;1714768062;333292754;world;-0.00127707;-0.000433514;-7.24E-05;-0.000517565;0.000368757;-0.005892226;0.999982476
