time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:59:11.948828;113892;1714766351;971676457;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1644.470458984375, -0.18100973963737488, 1674.2357177734375, 0.2791845202445984, 1642.293701171875, 0.17947575449943542, 1678.494140625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(10.760000228881836, 96.84000396728516, 16.139999389648438, 16.139999389648438, -78.01000213623047, 18.829999923706055, -26.900001525878906, 10.760000228881836)
2024/05/03/12:59:11.965324;113893;1714766351;987573345;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1644.4903564453125, -0.18100973963737488, 1674.2664794921875, 0.2791845202445984, 1642.3135986328125, 0.17947575449943542, 1678.5263671875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 102.22000122070312, 16.139999389648438, 16.139999389648438, -72.6300048828125, 21.520000457763672, -26.900001525878906, 10.760000228881836)
2024/05/03/12:59:11.981085;113894;1714766352;3560418;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.51025390625, -0.18100973963737488, 1674.297119140625, 0.2791845202445984, 1642.3336181640625, 0.17947575449943542, 1678.5584716796875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 102.22000122070312, 16.139999389648438, 16.139999389648438, -51.11000061035156, 21.520000457763672, -26.900001525878906, 10.760000228881836)
2024/05/03/12:59:11.997087;113895;1714766352;19590213;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.5302734375, -0.18100973963737488, 1674.329345703125, 0.2791845202445984, 1642.353515625, 0.17947575449943542, 1678.587646484375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 107.60000610351562, 16.139999389648438, 16.139999389648438, -56.4900016784668, 21.520000457763672, -26.900001525878906, 8.069999694824219)
2024/05/03/12:59:12.015130;113896;1714766352;35566713;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1644.5501708984375, -0.18100973963737488, 1674.361572265625, 0.2791845202445984, 1642.3734130859375, 0.17947575449943542, 1678.619873046875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 110.29000091552734, 16.139999389648438, 16.139999389648438, -51.11000061035156, 21.520000457763672, -26.900001525878906, 8.069999694824219)
2024/05/03/12:59:12.028494;113897;1714766352;51540249;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1644.570068359375, -0.18100973963737488, 1674.3922119140625, 0.2791845202445984, 1642.3934326171875, 0.17947575449943542, 1678.6490478515625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 110.29000091552734, 16.139999389648438, 16.139999389648438, -48.42000198364258, 21.520000457763672, -26.900001525878906, 8.069999694824219)
2024/05/03/12:59:12.051522;113898;1714766352;67616414;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.590087890625, -0.18100973963737488, 1674.4228515625, 0.2791845202445984, 1642.413330078125, 0.17947575449943542, 1678.6796875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 104.91000366210938, 16.139999389648438, 16.139999389648438, -51.11000061035156, 21.520000457763672, -26.900001525878906, 8.069999694824219)
2024/05/03/12:59:12.063443;113899;1714766352;83526043;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.6099853515625, -0.18100973963737488, 1674.45361328125, 0.2791845202445984, 1642.4364013671875, 0.17947575449943542, 1678.7103271484375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 104.91000366210938, 16.139999389648438, 16.139999389648438, -53.80000305175781, 21.520000457763672, -26.900001525878906, 8.069999694824219)
2024/05/03/12:59:12.076909;113900;1714766352;99524023;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.6314697265625, -0.18100973963737488, 1674.4842529296875, 0.27765053510665894, 1642.456298828125, 0.17947575449943542, 1678.744140625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 107.60000610351562, 16.139999389648438, 16.139999389648438, -56.4900016784668, 21.520000457763672, -26.900001525878906, 8.069999694824219)
2024/05/03/12:59:12.092851;113901;1714766352;115566004;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.6513671875, -0.18100973963737488, 1674.5164794921875, 0.27765053510665894, 1642.4761962890625, 0.17947575449943542, 1678.7763671875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 115.67000579833984, 16.139999389648438, 16.139999389648438, -53.80000305175781, 21.520000457763672, -26.900001525878906, 8.069999694824219)
2024/05/03/12:59:12.109257;113902;1714766352;131503059;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.6697998046875, -0.18100973963737488, 1674.5487060546875, 0.27765053510665894, 1642.4962158203125, 0.17947575449943542, 1678.8055419921875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 115.67000579833984, 10.760000228881836, 16.139999389648438, -48.42000198364258, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/12:59:12.123861;113903;1714766352;147500335;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.6898193359375, -0.18100973963737488, 1674.5809326171875, 0.2791845202445984, 1642.5177001953125, 0.17947575449943542, 1678.836181640625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 118.36000061035156, 8.069999694824219, 16.139999389648438, -56.4900016784668, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/12:59:12.146383;113904;1714766352;163583242;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.709716796875, -0.18100973963737488, 1674.611572265625, 0.2791845202445984, 1642.53759765625, 0.17947575449943542, 1678.868408203125);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 118.36000061035156, 2.690000057220459, 16.139999389648438, -51.11000061035156, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/12:59:12.155773;113905;1714766352;179601963;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.7296142578125, -0.18100973963737488, 1674.6422119140625, 0.27765053510665894, 1642.5574951171875, 0.17947575449943542, 1678.8990478515625);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 107.60000610351562, 2.690000057220459, 16.139999389648438, -29.59000015258789, 21.520000457763672, -8.069999694824219, 8.069999694824219)
2024/05/03/12:59:12.177058;113906;1714766352;195587833;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.7510986328125, -0.18100973963737488, 1674.6744384765625, 0.2791845202445984, 1642.5789794921875, 0.17947575449943542, 1678.9312744140625);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 107.60000610351562, 16.139999389648438, 16.139999389648438, -32.279998779296875, 21.520000457763672, -8.069999694824219, 8.069999694824219)
2024/05/03/12:59:12.188867;113907;1714766352;211522961;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.76953125, -0.18100973963737488, 1674.7052001953125, 0.2791845202445984, 1642.5989990234375, 0.17947575449943542, 1678.9588623046875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 107.60000610351562, 16.139999389648438, 16.139999389648438, -29.59000015258789, 21.520000457763672, -5.380000114440918, 8.069999694824219)
2024/05/03/12:59:12.205742;113908;1714766352;228230553;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.791015625, -0.18100973963737488, 1674.7374267578125, 0.27765053510665894, 1642.618896484375, 0.17947575449943542, 1678.9910888671875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 112.9800033569336, 5.380000114440918, 16.139999389648438, -29.59000015258789, 21.520000457763672, -5.380000114440918, 8.069999694824219)
2024/05/03/12:59:12.223800;113909;1714766352;243553552;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.8109130859375, -0.18100973963737488, 1674.76806640625, 0.2791845202445984, 1642.640380859375, 0.18100973963737488, 1679.02490234375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 118.36000061035156, 2.690000057220459, 16.139999389648438, -37.65999984741211, 21.520000457763672, -5.380000114440918, 8.069999694824219)
2024/05/03/12:59:12.243816;113910;1714766352;259582977;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.8309326171875, -0.18100973963737488, 1674.7972412109375, 0.2791845202445984, 1642.6602783203125, 0.17947575449943542, 1679.053955078125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 123.74000549316406, 2.690000057220459, 13.450000762939453, -56.4900016784668, 21.520000457763672, -21.520000457763672, 8.069999694824219)
2024/05/03/12:59:12.256784;113911;1714766352;275540328;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.8524169921875, -0.18100973963737488, 1674.827880859375, 0.2791845202445984, 1642.6802978515625, 0.17947575449943542, 1679.086181640625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 115.67000579833984, 2.690000057220459, 13.450000762939453, -53.80000305175781, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/12:59:12.269564;113912;1714766352;292055771;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.8707275390625, -0.18100973963737488, 1674.8585205078125, 0.27765053510665894, 1642.7001953125, 0.17947575449943542, 1679.1153564453125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 110.29000091552734, 2.690000057220459, 13.450000762939453, -34.970001220703125, 18.829999923706055, -8.069999694824219, 8.069999694824219)
2024/05/03/12:59:12.283214;113913;1714766352;307590326;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.893798828125, -0.18100973963737488, 1674.8907470703125, 0.2791845202445984, 1642.7216796875, 0.17947575449943542, 1679.1490478515625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 110.29000091552734, 2.690000057220459, 13.450000762939453, -34.970001220703125, 18.829999923706055, -8.069999694824219, 8.069999694824219)
2024/05/03/12:59:12.301229;113914;1714766352;323518973;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.9122314453125, -0.18100973963737488, 1674.9229736328125, 0.2791845202445984, 1642.7415771484375, 0.17947575449943542, 1679.17822265625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 112.9800033569336, 2.690000057220459, 13.450000762939453, -29.59000015258789, 18.829999923706055, -21.520000457763672, 8.069999694824219)
2024/05/03/12:59:12.317790;113915;1714766352;339558398;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.93212890625, -0.18100973963737488, 1674.95361328125, 0.27765053510665894, 1642.7615966796875, 0.17947575449943542, 1679.2073974609375);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 112.9800033569336, 2.690000057220459, 13.450000762939453, -34.970001220703125, 18.829999923706055, -8.069999694824219, 8.069999694824219)
2024/05/03/12:59:12.333552;113916;1714766352;355583730;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.95361328125, -0.18100973963737488, 1674.984375, 0.2791845202445984, 1642.781494140625, 0.17947575449943542, 1679.238037109375);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 112.9800033569336, 2.690000057220459, 13.450000762939453, -32.279998779296875, 18.829999923706055, -8.069999694824219, 8.069999694824219)
2024/05/03/12:59:12.349476;113917;1714766352;371625229;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.97509765625, -0.18100973963737488, 1675.0166015625, 0.2791845202445984, 1642.804443359375, 0.17947575449943542, 1679.268798828125);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 112.9800033569336, 2.690000057220459, 13.450000762939453, -37.65999984741211, 16.139999389648438, -8.069999694824219, 8.069999694824219)
2024/05/03/12:59:12.365447;113918;1714766352;387556469;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1644.9935302734375, -0.18100973963737488, 1675.0472412109375, 0.27765053510665894, 1642.8228759765625, 0.17947575449943542, 1679.2994384765625);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 110.29000091552734, 2.690000057220459, 13.450000762939453, -29.59000015258789, 16.139999389648438, -8.069999694824219, 10.760000228881836)
2024/05/03/12:59:12.380899;113919;1714766352;403548431;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1645.0164794921875, -0.18100973963737488, 1675.0794677734375, 0.27765053510665894, 1642.845947265625, 0.17947575449943542, 1679.3331298828125);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 107.60000610351562, 2.690000057220459, 13.450000762939453, -37.65999984741211, 16.139999389648438, -8.069999694824219, 10.760000228881836)
2024/05/03/12:59:12.396951;113920;1714766352;419545560;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1645.0364990234375, -0.18100973963737488, 1675.110107421875, 0.2791845202445984, 1642.8643798828125, 0.17947575449943542, 1679.3638916015625);(0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(-5.380000114440918, 107.60000610351562, 2.690000057220459, 13.450000762939453, -16.139999389648438, 16.139999389648438, -8.069999694824219, 10.760000228881836)
2024/05/03/12:59:12.419558;113921;1714766352;435583929;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1645.056396484375, -0.18100973963737488, 1675.1392822265625, 0.2791845202445984, 1642.88427734375, 0.17947575449943542, 1679.39306640625);(0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(-2.690000057220459, 107.60000610351562, 2.690000057220459, 13.450000762939453, -16.139999389648438, 16.139999389648438, -8.069999694824219, 13.450000762939453)
2024/05/03/12:59:12.432579;113922;1714766352;451660502;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1645.0762939453125, -0.18100973963737488, 1675.169921875, 0.27765053510665894, 1642.9041748046875, 0.17947575449943542, 1679.4237060546875);(0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(-2.690000057220459, 110.29000091552734, 2.690000057220459, 13.450000762939453, -18.829999923706055, 16.139999389648438, -8.069999694824219, 10.760000228881836)
2024/05/03/12:59:12.453751;113923;1714766352;467538816;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1645.0947265625, -0.18254372477531433, 1675.20068359375, 0.27765053510665894, 1642.922607421875, 0.17947575449943542, 1679.454345703125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-8.069999694824219, 112.9800033569336, 0.0, 13.450000762939453, -10.760000228881836, 13.450000762939453, -8.069999694824219, 10.760000228881836)
2024/05/03/12:59:12.461892;113924;1714766352;484127223;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1645.1162109375, -0.18100973963737488, 1675.2313232421875, 0.27765053510665894, 1642.9425048828125, 0.17947575449943542, 1679.485107421875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-10.760000228881836, 112.9800033569336, 0.0, 13.450000762939453, -2.690000057220459, 13.450000762939453, -8.069999694824219, 10.760000228881836)
2024/05/03/12:59:12.476653;113925;1714766352;499532259;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1645.1361083984375, -0.18100973963737488, 1675.2635498046875, 0.2791845202445984, 1642.9639892578125, 0.17947575449943542, 1679.5172119140625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-2.690000057220459, 110.29000091552734, 0.0, 13.450000762939453, -2.690000057220459, 13.450000762939453, 0.0, 10.760000228881836)
2024/05/03/12:59:12.495430;113926;1714766352;515651832;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1645.1561279296875, -0.18100973963737488, 1675.292724609375, 0.2791845202445984, 1642.9840087890625, 0.17947575449943542, 1679.5494384765625);(-0.023980824276804924, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-10.760000228881836, 110.29000091552734, 0.0, 16.139999389648438, 0.0, 13.450000762939453, 0.0, 10.760000228881836)
2024/05/03/12:59:12.507288;113927;1714766352;531558812;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1645.176025390625, -0.18100973963737488, 1675.3233642578125, 0.2791845202445984, 1643.00390625, 0.17947575449943542, 1679.5802001953125);(-0.023980824276804924, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-2.690000057220459, 110.29000091552734, 0.0, 16.139999389648438, 0.0, 13.450000762939453, 0.0, 10.760000228881836)
2024/05/03/12:59:12.525971;113928;1714766352;547599960;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1645.1959228515625, -0.18254372477531433, 1675.3525390625, 0.2791845202445984, 1643.0223388671875, 0.17947575449943542, 1679.6092529296875);(-0.023980824276804924, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-5.380000114440918, 112.9800033569336, 0.0, 16.139999389648438, 0.0, 13.450000762939453, 0.0, 13.450000762939453)
2024/05/03/12:59:12.539782;113929;1714766352;563527459;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1645.21435546875, -0.18100973963737488, 1675.381591796875, 0.2791845202445984, 1643.0438232421875, 0.17947575449943542, 1679.638427734375);(-0.023980824276804924, 1.2470028400421143, 0.0, 1.8705042600631714, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-5.380000114440918, 118.36000061035156, 0.0, 16.139999389648438, 0.0, 13.450000762939453, 0.0, 16.139999389648438)
2024/05/03/12:59:12.558773;113930;1714766352;579551717;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1645.234375, -0.18100973963737488, 1675.412353515625, 0.2791845202445984, 1643.063720703125, 0.17947575449943542, 1679.6690673828125);(0.0, 1.2230219841003418, 0.0, 1.8705042600631714, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-8.069999694824219, 118.36000061035156, 0.0, 18.829999923706055, 0.0, 13.450000762939453, 0.0, 16.139999389648438)
2024/05/03/12:59:12.575700;113931;1714766352;595550105;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1645.2542724609375, -0.18100973963737488, 1675.4415283203125, 0.2791845202445984, 1643.083740234375, 0.17947575449943542, 1679.6982421875);(0.0, 1.2230219841003418, 0.0, 1.8705042600631714, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438);(-8.069999694824219, 121.05000305175781, 0.0, 18.829999923706055, 0.0, 13.450000762939453, 0.0, 16.139999389648438)
2024/05/03/12:59:12.588994;113932;1714766352;611505641;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1645.274169921875, -0.18100973963737488, 1675.4736328125, 0.2791845202445984, 1643.1036376953125, 0.18100973963737488, 1679.72900390625);(0.0, 1.2230219841003418, 0.0, 1.8705042600631714, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438);(-16.139999389648438, 112.9800033569336, 0.0, 18.829999923706055, 0.0, 13.450000762939453, 0.0, 13.450000762939453)
2024/05/03/12:59:12.605016;113933;1714766352;627546510;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1645.2926025390625, -0.18100973963737488, 1675.505859375, 0.2791845202445984, 1643.12353515625, 0.17947575449943542, 1679.7596435546875);(0.0, 1.2230219841003418, 0.0, 1.8705042600631714, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438);(-13.450000762939453, 110.29000091552734, 0.0, 21.520000457763672, 0.0, 13.450000762939453, 0.0, 10.760000228881836)
2024/05/03/12:59:12.621505;113934;1714766352;643512158;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1645.3140869140625, -0.18100973963737488, 1675.5380859375, 0.2791845202445984, 1643.1435546875, 0.17947575449943542, 1679.790283203125);(0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438);(-5.380000114440918, 110.29000091552734, 0.0, 21.520000457763672, 0.0, 13.450000762939453, 0.0, 13.450000762939453)
2024/05/03/12:59:12.637099;113935;1714766352;659548953;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2822524607181549, 1645.333984375, -0.18100973963737488, 1675.5672607421875, 0.2791845202445984, 1643.161865234375, 0.17947575449943542, 1679.8194580078125);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438);(-8.069999694824219, 112.9800033569336, 0.0, 24.21000099182129, 0.0, 13.450000762939453, 0.0, 10.760000228881836)
2024/05/03/12:59:12.653791;113936;1714766352;675557341;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2822524607181549, 1645.35400390625, -0.18100973963737488, 1675.597900390625, 0.2791845202445984, 1643.183349609375, 0.17947575449943542, 1679.8486328125);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-2.690000057220459, 115.67000579833984, 0.0, 24.21000099182129, 0.0, 13.450000762939453, 0.0, 10.760000228881836)
