time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:44:09.844617;57508;1714765449;860708200;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 700.9019165039062, 0.0015339808305725455, 698.7083129882812, 0.0, 698.9752197265625, 0.0, 703.4744262695312);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(16.139999389648438, 72.6300048828125, 2.690000057220459, 24.21000099182129, 0.0, 8.069999694824219, -5.380000114440918, 13.450000762939453)
2024/05/03/12:44:09.860343;57509;1714765449;876743529;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 700.9326171875, 0.0015339808305725455, 698.7405395507812, 0.0, 699.0074462890625, 0.0, 703.506591796875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(16.139999389648438, 72.6300048828125, 2.690000057220459, 24.21000099182129, 0.0, 10.760000228881836, -8.069999694824219, 10.760000228881836)
2024/05/03/12:44:09.888175;57510;1714765449;892689710;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 700.9632568359375, 0.0015339808305725455, 698.7727661132812, 0.0, 699.0396728515625, 0.0, 703.538818359375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(16.139999389648438, 72.6300048828125, 10.760000228881836, 24.21000099182129, 0.0, 10.760000228881836, -16.139999389648438, 10.760000228881836)
2024/05/03/12:44:09.893662;57511;1714765449;908737354;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 700.9954833984375, 0.0, 698.8049926757812, 0.0, 699.0703735351562, 0.0, 703.5695190429688);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 78.01000213623047, 2.690000057220459, 24.21000099182129, 0.0, 10.760000228881836, -8.069999694824219, 10.760000228881836)
2024/05/03/12:44:09.909042;57512;1714765449;924764702;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.0292358398438, 0.0015339808305725455, 698.8356323242188, 0.0, 699.1040649414062, 0.0, 703.6017456054688);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 78.01000213623047, 2.690000057220459, 24.21000099182129, 0.0, 10.760000228881836, -8.069999694824219, 13.450000762939453)
2024/05/03/12:44:09.924536;57513;1714765449;941013179;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.0614624023438, 0.0015339808305725455, 698.8678588867188, 0.0, 699.1362915039062, 0.0, 703.6323852539062);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 78.01000213623047, 2.690000057220459, 24.21000099182129, 0.0, 10.760000228881836, -8.069999694824219, 10.760000228881836)
2024/05/03/12:44:09.940427;57514;1714765449;956715842;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.0936889648438, 0.0015339808305725455, 698.9000854492188, 0.0, 699.1685180664062, 0.0, 703.6692504882812);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(21.520000457763672, 80.70000457763672, 2.690000057220459, 24.21000099182129, 0.0, 10.760000228881836, -8.069999694824219, 10.760000228881836)
2024/05/03/12:44:09.956985;57515;1714765449;972777912;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.1243286132812, 0.0015339808305725455, 698.9307250976562, 0.0, 699.1976928710938, 0.0, 703.6983642578125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(18.829999923706055, 86.08000183105469, 2.690000057220459, 24.21000099182129, 0.0, 10.760000228881836, -8.069999694824219, 10.760000228881836)
2024/05/03/12:44:09.970971;57516;1714765449;988812371;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.155029296875, 0.0015339808305725455, 698.9629516601562, 0.0, 699.2283325195312, 0.0, 703.7290649414062);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(16.139999389648438, 83.38999938964844, 5.380000114440918, 24.21000099182129, 0.0, 10.760000228881836, -8.069999694824219, 8.069999694824219)
2024/05/03/12:44:09.992623;57517;1714765450;4733885;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.1857299804688, 0.0015339808305725455, 698.9967041015625, 0.0, 699.26513671875, 0.0, 703.7643432617188);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(16.139999389648438, 86.08000183105469, 5.380000114440918, 24.21000099182129, 0.0, 13.450000762939453, -8.069999694824219, 10.760000228881836)
2024/05/03/12:44:10.002727;57518;1714765450;20733696;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.219482421875, 0.0015339808305725455, 699.0289306640625, 0.0, 699.2958374023438, 0.0, 703.79345703125);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(16.139999389648438, 88.77000427246094, 2.690000057220459, 24.21000099182129, -10.760000228881836, 13.450000762939453, -16.139999389648438, 10.760000228881836)
2024/05/03/12:44:10.020539;57519;1714765450;36737600;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.2485961914062, 0.0015339808305725455, 699.0596313476562, 0.0, 699.3250122070312, 0.0, 703.8241577148438);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(16.139999389648438, 88.77000427246094, 2.690000057220459, 24.21000099182129, -16.139999389648438, 13.450000762939453, -18.829999923706055, 10.760000228881836)
2024/05/03/12:44:10.034444;57520;1714765450;52682392;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 701.2808227539062, 0.0015339808305725455, 699.091796875, 0.0, 699.3602905273438, 0.0, 703.8563842773438);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(18.829999923706055, 91.45999908447266, 2.690000057220459, 21.520000457763672, -16.139999389648438, 13.450000762939453, -21.520000457763672, 8.069999694824219)
2024/05/03/12:44:10.052512;57521;1714765450;68782610;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.3114624023438, 0.0015339808305725455, 699.1224975585938, 0.0, 699.389404296875, 0.0, 703.8885498046875);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(16.139999389648438, 86.08000183105469, 2.690000057220459, 21.520000457763672, -16.139999389648438, 13.450000762939453, -21.520000457763672, 8.069999694824219)
2024/05/03/12:44:10.068679;57522;1714765450;84708365;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.3436889648438, 0.0015339808305725455, 699.1531982421875, 0.0, 699.421630859375, 0.0, 703.9192504882812);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(18.829999923706055, 88.77000427246094, 2.690000057220459, 21.520000457763672, -16.139999389648438, 13.450000762939453, -21.520000457763672, 8.069999694824219)
2024/05/03/12:44:10.092216;57523;1714765450;100702602;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.3759155273438, 0.0015339808305725455, 699.1854248046875, 0.0, 699.4553833007812, 0.0, 703.9514770507812);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(18.829999923706055, 88.77000427246094, 2.690000057220459, 21.520000457763672, -18.829999923706055, 13.450000762939453, -21.520000457763672, 8.069999694824219)
2024/05/03/12:44:10.100161;57524;1714765450;116683672;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.4081420898438, 0.0015339808305725455, 699.2175903320312, 0.0, 699.4876098632812, 0.0, 703.9852294921875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(18.829999923706055, 91.45999908447266, 2.690000057220459, 21.520000457763672, -18.829999923706055, 13.450000762939453, -21.520000457763672, 8.069999694824219)
2024/05/03/12:44:10.115260;57525;1714765450;132679409;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.4388427734375, 0.0015339808305725455, 699.2498168945312, 0.0, 699.519775390625, 0.0, 704.0159301757812);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(16.139999389648438, 91.45999908447266, 2.690000057220459, 21.520000457763672, -18.829999923706055, 13.450000762939453, -21.520000457763672, 8.069999694824219)
2024/05/03/12:44:10.132149;57526;1714765450;148753609;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.4710083007812, 0.0015339808305725455, 699.2820434570312, 0.0, 699.552001953125, 0.0, 704.0496215820312);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 91.45999908447266, 5.380000114440918, 21.520000457763672, -18.829999923706055, 13.450000762939453, -21.520000457763672, 5.380000114440918)
2024/05/03/12:44:10.147949;57527;1714765450;164721345;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.5032348632812, 0.0015339808305725455, 699.3142700195312, -0.0015339808305725455, 699.584228515625, 0.0, 704.080322265625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 91.45999908447266, 2.690000057220459, 21.520000457763672, -32.279998779296875, 13.450000762939453, -37.65999984741211, 5.380000114440918)
2024/05/03/12:44:10.164057;57528;1714765450;180715860;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.5354614257812, 0.0015339808305725455, 699.346435546875, -0.0015339808305725455, 699.616455078125, 0.0, 704.112548828125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(18.829999923706055, 91.45999908447266, 2.690000057220459, 18.829999923706055, -29.59000015258789, 13.450000762939453, -37.65999984741211, 8.069999694824219)
2024/05/03/12:44:10.193845;57529;1714765450;196683708;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.566162109375, 0.0015339808305725455, 699.378662109375, -0.0015339808305725455, 699.648681640625, 0.0, 704.1432495117188);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(16.139999389648438, 88.77000427246094, 8.069999694824219, 18.829999923706055, -32.279998779296875, 13.450000762939453, -37.65999984741211, 8.069999694824219)
2024/05/03/12:44:10.199264;57530;1714765450;212758629;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.599853515625, 0.0015339808305725455, 699.4124145507812, -0.0015339808305725455, 699.6824340820312, 0.0, 704.1769409179688);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(18.829999923706055, 88.77000427246094, 2.690000057220459, 18.829999923706055, -37.65999984741211, 13.450000762939453, -34.970001220703125, 8.069999694824219)
2024/05/03/12:44:10.215121;57531;1714765450;228733755;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.6290283203125, 0.0015339808305725455, 699.443115234375, 0.0, 699.7115478515625, 0.0, 704.2076416015625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(16.139999389648438, 94.1500015258789, 2.690000057220459, 16.139999389648438, -29.59000015258789, 13.450000762939453, -40.35000228881836, 8.069999694824219)
2024/05/03/12:44:10.227815;57532;1714765450;244664029;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.6627807617188, 0.0015339808305725455, 699.475341796875, -0.0015339808305725455, 699.746826171875, 0.0, 704.2413940429688);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(21.520000457763672, 102.22000122070312, 2.690000057220459, 16.139999389648438, -29.59000015258789, 13.450000762939453, -32.279998779296875, 8.069999694824219)
2024/05/03/12:44:10.244746;57533;1714765450;260782877;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.6934814453125, 0.0015339808305725455, 699.5059814453125, 0.0, 699.7775268554688, -0.0015339808305725455, 704.2720947265625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(21.520000457763672, 99.52999877929688, 8.069999694824219, 16.139999389648438, -29.59000015258789, 13.450000762939453, -40.35000228881836, 8.069999694824219)
2024/05/03/12:44:10.260265;57534;1714765450;276738632;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.72412109375, 0.0015339808305725455, 699.5382080078125, 0.0, 699.8097534179688, 0.0, 704.302734375);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(16.139999389648438, 96.84000396728516, 2.690000057220459, 16.139999389648438, -32.279998779296875, 13.450000762939453, -37.65999984741211, 8.069999694824219)
2024/05/03/12:44:10.276538;57535;1714765450;292684443;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.75634765625, 0.0015339808305725455, 699.5704345703125, -0.0015339808305725455, 699.8419189453125, 0.0, 704.3349609375);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(16.139999389648438, 96.84000396728516, 8.069999694824219, 16.139999389648438, -29.59000015258789, 13.450000762939453, -40.35000228881836, 8.069999694824219)
2024/05/03/12:44:10.296869;57536;1714765450;308682587;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.7870483398438, 0.0015339808305725455, 699.6026611328125, -0.0015339808305725455, 699.8726196289062, -0.0015339808305725455, 704.3671875);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(18.829999923706055, 96.84000396728516, 5.380000114440918, 16.139999389648438, -29.59000015258789, 13.450000762939453, -34.970001220703125, 8.069999694824219)
2024/05/03/12:44:10.307524;57537;1714765450;324679712;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.8192138671875, 0.0015339808305725455, 699.63330078125, -0.0015339808305725455, 699.9033203125, -0.0015339808305725455, 704.3994140625);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(16.139999389648438, 102.22000122070312, 2.690000057220459, 16.139999389648438, -32.279998779296875, 13.450000762939453, -34.970001220703125, 8.069999694824219)
2024/05/03/12:44:10.324723;57538;1714765450;340719968;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.8499145507812, 0.0015339808305725455, 699.6640014648438, 0.0, 699.9354858398438, -0.0015339808305725455, 704.4300537109375);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(16.139999389648438, 102.22000122070312, 2.690000057220459, 16.139999389648438, -29.59000015258789, 13.450000762939453, -37.65999984741211, 8.069999694824219)
2024/05/03/12:44:10.340364;57539;1714765450;356741538;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.8836669921875, 0.0015339808305725455, 699.69775390625, 0.0, 699.9707641601562, 0.0, 704.4607543945312);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(18.829999923706055, 104.91000366210938, 2.690000057220459, 16.139999389648438, -26.900001525878906, 16.139999389648438, -37.65999984741211, 8.069999694824219)
2024/05/03/12:44:10.354687;57540;1714765450;372704960;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.9143676757812, 0.0015339808305725455, 699.7283935546875, -0.0015339808305725455, 700.00146484375, 0.0, 704.491455078125);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(18.829999923706055, 107.60000610351562, 8.069999694824219, 16.139999389648438, -26.900001525878906, 16.139999389648438, -34.970001220703125, 8.069999694824219)
2024/05/03/12:44:10.370431;57541;1714765450;388725141;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.9450073242188, 0.0015339808305725455, 699.7590942382812, -0.0015339808305725455, 700.03369140625, -0.0015339808305725455, 704.5236206054688);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(18.829999923706055, 110.29000091552734, 2.690000057220459, 16.139999389648438, -43.040000915527344, 16.139999389648438, -51.11000061035156, 8.069999694824219)
2024/05/03/12:44:10.415833;57542;1714765450;404833248;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 701.9772338867188, 0.0015339808305725455, 699.789794921875, -0.0015339808305725455, 700.06591796875, 0.0, 704.5543212890625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(18.829999923706055, 110.29000091552734, 2.690000057220459, 13.450000762939453, -45.72999954223633, 16.139999389648438, -51.11000061035156, 8.069999694824219)
2024/05/03/12:44:10.422974;57543;1714765450;421360929;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 702.0079345703125, 0.0015339808305725455, 699.822021484375, -0.0015339808305725455, 700.0980834960938, -0.0015339808305725455, 704.5865478515625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(26.900001525878906, 107.60000610351562, 2.690000057220459, 13.450000762939453, -48.42000198364258, 16.139999389648438, -51.11000061035156, 5.380000114440918)
2024/05/03/12:44:10.423001;57544;1714765450;436741518;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 702.0401611328125, 0.0015339808305725455, 699.8541870117188, -0.0015339808305725455, 700.1303100585938, -0.0015339808305725455, 704.6187744140625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(32.279998779296875, 110.29000091552734, 2.690000057220459, 13.450000762939453, -48.42000198364258, 16.139999389648438, -45.72999954223633, 8.069999694824219)
2024/05/03/12:44:10.434993;57545;1714765450;452639032;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 702.07080078125, 0.0015339808305725455, 699.8833618164062, -0.0015339808305725455, 700.1610107421875, -0.0015339808305725455, 704.6509399414062);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(32.279998779296875, 115.67000579833984, 2.690000057220459, 13.450000762939453, -45.72999954223633, 16.139999389648438, -48.42000198364258, 8.069999694824219)
2024/05/03/12:44:10.452365;57546;1714765450;468658047;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 702.1015014648438, 0.0015339808305725455, 699.9155883789062, -0.0015339808305725455, 700.1947631835938, -0.0015339808305725455, 704.6831665039062);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(32.279998779296875, 118.36000061035156, 8.069999694824219, 13.450000762939453, -45.72999954223633, 16.139999389648438, -48.42000198364258, 8.069999694824219)
2024/05/03/12:44:10.471124;57547;1714765450;484664580;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 702.1322021484375, 0.0015339808305725455, 699.9462280273438, -0.0015339808305725455, 700.223876953125, -0.0015339808305725455, 704.7138671875);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(18.829999923706055, 115.67000579833984, 5.380000114440918, 13.450000762939453, -45.72999954223633, 16.139999389648438, -48.42000198364258, 8.069999694824219)
2024/05/03/12:44:10.483935;57548;1714765450;500642705;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 702.162841796875, 0.0, 699.9769287109375, -0.0015339808305725455, 700.256103515625, -0.0015339808305725455, 704.7445678710938);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(16.139999389648438, 118.36000061035156, 2.690000057220459, 13.450000762939453, -45.72999954223633, 18.829999923706055, -48.42000198364258, 5.380000114440918)
2024/05/03/12:44:10.510085;57549;1714765450;516641683;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 702.195068359375, 0.0015339808305725455, 700.0091552734375, -0.0015339808305725455, 700.288330078125, -0.0015339808305725455, 704.7752075195312);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(16.139999389648438, 121.05000305175781, 2.690000057220459, 13.450000762939453, -45.72999954223633, 18.829999923706055, -48.42000198364258, 8.069999694824219)
2024/05/03/12:44:10.514946;57550;1714765450;532776993;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 702.2257690429688, 0.0015339808305725455, 700.039794921875, -0.0015339808305725455, 700.3190307617188, -0.0015339808305725455, 704.805908203125);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(16.139999389648438, 126.43000030517578, 2.690000057220459, 10.760000228881836, -45.72999954223633, 18.829999923706055, -48.42000198364258, 8.069999694824219)
2024/05/03/12:44:10.532111;57551;1714765450;548736897;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 702.2579345703125, 0.0015339808305725455, 700.072021484375, -0.0015339808305725455, 700.352783203125, -0.0015339808305725455, 704.838134765625);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(16.139999389648438, 121.05000305175781, 2.690000057220459, 10.760000228881836, -48.42000198364258, 18.829999923706055, -48.42000198364258, 8.069999694824219)
2024/05/03/12:44:10.548062;57552;1714765450;564679393;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 702.2901611328125, 0.0015339808305725455, 700.1011962890625, -0.0015339808305725455, 700.3834228515625, -0.0015339808305725455, 704.8718872070312);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(16.139999389648438, 118.36000061035156, 5.380000114440918, 13.450000762939453, -45.72999954223633, 18.829999923706055, -48.42000198364258, 8.069999694824219)
2024/05/03/12:44:10.564587;57553;1714765450;581244074;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 702.3223876953125, 0.0015339808305725455, 700.1334228515625, -0.0015339808305725455, 700.4141235351562, -0.0015339808305725455, 704.9025268554688);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(16.139999389648438, 121.05000305175781, 2.690000057220459, 13.450000762939453, -26.900001525878906, 18.829999923706055, -26.900001525878906, 8.069999694824219)
