time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:17:34.333541;160455;1714767454;333170984;world;-0.167733595;-0.029671302;-0.001455993;-0.00144177;-0.002434491;0.162958443;0.98662889
2024/05/03/13:17:34.353324;160456;1714767454;352960128;world;-0.167425856;-0.029563513;-0.00144969;-0.001469457;-0.002436873;0.162626252;0.986683667
2024/05/03/13:17:34.363678;160457;1714767454;363351086;world;-0.166769713;-0.029387819;-0.001475003;-0.001399765;-0.002499307;0.161982238;0.986789525
2024/05/03/13:17:34.383317;160458;1714767454;382934593;world;-0.166179419;-0.029200833;-0.001492456;-0.001456972;-0.002554046;0.161307707;0.986899793
2024/05/03/13:17:34.413379;160459;1714767454;412995710;world;-0.165570796;-0.029021658;-0.001479114;-0.001453309;-0.002543005;0.160710931;0.986997247
2024/05/03/13:17:34.413407;160460;1714767454;413030996;world;-0.164940655;-0.028801875;-0.001462187;-0.00146089;-0.002452386;0.160142943;0.987089694
2024/05/03/13:17:34.423277;160461;1714767454;422955100;world;-0.164258003;-0.02854874;-0.001444289;-0.001454326;-0.002279759;0.159389049;0.987212121
2024/05/03/13:17:34.443490;160462;1714767454;443131119;world;-0.16392304;-0.028428182;-0.001450529;-0.001441475;-0.002287865;0.15910992;0.987257183
2024/05/03/13:17:34.453578;160463;1714767454;453265213;world;-0.163276047;-0.028187167;-0.001429598;-0.001471246;-0.002372255;0.158566937;0.987344265
2024/05/03/13:17:34.483273;160464;1714767454;482949234;world;-0.16265434;-0.027965665;-0.001423741;-0.001410156;-0.002453242;0.158040196;0.987428725
2024/05/03/13:17:34.483298;160465;1714767454;482993397;world;-0.162050202;-0.027815299;-0.001421848;-0.001656552;-0.002491141;0.15742445;0.987526596
2024/05/03/13:17:34.513274;160466;1714767454;512974685;world;-0.16142267;-0.027652042;-0.001454674;-0.001697244;-0.002484561;0.156745732;0.98763448
2024/05/03/13:17:34.513298;160467;1714767454;513009911;world;-0.160815284;-0.027460039;-0.001461193;-0.001606858;-0.002513391;0.156099349;0.98773694
2024/05/03/13:17:34.533622;160468;1714767454;533298822;world;-0.16050899;-0.027359094;-0.001461373;-0.001578218;-0.002521388;0.155764073;0.987789869
2024/05/03/13:17:34.543392;160469;1714767454;543078816;world;-0.159876794;-0.027152754;-0.001439451;-0.00147184;-0.002510573;0.155095056;0.98789525
2024/05/03/13:17:34.563485;160470;1714767454;563207164;world;-0.158949718;-0.026787607;-0.00131302;-0.001374568;-0.002305412;0.154141545;0.988045156
2024/05/03/13:17:34.583253;160471;1714767454;582942174;world;-0.15858455;-0.026706606;-0.00140358;-0.001663828;-0.002546057;0.153838918;0.98809135
2024/05/03/13:17:34.613248;160472;1714767454;612939253;world;-0.158010066;-0.026516929;-0.001404047;-0.001704494;-0.002590595;0.153303921;0.9881742
2024/05/03/13:17:34.613274;160473;1714767454;612975320;world;-0.157384515;-0.026342215;-0.00141424;-0.001759578;-0.002538848;0.152742118;0.988261282
2024/05/03/13:17:34.633515;160474;1714767454;633174413;world;-0.156742483;-0.026070176;-0.001375789;-0.001565803;-0.002339268;0.152009189;0.988375068
2024/05/03/13:17:34.643843;160475;1714767454;643260970;world;-0.156104311;-0.025825417;-0.001352234;-0.001472226;-0.002248674;0.151347801;0.988476992
2024/05/03/13:17:34.653779;160476;1714767454;653488520;world;-0.155786872;-0.025702;-0.001347774;-0.001504018;-0.002170376;0.151097044;0.988515437
2024/05/03/13:17:34.683522;160477;1714767454;682996580;world;-0.155163229;-0.02549267;-0.001293815;-0.001344049;-0.002223139;0.15055722;0.98859787
2024/05/03/13:17:34.693422;160478;1714767454;693123654;world;-0.154257625;-0.02528106;-0.00138473;-0.001633634;-0.002556462;0.149736226;0.988721311
2024/05/03/13:17:34.723463;160479;1714767454;723173121;world;-0.153893799;-0.02513732;-0.00133178;-0.001501911;-0.002454286;0.149343029;0.988781333
2024/05/03/13:17:34.723492;160480;1714767454;723196595;world;-0.153265536;-0.024959246;-0.001303804;-0.001542976;-0.002397988;0.14860414;0.988892734
2024/05/03/13:17:34.733207;160481;1714767454;732883802;world;-0.152628332;-0.024729064;-0.001292637;-0.001419282;-0.002450474;0.147912636;0.988996387
2024/05/03/13:17:34.753250;160482;1714767454;752939525;world;-0.152029634;-0.024570169;-0.001267978;-0.001516287;-0.002515501;0.147339761;0.989081621
2024/05/03/13:17:34.763336;160483;1714767454;762998600;world;-0.151413873;-0.024357673;-0.001233572;-0.001511201;-0.002460943;0.146759689;0.989168048
2024/05/03/13:17:34.783324;160484;1714767454;783017755;world;-0.150817111;-0.024173848;-0.001231002;-0.001489309;-0.002358852;0.146229178;0.989246786
2024/05/03/13:17:34.803491;160485;1714767454;803139683;world;-0.150191247;-0.024006072;-0.001214553;-0.001527243;-0.002409952;0.145691738;0.989326
2024/05/03/13:17:34.813372;160486;1714767454;813045810;world;-0.149834678;-0.023919307;-0.001255669;-0.001667083;-0.002638483;0.145348087;0.98937571
2024/05/03/13:17:34.833795;160487;1714767454;833491282;world;-0.149191916;-0.023776725;-0.001278531;-0.001727632;-0.002828268;0.144679531;0.989473045
2024/05/03/13:17:34.843463;160488;1714767454;843070962;world;-0.148503229;-0.023508454;-0.001248689;-0.001574068;-0.002772135;0.144048795;0.989565492
2024/05/03/13:17:34.863211;160489;1714767454;862966470;world;-0.147860199;-0.023297796;-0.001236668;-0.001538708;-0.002523889;0.143381462;0.989663064
2024/05/03/13:17:34.883552;160490;1714767454;883228906;world;-0.147252962;-0.023115676;-0.001227382;-0.001543551;-0.002575262;0.142800465;0.989746928
2024/05/03/13:17:34.893259;160491;1714767454;892888290;world;-0.146658868;-0.022963896;-0.001241291;-0.001579962;-0.002643765;0.142169252;0.989837646
2024/05/03/13:17:34.913373;160492;1714767454;913007494;world;-0.146000206;-0.022782233;-0.001229861;-0.001627186;-0.002577073;0.141572058;0.989923298
2024/05/03/13:17:34.923748;160493;1714767454;923368814;world;-0.145324454;-0.022602897;-0.001261884;-0.001859275;-0.002724773;0.140919223;0.990015686
2024/05/03/13:17:34.943619;160494;1714767454;943263908;world;-0.144657716;-0.022403132;-0.00124598;-0.001803061;-0.002762208;0.140352845;0.990096092
2024/05/03/13:17:34.953545;160495;1714767454;953267849;world;-0.144357935;-0.022333339;-0.001255175;-0.001812319;-0.002814912;0.140017986;0.990143299
2024/05/03/13:17:34.973574;160496;1714767454;973213296;world;-0.143673405;-0.022062486;-0.001203697;-0.001798579;-0.002616446;0.139385626;0.990233183
2024/05/03/13:17:34.993626;160497;1714767454;993291962;world;-0.143000931;-0.021822829;-0.001175011;-0.00158955;-0.002537091;0.138760209;0.990321457
2024/05/03/13:17:35.013537;160498;1714767455;13274439;world;-0.142379984;-0.021639697;-0.001186155;-0.001597997;-0.002571025;0.13821663;0.990397453
2024/05/03/13:17:35.023623;160499;1714767455;23290804;world;-0.141747251;-0.021486832;-0.001169465;-0.001744529;-0.002613159;0.137570485;0.990487039
2024/05/03/13:17:35.033582;160500;1714767455;33331373;world;-0.14115271;-0.021309711;-0.001150875;-0.001654252;-0.002512867;0.137001276;0.990566313
2024/05/03/13:17:35.053232;160501;1714767455;52964985;world;-0.140507042;-0.021131728;-0.001169981;-0.001779224;-0.002655293;0.13635546;0.990654886
2024/05/03/13:17:35.063249;160502;1714767455;62866454;world;-0.140180364;-0.021032317;-0.001178684;-0.001780906;-0.002689794;0.136045977;0.990697265
2024/05/03/13:17:35.083948;160503;1714767455;83615600;world;-0.139559075;-0.020874642;-0.001160321;-0.00180524;-0.002719332;0.135398149;0.990785956
2024/05/03/13:17:35.093264;160504;1714767455;92931900;world;-0.138926074;-0.020677876;-0.001122916;-0.001915028;-0.002764425;0.134753287;0.990873575
2024/05/03/13:17:35.143569;160505;1714767455;143160771;world;-0.138237387;-0.020473722;-0.001080249;-0.001838226;-0.002753951;0.134028256;0.990972042
2024/05/03/13:17:35.143590;160507;1714767455;143204092;world;-0.136999533;-0.020147201;-0.001085855;-0.002015066;-0.0027477;0.132741317;0.991144836
2024/05/03/13:17:35.163272;160508;1714767455;162942390;world;-0.136387676;-0.019905325;-0.001072198;-0.001922732;-0.00281502;0.132055223;0.991236567
2024/05/03/13:17:35.173285;160509;1714767455;172962773;world;-0.135779306;-0.019732185;-0.001094442;-0.001989219;-0.003027723;0.131573066;0.991299927
2024/05/03/13:17:35.193375;160510;1714767455;193010751;world;-0.135433212;-0.019645002;-0.001080449;-0.001836454;-0.002949801;0.131223887;0.991346657
2024/05/03/13:17:35.213473;160511;1714767455;212992917;world;-0.134758562;-0.019441158;-0.001055692;-0.001628169;-0.00290161;0.130550116;0.991436183
2024/05/03/13:17:35.223372;160512;1714767455;223077050;world;-0.134142295;-0.01919652;-0.000956137;-0.001746852;-0.002639362;0.1297203;0.991545618
2024/05/03/13:17:35.243257;160513;1714767455;242977331;world;-0.133480966;-0.019032698;-0.000946832;-0.001740839;-0.002667042;0.129177004;0.991616428
2024/05/03/13:17:35.253553;160514;1714767455;253250067;world;-0.132844016;-0.018884398;-0.000906241;-0.001783292;-0.00255604;0.128528744;0.991700947
2024/05/03/13:17:35.273705;160515;1714767455;273290362;world;-0.132214934;-0.018736891;-0.000899722;-0.00177051;-0.002613956;0.127906337;0.991781294
2024/05/03/13:17:35.283534;160516;1714767455;283229612;world;-0.131528124;-0.018567516;-0.000927771;-0.001759142;-0.002689586;0.127184093;0.99187392
2024/05/03/13:17:35.303627;160517;1714767455;303294678;world;-0.130901784;-0.018393504;-0.000927206;-0.001773043;-0.002609599;0.126471862;0.991965175
2024/05/03/13:17:35.333670;160518;1714767455;333192553;world;-0.130576581;-0.018288551;-0.000931036;-0.001820748;-0.002700423;0.126130506;0.992008328
2024/05/03/13:17:35.333701;160519;1714767455;333231396;world;-0.129944488;-0.018110264;-0.00091912;-0.001969577;-0.00284418;0.125409335;0.992099047
2024/05/03/13:17:35.343466;160520;1714767455;343103962;world;-0.129324436;-0.017930599;-0.000908595;-0.001864379;-0.002873196;0.124878861;0.992166042
2024/05/03/13:17:35.363271;160521;1714767455;362953073;world;-0.128667817;-0.017861899;-0.000956625;-0.001867492;-0.00291187;0.124367334;0.992230237
2024/05/03/13:17:35.383565;160522;1714767455;383162700;world;-0.128039852;-0.017625995;-0.000850937;-0.001782835;-0.002748283;0.123621687;0.992323995
2024/05/03/13:17:35.393361;160523;1714767455;393011240;world;-0.127343729;-0.017416809;-0.000848121;-0.001519647;-0.002756562;0.122765087;0.992430747
2024/05/03/13:17:35.413258;160524;1714767455;412949494;world;-0.126676738;-0.017258408;-0.000851495;-0.001542967;-0.002612327;0.122079439;0.992515743
2024/05/03/13:17:35.443312;160525;1714767455;442922767;world;-0.126004219;-0.017099679;-0.000857426;-0.001587275;-0.002715659;0.121506982;0.992585599
2024/05/03/13:17:35.443339;160526;1714767455;442967090;world;-0.125689864;-0.017013909;-0.000854382;-0.001640082;-0.002686698;0.121178359;0.992625773
2024/05/03/13:17:35.463392;160527;1714767455;463013236;world;-0.124785751;-0.016833594;-0.000902947;-0.001779391;-0.002756845;0.120252408;0.992737949
2024/05/03/13:17:35.473439;160528;1714767455;472951554;world;-0.124163687;-0.01669354;-0.000870069;-0.001855904;-0.002680301;0.119543597;0.992823601
2024/05/03/13:17:35.483662;160529;1714767455;483346169;world;-0.123857006;-0.016628474;-0.000877859;-0.001883226;-0.002631872;0.119163446;0.992869437
2024/05/03/13:17:35.503388;160530;1714767455;503083965;world;-0.123174027;-0.016483761;-0.000933542;-0.001797359;-0.002750312;0.118576936;0.992939472
2024/05/03/13:17:35.543657;160531;1714767455;543273875;world;-0.122494787;-0.016193429;-0.000854691;-0.001749287;-0.002748965;0.117714837;0.993042111
2024/05/03/13:17:35.543685;160532;1714767455;543305183;world;-0.12218681;-0.01611495;-0.000859838;-0.001799299;-0.002765057;0.117439993;0.993074536
2024/05/03/13:17:35.553218;160533;1714767455;552909781;world;-0.121194512;-0.015891835;-0.000852394;-0.001716509;-0.002795297;0.116578817;0.993176043
2024/05/03/13:17:35.563607;160534;1714767455;563322280;world;-0.120547548;-0.015782084;-0.0008869;-0.001829559;-0.002822593;0.116027139;0.993240356
2024/05/03/13:17:35.583274;160535;1714767455;582885027;world;-0.120220989;-0.015720114;-0.000907537;-0.001832895;-0.002807326;0.115753382;0.993272364
2024/05/03/13:17:35.623752;160536;1714767455;623438528;world;-0.119589046;-0.01559604;-0.000905025;-0.001779765;-0.002781235;0.115199432;0.993336916
2024/05/03/13:17:35.623771;160537;1714767455;623473865;world;-0.119010717;-0.015475889;-0.000899793;-0.001868559;-0.002733753;0.114590548;0.993407369
2024/05/03/13:17:35.673579;160538;1714767455;673038303;world;-0.11836578;-0.015414931;-0.000938474;-0.001891322;-0.002868991;0.113972537;0.993477941
2024/05/03/13:17:35.673604;160540;1714767455;673082846;world;-0.11703594;-0.01501786;-0.000863764;-0.001867642;-0.002688398;0.112417489;0.993655682
2024/05/03/13:17:35.683294;160541;1714767455;682924204;world;-0.116368532;-0.014893208;-0.000893785;-0.001913622;-0.002801431;0.111688405;0.993737459
2024/05/03/13:17:35.693305;160542;1714767455;693045045;world;-0.115702115;-0.014727995;-0.000877366;-0.001869107;-0.002658061;0.111036725;0.993811071
2024/05/03/13:17:35.713730;160543;1714767455;713411881;world;-0.115080111;-0.014600681;-0.000898478;-0.001945303;-0.002518612;0.110382251;0.993884146
2024/05/03/13:17:35.743820;160544;1714767455;743086019;world;-0.114452198;-0.014412721;-0.000879354;-0.001811616;-0.002662998;0.109840728;0.993943989
2024/05/03/13:17:35.743850;160545;1714767455;743124391;world;-0.114135563;-0.014342112;-0.000891092;-0.001743591;-0.002522557;0.109560542;0.993975461
2024/05/03/13:17:35.753778;160546;1714767455;753357083;world;-0.113411412;-0.01416337;-0.000890496;-0.001664118;-0.002589705;0.108863942;0.994051874
2024/05/03/13:17:35.773377;160547;1714767455;773071088;world;-0.112708017;-0.013996685;-0.00088477;-0.001523925;-0.002594673;0.108366646;0.994106412
2024/05/03/13:17:35.783292;160548;1714767455;782982948;world;-0.112017468;-0.013800406;-0.000797506;-0.00123021;-0.00240775;0.107569382;0.994193971
2024/05/03/13:17:35.823771;160549;1714767455;822989988;world;-0.111717001;-0.013755771;-0.000796071;-0.001366999;-0.002586226;0.107333206;0.994218826
2024/05/03/13:17:35.823797;160550;1714767455;823023922;world;-0.111103117;-0.013624884;-0.000780845;-0.001283632;-0.002576249;0.106753163;0.994281411
2024/05/03/13:17:35.833920;160551;1714767455;833325271;world;-0.110519625;-0.013531812;-0.000796629;-0.001456105;-0.002536281;0.106096976;0.994351506
2024/05/03/13:17:35.853340;160552;1714767455;853065653;world;-0.109825835;-0.013432316;-0.000830236;-0.001416945;-0.002282738;0.105400391;0.99442625
2024/05/03/13:17:35.863154;160553;1714767455;862866013;world;-0.109151058;-0.013306241;-0.000832205;-0.001238849;-0.00228531;0.10460417;0.994510531
2024/05/03/13:17:35.883445;160554;1714767455;883175762;world;-0.108515188;-0.013179442;-0.000842093;-0.001158833;-0.002271483;0.103887357;0.994585872
2024/05/03/13:17:35.893478;160555;1714767455;893212817;world;-0.107837155;-0.01307337;-0.000866579;-0.001138804;-0.002469022;0.10338451;0.994637787
2024/05/03/13:17:35.913367;160556;1714767455;913073764;world;-0.107530691;-0.013020323;-0.000878184;-0.00125243;-0.002488666;0.103128985;0.994664073
2024/05/03/13:17:35.933480;160557;1714767455;933114249;world;-0.106879257;-0.012835905;-0.000778909;-0.00118909;-0.002312735;0.102474302;0.994732261
2024/05/03/13:17:35.943386;160558;1714767455;943132477;world;-0.106236108;-0.01272525;-0.000784331;-0.001179339;-0.002441161;0.101978533;0.994782865
2024/05/03/13:17:35.953431;160559;1714767455;953106163;world;-0.105603047;-0.012569072;-0.000800963;-0.001175669;-0.002438731;0.101307787;0.99485141
2024/05/03/13:17:35.973472;160560;1714767455;973134635;world;-0.104956947;-0.012436486;-0.000812955;-0.001142155;-0.002432741;0.100737169;0.994909465
2024/05/03/13:17:35.983316;160561;1714767455;982984889;world;-0.104285412;-0.012287793;-0.000785771;-0.001061326;-0.002576791;0.099950671;0.994988501
2024/05/03/13:17:36.003548;160562;1714767456;3260693;world;-0.103657022;-0.012189435;-0.000784732;-0.001018074;-0.002581898;0.099334486;0.995050251
2024/05/03/13:17:36.023556;160563;1714767456;23305483;world;-0.102989323;-0.012044433;-0.000778672;-0.000831294;-0.002780136;0.098645903;0.99511838
2024/05/03/13:17:36.043505;160564;1714767456;43190399;world;-0.102640219;-0.012035598;-0.000836788;-0.000936034;-0.002995478;0.098435268;0.995138526
2024/05/03/13:17:36.043531;160565;1714767456;43225695;world;-0.102030806;-0.01196528;-0.000849342;-0.000991848;-0.002772105;0.097777985;0.995203972
2024/05/03/13:17:36.073227;160566;1714767456;72920106;world;-0.101034015;-0.011719465;-0.000783506;-0.001094065;-0.002482258;0.096774653;0.995302677
2024/05/03/13:17:36.083679;160567;1714767456;83163216;world;-0.100720204;-0.011641721;-0.000771159;-0.001163194;-0.002585268;0.096508585;0.995328188
2024/05/03/13:17:36.103333;160568;1714767456;103017020;world;-0.100074299;-0.011479457;-0.000735902;-0.001050915;-0.002705683;0.095878541;0.995388865
2024/05/03/13:17:36.123423;160569;1714767456;123002563;world;-0.099379852;-0.01129641;-0.000750273;-0.000796397;-0.002663868;0.095160171;0.995458126
2024/05/03/13:17:36.153550;160570;1714767456;153244860;world;-0.098748177;-0.011183573;-0.000747099;-0.000801284;-0.002537093;0.094585404;0.99551326
2024/05/03/13:17:36.153574;160571;1714767456;153279655;world;-0.098084956;-0.011132042;-0.000774388;-0.000909647;-0.002566414;0.094043903;0.995564342
2024/05/03/13:17:36.163623;160572;1714767456;163342398;world;-0.097448081;-0.011071698;-0.000796429;-0.000851417;-0.002774707;0.093454793;0.995619357
2024/05/03/13:17:36.173224;160573;1714767456;172914038;world;-0.097132474;-0.011021426;-0.00079109;-0.00087478;-0.002807348;0.093187392;0.995644331
2024/05/03/13:17:36.193550;160574;1714767456;193248294;world;-0.096446216;-0.010823265;-0.000679743;-0.000867965;-0.00248546;0.092400432;0.995718539
2024/05/03/13:17:36.203321;160575;1714767456;203023407;world;-0.095781624;-0.010696879;-0.000673451;-0.000828063;-0.002546527;0.09179417;0.995774448
2024/05/03/13:17:36.223183;160576;1714767456;222885978;world;-0.095117256;-0.010596671;-0.000669913;-0.000930802;-0.002412198;0.09114062;0.995834708
2024/05/03/13:17:36.243669;160577;1714767456;243320041;world;-0.09444768;-0.010461578;-0.000660247;-0.000894363;-0.002433082;0.090427451;0.995899737
2024/05/03/13:17:36.253156;160578;1714767456;252864861;world;-0.093811207;-0.010353075;-0.000678096;-0.000800218;-0.002473492;0.089830704;0.995953679
2024/05/03/13:17:36.263703;160579;1714767456;263384210;world;-0.093107708;-0.010230307;-0.0006461;-0.000693582;-0.002266295;0.089204185;0.996010542
2024/05/03/13:17:36.283301;160580;1714767456;282999687;world;-0.092425942;-0.0101083;-0.000633304;-0.000587383;-0.002277677;0.088666797;0.996058583
2024/05/03/13:17:36.303687;160581;1714767456;303379898;world;-0.091758832;-0.010066843;-0.000665015;-0.000577595;-0.002394561;0.088108204;0.996107876
2024/05/03/13:17:36.323260;160582;1714767456;322963517;world;-0.091439113;-0.009943292;-0.00057416;-0.000610682;-0.002087185;0.087655582;0.996148467
2024/05/03/13:17:36.333361;160583;1714767456;333029153;world;-0.090757482;-0.009824417;-0.000589995;-0.000506584;-0.002074197;0.087029733;0.996203482
2024/05/03/13:17:36.353540;160584;1714767456;353247103;world;-0.090086341;-0.009712168;-0.00060851;-0.000612437;-0.002039878;0.086435251;0.996255279
2024/05/03/13:17:36.363879;160585;1714767456;363609917;world;-0.089413747;-0.009585315;-0.000597445;-0.000651001;-0.002237372;0.085838377;0.996306419
2024/05/03/13:17:36.373739;160586;1714767456;373450591;world;-0.088830881;-0.009502307;-0.000600567;-0.000728597;-0.002225742;0.085216805;0.996359766
2024/05/03/13:17:36.393298;160587;1714767456;393010236;world;-0.088183984;-0.009423986;-0.000603654;-0.000568611;-0.002241621;0.084552005;0.99641645
2024/05/03/13:17:36.413386;160588;1714767456;413085707;world;-0.087520644;-0.009332346;-0.000621943;-0.000633191;-0.002127731;0.083918519;0.996470213
2024/05/03/13:17:36.423285;160589;1714767456;422989821;world;-0.086821236;-0.009277519;-0.000620051;-0.000574461;-0.001922657;0.08320836;0.996530235
2024/05/03/13:17:36.473654;160590;1714767456;473341111;world;-0.086473927;-0.009156716;-0.000563307;-0.000454671;-0.00182034;0.082834192;0.996561587
2024/05/03/13:17:36.473676;160592;1714767456;473386206;world;-0.085132606;-0.008930324;-0.000534644;-0.000482135;-0.002089195;0.081648842;0.996658921
2024/05/03/13:17:36.483281;160593;1714767456;483000483;world;-0.084470533;-0.008871688;-0.000571831;-0.000475192;-0.002121265;0.081019618;0.996710181
2024/05/03/13:17:36.503253;160594;1714767456;502964859;world;-0.083826624;-0.008799147;-0.000571049;-0.000527378;-0.002094297;0.080503352;0.996752024
2024/05/03/13:17:36.523275;160595;1714767456;523043756;world;-0.083201692;-0.008694652;-0.000550578;-0.000462562;-0.002154915;0.079870835;0.996802807
2024/05/03/13:17:36.533458;160596;1714767456;533177811;world;-0.082550988;-0.008562485;-0.000534213;-0.000406051;-0.002125135;0.079312466;0.996847451
2024/05/03/13:17:36.553402;160597;1714767456;553130952;world;-0.08188042;-0.008472221;-0.000528408;-0.000357491;-0.002014173;0.078599103;0.996904194
2024/05/03/13:17:36.573598;160598;1714767456;573340123;world;-0.081177026;-0.008352768;-0.000475463;-0.000172803;-0.001815424;0.077788956;0.99696821
2024/05/03/13:17:36.583802;160599;1714767456;583362320;world;-0.080514878;-0.008258421;-0.000479873;-0.000158128;-0.001836002;0.077082053;0.997023046
2024/05/03/13:17:36.603816;160600;1714767456;603368699;world;-0.080175534;-0.008172774;-0.000488864;-0.000182867;-0.001929114;0.076676942;0.9970541
2024/05/03/13:17:36.613540;160601;1714767456;613190871;world;-0.079488233;-0.0080859;-0.000506414;-0.000315259;-0.002141515;0.076148428;0.997094154
2024/05/03/13:17:36.633445;160602;1714767456;633211849;world;-0.078833506;-0.008035176;-0.000531359;-0.000294706;-0.001965751;0.075518988;0.997142375
2024/05/03/13:17:36.663196;160603;1714767456;662934292;world;-0.078203842;-0.007926303;-0.000518017;-0.000320267;-0.002067739;0.074906014;0.997188389
2024/05/03/13:17:36.663224;160604;1714767456;662969127;world;-0.077863909;-0.007883918;-0.000501216;-0.000225029;-0.002077311;0.074600458;0.997211397
2024/05/03/13:17:36.683302;160605;1714767456;682971676;world;-0.076864503;-0.007733736;-0.000502256;-0.000254661;-0.002026665;0.073560901;0.997288704
2024/05/03/13:17:36.693278;160606;1714767456;692941759;world;-0.07624153;-0.007656726;-0.000487664;-0.000295565;-0.002068757;0.072951622;0.997333288
2024/05/03/13:17:36.703368;160607;1714767456;703189307;world;-0.075903043;-0.007580258;-0.000416477;-0.000346182;-0.001913156;0.072567277;0.9973616
2024/05/03/13:17:36.733434;160608;1714767456;733096251;world;-0.075223751;-0.00749718;-0.000437631;-0.000249148;-0.001894631;0.071816511;0.997416019
2024/05/03/13:17:36.743405;160609;1714767456;742941279;world;-0.07459034;-0.007398355;-0.000417596;-0.000120564;-0.00186522;0.071284547;0.997454345
2024/05/03/13:17:36.763487;160610;1714767456;763325829;world;-0.073923975;-0.007379021;-0.000449328;-0.000194093;-0.001967853;0.070681311;0.997497022
2024/05/03/13:17:36.773834;160611;1714767456;773300227;world;-0.073238246;-0.00731302;-0.000448935;-9.45E-05;-0.001773176;0.070097387;0.997538567
2024/05/03/13:17:36.783648;160612;1714767456;783300727;world;-0.072912268;-0.007265898;-0.000442931;-0.000142258;-0.001819701;0.069837116;0.997556806
2024/05/03/13:17:36.803633;160613;1714767456;803322220;world;-0.071933337;-0.0071176;-0.000447676;-0.000175647;-0.001902176;0.069007441;0.997614384
2024/05/03/13:17:36.814217;160614;1714767456;813974483;world;-0.071274251;-0.007035016;-0.000459911;-0.000253078;-0.001998091;0.068395995;0.997656226
2024/05/03/13:17:36.843524;160615;1714767456;843305472;world;-0.070941992;-0.006967615;-0.000456154;-0.000247701;-0.002053868;0.067973547;0.997684956
2024/05/03/13:17:36.873251;160616;1714767456;872952627;world;-0.070236146;-0.006849944;-0.000399333;-9.97E-05;-0.001922691;0.067164123;0.997740149
2024/05/03/13:17:36.873283;160617;1714767456;872996930;world;-0.069572009;-0.006789558;-0.000399821;-0.000120338;-0.001798978;0.066456623;0.997787714
2024/05/03/13:17:36.883224;160618;1714767456;883005321;world;-0.068927027;-0.006683934;-0.000369682;3.28E-05;-0.00182345;0.065763168;0.997833669
2024/05/03/13:17:36.893384;160619;1714767456;893100655;world;-0.068290167;-0.006610316;-0.000354842;0.000103283;-0.001605018;0.065117575;0.997876287
2024/05/03/13:17:36.913360;160620;1714767456;913112534;world;-0.067627989;-0.006509308;-0.000348305;0.000142398;-0.001665769;0.064520016;0.997915089
2024/05/03/13:17:36.943184;160621;1714767456;942904627;world;-0.066969305;-0.006416917;-0.000357978;0.000194499;-0.001714057;0.063888639;0.997955561
2024/05/03/13:17:36.943208;160622;1714767456;942977765;world;-0.066304907;-0.006314016;-0.000389432;0.000197079;-0.001699777;0.063168176;0.998001516
2024/05/03/13:17:36.963612;160623;1714767456;963347869;world;-0.065660313;-0.006264991;-0.000393086;0.000138145;-0.001697745;0.062657431;0.998033702
2024/05/03/13:17:36.973118;160624;1714767456;972876798;world;-0.065307498;-0.006163802;-0.000333425;0.000278282;-0.001443166;0.062238786;0.998060286
2024/05/03/13:17:36.993264;160625;1714767456;993019221;world;-0.064627692;-0.006097754;-0.000332437;0.000272341;-0.001585436;0.061624397;0.998098195
2024/05/03/13:17:37.003854;160626;1714767457;3495563;world;-0.063948661;-0.006025909;-0.000356405;0.000277625;-0.001474195;0.060908075;0.998142242
2024/05/03/13:17:37.023566;160627;1714767457;23012656;world;-0.063289881;-0.005984629;-0.00033348;0.000264157;-0.001517123;0.060301222;0.998179078
2024/05/03/13:17:37.053589;160628;1714767457;53225378;world;-0.06294933;-0.005930534;-0.000326649;0.000353947;-0.001590122;0.059992954;0.998197496
2024/05/03/13:17:37.064281;160629;1714767457;63883767;world;-0.061949909;-0.005815596;-0.000333925;0.000212771;-0.001756307;0.059081752;0.998251617
2024/05/03/13:17:37.064306;160630;1714767457;63931897;world;-0.061628379;-0.005759005;-0.000331313;0.000159884;-0.001801981;0.058745135;0.998271465
2024/05/03/13:17:37.083632;160631;1714767457;83337938;world;-0.060994796;-0.005694596;-0.00033882;0.000245516;-0.00170899;0.058131173;0.998307467
2024/05/03/13:17:37.093514;160632;1714767457;93215106;world;-0.06032937;-0.005624685;-0.000284943;4.59E-05;-0.001575483;0.057407714;0.998349547
2024/05/03/13:17:37.113444;160633;1714767457;113106390;world;-0.059666865;-0.005570458;-0.000254863;8.04E-05;-0.001427752;0.056689855;0.998390913
2024/05/03/13:17:37.123532;160634;1714767457;123211221;world;-0.058964178;-0.005561222;-0.000273575;0.000287335;-0.001157242;0.055962119;0.998432219
2024/05/03/13:17:37.143588;160635;1714767457;143191102;world;-0.058304742;-0.005481657;-0.000258437;0.000304549;-0.001224859;0.055350363;0.998466253
2024/05/03/13:17:37.173674;160636;1714767457;173344162;world;-0.057641849;-0.005377472;-0.000225502;0.000244972;-0.001520142;0.054810006;0.998495698
2024/05/03/13:17:37.183431;160637;1714767457;182959806;world;-0.056961007;-0.005287161;-0.00023397;0.000273494;-0.00151884;0.054119654;0.998533249
