time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:44:54.793426;37041;1714765494;793075602;world;3.987644196;0.144867644;0.041213859;0.000591552;-0.002490315;0.041236263;0.999146223
2024/05/03/12:44:54.803212;37042;1714765494;802914478;world;3.988440752;0.144835517;0.041217722;0.001494119;-0.002893222;0.040760923;0.999163628
2024/05/03/12:44:54.823583;37043;1714765494;823322353;world;3.989141703;0.144798338;0.041035239;0.002172519;-0.002455587;0.040394768;0.999178469
2024/05/03/12:44:54.853458;37044;1714765494;853148386;world;3.98999238;0.14491643;0.040805645;0.002428359;-0.001855933;0.040703777;0.999166608
2024/05/03/12:44:54.853484;37045;1714765494;853182720;world;3.990352154;0.14493911;0.040715959;0.002441671;-0.001703807;0.040731918;0.999165654
2024/05/03/12:44:54.863358;37046;1714765494;863020324;world;3.991064548;0.144879371;0.040473625;0.001932401;-0.001041405;0.040632181;0.999171734
2024/05/03/12:44:54.884590;37047;1714765494;884247259;world;3.991847277;0.144934267;0.040347792;0.002066206;-0.001105983;0.040525991;0.999175727
2024/05/03/12:44:54.893129;37048;1714765494;892881213;world;3.992729425;0.14501287;0.040341515;0.001479505;-0.001514956;0.040875647;0.999162078
2024/05/03/12:44:54.923517;37049;1714765494;923179259;world;3.993657589;0.145158365;0.040485375;0.00145675;-0.001528627;0.041350968;0.999142528
2024/05/03/12:44:54.933194;37050;1714765494;932899182;world;3.994576693;0.145284086;0.040731352;0.000775678;-0.002348831;0.041353136;0.999141574
2024/05/03/12:44:54.953537;37051;1714765494;953195849;world;3.995431185;0.14548485;0.040854082;-0.00120325;-0.002385843;0.041462347;0.999136508
2024/05/03/12:44:54.963405;37052;1714765494;963095197;world;3.996217966;0.14551194;0.040828519;-0.001319743;-0.002027563;0.041445471;0.999137878
2024/05/03/12:44:54.983570;37053;1714765494;983277570;world;3.997021914;0.145475149;0.040855695;-0.001938736;-0.002463513;0.04111097;0.99914968
2024/05/03/12:44:54.993469;37054;1714765494;993104053;world;3.997944593;0.145565048;0.040992104;-0.000908725;-0.00351363;0.041343298;0.999138474
2024/05/03/12:44:55.003671;37055;1714765495;3329592;world;3.998348236;0.145583928;0.041071966;-0.000172362;-0.003879811;0.041322738;0.999138355
2024/05/03/12:44:55.023162;37056;1714765495;22878252;world;3.99923563;0.145658329;0.041179482;-0.000612188;-0.002496927;0.041360106;0.999141097
2024/05/03/12:44:55.053305;37057;1714765495;52936460;world;3.999976397;0.145655289;0.040849395;-0.000922325;-0.002571236;0.04105695;0.999153137
2024/05/03/12:44:55.053329;37058;1714765495;52972838;world;4.000745773;0.145571545;0.040852528;0.000538747;-0.002326422;0.04062457;0.999171615
2024/05/03/12:44:55.073505;37059;1714765495;72975245;world;4.001499653;0.145612121;0.040589534;0.000886698;-0.001902607;0.04040385;0.999181211
2024/05/03/12:44:55.083333;37060;1714765495;83035095;world;4.002457142;0.145712793;0.040635634;0.004381432;-0.002632825;0.040298477;0.999174595
2024/05/03/12:44:55.103560;37061;1714765495;103250556;world;4.003330231;0.145862073;0.040535703;0.005311554;-0.002356717;0.040094256;0.999179065
2024/05/03/12:44:55.123471;37062;1714765495;123169622;world;4.003735542;0.145916924;0.040555902;0.005269417;-0.00207812;0.040093742;0.9991799
2024/05/03/12:44:55.133296;37063;1714765495;132973372;world;4.004552841;0.146003202;0.040550694;0.004711665;-0.002029125;0.040201701;0.999178469
2024/05/03/12:44:55.153284;37064;1714765495;152992381;world;4.005482674;0.146103084;0.040700451;0.004534015;-0.00297454;0.040317129;0.999172211
2024/05/03/12:44:55.164080;37065;1714765495;162987069;world;4.00634861;0.146256;0.040735099;0.002484239;-0.003782439;0.04100126;0.999148905
2024/05/03/12:44:55.184346;37066;1714765495;183331825;world;4.007205963;0.146391824;0.040646326;0.003374984;-0.004156372;0.04132539;0.999131382
2024/05/03/12:44:55.193356;37067;1714765495;192990404;world;4.007892132;0.146335512;0.040712018;0.001192114;-0.004073045;0.040727232;0.999161363
2024/05/03/12:44:55.213367;37068;1714765495;213067131;world;4.008737564;0.146322146;0.04069633;0.001997315;-0.003505221;0.040584229;0.999168038
2024/05/03/12:44:55.233628;37069;1714765495;233168634;world;4.009522915;0.146371067;0.040500402;0.002941446;-0.001997799;0.040604167;0.999168992
2024/05/03/12:44:55.253561;37070;1714765495;253228930;world;4.009927273;0.146395832;0.040423658;0.003342037;-0.001672745;0.040508825;0.999172211
2024/05/03/12:44:55.253571;37071;1714765495;253262342;world;4.010769844;0.146409392;0.040198453;0.003818189;-0.00162744;0.040387146;0.999175489
2024/05/03/12:44:55.273544;37072;1714765495;273226899;world;4.011523247;0.146461338;0.04018712;0.003567073;-0.001754942;0.040298287;0.99917978
2024/05/03/12:44:55.283473;37073;1714765495;283119394;world;4.012356281;0.146489769;0.04032781;0.003415415;-0.002311593;0.040216878;0.999182522
2024/05/03/12:44:55.303611;37074;1714765495;303324682;world;4.01330328;0.146561489;0.040463701;0.003498546;-0.002573984;0.040244538;0.999180496
2024/05/03/12:44:55.333555;37075;1714765495;333244471;world;4.014156342;0.146668077;0.040490542;0.003100184;-0.003326372;0.040419146;0.999172568
2024/05/03/12:44:55.333586;37076;1714765495;333280909;world;4.014963627;0.146829605;0.040376093;0.001606223;-0.003921553;0.041196886;0.999142051
2024/05/03/12:44:55.363354;37077;1714765495;363067821;world;4.015256405;0.146833509;0.040385935;-0.001311259;-0.004200081;0.04140811;0.999132693
2024/05/03/12:44:55.363386;37078;1714765495;363110570;world;4.016321182;0.147036955;0.040817898;0.000458928;-0.005736192;0.041403793;0.999126017
2024/05/03/12:44:55.383960;37079;1714765495;383509220;world;4.017309666;0.147178099;0.040942445;0.00307206;-0.004623289;0.04163719;0.999117434
2024/05/03/12:44:55.393321;37080;1714765495;393004914;world;4.018193722;0.147282943;0.041028656;0.001596862;-0.003542515;0.04139806;0.999135196
2024/05/03/12:44:55.413203;37081;1714765495;412944504;world;4.019051075;0.147323042;0.040990263;0.001333382;-0.004798781;0.041166008;0.999139905
2024/05/03/12:44:55.433580;37082;1714765495;433311422;world;4.019832134;0.147309095;0.040851016;0.002454155;-0.004566055;0.041190606;0.999137878
2024/05/03/12:44:55.443322;37083;1714765495;443049239;world;4.020603657;0.147278428;0.040913105;0.002422531;-0.00494962;0.040938377;0.999146461
2024/05/03/12:44:55.463383;37084;1714765495;463044825;world;4.021565914;0.147415936;0.041166253;0.004250328;-0.004551314;0.04108642;0.999136269
2024/05/03/12:44:55.483682;37085;1714765495;483326083;world;4.02232933;0.147456735;0.041198287;0.003767442;-0.005503033;0.04092966;0.999139786
2024/05/03/12:44:55.493216;37086;1714765495;492925752;world;4.02310133;0.147485405;0.04101206;0.003324377;-0.005570511;0.040961143;0.999139667
2024/05/03/12:44:55.503464;37087;1714765495;503144627;world;4.023532867;0.147547945;0.041015722;0.004432701;-0.005172445;0.041031014;0.999134719
2024/05/03/12:44:55.533197;37088;1714765495;532909881;world;4.024385929;0.147626281;0.041039746;0.004111811;-0.004833245;0.040836409;0.999145746
2024/05/03/12:44:55.543204;37089;1714765495;542921938;world;4.025203228;0.147698447;0.041070621;0.003542691;-0.004885336;0.040881716;0.999145865
2024/05/03/12:44:55.563705;37090;1714765495;563352726;world;4.026069164;0.147892416;0.041056983;0.00282137;-0.004879128;0.041156095;0.999136865
2024/05/03/12:44:55.573345;37091;1714765495;573051159;world;4.026389599;0.147851422;0.040788192;0.001047899;-0.003629871;0.041098718;0.999147952
2024/05/03/12:44:55.583799;37092;1714765495;583174395;world;4.027558804;0.147896931;0.040654108;0.000717781;-0.003591134;0.04109133;0.999148726
2024/05/03/12:44:55.604029;37093;1714765495;603410210;world;4.02797699;0.147924766;0.040688731;0.000416584;-0.003750359;0.040968392;0.999153376
2024/05/03/12:44:55.623451;37094;1714765495;623137383;world;4.029600143;0.148261935;0.041253883;0.001044802;-0.005081258;0.041399594;0.999129236
2024/05/03/12:44:55.643484;37095;1714765495;643149559;world;4.030013561;0.148234829;0.041296538;0.001205862;-0.005378674;0.041324899;0.999130547
2024/05/03/12:44:55.643510;37096;1714765495;643183442;world;4.030667782;0.148121729;0.040871415;0.000192078;-0.004014151;0.041248892;0.999140859
2024/05/03/12:44:55.673441;37097;1714765495;673033815;world;4.031508923;0.14814648;0.041173138;0.003570925;-0.005512634;0.040896315;0.999141812
2024/05/03/12:44:55.683522;37098;1714765495;683273443;world;4.032421589;0.148303792;0.041115273;0.003655363;-0.004772316;0.041198585;0.999132931
2024/05/03/12:44:55.693545;37099;1714765495;693241074;world;4.033226013;0.148355812;0.041041031;0.000267572;-0.004379339;0.04118469;0.999141991
2024/05/03/12:44:55.713406;37100;1714765495;713103499;world;4.033630371;0.148376718;0.04103877;8.74E-05;-0.004162834;0.041182384;0.999143004
2024/05/03/12:44:55.723349;37101;1714765495;723076361;world;4.034418583;0.148440257;0.040996071;7.62E-05;-0.00399276;0.041106321;0.999146819
2024/05/03/12:44:55.743526;37102;1714765495;743048808;world;4.035436153;0.148674205;0.041149445;0.001910137;-0.003831837;0.041013908;0.999149442
2024/05/03/12:44:55.763680;37103;1714765495;763343642;world;4.036390781;0.14881815;0.041099988;0.002239426;-0.003263495;0.041143965;0.999145389
2024/05/03/12:44:55.773290;37104;1714765495;772991069;world;4.037242889;0.148903221;0.041146487;0.001784763;-0.002537533;0.041326772;0.999140859
2024/05/03/12:44:55.793824;37105;1714765495;793408382;world;4.038105011;0.148998648;0.04115352;0.002507142;-0.002371508;0.041398924;0.999136746
2024/05/03/12:44:55.803651;37106;1714765495;803343667;world;4.038936138;0.149095356;0.041023236;0.003200791;-0.002588931;0.041468237;0.999131382
2024/05/03/12:44:55.823538;37107;1714765495;823238836;world;4.039809227;0.149086431;0.041249979;0.003914288;-0.003465788;0.041064262;0.999142885
2024/05/03/12:44:55.843360;37108;1714765495;843032152;world;4.040588856;0.149077207;0.041241102;0.003522106;-0.003333346;0.041011896;0.999146938
2024/05/03/12:44:55.853710;37109;1714765495;853365257;world;4.041018486;0.149097383;0.041252229;0.003064798;-0.003129455;0.040975727;0.999150515
2024/05/03/12:44:55.883656;37110;1714765495;883140160;world;4.041923523;0.149161741;0.041088734;0.003091071;-0.002487765;0.041014407;0.999150753
2024/05/03/12:44:55.883682;37111;1714765495;883457212;world;4.042765617;0.149193898;0.040991314;0.003508123;-0.002330761;0.041120239;0.999145389
2024/05/03/12:44:55.893411;37112;1714765495;893130299;world;4.043573856;0.149257094;0.041159771;0.002806687;-0.003775367;0.040785253;0.999156952
2024/05/03/12:44:55.913347;37113;1714765495;913048560;world;4.044429302;0.149322614;0.04111151;0.001599293;-0.003632109;0.040741954;0.999161839
2024/05/03/12:44:55.933681;37114;1714765495;933017554;world;4.045329094;0.149394244;0.041184016;0.00250562;-0.002431804;0.040988393;0.999153495
2024/05/03/12:44:55.943692;37115;1714765495;943258551;world;4.04622364;0.14952442;0.041221157;0.002996321;-0.002225791;0.041072231;0.999149203
2024/05/03/12:44:55.963261;37116;1714765495;962960334;world;4.046647549;0.149569541;0.041342821;0.001774762;-0.002628211;0.041001894;0.999154091
2024/05/03/12:44:55.973259;37117;1714765495;972949946;world;4.047654152;0.149726868;0.041304734;0.001257639;-0.002519679;0.041240044;0.999145389
2024/05/03/12:44:55.993386;37118;1714765495;993104908;world;4.048511028;0.149831444;0.041496318;0.000954108;-0.002410409;0.041120615;0.999150872
2024/05/03/12:44:56.003663;37119;1714765496;3269151;world;4.049347878;0.149935573;0.041584007;0.00081053;-0.002256848;0.041120756;0.999151349
2024/05/03/12:44:56.023729;37120;1714765496;23442811;world;4.050101757;0.149912283;0.041739538;-0.000380921;-0.001561617;0.041051459;0.99915576
2024/05/03/12:44:56.053591;37121;1714765496;53280546;world;4.051132679;0.150136977;0.041681759;-5.63E-05;-0.00176368;0.040673982;0.999170899
2024/05/03/12:44:56.053622;37122;1714765496;53319809;world;4.05205965;0.15031144;0.041892685;0.000748326;-0.000873617;0.040475983;0.9991799
2024/05/03/12:44:56.073331;37123;1714765496;72995889;world;4.052922249;0.150320783;0.042045176;0.001128335;-0.001221561;0.0402219;0.999189436
2024/05/03/12:44:56.083722;37124;1714765496;83325162;world;4.053221226;0.150290594;0.041917779;0.000364996;-0.000865294;0.040419418;0.999182403
2024/05/03/12:44:56.103671;37125;1714765496;103296122;world;4.054039001;0.150304273;0.041790053;0.000329124;-0.001361378;0.040589914;0.999174893
2024/05/03/12:44:56.113759;37126;1714765496;113010413;world;4.05489397;0.150403231;0.041827992;-0.000143675;-0.001033922;0.040419254;0.999182284
2024/05/03/12:44:56.133403;37127;1714765496;133115172;world;4.055774689;0.150481433;0.041966941;-0.00027208;-0.000576003;0.040482897;0.999180019
2024/05/03/12:44:56.153304;37128;1714765496;153010892;world;4.056581974;0.150572926;0.041987587;-0.000312709;-0.000808901;0.040552679;0.999177039
2024/05/03/12:44:56.173445;37129;1714765496;173191173;world;4.057415009;0.150630504;0.041968178;-2.38E-05;-0.00103444;0.040540218;0.999177396
2024/05/03/12:44:56.183722;37130;1714765496;183444903;world;4.058261871;0.150695831;0.041912206;-0.000295894;-0.000787621;0.040499028;0.999179304
2024/05/03/12:44:56.193573;37131;1714765496;193320447;world;4.059090137;0.150762796;0.041848846;-0.000211634;-0.000852594;0.040386423;0.999183834
2024/05/03/12:44:56.213375;37132;1714765496;213066307;world;4.059507847;0.150840759;0.041829716;-0.000225108;-0.00076967;0.040488519;0.999179661
2024/05/03/12:44:56.223666;37133;1714765496;223344643;world;4.060326099;0.150923163;0.04187014;-0.000450186;-0.000970034;0.040503915;0.999178827
2024/05/03/12:44:56.253418;37134;1714765496;253049594;world;4.061215878;0.150886655;0.041842505;-2.49E-05;-0.000770028;0.040423952;0.999182403
2024/05/03/12:44:56.263422;37135;1714765496;263087991;world;4.062123299;0.150988996;0.041794345;-1.44E-06;-0.000509668;0.040463656;0.999180973
2024/05/03/12:44:56.273719;37136;1714765496;273407756;world;4.062838078;0.151059151;0.041891977;0.000721792;-0.000820471;0.040233836;0.999189675
2024/05/03/12:44:56.283733;37137;1714765496;283201398;world;4.063298225;0.151090667;0.042065278;7.91E-05;-0.001158263;0.040620692;0.999174058
2024/05/03/12:44:56.303423;37138;1714765496;303144145;world;4.063431263;0.151071534;0.041922249;-3.26E-05;-0.000908598;0.040698849;0.999171019
2024/05/03/12:44:56.323479;37139;1714765496;323237664;world;4.063468456;0.15108262;0.041817803;0.000468668;-0.001073973;0.040402953;0.999182761
2024/05/03/12:44:56.343338;37140;1714765496;343019099;world;4.063556671;0.151031658;0.041913521;0.000409461;-0.001171952;0.040622197;0.99917382
2024/05/03/12:44:56.353418;37141;1714765496;353054680;world;4.063550949;0.151060671;0.041996341;-0.000255888;-0.001349079;0.040712506;0.999169946
2024/05/03/12:44:56.383635;37142;1714765496;383305509;world;4.063538551;0.151116326;0.042002372;-0.00056075;-0.00141775;0.040734611;0.999168873
2024/05/03/12:44:56.383667;37143;1714765496;383339112;world;4.063520908;0.15105933;0.041892566;-3.80E-05;-0.000863785;0.040662829;0.999172628
2024/05/03/12:44:56.403589;37144;1714765496;403300566;world;4.063477039;0.151075184;0.041792143;0.000414516;-0.000767891;0.040498286;0.999179304
2024/05/03/12:44:56.413559;37145;1714765496;413233876;world;4.063519955;0.151059031;0.041933656;0.000128219;-0.001110489;0.040623289;0.999173939
2024/05/03/12:44:56.433344;37146;1714765496;433046711;world;4.063539028;0.151048228;0.041955955;0.000169442;-0.001148549;0.040638208;0.999173343
2024/05/03/12:44:56.443630;37147;1714765496;443301103;world;4.063538551;0.151084229;0.04186381;2.47E-05;-0.000925194;0.040795971;0.999167085
2024/05/03/12:44:56.463301;37148;1714765496;463002900;world;4.063492298;0.151104495;0.041964151;-0.000759002;-0.001234519;0.040811773;0.999165773
2024/05/03/12:44:56.493599;37149;1714765496;493126622;world;4.063454628;0.151093781;0.041809335;0.000138569;-0.000864571;0.040514756;0.999178588
2024/05/03/12:44:56.493634;37150;1714765496;493163000;world;4.063502312;0.151057795;0.041789815;0.000829231;-0.000875011;0.040400289;0.99918288
2024/05/03/12:44:56.514120;37151;1714765496;513399525;world;4.06348753;0.151080802;0.041722301;0.000583044;-0.000462249;0.040623583;0.999174297
2024/05/03/12:44:56.523403;37152;1714765496;523112075;world;4.063512802;0.151080802;0.042002674;-0.000566171;-0.001230375;0.040678244;0.999171376
2024/05/03/12:44:56.543546;37153;1714765496;543247963;world;4.063534737;0.151046693;0.041932724;0.000303229;-0.001092825;0.040596187;0.999175012
2024/05/03/12:44:56.563401;37154;1714765496;563084781;world;4.063539028;0.151060313;0.041931633;0.000219165;-0.001096833;0.040628623;0.999173701
2024/05/03/12:44:56.573470;37155;1714765496;573184746;world;4.063541889;0.15110676;0.042030804;-0.000625457;-0.001274709;0.040705971;0.999170184
2024/05/03/12:44:56.583612;37156;1714765496;583337179;world;4.063477039;0.151052549;0.041748106;0.000798851;-0.000741658;0.040434249;0.999181688
2024/05/03/12:44:56.603821;37157;1714765496;603452407;world;4.063507557;0.151059121;0.041820355;0.000314718;-0.000799908;0.040629786;0.999173939
2024/05/03/12:44:56.623653;37158;1714765496;623361600;world;4.063508987;0.151106775;0.041983418;-0.000782456;-0.001177473;0.040809248;0.999166012
2024/05/03/12:44:56.633667;37159;1714765496;633353351;world;4.063494205;0.151122689;0.041961361;-0.000891297;-0.001147121;0.040825695;0.999165297
2024/05/03/12:44:56.643478;37160;1714765496;643230439;world;4.063514233;0.151070938;0.042004872;-0.00051713;-0.001413874;0.040679008;0.999171138
2024/05/03/12:44:56.663608;37161;1714765496;663273383;world;4.063476086;0.151066735;0.041726273;0.000689153;-0.000715988;0.040536128;0.999177635
2024/05/03/12:44:56.693354;37162;1714765496;693062359;world;4.06351614;0.151034281;0.04188576;0.000222049;-0.001051308;0.040638685;0.999173343
2024/05/03/12:44:56.693384;37163;1714765496;693099368;world;4.06346941;0.151114687;0.041792721;0.00016027;-0.00086416;0.040552612;0.999177039
2024/05/03/12:44:56.713248;37164;1714765496;712928143;world;4.063477039;0.151057959;0.041767444;0.000759905;-0.000593418;0.04041503;0.999182522
2024/05/03/12:44:56.723399;37165;1714765496;723039519;world;4.063520908;0.151088268;0.041829504;0.00092187;-0.000735745;0.040325876;0.99918586
2024/05/03/12:44:56.743539;37166;1714765496;743250886;world;4.063502789;0.151112393;0.041869491;0.00084212;-0.000623647;0.040292058;0.99918741
2024/05/03/12:44:56.773617;37167;1714765496;773116996;world;4.063585758;0.151161954;0.041923538;0.000388296;-0.000613733;0.04054616;0.999177396
2024/05/03/12:44:56.773639;37168;1714765496;773154496;world;4.063519478;0.151125431;0.041919991;0.000602079;-0.000538789;0.040285844;0.999187887
2024/05/03/12:44:56.793349;37169;1714765496;793041558;world;4.063548088;0.15110755;0.042066474;-1.70E-05;-0.000948251;0.040405981;0.99918288
2024/05/03/12:44:56.803182;37170;1714765496;802895573;world;4.063568115;0.151201606;0.042039711;-0.000553373;-0.000840649;0.040640995;0.999173343
2024/05/03/12:44:56.823729;37171;1714765496;823418484;world;4.063500881;0.151144862;0.041901033;0.000536705;-0.000423771;0.040295452;0.999187648
2024/05/03/12:44:56.843357;37172;1714765496;842975652;world;4.063520432;0.151112452;0.041877981;0.001044577;-0.00042739;0.040193424;0.999191344
2024/05/03/12:44:56.853641;37173;1714765496;853267804;world;4.06353426;0.151106805;0.042079866;-0.000198717;-0.001084484;0.040522307;0.999178112
2024/05/03/12:44:56.873404;37174;1714765496;873051182;world;4.063549519;0.151108354;0.042031609;-0.000662163;-0.001400544;0.040773027;0.999167323
2024/05/03/12:44:56.893659;37175;1714765496;893347749;world;4.063527584;0.151084512;0.042005874;-0.000676175;-0.001423507;0.040708467;0.999169827
2024/05/03/12:44:56.903867;37176;1714765496;903518748;world;4.063510418;0.151088774;0.041842602;0.000576085;-0.001092038;0.040434901;0.999181449
2024/05/03/12:44:56.914203;37177;1714765496;913911817;world;4.06353569;0.151081875;0.041969046;-9.25E-05;-0.001065553;0.040708356;0.999170542
2024/05/03/12:44:56.933334;37178;1714765496;933010246;world;4.063555717;0.151081756;0.041953772;0.000207392;-0.000811486;0.040589254;0.999175608
2024/05/03/12:44:56.943733;37179;1714765496;943327547;world;4.063504696;0.151110694;0.041796938;0.000278987;0.000242212;0.040150914;0.999193609
2024/05/03/12:44:56.973526;37180;1714765496;973201160;world;4.063613892;0.151145652;0.042055964;-0.000818699;-0.000465447;0.040164433;0.999192655
2024/05/03/12:44:56.983241;37181;1714765496;982888684;world;4.063635826;0.151203722;0.042040646;-0.001052464;-0.000526649;0.040495019;0.999179065
2024/05/03/12:44:56.993130;37182;1714765496;992871480;world;4.06353426;0.151133582;0.04206847;-0.000907029;-0.000811918;0.040707793;0.999170423
2024/05/03/12:44:57.003497;37183;1714765497;3210570;world;4.063523769;0.151103929;0.041756004;0.000663733;-0.000501269;0.040631175;0.999173939
2024/05/03/12:44:57.023666;37184;1714765497;23369470;world;4.063529491;0.151084915;0.041826777;0.000742431;-0.000511992;0.040426087;0.999182165
2024/05/03/12:44:57.043703;37185;1714765497;43348525;world;4.063507557;0.151124611;0.041827839;0.00031703;-0.000353454;0.040541954;0.999177754
2024/05/03/12:44:57.053679;37186;1714765497;53347910;world;4.063537121;0.151157618;0.041798849;0.000313569;-0.000278845;0.040736087;0.999169827
2024/05/03/12:44:57.073638;37187;1714765497;73343156;world;4.063521862;0.151112303;0.041885797;0.000429722;-0.00039658;0.040381394;0.999184191
2024/05/03/12:44:57.083872;37188;1714765497;83596647;world;4.063593864;0.151127174;0.042065419;0.00024726;-0.000681002;0.040362153;0.999184906
2024/05/03/12:44:57.103878;37189;1714765497;103515759;world;4.063564301;0.151174307;0.042016551;0.001006544;-0.00035031;0.040091351;0.999195516
2024/05/03/12:44:57.123552;37190;1714765497;123057949;world;4.063561916;0.151148111;0.041892592;0.001136667;-0.000110598;0.040203236;0.999190867
2024/05/03/12:44:57.133435;37191;1714765497;133085758;world;4.063549042;0.151130795;0.042106751;-0.000441276;-0.000890686;0.040561065;0.999176562
2024/05/03/12:44:57.153776;37192;1714765497;153253194;world;4.063559532;0.151131585;0.042115953;-0.000300058;-0.000872235;0.040508289;0.999178827
2024/05/03/12:44:57.163775;37193;1714765497;162988629;world;4.063560486;0.151184618;0.042037338;-0.000419207;-0.000806214;0.040559407;0.9991768
2024/05/03/12:44:57.184770;37194;1714765497;183896070;world;4.063504219;0.151128873;0.041931927;0.0005627;-0.000344439;0.040211864;0.999190986
2024/05/03/12:44:57.203616;37195;1714765497;203306560;world;4.06358099;0.151101887;0.041986514;-0.000588791;-0.000455771;0.040077895;0.999196351
2024/05/03/12:44:57.213676;37196;1714765497;213117085;world;4.063628674;0.15118295;0.042014837;-0.001052593;-0.00037933;0.04039555;0.999183118
2024/05/03/12:44:57.223601;37197;1714765497;223296576;world;4.063635349;0.15119338;0.042015195;-0.000904022;-0.000328541;0.040328868;0.999185979
2024/05/03/12:44:57.243506;37198;1714765497;243216290;world;4.063518524;0.15110445;0.041834611;-0.000155154;0.000439304;0.040019441;0.999198854
2024/05/03/12:44:57.253581;37199;1714765497;253202481;world;4.063563824;0.151071966;0.041963097;-0.000781831;-0.000181961;0.0399937;0.999199688
2024/05/03/12:44:57.273541;37200;1714765497;273255014;world;4.063462734;0.15111278;0.041890632;0.000170221;-0.000116734;0.040242229;0.999189913
2024/05/03/12:44:57.283559;37201;1714765497;283242729;world;4.063577652;0.151142508;0.041906305;0.00123494;-0.000499073;0.040281828;0.999187529
2024/05/03/12:44:57.313306;37202;1714765497;312983666;world;4.063554287;0.151138067;0.041939348;0.001064528;-0.000324528;0.040193301;0.999191344
2024/05/03/12:44:57.323262;37203;1714765497;323005224;world;4.063583374;0.15119116;0.042058945;-0.000229892;-0.00051938;0.040475603;0.999180377
2024/05/03/12:44:57.333647;37204;1714765497;333386995;world;4.063507557;0.151151359;0.041925196;0.000404447;-0.000158586;0.040271468;0.999188721
2024/05/03/12:44:57.353655;37205;1714765497;353316185;world;4.063535213;0.151123375;0.041894581;0.000906913;-0.00027073;0.040269751;0.999188483
2024/05/03/12:44:57.373990;37206;1714765497;373442655;world;4.063570499;0.151139855;0.041911684;0.001196969;-0.00026263;0.040227842;0.999189794
2024/05/03/12:44:57.383564;37207;1714765497;383277857;world;4.063580513;0.151155338;0.042160291;-4.32E-05;-0.000806948;0.040353578;0.999185145
2024/05/03/12:44:57.403736;37208;1714765497;403469820;world;4.063581467;0.151127726;0.041999388;0.000289743;-0.000509441;0.040368795;0.999184668
2024/05/03/12:44:57.413141;37209;1714765497;412859636;world;4.063542843;0.151199356;0.041872364;0.000458152;-0.000128596;0.04051454;0.999178827
2024/05/03/12:44:57.433278;37210;1714765497;433051290;world;4.063606262;0.151218757;0.042054716;-0.000309206;-0.000604061;0.040625975;0.999174178
2024/05/03/12:44:57.443811;37211;1714765497;443337589;world;4.063580513;0.151181102;0.042141054;-0.00034865;-0.000782726;0.040449336;0.999181211
2024/05/03/12:44:57.463686;37212;1714765497;463360308;world;4.063592434;0.151134506;0.041980557;0.000621695;-0.000569538;0.040332858;0.999185979
2024/05/03/12:44:57.483197;37213;1714765497;482878080;world;4.063601017;0.151184797;0.042004623;5.02E-05;-0.000531569;0.04051334;0.999178946
2024/05/03/12:44:57.503557;37214;1714765497;503157185;world;4.063508034;0.151161358;0.041932531;0.000399289;-0.000215065;0.040302053;0.999187529
2024/05/03/12:44:57.503580;37215;1714765497;503196689;world;4.063567162;0.151199117;0.041824691;0.000966413;0.000147953;0.040443584;0.99918133
2024/05/03/12:44:57.523767;37216;1714765497;522942237;world;4.063583374;0.151133686;0.04203064;0.000336862;-0.000624232;0.040342353;0.999185741
2024/05/03/12:44:57.544057;37217;1714765497;542892549;world;4.063530445;0.151140392;0.041947495;0.000881684;-0.000492228;0.040202294;0.999191105
2024/05/03/12:44:57.553355;37218;1714765497;552833667;world;4.063557148;0.151132375;0.041853745;0.001239029;-0.00015268;0.040244699;0.999189079
2024/05/03/12:44:57.573291;37219;1714765497;572945639;world;4.063557625;0.15117614;0.041817628;0.000897977;8.30E-05;0.040369332;0.99918443
2024/05/03/12:44:57.583546;37220;1714765497;583256718;world;4.063594818;0.151126519;0.042057149;0.000494375;-0.000741079;0.040364694;0.999184668
2024/05/03/12:44:57.623459;37221;1714765497;623171267;world;4.063577175;0.151171878;0.042073924;-0.000173467;-0.00072623;0.040499583;0.999179304
2024/05/03/12:44:57.623488;37222;1714765497;623205181;world;4.063592911;0.151148379;0.042047832;0.000305454;-0.000565478;0.04030361;0.999187291
2024/05/03/12:44:57.633385;37223;1714765497;633065197;world;4.063563824;0.151187479;0.042090211;-0.000413966;-0.000694392;0.040460501;0.999180853
2024/05/03/12:44:57.653784;37224;1714765497;653427247;world;4.063504696;0.15113619;0.041931201;0.000500244;-0.000394165;0.040274236;0.999188483
2024/05/03/12:44:57.664302;37225;1714765497;663945170;world;4.063591003;0.151153535;0.042080402;7.26E-06;-0.000639979;0.040344913;0.999185622
2024/05/03/12:44:57.683487;37226;1714765497;683137366;world;4.063563347;0.151151597;0.042116344;-0.000136755;-0.000882102;0.040430881;0.999181926
2024/05/03/12:44:57.723629;37227;1714765497;723351646;world;4.06362009;0.151208028;0.041931566;0.000376019;-0.000376444;0.040557511;0.999177158
2024/05/03/12:44:57.723657;37229;1714765497;723399095;world;4.063585281;0.151167229;0.042179868;-0.000211118;-0.000931588;0.040463701;0.999180615
2024/05/03/12:44:57.743695;37230;1714765497;743367308;world;4.063572407;0.151184738;0.041870374;0.000936283;-7.66E-05;0.040327754;0.999186099
