time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:39:45.743344;17265;1714765185;743001672;world;1.751857996;0.026779206;0.020891422;9.93E-05;-0.001668069;0.014643046;0.9998914
2024/05/03/12:39:45.773779;17266;1714765185;773415244;world;1.752680659;0.02680566;0.020908775;8.27E-05;-0.001419134;0.014724099;0.999890566
2024/05/03/12:39:45.773807;17267;1714765185;773447924;world;1.75390923;0.026835337;0.020827724;-0.000503716;-0.001455053;0.01478738;0.999889493
2024/05/03/12:39:45.813487;17268;1714765185;813095150;world;1.754769683;0.026842015;0.020814873;-0.000411377;-0.00135707;0.014761368;0.999890089
2024/05/03/12:39:45.813509;17269;1714765185;813133471;world;1.755681992;0.02687908;0.020804774;-0.000424564;-0.001306168;0.014768896;0.99988997
2024/05/03/12:39:45.823260;17270;1714765185;822879728;world;1.756149411;0.026903167;0.020810539;-0.000243386;-0.001134626;0.014838453;0.999889255
2024/05/03/12:39:45.843759;17271;1714765185;843330428;world;1.757003069;0.026907934;0.020802576;-0.00014252;-0.001049629;0.014821286;0.999889612
2024/05/03/12:39:45.853452;17272;1714765185;853156936;world;1.757747293;0.026890548;0.020859048;-0.000642371;-0.001362286;0.014718237;0.999890566
2024/05/03/12:39:45.873452;17273;1714765185;873016641;world;1.758558393;0.026900921;0.020883912;-0.000549069;-0.001497251;0.014688113;0.999890924
2024/05/03/12:39:45.883657;17274;1714765185;883347550;world;1.759003758;0.026943786;0.02093753;-0.000210953;-0.001591717;0.014673746;0.999891043
2024/05/03/12:39:45.913335;17275;1714765185;913061170;world;1.759899616;0.026996661;0.020986784;0.000201715;-0.001510887;0.014823006;0.999889016
2024/05/03/12:39:45.913380;17276;1714765185;913095854;world;1.760726333;0.027036324;0.02104695;0.000320022;-0.001523978;0.014800468;0.999889255
2024/05/03/12:39:45.933481;17277;1714765185;933098444;world;1.761558056;0.0270811;0.021017;0.000250106;-0.001539124;0.014811379;0.999889135
2024/05/03/12:39:45.953784;17278;1714765185;953403725;world;1.76240027;0.027090605;0.021080891;0.000268232;-0.001658813;0.014955825;0.999886751
2024/05/03/12:39:45.973376;17279;1714765185;973096111;world;1.763186812;0.027099581;0.021002408;-0.000321782;-0.001374487;0.014969121;0.99988699
2024/05/03/12:39:45.984047;17280;1714765185;983450803;world;1.764041424;0.02712635;0.02096699;-0.000390139;-0.00129507;0.014910536;0.999887943
2024/05/03/12:39:46.023420;17281;1714765186;22982193;world;1.764849901;0.027125172;0.020953296;-0.000558007;-0.001358877;0.014852293;0.999888659
2024/05/03/12:39:46.023445;17283;1714765186;23022277;world;1.766097188;0.027147647;0.020947699;-0.000505861;-0.001357541;0.014927695;0.999887586
2024/05/03/12:39:46.044888;17284;1714765186;44450204;world;1.767024279;0.02720275;0.02094554;-6.87E-06;-0.001283354;0.015010052;0.999886513
2024/05/03/12:39:46.063477;17285;1714765186;63128573;world;1.767932773;0.027257895;0.020997886;5.98E-05;-0.001587307;0.014988121;0.999886394
2024/05/03/12:39:46.074413;17286;1714765186;73979156;world;1.768728614;0.027247874;0.021065906;-0.000181651;-0.001558082;0.014980411;0.999886632
2024/05/03/12:39:46.093705;17287;1714765186;93396403;world;1.769622087;0.027309284;0.021074556;6.66E-05;-0.001584835;0.015030441;0.999885798
2024/05/03/12:39:46.113698;17288;1714765186;113244467;world;1.770458341;0.02736366;0.021066021;2.51E-07;-0.001496128;0.015102557;0.999884844
2024/05/03/12:39:46.124286;17289;1714765186;123655025;world;1.771297693;0.027380573;0.021092072;-6.73E-05;-0.001482816;0.015052795;0.999885678
2024/05/03/12:39:46.133334;17290;1714765186;132970466;world;1.771680713;0.027378934;0.021094963;-0.000266258;-0.001519448;0.015034444;0.999885798
2024/05/03/12:39:46.153386;17291;1714765186;153133253;world;1.772888303;0.027387602;0.021042764;-0.000743911;-0.00136257;0.015078288;0.999885201
2024/05/03/12:39:46.183491;17292;1714765186;183091560;world;1.773305774;0.027368944;0.021061053;-0.000733255;-0.001316223;0.015093707;0.999884963
2024/05/03/12:39:46.183517;17293;1714765186;183140520;world;1.774261117;0.027451389;0.0210518;-0.000101838;-0.0011046;0.01532868;0.999881983
2024/05/03/12:39:46.194332;17294;1714765186;194089249;world;1.775090933;0.02747526;0.021107087;4.38E-05;-0.001151997;0.015343016;0.999881625
2024/05/03/12:39:46.213248;17295;1714765186;212963179;world;1.775876284;0.027485339;0.021127943;4.80E-05;-0.00137191;0.015262254;0.999882579
2024/05/03/12:39:46.233401;17296;1714765186;233027754;world;1.776816845;0.027553989;0.021070939;0.00033268;-0.00145017;0.015353191;0.999881029
2024/05/03/12:39:46.253384;17297;1714765186;253009337;world;1.777633667;0.027557094;0.021181155;0.000299982;-0.001860144;0.015180224;0.999883056
2024/05/03/12:39:46.264289;17298;1714765186;263995804;world;1.778029442;0.027562901;0.021206653;0.000266205;-0.001925162;0.015173175;0.999883056
2024/05/03/12:39:46.283622;17299;1714765186;283332619;world;1.778806448;0.027578954;0.021202305;5.63E-05;-0.001968449;0.015114589;0.99988389
2024/05/03/12:39:46.293719;17300;1714765186;293411824;world;1.780076027;0.027624406;0.021210715;6.69E-05;-0.002050199;0.015136439;0.999883413
2024/05/03/12:39:46.323309;17301;1714765186;322986720;world;1.780530691;0.027641879;0.02118684;-8.47E-05;-0.002005606;0.015097853;0.999884009
2024/05/03/12:39:46.323334;17302;1714765186;323018449;world;1.781407714;0.027688645;0.021173839;-6.23E-05;-0.001896136;0.015127541;0.999883771
2024/05/03/12:39:46.333953;17303;1714765186;333602871;world;1.782204628;0.027690634;0.021173671;-0.000113727;-0.001800321;0.015151211;0.999883652
2024/05/03/12:39:46.353364;17304;1714765186;353045896;world;1.783026457;0.027700184;0.021202357;-0.000172184;-0.001602957;0.01524768;0.99988246
2024/05/03/12:39:46.373381;17305;1714765186;373036605;world;1.783869863;0.027696028;0.021200648;-0.000148137;-0.001416946;0.015308265;0.999881864
2024/05/03/12:39:46.383843;17306;1714765186;383439978;world;1.784702063;0.027693182;0.021243198;-0.000260837;-0.001584668;0.015126585;0.999884367
2024/05/03/12:39:46.403735;17307;1714765186;403370897;world;1.78563416;0.027758732;0.021261578;8.77E-05;-0.001588778;0.015159247;0.99988389
2024/05/03/12:39:46.423376;17308;1714765186;423103810;world;1.786055326;0.027765181;0.021248121;0.000144134;-0.001544609;0.015196861;0.999883413
2024/05/03/12:39:46.433356;17309;1714765186;433095331;world;1.787305832;0.027807677;0.021257812;0.000189918;-0.00138736;0.01532331;0.999881625
2024/05/03/12:39:46.454377;17310;1714765186;453816384;world;1.787743568;0.027808184;0.021399008;0.000259727;-0.001938001;0.015316166;0.999880791
2024/05/03/12:39:46.463299;17311;1714765186;463034292;world;1.788566589;0.027815534;0.021430947;0.000293608;-0.002163749;0.015289013;0.999880791
2024/05/03/12:39:46.483342;17312;1714765186;483042163;world;1.789404988;0.027821764;0.021415886;0.000221437;-0.002542824;0.01511959;0.99988246
2024/05/03/12:39:46.503541;17313;1714765186;503155761;world;1.790256739;0.02785866;0.021425374;0.00048199;-0.002634468;0.015094283;0.999882579
2024/05/03/12:39:46.523652;17314;1714765186;523317337;world;1.790680528;0.027870495;0.021456184;0.000626717;-0.00275798;0.015076887;0.99988234
2024/05/03/12:39:46.523677;17315;1714765186;523347102;world;1.791503787;0.027868751;0.021373555;7.15E-06;-0.00238619;0.015079421;0.999883533
2024/05/03/12:39:46.543457;17316;1714765186;543128874;world;1.792337537;0.027897613;0.021320809;-0.000242123;-0.002200632;0.015145096;0.999882936
2024/05/03/12:39:46.553659;17317;1714765186;553361202;world;1.793223739;0.027944017;0.021327836;5.35E-06;-0.001982;0.015221633;0.999882221
2024/05/03/12:39:46.573333;17318;1714765186;573069168;world;1.794113874;0.027984263;0.021365233;0.00028346;-0.001756443;0.015296297;0.999881506
2024/05/03/12:39:46.593783;17319;1714765186;592935771;world;1.794955611;0.028017743;0.021370739;0.00022545;-0.001728461;0.01535741;0.999880552
2024/05/03/12:39:46.603276;17320;1714765186;602922459;world;1.795808911;0.028046619;0.02143071;0.000242744;-0.001849771;0.015321232;0.99988091
2024/05/03/12:39:46.633996;17321;1714765186;632938534;world;1.796215653;0.028073823;0.021409964;0.000245521;-0.001830829;0.015284656;0.999881506
2024/05/03/12:39:46.634026;17322;1714765186;632974110;world;1.797065854;0.028132698;0.021357479;0.000288883;-0.001816995;0.015348935;0.999880552
2024/05/03/12:39:46.653645;17323;1714765186;653393203;world;1.797880292;0.028099608;0.02146956;4.15E-05;-0.002014135;0.015432362;0.999878883
2024/05/03/12:39:46.673304;17324;1714765186;673058204;world;1.798686385;0.028115187;0.021551846;0.000103956;-0.002051432;0.015292479;0.999881029
2024/05/03/12:39:46.693224;17325;1714765186;692958274;world;1.799562812;0.028133396;0.021560501;-8.52E-05;-0.002206112;0.015399079;0.999879003
2024/05/03/12:39:46.693285;17326;1714765186;693000011;world;1.800393581;0.028163027;0.021561638;-6.91E-05;-0.00224459;0.015286007;0.999880672
2024/05/03/12:39:46.713741;17327;1714765186;713315557;world;1.801210165;0.02814538;0.021496134;-0.000372987;-0.002160516;0.015343589;0.999879956
2024/05/03/12:39:46.733611;17328;1714765186;733214858;world;1.802067757;0.028184624;0.021498779;-9.53E-05;-0.00234456;0.01527533;0.999880552
2024/05/03/12:39:46.743411;17329;1714765186;743049288;world;1.802912951;0.028228689;0.021477157;-0.000144501;-0.002389787;0.015396867;0.999878645
2024/05/03/12:39:46.764161;17330;1714765186;763829145;world;1.803866267;0.028323125;0.021468204;0.000367763;-0.002282127;0.015491374;0.999877334
2024/05/03/12:39:46.783547;17331;1714765186;783178301;world;1.804720044;0.028353352;0.02145947;0.000443972;-0.002244556;0.015578088;0.999876022
2024/05/03/12:39:46.793496;17332;1714765186;793127209;world;1.805118322;0.028352192;0.021457804;0.000262378;-0.002278512;0.015548454;0.999876499
2024/05/03/12:39:46.803361;17333;1714765186;803050149;world;1.805943012;0.028376661;0.021429107;-2.38E-05;-0.002247257;0.015495245;0.999877453
2024/05/03/12:39:46.843353;17334;1714765186;843064083;world;1.806769252;0.028398495;0.021451093;-9.33E-05;-0.002119255;0.015522344;0.999877334
2024/05/03/12:39:46.843362;17335;1714765186;843109327;world;1.807577252;0.028402977;0.021532921;-0.00027149;-0.002337352;0.015410028;0.999878526
2024/05/03/12:39:46.853424;17336;1714765186;852937112;world;1.808381438;0.028395336;0.021590166;-0.000332756;-0.002408772;0.01537958;0.999878764
2024/05/03/12:39:46.863981;17337;1714765186;863369986;world;1.808807731;0.028412186;0.021611691;-0.000276016;-0.002440083;0.015442892;0.99987781
2024/05/03/12:39:46.903317;17338;1714765186;903092675;world;1.809709787;0.028469944;0.021609446;6.84E-05;-0.002413705;0.015548793;0.999876261
2024/05/03/12:39:46.903326;17339;1714765186;903136627;world;1.811052203;0.028544083;0.021624798;0.000188794;-0.00215777;0.01564092;0.999875307
2024/05/03/12:39:46.944422;17340;1714765186;944091813;world;1.811920404;0.028562326;0.021683864;0.000450398;-0.002264759;0.01562681;0.999875307
2024/05/03/12:39:46.944443;17342;1714765186;944142877;world;1.81311357;0.028596513;0.021688063;0.000395678;-0.002267096;0.015576147;0.999876022
2024/05/03/12:39:46.963609;17343;1714765186;963167278;world;1.813888788;0.028613843;0.021551831;-6.01E-05;-0.002155671;0.015548135;0.999876857
2024/05/03/12:39:46.983764;17344;1714765186;983435000;world;1.814724803;0.028637385;0.021558475;-7.14E-05;-0.002144571;0.015486313;0.99987781
2024/05/03/12:39:47.003524;17345;1714765187;3250178;world;1.815595269;0.028674465;0.021509046;-0.000182016;-0.002211356;0.015394448;0.999879122
2024/05/03/12:39:47.013256;17346;1714765187;12993495;world;1.816002488;0.028675701;0.021515071;-0.000284551;-0.002291848;0.015357035;0.999879479
2024/05/03/12:39:47.034257;17347;1714765187;33133214;world;1.816752553;0.028657198;0.021510014;-0.000555888;-0.002301709;0.015340512;0.999879599
2024/05/03/12:39:47.043271;17348;1714765187;43019501;world;1.817545414;0.028646346;0.021566022;-0.000759736;-0.002597748;0.01534659;0.999878645
2024/05/03/12:39:47.063598;17349;1714765187;63290671;world;1.818434358;0.02867909;0.021624053;-0.000650902;-0.002696676;0.015441521;0.999876976
2024/05/03/12:39:47.073658;17350;1714765187;73372123;world;1.819380283;0.028751511;0.021714373;-0.000213244;-0.002821757;0.015557618;0.999874949
2024/05/03/12:39:47.093384;17351;1714765187;93084196;world;1.82026124;0.028807525;0.021700682;-0.000202007;-0.002693125;0.015530814;0.999875784
2024/05/03/12:39:47.104835;17352;1714765187;104202759;world;1.821151495;0.02885736;0.021726051;6.08E-05;-0.002432766;0.015622869;0.999875069
2024/05/03/12:39:47.123897;17353;1714765187;123567604;world;1.821980953;0.028854599;0.021752583;0.000296146;-0.002318946;0.015660064;0.999874711
2024/05/03/12:39:47.143559;17354;1714765187;143260369;world;1.822841167;0.028884968;0.021687122;0.000111377;-0.00225007;0.015736362;0.999873638
2024/05/03/12:39:47.153632;17355;1714765187;153298478;world;1.823621273;0.028882347;0.0217179;0.000128889;-0.002265085;0.015690204;0.999874353
2024/05/03/12:39:47.173712;17356;1714765187;173432996;world;1.824034691;0.028889898;0.021713516;0.000167089;-0.00221964;0.015684981;0.999874592
2024/05/03/12:39:47.183137;17357;1714765187;182877785;world;1.824849367;0.028919369;0.021708027;5.99E-05;-0.002218826;0.015669681;0.99987483
2024/05/03/12:39:47.203183;17358;1714765187;202999915;world;1.82575357;0.028992455;0.021686032;0.000382685;-0.002260551;0.015778512;0.999872923
2024/05/03/12:39:47.213372;17359;1714765187;213115093;world;1.826629281;0.029025007;0.021662379;0.00032649;-0.002349158;0.015733344;0.9998734
2024/05/03/12:39:47.233540;17360;1714765187;233098835;world;1.827466965;0.02906703;0.021666702;-3.18E-05;-0.002518179;0.015834596;0.999871492
2024/05/03/12:39:47.243711;17361;1714765187;243251267;world;1.828241229;0.029084649;0.021667009;-0.000257815;-0.002516411;0.01577043;0.999872446
2024/05/03/12:39:47.263695;17362;1714765187;263075172;world;1.829105735;0.029113229;0.021736067;-0.000230881;-0.002627769;0.015625291;0.999874473
2024/05/03/12:39:47.273660;17363;1714765187;273117710;world;1.829517484;0.029120056;0.02176228;-0.000404665;-0.002723525;0.015532696;0.999875665
2024/05/03/12:39:47.293959;17364;1714765187;293247950;world;1.830423951;0.02915265;0.021755297;-0.000410841;-0.002642589;0.015522356;0.999876022
2024/05/03/12:39:47.303648;17365;1714765187;303410290;world;1.831211567;0.02916538;0.021753466;-0.000383415;-0.002615048;0.015615752;0.999874592
2024/05/03/12:39:47.323468;17366;1714765187;323056272;world;1.831959724;0.029176421;0.021729575;-0.000470393;-0.002622917;0.015544472;0.999875665
2024/05/03/12:39:47.343303;17367;1714765187;343048284;world;1.832876205;0.029194074;0.021853328;6.13E-05;-0.002650867;0.015665777;0.999873757
2024/05/03/12:39:47.353478;17368;1714765187;353258163;world;1.833701491;0.029212542;0.021860043;0.000306137;-0.002692804;0.015584128;0.999874949
2024/05/03/12:39:47.373345;17369;1714765187;372984364;world;1.834525704;0.029242482;0.021809215;0.00029823;-0.002538685;0.015669867;0.999873996
2024/05/03/12:39:47.383661;17370;1714765187;383282404;world;1.835345268;0.029280161;0.02179566;8.31E-05;-0.002507818;0.015757507;0.999872684
2024/05/03/12:39:47.413533;17371;1714765187;413235335;world;1.83620894;0.029350547;0.021795735;0.000232809;-0.002346399;0.015856497;0.999871492
2024/05/03/12:39:47.423835;17372;1714765187;423447537;world;1.836649299;0.02935395;0.02181432;0.0002363;-0.002381331;0.015878543;0.999871135
2024/05/03/12:39:47.433286;17373;1714765187;432981814;world;1.837497234;0.029371791;0.021887923;-1.16E-05;-0.002546424;0.015876647;0.999870777
2024/05/03/12:39:47.453595;17374;1714765187;453199213;world;1.838316441;0.029409571;0.021861609;-0.000269696;-0.002610539;0.01580826;0.999871612
2024/05/03/12:39:47.463561;17375;1714765187;463250708;world;1.839157939;0.029454673;0.021826379;-0.000407384;-0.002699636;0.015712762;0.999872804
2024/05/03/12:39:47.483437;17376;1714765187;483046668;world;1.840013742;0.029494222;0.021823481;-0.000366075;-0.002624759;0.015809437;0.999871492
2024/05/03/12:39:47.493535;17377;1714765187;493221942;world;1.840426803;0.029493734;0.021853011;-0.00044981;-0.002752425;0.015745966;0.999872208
2024/05/03/12:39:47.513775;17378;1714765187;513392385;world;1.841253519;0.0295095;0.021840196;-0.000290419;-0.002802311;0.01575988;0.99987185
2024/05/03/12:39:47.533382;17379;1714765187;533033228;world;1.842023849;0.029539252;0.021794023;-0.000444086;-0.002646444;0.015881492;0.9998703
2024/05/03/12:39:47.544290;17380;1714765187;543363028;world;1.842885733;0.0295613;0.021796528;-0.000324668;-0.002730409;0.015837442;0.999870896
2024/05/03/12:39:47.563712;17381;1714765187;563416355;world;1.843721151;0.029577464;0.021804845;-0.000450881;-0.002537716;0.015837999;0.999871254
2024/05/03/12:39:47.573448;17382;1714765187;573075302;world;1.84457159;0.029615868;0.02188642;-0.000258311;-0.002987086;0.015708791;0.999872208
2024/05/03/12:39:47.593440;17383;1714765187;593137475;world;1.845385313;0.02963143;0.021919616;-0.000197639;-0.003031353;0.015614605;0.999873519
2024/05/03/12:39:47.613582;17384;1714765187;613235226;world;1.846238017;0.029650439;0.021992557;0.000184404;-0.00295085;0.015667083;0.999872923
2024/05/03/12:39:47.623888;17385;1714765187;623270580;world;1.847090364;0.029690033;0.02196753;6.67E-05;-0.002708048;0.015735377;0.999872565
2024/05/03/12:39:47.633207;17386;1714765187;632910780;world;1.847937465;0.029683214;0.022049123;9.48E-05;-0.002890213;0.015753059;0.999871731
2024/05/03/12:39:47.653352;17387;1714765187;653004893;world;1.848359227;0.029684141;0.022057004;0.000172378;-0.002948201;0.015751787;0.999871612
2024/05/03/12:39:47.663661;17388;1714765187;663373521;world;1.849257112;0.029743113;0.022040369;0.000133496;-0.002770046;0.015770866;0.99987185
2024/05/03/12:39:47.683567;17389;1714765187;683253888;world;1.850147963;0.029806839;0.022021409;0.000235504;-0.002672402;0.015924105;0.999869585
2024/05/03/12:39:47.693488;17390;1714765187;693186947;world;1.851005197;0.02982658;0.022000629;0.0001877;-0.00269669;0.015992895;0.999868512
2024/05/03/12:39:47.713494;17391;1714765187;713161132;world;1.851803184;0.029863821;0.021993324;-6.61E-06;-0.002837365;0.015999774;0.999868035
2024/05/03/12:39:47.733756;17392;1714765187;733337752;world;1.852554083;0.029866878;0.022005929;-0.000391364;-0.002929219;0.015917355;0.999868989
2024/05/03/12:39:47.753728;17393;1714765187;753377524;world;1.853371859;0.029937642;0.021967238;-0.00054083;-0.00281552;0.015891504;0.999869704
2024/05/03/12:39:47.763345;17394;1714765187;763058641;world;1.853823423;0.029983934;0.021945804;-0.000329967;-0.002667322;0.015921125;0.999869704
2024/05/03/12:39:47.783734;17395;1714765187;783288811;world;1.855074525;0.030028243;0.02191112;-0.000350377;-0.002724237;0.015832854;0.999870896
2024/05/03/12:39:47.793296;17396;1714765187;792987763;world;1.855488896;0.030019188;0.021968877;-0.000342952;-0.00288212;0.01581228;0.999870777
2024/05/03/12:39:47.823436;17397;1714765187;822986007;world;1.856286049;0.030047858;0.021969555;-0.00017051;-0.002777953;0.015837597;0.999870777
2024/05/03/12:39:47.823465;17398;1714765187;823030580;world;1.857138038;0.0300922;0.021997361;-1.96E-05;-0.002677017;0.015906012;0.999869943
2024/05/03/12:39:47.853359;17399;1714765187;853054595;world;1.857990503;0.030117027;0.022041921;-0.00031054;-0.002903755;0.015868865;0.999869823
2024/05/03/12:39:47.853384;17400;1714765187;853090893;world;1.858894587;0.030115461;0.022185277;0.000179377;-0.002806156;0.015900321;0.999869704
2024/05/03/12:39:47.873356;17401;1714765187;872991156;world;1.859746814;0.030155007;0.022193277;0.000222489;-0.002941436;0.015986064;0.999867916
2024/05/03/12:39:47.893399;17402;1714765187;893119262;world;1.860605121;0.030183747;0.022123083;-4.25E-05;-0.00285607;0.015977176;0.999868274
2024/05/03/12:39:47.903237;17403;1714765187;902976566;world;1.861027122;0.030198732;0.022142414;1.52E-05;-0.002854394;0.01599657;0.999868035
2024/05/03/12:39:47.923414;17404;1714765187;923027027;world;1.861848712;0.030218571;0.022155736;-0.000165547;-0.002766157;0.015961576;0.999868751
2024/05/03/12:39:47.933760;17405;1714765187;933494602;world;1.862712979;0.030240551;0.022191497;-0.000113747;-0.002729977;0.015952772;0.999869108
2024/05/03/12:39:47.973543;17406;1714765187;973147154;world;1.863615513;0.030320164;0.02211774;-2.94E-05;-0.002822186;0.01597227;0.999868512
2024/05/03/12:39:47.973565;17407;1714765187;973200864;world;1.86444509;0.030337695;0.022108007;-0.000172527;-0.002696717;0.015918773;0.999869704
2024/05/03/12:39:47.983540;17408;1714765187;983116265;world;1.865264535;0.030363495;0.022087015;-0.000373093;-0.002653092;0.015852954;0.999870777
2024/05/03/12:39:47.993319;17409;1714765187;993020298;world;1.866070986;0.030368574;0.022107685;-0.000304418;-0.002709425;0.015792962;0.999871612
2024/05/03/12:39:48.003631;17410;1714765188;3325974;world;1.866466522;0.030373503;0.022096235;-0.000419452;-0.002603838;0.015787715;0.999871969
2024/05/03/12:39:48.023462;17411;1714765188;23143715;world;1.867304564;0.030391138;0.022074327;-0.000564145;-0.002667446;0.015849702;0.999870658
2024/05/03/12:39:48.043241;17412;1714765188;42887098;world;1.868185878;0.030423142;0.022087514;-0.000718987;-0.00282432;0.015985686;0.999868035
2024/05/03/12:39:48.063369;17413;1714765188;63020327;world;1.869101286;0.030491661;0.02216653;-0.000351511;-0.002835555;0.016051671;0.999867082
2024/05/03/12:39:48.073630;17414;1714765188;73190756;world;1.869995236;0.030537274;0.022238238;2.84E-06;-0.002920117;0.015981611;0.999868035
2024/05/03/12:39:48.083343;17415;1714765188;83137032;world;1.870839357;0.030558988;0.022281725;3.08E-05;-0.003017141;0.015919382;0.999868751
2024/05/03/12:39:48.103513;17416;1714765188;103150585;world;1.871701717;0.030589562;0.022178888;-0.000241285;-0.002776763;0.015916737;0.999869466
2024/05/03/12:39:48.123646;17417;1714765188;123103938;world;1.872540832;0.030628452;0.022143571;-0.000141742;-0.002576915;0.016014159;0.999868512
2024/05/03/12:39:48.143411;17418;1714765188;143064265;world;1.873384953;0.030638736;0.022192575;-0.000104577;-0.002589527;0.01589632;0.9998703
2024/05/03/12:39:48.153586;17419;1714765188;153280616;world;1.874255538;0.030674396;0.022185959;-0.000181127;-0.002507249;0.015891723;0.999870539
2024/05/03/12:39:48.163979;17420;1714765188;163613463;world;1.87465775;0.030672643;0.022177698;-0.000276073;-0.002572957;0.015842101;0.999871254
2024/05/03/12:39:48.183602;17421;1714765188;183122963;world;1.875548005;0.030732866;0.022154363;-0.000219936;-0.002622979;0.015962932;0.999869108
2024/05/03/12:39:48.203449;17422;1714765188;203126939;world;1.876339674;0.030761821;0.022146316;-0.000276989;-0.002512157;0.015967645;0.999869347
2024/05/03/12:39:48.213382;17423;1714765188;213008130;world;1.877114773;0.030749897;0.022214347;-0.000369869;-0.00272116;0.015810635;0.999871254
2024/05/03/12:39:48.233607;17424;1714765188;233251331;world;1.877934933;0.030775532;0.022230376;-0.000501323;-0.00275012;0.015713753;0.999872684
2024/05/03/12:39:48.243427;17425;1714765188;243121560;world;1.878834844;0.030817922;0.022289731;-0.000325195;-0.003066173;0.015765231;0.999871016
2024/05/03/12:39:48.263990;17426;1714765188;263437997;world;1.879713058;0.03085812;0.022252813;-0.000313158;-0.002938841;0.015795529;0.999870896
2024/05/03/12:39:48.273741;17427;1714765188;273288277;world;1.880161643;0.030889245;0.022287369;9.49E-05;-0.002942295;0.015843157;0.999870181
2024/05/03/12:39:48.293417;17428;1714765188;293133109;world;1.88138783;0.030901959;0.022329468;-9.93E-06;-0.002774306;0.015873242;0.999870181
2024/05/03/12:39:48.313751;17429;1714765188;313112851;world;1.882166505;0.030923434;0.022286916;-0.000258505;-0.002757096;0.015842032;0.999870658
2024/05/03/12:39:48.333472;17430;1714765188;333157363;world;1.882561684;0.030950023;0.022273362;-0.000336799;-0.002770726;0.015849156;0.999870539
2024/05/03/12:39:48.344517;17431;1714765188;344057681;world;1.883441925;0.031002626;0.022230523;-0.000385607;-0.002775349;0.015904;0.999869585
2024/05/03/12:39:48.353664;17432;1714765188;353365919;world;1.884301782;0.031041151;0.022256646;-0.000467842;-0.002762079;0.015962319;0.999868751
2024/05/03/12:39:48.373521;17433;1714765188;373199551;world;1.885179043;0.031101612;0.022206694;-0.000386402;-0.002590468;0.016081819;0.99986732
2024/05/03/12:39:48.383654;17434;1714765188;383365087;world;1.885601163;0.031110924;0.022183705;-0.000382389;-0.002552294;0.016131921;0.999866605
2024/05/03/12:39:48.403962;17435;1714765188;403418736;world;1.886427164;0.031109512;0.022212291;-0.000355873;-0.002509786;0.016009627;0.999868631
2024/05/03/12:39:48.413532;17436;1714765188;413000332;world;1.887274504;0.031142777;0.022220921;-0.000543799;-0.002423014;0.015913768;0.9998703
2024/05/03/12:39:48.433898;17437;1714765188;433552785;world;1.888187528;0.031173185;0.022304771;-0.00013511;-0.002482037;0.015867563;0.999871016
2024/05/03/12:39:48.453512;17438;1714765188;453184111;world;1.889016032;0.031184282;0.022359774;-0.000239061;-0.002621321;0.01581352;0.999871492
2024/05/03/12:39:48.463565;17439;1714765188;463197507;world;1.889818072;0.031167559;0.022430573;-0.000502428;-0.00288594;0.01567308;0.999872923
2024/05/03/12:39:48.484380;17440;1714765188;483934571;world;1.890632629;0.031180196;0.022468468;-0.000533918;-0.00302147;0.015597482;0.999873638
2024/05/03/12:39:48.493402;17441;1714765188;493055652;world;1.891497731;0.031233769;0.022478947;-0.00051458;-0.002976192;0.015768331;0.999871135
2024/05/03/12:39:48.513584;17442;1714765188;513257396;world;1.891921997;0.031239903;0.02246833;-0.000518841;-0.003043792;0.015759947;0.999871016
2024/05/03/12:39:48.533756;17443;1714765188;533096263;world;1.892717361;0.031253822;0.022426926;-0.000599051;-0.002990754;0.015752679;0.999871254
2024/05/03/12:39:48.543414;17444;1714765188;543038596;world;1.893535733;0.031304609;0.022380257;-0.000656159;-0.002808225;0.015841359;0.99987042
2024/05/03/12:39:48.563615;17445;1714765188;563146209;world;1.89440167;0.031356018;0.022398874;-0.00069721;-0.002621115;0.015803315;0.999871492
2024/05/03/12:39:48.573525;17446;1714765188;573229823;world;1.895304561;0.031413645;0.022445723;-0.000165311;-0.002390172;0.015895218;0.999870777
2024/05/03/12:39:48.593651;17447;1714765188;593321876;world;1.896157265;0.031445339;0.022398416;-0.000307923;-0.002284189;0.015909063;0.999870777
2024/05/03/12:39:48.603452;17448;1714765188;603131691;world;1.89699769;0.031455919;0.022388596;-0.000488572;-0.002185157;0.015988048;0.999869704
2024/05/03/12:39:48.623587;17449;1714765188;623243268;world;1.897901297;0.031523835;0.022414597;-0.000481444;-0.00241915;0.015944468;0.999869823
2024/05/03/12:39:48.643543;17450;1714765188;643235853;world;1.898748159;0.031559393;0.022395344;-0.000402091;-0.002270394;0.01602266;0.999868989
2024/05/03/12:39:48.653363;17451;1714765188;653076247;world;1.899581671;0.031563673;0.022464139;-0.000773218;-0.002574336;0.015884101;0.9998703
2024/05/03/12:39:48.683319;17452;1714765188;683029680;world;1.8999964;0.031575605;0.022440495;-0.000868455;-0.002498718;0.015906423;0.999870062
2024/05/03/12:39:48.683343;17453;1714765188;683061920;world;1.900810361;0.031568017;0.022460097;-0.00079702;-0.002545664;0.0159552;0.999869227
2024/05/03/12:39:48.703456;17454;1714765188;703051082;world;1.901629448;0.031593177;0.022492906;-0.000577266;-0.002657492;0.015913133;0.999869704
