time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:19:24.075115;189651;1714767564;71418788;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.269287109375, 0.28071850538253784, 2647.73828125, -0.18100973963737488, 2529.565185546875, -0.2853204309940338, 2652.05810546875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(2.690000057220459, 123.74000549316406, 34.970001220703125, 8.069999694824219, 0.0, 24.21000099182129, 5.380000114440918, 13.450000762939453)
2024/05/03/13:19:24.075117;189652;1714767564;87434325;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.298583984375, 0.28071850538253784, 2647.75830078125, -0.18100973963737488, 2529.595703125, -0.28378644585609436, 2652.076416015625);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 126.43000030517578, 34.970001220703125, 8.069999694824219, 0.0, 21.520000457763672, 2.690000057220459, 13.450000762939453)
2024/05/03/13:19:24.148190;189653;1714767564;103550751;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.33056640625, 0.28071850538253784, 2647.7783203125, -0.18100973963737488, 2529.62646484375, -0.2853204309940338, 2652.096435546875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 129.1199951171875, 34.970001220703125, 8.069999694824219, 0.0, 21.520000457763672, 5.380000114440918, 10.760000228881836)
2024/05/03/13:19:24.154508;189654;1714767564;119386232;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.361328125, 0.28071850538253784, 2647.798095703125, -0.18100973963737488, 2529.6572265625, -0.28378644585609436, 2652.1162109375);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 129.1199951171875, 34.970001220703125, 8.069999694824219, 0.0, 21.520000457763672, 5.380000114440918, 13.450000762939453)
2024/05/03/13:19:24.154533;189655;1714767564;135394120;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.396728515625, 0.28071850538253784, 2647.8212890625, -0.18100973963737488, 2529.6923828125, -0.28378644585609436, 2652.139404296875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 126.43000030517578, 29.59000015258789, 8.069999694824219, 0.0, 21.520000457763672, 5.380000114440918, 10.760000228881836)
2024/05/03/13:19:24.154536;189656;1714767564;151383564;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18254372477531433, 2531.422607421875, 0.28071850538253784, 2647.83642578125, -0.18100973963737488, 2529.718505859375, -0.28378644585609436, 2652.15771484375);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 129.1199951171875, 21.520000457763672, 8.069999694824219, 0.0, 18.829999923706055, 0.0, 13.450000762939453)
2024/05/03/13:19:24.154546;189657;1714767564;167480657;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.453369140625, 0.28071850538253784, 2647.8564453125, -0.18100973963737488, 2529.750732421875, -0.28378644585609436, 2652.177734375);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 137.19000244140625, 13.450000762939453, 8.069999694824219, 0.0, 18.829999923706055, 0.0, 13.450000762939453)
2024/05/03/13:19:24.228497;189658;1714767564;183353526;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.484130859375, 0.28071850538253784, 2647.87646484375, -0.18100973963737488, 2529.78125, -0.28378644585609436, 2652.196044921875);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 126.43000030517578, 10.760000228881836, 10.760000228881836, 0.0, 18.829999923706055, 2.690000057220459, 13.450000762939453)
2024/05/03/13:19:24.235014;189659;1714767564;199586156;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.5146484375, 0.2791845202445984, 2647.896240234375, -0.18100973963737488, 2529.8134765625, -0.28378644585609436, 2652.217529296875);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 126.43000030517578, 10.760000228881836, 8.069999694824219, -2.690000057220459, 18.829999923706055, 5.380000114440918, 16.139999389648438)
2024/05/03/13:19:24.235022;189660;1714767564;215372007;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.548583984375, 0.2791845202445984, 2647.91943359375, -0.18100973963737488, 2529.845703125, -0.28378644585609436, 2652.239013671875);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 131.80999755859375, 8.069999694824219, 8.069999694824219, 0.0, 18.829999923706055, 10.760000228881836, 16.139999389648438)
2024/05/03/13:19:24.235025;189661;1714767564;231434525;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.576171875, 0.2791845202445984, 2647.934814453125, -0.17947575449943542, 2529.873291015625, -0.28378644585609436, 2652.25439453125);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 134.5, 5.380000114440918, 10.760000228881836, 0.0, 18.829999923706055, 21.520000457763672, 16.139999389648438)
2024/05/03/13:19:24.235026;189662;1714767564;247357506;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18254372477531433, 2531.606689453125, 0.2791845202445984, 2647.95458984375, -0.18100973963737488, 2529.904052734375, -0.28378644585609436, 2652.27587890625);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 131.80999755859375, 0.0, 5.380000114440918, 0.0, 18.829999923706055, 18.829999923706055, 16.139999389648438)
2024/05/03/13:19:24.235130;189663;1714767564;263415599;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18254372477531433, 2531.638916015625, 0.2791845202445984, 2647.97314453125, -0.18100973963737488, 2529.936279296875, -0.2822524607181549, 2652.294189453125);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 126.43000030517578, 0.0, 8.069999694824219, 0.0, 18.829999923706055, 13.450000762939453, 16.139999389648438)
2024/05/03/13:19:24.315742;189664;1714767564;279369839;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.669677734375, 0.2791845202445984, 2647.99462890625, -0.18100973963737488, 2529.967041015625, -0.28378644585609436, 2652.315673828125);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 126.43000030517578, 0.0, 10.760000228881836, 0.0, 18.829999923706055, 24.21000099182129, 16.139999389648438)
2024/05/03/13:19:24.321312;189665;1714767564;295437487;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.703369140625, 0.2791845202445984, 2648.01611328125, -0.18100973963737488, 2530.000732421875, -0.28378644585609436, 2652.335693359375);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 126.43000030517578, 0.0, 8.069999694824219, 0.0, 18.829999923706055, 26.900001525878906, 18.829999923706055)
2024/05/03/13:19:24.321405;189666;1714767564;311455486;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.732666015625, 0.2791845202445984, 2648.03759765625, -0.18100973963737488, 2530.0283203125, -0.2822524607181549, 2652.35400390625);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(-2.690000057220459, 129.1199951171875, 0.0, 10.760000228881836, 0.0, 18.829999923706055, 26.900001525878906, 16.139999389648438)
2024/05/03/13:19:24.321424;189667;1714767564;327392542;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18254372477531433, 2531.76318359375, 0.2791845202445984, 2648.055908203125, -0.18100973963737488, 2530.05908203125, -0.2822524607181549, 2652.3740234375);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 123.74000549316406, 0.0, 10.760000228881836, 10.760000228881836, 16.139999389648438, 29.59000015258789, 18.829999923706055)
2024/05/03/13:19:24.321495;189668;1714767564;343388986;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.7939453125, 0.2791845202445984, 2648.075927734375, -0.18100973963737488, 2530.089599609375, -0.28071850538253784, 2652.39404296875);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.023980824276804924, 1.2230219841003418);(0.0, 123.74000549316406, 0.0, 8.069999694824219, 16.139999389648438, 16.139999389648438, 21.520000457763672, 18.829999923706055)
2024/05/03/13:19:24.330310;189669;1714767564;359423263;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.82470703125, 0.2791845202445984, 2648.095703125, -0.17947575449943542, 2530.12353515625, -0.28071850538253784, 2652.413818359375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.023980824276804924, 1.2230219841003418);(0.0, 129.1199951171875, 0.0, 10.760000228881836, 0.0, 13.450000762939453, 24.21000099182129, 16.139999389648438)
2024/05/03/13:19:24.401572;189670;1714767564;375420300;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.85986328125, 0.2791845202445984, 2648.1171875, -0.18100973963737488, 2530.1572265625, -0.28071850538253784, 2652.4384765625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.023980824276804924, 1.2230219841003418);(0.0, 134.5, 0.0, 10.760000228881836, -2.690000057220459, 13.450000762939453, 29.59000015258789, 18.829999923706055)
2024/05/03/13:19:24.401632;189671;1714767564;391519744;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.887451171875, 0.2791845202445984, 2648.134033203125, -0.17947575449943542, 2530.184814453125, -0.2791845202445984, 2652.455322265625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.023980824276804924, 1.2230219841003418);(-8.069999694824219, 131.80999755859375, -5.380000114440918, 10.760000228881836, 16.139999389648438, 13.450000762939453, 29.59000015258789, 18.829999923706055)
2024/05/03/13:19:24.401640;189672;1714767564;407397595;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2531.918212890625, 0.2791845202445984, 2648.155517578125, -0.18100973963737488, 2530.215576171875, -0.2791845202445984, 2652.475341796875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.023980824276804924, 1.2230219841003418);(-5.380000114440918, 129.1199951171875, -2.690000057220459, 10.760000228881836, 8.069999694824219, 13.450000762939453, 21.520000457763672, 18.829999923706055)
2024/05/03/13:19:24.401680;189673;1714767564;423504854;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2531.948974609375, 0.2791845202445984, 2648.174072265625, -0.18100973963737488, 2530.24609375, -0.2791845202445984, 2652.49365234375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.023980824276804924, 1.2230219841003418);(-2.690000057220459, 131.80999755859375, -2.690000057220459, 10.760000228881836, 21.520000457763672, 13.450000762939453, 24.21000099182129, 16.139999389648438)
2024/05/03/13:19:24.411300;189674;1714767564;439360206;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2531.9794921875, 0.2791845202445984, 2648.19384765625, -0.17947575449943542, 2530.2783203125, -0.2791845202445984, 2652.51513671875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.023980824276804924, 1.2230219841003418);(0.0, 131.80999755859375, -10.760000228881836, 13.450000762939453, 5.380000114440918, 13.450000762939453, 26.900001525878906, 18.829999923706055)
2024/05/03/13:19:24.493917;189675;1714767564;455336187;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.01318359375, 0.2791845202445984, 2648.218505859375, -0.18100973963737488, 2530.310546875, -0.2791845202445984, 2652.53515625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.023980824276804924, 1.2230219841003418);(-8.069999694824219, 131.80999755859375, -21.520000457763672, 10.760000228881836, 0.0, 16.139999389648438, 29.59000015258789, 16.139999389648438)
2024/05/03/13:19:24.503996;189676;1714767564;471398112;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.041015625, 0.2791845202445984, 2648.23681640625, -0.17947575449943542, 2530.33984375, -0.27765053510665894, 2652.553466796875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(-8.069999694824219, 126.43000030517578, -21.520000457763672, 13.450000762939453, 13.450000762939453, 16.139999389648438, 37.65999984741211, 16.139999389648438)
2024/05/03/13:19:24.504074;189677;1714767564;487435260;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2532.0732421875, 0.27765053510665894, 2648.2568359375, -0.18100973963737488, 2530.368896484375, -0.27765053510665894, 2652.573486328125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(-8.069999694824219, 126.43000030517578, -48.42000198364258, 13.450000762939453, 16.139999389648438, 16.139999389648438, 32.279998779296875, 18.829999923706055)
2024/05/03/13:19:24.504079;189678;1714767564;503428500;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.102294921875, 0.27765053510665894, 2648.2783203125, -0.18100973963737488, 2530.401123046875, -0.27765053510665894, 2652.593505859375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(-10.760000228881836, 129.1199951171875, -45.72999954223633, 10.760000228881836, 10.760000228881836, 16.139999389648438, 32.279998779296875, 18.829999923706055)
2024/05/03/13:19:24.504116;189679;1714767564;519401944;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2532.133056640625, 0.27765053510665894, 2648.29833984375, -0.18100973963737488, 2530.43017578125, -0.27765053510665894, 2652.61328125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(-5.380000114440918, 131.80999755859375, -45.72999954223633, 13.450000762939453, 8.069999694824219, 13.450000762939453, 32.279998779296875, 18.829999923706055)
2024/05/03/13:19:24.508770;189680;1714767564;535415666;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.16357421875, 0.27765053510665894, 2648.316650390625, -0.18100973963737488, 2530.46240234375, -0.27765053510665894, 2652.63623046875);(0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(-8.069999694824219, 129.1199951171875, -45.72999954223633, 13.450000762939453, 16.139999389648438, 13.450000762939453, 32.279998779296875, 18.829999923706055)
2024/05/03/13:19:24.561818;189681;1714767564;551383036;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.200439453125, 0.27765053510665894, 2648.34130859375, -0.17947575449943542, 2530.49609375, -0.27765053510665894, 2652.659423828125);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(-2.690000057220459, 126.43000030517578, -45.72999954223633, 10.760000228881836, 2.690000057220459, 13.450000762939453, 32.279998779296875, 21.520000457763672)
2024/05/03/13:19:24.566864;189682;1714767564;567386684;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.22802734375, 0.27765053510665894, 2648.359619140625, -0.18100973963737488, 2530.525390625, -0.27765053510665894, 2652.677734375);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-13.450000762939453, 121.05000305175781, -45.72999954223633, 10.760000228881836, 16.139999389648438, 10.760000228881836, 32.279998779296875, 21.520000457763672)
2024/05/03/13:19:24.566885;189683;1714767564;583380295;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.26025390625, 0.27765053510665894, 2648.3779296875, -0.17947575449943542, 2530.555908203125, -0.27765053510665894, 2652.69775390625);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-16.139999389648438, 121.05000305175781, -45.72999954223633, 8.069999694824219, 10.760000228881836, 10.760000228881836, 32.279998779296875, 21.520000457763672)
2024/05/03/13:19:24.632617;189684;1714767564;599383850;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.29248046875, 0.27765053510665894, 2648.3994140625, -0.18100973963737488, 2530.586669921875, -0.27765053510665894, 2652.71923828125);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-16.139999389648438, 118.36000061035156, -45.72999954223633, 10.760000228881836, 13.450000762939453, 8.069999694824219, 34.970001220703125, 21.520000457763672)
2024/05/03/13:19:24.632634;189685;1714767564;615379553;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.326171875, 0.27765053510665894, 2648.424072265625, -0.17947575449943542, 2530.620361328125, -0.27765053510665894, 2652.74072265625);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-16.139999389648438, 110.29000091552734, -45.72999954223633, 10.760000228881836, 2.690000057220459, 8.069999694824219, 32.279998779296875, 24.21000099182129)
2024/05/03/13:19:24.632640;189686;1714767564;631329090;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.35693359375, 0.27765053510665894, 2648.4423828125, -0.18100973963737488, 2530.649658203125, -0.27765053510665894, 2652.759033203125);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-2.690000057220459, 110.29000091552734, -48.42000198364258, 8.069999694824219, 16.139999389648438, 8.069999694824219, 13.450000762939453, 21.520000457763672)
2024/05/03/13:19:24.632644;189687;1714767564;647324052;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.3876953125, 0.27765053510665894, 2648.46240234375, -0.18100973963737488, 2530.68017578125, -0.27765053510665894, 2652.779052734375);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-2.690000057220459, 110.29000091552734, -45.72999954223633, 8.069999694824219, 13.450000762939453, 5.380000114440918, 16.139999389648438, 21.520000457763672)
2024/05/03/13:19:24.638576;189688;1714767564;663388515;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.418212890625, 0.27765053510665894, 2648.48388671875, -0.18100973963737488, 2530.7109375, -0.27765053510665894, 2652.800537109375);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-2.690000057220459, 112.9800033569336, -45.72999954223633, 8.069999694824219, 21.520000457763672, 5.380000114440918, 13.450000762939453, 21.520000457763672)
2024/05/03/13:19:24.651403;189689;1714767564;679439181;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.450439453125, 0.27765053510665894, 2648.50537109375, -0.18100973963737488, 2530.7431640625, -0.27765053510665894, 2652.822021484375);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-2.690000057220459, 104.91000366210938, -45.72999954223633, 8.069999694824219, 5.380000114440918, 5.380000114440918, 13.450000762939453, 21.520000457763672)
2024/05/03/13:19:24.703654;189690;1714767564;695606625;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.48583984375, 0.27765053510665894, 2648.5283203125, -0.17947575449943542, 2530.77685546875, -0.27765053510665894, 2652.843505859375);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-2.690000057220459, 104.91000366210938, -37.65999984741211, 8.069999694824219, 2.690000057220459, 5.380000114440918, 13.450000762939453, 18.829999923706055)
2024/05/03/13:19:24.703658;189691;1714767564;711629643;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.513427734375, 0.27765053510665894, 2648.546875, -0.18100973963737488, 2530.8076171875, -0.27765053510665894, 2652.8603515625);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-2.690000057220459, 102.22000122070312, -10.760000228881836, 8.069999694824219, 5.380000114440918, 5.380000114440918, 5.380000114440918, 18.829999923706055)
2024/05/03/13:19:24.703660;189692;1714767564;727360402;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.547119140625, 0.27765053510665894, 2648.56982421875, -0.18100973963737488, 2530.83984375, -0.27765053510665894, 2652.88330078125);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-2.690000057220459, 102.22000122070312, -8.069999694824219, 8.069999694824219, 18.829999923706055, 5.380000114440918, 5.380000114440918, 18.829999923706055)
2024/05/03/13:19:24.714620;189693;1714767564;743397643;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.57470703125, 0.27765053510665894, 2648.586669921875, -0.17947575449943542, 2530.867431640625, -0.27765053510665894, 2652.901611328125);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-2.690000057220459, 99.52999877929688, -8.069999694824219, 8.069999694824219, 5.380000114440918, 5.380000114440918, 2.690000057220459, 18.829999923706055)
2024/05/03/13:19:24.765562;189694;1714767564;759369716;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.610107421875, 0.2791845202445984, 2648.609619140625, -0.18100973963737488, 2530.902587890625, -0.27765053510665894, 2652.9248046875);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-2.690000057220459, 99.52999877929688, -8.069999694824219, 8.069999694824219, 13.450000762939453, 5.380000114440918, 2.690000057220459, 18.829999923706055)
2024/05/03/13:19:24.765586;189695;1714767564;775401031;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2532.6376953125, 0.27765053510665894, 2648.628173828125, -0.18100973963737488, 2530.930419921875, -0.27765053510665894, 2652.943115234375);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(-2.690000057220459, 99.52999877929688, -5.380000114440918, 5.380000114440918, 0.0, 2.690000057220459, 0.0, 18.829999923706055)
