time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:51:57.603330;64095;1714765917;603082452;world;-0.05639321;2.107800245;0.022469606;-0.000456296;-0.004475352;0.034442842;0.999396563
2024/05/03/12:51:57.633523;64096;1714765917;633193844;world;-0.05645939;2.108601809;0.022465656;-0.000513248;-0.004500138;0.034508616;0.999394178
2024/05/03/12:51:57.633550;64097;1714765917;633230002;world;-0.056483217;2.109458923;0.022500299;-0.000354053;-0.004261337;0.034395631;0.999399185
2024/05/03/12:51:57.673302;64098;1714765917;673050624;world;-0.056547195;2.110342026;0.022505341;-0.000401887;-0.004278217;0.034380246;0.999399662
2024/05/03/12:51:57.673329;64099;1714765917;673084397;world;-0.05658222;2.111183405;0.022485603;-0.000466354;-0.004293998;0.034485795;0.999395847
2024/05/03/12:51:57.683302;64100;1714765917;683005269;world;-0.056624327;2.111598492;0.02248187;-0.000523408;-0.004378004;0.034467429;0.999396086
2024/05/03/12:51:57.693335;64101;1714765917;693013591;world;-0.05668015;2.112450838;0.022490866;-0.000734948;-0.004364237;0.034483753;0.99939549
2024/05/03/12:51:57.713560;64102;1714765917;713258705;world;-0.056736112;2.113339186;0.022483878;-0.000647962;-0.004453747;0.034530871;0.999393582
2024/05/03/12:51:57.733149;64103;1714765917;732909667;world;-0.056708682;2.114230394;0.022502569;-0.000247862;-0.004385122;0.0347092;0.99938786
2024/05/03/12:51:57.743343;64104;1714765917;743003282;world;-0.056798048;2.115066767;0.022515953;-0.000269179;-0.004403706;0.034657042;0.999389529
2024/05/03/12:51:57.763283;64105;1714765917;762976245;world;-0.056885108;2.11585331;0.022508003;-0.000388361;-0.004463885;0.034670211;0.999388814
2024/05/03/12:51:57.773865;64106;1714765917;773603117;world;-0.056920029;2.116686344;0.022489881;-0.000406308;-0.004546455;0.034710534;0.999387026
2024/05/03/12:51:57.793295;64107;1714765917;793052181;world;-0.056979187;2.117542267;0.022471478;-0.000563264;-0.004493003;0.034817763;0.99938345
2024/05/03/12:51:57.803519;64108;1714765917;803257653;world;-0.057035409;2.117965937;0.022498654;-0.000746768;-0.00446043;0.034790013;0.999384403
2024/05/03/12:51:57.823425;64109;1714765917;823100265;world;-0.057084702;2.118775606;0.022500154;-0.000812498;-0.00440792;0.034723476;0.999386907
2024/05/03/12:51:57.833442;64110;1714765917;833078463;world;-0.057132885;2.119611025;0.022512048;-0.00075216;-0.004539241;0.034775518;0.999384642
2024/05/03/12:51:57.873363;64111;1714765917;873063638;world;-0.057155129;2.120505095;0.022577019;-0.000601895;-0.004393992;0.034678407;0.999388695
2024/05/03/12:51:57.873387;64112;1714765917;873099716;world;-0.057251811;2.121363401;0.022600906;-0.000737342;-0.004463111;0.034847897;0.999382377
2024/05/03/12:51:57.883390;64113;1714765917;883138176;world;-0.057253901;2.122238636;0.022552077;-0.000310619;-0.004231626;0.034942642;0.99938035
2024/05/03/12:51:57.903357;64114;1714765917;903054885;world;-0.057334054;2.123064518;0.02256312;-0.000453288;-0.00432014;0.03492713;0.999380469
2024/05/03/12:51:57.913234;64115;1714765917;912900683;world;-0.057359025;2.123491287;0.022549201;-0.000484484;-0.004335277;0.034983601;0.999378443
2024/05/03/12:51:57.933590;64116;1714765917;933233842;world;-0.057452731;2.124348879;0.022529913;-0.000577169;-0.004275449;0.035023794;0.999377191
2024/05/03/12:51:57.943269;64117;1714765917;943021797;world;-0.057543829;2.125154495;0.022516742;-0.000677638;-0.004333859;0.034958541;0.999379158
2024/05/03/12:51:57.973347;64118;1714765917;973050026;world;-0.057610497;2.126010418;0.022539038;-0.000737494;-0.004582101;0.034923207;0.999379277
2024/05/03/12:51:57.973371;64119;1714765917;973088338;world;-0.057667248;2.126824856;0.022561546;-0.000777735;-0.00461587;0.034976348;0.999377191
2024/05/03/12:51:57.993585;64120;1714765917;993239188;world;-0.057692558;2.127689362;0.022574306;-0.000670523;-0.004629231;0.035092838;0.999373138
2024/05/03/12:51:58.013994;64121;1714765918;13671940;world;-0.057798114;2.128519297;0.022597928;-0.000869823;-0.004733486;0.035057098;0.999373734
2024/05/03/12:51:58.023533;64122;1714765918;23228977;world;-0.057840586;2.12935257;0.022603821;-0.00072224;-0.004676154;0.035083957;0.999373138
2024/05/03/12:51:58.043384;64123;1714765918;43094238;world;-0.057851948;2.129746437;0.02259893;-0.000717464;-0.004642691;0.035101015;0.99937278
2024/05/03/12:51:58.063239;64124;1714765918;62919497;world;-0.057975065;2.13097024;0.022551458;-0.000825381;-0.004568371;0.035190564;0.999369919
2024/05/03/12:51:58.093881;64125;1714765918;93374002;world;-0.057938423;2.131476164;0.022613788;-0.000550192;-0.004263811;0.03518042;0.999371707
2024/05/03/12:51:58.093906;64126;1714765918;93511941;world;-0.057967193;2.132314444;0.02260853;-0.000609134;-0.004259071;0.035251159;0.999369204
2024/05/03/12:51:58.103154;64127;1714765918;102860740;world;-0.058008876;2.133177757;0.022620726;-0.000541266;-0.00436904;0.035048101;0.999375999
2024/05/03/12:51:58.123641;64128;1714765918;123339167;world;-0.058041386;2.134014606;0.022649601;-0.000374631;-0.004361122;0.035027266;0.999376833
2024/05/03/12:51:58.143271;64129;1714765918;142985024;world;-0.058114696;2.134865046;0.022661241;-0.00051352;-0.00443526;0.035118211;0.999373257
2024/05/03/12:51:58.153373;64130;1714765918;153047607;world;-0.05820787;2.135676384;0.022636518;-0.000554334;-0.004451582;0.035126146;0.9993729
2024/05/03/12:51:58.163475;64131;1714765918;163202206;world;-0.058269765;2.136490583;0.02263448;-0.000634547;-0.004430071;0.035105567;0.999373615
2024/05/03/12:51:58.183158;64132;1714765918;182863257;world;-0.058307502;2.136933804;0.022643697;-0.000646812;-0.004543564;0.035225902;0.999368846
2024/05/03/12:51:58.193329;64133;1714765918;193038672;world;-0.058343798;2.137766838;0.022623608;-0.000412035;-0.004524565;0.035304811;0.999366343
2024/05/03/12:51:58.213427;64134;1714765918;213122055;world;-0.058450848;2.138607979;0.022634134;-0.000787397;-0.004601773;0.035305377;0.999365747
2024/05/03/12:51:58.223187;64135;1714765918;222928921;world;-0.05851721;2.139439344;0.022637866;-0.00089776;-0.00466366;0.035196815;0.999369204
2024/05/03/12:51:58.243863;64136;1714765918;243256237;world;-0.058567159;2.1402812;0.02266746;-0.000925805;-0.004686387;0.035127971;0.999371469
2024/05/03/12:51:58.253974;64137;1714765918;253570865;world;-0.058635633;2.141098022;0.022655215;-0.001003622;-0.004732041;0.035081182;0.99937278
2024/05/03/12:51:58.283523;64138;1714765918;283206935;world;-0.058616873;2.141967297;0.022721399;-0.000857184;-0.004497356;0.035048522;0.999375165
2024/05/03/12:51:58.293167;64139;1714765918;292879278;world;-0.058665756;2.142848253;0.022710878;-0.000854716;-0.004388818;0.035153277;0.999371946
2024/05/03/12:51:58.303599;64140;1714765918;303267576;world;-0.058702473;2.1432693;0.022704769;-0.000848836;-0.00443524;0.035181534;0.999370754
2024/05/03/12:51:58.323257;64141;1714765918;322912053;world;-0.058734644;2.144141674;0.022660976;-0.000629067;-0.004250674;0.035182625;0.999371707
2024/05/03/12:51:58.353504;64142;1714765918;353179378;world;-0.058832668;2.144969463;0.022635045;-0.000621712;-0.004301529;0.035183623;0.999371469
2024/05/03/12:51:58.353532;64143;1714765918;353220886;world;-0.058868177;2.14584589;0.022602176;-0.000442078;-0.00416825;0.035276365;0.999368846
2024/05/03/12:51:58.393445;64144;1714765918;393152789;world;-0.05895295;2.146725655;0.022643436;-0.000713143;-0.004430757;0.035033047;0.999376118
2024/05/03/12:51:58.393474;64145;1714765918;393188215;world;-0.058996323;2.147551775;0.022647792;-0.00067035;-0.004529554;0.034913052;0.999379873
2024/05/03/12:51:58.403634;64146;1714765918;403018025;world;-0.05908294;2.148366451;0.022684662;-0.000845156;-0.004699425;0.034820732;0.999382257
2024/05/03/12:51:58.413267;64147;1714765918;412978419;world;-0.059153225;2.149213552;0.022702979;-0.001017212;-0.00476099;0.034850273;0.999380708
2024/05/03/12:51:58.433488;64148;1714765918;433173010;world;-0.059214901;2.150063992;0.022694824;-0.001147316;-0.004738051;0.034917179;0.999378324
2024/05/03/12:51:58.453353;64149;1714765918;453074612;world;-0.059244785;2.150479555;0.022700828;-0.001184059;-0.004734956;0.034910284;0.999378562
2024/05/03/12:51:58.463582;64150;1714765918;463252009;world;-0.059290595;2.151287556;0.022691555;-0.001185822;-0.004686741;0.034911413;0.9993788
2024/05/03/12:51:58.513346;64151;1714765918;513037785;world;-0.059332177;2.152117252;0.022679863;-0.00108069;-0.004613278;0.035074491;0.999373496
2024/05/03/12:51:58.513374;64153;1714765918;513081437;world;-0.059290513;2.153473854;0.022709413;-0.000717068;-0.004257868;0.035054784;0.999376118
2024/05/03/12:51:58.523563;64154;1714765918;523249607;world;-0.059373192;2.15431881;0.022684962;-0.000681963;-0.004261226;0.034908999;0.999381185
2024/05/03/12:51:58.533229;64155;1714765918;532916636;world;-0.059389252;2.155138731;0.02272038;-0.000620775;-0.004281359;0.034814764;0.999384403
2024/05/03/12:51:58.553513;64156;1714765918;553114162;world;-0.059425522;2.155949831;0.022721376;-0.000504998;-0.004166536;0.034846511;0.999383926
2024/05/03/12:51:58.593368;64157;1714765918;593097178;world;-0.059480935;2.156777143;0.022699161;-0.000550083;-0.004202739;0.034904975;0.999381661
2024/05/03/12:51:58.593398;64158;1714765918;593130881;world;-0.059588224;2.157594204;0.022665929;-0.000802184;-0.004290129;0.034915745;0.999380827
2024/05/03/12:51:58.603322;64159;1714765918;603012067;world;-0.059667513;2.15843606;0.022673711;-0.000776949;-0.004446931;0.035015523;0.999376595
2024/05/03/12:51:58.623477;64160;1714765918;623169336;world;-0.059744932;2.159288645;0.02268862;-0.00104042;-0.004511389;0.034936942;0.9993788
2024/05/03/12:51:58.633300;64161;1714765918;633025096;world;-0.059801284;2.160120487;0.022691982;-0.001056202;-0.004630719;0.03510328;0.999372423
2024/05/03/12:51:58.653916;64162;1714765918;653519940;world;-0.059870571;2.16095233;0.022689736;-0.001130859;-0.004706813;0.035097383;0.999372184
2024/05/03/12:51:58.663081;64163;1714765918;662842437;world;-0.059878759;2.16138196;0.022715142;-0.001158746;-0.004745419;0.035098717;0.999371946
2024/05/03/12:51:58.694076;64164;1714765918;693074458;world;-0.059953906;2.162673473;0.022757422;-0.001448454;-0.004731868;0.034962784;0.999376357
2024/05/03/12:51:58.703320;64165;1714765918;702987815;world;-0.060011506;2.163486958;0.022721149;-0.001458994;-0.004619094;0.035018463;0.999374926
2024/05/03/12:51:58.713489;64166;1714765918;713084184;world;-0.059966542;2.163943291;0.022777852;-0.001174201;-0.004413289;0.034913611;0.999379992
2024/05/03/12:51:58.733616;64167;1714765918;733171674;world;-0.059997071;2.164773464;0.02279078;-0.001078384;-0.00432448;0.034932435;0.999379754
2024/05/03/12:51:58.753219;64168;1714765918;752947478;world;-0.060069423;2.165643692;0.022792296;-0.000954427;-0.004173458;0.03491712;0.999381065
2024/05/03/12:51:58.763669;64169;1714765918;763233302;world;-0.060126275;2.16651082;0.022760926;-0.000912419;-0.00393794;0.03495362;0.999380827
2024/05/03/12:51:58.773514;64170;1714765918;773192394;world;-0.060127579;2.166956425;0.022742715;-0.000717059;-0.003904848;0.035013672;0.999379039
2024/05/03/12:51:58.793398;64171;1714765918;793224256;world;-0.060163509;2.168207884;0.022750819;-0.000657379;-0.003909764;0.034909539;0.999382615
2024/05/03/12:51:58.804030;64172;1714765918;803382763;world;-0.060225584;2.168622017;0.022768632;-0.000892195;-0.00398835;0.034897253;0.999382615
2024/05/03/12:51:58.823526;64173;1714765918;823273034;world;-0.06033098;2.169437647;0.022784619;-0.001141015;-0.004014542;0.034719419;0.999388456
2024/05/03/12:51:58.833560;64174;1714765918;833311562;world;-0.060416177;2.170254469;0.022783307;-0.001278171;-0.004197242;0.034665238;0.99938941
2024/05/03/12:51:58.863841;64175;1714765918;863480702;world;-0.060500804;2.171103001;0.022795446;-0.001363208;-0.004395332;0.034835946;0.999382496
2024/05/03/12:51:58.863859;64176;1714765918;863518102;world;-0.060558222;2.171956539;0.02280868;-0.001322237;-0.004429336;0.034965608;0.999377847
2024/05/03/12:51:58.913470;64177;1714765918;913126556;world;-0.060623221;2.172802687;0.022785619;-0.001542506;-0.004505636;0.035017636;0.999375403
2024/05/03/12:51:58.913491;64179;1714765918;913180718;world;-0.060712591;2.174092293;0.022765407;-0.001715931;-0.004521696;0.035124417;0.999371231
2024/05/03/12:51:58.933366;64180;1714765918;933108630;world;-0.060651347;2.174986601;0.02283488;-0.001344946;-0.004175229;0.035166994;0.999371827
2024/05/03/12:51:58.943607;64181;1714765918;943322877;world;-0.060673285;2.175827026;0.022840133;-0.001068369;-0.00410211;0.035176031;0.999372184
2024/05/03/12:51:58.963821;64182;1714765918;963355833;world;-0.060680915;2.176685572;0.022833603;-0.000800392;-0.003950683;0.035045583;0.999377668
2024/05/03/12:51:58.973645;64183;1714765918;973088639;world;-0.060769819;2.177462101;0.022834275;-0.000891146;-0.004047865;0.035017643;0.999378085
2024/05/03/12:51:59.003718;64184;1714765919;3131955;world;-0.06084837;2.178257227;0.022819245;-0.000918254;-0.004060504;0.035012778;0.999378204
2024/05/03/12:51:59.013274;64185;1714765919;12991849;world;-0.060868546;2.178668022;0.022803742;-0.000856971;-0.003969456;0.035066854;0.999376714
2024/05/03/12:51:59.023450;64186;1714765919;22998330;world;-0.060961947;2.17947197;0.022791337;-0.001104841;-0.003983036;0.035019457;0.999378085
2024/05/03/12:51:59.043612;64187;1714765919;43289370;world;-0.061031621;2.180337906;0.022764213;-0.001247145;-0.004004525;0.035063982;0.999376357
2024/05/03/12:51:59.063701;64188;1714765919;63368643;world;-0.061111815;2.181174278;0.022776758;-0.001373425;-0.004150557;0.035192221;0.999370992
2024/05/03/12:51:59.073697;64189;1714765919;73416381;world;-0.061185271;2.18202281;0.022786573;-0.001461286;-0.004296103;0.03533278;0.999365389
2024/05/03/12:51:59.153386;64190;1714765919;153120619;world;-0.061262265;2.182853222;0.022794927;-0.001537537;-0.004322573;0.035454128;0.999360859
2024/05/03/12:51:59.153409;64194;1714765919;153178428;world;-0.061464325;2.186260939;0.022881655;-0.001499626;-0.004352148;0.035391681;0.999363005
2024/05/03/12:51:59.163344;64195;1714765919;162964957;world;-0.061487697;2.186671257;0.022871904;-0.001623374;-0.004385441;0.035401076;0.99936229
2024/05/03/12:51:59.213734;64196;1714765919;212932205;world;-0.061601318;2.187945366;0.022875074;-0.001602195;-0.004236827;0.035462778;0.99936074
2024/05/03/12:51:59.213800;64198;1714765919;213153269;world;-0.061684906;2.189610958;0.022869082;-0.00116557;-0.004209736;0.035519328;0.999359429
2024/05/03/12:51:59.223776;64199;1714765919;223164747;world;-0.061707675;2.190011024;0.022874374;-0.001113602;-0.004197907;0.03547148;0.999361336
2024/05/03/12:51:59.243731;64200;1714765919;243319375;world;-0.061762881;2.1908288;0.022910137;-0.001228376;-0.004184735;0.035435744;0.999362528
2024/05/03/12:51:59.273623;64201;1714765919;273280005;world;-0.061835222;2.191626549;0.022928553;-0.001401319;-0.004268599;0.035406526;0.999362886
2024/05/03/12:51:59.273650;64202;1714765919;273315902;world;-0.061833911;2.192066908;0.022911571;-0.001355888;-0.004330495;0.035380419;0.999363601
2024/05/03/12:51:59.293320;64203;1714765919;293049968;world;-0.061924346;2.192913771;0.022860439;-0.001538676;-0.00430991;0.0354576;0.99936074
2024/05/03/12:51:59.313918;64204;1714765919;313510017;world;-0.062045887;2.19414711;0.02288234;-0.001953594;-0.004325473;0.035573732;0.999355853
2024/05/03/12:51:59.323647;64205;1714765919;323377826;world;-0.062068664;2.194570065;0.02290182;-0.001959105;-0.004323505;0.035674922;0.999352157
2024/05/03/12:51:59.333333;64206;1714765919;333110011;world;-0.062121917;2.195403576;0.022947203;-0.001822407;-0.004490391;0.035788696;0.999347627
2024/05/03/12:51:59.353416;64207;1714765919;353159729;world;-0.062165082;2.196235418;0.022948408;-0.001801443;-0.004500122;0.035891134;0.999343932
2024/05/03/12:51:59.413399;64208;1714765919;413134309;world;-0.062143069;2.197149992;0.023053767;-0.001456438;-0.004156637;0.035778157;0.999350131
2024/05/03/12:51:59.423181;64209;1714765919;422912518;world;-0.062160522;2.197967052;0.023054462;-0.001252309;-0.004190491;0.035696331;0.999353111
2024/05/03/12:51:59.423281;64211;1714765919;422953234;world;-0.06225045;2.199643373;0.023014426;-0.000983631;-0.003994282;0.035727441;0.999353111
2024/05/03/12:51:59.433408;64212;1714765919;433046627;world;-0.062269252;2.200100183;0.023029065;-0.000829386;-0.003936442;0.035826307;0.999350011
2024/05/03/12:51:59.443668;64213;1714765919;443325109;world;-0.062419299;2.20089817;0.023047505;-0.001270375;-0.004082289;0.035804506;0.999349654
2024/05/03/12:51:59.473413;64214;1714765919;473124940;world;-0.062480357;2.201723337;0.023030318;-0.001280764;-0.004112801;0.035898317;0.999346197
2024/05/03/12:51:59.473437;64215;1714765919;473154876;world;-0.06258215;2.202491283;0.023016283;-0.001389679;-0.004214066;0.035870168;0.999346673
2024/05/03/12:51:59.513519;64216;1714765919;513149787;world;-0.06265422;2.203317881;0.023026666;-0.001389238;-0.004264529;0.035858005;0.999346912
2024/05/03/12:51:59.533621;64217;1714765919;533133210;world;-0.06267143;2.203746557;0.023041636;-0.001381541;-0.004205818;0.035891432;0.999345958
2024/05/03/12:51:59.533648;64218;1714765919;533163998;world;-0.062713265;2.204578876;0.023052631;-0.001458627;-0.004258426;0.035869732;0.999346316
2024/05/03/12:51:59.543696;64219;1714765919;543382645;world;-0.062788986;2.205768585;0.023000045;-0.001534697;-0.004321213;0.035933986;0.999343693
2024/05/03/12:51:59.553504;64220;1714765919;553197076;world;-0.062815838;2.206163406;0.023002813;-0.001542146;-0.004322194;0.03593386;0.999343693
2024/05/03/12:51:59.573560;64221;1714765919;573056509;world;-0.062877551;2.206962109;0.023026528;-0.001578567;-0.004339246;0.035948012;0.999342978
2024/05/03/12:51:59.593400;64222;1714765919;593154706;world;-0.06285888;2.207934141;0.023161225;-0.001168194;-0.003969712;0.035797793;0.999350488
2024/05/03/12:51:59.603618;64223;1714765919;603333287;world;-0.062956057;2.208763123;0.023158481;-0.001323625;-0.004038397;0.0359363;0.999345124
2024/05/03/12:51:59.613083;64224;1714765919;612931492;world;-0.062991396;2.209564924;0.023161521;-0.001198536;-0.003914762;0.035900291;0.999347031
2024/05/03/12:51:59.633177;64225;1714765919;632915756;world;-0.063033424;2.210427761;0.023197994;-0.000936559;-0.003957788;0.035950229;0.999345362
2024/05/03/12:51:59.643768;64226;1714765919;643557317;world;-0.063066661;2.21085;0.023227014;-0.000971797;-0.003950165;0.035883825;0.999347746
2024/05/03/12:51:59.663260;64227;1714765919;662884483;world;-0.063144565;2.211694002;0.023183035;-0.000946865;-0.003979501;0.035916872;0.999346435
2024/05/03/12:51:59.683449;64228;1714765919;683191894;world;-0.063218229;2.212951183;0.023156427;-0.000940796;-0.004076205;0.035924479;0.999345839
2024/05/03/12:51:59.704237;64229;1714765919;703922067;world;-0.06324482;2.21335268;0.023161426;-0.0009752;-0.004085672;0.035960056;0.999344409
2024/05/03/12:51:59.723191;64230;1714765919;722904435;world;-0.063327298;2.214155912;0.023144849;-0.001199286;-0.0041385;0.036026321;0.999341547
2024/05/03/12:51:59.723216;64231;1714765919;722939931;world;-0.063380882;2.214998484;0.023150248;-0.001314421;-0.004250543;0.036054194;0.999339998
2024/05/03/12:51:59.743730;64232;1714765919;742940308;world;-0.063452996;2.215836048;0.023148585;-0.001486077;-0.004322198;0.036140032;0.999336302
2024/05/03/12:51:59.753342;64233;1714765919;753044933;world;-0.063527741;2.216655731;0.023191962;-0.001444476;-0.004418504;0.036178447;0.999334633
2024/05/03/12:51:59.783346;64234;1714765919;783182439;world;-0.063545227;2.217059612;0.023212682;-0.001291291;-0.004400757;0.036235951;0.999332726
2024/05/03/12:51:59.793301;64235;1714765919;793029914;world;-0.063609608;2.217894793;0.023203921;-0.001206504;-0.004376818;0.036225539;0.999333322
2024/05/03/12:51:59.823167;64236;1714765919;822969765;world;-0.063611798;2.219298363;0.023269989;-0.000806539;-0.004024305;0.035917267;0.999346316
2024/05/03/12:51:59.823260;64237;1714765919;823005121;world;-0.063639186;2.219707251;0.023265915;-0.000739133;-0.004003794;0.035935327;0.999345839
2024/05/03/12:51:59.843221;64238;1714765919;842978465;world;-0.06366042;2.220534086;0.023309797;-0.00050166;-0.004010485;0.035993252;0.999343932
2024/05/03/12:51:59.853797;64239;1714765919;853381288;world;-0.063742772;2.221328735;0.023313131;-0.000577591;-0.004064166;0.036051061;0.999341547
2024/05/03/12:51:59.873164;64240;1714765919;872921061;world;-0.063846156;2.222144842;0.023334673;-0.000831334;-0.004083399;0.036069423;0.999340594
2024/05/03/12:51:59.883864;64241;1714765919;883533155;world;-0.063885838;2.222550631;0.023346789;-0.000924215;-0.004124699;0.036114514;0.999338806
2024/05/03/12:51:59.893441;64242;1714765919;893229725;world;-0.063971087;2.223394394;0.023367601;-0.000991358;-0.004164274;0.036227964;0.999334395
2024/05/03/12:51:59.923602;64243;1714765919;923271934;world;-0.064043239;2.224195957;0.023343539;-0.000974264;-0.004172421;0.036221854;0.999334633
2024/05/03/12:51:59.933480;64244;1714765919;933131330;world;-0.064113036;2.225532532;0.02328554;-0.000905219;-0.004300951;0.03615424;0.999336541
2024/05/03/12:51:59.944562;64245;1714765919;943611964;world;-0.064160742;2.22597456;0.023299256;-0.000942849;-0.004370966;0.036078788;0.999338925
2024/05/03/12:51:59.963456;64246;1714765919;963130646;world;-0.064227819;2.226798534;0.023314165;-0.000906247;-0.004463907;0.036149733;0.999336064
2024/05/03/12:51:59.993410;64247;1714765919;993157935;world;-0.064259753;2.227567434;0.023320459;-0.000908536;-0.004540461;0.036244933;0.999332249
2024/05/03/12:51:59.993432;64248;1714765919;993193101;world;-0.064274661;2.228373051;0.02332717;-0.000799078;-0.00450804;0.036349908;0.999328613
2024/05/03/12:52:00.013938;64249;1714765920;13418219;world;-0.064263798;2.229278803;0.023440348;-0.000563294;-0.004174876;0.036248192;0.999334037
2024/05/03/12:52:00.023280;64250;1714765920;22966303;world;-0.064309403;2.229708672;0.023444636;-0.000700859;-0.004179977;0.036218952;0.999334991
2024/05/03/12:52:00.033490;64251;1714765920;33231275;world;-0.064386532;2.230545521;0.023443613;-0.00056467;-0.004119359;0.036314718;0.999331772
2024/05/03/12:52:00.053234;64252;1714765920;52984580;world;-0.064468876;2.231402636;0.023409672;-0.000472197;-0.004130495;0.036361169;0.999330044
2024/05/03/12:52:00.073317;64253;1714765920;73129929;world;-0.06445957;2.232297659;0.023425609;1.08E-05;-0.004156405;0.036266327;0.99933356
2024/05/03/12:52:00.093702;64254;1714765920;93498255;world;-0.064578891;2.233148336;0.023455672;-0.000235398;-0.004220186;0.036138091;0.999337852
2024/05/03/12:52:00.103502;64255;1714765920;103215002;world;-0.064649358;2.23398304;0.023432078;-0.00030899;-0.004162293;0.036214482;0.999335349
2024/05/03/12:52:00.123313;64256;1714765920;123055126;world;-0.064711794;2.234766245;0.023429161;-0.000405442;-0.00422424;0.036294002;0.99933213
2024/05/03/12:52:00.133614;64257;1714765920;133216063;world;-0.064794138;2.235538483;0.02345024;-0.0006861;-0.004399975;0.036335085;0.999329805
2024/05/03/12:52:00.153407;64258;1714765920;153108279;world;-0.064887345;2.236377478;0.023462219;-0.000895558;-0.004435881;0.036436658;0.999325752
2024/05/03/12:52:00.163983;64259;1714765920;163539143;world;-0.064928889;2.23680687;0.023454512;-0.000904575;-0.0044923;0.036444772;0.999325156
2024/05/03/12:52:00.193483;64260;1714765920;193185826;world;-0.064990319;2.237666845;0.023433838;-0.000857496;-0.004553794;0.036569685;0.999320388
2024/05/03/12:52:00.193509;64261;1714765920;193220771;world;-0.065091141;2.238473654;0.023462072;-0.000912527;-0.004695626;0.036559202;0.99932003
2024/05/03/12:52:00.213330;64262;1714765920;213008760;world;-0.065169469;2.239352226;0.023495648;-0.000762026;-0.004709488;0.036514435;0.999321818
2024/05/03/12:52:00.223200;64263;1714765920;222977998;world;-0.065132305;2.240300894;0.023593921;-0.000230768;-0.004367208;0.036282651;0.999332011
2024/05/03/12:52:00.243527;64264;1714765920;243235715;world;-0.065178819;2.241132975;0.023577401;-3.57E-05;-0.004347582;0.036213193;0.999334633
2024/05/03/12:52:00.263194;64265;1714765920;262987484;world;-0.065266609;2.241964817;0.023581596;-0.000173974;-0.004213477;0.036318459;0.999331355
2024/05/03/12:52:00.273212;64266;1714765920;273023871;world;-0.065301374;2.242359161;0.023589382;-0.000187667;-0.004213934;0.036389068;0.999328852
2024/05/03/12:52:00.293322;64267;1714765920;292988801;world;-0.065356098;2.243596554;0.023621546;-0.000181308;-0.004040484;0.036483787;0.99932611
2024/05/03/12:52:00.303222;64268;1714765920;302987666;world;-0.065384164;2.244013786;0.02360284;-0.000166627;-0.004040133;0.036473785;0.999326468
2024/05/03/12:52:00.333576;64269;1714765920;333321154;world;-0.06548211;2.244881392;0.023576887;-0.000271818;-0.00423046;0.036525525;0.999323726
2024/05/03/12:52:00.333599;64270;1714765920;333355338;world;-0.065564401;2.245737791;0.023566624;-0.000211506;-0.004358373;0.036589723;0.999320865
2024/05/03/12:52:00.353488;64271;1714765920;353090348;world;-0.065611683;2.246572256;0.023581337;-0.000141917;-0.00441513;0.036560919;0.999321699
2024/05/03/12:52:00.363470;64272;1714765920;363164295;world;-0.065702818;2.247396946;0.023565929;-0.00018854;-0.004555583;0.03649503;0.999323487
2024/05/03/12:52:00.403581;64273;1714765920;403213055;world;-0.065777726;2.248224735;0.023568919;-0.000143625;-0.004560116;0.036614183;0.999319077
2024/05/03/12:52:00.403612;64274;1714765920;403252769;world;-0.065798;2.248644829;0.023575947;-0.00017619;-0.004548491;0.036597431;0.999319792
2024/05/03/12:52:00.433345;64275;1714765920;433045204;world;-0.065890826;2.249825478;0.023617987;-0.000372346;-0.004587261;0.036607511;0.999319196
2024/05/03/12:52:00.433406;64276;1714765920;433080620;world;-0.065927967;2.250231743;0.023614842;-0.000458366;-0.004624217;0.036646336;0.999317527
2024/05/03/12:52:00.443246;64277;1714765920;443083563;world;-0.065972552;2.251062155;0.023590829;-0.00047964;-0.004688197;0.036735062;0.999313951
2024/05/03/12:52:00.463298;64278;1714765920;462978412;world;-0.065973237;2.252007008;0.023669533;-3.76E-05;-0.004292937;0.03662654;0.999319792
2024/05/03/12:52:00.473325;64279;1714765920;473075853;world;-0.066042066;2.252836466;0.023688229;-7.20E-06;-0.004339152;0.036558859;0.999322176
2024/05/03/12:52:00.493244;64280;1714765920;492973599;world;-0.066110447;2.253685713;0.023704341;8.22E-05;-0.004285856;0.036435477;0.999326825
2024/05/03/12:52:00.513132;64281;1714765920;512945674;world;-0.066203043;2.254508734;0.023697469;2.20E-05;-0.004310905;0.03636485;0.999329329
2024/05/03/12:52:00.543967;64282;1714765920;543424724;world;-0.066233262;2.254918575;0.023679638;-5.17E-05;-0.004244997;0.036402337;0.999328256
2024/05/03/12:52:00.543998;64283;1714765920;543476240;world;-0.066313878;2.255757332;0.02365794;-0.000125177;-0.004168312;0.036622062;0.999320507
2024/05/03/12:52:00.553193;64284;1714765920;552938732;world;-0.066421732;2.256940603;0.023666926;-0.000241091;-0.004215327;0.036710966;0.99931705
2024/05/03/12:52:00.573529;64285;1714765920;573245062;world;-0.066425987;2.25736165;0.023627358;-0.000223441;-0.00431437;0.036720987;0.999316216
2024/05/03/12:52:00.583440;64286;1714765920;583231215;world;-0.066481896;2.258174658;0.023633629;-0.000206365;-0.004443783;0.036730569;0.999315381
