time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:22:37.009466;201712;1714767757;40294235;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 24.21000099182129, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.025916;201713;1714767757;56393235;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.60693359375, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 10.760000228881836, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.041746;201714;1714767757;72314105;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, -2.690000057220459, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.057603;201715;1714767757;88371716;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0015339808305725455, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 16.139999389648438, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.073316;201716;1714767757;104353549;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 5.380000114440918, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.094075;201717;1714767757;120344826;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 16.139999389648438, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.105592;201718;1714767757;136328178;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.122897;201719;1714767757;152320770;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, -5.380000114440918, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.138039;201720;1714767757;168345047;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.154391;201721;1714767757;184289621;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 10.760000228881836, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.176040;201722;1714767757;200285769;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 5.380000114440918, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.194550;201723;1714767757;216287528;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 2.690000057220459, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.206616;201724;1714767757;232446953;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.161865234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 34.970001220703125, -67.25, 5.380000114440918, 5.380000114440918, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.219502;201725;1714767757;248343268;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 21.520000457763672, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.238334;201726;1714767757;269218730;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 10.760000228881836, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.249665;201727;1714767757;280335137;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 43.040000915527344, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.277613;201728;1714767757;296439230;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.282595;201729;1714767757;312456340;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 26.900001525878906, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.296827;201730;1714767757;328318210;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.312632;201731;1714767757;344320895;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.329805;201732;1714767757;360285284;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 5.380000114440918, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.345436;201733;1714767757;376311043;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 5.380000114440918, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.362494;201734;1714767757;392495764;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 2.690000057220459, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.380251;201735;1714767757;408601431;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.60693359375, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 37.65999984741211, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.404114;201736;1714767757;425431245;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 21.520000457763672, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.409676;201737;1714767757;440606949;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 72.6300048828125, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.425346;201738;1714767757;456388985;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 16.139999389648438, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.441227;201739;1714767757;472289263;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 18.829999923706055, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.458173;201740;1714767757;488255596;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 13.450000762939453, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.482603;201741;1714767757;504365595;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 13.450000762939453, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.489969;201742;1714767757;520327317;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 26.900001525878906, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.513373;201743;1714767757;536323595;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 13.450000762939453, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.520218;201744;1714767757;552302872;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 8.069999694824219, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.538118;201745;1714767757;568323779;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 10.760000228881836, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.553314;201746;1714767757;584335279;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 18.829999923706055, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.569875;201747;1714767757;600272426;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -64.55999755859375, 5.380000114440918, 40.35000228881836, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.585652;201748;1714767757;616239759;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 45.72999954223633, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.609864;201749;1714767757;632328833;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.161865234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 51.11000061035156, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.620408;201750;1714767757;648306629;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 75.31999969482422, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.634377;201751;1714767757;664303740;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 69.94000244140625, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.649509;201752;1714767757;680326943;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 72.6300048828125, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.665662;201753;1714767757;696338776;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 51.11000061035156, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.687405;201754;1714767757;712286665;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 59.18000030517578, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.712889;201755;1714767757;731300590;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 43.040000915527344, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.718656;201756;1714767757;744467386;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 67.25, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.730823;201757;1714767757;760307738;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 32.279998779296875, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.744984;201758;1714767757;776313348;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 43.040000915527344, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:22:37.760863;201759;1714767757;792268292;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.003067961661145091, 2708.933349609375, 0.0, 2768.16357421875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 34.970001220703125, -67.25, 5.380000114440918, 43.040000915527344, -2.690000057220459, 0.0, 0.0)
