time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:39:44.836285;40944;1714765184;846704548;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.54888916015625, 0.0015339808305725455, 381.1451416015625, -0.0015339808305725455, 381.51177978515625, -0.0015339808305725455, 385.8682861328125);(0.0, 2.038370132446289, 0.0, 1.9664275646209717, 0.0, 2.0143892765045166, 0.0, 1.9904084205627441);(0.0, 121.05000305175781, -13.450000762939453, 16.139999389648438, 5.380000114440918, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:39:44.851602;40945;1714765184;862682764;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.58111572265625, 0.0, 381.1773681640625, -0.0015339808305725455, 381.5439758300781, -0.0015339808305725455, 385.8989562988281);(0.0, 2.038370132446289, 0.0, 1.9664275646209717, 0.0, 2.0143892765045166, 0.0, 1.9904084205627441);(0.0, 118.36000061035156, -8.069999694824219, 16.139999389648438, 5.380000114440918, 0.0, 2.690000057220459, 8.069999694824219)
2024/05/03/12:39:44.870229;40946;1714765184;878648350;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.6133117675781, 0.0015339808305725455, 381.2095642089844, 0.0, 381.5746765136719, -0.0015339808305725455, 385.92962646484375);(0.0, 2.038370132446289, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 115.67000579833984, -16.139999389648438, 16.139999389648438, 5.380000114440918, 0.0, 2.690000057220459, 13.450000762939453)
2024/05/03/12:39:44.883775;40947;1714765184;894724084;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.6440124511719, 0.0, 381.2417907714844, -0.0015339808305725455, 381.60382080078125, -0.0015339808305725455, 385.96185302734375);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 115.67000579833984, -13.450000762939453, 16.139999389648438, 5.380000114440918, 0.0, 5.380000114440918, 10.760000228881836)
2024/05/03/12:39:44.898324;40948;1714765184;910668004;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.67620849609375, 0.0, 381.2724609375, -0.0015339808305725455, 381.6360168457031, -0.0015339808305725455, 385.9940490722656);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-10.760000228881836, 121.05000305175781, -24.21000099182129, 16.139999389648438, 8.069999694824219, 0.0, 5.380000114440918, 10.760000228881836)
2024/05/03/12:39:44.915612;40949;1714765184;926660127;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.7099609375, 0.0, 381.3046875, -0.0015339808305725455, 381.6682434082031, 0.0, 386.0278015136719);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-13.450000762939453, 121.05000305175781, -29.59000015258789, 16.139999389648438, 0.0, 0.0, 8.069999694824219, 13.450000762939453)
2024/05/03/12:39:44.931496;40950;1714765184;942678102;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.7391052246094, 0.0, 381.3353576660156, 0.0, 381.700439453125, -0.0015339808305725455, 386.05694580078125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-13.450000762939453, 115.67000579833984, -32.279998779296875, 16.139999389648438, 0.0, 0.0, 10.760000228881836, 13.450000762939453)
2024/05/03/12:39:44.947839;40951;1714765184;958691965;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.7713317871094, 0.0015339808305725455, 381.3675842285156, -0.0015339808305725455, 381.73114013671875, 0.0, 386.08917236328125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-13.450000762939453, 112.9800033569336, -29.59000015258789, 16.139999389648438, 2.690000057220459, 0.0, 13.450000762939453, 10.760000228881836)
2024/05/03/12:39:44.964256;40952;1714765184;974734514;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.80352783203125, 0.0, 381.396728515625, 0.0, 381.7618103027344, -0.0015339808305725455, 386.1198425292969);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-13.450000762939453, 110.29000091552734, -26.900001525878906, 16.139999389648438, 5.380000114440918, 0.0, 16.139999389648438, 10.760000228881836)
2024/05/03/12:39:44.983605;40953;1714765184;990655619;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.8372802734375, 0.0, 381.43048095703125, 0.0, 381.7955627441406, 0.0, 386.1535949707031);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-10.760000228881836, 112.9800033569336, -26.900001525878906, 16.139999389648438, 16.139999389648438, 0.0, 13.450000762939453, 8.069999694824219)
2024/05/03/12:39:44.997413;40954;1714765185;6698983;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.8648986816406, 0.0, 381.4611511230469, 0.0, 381.82470703125, 0.0, 386.1827392578125);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-13.450000762939453, 107.60000610351562, -32.279998779296875, 18.829999923706055, 13.450000762939453, 0.0, 16.139999389648438, 8.069999694824219)
2024/05/03/12:39:45.011256;40955;1714765185;22638902;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.9001770019531, 0.0, 381.4949035644531, 0.0, 381.8569030761719, 0.0, 386.2149658203125);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-13.450000762939453, 104.91000366210938, -24.21000099182129, 18.829999923706055, 5.380000114440918, 0.0, 13.450000762939453, 8.069999694824219)
2024/05/03/12:39:45.027837;40956;1714765185;38673470;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.93084716796875, 0.0, 381.52557373046875, 0.0, 381.8876037597656, 0.0, 386.2456359863281);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-13.450000762939453, 104.91000366210938, -29.59000015258789, 16.139999389648438, 21.520000457763672, 0.0, 16.139999389648438, 8.069999694824219)
2024/05/03/12:39:45.043227;40957;1714765185;54670797;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.96307373046875, 0.0, 381.5562438964844, 0.0, 381.91827392578125, 0.0, 386.27630615234375);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-13.450000762939453, 104.91000366210938, -32.279998779296875, 16.139999389648438, 29.59000015258789, 0.0, 21.520000457763672, 10.760000228881836)
2024/05/03/12:39:45.058877;40958;1714765185;70754216;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 383.9937438964844, 0.0, 381.5869445800781, 0.0, 381.9489440917969, 0.0, 386.30853271484375);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-10.760000228881836, 104.91000366210938, -29.59000015258789, 16.139999389648438, 40.35000228881836, 0.0, 24.21000099182129, 8.069999694824219)
2024/05/03/12:39:45.076238;40959;1714765185;86643302;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 384.0274963378906, 0.0, 381.6206970214844, 0.0, 381.9826965332031, 0.0, 386.3392028808594);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-13.450000762939453, 102.22000122070312, -29.59000015258789, 16.139999389648438, 32.279998779296875, 0.0, 26.900001525878906, 10.760000228881836)
2024/05/03/12:39:45.091653;40960;1714765185;102662740;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.05816650390625, 0.0, 381.64984130859375, 0.0, 382.0118408203125, 0.0, 386.369873046875);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-10.760000228881836, 99.52999877929688, -26.900001525878906, 18.829999923706055, 26.900001525878906, 0.0, 26.900001525878906, 10.760000228881836)
2024/05/03/12:39:45.107231;40961;1714765185;118668808;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.09039306640625, 0.0015339808305725455, 381.6805114746094, 0.0, 382.0440673828125, 0.0, 386.402099609375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-10.760000228881836, 102.22000122070312, -29.59000015258789, 18.829999923706055, 26.900001525878906, 0.0, 26.900001525878906, 10.760000228881836)
2024/05/03/12:39:45.123496;40962;1714765185;134686819;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 384.1210632324219, 0.0, 381.71270751953125, 0.0, 382.0762634277344, 0.0, 386.4327697753906);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-13.450000762939453, 96.84000396728516, -32.279998779296875, 18.829999923706055, 37.65999984741211, 0.0, 26.900001525878906, 10.760000228881836)
2024/05/03/12:39:45.140607;40963;1714765185;150703424;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.1532897949219, 0.0015339808305725455, 381.743408203125, 0.0, 382.1069641113281, 0.0, 386.4665222167969);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-10.760000228881836, 96.84000396728516, -26.900001525878906, 21.520000457763672, 43.040000915527344, 0.0, 26.900001525878906, 10.760000228881836)
2024/05/03/12:39:45.156394;40964;1714765185;166711473;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.1870422363281, 0.0, 381.7756042480469, 0.0, 382.13916015625, 0.0, 386.4987487792969);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-10.760000228881836, 91.45999908447266, -26.900001525878906, 21.520000457763672, 40.35000228881836, 0.0, 26.900001525878906, 10.760000228881836)
2024/05/03/12:39:45.169481;40965;1714765185;182670244;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.21923828125, 0.0, 381.8063049316406, 0.0, 382.16986083984375, 0.0, 386.5294189453125);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-8.069999694824219, 88.77000427246094, -24.21000099182129, 21.520000457763672, 32.279998779296875, 0.0, 26.900001525878906, 10.760000228881836)
2024/05/03/12:39:45.186998;40966;1714765185;198644145;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.25146484375, 0.0, 381.8400573730469, 0.0, 382.2020568847656, 0.0, 386.564697265625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 83.38999938964844, -32.279998779296875, 21.520000457763672, 26.900001525878906, 0.0, 29.59000015258789, 10.760000228881836)
2024/05/03/12:39:45.203379;40967;1714765185;214639028;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.2836608886719, 0.0015339808305725455, 381.86920166015625, 0.0, 382.23272705078125, 0.0, 386.59539794921875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-13.450000762939453, 80.70000457763672, -26.900001525878906, 21.520000457763672, 37.65999984741211, 0.0, 29.59000015258789, 10.760000228881836)
2024/05/03/12:39:45.218051;40968;1714765185;230631410;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.3158874511719, 0.0015339808305725455, 381.9013977050781, 0.0, 382.2664794921875, 0.0, 386.6260681152344);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-13.450000762939453, 80.70000457763672, -26.900001525878906, 21.520000457763672, 43.040000915527344, 0.0, 29.59000015258789, 10.760000228881836)
2024/05/03/12:39:45.235158;40969;1714765185;246617737;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.3481140136719, 0.0, 381.9336242675781, 0.0, 382.29718017578125, 0.0, 386.65673828125);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-16.139999389648438, 83.38999938964844, -26.900001525878906, 21.520000457763672, 45.72999954223633, 0.0, 29.59000015258789, 10.760000228881836)
2024/05/03/12:39:45.252388;40970;1714765185;262619360;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.38031005859375, 0.0, 381.96429443359375, 0.0, 382.3278503417969, 0.0, 386.68896484375);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-13.450000762939453, 83.38999938964844, -26.900001525878906, 24.21000099182129, 48.42000198364258, 0.0, 40.35000228881836, 10.760000228881836)
2024/05/03/12:39:45.267239;40971;1714765185;278632798;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 384.41253662109375, 0.0, 381.998046875, 0.0015339808305725455, 382.3600769042969, 0.0015339808305725455, 386.7211608886719);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-13.450000762939453, 80.70000457763672, -26.900001525878906, 24.21000099182129, 56.4900016784668, 0.0, 43.040000915527344, 10.760000228881836)
2024/05/03/12:39:45.287935;40972;1714765185;294626439;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 384.4447326660156, 0.0, 382.0287170410156, 0.0, 382.39227294921875, 0.0, 386.7533874511719);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-10.760000228881836, 75.31999969482422, -26.900001525878906, 24.21000099182129, 56.4900016784668, 0.0, 43.040000915527344, 10.760000228881836)
2024/05/03/12:39:45.300545;40973;1714765185;310665044;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 384.4769592285156, 0.0, 382.0609436035156, 0.0, 382.4229431152344, 0.0015339808305725455, 386.78558349609375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-18.829999923706055, 69.94000244140625, -26.900001525878906, 24.21000099182129, 53.80000305175781, 0.0, 43.040000915527344, 13.450000762939453)
2024/05/03/12:39:45.316329;40974;1714765185;326664797;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 384.5107116699219, 0.0, 382.0931396484375, 0.0, 382.4551696777344, 0.0015339808305725455, 386.8162841796875);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-21.520000457763672, 72.6300048828125, -26.900001525878906, 24.21000099182129, 51.11000061035156, 0.0, 34.970001220703125, 13.450000762939453)
2024/05/03/12:39:45.332791;40975;1714765185;343310382;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.5413818359375, 0.0, 382.1253662109375, 0.0, 382.4873962402344, 0.0015339808305725455, 386.8484802246094);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-24.21000099182129, 72.6300048828125, -53.80000305175781, 24.21000099182129, 53.80000305175781, 0.0, 34.970001220703125, 13.450000762939453)
2024/05/03/12:39:45.355207;40976;1714765185;360163838;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.57513427734375, 0.0, 382.15911865234375, 0.0, 382.51959228515625, 0.0, 386.8822326660156);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 69.94000244140625, -26.900001525878906, 24.21000099182129, 51.11000061035156, 0.0, 40.35000228881836, 13.450000762939453)
2024/05/03/12:39:45.363944;40977;1714765185;374781351;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 384.61041259765625, 0.0, 382.1913146972656, 0.0, 382.5533447265625, 0.0015339808305725455, 386.9159851074219);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 72.6300048828125, -29.59000015258789, 21.520000457763672, 45.72999954223633, 0.0, 37.65999984741211, 13.450000762939453)
2024/05/03/12:39:45.379619;40978;1714765185;390667493;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 384.6395568847656, 0.0, 382.2220153808594, 0.0015339808305725455, 382.5824890136719, 0.0, 386.943603515625);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-13.450000762939453, 72.6300048828125, -26.900001525878906, 21.520000457763672, 48.42000198364258, 0.0, 43.040000915527344, 13.450000762939453)
2024/05/03/12:39:45.396344;40979;1714765185;406634338;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.67022705078125, 0.0, 382.25421142578125, 0.0, 382.6147155761719, 0.0015339808305725455, 386.9757995605469);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-10.760000228881836, 72.6300048828125, -26.900001525878906, 21.520000457763672, 56.4900016784668, 0.0, 32.279998779296875, 10.760000228881836)
2024/05/03/12:39:45.411295;40980;1714765185;422650276;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.6993713378906, 0.0, 382.2848815917969, 0.0015339808305725455, 382.6453857421875, 0.0015339808305725455, 387.0080261230469);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-10.760000228881836, 69.94000244140625, -26.900001525878906, 21.520000457763672, 59.18000030517578, 0.0, 37.65999984741211, 10.760000228881836)
2024/05/03/12:39:45.425838;40981;1714765185;438670677;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.7346496582031, 0.0, 382.3186340332031, 0.0, 382.6775817871094, 0.0015339808305725455, 387.0417785644531);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-10.760000228881836, 67.25, -26.900001525878906, 21.520000457763672, 40.35000228881836, 0.0, 40.35000228881836, 13.450000762939453)
2024/05/03/12:39:45.443239;40982;1714765185;454619263;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 384.7653503417969, 0.0, 382.3493347167969, 0.0, 382.7067565917969, 0.0015339808305725455, 387.07244873046875);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 64.55999755859375, -29.59000015258789, 21.520000457763672, 43.040000915527344, 0.0, 34.970001220703125, 13.450000762939453)
2024/05/03/12:39:45.459673;40983;1714765185;470658571;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 384.7960205078125, 0.0, 382.3800048828125, 0.0, 382.740478515625, 0.0015339808305725455, 387.1031188964844);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-10.760000228881836, 64.55999755859375, -29.59000015258789, 21.520000457763672, 51.11000061035156, 0.0, 43.040000915527344, 16.139999389648438)
2024/05/03/12:39:45.475238;40984;1714765185;486668602;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 384.8282470703125, 0.0, 382.4106750488281, 0.0, 382.77117919921875, 0.0015339808305725455, 387.1338195800781);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 64.55999755859375, -26.900001525878906, 21.520000457763672, 51.11000061035156, 0.0, 37.65999984741211, 16.139999389648438)
2024/05/03/12:39:45.491554;40985;1714765185;502660336;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.86199951171875, 0.0, 382.4444274902344, 0.0, 382.8033752441406, 0.0015339808305725455, 387.1675720214844);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-10.760000228881836, 61.87000274658203, -26.900001525878906, 21.520000457763672, 48.42000198364258, 0.0, 40.35000228881836, 18.829999923706055)
2024/05/03/12:39:45.510171;40986;1714765185;518662700;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.8926696777344, 0.0, 382.47357177734375, 0.0015339808305725455, 382.8340759277344, 0.0015339808305725455, 387.1982421875);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-8.069999694824219, 61.87000274658203, -29.59000015258789, 21.520000457763672, 48.42000198364258, 0.0, 37.65999984741211, 16.139999389648438)
2024/05/03/12:39:45.523670;40987;1714765185;534730841;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 384.92333984375, 0.0, 382.50579833984375, 0.0, 382.86474609375, 0.0015339808305725455, 387.2289123535156);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-8.069999694824219, 64.55999755859375, -26.900001525878906, 21.520000457763672, 56.4900016784668, 0.0, 34.970001220703125, 16.139999389648438)
2024/05/03/12:39:45.540249;40988;1714765185;550687909;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.95709228515625, 0.0, 382.5379943847656, 0.0, 382.8969421386719, 0.0015339808305725455, 387.2611389160156);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-5.380000114440918, 61.87000274658203, -26.900001525878906, 21.520000457763672, 48.42000198364258, 0.0, 32.279998779296875, 18.829999923706055)
2024/05/03/12:39:45.555976;40989;1714765185;566634699;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 384.9877624511719, 0.0, 382.5686950683594, 0.0, 382.9291687011719, 0.0015339808305725455, 387.2933349609375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-10.760000228881836, 59.18000030517578, -26.900001525878906, 21.520000457763672, 59.18000030517578, 0.0, 34.970001220703125, 18.829999923706055)
2024/05/03/12:39:45.577216;40990;1714765185;582637433;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 385.0184631347656, 0.0, 382.60089111328125, 0.0015339808305725455, 382.95831298828125, 0.0015339808305725455, 387.3255615234375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-8.069999694824219, 59.18000030517578, -26.900001525878906, 21.520000457763672, 64.55999755859375, 0.0, 56.4900016784668, 18.829999923706055)
