time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:01:10.840538;121323;1714766470;863220943;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.63671875, -0.17947575449943542, 1802.7403564453125, 0.2791845202445984, 1725.5152587890625, 0.18100973963737488, 1807.020263671875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(13.450000762939453, 134.5, 2.690000057220459, 18.829999923706055, 78.01000213623047, 0.0, 21.520000457763672, 16.139999389648438)
2024/05/03/13:01:10.855930;121324;1714766470;879203350;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.6566162109375, -0.17947575449943542, 1802.7725830078125, 0.27765053510665894, 1725.53515625, 0.18100973963737488, 1807.0523681640625);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(13.450000762939453, 131.80999755859375, 2.690000057220459, 16.139999389648438, 75.31999969482422, 0.0, 16.139999389648438, 18.829999923706055)
2024/05/03/13:01:10.872710;121325;1714766470;895223627;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.6766357421875, -0.17947575449943542, 1802.8048095703125, 0.2791845202445984, 1725.5550537109375, 0.18100973963737488, 1807.0845947265625);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 131.80999755859375, 2.690000057220459, 18.829999923706055, 80.70000457763672, 0.0, 29.59000015258789, 18.829999923706055)
2024/05/03/13:01:10.889901;121326;1714766470;911307422;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.696533203125, -0.17947575449943542, 1802.833984375, 0.2791845202445984, 1725.573486328125, 0.18100973963737488, 1807.11376953125);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 131.80999755859375, 2.690000057220459, 18.829999923706055, 91.45999908447266, 0.0, 34.970001220703125, 18.829999923706055)
2024/05/03/13:01:10.904712;121327;1714766470;927484107;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.718017578125, -0.17947575449943542, 1802.8662109375, 0.28071850538253784, 1725.594970703125, 0.18100973963737488, 1807.14599609375);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 131.80999755859375, 2.690000057220459, 18.829999923706055, 91.45999908447266, 0.0, 32.279998779296875, 18.829999923706055)
2024/05/03/13:01:10.933149;121328;1714766470;943220272;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.7379150390625, -0.17947575449943542, 1802.8984375, 0.2791845202445984, 1725.6148681640625, 0.18100973963737488, 1807.1798095703125);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 134.5, 2.690000057220459, 18.829999923706055, 91.45999908447266, 0.0, 32.279998779296875, 18.829999923706055)
2024/05/03/13:01:10.938623;121329;1714766470;959289346;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.75634765625, -0.17947575449943542, 1802.9276123046875, 0.2791845202445984, 1725.6348876953125, 0.18100973963737488, 1807.2073974609375);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 139.8800048828125, 2.690000057220459, 18.829999923706055, 78.01000213623047, 0.0, 32.279998779296875, 18.829999923706055)
2024/05/03/13:01:10.952559;121330;1714766470;975237141;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.7762451171875, -0.17947575449943542, 1802.959716796875, 0.28071850538253784, 1725.6533203125, 0.18100973963737488, 1807.238037109375);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 134.5, 2.690000057220459, 18.829999923706055, 80.70000457763672, 0.0, 32.279998779296875, 16.139999389648438)
2024/05/03/13:01:10.968368;121331;1714766470;991268770;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.7962646484375, -0.17947575449943542, 1802.990478515625, 0.2791845202445984, 1725.6748046875, 0.18100973963737488, 1807.270263671875);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 134.5, 2.690000057220459, 18.829999923706055, 75.31999969482422, 0.0, 26.900001525878906, 18.829999923706055)
2024/05/03/13:01:10.982670;121332;1714766471;7223788;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.816162109375, -0.17947575449943542, 1803.0211181640625, 0.28071850538253784, 1725.6947021484375, 0.18100973963737488, 1807.302490234375);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 131.80999755859375, 0.0, 18.829999923706055, 67.25, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:01:11.000813;121333;1714766471;23233824;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.8345947265625, -0.17947575449943542, 1803.0517578125, 0.2791845202445984, 1725.714599609375, 0.18100973963737488, 1807.3331298828125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 134.5, 0.0, 18.829999923706055, 56.4900016784668, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:01:11.016006;121334;1714766471;39236786;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.8544921875, -0.17947575449943542, 1803.08251953125, 0.28071850538253784, 1725.734619140625, 0.18100973963737488, 1807.36376953125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 131.80999755859375, 0.0, 18.829999923706055, 59.18000030517578, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:01:11.035096;121335;1714766471;55246970;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.87451171875, -0.17947575449943542, 1803.11474609375, 0.28071850538253784, 1725.7545166015625, 0.18100973963737488, 1807.39453125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 139.8800048828125, 0.0, 18.829999923706055, 53.80000305175781, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:01:11.049029;121336;1714766471;71236821;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.8944091796875, -0.17947575449943542, 1803.1453857421875, 0.28071850538253784, 1725.7713623046875, 0.18100973963737488, 1807.4267578125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 129.1199951171875, 0.0, 18.829999923706055, 59.18000030517578, 0.0, 16.139999389648438, 18.829999923706055)
2024/05/03/13:01:11.063221;121337;1714766471;87219209;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.914306640625, -0.17947575449943542, 1803.176025390625, 0.28071850538253784, 1725.7928466796875, 0.18100973963737488, 1807.458984375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 129.1199951171875, 0.0, 18.829999923706055, 56.4900016784668, 0.0, 29.59000015258789, 18.829999923706055)
2024/05/03/13:01:11.080497;121338;1714766471;103496709;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.935791015625, -0.17947575449943542, 1803.208251953125, 0.2791845202445984, 1725.8143310546875, 0.18100973963737488, 1807.4910888671875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 123.74000549316406, 0.0, 18.829999923706055, 59.18000030517578, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:01:11.096639;121339;1714766471;119229078;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.955810546875, -0.17947575449943542, 1803.240478515625, 0.28071850538253784, 1725.834228515625, 0.18100973963737488, 1807.5218505859375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 126.43000030517578, 0.0, 18.829999923706055, 56.4900016784668, 0.0, 26.900001525878906, 21.520000457763672)
2024/05/03/13:01:11.112216;121340;1714766471;135305485;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.977294921875, -0.17947575449943542, 1803.2711181640625, 0.28071850538253784, 1725.854248046875, 0.18100973963737488, 1807.552490234375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(13.450000762939453, 123.74000549316406, 0.0, 18.829999923706055, 59.18000030517578, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:01:11.138809;121341;1714766471;151283225;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1727.99560546875, -0.17947575449943542, 1803.3018798828125, 0.28071850538253784, 1725.875732421875, 0.18100973963737488, 1807.5831298828125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(13.450000762939453, 126.43000030517578, 0.0, 18.829999923706055, 56.4900016784668, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:01:11.147098;121342;1714766471;167251835;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.01708984375, -0.17947575449943542, 1803.3341064453125, 0.28071850538253784, 1725.897216796875, 0.18100973963737488, 1807.6138916015625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(13.450000762939453, 126.43000030517578, 0.0, 18.829999923706055, 59.18000030517578, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:01:11.160329;121343;1714766471;183275334;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.03857421875, -0.17947575449943542, 1803.3631591796875, 0.28071850538253784, 1725.91552734375, 0.18100973963737488, 1807.6461181640625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(18.829999923706055, 123.74000549316406, 0.0, 18.829999923706055, 61.87000274658203, 0.0, 29.59000015258789, 18.829999923706055)
2024/05/03/13:01:11.176489;121344;1714766471;199184296;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.05859375, -0.17947575449943542, 1803.3953857421875, 0.28071850538253784, 1725.93701171875, 0.18100973963737488, 1807.6767578125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(18.829999923706055, 115.67000579833984, 0.0, 18.829999923706055, 56.4900016784668, 0.0, 29.59000015258789, 18.829999923706055)
2024/05/03/13:01:11.193779;121345;1714766471;215233851;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.0784912109375, -0.17947575449943542, 1803.4261474609375, 0.28071850538253784, 1725.9554443359375, 0.18100973963737488, 1807.708984375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(16.139999389648438, 115.67000579833984, 0.0, 18.829999923706055, 80.70000457763672, 0.0, 26.900001525878906, 18.829999923706055)
2024/05/03/13:01:11.208851;121346;1714766471;231241720;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.0999755859375, -0.17947575449943542, 1803.456787109375, 0.28071850538253784, 1725.9769287109375, 0.18100973963737488, 1807.7396240234375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(16.139999389648438, 112.9800033569336, 0.0, 18.829999923706055, 72.6300048828125, 0.0, 26.900001525878906, 21.520000457763672)
2024/05/03/13:01:11.225001;121347;1714766471;247249960;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.119873046875, -0.17947575449943542, 1803.489013671875, 0.28071850538253784, 1725.996826171875, 0.18100973963737488, 1807.7703857421875);(0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(16.139999389648438, 112.9800033569336, 0.0, 18.829999923706055, 80.70000457763672, 0.0, 26.900001525878906, 18.829999923706055)
2024/05/03/13:01:11.249415;121348;1714766471;263227645;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.139892578125, -0.17947575449943542, 1803.5196533203125, 0.28071850538253784, 1726.018310546875, 0.18100973963737488, 1807.802490234375);(0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(16.139999389648438, 115.67000579833984, 0.0, 18.829999923706055, 72.6300048828125, 0.0, 26.900001525878906, 18.829999923706055)
2024/05/03/13:01:11.254913;121349;1714766471;279232588;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.158203125, -0.17947575449943542, 1803.548828125, 0.28071850538253784, 1726.0367431640625, 0.18100973963737488, 1807.833251953125);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(16.139999389648438, 115.67000579833984, 0.0, 18.829999923706055, 78.01000213623047, 0.0, 26.900001525878906, 18.829999923706055)
2024/05/03/13:01:11.272849;121350;1714766471;295238569;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.1796875, -0.17947575449943542, 1803.5810546875, 0.28071850538253784, 1726.0567626953125, 0.18100973963737488, 1807.866943359375);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(16.139999389648438, 112.9800033569336, 0.0, 18.829999923706055, 75.31999969482422, 0.0, 29.59000015258789, 18.829999923706055)
2024/05/03/13:01:11.288588;121351;1714766471;311229624;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.19970703125, -0.17947575449943542, 1803.6102294921875, 0.28071850538253784, 1726.0750732421875, 0.18100973963737488, 1807.8961181640625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(16.139999389648438, 112.9800033569336, 0.0, 18.829999923706055, 83.38999938964844, 0.0, 29.59000015258789, 18.829999923706055)
2024/05/03/13:01:11.304341;121352;1714766471;327253104;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.2196044921875, -0.17947575449943542, 1803.6439208984375, 0.28071850538253784, 1726.0950927734375, 0.18100973963737488, 1807.9267578125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(16.139999389648438, 112.9800033569336, 0.0, 18.829999923706055, 75.31999969482422, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:01:11.320019;121353;1714766471;343193067;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.239501953125, -0.17947575449943542, 1803.673095703125, 0.28071850538253784, 1726.114990234375, 0.18100973963737488, 1807.95751953125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(16.139999389648438, 112.9800033569336, 0.0, 18.829999923706055, 80.70000457763672, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:01:11.342547;121354;1714766471;359208751;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.260986328125, -0.17947575449943542, 1803.705322265625, 0.28071850538253784, 1726.1348876953125, 0.18100973963737488, 1807.9881591796875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(16.139999389648438, 112.9800033569336, 0.0, 18.829999923706055, 91.45999908447266, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:01:11.355081;121355;1714766471;375202269;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.281005859375, -0.17947575449943542, 1803.7359619140625, 0.28071850538253784, 1726.1549072265625, 0.18100973963737488, 1808.018798828125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(16.139999389648438, 110.29000091552734, 0.0, 18.829999923706055, 94.1500015258789, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:01:11.368881;121356;1714766471;391201916;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.2994384765625, -0.17947575449943542, 1803.7666015625, 0.28071850538253784, 1726.1717529296875, 0.18100973963737488, 1808.051025390625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(16.139999389648438, 115.67000579833984, 0.0, 18.829999923706055, 94.1500015258789, 0.0, 26.900001525878906, 21.520000457763672)
2024/05/03/13:01:11.382539;121357;1714766471;407160082;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.3193359375, -0.17947575449943542, 1803.798828125, 0.28071850538253784, 1726.19482421875, 0.18100973963737488, 1808.083251953125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(16.139999389648438, 107.60000610351562, 2.690000057220459, 18.829999923706055, 88.77000427246094, 0.0, 29.59000015258789, 18.829999923706055)
2024/05/03/13:01:11.400135;121358;1714766471;423206136;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.3392333984375, -0.17947575449943542, 1803.826416015625, 0.28071850538253784, 1726.2147216796875, 0.18100973963737488, 1808.1138916015625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(16.139999389648438, 107.60000610351562, 2.690000057220459, 21.520000457763672, 99.52999877929688, 0.0, 29.59000015258789, 18.829999923706055)
2024/05/03/13:01:11.416683;121359;1714766471;439218432;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.3592529296875, -0.17947575449943542, 1803.857177734375, 0.28071850538253784, 1726.233154296875, 0.18100973963737488, 1808.1446533203125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(16.139999389648438, 104.91000366210938, 2.690000057220459, 21.520000457763672, 80.70000457763672, 0.0, 32.279998779296875, 18.829999923706055)
2024/05/03/13:01:11.440511;121360;1714766471;455751783;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.379150390625, -0.17947575449943542, 1803.889404296875, 0.2822524607181549, 1726.254638671875, 0.18254372477531433, 1808.17529296875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(16.139999389648438, 104.91000366210938, 2.690000057220459, 21.520000457763672, 83.38999938964844, 0.0, 32.279998779296875, 18.829999923706055)
2024/05/03/13:01:11.453279;121361;1714766471;471784171;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.400634765625, -0.17947575449943542, 1803.923095703125, 0.2822524607181549, 1726.2745361328125, 0.18100973963737488, 1808.2091064453125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(16.139999389648438, 104.91000366210938, 2.690000057220459, 21.520000457763672, 88.77000427246094, 0.0, 43.040000915527344, 18.829999923706055)
2024/05/03/13:01:11.465188;121362;1714766471;487194115;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.4205322265625, -0.17947575449943542, 1803.9537353515625, 0.28071850538253784, 1726.29443359375, 0.18100973963737488, 1808.2412109375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(16.139999389648438, 107.60000610351562, 2.690000057220459, 21.520000457763672, 75.31999969482422, 0.0, 43.040000915527344, 18.829999923706055)
2024/05/03/13:01:11.480833;121363;1714766471;503291929;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.4405517578125, -0.17947575449943542, 1803.9844970703125, 0.28071850538253784, 1726.3128662109375, 0.18254372477531433, 1808.27197265625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(16.139999389648438, 104.91000366210938, 2.690000057220459, 21.520000457763672, 86.08000183105469, 0.0, 43.040000915527344, 18.829999923706055)
2024/05/03/13:01:11.496432;121364;1714766471;519181928;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.46044921875, -0.17947575449943542, 1804.01513671875, 0.2822524607181549, 1726.332763671875, 0.18100973963737488, 1808.3026123046875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(16.139999389648438, 99.52999877929688, 2.690000057220459, 21.520000457763672, 78.01000213623047, 0.0, 37.65999984741211, 16.139999389648438)
2024/05/03/13:01:11.513611;121365;1714766471;535206445;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.4803466796875, -0.17947575449943542, 1804.0457763671875, 0.2822524607181549, 1726.352783203125, 0.18254372477531433, 1808.333251953125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(16.139999389648438, 96.84000396728516, 2.690000057220459, 21.520000457763672, 80.70000457763672, 0.0, 18.829999923706055, 16.139999389648438)
2024/05/03/13:01:11.528412;121366;1714766471;551214426;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.5003662109375, -0.17947575449943542, 1804.0765380859375, 0.28071850538253784, 1726.374267578125, 0.18254372477531433, 1808.364013671875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(16.139999389648438, 96.84000396728516, 2.690000057220459, 21.520000457763672, 86.08000183105469, 0.0, 26.900001525878906, 16.139999389648438)
2024/05/03/13:01:11.546784;121367;1714766471;567232703;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1728.5218505859375, -0.17947575449943542, 1804.1087646484375, 0.2822524607181549, 1726.3927001953125, 0.18100973963737488, 1808.396240234375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(16.139999389648438, 96.84000396728516, 2.690000057220459, 21.520000457763672, 80.70000457763672, 0.0, 21.520000457763672, 16.139999389648438)
