time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:47:46.412628;71044;1714765666;428765238;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 875.729736328125, 1.5707963705062866, 873.5714111328125, 1.572330355644226, 873.7340087890625, 1.5692623853683472, 878.2669067382812);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 43.040000915527344, 0.0, 43.040000915527344, 0.0, 2.690000057220459, 2.690000057220459, 8.069999694824219)
2024/05/03/12:47:46.435073;71045;1714765666;444654458;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 875.7603759765625, 1.5707963705062866, 873.6051635742188, 1.572330355644226, 873.7677612304688, 1.5692623853683472, 878.3006591796875);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 43.040000915527344, 0.0, 45.72999954223633, 0.0, 2.690000057220459, 0.0, 8.069999694824219)
2024/05/03/12:47:46.440261;71046;1714765666;460627770;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 875.7941284179688, 1.572330355644226, 873.63427734375, 1.5707963705062866, 873.7984619140625, 1.5692623853683472, 878.3344116210938);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 45.72999954223633, 0.0, 45.72999954223633, 0.0, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/12:47:46.473351;71047;1714765666;476669360;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 875.8233032226562, 1.572330355644226, 873.6649780273438, 1.572330355644226, 873.8291015625, 1.5692623853683472, 878.3635864257812);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 48.42000198364258, 0.0, 45.72999954223633, 0.0, 2.690000057220459, 8.069999694824219, 8.069999694824219)
2024/05/03/12:47:46.478292;71048;1714765666;492604894;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 875.8555297851562, 1.5707963705062866, 873.69873046875, 1.5707963705062866, 873.861328125, 1.5692623853683472, 878.3972778320312);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 48.42000198364258, 0.0, 45.72999954223633, -10.760000228881836, 2.690000057220459, 10.760000228881836, 8.069999694824219)
2024/05/03/12:47:46.489326;71049;1714765666;508620539;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 875.8846435546875, 1.5707963705062866, 873.7278442382812, 1.572330355644226, 873.8920288085938, 1.5677284002304077, 878.4249267578125);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 48.42000198364258, 0.0, 45.72999954223633, -16.139999389648438, 2.690000057220459, 10.760000228881836, 8.069999694824219)
2024/05/03/12:47:46.506183;71050;1714765666;525301240;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 875.919921875, 1.5707963705062866, 873.7615966796875, 1.5707963705062866, 873.92578125, 1.5692623853683472, 878.4586791992188);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 48.42000198364258, 0.0, 45.72999954223633, -16.139999389648438, 2.690000057220459, 10.760000228881836, 8.069999694824219)
2024/05/03/12:47:46.521117;71051;1714765666;540618367;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 875.9490966796875, 1.5707963705062866, 873.7922973632812, 1.572330355644226, 873.9564208984375, 1.5692623853683472, 878.4909057617188);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 48.42000198364258, 0.0, 45.72999954223633, -16.139999389648438, 2.690000057220459, 10.760000228881836, 8.069999694824219)
2024/05/03/12:47:46.536994;71052;1714765666;556642216;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 875.9782104492188, 1.572330355644226, 873.8214721679688, 1.572330355644226, 873.985595703125, 1.5692623853683472, 878.5215454101562);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 53.80000305175781, 0.0, 45.72999954223633, -16.139999389648438, 2.690000057220459, 10.760000228881836, 5.380000114440918)
2024/05/03/12:47:46.575606;71053;1714765666;572643621;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.0073852539062, 1.572330355644226, 873.8536376953125, 1.5707963705062866, 874.0147094726562, 1.5692623853683472, 878.55224609375);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 53.80000305175781, 0.0, 45.72999954223633, -10.760000228881836, 5.380000114440918, 13.450000762939453, 5.380000114440918)
2024/05/03/12:47:46.580786;71054;1714765666;588656007;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.0411376953125, 1.5707963705062866, 873.8858642578125, 1.572330355644226, 874.0469360351562, 1.5692623853683472, 878.5859985351562);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 51.11000061035156, 0.0, 48.42000198364258, -13.450000762939453, 5.380000114440918, 13.450000762939453, 8.069999694824219)
2024/05/03/12:47:46.588896;71055;1714765666;604637726;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.0702514648438, 1.572330355644226, 873.9150390625, 1.5707963705062866, 874.07763671875, 1.5692623853683472, 878.6166381835938);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 51.11000061035156, 0.0, 48.42000198364258, -16.139999389648438, 5.380000114440918, 13.450000762939453, 8.069999694824219)
2024/05/03/12:47:46.601559;71056;1714765666;620705724;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.1024780273438, 1.5707963705062866, 873.9487915039062, 1.572330355644226, 874.1113891601562, 1.5692623853683472, 878.6488647460938);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 53.80000305175781, 0.0, 51.11000061035156, -18.829999923706055, 5.380000114440918, 13.450000762939453, 5.380000114440918)
2024/05/03/12:47:46.617062;71057;1714765666;636642628;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.1347045898438, 1.5707963705062866, 873.9794311523438, 1.572330355644226, 874.1420288085938, 1.5692623853683472, 878.6810913085938);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 53.80000305175781, 0.0, 51.11000061035156, -13.450000762939453, 5.380000114440918, 13.450000762939453, 5.380000114440918)
2024/05/03/12:47:46.639500;71058;1714765666;652613255;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.163818359375, 1.5707963705062866, 874.01318359375, 1.5707963705062866, 874.1742553710938, 1.5692623853683472, 878.7117919921875);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 51.11000061035156, 0.0, 51.11000061035156, -16.139999389648438, 5.380000114440918, 16.139999389648438, 5.380000114440918)
2024/05/03/12:47:46.649081;71059;1714765666;668652586;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.196044921875, 1.5707963705062866, 874.0438842773438, 1.572330355644226, 874.2034301757812, 1.5692623853683472, 878.742431640625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 51.11000061035156, 0.0, 51.11000061035156, -16.139999389648438, 5.380000114440918, 13.450000762939453, 8.069999694824219)
2024/05/03/12:47:46.672693;71060;1714765666;684659009;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.228271484375, 1.5707963705062866, 874.0761108398438, 1.572330355644226, 874.2371215820312, 1.5692623853683472, 878.7761840820312);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 53.80000305175781, 0.0, 48.42000198364258, -16.139999389648438, 5.380000114440918, 13.450000762939453, 5.380000114440918)
2024/05/03/12:47:46.681438;71061;1714765666;700646099;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.2620239257812, 1.572330355644226, 874.1067504882812, 1.5707963705062866, 874.267822265625, 1.5692623853683472, 878.806884765625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 56.4900016784668, 0.0, 48.42000198364258, -13.450000762939453, 5.380000114440918, 16.139999389648438, 5.380000114440918)
2024/05/03/12:47:46.697426;71062;1714765666;716655133;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.2926635742188, 1.5707963705062866, 874.1405029296875, 1.572330355644226, 874.300048828125, 1.5692623853683472, 878.8375854492188);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 56.4900016784668, 0.0, 45.72999954223633, -18.829999923706055, 5.380000114440918, 16.139999389648438, 5.380000114440918)
2024/05/03/12:47:46.713599;71063;1714765666;732762464;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.3248901367188, 1.5707963705062866, 874.1727294921875, 1.5707963705062866, 874.332275390625, 1.5692623853683472, 878.8712768554688);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 56.4900016784668, 0.0, 45.72999954223633, -18.829999923706055, 5.380000114440918, 13.450000762939453, 5.380000114440918)
2024/05/03/12:47:46.741525;71064;1714765666;748650350;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.3571166992188, 1.572330355644226, 874.2034301757812, 1.5707963705062866, 874.364501953125, 1.5692623853683472, 878.9035034179688);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 56.4900016784668, 2.690000057220459, 45.72999954223633, -26.900001525878906, 5.380000114440918, 24.21000099182129, 2.690000057220459)
2024/05/03/12:47:46.746340;71065;1714765666;765357254;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.3878173828125, 1.572330355644226, 874.235595703125, 1.572330355644226, 874.3966674804688, 1.5692623853683472, 878.9342041015625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-13.450000762939453, 56.4900016784668, 2.690000057220459, 45.72999954223633, -32.279998779296875, 5.380000114440918, 29.59000015258789, 2.690000057220459)
2024/05/03/12:47:46.777057;71066;1714765666;780618011;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.4199829101562, 1.572330355644226, 874.267822265625, 1.572330355644226, 874.4288940429688, 1.5692623853683472, 878.9679565429688);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-16.139999389648438, 56.4900016784668, 5.380000114440918, 45.72999954223633, -34.970001220703125, 8.069999694824219, 29.59000015258789, 2.690000057220459)
2024/05/03/12:47:46.783261;71067;1714765666;796606471;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.4537353515625, 1.572330355644226, 874.300048828125, 1.5707963705062866, 874.4611206054688, 1.5692623853683472, 879.0001831054688);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-21.520000457763672, 56.4900016784668, 0.0, 45.72999954223633, -29.59000015258789, 8.069999694824219, 13.450000762939453, 5.380000114440918)
2024/05/03/12:47:46.793216;71068;1714765666;812580857;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.4859619140625, 1.572330355644226, 874.3291625976562, 1.5707963705062866, 874.4918212890625, 1.5692623853683472, 879.0277709960938);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 56.4900016784668, 0.0, 45.72999954223633, -10.760000228881836, 8.069999694824219, 13.450000762939453, 5.380000114440918)
2024/05/03/12:47:46.809032;71069;1714765666;828633095;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.5166625976562, 1.5707963705062866, 874.3613891601562, 1.572330355644226, 874.5224609375, 1.5692623853683472, 879.0615234375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 61.87000274658203, 0.0, 45.72999954223633, -10.760000228881836, 8.069999694824219, 13.450000762939453, 2.690000057220459)
2024/05/03/12:47:46.825200;71070;1714765666;844663611;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.5473022460938, 1.572330355644226, 874.3951416015625, 1.5707963705062866, 874.5546875, 1.5692623853683472, 879.09375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 59.18000030517578, 0.0, 45.72999954223633, -10.760000228881836, 10.760000228881836, 13.450000762939453, 2.690000057220459)
2024/05/03/12:47:46.850158;71071;1714765666;860668368;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.5795288085938, 1.572330355644226, 874.4273681640625, 1.5707963705062866, 874.5869140625, 1.5692623853683472, 879.1259765625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-16.139999389648438, 59.18000030517578, 0.0, 45.72999954223633, -29.59000015258789, 10.760000228881836, 13.450000762939453, 2.690000057220459)
2024/05/03/12:47:46.856005;71072;1714765666;876846291;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.6117553710938, 1.572330355644226, 874.4580688476562, 1.5707963705062866, 874.6175537109375, 1.5692623853683472, 879.1566162109375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-16.139999389648438, 59.18000030517578, 0.0, 45.72999954223633, -29.59000015258789, 10.760000228881836, 13.450000762939453, 2.690000057220459)
2024/05/03/12:47:46.879686;71073;1714765666;892684955;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.6439819335938, 1.5707963705062866, 874.4918212890625, 1.5707963705062866, 874.6513061523438, 1.5692623853683472, 879.1903686523438);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-16.139999389648438, 61.87000274658203, 0.0, 45.72999954223633, -34.970001220703125, 13.450000762939453, 13.450000762939453, 2.690000057220459)
2024/05/03/12:47:46.889284;71074;1714765666;908666656;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.673095703125, 1.572330355644226, 874.5224609375, 1.572330355644226, 874.6804809570312, 1.5692623853683472, 879.2195434570312);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-16.139999389648438, 61.87000274658203, 0.0, 45.72999954223633, -26.900001525878906, 13.450000762939453, 13.450000762939453, 5.380000114440918)
2024/05/03/12:47:46.905298;71075;1714765666;924838060;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.705322265625, 1.572330355644226, 874.5546875, 1.5707963705062866, 874.7127075195312, 1.5692623853683472, 879.2532958984375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-16.139999389648438, 61.87000274658203, 0.0, 45.72999954223633, -26.900001525878906, 13.450000762939453, 13.450000762939453, 5.380000114440918)
2024/05/03/12:47:46.921443;71076;1714765666;940620317;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.737548828125, 1.5707963705062866, 874.5853881835938, 1.5707963705062866, 874.744873046875, 1.5692623853683472, 879.283935546875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-16.139999389648438, 64.55999755859375, 0.0, 45.72999954223633, -29.59000015258789, 13.450000762939453, 16.139999389648438, 2.690000057220459)
2024/05/03/12:47:46.946568;71077;1714765666;956602703;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.7713012695312, 1.572330355644226, 874.6175537109375, 1.572330355644226, 874.7755737304688, 1.5692623853683472, 879.3131103515625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-16.139999389648438, 67.25, 2.690000057220459, 43.040000915527344, -26.900001525878906, 13.450000762939453, 29.59000015258789, 2.690000057220459)
2024/05/03/12:47:46.953221;71078;1714765666;972597441;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.8019409179688, 1.572330355644226, 874.6497802734375, 1.572330355644226, 874.8078002929688, 1.5692623853683472, 879.3468627929688);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-21.520000457763672, 67.25, 8.069999694824219, 43.040000915527344, -26.900001525878906, 13.450000762939453, 29.59000015258789, 2.690000057220459)
2024/05/03/12:47:46.981869;71079;1714765666;988608679;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.8341674804688, 1.572330355644226, 874.6820068359375, 1.5707963705062866, 874.8385009765625, 1.5692623853683472, 879.3790283203125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-21.520000457763672, 64.55999755859375, 8.069999694824219, 43.040000915527344, -26.900001525878906, 13.450000762939453, 29.59000015258789, 2.690000057220459)
2024/05/03/12:47:46.986330;71080;1714765667;4599750;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.8633422851562, 1.572330355644226, 874.7157592773438, 1.5707963705062866, 874.8721923828125, 1.5692623853683472, 879.4127807617188);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-21.520000457763672, 64.55999755859375, 2.690000057220459, 43.040000915527344, -26.900001525878906, 13.450000762939453, 29.59000015258789, 5.380000114440918)
2024/05/03/12:47:47.001130;71081;1714765667;20579266;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.8939819335938, 1.572330355644226, 874.7433471679688, 1.5707963705062866, 874.8998413085938, 1.5692623853683472, 879.4434814453125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-21.520000457763672, 67.25, 5.380000114440918, 43.040000915527344, -29.59000015258789, 13.450000762939453, 29.59000015258789, 5.380000114440918)
2024/05/03/12:47:47.017168;71082;1714765667;37217689;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.927734375, 1.572330355644226, 874.7786254882812, 1.5707963705062866, 874.93359375, 1.5692623853683472, 879.4757080078125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-21.520000457763672, 67.25, 8.069999694824219, 43.040000915527344, -26.900001525878906, 13.450000762939453, 29.59000015258789, 2.690000057220459)
2024/05/03/12:47:47.049019;71083;1714765667;53247538;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.9614868164062, 1.572330355644226, 874.8108520507812, 1.5707963705062866, 874.9673461914062, 1.5692623853683472, 879.5079345703125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-21.520000457763672, 67.25, 2.690000057220459, 43.040000915527344, -26.900001525878906, 13.450000762939453, 29.59000015258789, 2.690000057220459)
2024/05/03/12:47:47.056985;71084;1714765667;68629832;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 876.9937133789062, 1.572330355644226, 874.8430786132812, 1.5707963705062866, 875.0010986328125, 1.5692623853683472, 879.5401000976562);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-21.520000457763672, 67.25, 2.690000057220459, 43.040000915527344, -26.900001525878906, 13.450000762939453, 29.59000015258789, 2.690000057220459)
2024/05/03/12:47:47.088015;71085;1714765667;84599866;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 877.0228881835938, 1.5707963705062866, 874.8721923828125, 1.5707963705062866, 875.0302124023438, 1.5692623853683472, 879.5692749023438);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-21.520000457763672, 67.25, 2.690000057220459, 43.040000915527344, -26.900001525878906, 13.450000762939453, 29.59000015258789, 2.690000057220459)
2024/05/03/12:47:47.093176;71086;1714765667;100651104;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 877.0565795898438, 1.572330355644226, 874.9044189453125, 1.5707963705062866, 875.06396484375, 1.5692623853683472, 879.6045532226562);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-21.520000457763672, 72.6300048828125, 8.069999694824219, 43.040000915527344, -29.59000015258789, 13.450000762939453, 29.59000015258789, 0.0)
2024/05/03/12:47:47.101553;71087;1714765667;116634250;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 877.0857543945312, 1.572330355644226, 874.9366455078125, 1.572330355644226, 875.0931396484375, 1.5692623853683472, 879.63525390625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-16.139999389648438, 72.6300048828125, 5.380000114440918, 43.040000915527344, -26.900001525878906, 13.450000762939453, 29.59000015258789, 0.0)
2024/05/03/12:47:47.113326;71088;1714765667;132671191;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 877.1179809570312, 1.572330355644226, 874.9688720703125, 1.5707963705062866, 875.1253051757812, 1.5692623853683472, 879.6674194335938);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-16.139999389648438, 69.94000244140625, 2.690000057220459, 43.040000915527344, -29.59000015258789, 13.450000762939453, 29.59000015258789, 2.690000057220459)
2024/05/03/12:47:47.127856;71089;1714765667;148722133;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 877.1502075195312, 1.572330355644226, 875.0010986328125, 1.5707963705062866, 875.1575317382812, 1.5692623853683472, 879.6981201171875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-29.59000015258789, 72.6300048828125, 5.380000114440918, 43.040000915527344, -45.72999954223633, 13.450000762939453, 29.59000015258789, 2.690000057220459)
