time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:29:38.730289;228071;1714768178;768778198;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2685.33935546875, -0.7838642001152039, 3045.2509765625, -0.7900001406669617, 2683.81298828125, 0.7823302149772644, 3049.655029296875);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -56.4900016784668, 29.59000015258789, 8.069999694824219, -8.069999694824219, -2.690000057220459, 24.21000099182129, 43.040000915527344)
2024/05/03/13:29:38.746182;228072;1714768178;784796957;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2685.323974609375, -0.7823302149772644, 3045.266357421875, -0.7900001406669617, 2683.796142578125, 0.7823302149772644, 3049.672119140625);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -56.4900016784668, 26.900001525878906, 8.069999694824219, -8.069999694824219, -2.690000057220459, 26.900001525878906, 43.040000915527344)
2024/05/03/13:29:38.761319;228073;1714768178;800788660;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2685.30859375, -0.7838642001152039, 3045.283203125, -0.7900001406669617, 2683.78076171875, 0.7823302149772644, 3049.68896484375);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -56.4900016784668, 24.21000099182129, 8.069999694824219, -8.069999694824219, -2.690000057220459, 37.65999984741211, 45.72999954223633)
2024/05/03/13:29:38.779671;228074;1714768178;816747290;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2685.293212890625, -0.7838642001152039, 3045.298583984375, -0.7884661555290222, 2683.765380859375, 0.7823302149772644, 3049.7041015625);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -56.4900016784668, 29.59000015258789, 8.069999694824219, -5.380000114440918, -2.690000057220459, 51.11000061035156, 43.040000915527344)
2024/05/03/13:29:38.791753;228075;1714768178;832760197;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2685.27783203125, -0.7838642001152039, 3045.31396484375, -0.7900001406669617, 2683.751708984375, 0.7823302149772644, 3049.719482421875);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858);(0.0, -59.18000030517578, 24.21000099182129, 8.069999694824219, -5.380000114440918, -2.690000057220459, 53.80000305175781, 40.35000228881836)
2024/05/03/13:29:38.808563;228076;1714768178;848764993;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2685.260986328125, -0.7823302149772644, 3045.330810546875, -0.7900001406669617, 2683.73486328125, 0.7838642001152039, 3049.736328125);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858);(-5.380000114440918, -59.18000030517578, 21.520000457763672, 8.069999694824219, -8.069999694824219, -2.690000057220459, 53.80000305175781, 43.040000915527344)
2024/05/03/13:29:38.825144;228077;1714768178;864785233;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2685.24560546875, -0.7838642001152039, 3045.34765625, -0.7900001406669617, 2683.719482421875, 0.7838642001152039, 3049.751708984375);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858);(-5.380000114440918, -59.18000030517578, 24.21000099182129, 8.069999694824219, -8.069999694824219, -2.690000057220459, 56.4900016784668, 43.040000915527344)
2024/05/03/13:29:38.841697;228078;1714768178;880754677;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2685.23046875, -0.7823302149772644, 3045.361572265625, -0.7900001406669617, 2683.70263671875, 0.7838642001152039, 3049.7685546875);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858);(-24.21000099182129, -59.18000030517578, 24.21000099182129, 8.069999694824219, -8.069999694824219, -2.690000057220459, 69.94000244140625, 43.040000915527344)
2024/05/03/13:29:38.858796;228079;1714768178;896734140;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2685.213623046875, -0.7823302149772644, 3045.37841796875, -0.7884661555290222, 2683.685546875, 0.7838642001152039, 3049.783935546875);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-24.21000099182129, -53.80000305175781, 10.760000228881836, 8.069999694824219, 0.0, -2.690000057220459, 72.6300048828125, 43.040000915527344)
2024/05/03/13:29:38.883113;228080;1714768178;912745954;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2685.1982421875, -0.7838642001152039, 3045.393798828125, -0.7900001406669617, 2683.67041015625, 0.7838642001152039, 3049.80078125);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-26.900001525878906, -59.18000030517578, 10.760000228881836, 8.069999694824219, 0.0, -2.690000057220459, 72.6300048828125, 43.040000915527344)
2024/05/03/13:29:38.892818;228081;1714768178;928745398;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2685.182861328125, -0.7838642001152039, 3045.41064453125, -0.7900001406669617, 2683.65185546875, 0.7838642001152039, 3049.816162109375);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-26.900001525878906, -59.18000030517578, 10.760000228881836, 8.069999694824219, 0.0, -2.690000057220459, 69.94000244140625, 45.72999954223633)
2024/05/03/13:29:38.905766;228082;1714768178;944760879;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2685.16748046875, -0.7838642001152039, 3045.426025390625, -0.7900001406669617, 2683.636474609375, 0.7838642001152039, 3049.83154296875);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858);(-29.59000015258789, -59.18000030517578, 2.690000057220459, 8.069999694824219, 5.380000114440918, -2.690000057220459, 69.94000244140625, 45.72999954223633)
2024/05/03/13:29:38.919646;228083;1714768178;960762064;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2685.150634765625, -0.7838642001152039, 3045.44140625, -0.7900001406669617, 2683.61962890625, 0.7838642001152039, 3049.848388671875);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583);(-32.279998779296875, -59.18000030517578, 5.380000114440918, 8.069999694824219, 5.380000114440918, -2.690000057220459, 69.94000244140625, 43.040000915527344)
2024/05/03/13:29:38.935462;228084;1714768178;976756101;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2685.13525390625, -0.7838642001152039, 3045.45654296875, -0.7900001406669617, 2683.604248046875, 0.7838642001152039, 3049.86376953125);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583);(-26.900001525878906, -61.87000274658203, 0.0, 8.069999694824219, 2.690000057220459, -2.690000057220459, 67.25, 43.040000915527344)
2024/05/03/13:29:38.954523;228085;1714768178;992765508;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2685.119873046875, -0.7838642001152039, 3045.471923828125, -0.7884661555290222, 2683.58740234375, 0.7838642001152039, 3049.879150390625);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583);(-24.21000099182129, -61.87000274658203, 0.0, 5.380000114440918, 10.760000228881836, -2.690000057220459, 69.94000244140625, 43.040000915527344)
2024/05/03/13:29:38.969472;228086;1714768179;8724637;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2685.1044921875, -0.7838642001152039, 3045.48876953125, -0.7884661555290222, 2683.572021484375, 0.7838642001152039, 3049.89599609375);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583);(-24.21000099182129, -61.87000274658203, 0.0, 5.380000114440918, 10.760000228881836, -2.690000057220459, 64.55999755859375, 43.040000915527344)
2024/05/03/13:29:38.985912;228087;1714768179;24757026;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2685.087646484375, -0.7838642001152039, 3045.504150390625, -0.7884661555290222, 2683.556884765625, 0.7838642001152039, 3049.911376953125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583);(-24.21000099182129, -59.18000030517578, 0.0, 5.380000114440918, 16.139999389648438, -2.690000057220459, 69.94000244140625, 43.040000915527344)
2024/05/03/13:29:39.003814;228088;1714768179;40764081;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2685.07080078125, -0.7838642001152039, 3045.51953125, -0.7884661555290222, 2683.5400390625, 0.7838642001152039, 3049.92822265625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(-8.069999694824219, -59.18000030517578, 0.0, 5.380000114440918, 5.380000114440918, -2.690000057220459, 48.42000198364258, 45.72999954223633)
2024/05/03/13:29:39.017561;228089;1714768179;56779396;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2685.055419921875, -0.7838642001152039, 3045.537841796875, -0.7869321703910828, 2683.524658203125, 0.7838642001152039, 3049.943603515625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(-5.380000114440918, -59.18000030517578, -8.069999694824219, 5.380000114440918, 16.139999389648438, -2.690000057220459, 48.42000198364258, 45.72999954223633)
2024/05/03/13:29:39.033376;228090;1714768179;72912525;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2685.03857421875, -0.7838642001152039, 3045.55322265625, -0.7853981852531433, 2683.50927734375, 0.7853981852531433, 3049.958740234375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(-10.760000228881836, -59.18000030517578, -29.59000015258789, 5.380000114440918, 10.760000228881836, -2.690000057220459, 48.42000198364258, 45.72999954223633)
2024/05/03/13:29:39.049880;228091;1714768179;88765062;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2685.023193359375, -0.7838642001152039, 3045.570068359375, -0.7838642001152039, 2683.492431640625, 0.7838642001152039, 3049.97412109375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(-5.380000114440918, -59.18000030517578, -53.80000305175781, 5.380000114440918, 8.069999694824219, -2.690000057220459, 48.42000198364258, 43.040000915527344)
2024/05/03/13:29:39.064454;228092;1714768179;104721672;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2685.008056640625, -0.7838642001152039, 3045.583984375, -0.7838642001152039, 2683.4755859375, 0.7838642001152039, 3049.990966796875);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.04796164855360985, -1.0071946382522583, 0.0, 0.9832137823104858);(0.0, -59.18000030517578, -51.11000061035156, 5.380000114440918, 13.450000762939453, -2.690000057220459, 29.59000015258789, 43.040000915527344)
2024/05/03/13:29:39.087336;228093;1714768179;120733098;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2684.99267578125, -0.7838642001152039, 3045.599365234375, -0.7838642001152039, 2683.460205078125, 0.7838642001152039, 3050.00634765625);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.04796164855360985, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -59.18000030517578, -69.94000244140625, 5.380000114440918, 13.450000762939453, -2.690000057220459, 26.900001525878906, 43.040000915527344)
2024/05/03/13:29:39.097759;228094;1714768179;136765098;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2684.975830078125, -0.7853981852531433, 3045.6162109375, -0.7838642001152039, 2683.44482421875, 0.7838642001152039, 3050.021728515625);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -61.87000274658203, -75.31999969482422, 5.380000114440918, 16.139999389648438, -2.690000057220459, 29.59000015258789, 43.040000915527344)
2024/05/03/13:29:39.113680;228095;1714768179;152773579;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2684.96044921875, -0.7853981852531433, 3045.631591796875, -0.7838642001152039, 2683.427978515625, 0.7838642001152039, 3050.03857421875);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(2.690000057220459, -61.87000274658203, -67.25, 5.380000114440918, 10.760000228881836, -2.690000057220459, 16.139999389648438, 43.040000915527344)
2024/05/03/13:29:39.129341;228096;1714768179;168731819;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2684.943603515625, -0.7853981852531433, 3045.6484375, -0.7823302149772644, 2683.4111328125, 0.7838642001152039, 3050.053955078125);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(2.690000057220459, -61.87000274658203, -72.6300048828125, 5.380000114440918, 13.450000762939453, -2.690000057220459, 16.139999389648438, 45.72999954223633)
2024/05/03/13:29:39.144891;228097;1714768179;184733911;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2684.9267578125, -0.7838642001152039, 3045.662109375, -0.7838642001152039, 2683.395751953125, 0.7838642001152039, 3050.0693359375);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(5.380000114440918, -64.55999755859375, -67.25, 5.380000114440918, 13.450000762939453, -2.690000057220459, 5.380000114440918, 45.72999954223633)
2024/05/03/13:29:39.162387;228098;1714768179;200753911;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2684.911376953125, -0.7853981852531433, 3045.678955078125, -0.7823302149772644, 2683.38037109375, 0.7838642001152039, 3050.084716796875);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(5.380000114440918, -64.55999755859375, -51.11000061035156, 5.380000114440918, 16.139999389648438, -2.690000057220459, 5.380000114440918, 45.72999954223633)
2024/05/03/13:29:39.189761;228099;1714768179;216749707;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2684.89599609375, -0.7853981852531433, 3045.6943359375, -0.7838642001152039, 2683.363525390625, 0.7838642001152039, 3050.1015625);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(5.380000114440918, -67.25, -51.11000061035156, 5.380000114440918, 13.450000762939453, -2.690000057220459, 5.380000114440918, 45.72999954223633)
2024/05/03/13:29:39.199427;228100;1714768179;232730077;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2684.879150390625, -0.7853981852531433, 3045.709716796875, -0.7838642001152039, 2683.34814453125, 0.7838642001152039, 3050.116943359375);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(5.380000114440918, -67.25, -51.11000061035156, 5.380000114440918, 13.450000762939453, -2.690000057220459, 2.690000057220459, 45.72999954223633)
2024/05/03/13:29:39.208684;228101;1714768179;248733762;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2684.86376953125, -0.7838642001152039, 3045.7265625, -0.7823302149772644, 2683.331298828125, 0.7823302149772644, 3050.130615234375);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(5.380000114440918, -67.25, -48.42000198364258, 5.380000114440918, 13.450000762939453, -2.690000057220459, 0.0, 43.040000915527344)
2024/05/03/13:29:39.224991;228102;1714768179;264786261;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2684.846923828125, -0.7853981852531433, 3045.741943359375, -0.7838642001152039, 2683.31591796875, 0.7823302149772644, 3050.1474609375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(5.380000114440918, -67.25, -48.42000198364258, 8.069999694824219, 13.450000762939453, -2.690000057220459, 0.0, 43.040000915527344)
2024/05/03/13:29:39.239353;228103;1714768179;280710928;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2684.8330078125, -0.7838642001152039, 3045.7587890625, -0.7838642001152039, 2683.300537109375, 0.7823302149772644, 3050.162841796875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(16.139999389648438, -61.87000274658203, -48.42000198364258, 8.069999694824219, 16.139999389648438, -2.690000057220459, 0.0, 43.040000915527344)
2024/05/03/13:29:39.257780;228104;1714768179;296717205;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2684.816162109375, -0.7853981852531433, 3045.774169921875, -0.7838642001152039, 2683.285400390625, 0.7823302149772644, 3050.17822265625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(26.900001525878906, -61.87000274658203, -26.900001525878906, 8.069999694824219, 0.0, -2.690000057220459, 0.0, 45.72999954223633)
2024/05/03/13:29:39.273399;228105;1714768179;312767594;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2684.79931640625, -0.7853981852531433, 3045.78955078125, -0.7838642001152039, 2683.268310546875, 0.7823302149772644, 3050.195068359375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(29.59000015258789, -61.87000274658203, -26.900001525878906, 8.069999694824219, 0.0, -2.690000057220459, 0.0, 43.040000915527344)
2024/05/03/13:29:39.294263;228106;1714768179;328694390;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2684.782470703125, -0.7853981852531433, 3045.807861328125, -0.7838642001152039, 2683.254638671875, 0.7823302149772644, 3050.21044921875);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(29.59000015258789, -61.87000274658203, -32.279998779296875, 8.069999694824219, 0.0, -2.690000057220459, -2.690000057220459, 43.040000915527344)
2024/05/03/13:29:39.305372;228107;1714768179;344759334;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2684.7685546875, -0.7838642001152039, 3045.82177734375, -0.7838642001152039, 2683.2392578125, 0.7823302149772644, 3050.225830078125);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(37.65999984741211, -64.55999755859375, -18.829999923706055, 8.069999694824219, 0.0, -2.690000057220459, 0.0, 43.040000915527344)
2024/05/03/13:29:39.319226;228108;1714768179;360709630;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2684.750244140625, -0.7853981852531433, 3045.838623046875, -0.7838642001152039, 2683.222412109375, 0.7823302149772644, 3050.24267578125);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(37.65999984741211, -67.25, -16.139999389648438, 8.069999694824219, 0.0, -2.690000057220459, 0.0, 43.040000915527344)
2024/05/03/13:29:39.337809;228109;1714768179;376733092;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2684.73486328125, -0.7838642001152039, 3045.85400390625, -0.7838642001152039, 2683.20703125, 0.7823302149772644, 3050.259521484375);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(34.970001220703125, -69.94000244140625, -10.760000228881836, 8.069999694824219, 0.0, -2.690000057220459, 0.0, 43.040000915527344)
2024/05/03/13:29:39.353151;228110;1714768179;392693777;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2684.72119140625, -0.7838642001152039, 3045.869384765625, -0.7838642001152039, 2683.190185546875, 0.7823302149772644, 3050.2763671875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(37.65999984741211, -72.6300048828125, 0.0, 10.760000228881836, -5.380000114440918, -2.690000057220459, -2.690000057220459, 43.040000915527344)
2024/05/03/13:29:39.370083;228111;1714768179;408673999;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2684.7041015625, -0.7838642001152039, 3045.88623046875, -0.7838642001152039, 2683.1748046875, 0.7823302149772644, 3050.291748046875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(37.65999984741211, -69.94000244140625, -2.690000057220459, 10.760000228881836, -2.690000057220459, -2.690000057220459, -2.690000057220459, 40.35000228881836)
2024/05/03/13:29:39.394093;228112;1714768179;424733665;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2684.68896484375, -0.7838642001152039, 3045.903076171875, -0.7853981852531433, 2683.157958984375, 0.7823302149772644, 3050.30712890625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(37.65999984741211, -69.94000244140625, 0.0, 10.760000228881836, -2.690000057220459, -2.690000057220459, -2.690000057220459, 40.35000228881836)
2024/05/03/13:29:39.404544;228113;1714768179;440729406;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2684.672119140625, -0.7838642001152039, 3045.91845703125, -0.7853981852531433, 2683.14111328125, 0.7823302149772644, 3050.322509765625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(37.65999984741211, -67.25, 0.0, 10.760000228881836, -2.690000057220459, -2.690000057220459, -2.690000057220459, 40.35000228881836)
2024/05/03/13:29:39.417188;228114;1714768179;456737443;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2684.65673828125, -0.7838642001152039, 3045.935302734375, -0.7853981852531433, 2683.125732421875, 0.7823302149772644, 3050.33935546875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(37.65999984741211, -67.25, 0.0, 10.760000228881836, -2.690000057220459, -2.690000057220459, -2.690000057220459, 40.35000228881836)
2024/05/03/13:29:39.433523;228115;1714768179;472727942;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2684.639892578125, -0.7838642001152039, 3045.95068359375, -0.7869321703910828, 2683.10888671875, 0.7823302149772644, 3050.354736328125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, -0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(37.65999984741211, -69.94000244140625, 0.0, 10.760000228881836, 0.0, -2.690000057220459, -2.690000057220459, 43.040000915527344)
