time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:53:54.823320;71531;1714766034;822920476;world;-0.030676816;1.681925297;0.023130475;0.001564598;-0.000223147;0.02456025;0.999697089
2024/05/03/12:53:54.823349;71532;1714766034;822953999;world;-0.030689832;1.682776809;0.023154285;0.001517818;-0.00030253;0.024729878;0.999693036
2024/05/03/12:53:54.833568;71533;1714766034;833274312;world;-0.030660726;1.683209538;0.023175571;0.001616553;-0.000236295;0.024800815;0.999691129
2024/05/03/12:53:54.853493;71534;1714766034;853144107;world;-0.030613545;1.684099555;0.023252854;0.002200227;-2.02E-05;0.024755919;0.999691129
2024/05/03/12:53:54.873529;71535;1714766034;873236479;world;-0.030628052;1.684872031;0.023235559;0.002210623;6.91E-06;0.024870122;0.999688268
2024/05/03/12:53:54.883038;71536;1714766034;882762796;world;-0.030651845;1.685293317;0.023218174;0.00226023;-6.50E-06;0.02489062;0.999687672
2024/05/03/12:53:54.923678;71537;1714766034;923420492;world;-0.030849606;1.686573148;0.023163389;0.001463241;-0.000575059;0.025074722;0.999684334
2024/05/03/12:53:54.923685;71538;1714766034;923454286;world;-0.030775696;1.687083721;0.023244737;0.001802499;-0.000202772;0.024883538;0.999688745
2024/05/03/12:53:54.934034;71539;1714766034;933723414;world;-0.030912552;1.687892079;0.023180967;0.001784907;-0.000193992;0.024840673;0.999689817
2024/05/03/12:53:54.953288;71540;1714766034;952910032;world;-0.031029003;1.688713431;0.023181487;0.001566115;-0.000423864;0.024795346;0.999691248
2024/05/03/12:53:54.963283;71541;1714766034;962979522;world;-0.031083148;1.689506769;0.023204839;0.001547196;-0.000457859;0.024654537;0.999694705
2024/05/03/12:53:54.983746;71542;1714766034;983562768;world;-0.031131608;1.690295577;0.023232818;0.001467997;-0.000505766;0.024781965;0.999691725
2024/05/03/12:53:54.993185;71543;1714766034;992898568;world;-0.031106737;1.691127896;0.023265991;0.001767396;-0.000233693;0.024791183;0.999691129
2024/05/03/12:53:55.013437;71544;1714766035;13066694;world;-0.031121623;1.691539884;0.023273721;0.001604024;-0.000312939;0.024842478;0.999690056
2024/05/03/12:53:55.023668;71545;1714766035;23368011;world;-0.031153968;1.692375898;0.023264807;0.001514156;-0.00039549;0.0250408;0.999685287
2024/05/03/12:53:55.043471;71546;1714766035;43160809;world;-0.031115945;1.693234563;0.023296954;0.001688231;-0.000192546;0.024956314;0.999687076
2024/05/03/12:53:55.053581;71547;1714766035;53298438;world;-0.031030837;1.694136262;0.023372695;0.002045722;-0.000227278;0.024914896;0.999687433
2024/05/03/12:53:55.083354;71548;1714766035;83092049;world;-0.031054404;1.694965482;0.023408981;0.002116129;-0.000198671;0.024836948;0.999689341
2024/05/03/12:53:55.093577;71549;1714766035;93304938;world;-0.031084109;1.695864677;0.023429302;0.002133961;-0.000327947;0.024962241;0.999686122
2024/05/03/12:53:55.113433;71550;1714766035;113131450;world;-0.031261224;1.696714401;0.023398964;0.001835708;-0.000515572;0.024747152;0.999691963
2024/05/03/12:53:55.123211;71551;1714766035;122910653;world;-0.031320777;1.697542667;0.023412881;0.001781736;-0.000467267;0.024746215;0.999692082
2024/05/03/12:53:55.133518;71552;1714766035;133237745;world;-0.031302515;1.698367715;0.023453655;0.001862149;-0.000395135;0.024708746;0.999692917
2024/05/03/12:53:55.153583;71553;1714766035;153291448;world;-0.031461895;1.699179173;0.02341269;0.001682999;-0.00061747;0.024731718;0.999692559
2024/05/03/12:53:55.163682;71554;1714766035;163157055;world;-0.031431295;1.699605107;0.02341043;0.00191804;-0.000488356;0.024719518;0.99969244
2024/05/03/12:53:55.193444;71555;1714766035;193045393;world;-0.031473726;1.70039916;0.023431446;0.00195517;-0.000370936;0.024670376;0.999693632
2024/05/03/12:53:55.193472;71556;1714766035;193080309;world;-0.031449672;1.701272368;0.023436652;0.002319837;-0.00029781;0.024769269;0.999690533
2024/05/03/12:53:55.213379;71557;1714766035;213113482;world;-0.031423759;1.702128291;0.023459818;0.002566369;-0.000155131;0.02484498;0.999688029
2024/05/03/12:53:55.233530;71558;1714766035;233133036;world;-0.031448569;1.702976704;0.023475695;0.002484825;-0.000248086;0.024935545;0.999686003
2024/05/03/12:53:55.243669;71559;1714766035;243205171;world;-0.031410351;1.703822613;0.023488026;0.002919548;-0.000115298;0.025055259;0.99968183
2024/05/03/12:53:55.263370;71560;1714766035;263065658;world;-0.031401936;1.704227209;0.02350565;0.003009037;-0.000114719;0.025127238;0.999679804
2024/05/03/12:53:55.273294;71561;1714766035;272974917;world;-0.031527963;1.705053329;0.023580311;0.002481448;-0.000497354;0.025132971;0.999680877
2024/05/03/12:53:55.293573;71562;1714766035;293154885;world;-0.031559732;1.705893278;0.023575209;0.002621631;-0.00053975;0.025175473;0.999679446
2024/05/03/12:53:55.303448;71563;1714766035;303155716;world;-0.031750515;1.70670259;0.023494611;0.002198656;-0.00069056;0.025053503;0.999683499
2024/05/03/12:53:55.333733;71564;1714766035;333230545;world;-0.031789068;1.707557559;0.023514651;0.00207588;-0.000728625;0.025077663;0.999683142
2024/05/03/12:53:55.343191;71565;1714766035;342912577;world;-0.031805106;1.708480358;0.023591205;0.00203149;-0.000589737;0.02497093;0.999686003
2024/05/03/12:53:55.353551;71566;1714766035;353235873;world;-0.031815376;1.709345579;0.023597486;0.002057233;-0.000655787;0.024756178;0.999691248
2024/05/03/12:53:55.373341;71567;1714766035;373055775;world;-0.03184985;1.710182428;0.023591034;0.002060416;-0.000570514;0.024761636;0.999691129
2024/05/03/12:53:55.393434;71568;1714766035;393144079;world;-0.03190963;1.711022496;0.023595365;0.002154326;-0.000470617;0.02489401;0.999687672
2024/05/03/12:53:55.403471;71569;1714766035;403182470;world;-0.031982142;1.711832047;0.023570336;0.002164826;-0.000640194;0.025090871;0.999682665
2024/05/03/12:53:55.423966;71570;1714766035;423653365;world;-0.03205831;1.712219238;0.023529701;0.002218982;-0.000712133;0.02504063;0.999683738
2024/05/03/12:53:55.433532;71571;1714766035;432961422;world;-0.032055885;1.713061333;0.023552753;0.00247461;-0.000754244;0.025037305;0.999683261
2024/05/03/12:53:55.453485;71572;1714766035;453175946;world;-0.032065045;1.713899851;0.023624992;0.002352674;-0.00077102;0.025057003;0.999683022
2024/05/03/12:53:55.463310;71573;1714766035;463055269;world;-0.032154854;1.714738131;0.02364384;0.002257421;-0.000911348;0.025150431;0.999680758
2024/05/03/12:53:55.483411;71574;1714766035;483069743;world;-0.032226887;1.715632796;0.02367799;0.002342288;-0.000913433;0.025205357;0.999679208
2024/05/03/12:53:55.493234;71575;1714766035;492919782;world;-0.032182392;1.716523051;0.023689955;0.002784791;-0.000803133;0.025076823;0.999681354
2024/05/03/12:53:55.513760;71576;1714766035;513417747;world;-0.032185446;1.717361093;0.023705006;0.002934126;-0.000674251;0.025123514;0.999679804
2024/05/03/12:53:55.533297;71577;1714766035;532975195;world;-0.03233286;1.718139648;0.023659723;0.002352895;-0.000908586;0.025137173;0.999680877
2024/05/03/12:53:55.543448;71578;1714766035;543184597;world;-0.032375727;1.718539596;0.023619894;0.002335655;-0.000959383;0.02518612;0.999679565
2024/05/03/12:53:55.553131;71579;1714766035;552884953;world;-0.032364473;1.719453096;0.023688648;0.00248681;-0.000931704;0.025097447;0.999681473
2024/05/03/12:53:55.574815;71580;1714766035;574019047;world;-0.032363623;1.720262647;0.023729194;0.002616525;-0.00088167;0.025041627;0.999682665
2024/05/03/12:53:55.593406;71581;1714766035;593070669;world;-0.032339912;1.721125245;0.023741199;0.002850068;-0.000588655;0.025183717;0.999678612
2024/05/03/12:53:55.603403;71582;1714766035;603058197;world;-0.032463994;1.72196281;0.023691872;0.002735207;-0.000733906;0.025267307;0.999676704
2024/05/03/12:53:55.643412;71583;1714766035;643122836;world;-0.032511864;1.72236383;0.023700219;0.002530465;-0.000859327;0.025355631;0.999674916
2024/05/03/12:53:55.643440;71584;1714766035;643156149;world;-0.032576919;1.72318089;0.023704935;0.002315028;-0.000995381;0.025434453;0.999673367
2024/05/03/12:53:55.653289;71585;1714766035;652971190;world;-0.032658309;1.724459291;0.023743577;0.002187056;-0.001298302;0.025371954;0.999674916
2024/05/03/12:53:55.673565;71586;1714766035;673094029;world;-0.032756552;1.725249767;0.023742845;0.001958179;-0.001397117;0.025410729;0.999674201
2024/05/03/12:53:55.683364;71587;1714766035;683022736;world;-0.032769576;1.726125836;0.023800477;0.00227247;-0.001042157;0.025390029;0.999674559
2024/05/03/12:53:55.703161;71588;1714766035;702864105;world;-0.032767672;1.726987839;0.02382363;0.002533716;-0.001011374;0.0253684;0.999674439
2024/05/03/12:53:55.713920;71589;1714766035;713310045;world;-0.032808997;1.727404118;0.023803312;0.002702986;-0.001012504;0.025242267;0.999677181
2024/05/03/12:53:55.743469;71590;1714766035;743192040;world;-0.032753024;1.728258371;0.02382434;0.002964763;-0.000900273;0.025322801;0.999674559
2024/05/03/12:53:55.753420;71591;1714766035;753019521;world;-0.032815013;1.728672028;0.023814715;0.002633842;-0.001035745;0.025358237;0.999674439
2024/05/03/12:53:55.753449;71592;1714766035;753071229;world;-0.032809325;1.729567528;0.023847735;0.002762539;-0.00085927;0.025369877;0.999673963
2024/05/03/12:53:55.773361;71593;1714766035;772949742;world;-0.032856505;1.730400562;0.02384196;0.002724794;-0.000914595;0.025417536;0.999672771
2024/05/03/12:53:55.803526;71594;1714766035;803050681;world;-0.032822631;1.731298566;0.023844935;0.003126649;-0.000862156;0.02535451;0.999673247
2024/05/03/12:53:55.813192;71595;1714766035;812900718;world;-0.032962848;1.732130766;0.02378419;0.002691936;-0.00101296;0.025379045;0.999673843
2024/05/03/12:53:55.843725;71596;1714766035;843314101;world;-0.033051897;1.732949734;0.023810292;0.002421421;-0.00114192;0.025516475;0.999670863
2024/05/03/12:53:55.843747;71597;1714766035;843346712;world;-0.033122264;1.733771443;0.023832526;0.00239602;-0.001321832;0.025637953;0.999667645
2024/05/03/12:53:55.853627;71598;1714766035;853273718;world;-0.033215776;1.734531641;0.023822604;0.002299075;-0.001430335;0.025538826;0.999670148
2024/05/03/12:53:55.873731;71599;1714766035;873389675;world;-0.033234421;1.735373497;0.023809286;0.002384325;-0.001302278;0.02566215;0.999667048
2024/05/03/12:53:55.883302;71600;1714766035;883005171;world;-0.033235326;1.735804081;0.023800218;0.00252923;-0.001190169;0.025675412;0.999666452
2024/05/03/12:53:55.903460;71601;1714766035;903185580;world;-0.033226952;1.736677885;0.023853617;0.0028251;-0.000914911;0.025687953;0.999665618
2024/05/03/12:53:55.913728;71602;1714766035;913120236;world;-0.033257011;1.737513065;0.023872966;0.00279042;-0.001043742;0.02577287;0.999663353
2024/05/03/12:53:55.933460;71603;1714766035;933141955;world;-0.033262949;1.738347173;0.023888102;0.00285869;-0.001063485;0.025788352;0.999662757
2024/05/03/12:53:55.943407;71604;1714766035;943090874;world;-0.033245377;1.739230633;0.023840671;0.002916984;-0.001047197;0.025911495;0.999659419
2024/05/03/12:53:55.963230;71605;1714766035;962939513;world;-0.03327534;1.74009037;0.023915194;0.002768976;-0.00110676;0.025828432;0.999661922
2024/05/03/12:53:55.983766;71606;1714766035;983352649;world;-0.033281822;1.740983725;0.023978848;0.003075082;-0.00092424;0.025704104;0.999664426
2024/05/03/12:53:56.003297;71607;1714766036;2973245;world;-0.03334922;1.741809487;0.023965539;0.003054326;-0.000978411;0.025693953;0.999664783
2024/05/03/12:53:56.003321;71608;1714766036;3015705;world;-0.033393763;1.742248416;0.023929793;0.003044019;-0.000907494;0.025722975;0.999664068
2024/05/03/12:53:56.043622;71609;1714766036;43117844;world;-0.033546403;1.743063211;0.023911208;0.002716491;-0.001107309;0.025692597;0.999665618
2024/05/03/12:53:56.043645;71610;1714766036;43153602;world;-0.033599008;1.743873954;0.02389711;0.002648557;-0.001273312;0.025833813;0.999661922
2024/05/03/12:53:56.054081;71611;1714766036;53689164;world;-0.033638533;1.744691849;0.02386881;0.002618384;-0.00134746;0.025856188;0.999661326
2024/05/03/12:53:56.073485;71612;1714766036;73039945;world;-0.03370221;1.745517969;0.023825094;0.002709288;-0.001227641;0.025885511;0.999660492
2024/05/03/12:53:56.083874;71613;1714766036;83565012;world;-0.033695593;1.746389627;0.023827471;0.002976389;-0.001211102;0.025798408;0.999662042
2024/05/03/12:53:56.113204;71614;1714766036;112901692;world;-0.033688229;1.747284651;0.023906188;0.003166589;-0.001129664;0.025866449;0.999659777
2024/05/03/12:53:56.113231;71615;1714766036;112936287;world;-0.033706218;1.748149991;0.023932861;0.003319289;-0.001150444;0.02580649;0.99966085
2024/05/03/12:53:56.153961;71616;1714766036;153223185;world;-0.033722032;1.748544812;0.023950549;0.003301868;-0.001198087;0.025848201;0.999659777
2024/05/03/12:53:56.153970;71617;1714766036;153260896;world;-0.033737816;1.749827385;0.023999106;0.003394393;-0.00100687;0.025970181;0.999656439
2024/05/03/12:53:56.163369;71618;1714766036;162970318;world;-0.033811212;1.750205636;0.023953117;0.002974455;-0.001272463;0.026091365;0.999654412
2024/05/03/12:53:56.183249;71619;1714766036;182966630;world;-0.033806443;1.751107454;0.024009695;0.003133827;-0.001151803;0.026042134;0.999655247
2024/05/03/12:53:56.203305;71620;1714766036;203006733;world;-0.033868842;1.751915455;0.024022223;0.002944661;-0.001140371;0.025953632;0.999658227
2024/05/03/12:53:56.213902;71621;1714766036;213476323;world;-0.033958495;1.752751112;0.024009395;0.002795755;-0.001092971;0.02589743;0.999660134
2024/05/03/12:53:56.223382;71622;1714766036;223060323;world;-0.033947401;1.753650546;0.024019191;0.002995289;-0.001258638;0.025967775;0.999657512
2024/05/03/12:53:56.253559;71623;1714766036;253183553;world;-0.03403347;1.754441381;0.023990804;0.002934806;-0.001304822;0.02598846;0.999657154
2024/05/03/12:53:56.263443;71624;1714766036;262891473;world;-0.034072291;1.755219936;0.023964992;0.002993771;-0.001434403;0.026095107;0.999653935
2024/05/03/12:53:56.273690;71625;1714766036;273361216;world;-0.034141961;1.756032348;0.023966057;0.003054924;-0.001240453;0.026119115;0.999653459
2024/05/03/12:53:56.293592;71626;1714766036;293278869;world;-0.034180976;1.756433845;0.023951812;0.003061999;-0.001345126;0.026201874;0.999651074
2024/05/03/12:53:56.313782;71627;1714766036;313209374;world;-0.034199681;1.757239461;0.023960933;0.00310178;-0.001459912;0.026335508;0.99964726
2024/05/03/12:53:56.323231;71628;1714766036;322928789;world;-0.03421599;1.758108854;0.0240316;0.003180999;-0.001267715;0.026263867;0.999649167
2024/05/03/12:53:56.353169;71629;1714766036;352866248;world;-0.034239352;1.758918285;0.02403143;0.003234286;-0.001254203;0.02627256;0.999648809
2024/05/03/12:53:56.353196;71630;1714766036;352900974;world;-0.034327768;1.759747624;0.024057228;0.003089265;-0.001427885;0.026291747;0.999648571
2024/05/03/12:53:56.373502;71631;1714766036;373089217;world;-0.034366827;1.760643363;0.024049928;0.003153578;-0.001363018;0.026260331;0.999649286
2024/05/03/12:53:56.383391;71632;1714766036;383028183;world;-0.034328137;1.761098385;0.024036618;0.003234664;-0.001281963;0.026278567;0.99964869
2024/05/03/12:53:56.393456;71633;1714766036;393094395;world;-0.034381893;1.761933565;0.024090756;0.003066383;-0.001244632;0.026127687;0.99965322
2024/05/03/12:53:56.413392;71634;1714766036;413012235;world;-0.034441955;1.762717366;0.024101645;0.003104461;-0.001287139;0.026119033;0.99965322
2024/05/03/12:53:56.433327;71635;1714766036;432929729;world;-0.034499206;1.763529539;0.024138004;0.00313186;-0.00133286;0.026167529;0.99965179
2024/05/03/12:53:56.463316;71636;1714766036;462975247;world;-0.03458095;1.764343381;0.024112651;0.0030074;-0.001263581;0.026347565;0.999647498
2024/05/03/12:53:56.463341;71637;1714766036;463013569;world;-0.034613386;1.765211105;0.02411692;0.002991042;-0.001280412;0.026385717;0.999646544
2024/05/03/12:53:56.483870;71638;1714766036;483107375;world;-0.034656171;1.766081929;0.024151521;0.003052805;-0.001363167;0.026412597;0.999645591
2024/05/03/12:53:56.493691;71639;1714766036;493454197;world;-0.034707028;1.766903877;0.0241371;0.003070702;-0.001434336;0.026488181;0.999643445
2024/05/03/12:53:56.523711;71640;1714766036;523423396;world;-0.034717273;1.767324209;0.024142336;0.003024682;-0.001394634;0.026612446;0.999640346
2024/05/03/12:53:56.523721;71641;1714766036;523460656;world;-0.034724936;1.768174529;0.02420564;0.003264284;-0.00127401;0.026571667;0.999640822
2024/05/03/12:53:56.553573;71642;1714766036;553220252;world;-0.034716371;1.769429564;0.024159914;0.003653667;-0.001318469;0.026538029;0.999640346
2024/05/03/12:53:56.553602;71643;1714766036;553252934;world;-0.034770235;1.769826412;0.024162365;0.003605498;-0.001317452;0.026497014;0.999641538
2024/05/03/12:53:56.573628;71644;1714766036;573274702;world;-0.034879189;1.77058208;0.024134474;0.003450284;-0.001522113;0.026568973;0.999639869
2024/05/03/12:53:56.583378;71645;1714766036;583031905;world;-0.034987967;1.771401525;0.024162108;0.002875331;-0.00160706;0.026628874;0.999639988
2024/05/03/12:53:56.603275;71646;1714766036;603014512;world;-0.035021335;1.772266865;0.024154333;0.003016673;-0.001424014;0.02658608;0.999640942
2024/05/03/12:53:56.623625;71647;1714766036;623305417;world;-0.035046652;1.773182988;0.024194075;0.003112695;-0.001341699;0.026487719;0.999643445
2024/05/03/12:53:56.633642;71648;1714766036;633259590;world;-0.035055723;1.773617029;0.024199;0.003261962;-0.001297706;0.026435709;0.999644399
2024/05/03/12:53:56.663660;71649;1714766036;663319281;world;-0.035087094;1.774460554;0.024206946;0.003190338;-0.001194144;0.026499869;0.999643087
2024/05/03/12:53:56.663690;71650;1714766036;663383111;world;-0.035087451;1.775320053;0.024239425;0.003125986;-0.001230291;0.026508046;0.999642968
2024/05/03/12:53:56.683249;71651;1714766036;682906057;world;-0.03507873;1.776189566;0.024265835;0.00322129;-0.001275632;0.026428897;0.999644756
2024/05/03/12:53:56.693206;71652;1714766036;692861186;world;-0.035168238;1.777029037;0.024245666;0.002991343;-0.001567803;0.026422638;0.999645233
2024/05/03/12:53:56.724133;71653;1714766036;723490379;world;-0.035201095;1.77786541;0.024256954;0.003200063;-0.001500899;0.026518593;0.999642134
2024/05/03/12:53:56.724141;71654;1714766036;723519824;world;-0.035292089;1.778684616;0.024202131;0.00317936;-0.001605526;0.026690522;0.999637485
2024/05/03/12:53:56.763523;71655;1714766036;763078892;world;-0.035217799;1.779613018;0.024275303;0.003904835;-0.001151774;0.026573725;0.999638557
2024/05/03/12:53:56.763555;71656;1714766036;763113507;world;-0.035257399;1.780017138;0.024246836;0.003922593;-0.00122321;0.026564453;0.999638677
2024/05/03/12:53:56.773343;71657;1714766036;773087327;world;-0.035332724;1.780871391;0.024254488;0.003825256;-0.001215935;0.026492896;0.999640942
2024/05/03/12:53:56.793746;71658;1714766036;793246174;world;-0.035400964;1.781725764;0.024261929;0.003578128;-0.001297202;0.026422855;0.999643683
2024/05/03/12:53:56.803626;71659;1714766036;803335717;world;-0.035450749;1.782595158;0.024307843;0.003581616;-0.001341528;0.026453391;0.99964273
2024/05/03/12:53:56.823305;71660;1714766036;823013354;world;-0.035451628;1.783465743;0.024334857;0.003342688;-0.001378958;0.026455134;0.999643445
2024/05/03/12:53:56.833750;71661;1714766036;833387567;world;-0.035531022;1.784293175;0.024349691;0.003136208;-0.001379404;0.026493365;0.999643207
2024/05/03/12:53:56.863230;71662;1714766036;862905648;world;-0.035557587;1.785152078;0.02431893;0.003002643;-0.001317693;0.026640147;0.99963975
2024/05/03/12:53:56.863254;71663;1714766036;862939342;world;-0.035575584;1.785984039;0.024322299;0.003108207;-0.001235365;0.026654279;0.999639153
2024/05/03/12:53:56.883439;71664;1714766036;883000506;world;-0.035583939;1.7868402;0.024321008;0.003297544;-0.001173029;0.026702747;0.999637365
2024/05/03/12:53:56.903469;71665;1714766036;903009046;world;-0.035640396;1.787694216;0.024321072;0.003183352;-0.001461642;0.02670637;0.999637246
2024/05/03/12:53:56.933660;71666;1714766036;933221298;world;-0.035688143;1.788101315;0.024308447;0.002988236;-0.001630155;0.026603904;0.999640346
2024/05/03/12:53:56.933676;71667;1714766036;933251044;world;-0.035688307;1.788951278;0.024324549;0.003096068;-0.00152105;0.026523888;0.999642253
2024/05/03/12:53:56.973900;71668;1714766036;973584821;world;-0.035738569;1.789786577;0.024384502;0.003315429;-0.00119871;0.026326818;0.99964726
2024/05/03/12:53:56.973922;71669;1714766036;973625517;world;-0.035728313;1.790643573;0.024388045;0.003624733;-0.001115795;0.026258459;0.999647975
2024/05/03/12:53:56.983579;71670;1714766036;983302428;world;-0.035831828;1.791463733;0.024375346;0.003541337;-0.001259277;0.026208887;0.999649405
2024/05/03/12:53:56.993778;71671;1714766036;993463560;world;-0.035846919;1.792316437;0.024419762;0.003321845;-0.001294326;0.026348324;0.999646544
2024/05/03/12:53:57.013199;71672;1714766037;12906771;world;-0.035883255;1.793145061;0.024393471;0.003331229;-0.001201545;0.026427176;0.999644518
2024/05/03/12:53:57.033455;71673;1714766037;33172107;world;-0.035965163;1.793948412;0.024417633;0.003231623;-0.001196607;0.026372042;0.999646306
2024/05/03/12:53:57.043314;71674;1714766037;42971330;world;-0.035959244;1.794386983;0.024460698;0.003208898;-0.001212041;0.026357412;0.999646783
2024/05/03/12:53:57.073435;71675;1714766037;73106762;world;-0.035982095;1.795215249;0.024447564;0.003228228;-0.001213567;0.026354136;0.999646783
2024/05/03/12:53:57.073597;71676;1714766037;73148721;world;-0.03599605;1.796104193;0.024440143;0.003295304;-0.001096364;0.026418956;0.999644995
2024/05/03/12:53:57.093598;71677;1714766037;93316696;world;-0.036082491;1.796926141;0.024456987;0.003236334;-0.001261655;0.026560478;0.99964118
2024/05/03/12:53:57.104390;71678;1714766037;104018701;world;-0.036076233;1.797791243;0.024447076;0.00339825;-0.00136131;0.026550604;0.999640822
2024/05/03/12:53:57.133228;71679;1714766037;132932199;world;-0.036064148;1.798670173;0.024467332;0.003691683;-0.00113603;0.026540287;0.999640346
2024/05/03/12:53:57.133259;71680;1714766037;132980209;world;-0.036065988;1.799093366;0.024469117;0.003772789;-0.001118814;0.026521774;0.999640584
2024/05/03/12:53:57.163573;71681;1714766037;162930679;world;-0.036109656;1.800321579;0.02454932;0.003656399;-0.001043352;0.026498312;0.999641657
2024/05/03/12:53:57.163640;71682;1714766037;162968510;world;-0.036106028;1.800750732;0.024563501;0.003881333;-0.000839323;0.026478788;0.999641538
2024/05/03/12:53:57.183869;71683;1714766037;183427608;world;-0.036143199;1.801604629;0.024535635;0.003935253;-0.000801702;0.026520345;0.999640226
2024/05/03/12:53:57.193330;71684;1714766037;193039785;world;-0.036229528;1.80239737;0.024506241;0.00366645;-0.000893873;0.026438875;0.999643326
2024/05/03/12:53:57.213312;71685;1714766037;212992615;world;-0.036375269;1.803178668;0.024480086;0.002980342;-0.001169428;0.026404509;0.999646187
2024/05/03/12:53:57.233446;71686;1714766037;233070411;world;-0.036436316;1.803992867;0.024486769;0.002953962;-0.001333555;0.026514266;0.999643207
2024/05/03/12:53:57.243432;71687;1714766037;243003103;world;-0.036497425;1.804823995;0.02453186;0.003041579;-0.00136039;0.026399579;0.999645948
2024/05/03/12:53:57.283320;71688;1714766037;283018328;world;-0.03650216;1.805704832;0.024555769;0.003173644;-0.001271058;0.026284335;0.99964869
2024/05/03/12:53:57.283350;71689;1714766037;283052572;world;-0.036513831;1.806142092;0.02456703;0.003262333;-0.001331385;0.026256839;0.999649048
2024/05/03/12:53:57.293407;71690;1714766037;293029327;world;-0.036561288;1.807413697;0.024559846;0.003293382;-0.001250049;0.02648635;0.999642968
2024/05/03/12:53:57.303622;71691;1714766037;303315491;world;-0.036578849;1.807839513;0.024570363;0.003212309;-0.001308435;0.026558626;0.999641299
2024/05/03/12:53:57.323356;71692;1714766037;323020719;world;-0.036545612;1.808714509;0.024599001;0.003470232;-0.001137498;0.0266394;0.999638438
2024/05/03/12:53:57.343425;71693;1714766037;342983068;world;-0.036593463;1.809502482;0.024597336;0.003141595;-0.001132064;0.026676159;0.999638557
2024/05/03/12:53:57.353374;71694;1714766037;353051014;world;-0.036607362;1.810349464;0.024621928;0.003123162;-0.001169461;0.026695542;0.999638081
2024/05/03/12:53:57.373195;71695;1714766037;372913009;world;-0.036580943;1.811274171;0.024696138;0.003631031;-0.000954368;0.026536861;0.999640822
2024/05/03/12:53:57.383475;71696;1714766037;383026365;world;-0.03659898;1.811704278;0.024686284;0.003814639;-0.000850676;0.026613293;0.9996382
2024/05/03/12:53:57.403218;71697;1714766037;402925554;world;-0.036765058;1.812904119;0.02467622;0.003283982;-0.001090985;0.026470101;0.999643683
2024/05/03/12:53:57.414022;71698;1714766037;413689632;world;-0.036854044;1.813703656;0.024669085;0.00309827;-0.00108382;0.026487833;0.999643803
2024/05/03/12:53:57.443416;71699;1714766037;443023195;world;-0.036884017;1.814094782;0.024677739;0.003028636;-0.001048744;0.026499456;0.999643683
2024/05/03/12:53:57.443443;71700;1714766037;443060465;world;-0.036941864;1.814897895;0.02462519;0.002888411;-0.001181409;0.02663119;0.999640465
2024/05/03/12:53:57.483320;71701;1714766037;482962687;world;-0.03694471;1.815778732;0.02464509;0.003166711;-0.000971128;0.026709391;0.999637842
2024/05/03/12:53:57.483349;71702;1714766037;482995980;world;-0.036977667;1.816654563;0.024713427;0.003297518;-0.000885541;0.026676873;0.999638319
2024/05/03/12:53:57.493959;71703;1714766037;493269484;world;-0.037020463;1.817510128;0.024663564;0.003289675;-0.000883879;0.026812689;0.999634743
2024/05/03/12:53:57.513945;71704;1714766037;513552676;world;-0.037027068;1.817946553;0.024670711;0.003374538;-0.000939215;0.026836317;0.999633789
2024/05/03/12:53:57.523544;71705;1714766037;523248762;world;-0.037032485;1.818785548;0.024722274;0.003411344;-0.000922316;0.026801316;0.999634624
2024/05/03/12:53:57.543611;71706;1714766037;543280722;world;-0.037077937;1.819637775;0.024728499;0.003251589;-0.001134441;0.026725605;0.999636889
2024/05/03/12:53:57.553447;71707;1714766037;553175779;world;-0.037189469;1.820430994;0.024731889;0.002810786;-0.00135471;0.026734987;0.999637723
2024/05/03/12:53:57.583257;71708;1714766037;582933725;world;-0.037217587;1.82127583;0.024713978;0.00299575;-0.001316405;0.026786141;0.999635816
2024/05/03/12:53:57.583284;71709;1714766037;582968049;world;-0.037196927;1.822187066;0.024775833;0.003432689;-0.001105938;0.02670363;0.999636889
2024/05/03/12:53:57.603613;71710;1714766037;603315632;world;-0.037236702;1.823015809;0.024805594;0.003465111;-0.001125828;0.026637306;0.999638557
2024/05/03/12:53:57.623887;71711;1714766037;623037619;world;-0.037244182;1.823857069;0.024834869;0.003465773;-0.001064103;0.026724197;0.999636292
2024/05/03/12:53:57.643398;71712;1714766037;643105905;world;-0.037287913;1.824268699;0.024822595;0.003407763;-0.0010237;0.026738349;0.999636173
2024/05/03/12:53:57.653400;71713;1714766037;653077881;world;-0.03738213;1.825542927;0.024820667;0.00317278;-0.001058639;0.026877441;0.999633193
2024/05/03/12:53:57.683213;71714;1714766037;682925533;world;-0.037430972;1.825970173;0.024819911;0.003052148;-0.001130838;0.026881082;0.999633431
2024/05/03/12:53:57.683235;71715;1714766037;682957023;world;-0.037447255;1.826801658;0.024856411;0.003076508;-0.00099987;0.026835799;0.999634624
2024/05/03/12:53:57.703380;71716;1714766037;702943945;world;-0.037454925;1.827663541;0.024857746;0.003280026;-0.001139766;0.026905706;0.999632001
2024/05/03/12:53:57.713522;71717;1714766037;713256413;world;-0.037484799;1.828541279;0.024896355;0.003248591;-0.001007046;0.026965879;0.99963057
