time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:50:14.259338;80285;1714765814;279282325;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.4102783203125, 1.572330355644226, 1078.3133544921875, 1.572330355644226, 1078.3240966796875, 1.5692623853683472, 1082.838623046875);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 107.60000610351562, 0.0, 40.35000228881836, 0.0, 5.380000114440918, 10.760000228881836, 8.069999694824219)
2024/05/03/12:50:14.274322;80286;1714765814;295206360;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.4410400390625, 1.572330355644226, 1078.3455810546875, 1.5707963705062866, 1078.3563232421875, 1.5692623853683472, 1082.8692626953125);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 110.29000091552734, 0.0, 40.35000228881836, 0.0, 5.380000114440918, 10.760000228881836, 5.380000114440918)
2024/05/03/12:50:14.291549;80287;1714765814;311256894;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.47314453125, 1.572330355644226, 1078.376220703125, 1.5707963705062866, 1078.386962890625, 1.5692623853683472, 1082.89990234375);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 110.29000091552734, 0.0, 40.35000228881836, 0.0, 5.380000114440918, 10.760000228881836, 5.380000114440918)
2024/05/03/12:50:14.305120;80288;1714765814;327228633;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.50390625, 1.572330355644226, 1078.408447265625, 1.5707963705062866, 1078.417724609375, 1.5692623853683472, 1082.93212890625);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 110.29000091552734, 0.0, 40.35000228881836, 0.0, 5.380000114440918, 26.900001525878906, 5.380000114440918)
2024/05/03/12:50:14.323920;80289;1714765814;343212520;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.5361328125, 1.572330355644226, 1078.4390869140625, 1.5707963705062866, 1078.4498291015625, 1.5707963705062866, 1082.9613037109375);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 112.9800033569336, 8.069999694824219, 40.35000228881836, 0.0, 2.690000057220459, 26.900001525878906, 5.380000114440918)
2024/05/03/12:50:14.341880;80290;1714765814;359159407;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.565185546875, 1.572330355644226, 1078.4713134765625, 1.5707963705062866, 1078.4805908203125, 1.5707963705062866, 1082.9935302734375);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 115.67000579833984, 5.380000114440918, 40.35000228881836, 0.0, 2.690000057220459, 29.59000015258789, 5.380000114440918)
2024/05/03/12:50:14.354278;80291;1714765814;375175701;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.595947265625, 1.572330355644226, 1078.5020751953125, 1.5707963705062866, 1078.509765625, 1.5692623853683472, 1083.024169921875);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 115.67000579833984, 2.690000057220459, 40.35000228881836, 0.0, 2.690000057220459, 24.21000099182129, 5.380000114440918)
2024/05/03/12:50:14.370765;80292;1714765814;391137217;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.629638671875, 1.572330355644226, 1078.5343017578125, 1.5707963705062866, 1078.54345703125, 1.5692623853683472, 1083.0579833984375);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 112.9800033569336, 10.760000228881836, 40.35000228881836, -5.380000114440918, 2.690000057220459, 26.900001525878906, 5.380000114440918)
2024/05/03/12:50:14.386199;80293;1714765814;407148585;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.6588134765625, 1.572330355644226, 1078.56640625, 1.5707963705062866, 1078.5740966796875, 1.5692623853683472, 1083.088623046875);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-2.690000057220459, 115.67000579833984, 2.690000057220459, 43.040000915527344, -5.380000114440918, 2.690000057220459, 24.21000099182129, 2.690000057220459)
2024/05/03/12:50:14.404794;80294;1714765814;423139768;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1080.689453125, 1.572330355644226, 1078.5986328125, 1.572330355644226, 1078.6048583984375, 1.5692623853683472, 1083.120849609375);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-2.690000057220459, 115.67000579833984, 2.690000057220459, 45.72999954223633, -5.380000114440918, 5.380000114440918, 26.900001525878906, 2.690000057220459)
2024/05/03/12:50:14.418228;80295;1714765814;439173266;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.7216796875, 1.572330355644226, 1078.630859375, 1.5707963705062866, 1078.6370849609375, 1.5692623853683472, 1083.153076171875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 112.9800033569336, 5.380000114440918, 43.040000915527344, -5.380000114440918, 5.380000114440918, 24.21000099182129, 5.380000114440918)
2024/05/03/12:50:14.446477;80296;1714765814;455121505;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.75390625, 1.572330355644226, 1078.6630859375, 1.5707963705062866, 1078.669189453125, 1.5692623853683472, 1083.1837158203125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 110.29000091552734, 5.380000114440918, 43.040000915527344, -5.380000114440918, 2.690000057220459, 26.900001525878906, 2.690000057220459)
2024/05/03/12:50:14.455075;80297;1714765814;471144910;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.7861328125, 1.572330355644226, 1078.6953125, 1.5707963705062866, 1078.701416015625, 1.5692623853683472, 1083.2159423828125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 110.29000091552734, 2.690000057220459, 43.040000915527344, -5.380000114440918, 2.690000057220459, 24.21000099182129, 5.380000114440918)
2024/05/03/12:50:14.466687;80298;1714765814;487165593;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.818359375, 1.572330355644226, 1078.7259521484375, 1.5707963705062866, 1078.733642578125, 1.5692623853683472, 1083.2451171875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 110.29000091552734, 8.069999694824219, 43.040000915527344, -5.380000114440918, 2.690000057220459, 26.900001525878906, 2.690000057220459)
2024/05/03/12:50:14.482795;80299;1714765814;503213202;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.8505859375, 1.5707963705062866, 1078.7581787109375, 1.5707963705062866, 1078.765869140625, 1.5707963705062866, 1083.27880859375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 104.91000366210938, 2.690000057220459, 40.35000228881836, -5.380000114440918, 2.690000057220459, 26.900001525878906, 2.690000057220459)
2024/05/03/12:50:14.498871;80300;1714765814;519181885;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.8858642578125, 1.5707963705062866, 1078.7889404296875, 1.5707963705062866, 1078.798095703125, 1.5707963705062866, 1083.3095703125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 99.52999877929688, 2.690000057220459, 40.35000228881836, -5.380000114440918, 2.690000057220459, 24.21000099182129, 2.690000057220459)
2024/05/03/12:50:14.516629;80301;1714765814;535438587;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.9180908203125, 1.572330355644226, 1078.8226318359375, 1.5707963705062866, 1078.8287353515625, 1.5692623853683472, 1083.3402099609375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-5.380000114440918, 96.84000396728516, 5.380000114440918, 40.35000228881836, -5.380000114440918, 2.690000057220459, 21.520000457763672, 2.690000057220459)
2024/05/03/12:50:14.530236;80302;1714765814;551191640;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.9517822265625, 1.572330355644226, 1078.8564453125, 1.572330355644226, 1078.862548828125, 1.5707963705062866, 1083.3739013671875);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 99.52999877929688, 2.690000057220459, 40.35000228881836, -5.380000114440918, 2.690000057220459, 26.900001525878906, 0.0)
2024/05/03/12:50:14.546486;80303;1714765814;567270471;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1080.9825439453125, 1.572330355644226, 1078.8870849609375, 1.5707963705062866, 1078.8917236328125, 1.5692623853683472, 1083.4046630859375);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 99.52999877929688, 5.380000114440918, 37.65999984741211, -5.380000114440918, 2.690000057220459, 32.279998779296875, 0.0)
2024/05/03/12:50:14.560984;80304;1714765814;583146858;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.0146484375, 1.572330355644226, 1078.9207763671875, 1.5707963705062866, 1078.9254150390625, 1.5692623853683472, 1083.4368896484375);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-2.690000057220459, 94.1500015258789, 8.069999694824219, 37.65999984741211, -5.380000114440918, 2.690000057220459, 29.59000015258789, 0.0)
2024/05/03/12:50:14.578215;80305;1714765814;599212226;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.046875, 1.572330355644226, 1078.9515380859375, 1.5707963705062866, 1078.9560546875, 1.5692623853683472, 1083.4691162109375);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-2.690000057220459, 91.45999908447266, 5.380000114440918, 37.65999984741211, -5.380000114440918, 0.0, 26.900001525878906, 0.0)
2024/05/03/12:50:14.594466;80306;1714765814;615174298;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.0791015625, 1.572330355644226, 1078.9837646484375, 1.5707963705062866, 1078.98681640625, 1.5692623853683472, 1083.5013427734375);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-2.690000057220459, 91.45999908447266, 8.069999694824219, 37.65999984741211, -5.380000114440918, 0.0, 26.900001525878906, 0.0)
2024/05/03/12:50:14.610804;80307;1714765814;631169870;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.111328125, 1.572330355644226, 1079.015869140625, 1.572330355644226, 1079.0174560546875, 1.5692623853683472, 1083.533447265625);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-2.690000057220459, 91.45999908447266, 2.690000057220459, 37.65999984741211, -5.380000114440918, 0.0, 29.59000015258789, 2.690000057220459)
2024/05/03/12:50:14.626620;80308;1714765814;647190016;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.1419677734375, 1.572330355644226, 1079.046630859375, 1.572330355644226, 1079.0496826171875, 1.5692623853683472, 1083.564208984375);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-2.690000057220459, 91.45999908447266, 10.760000228881836, 37.65999984741211, -5.380000114440918, 0.0, 24.21000099182129, 0.0)
2024/05/03/12:50:14.647218;80309;1714765814;663323866;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.17578125, 1.572330355644226, 1079.080322265625, 1.5707963705062866, 1079.0833740234375, 1.5692623853683472, 1083.597900390625);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-2.690000057220459, 86.08000183105469, 5.380000114440918, 37.65999984741211, -5.380000114440918, 0.0, 24.21000099182129, 0.0)
2024/05/03/12:50:14.657511;80310;1714765814;679177067;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.2064208984375, 1.572330355644226, 1079.112548828125, 1.5707963705062866, 1079.1141357421875, 1.5692623853683472, 1083.628662109375);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-2.690000057220459, 86.08000183105469, 2.690000057220459, 37.65999984741211, -5.380000114440918, 0.0, 29.59000015258789, 0.0)
2024/05/03/12:50:14.674915;80311;1714765814;695198028;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.2386474609375, 1.572330355644226, 1079.1431884765625, 1.5707963705062866, 1079.144775390625, 1.5707963705062866, 1083.6593017578125);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-2.690000057220459, 88.77000427246094, 5.380000114440918, 37.65999984741211, -5.380000114440918, 0.0, 24.21000099182129, 0.0)
2024/05/03/12:50:14.690390;80312;1714765814;711190656;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.2708740234375, 1.572330355644226, 1079.177001953125, 1.5707963705062866, 1079.177001953125, 1.5707963705062866, 1083.6915283203125);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 91.45999908447266, 5.380000114440918, 37.65999984741211, -5.380000114440918, 0.0, 24.21000099182129, 0.0)
2024/05/03/12:50:14.711746;80313;1714765814;727211524;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.301513671875, 1.5707963705062866, 1079.2061767578125, 1.5707963705062866, 1079.2076416015625, 1.5707963705062866, 1083.7205810546875);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 88.77000427246094, 2.690000057220459, 37.65999984741211, -5.380000114440918, 0.0, 26.900001525878906, 0.0)
2024/05/03/12:50:14.721268;80314;1714765814;743184003;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.333740234375, 1.572330355644226, 1079.23681640625, 1.5707963705062866, 1079.2398681640625, 1.5692623853683472, 1083.7513427734375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-2.690000057220459, 88.77000427246094, 5.380000114440918, 40.35000228881836, -5.380000114440918, 0.0, 26.900001525878906, 0.0)
2024/05/03/12:50:14.742604;80315;1714765814;759444372;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1081.365966796875, 1.5707963705062866, 1079.26904296875, 1.5707963705062866, 1079.2705078125, 1.5692623853683472, 1083.7835693359375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-2.690000057220459, 88.77000427246094, 0.0, 40.35000228881836, -5.380000114440918, 0.0, 5.380000114440918, 0.0)
2024/05/03/12:50:14.756549;80316;1714765814;775161166;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.398193359375, 1.572330355644226, 1079.30126953125, 1.5707963705062866, 1079.302734375, 1.5707963705062866, 1083.8157958984375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-2.690000057220459, 91.45999908447266, 0.0, 40.35000228881836, -5.380000114440918, 0.0, 10.760000228881836, 0.0)
2024/05/03/12:50:14.771028;80317;1714765814;791357997;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.4288330078125, 1.572330355644226, 1079.3319091796875, 1.5707963705062866, 1079.33349609375, 1.5707963705062866, 1083.846435546875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-2.690000057220459, 86.08000183105469, 0.0, 40.35000228881836, -5.380000114440918, 0.0, 8.069999694824219, 0.0)
2024/05/03/12:50:14.786166;80318;1714765814;807156032;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.4595947265625, 1.5707963705062866, 1079.362548828125, 1.5707963705062866, 1079.3641357421875, 1.5692623853683472, 1083.878662109375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-2.690000057220459, 83.38999938964844, 0.0, 40.35000228881836, -5.380000114440918, 0.0, 10.760000228881836, 0.0)
2024/05/03/12:50:14.815831;80319;1714765814;823205900;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.4918212890625, 1.572330355644226, 1079.394775390625, 1.5707963705062866, 1079.394775390625, 1.5692623853683472, 1083.910888671875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-2.690000057220459, 86.08000183105469, 0.0, 40.35000228881836, -5.380000114440918, 0.0, 5.380000114440918, 0.0)
2024/05/03/12:50:14.821275;80320;1714765814;839118083;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.52392578125, 1.572330355644226, 1079.427001953125, 1.5707963705062866, 1079.427001953125, 1.5692623853683472, 1083.943115234375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-2.690000057220459, 86.08000183105469, 0.0, 40.35000228881836, -5.380000114440918, 0.0, 10.760000228881836, 0.0)
2024/05/03/12:50:14.834843;80321;1714765814;855162211;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.5546875, 1.572330355644226, 1079.457763671875, 1.5707963705062866, 1079.457763671875, 1.5692623853683472, 1083.9737548828125);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-2.690000057220459, 80.70000457763672, 0.0, 40.35000228881836, -5.380000114440918, 0.0, 10.760000228881836, 0.0)
2024/05/03/12:50:14.852471;80322;1714765814;871159060;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.5869140625, 1.572330355644226, 1079.4898681640625, 1.5707963705062866, 1079.4898681640625, 1.5692623853683472, 1084.0059814453125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-2.690000057220459, 78.01000213623047, 0.0, 40.35000228881836, -5.380000114440918, 0.0, 10.760000228881836, 0.0)
2024/05/03/12:50:14.885794;80323;1714765814;887199391;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.619140625, 1.572330355644226, 1079.5206298828125, 1.5707963705062866, 1079.5206298828125, 1.5692623853683472, 1084.03662109375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-2.690000057220459, 75.31999969482422, 0.0, 40.35000228881836, -5.380000114440918, 0.0, 10.760000228881836, 0.0)
2024/05/03/12:50:14.891199;80324;1714765814;903172982;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.65283203125, 1.5707963705062866, 1079.5543212890625, 1.572330355644226, 1079.5543212890625, 1.5692623853683472, 1084.0704345703125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-2.690000057220459, 75.31999969482422, 0.0, 40.35000228881836, -5.380000114440918, 0.0, 8.069999694824219, 0.0)
2024/05/03/12:50:14.896418;80325;1714765814;919153054;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.6834716796875, 1.5707963705062866, 1079.5850830078125, 1.5707963705062866, 1079.58349609375, 1.5692623853683472, 1084.0994873046875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-2.690000057220459, 69.94000244140625, 0.0, 37.65999984741211, -5.380000114440918, 0.0, 10.760000228881836, 0.0)
2024/05/03/12:50:14.916564;80326;1714765814;935235533;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.71728515625, 1.572330355644226, 1079.6171875, 1.5707963705062866, 1079.61572265625, 1.5692623853683472, 1084.13330078125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-2.690000057220459, 67.25, 0.0, 34.970001220703125, -5.380000114440918, 0.0, 10.760000228881836, 0.0)
2024/05/03/12:50:14.930672;80327;1714765814;951180216;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.7479248046875, 1.5707963705062866, 1079.64794921875, 1.5707963705062866, 1079.64794921875, 1.5692623853683472, 1084.1639404296875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 69.94000244140625, -8.069999694824219, 34.970001220703125, 0.0, 0.0, 2.690000057220459, 0.0)
2024/05/03/12:50:14.952873;80328;1714765814;967191547;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.7801513671875, 1.5707963705062866, 1079.68017578125, 1.5707963705062866, 1079.68017578125, 1.5692623853683472, 1084.1961669921875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 69.94000244140625, -5.380000114440918, 34.970001220703125, 0.0, 0.0, 0.0, 0.0)
2024/05/03/12:50:14.966325;80329;1714765814;983186805;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1081.8123779296875, 1.572330355644226, 1079.71240234375, 1.5707963705062866, 1079.7108154296875, 1.5692623853683472, 1084.2283935546875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 69.94000244140625, -5.380000114440918, 32.279998779296875, 0.0, 0.0, 0.0, 0.0)
2024/05/03/12:50:14.978677;80330;1714765814;999366747;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1081.8460693359375, 1.5707963705062866, 1079.7445068359375, 1.5707963705062866, 1079.7430419921875, 1.5692623853683472, 1084.2606201171875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 67.25, -10.760000228881836, 32.279998779296875, 0.0, 0.0, 0.0, 0.0)
