time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:06:07.453330;116581;1714766767;452999667;world;-0.458834291;0.322073758;-0.005366398;-0.009880139;0.001008192;0.561523914;-0.827400863
2024/05/03/13:06:07.463308;116582;1714766767;463009322;world;-0.458561122;0.321496964;-0.005352015;-0.009823963;0.001001322;0.56092757;-0.827805936
2024/05/03/13:06:07.503520;116583;1714766767;502830754;world;-0.458360285;0.320885211;-0.005421496;-0.010027659;0.000933756;0.560487449;-0.828101695
2024/05/03/13:06:07.503526;116584;1714766767;502865729;world;-0.458051175;0.320193082;-0.00533337;-0.009818478;0.000794235;0.559752226;-0.82860148
2024/05/03/13:06:07.514356;116585;1714766767;513497592;world;-0.457859457;0.319553614;-0.005297762;-0.009686951;0.000378991;0.559156656;-0.829005361
2024/05/03/13:06:07.533255;116586;1714766767;532970265;world;-0.457778364;0.319270134;-0.005291962;-0.009568991;0.000275962;0.558873653;-0.829197586
2024/05/03/13:06:07.545164;116587;1714766767;544484485;world;-0.457526922;0.318703175;-0.005253853;-0.009317322;0.000426557;0.558362305;-0.829544783
2024/05/03/13:06:07.573748;116588;1714766767;573390286;world;-0.457274407;0.318180978;-0.005298831;-0.009555567;0.000718626;0.55793786;-0.829827368
2024/05/03/13:06:07.573773;116589;1714766767;573428448;world;-0.457049757;0.317518711;-0.005253828;-0.009531624;0.000457763;0.557430029;-0.830169082
2024/05/03/13:06:07.603872;116590;1714766767;603523460;world;-0.45679149;0.31682682;-0.005232432;-0.009685195;0.000487281;0.556711078;-0.830649555
2024/05/03/13:06:07.603900;116591;1714766767;603572602;world;-0.4565005;0.316155553;-0.005214742;-0.009546098;0.000489763;0.556103289;-0.831058264
2024/05/03/13:06:07.623464;116592;1714766767;623166734;world;-0.456287473;0.315530151;-0.005292435;-0.009590113;0.00064344;0.555582941;-0.83140558
2024/05/03/13:06:07.643604;116593;1714766767;643276443;world;-0.456163228;0.315181315;-0.005339265;-0.009446121;0.000640381;0.555188656;-0.831670523
2024/05/03/13:06:07.653234;116594;1714766767;652939627;world;-0.455865949;0.314445615;-0.005276309;-0.00950396;0.000681507;0.554646552;-0.832031488
2024/05/03/13:06:07.673680;116595;1714766767;673362675;world;-0.455469638;0.31359762;-0.005160146;-0.008997884;0.000658908;0.553761125;-0.8326267
2024/05/03/13:06:07.693573;116596;1714766767;693288689;world;-0.455250263;0.3130202;-0.005126091;-0.008999237;0.00051582;0.553232193;-0.832978308
2024/05/03/13:06:07.703419;116597;1714766767;703146139;world;-0.455113411;0.312704235;-0.00513272;-0.009052749;0.000432216;0.552862525;-0.833223224
2024/05/03/13:06:07.723444;116598;1714766767;723132296;world;-0.4548693;0.312119484;-0.005125556;-0.009210368;0.000330664;0.552362025;-0.833553374
2024/05/03/13:06:07.733492;116599;1714766767;733201612;world;-0.454641342;0.311557144;-0.005131102;-0.009377021;0.000389547;0.551881969;-0.833869398
2024/05/03/13:06:07.753595;116600;1714766767;753288409;world;-0.454375952;0.310980171;-0.005167886;-0.009428683;0.000237985;0.551312268;-0.834245682
2024/05/03/13:06:07.773436;116601;1714766767;773115027;world;-0.454240978;0.310694844;-0.005204455;-0.009522837;0.000273561;0.550969005;-0.834471285
2024/05/03/13:06:07.783392;116602;1714766767;783083915;world;-0.45383808;0.309750289;-0.005196995;-0.009562562;0.000192189;0.550046265;-0.835079372
2024/05/03/13:06:07.803312;116603;1714766767;803014568;world;-0.453708202;0.309414983;-0.005174426;-0.009585637;0.000269376;0.549734771;-0.835284173
2024/05/03/13:06:07.813279;116604;1714766767;813005013;world;-0.453448534;0.308897018;-0.005264344;-0.009405298;0.00032744;0.549214482;-0.83562845
2024/05/03/13:06:07.833413;116605;1714766767;833101491;world;-0.453225195;0.308407784;-0.005310825;-0.009047951;0.00026802;0.548936844;-0.835814834
2024/05/03/13:06:07.843334;116606;1714766767;842990245;world;-0.453027308;0.307780355;-0.00526638;-0.008900037;0.000336338;0.548429072;-0.836149693
2024/05/03/13:06:07.863537;116607;1714766767;863250290;world;-0.452793628;0.307190269;-0.005285979;-0.008971376;0.000451441;0.547935665;-0.836472273
2024/05/03/13:06:07.873204;116608;1714766767;872870835;world;-0.452437252;0.306607217;-0.005298737;-0.009087428;0.000452434;0.547237039;-0.836928189
2024/05/03/13:06:07.893252;116609;1714766767;892891853;world;-0.45227465;0.305822164;-0.005175798;-0.008731913;-0.000252611;0.546215534;-0.837599099
2024/05/03/13:06:07.913323;116610;1714766767;912985456;world;-0.451933622;0.305278569;-0.005126165;-0.008710912;-0.000743715;0.545103133;-0.838323414
2024/05/03/13:06:07.923509;116611;1714766767;923217689;world;-0.451735705;0.304389626;-0.004906724;-0.007134007;-0.002839982;0.543945909;-0.839085162
2024/05/03/13:06:07.943476;116612;1714766767;942951292;world;-0.451485872;0.303877443;-0.00491164;-0.006785188;-0.00283847;0.543512225;-0.839369059
2024/05/03/13:06:07.953340;116613;1714766767;953037120;world;-0.451304227;0.303407371;-0.004930655;-0.006811886;-0.002921087;0.542997241;-0.839701772
2024/05/03/13:06:07.983915;116614;1714766767;983308791;world;-0.450594068;0.302729368;-0.00510639;-0.007776863;-0.001882502;0.54194659;-0.840374827
2024/05/03/13:06:07.983941;116615;1714766767;983340270;world;-0.450030446;0.301985651;-0.005115724;-0.008394689;-0.001575036;0.540852308;-0.841074169
2024/05/03/13:06:08.003775;116616;1714766768;3106553;world;-0.449782133;0.301300347;-0.005105328;-0.008497734;-0.001707091;0.540341496;-0.84140116
2024/05/03/13:06:08.013524;116617;1714766768;13163306;world;-0.449754149;0.300990045;-0.005099616;-0.008377539;-0.001928082;0.540236592;-0.841469288
2024/05/03/13:06:08.033313;116618;1714766768;33034897;world;-0.449785113;0.300435334;-0.005013313;-0.007809067;-0.002486819;0.540049851;-0.841593087
2024/05/03/13:06:08.043187;116619;1714766768;42885082;world;-0.44947204;0.29975608;-0.004945359;-0.007919434;-0.002066485;0.539441645;-0.841983199
2024/05/03/13:06:08.063745;116620;1714766768;63382890;world;-0.449055552;0.29916352;-0.005023861;-0.008187174;-0.001994799;0.538561344;-0.842544138
2024/05/03/13:06:08.083484;116621;1714766768;83171246;world;-0.449086964;0.298685074;-0.004978403;-0.007688519;-0.002361122;0.538459837;-0.842612803
2024/05/03/13:06:08.113387;116622;1714766768;113082860;world;-0.448966265;0.298196584;-0.004987479;-0.007236985;-0.002198893;0.538139105;-0.842822075
2024/05/03/13:06:08.113417;116623;1714766768;113116613;world;-0.448517859;0.297479451;-0.004942281;-0.007443324;-0.001897586;0.537316263;-0.843345821
2024/05/03/13:06:08.124034;116624;1714766768;123339178;world;-0.448353082;0.296862662;-0.004875348;-0.007206471;-0.002392644;0.536869645;-0.843631029
2024/05/03/13:06:08.143222;116625;1714766768;142931336;world;-0.447987735;0.296201557;-0.004874122;-0.00731687;-0.002224884;0.536146045;-0.844090641
2024/05/03/13:06:08.163653;116626;1714766768;163279113;world;-0.447558224;0.295448065;-0.004823325;-0.007386789;-0.002024916;0.535145521;-0.844725132
2024/05/03/13:06:08.183238;116627;1714766768;182903049;world;-0.447602004;0.29518646;-0.004754801;-0.007260572;-0.00228557;0.535227418;-0.844673693
2024/05/03/13:06:08.193588;116628;1714766768;193314684;world;-0.447367549;0.294635147;-0.004753303;-0.007106964;-0.002226017;0.534858406;-0.844908893
2024/05/03/13:06:08.203809;116629;1714766768;203009221;world;-0.447264224;0.294140965;-0.004760179;-0.006838287;-0.002229233;0.534644008;-0.845046818
2024/05/03/13:06:08.213208;116630;1714766768;212912162;world;-0.44699952;0.293500245;-0.004759024;-0.006961477;-0.002099348;0.534217477;-0.845315814
2024/05/03/13:06:08.233348;116631;1714766768;233088817;world;-0.446620077;0.292814046;-0.004741897;-0.007062835;-0.002265557;0.533330917;-0.84587419
2024/05/03/13:06:08.253218;116632;1714766768;252883809;world;-0.446397066;0.292325318;-0.00479569;-0.007163329;-0.00226256;0.532929122;-0.846126556
2024/05/03/13:06:08.263711;116633;1714766768;263377533;world;-0.446145058;0.291756123;-0.004800873;-0.00705784;-0.002216409;0.532372177;-0.846478105
2024/05/03/13:06:08.293283;116634;1714766768;293025147;world;-0.445915639;0.291421294;-0.004814725;-0.007368628;-0.001992882;0.53200227;-0.846708536
2024/05/03/13:06:08.293303;116635;1714766768;293057498;world;-0.44573313;0.29087308;-0.004819502;-0.007209703;-0.001979057;0.531650364;-0.846930981
2024/05/03/13:06:08.314000;116636;1714766768;313777833;world;-0.445456237;0.290332675;-0.004811492;-0.006968355;-0.002054244;0.531047344;-0.84731102
2024/05/03/13:06:08.333615;116637;1714766768;333318128;world;-0.445162445;0.289769202;-0.004775361;-0.006968792;-0.002150937;0.530524969;-0.847637892
2024/05/03/13:06:08.343265;116638;1714766768;342946166;world;-0.444685906;0.28909868;-0.004821968;-0.006997746;-0.001674116;0.529719114;-0.848142624
2024/05/03/13:06:08.363721;116639;1714766768;363242446;world;-0.444581002;0.288549781;-0.00471168;-0.006710472;-0.001938977;0.529421329;-0.848330259
2024/05/03/13:06:08.383339;116640;1714766768;382928069;world;-0.444328368;0.287867546;-0.00471386;-0.006557174;-0.00223595;0.52889967;-0.848656058
2024/05/03/13:06:08.393266;116641;1714766768;392912126;world;-0.444206059;0.287629515;-0.004727732;-0.006445649;-0.002342826;0.528614461;-0.848834276
2024/05/03/13:06:08.413427;116642;1714766768;413122201;world;-0.443795323;0.286773533;-0.004718143;-0.006494439;-0.002457089;0.527961075;-0.849240243
2024/05/03/13:06:08.423153;116643;1714766768;422869954;world;-0.443627089;0.286468506;-0.004742841;-0.006540401;-0.002362543;0.527608097;-0.84945941
2024/05/03/13:06:08.433596;116644;1714766768;433302082;world;-0.443414986;0.285929769;-0.004767396;-0.006458309;-0.002296798;0.527141869;-0.849749684
2024/05/03/13:06:08.453380;116645;1714766768;453082403;world;-0.443084151;0.285313278;-0.004797071;-0.006617104;-0.002283944;0.526396692;-0.850210249
2024/05/03/13:06:08.473420;116646;1714766768;473115979;world;-0.442725867;0.284735918;-0.004818313;-0.006634117;-0.002256445;0.525545061;-0.850736916
2024/05/03/13:06:08.493625;116647;1714766768;493306951;world;-0.442412943;0.284113109;-0.004814168;-0.00678884;-0.002116367;0.525078893;-0.851023912
2024/05/03/13:06:08.503532;116648;1714766768;503357873;world;-0.442073554;0.283526689;-0.00482985;-0.006997495;-0.001995859;0.524427652;-0.851423919
2024/05/03/13:06:08.533822;116649;1714766768;533520018;world;-0.441908389;0.283275098;-0.004849252;-0.006946165;-0.001972407;0.524123728;-0.851611555
2024/05/03/13:06:08.533836;116650;1714766768;533547440;world;-0.441675723;0.282787919;-0.004830647;-0.006920967;-0.001827027;0.523808241;-0.851806223
2024/05/03/13:06:08.553455;116651;1714766768;553147402;world;-0.441253543;0.281874239;-0.004823374;-0.00682153;-0.001943362;0.522972226;-0.852320313
2024/05/03/13:06:08.563459;116652;1714766768;562966018;world;-0.441107959;0.281575859;-0.004808579;-0.00688001;-0.001920627;0.522750258;-0.852455914
2024/05/03/13:06:08.573318;116653;1714766768;572999884;world;-0.440864742;0.280984968;-0.004796979;-0.006716151;-0.001918104;0.522258699;-0.852758467
2024/05/03/13:06:08.593262;116654;1714766768;592977199;world;-0.440573096;0.280366391;-0.004763622;-0.006764337;-0.002043058;0.521789432;-0.853045046
2024/05/03/13:06:08.613691;116655;1714766768;613414949;world;-0.440282881;0.279764295;-0.004742302;-0.006791255;-0.002053949;0.521106541;-0.85346216
2024/05/03/13:06:08.633291;116656;1714766768;632968910;world;-0.439954668;0.279078186;-0.00475265;-0.006537626;-0.002225301;0.520249009;-0.853986681
2024/05/03/13:06:08.643425;116657;1714766768;643120681;world;-0.439776301;0.278796941;-0.004755261;-0.006578791;-0.002272926;0.519899249;-0.854199231
2024/05/03/13:06:08.663553;116658;1714766768;663284317;world;-0.439257443;0.277787894;-0.004833641;-0.006968445;-0.002158259;0.518748045;-0.854896069
2024/05/03/13:06:08.673457;116659;1714766768;673138284;world;-0.439105272;0.277462214;-0.004841335;-0.00699343;-0.00215412;0.518430293;-0.855088592
2024/05/03/13:06:08.693220;116660;1714766768;692915345;world;-0.438775986;0.276828498;-0.004839812;-0.007170149;-0.002085677;0.517832398;-0.855449498
2024/05/03/13:06:08.703611;116661;1714766768;703004653;world;-0.438444823;0.276185185;-0.00484122;-0.007295447;-0.002015305;0.517224371;-0.855816424
2024/05/03/13:06:08.723300;116662;1714766768;723056866;world;-0.438171893;0.275679708;-0.004853381;-0.007316072;-0.001965464;0.516742706;-0.856107235
2024/05/03/13:06:08.733349;116663;1714766768;733069345;world;-0.4378272;0.27509439;-0.004867255;-0.007294375;-0.002011797;0.516245484;-0.856407225
2024/05/03/13:06:08.753287;116664;1714766768;753013168;world;-0.437518179;0.274510145;-0.004841615;-0.007427443;-0.001959658;0.515708029;-0.856729984
2024/05/03/13:06:08.763443;116665;1714766768;763155145;world;-0.437212557;0.273940384;-0.004830439;-0.007442597;-0.001988298;0.515152276;-0.857064068
2024/05/03/13:06:08.783353;116666;1714766768;783037735;world;-0.436940819;0.273394346;-0.004792265;-0.007095045;-0.00205061;0.514771879;-0.857295394
2024/05/03/13:06:08.803601;116667;1714766768;803321956;world;-0.43681711;0.273161203;-0.004788298;-0.007049254;-0.001950822;0.514599204;-0.857399642
2024/05/03/13:06:08.843632;116668;1714766768;843158284;world;-0.436528414;0.272565186;-0.004775345;-0.006934067;-0.00200741;0.514029443;-0.857742131
2024/05/03/13:06:08.843653;116670;1714766768;843202868;world;-0.43592003;0.271413267;-0.00479369;-0.006610297;-0.001974738;0.512971401;-0.858377934
2024/05/03/13:06:08.863533;116671;1714766768;863118138;world;-0.435653865;0.270765245;-0.00479484;-0.006486041;-0.001800083;0.512325168;-0.858765185
2024/05/03/13:06:08.873318;116672;1714766768;873016027;world;-0.435340226;0.270113349;-0.004791469;-0.006226104;-0.00192874;0.511553943;-0.859226465
2024/05/03/13:06:08.893454;116673;1714766768;893167986;world;-0.435216755;0.26987052;-0.004741548;-0.006215119;-0.002082605;0.511519253;-0.85924679
2024/05/03/13:06:08.903496;116674;1714766768;903187370;world;-0.434913903;0.26930362;-0.004696975;-0.006089093;-0.002178929;0.511091769;-0.859501839
2024/05/03/13:06:08.924001;116675;1714766768;923329310;world;-0.434615105;0.268756241;-0.004702582;-0.006209246;-0.002275881;0.510563314;-0.859814763
2024/05/03/13:06:08.933524;116676;1714766768;933222555;world;-0.434288979;0.268180907;-0.004681421;-0.006202259;-0.002420083;0.509971499;-0.860165536
2024/05/03/13:06:08.953197;116677;1714766768;952904211;world;-0.434026808;0.267755836;-0.004699311;-0.0062211;-0.0024659;0.509625316;-0.860370398
2024/05/03/13:06:08.973449;116678;1714766768;973114768;world;-0.433731765;0.267184138;-0.004704478;-0.006237989;-0.002274739;0.509197891;-0.860623837
2024/05/03/13:06:08.983429;116679;1714766768;983130935;world;-0.433401674;0.266624212;-0.00471305;-0.006206342;-0.002493422;0.508724153;-0.860903621
2024/05/03/13:06:09.003257;116680;1714766769;2959897;world;-0.433156818;0.266119838;-0.004679725;-0.006084462;-0.002510326;0.50835216;-0.861124158
2024/05/03/13:06:09.013452;116681;1714766769;13237464;world;-0.433006078;0.265845239;-0.004642983;-0.006018757;-0.002565956;0.508125126;-0.861258447
2024/05/03/13:06:09.033545;116682;1714766769;33149943;world;-0.4324314;0.264780194;-0.004630987;-0.006346118;-0.002071134;0.506758571;-0.862062156
2024/05/03/13:06:09.053381;116683;1714766769;53060258;world;-0.432223976;0.264411002;-0.004669817;-0.006469386;-0.001928604;0.506259739;-0.862354636
2024/05/03/13:06:09.063566;116684;1714766769;63216760;world;-0.431884497;0.263785601;-0.004666222;-0.006527786;-0.001886453;0.505608976;-0.862735987
2024/05/03/13:06:09.083243;116685;1714766769;82891743;world;-0.431455255;0.263099372;-0.00473073;-0.006546395;-0.001725305;0.504728317;-0.863251746
2024/05/03/13:06:09.113384;116686;1714766769;112973726;world;-0.431107432;0.262553304;-0.004791004;-0.006443298;-0.001568439;0.504226387;-0.863546014
2024/05/03/13:06:09.113411;116687;1714766769;113008822;world;-0.430780917;0.261949658;-0.004768338;-0.00634412;-0.001674799;0.503552973;-0.863939404
2024/05/03/13:06:09.143308;116688;1714766769;143005696;world;-0.430430412;0.261419535;-0.004787504;-0.00601371;-0.0018367;0.502842784;-0.864355028
2024/05/03/13:06:09.143332;116689;1714766769;143040311;world;-0.430148542;0.260876536;-0.004782067;-0.005930583;-0.001933329;0.502435088;-0.864592433
2024/05/03/13:06:09.163222;116690;1714766769;162895142;world;-0.429836959;0.260319412;-0.00475821;-0.005968158;-0.00184537;0.501880884;-0.864914179
2024/05/03/13:06:09.173469;116691;1714766769;173131832;world;-0.429707497;0.260027498;-0.004750267;-0.00606424;-0.001788963;0.501779437;-0.864972532
2024/05/03/13:06:09.183641;116692;1714766769;183331204;world;-0.429401219;0.259445876;-0.004732862;-0.006175352;-0.00184523;0.501340508;-0.86522603
2024/05/03/13:06:09.213632;116693;1714766769;213292797;world;-0.429092288;0.258837521;-0.004708637;-0.006394776;-0.001914879;0.50077796;-0.865550041
2024/05/03/13:06:09.223240;116694;1714766769;222955595;world;-0.428757519;0.258195102;-0.004678087;-0.006566979;-0.002080704;0.500184536;-0.865891516
2024/05/03/13:06:09.233416;116695;1714766769;233125330;world;-0.428420126;0.257587522;-0.004710745;-0.00671167;-0.001877632;0.499502301;-0.866284609
2024/05/03/13:06:09.253269;116696;1714766769;252936519;world;-0.428076506;0.256941319;-0.004720721;-0.006974961;-0.001707631;0.498793721;-0.866691053
2024/05/03/13:06:09.263288;116697;1714766769;263029452;world;-0.427673608;0.256324947;-0.004722647;-0.006903083;-0.001670555;0.498283893;-0.866984844
2024/05/03/13:06:09.283197;116698;1714766769;282918563;world;-0.427328646;0.25578022;-0.004757341;-0.006859992;-0.001648841;0.497660637;-0.867343128
2024/05/03/13:06:09.313470;116699;1714766769;313231050;world;-0.427222192;0.255486608;-0.004786073;-0.006721392;-0.001611206;0.497359037;-0.867517233
2024/05/03/13:06:09.313661;116700;1714766769;313269081;world;-0.426847786;0.25497508;-0.004756855;-0.006890184;-0.001609967;0.49666965;-0.867910802
2024/05/03/13:06:09.333296;116701;1714766769;332974441;world;-0.42656213;0.254438937;-0.004743629;-0.006745268;-0.00160564;0.49619022;-0.868186116
2024/05/03/13:06:09.343241;116702;1714766769;342906031;world;-0.426220506;0.253809422;-0.004672627;-0.006740593;-0.001688269;0.495609701;-0.868517518
2024/05/03/13:06:09.363815;116703;1714766769;363188693;world;-0.425942332;0.253199071;-0.004601448;-0.006727269;-0.001486705;0.495416313;-0.868628442
2024/05/03/13:06:09.373882;116704;1714766769;373495436;world;-0.425647706;0.252681673;-0.00464426;-0.00675023;-0.001741452;0.495126724;-0.868792892
2024/05/03/13:06:09.393222;116705;1714766769;392910551;world;-0.425349116;0.252172709;-0.004590747;-0.006480317;-0.001839112;0.494593859;-0.869098127
2024/05/03/13:06:09.413697;116706;1714766769;413419159;world;-0.42517224;0.251880169;-0.004615379;-0.006449811;-0.001909597;0.494203508;-0.869320214
2024/05/03/13:06:09.423246;116707;1714766769;422942982;world;-0.424811214;0.25136894;-0.004639193;-0.006577963;-0.001921272;0.493556648;-0.869686663
2024/05/03/13:06:09.444048;116708;1714766769;443212478;world;-0.424381256;0.250743449;-0.004624457;-0.006633202;-0.001809731;0.492990136;-0.870007694
2024/05/03/13:06:09.453415;116709;1714766769;453137047;world;-0.424051374;0.250223428;-0.004695327;-0.00667679;-0.001565835;0.492494404;-0.870288551
2024/05/03/13:06:09.473301;116710;1714766769;472968383;world;-0.4237369;0.249677002;-0.004732643;-0.006733346;-0.00153288;0.491948962;-0.870596647
2024/05/03/13:06:09.483621;116711;1714766769;483304861;world;-0.423424691;0.249114692;-0.004738307;-0.006839741;-0.00170567;0.491349816;-0.870933831
2024/05/03/13:06:09.503672;116712;1714766769;503363454;world;-0.42301023;0.248432085;-0.004693266;-0.006767574;-0.00173603;0.490350723;-0.871497154
2024/05/03/13:06:09.513204;116713;1714766769;512910140;world;-0.422698617;0.247938126;-0.004692686;-0.006643566;-0.001628341;0.489843607;-0.871783555
2024/05/03/13:06:09.533298;116714;1714766769;532983922;world;-0.422423571;0.247408599;-0.004647703;-0.006470266;-0.001509375;0.489523798;-0.871964693
2024/05/03/13:06:09.553385;116715;1714766769;553100432;world;-0.422246099;0.247133747;-0.004625855;-0.006404067;-0.001492848;0.489243984;-0.872122169
2024/05/03/13:06:09.563140;116716;1714766769;562939337;world;-0.421827495;0.246379584;-0.004628897;-0.00633687;-0.00137349;0.488948971;-0.872288287
2024/05/03/13:06:09.573342;116717;1714766769;573008062;world;-0.421763062;0.246190205;-0.004574815;-0.006313614;-0.001582328;0.488940686;-0.872292697
2024/05/03/13:06:09.593618;116718;1714766769;593372075;world;-0.421431154;0.245630309;-0.004485241;-0.006074599;-0.001797811;0.488337547;-0.872631848
2024/05/03/13:06:09.613331;116719;1714766769;613090904;world;-0.421016037;0.245086268;-0.004540215;-0.006243953;-0.001833814;0.487591118;-0.873047888
2024/05/03/13:06:09.623482;116720;1714766769;623228098;world;-0.420580745;0.244418517;-0.0045639;-0.006258173;-0.001978804;0.48682785;-0.873473287
2024/05/03/13:06:09.643329;116721;1714766769;642917850;world;-0.420390278;0.244126961;-0.004562083;-0.006187299;-0.001949948;0.486574143;-0.873615205
2024/05/03/13:06:09.653596;116722;1714766769;653299733;world;-0.419960529;0.243421048;-0.004617013;-0.006046433;-0.001602444;0.485558659;-0.874181688
2024/05/03/13:06:09.673166;116723;1714766769;672873396;world;-0.419563621;0.242756277;-0.004611229;-0.005965854;-0.001546635;0.484982431;-0.874502122
2024/05/03/13:06:09.693410;116724;1714766769;693025806;world;-0.419193;0.242023572;-0.00457568;-0.005763425;-0.001541278;0.484175235;-0.874950707
2024/05/03/13:06:09.723371;116725;1714766769;723047943;world;-0.418832004;0.241420403;-0.004546489;-0.005812133;-0.001379476;0.483701259;-0.875212789
2024/05/03/13:06:09.723395;116726;1714766769;723085233;world;-0.418651998;0.24111937;-0.004525448;-0.00593833;-0.001263027;0.483399719;-0.875378728
2024/05/03/13:06:09.753956;116727;1714766769;753266607;world;-0.418300718;0.240476668;-0.004519329;-0.006117153;-0.001364738;0.482751548;-0.875734925
2024/05/03/13:06:09.753985;116728;1714766769;753301302;world;-0.417926133;0.23985517;-0.004529938;-0.00644919;-0.00144877;0.482241273;-0.876013517
2024/05/03/13:06:09.763439;116729;1714766769;763191784;world;-0.417710841;0.239547968;-0.004517069;-0.006428634;-0.001588822;0.481867969;-0.876218855
2024/05/03/13:06:09.783453;116730;1714766769;783155588;world;-0.417179048;0.238687828;-0.004554059;-0.006580553;-0.001535948;0.480984062;-0.876703322
2024/05/03/13:06:09.803819;116731;1714766769;803243236;world;-0.416867346;0.238212943;-0.004538861;-0.006491097;-0.00154702;0.480626971;-0.876899838
2024/05/03/13:06:09.823604;116732;1714766769;823274288;world;-0.416709393;0.2379774;-0.004549225;-0.006463255;-0.001565543;0.480403662;-0.877022326
2024/05/03/13:06:09.823628;116733;1714766769;823315495;world;-0.416414261;0.237500131;-0.004552399;-0.006344377;-0.001649973;0.479958713;-0.877266586
2024/05/03/13:06:09.853623;116734;1714766769;853268104;world;-0.416023254;0.236942068;-0.0046372;-0.006282687;-0.00112902;0.479325444;-0.877614021
2024/05/03/13:06:09.863162;116735;1714766769;862872749;world;-0.415687501;0.23638162;-0.00460618;-0.006180464;-0.001460068;0.478835195;-0.877881885
2024/05/03/13:06:09.873423;116736;1714766769;873119659;world;-0.41529116;0.235763609;-0.004594598;-0.006174549;-0.00142062;0.478152931;-0.878253758
2024/05/03/13:06:09.893505;116737;1714766769;893204121;world;-0.415102273;0.235501021;-0.00457736;-0.006179088;-0.001381815;0.477861494;-0.878412366
2024/05/03/13:06:09.913632;116738;1714766769;913329159;world;-0.414543241;0.234514594;-0.004556681;-0.006145695;-0.00156683;0.476718307;-0.879033208
2024/05/03/13:06:09.923408;116739;1714766769;923147911;world;-0.414336383;0.234126449;-0.004598514;-0.006082737;-0.001654581;0.476304173;-0.879257977
2024/05/03/13:06:09.953486;116740;1714766769;953174495;world;-0.413920939;0.233529091;-0.004586316;-0.006131673;-0.001758216;0.4757379;-0.879564047
2024/05/03/13:06:09.953511;116741;1714766769;953207928;world;-0.413519949;0.232914284;-0.004598137;-0.006034796;-0.00172508;0.475286901;-0.879808486
2024/05/03/13:06:09.973356;116742;1714766769;973054633;world;-0.413193166;0.232437536;-0.004599287;-0.00613917;-0.001519134;0.474901825;-0.880016088
2024/05/03/13:06:09.983263;116743;1714766769;982966895;world;-0.412833989;0.231974125;-0.004609725;-0.006160467;-0.001697695;0.474279284;-0.880351245
2024/05/03/13:06:10.003607;116744;1714766770;2945328;world;-0.412534088;0.231421918;-0.004623486;-0.006161467;-0.001657178;0.473856002;-0.880579233
2024/05/03/13:06:10.023770;116745;1714766770;23402971;world;-0.412137449;0.230860859;-0.004630339;-0.006288763;-0.001717439;0.473164916;-0.880949855
2024/05/03/13:06:10.033201;116746;1714766770;32906355;world;-0.411756039;0.230291873;-0.004653506;-0.006337155;-0.001665417;0.472548097;-0.881280541
2024/05/03/13:06:10.043475;116747;1714766770;42855005;world;-0.411515445;0.229984611;-0.004655221;-0.006550518;-0.001671354;0.472154677;-0.881489813
2024/05/03/13:06:10.063341;116748;1714766770;63059462;world;-0.411070973;0.229410261;-0.004638905;-0.006586501;-0.001790091;0.471408099;-0.881888866
2024/05/03/13:06:10.073254;116749;1714766770;72898907;world;-0.410732538;0.228904068;-0.004615517;-0.006435778;-0.001959709;0.471022993;-0.882095277
2024/05/03/13:06:10.093514;116750;1714766770;93185203;world;-0.410397887;0.228382394;-0.00463347;-0.00644923;-0.001950379;0.470510066;-0.882368922
2024/05/03/13:06:10.105327;116751;1714766770;104951728;world;-0.410017431;0.227856219;-0.004587879;-0.006392138;-0.001890921;0.470058978;-0.882609844
2024/05/03/13:06:10.133622;116752;1714766770;133230448;world;-0.409653217;0.227320895;-0.004627005;-0.006350924;-0.001824875;0.469613224;-0.882847548
2024/05/03/13:06:10.143350;116753;1714766770;142946922;world;-0.409502983;0.227030203;-0.004619248;-0.006159225;-0.001838103;0.469343215;-0.882992387
2024/05/03/13:06:10.153165;116754;1714766770;152963947;world;-0.409013927;0.226333529;-0.004643407;-0.005959524;-0.001692042;0.468494236;-0.883444905
2024/05/03/13:06:10.174019;116755;1714766770;173534055;world;-0.408833027;0.226106837;-0.004635902;-0.005889095;-0.001759414;0.46821633;-0.883592486
2024/05/03/13:06:10.193377;116756;1714766770;192938119;world;-0.408398658;0.225483075;-0.004712761;-0.005884925;-0.001800391;0.467411011;-0.88401866
2024/05/03/13:06:10.203592;116757;1714766770;203312007;world;-0.408015579;0.224952608;-0.004753739;-0.005912682;-0.001691059;0.466802925;-0.884340048
2024/05/03/13:06:10.233337;116758;1714766770;233013747;world;-0.40766871;0.224474207;-0.00476227;-0.00589527;-0.001571405;0.466316581;-0.884596825
2024/05/03/13:06:10.233368;116759;1714766770;233052099;world;-0.40726018;0.223917469;-0.00476346;-0.006007964;-0.001535716;0.465655953;-0.884944201
2024/05/03/13:06:10.283153;116760;1714766770;282870591;world;-0.406891108;0.223381728;-0.004733519;-0.006095481;-0.001759721;0.464993984;-0.885291159
2024/05/03/13:06:10.283177;116762;1714766770;282913592;world;-0.406034887;0.222180411;-0.004688944;-0.006065182;-0.001744616;0.463736534;-0.885950685
