time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:37:04.303722;235324;1714768624;303360163;world;0.001247305;-0.000520973;4.64E-05;-0.008145514;-0.006667254;0.995897472;0.089874402
2024/05/03/13:37:04.303730;235325;1714768624;303409765;world;0.001230601;-0.000536118;5.59E-05;-0.008142928;-0.006568855;0.995775282;0.091225922
2024/05/03/13:37:04.333611;235326;1714768624;333134766;world;0.001074549;-0.000548429;4.67E-05;-0.007947399;-0.006285216;0.995653629;0.092581049
2024/05/03/13:37:04.333642;235327;1714768624;333179068;world;0.001106806;-0.000552358;3.74E-05;-0.008069914;-0.006189728;0.995530844;0.093887851
2024/05/03/13:37:04.353435;235328;1714768624;353138573;world;0.001151465;-0.00055811;5.06E-05;-0.008020504;-0.006261682;0.995398402;0.095282085
2024/05/03/13:37:04.373550;235329;1714768624;373264346;world;0.001152549;-0.0005596;5.40E-05;-0.00801182;-0.006237884;0.995336294;0.095929764
2024/05/03/13:37:04.383258;235330;1714768624;382975790;world;0.001263674;-0.000544001;5.35E-05;-0.008050442;-0.006514929;0.995138705;0.097937219
2024/05/03/13:37:04.403476;235331;1714768624;403187655;world;0.001262628;-0.000543153;5.87E-05;-0.008048939;-0.006559789;0.995084882;0.098479651
2024/05/03/13:37:04.423636;235332;1714768624;423305273;world;0.001318019;-0.000527867;6.58E-05;-0.008037629;-0.006675094;0.99495101;0.09981662
2024/05/03/13:37:04.433553;235333;1714768624;433372500;world;0.001279771;-0.000514397;7.29E-05;-0.008052844;-0.006730954;0.994817257;0.101135813
2024/05/03/13:37:04.444335;235334;1714768624;443267546;world;0.001317143;-0.000494369;7.66E-05;-0.008173386;-0.006833344;0.994683564;0.102426223
2024/05/03/13:37:04.463322;235335;1714768624;463042486;world;0.001305468;-0.000484945;4.47E-05;-0.008165183;-0.006966434;0.994549811;0.103708372
2024/05/03/13:37:04.473374;235336;1714768624;472964072;world;0.00128898;-0.000484481;2.69E-05;-0.008260396;-0.00699891;0.994481564;0.104351491
2024/05/03/13:37:04.493141;235337;1714768624;492836773;world;0.001227755;-0.000492272;5.53E-05;-0.008096451;-0.006729203;0.994338214;0.105738863
2024/05/03/13:37:04.513410;235338;1714768624;513119530;world;0.001230527;-0.000501085;3.67E-05;-0.008129194;-0.006718255;0.994135141;0.107629545
2024/05/03/13:37:04.553496;235339;1714768624;553190234;world;0.001233008;-0.000497432;1.69E-05;-0.00816935;-0.006669486;0.994068086;0.108247019
2024/05/03/13:37:04.553504;235341;1714768624;553233444;world;0.001234673;-0.000502221;1.58E-05;-0.008133045;-0.006582685;0.993800223;0.110687122
2024/05/03/13:37:04.573319;235342;1714768624;572986304;world;0.001197949;-0.000501085;3.99E-05;-0.00806874;-0.006569498;0.993655741;0.111982211
2024/05/03/13:37:04.593294;235343;1714768624;593050986;world;0.001157969;-0.000543348;4.01E-05;-0.007929663;-0.006576357;0.993485689;0.113490514
2024/05/03/13:37:04.613204;235344;1714768624;612922488;world;0.001125816;-0.000543272;4.90E-05;-0.007939276;-0.006513516;0.993338525;0.114774875
2024/05/03/13:37:04.653571;235345;1714768624;653260748;world;0.001164846;-0.000524142;7.68E-05;-0.007991562;-0.006521474;0.993178248;0.116149008
2024/05/03/13:37:04.653595;235347;1714768624;653311622;world;0.001093481;-0.00048783;2.32E-05;-0.008090419;-0.006451841;0.992853403;0.118890911
2024/05/03/13:37:04.663633;235348;1714768624;663355474;world;0.001065284;-0.000498598;2.43E-05;-0.008108718;-0.006341103;0.992766917;0.119615339
2024/05/03/13:37:04.683458;235349;1714768624;683163529;world;0.001045253;-0.000495177;2.18E-05;-0.008159372;-0.006275752;0.992613912;0.120878696
2024/05/03/13:37:04.703459;235350;1714768624;703165782;world;0.001029141;-0.000504954;1.87E-05;-0.008261892;-0.006312418;0.992456377;0.122156665
2024/05/03/13:37:04.713619;235351;1714768624;713330399;world;0.001030985;-0.000536259;8.37E-07;-0.00829861;-0.006268216;0.992290914;0.123493314
2024/05/03/13:37:04.733548;235352;1714768624;733203408;world;0.000972234;-0.000525011;9.06E-06;-0.008283319;-0.006275793;0.99212724;0.124802053
2024/05/03/13:37:04.743308;235353;1714768624;742981999;world;0.00096776;-0.000535274;1.96E-05;-0.008252289;-0.006233597;0.99204725;0.125440374
2024/05/03/13:37:04.763605;235354;1714768624;763342752;world;0.001017094;-0.000555925;1.81E-05;-0.008359537;-0.006346398;0.991793215;0.127420589
2024/05/03/13:37:04.773508;235355;1714768624;773255005;world;0.001010995;-0.000565905;1.69E-05;-0.008296665;-0.006293578;0.991708338;0.128086373
2024/05/03/13:37:04.793499;235356;1714768624;793182355;world;0.001027755;-0.000575868;5.31E-06;-0.0083299;-0.006306984;0.991545022;0.12934202
2024/05/03/13:37:04.813703;235357;1714768624;813411681;world;0.00097483;-0.000597605;1.18E-05;-0.008298606;-0.006131042;0.991375029;0.130648896
2024/05/03/13:37:04.843851;235358;1714768624;843572562;world;0.000977796;-0.000573842;3.11E-05;-0.00826207;-0.00610281;0.99119103;0.132041022
2024/05/03/13:37:04.853619;235359;1714768624;853334028;world;0.000948183;-0.000573676;4.31E-06;-0.008430248;-0.005985688;0.991006076;0.133416787
2024/05/03/13:37:04.853626;235360;1714768624;853370987;world;0.000962403;-0.000567701;9.64E-06;-0.008397605;-0.006002158;0.99091047;0.134126514
2024/05/03/13:37:04.873415;235361;1714768624;873044030;world;0.000942387;-0.000542775;1.87E-05;-0.008413355;-0.005867954;0.990739107;0.135391295
2024/05/03/13:37:04.883182;235362;1714768624;882896446;world;0.000988308;-0.000520894;3.21E-05;-0.008409522;-0.005887745;0.990468264;0.137358114
2024/05/03/13:37:04.903390;235363;1714768624;903101447;world;0.001000468;-0.000502612;2.91E-05;-0.008392267;-0.005972811;0.990376353;0.138016641
2024/05/03/13:37:04.913779;235364;1714768624;913447771;world;0.001046177;-0.000521991;3.22E-05;-0.008490656;-0.006154472;0.990201354;0.139252454
2024/05/03/13:37:04.953453;235365;1714768624;953129831;world;0.001037262;-0.000584422;5.03E-05;-0.008355272;-0.006148714;0.99000746;0.140632778
2024/05/03/13:37:04.953477;235366;1714768624;953164986;world;0.001009934;-0.000585895;7.00E-05;-0.008313299;-0.006156038;0.989819467;0.141952783
2024/05/03/13:37:04.963836;235367;1714768624;963653911;world;0.000972677;-0.000609299;8.51E-05;-0.00827192;-0.006049311;0.989628553;0.143284082
2024/05/03/13:37:04.973421;235368;1714768624;973171681;world;0.00092914;-0.000620553;9.70E-05;-0.008250593;-0.005891697;0.989528;0.143985182
2024/05/03/13:37:04.993654;235369;1714768624;993342358;world;0.00087991;-0.000644103;9.45E-05;-0.008246174;-0.005874024;0.989333391;0.145316824
2024/05/03/13:37:05.023214;235370;1714768625;22913119;world;0.000905581;-0.000643056;0.000121565;-0.008169129;-0.005843601;0.989040792;0.147300571
2024/05/03/13:37:05.023240;235371;1714768625;22947423;world;0.000908572;-0.000628753;0.000102977;-0.008196443;-0.005874405;0.988945842;0.147933975
2024/05/03/13:37:05.053289;235372;1714768625;52996496;world;0.000915851;-0.000617694;0.000106804;-0.00818316;-0.0058916;0.98874104;0.149296626
2024/05/03/13:37:05.063316;235373;1714768625;63024518;world;0.000884436;-0.000621138;9.44E-05;-0.008257823;-0.005802468;0.988560319;0.150488108
2024/05/03/13:37:05.073282;235374;1714768625;73015603;world;0.00094742;-0.00062165;9.05E-05;-0.008343948;-0.005894996;0.988363326;0.151767939
2024/05/03/13:37:05.083140;235375;1714768625;82860774;world;0.000870477;-0.000630178;7.86E-05;-0.008229714;-0.005582712;0.98818624;0.15293479
2024/05/03/13:37:05.103580;235376;1714768625;103258272;world;0.000860944;-0.000618838;7.13E-05;-0.008196491;-0.005555994;0.987986803;0.154220596
2024/05/03/13:37:05.123868;235377;1714768625;123142939;world;0.000853587;-0.000618633;6.07E-05;-0.008248231;-0.00561608;0.987879753;0.154900044
2024/05/03/13:37:05.143302;235378;1714768625;143040365;world;0.000821508;-0.000641154;6.62E-05;-0.008187694;-0.005428738;0.987684429;0.156150475
2024/05/03/13:37:05.163522;235379;1714768625;163238698;world;0.000889443;-0.000674995;0.000120786;-0.008063192;-0.005505378;0.987360179;0.158192098
2024/05/03/13:37:05.163551;235380;1714768625;163274584;world;0.000919323;-0.00067516;0.000101363;-0.008115851;-0.00566344;0.987238824;0.15893884
2024/05/03/13:37:05.183511;235381;1714768625;183179880;world;0.000936195;-0.00066996;8.83E-05;-0.008108482;-0.005792478;0.987018526;0.160296991
2024/05/03/13:37:05.193398;235382;1714768625;192993640;world;0.000931356;-0.000685159;8.28E-05;-0.008004494;-0.006004926;0.986795485;0.161661938
2024/05/03/13:37:05.223819;235383;1714768625;223365628;world;0.000928417;-0.000699833;4.89E-05;-0.0080528;-0.006061226;0.986584604;0.162940025
2024/05/03/13:37:05.223831;235384;1714768625;223398749;world;0.000994261;-0.000693349;3.05E-05;-0.008108215;-0.006237517;0.986464918;0.163652971
2024/05/03/13:37:05.243451;235385;1714768625;243149605;world;0.001052782;-0.00064561;2.46E-05;-0.008168345;-0.006522589;0.986223161;0.165089875
2024/05/03/13:37:05.253517;235386;1714768625;253213495;world;0.001179308;-0.000638733;2.86E-05;-0.008347794;-0.006828392;0.986005783;0.166361868
2024/05/03/13:37:05.273635;235387;1714768625;273273177;world;0.00130266;-0.000621511;5.22E-05;-0.008340829;-0.007114659;0.985788882;0.167630896
2024/05/03/13:37:05.293408;235388;1714768625;292998838;world;0.001383929;-0.000609018;1.71E-05;-0.008479415;-0.007306175;0.985595763;0.168747604
2024/05/03/13:37:05.303227;235389;1714768625;302896308;world;0.001311855;-0.000589284;2.11E-05;-0.008540123;-0.00723248;0.985388935;0.169951215
2024/05/03/13:37:05.323391;235390;1714768625;323126964;world;0.00130713;-0.000598104;4.32E-05;-0.008534164;-0.007227144;0.985173464;0.171196386
2024/05/03/13:37:05.363671;235391;1714768625;363165431;world;0.001294836;-0.000583687;5.64E-05;-0.008552495;-0.007095617;0.984953761;0.172460482
2024/05/03/13:37:05.363709;235392;1714768625;363200175;world;0.00127393;-0.000566602;4.37E-05;-0.0085056;-0.007050659;0.984716594;0.17381379
2024/05/03/13:37:05.373222;235393;1714768625;372928659;world;0.001287019;-0.000556674;5.92E-05;-0.00854565;-0.007015479;0.984606326;0.174436614
2024/05/03/13:37:05.383665;235394;1714768625;383341337;world;0.001197226;-0.000570446;7.68E-05;-0.008649938;-0.00670117;0.984243751;0.176478028
2024/05/03/13:37:05.403438;235395;1714768625;403124385;world;0.001186507;-0.00056118;7.64E-05;-0.008660465;-0.006586467;0.984125495;0.177140102
2024/05/03/13:37:05.413454;235396;1714768625;413153565;world;0.001162108;-0.000548031;9.20E-05;-0.008696487;-0.006482846;0.983865976;0.17857793
2024/05/03/13:37:05.433597;235397;1714768625;433302628;world;0.001202935;-0.000522554;6.08E-05;-0.008751351;-0.006564341;0.983641803;0.179803044
2024/05/03/13:37:05.463747;235398;1714768625;462967084;world;0.001221873;-0.00053232;5.52E-05;-0.008799077;-0.006634922;0.983411908;0.181051463
2024/05/03/13:37:05.463753;235399;1714768625;462998082;world;0.001192464;-0.000528846;8.55E-05;-0.008807898;-0.006482348;0.983172655;0.182351127
2024/05/03/13:37:05.483868;235400;1714768625;483479288;world;0.001231186;-0.000529556;9.26E-05;-0.008900423;-0.006687718;0.982922673;0.183682501
2024/05/03/13:37:05.493213;235401;1714768625;492946208;world;0.001222512;-0.000542115;9.64E-05;-0.008927937;-0.006743873;0.982799768;0.184335053
2024/05/03/13:37:05.513465;235402;1714768625;513131359;world;0.001125136;-0.000604389;0.000100865;-0.008770126;-0.006647832;0.982404888;0.186438948
2024/05/03/13:37:05.533662;235403;1714768625;533303741;world;0.001136946;-0.000605876;0.000131681;-0.008747268;-0.006701952;0.982270896;0.187142953
2024/05/03/13:37:05.583809;235404;1714768625;583407156;world;0.001092553;-0.000646967;0.000127541;-0.008589705;-0.006697479;0.981999457;0.188569412
2024/05/03/13:37:05.583835;235407;1714768625;583457760;world;0.001054436;-0.000680873;0.000123027;-0.008531307;-0.006780323;0.981224358;0.192561626
2024/05/03/13:37:05.603760;235408;1714768625;603468250;world;0.001068354;-0.000676716;0.000112563;-0.008495898;-0.006949664;0.980954945;0.193925023
2024/05/03/13:37:05.613588;235409;1714768625;613267737;world;0.001039356;-0.000668731;0.000105215;-0.008476676;-0.00689519;0.980829;0.194563761
2024/05/03/13:37:05.633671;235410;1714768625;633311410;world;0.001033667;-0.000648584;9.05E-05;-0.008520977;-0.006987856;0.980435431;0.196532145
2024/05/03/13:37:05.673477;235411;1714768625;673173634;world;0.001034809;-0.000646168;8.37E-05;-0.008645344;-0.007023278;0.980307221;0.197164118
2024/05/03/13:37:05.673503;235412;1714768625;673208489;world;0.001016749;-0.000636239;0.000107956;-0.008530541;-0.006895813;0.98004061;0.198494583
2024/05/03/13:37:05.683542;235413;1714768625;682871774;world;0.000983242;-0.000638504;8.92E-05;-0.008569323;-0.006769198;0.979791522;0.199723005
2024/05/03/13:37:05.693311;235414;1714768625;693114027;world;0.000943396;-0.000621133;8.68E-05;-0.008536929;-0.006741828;0.979520142;0.201052099
2024/05/03/13:37:05.713313;235415;1714768625;713026974;world;0.000954732;-0.000629256;0.000116205;-0.00847146;-0.006777992;0.979258716;0.202323258
2024/05/03/13:37:05.733471;235416;1714768625;733135776;world;0.000992775;-0.000635222;0.000132391;-0.008548632;-0.006792434;0.979129136;0.20294565
2024/05/03/13:37:05.743542;235417;1714768625;743205787;world;0.001011685;-0.000642546;0.000121777;-0.008509737;-0.00669746;0.978869677;0.204198107
2024/05/03/13:37:05.773486;235418;1714768625;773199767;world;0.001046499;-0.000664717;9.21E-05;-0.008516225;-0.006531692;0.978441119;0.206246898
2024/05/03/13:37:05.773510;235419;1714768625;773233590;world;0.001053916;-0.000676861;9.66E-05;-0.008539553;-0.006511437;0.978316903;0.206834897
2024/05/03/13:37:05.793553;235420;1714768625;793266908;world;0.001040546;-0.000682868;0.000104615;-0.008606284;-0.006489464;0.978076756;0.207965612
2024/05/03/13:37:05.803263;235421;1714768625;802997061;world;0.000993513;-0.000687614;9.11E-05;-0.00865072;-0.006397895;0.977805018;0.209240586
2024/05/03/13:37:05.823635;235422;1714768625;823320403;world;0.000868183;-0.000669165;5.71E-05;-0.008641168;-0.006358546;0.977506876;0.210630417
2024/05/03/13:37:05.843729;235423;1714768625;843174383;world;0.000871226;-0.000688156;5.59E-05;-0.008666804;-0.006371189;0.97724092;0.211859688
2024/05/03/13:37:05.873210;235424;1714768625;872901275;world;0.000856809;-0.000688924;6.23E-05;-0.008717461;-0.00634575;0.976956248;0.21316725
2024/05/03/13:37:05.873240;235425;1714768625;872942572;world;0.000880059;-0.000695998;6.21E-05;-0.008736558;-0.006348216;0.976825774;0.213763446
2024/05/03/13:37:05.883565;235426;1714768625;883262998;world;0.000893096;-0.000683544;3.60E-05;-0.00879664;-0.006370564;0.976405799;0.215670541
2024/05/03/13:37:05.903847;235427;1714768625;903475727;world;0.000902368;-0.000685817;3.98E-05;-0.008811473;-0.006435494;0.976270676;0.216278717
2024/05/03/13:37:05.913589;235428;1714768625;913224398;world;0.000977248;-0.000702376;3.31E-05;-0.008847735;-0.00660508;0.975993335;0.217520356
2024/05/03/13:37:05.944158;235429;1714768625;943423151;world;0.001019182;-0.000700314;2.38E-05;-0.008889842;-0.006704374;0.975710869;0.218779176
2024/05/03/13:37:05.944188;235430;1714768625;943467093;world;0.001017824;-0.000741031;1.46E-05;-0.008851252;-0.006694104;0.975405633;0.220137909
2024/05/03/13:37:05.963447;235431;1714768625;963192448;world;0.000999542;-0.000760315;2.42E-05;-0.008825854;-0.006765835;0.975101233;0.221481189
2024/05/03/13:37:05.983485;235432;1714768625;983222220;world;0.00104741;-0.000796003;4.38E-05;-0.008794823;-0.006789204;0.974811375;0.222754031
2024/05/03/13:37:05.993236;235433;1714768625;992984940;world;0.001048785;-0.000811249;5.74E-05;-0.00878805;-0.006803233;0.974643886;0.223485529
2024/05/03/13:37:06.013403;235434;1714768626;13062012;world;0.001016183;-0.000796286;1.88E-05;-0.008900859;-0.006797316;0.974199891;0.225408897
2024/05/03/13:37:06.023365;235435;1714768626;23061330;world;0.000949167;-0.000784378;5.00E-05;-0.008856667;-0.006515981;0.97403276;0.226139948
2024/05/03/13:37:06.043307;235436;1714768626;43009625;world;0.000911646;-0.000786496;7.74E-05;-0.008798951;-0.006466607;0.973728955;0.227448612
2024/05/03/13:37:06.083390;235437;1714768626;83096319;world;0.00092073;-0.000774803;8.35E-05;-0.008775911;-0.006471557;0.973430574;0.228722572
2024/05/03/13:37:06.093223;235438;1714768626;92922817;world;0.000868125;-0.000774425;8.56E-05;-0.008764223;-0.006449747;0.973080158;0.230209932
2024/05/03/13:37:06.093248;235439;1714768626;92954316;world;0.000867274;-0.000765661;7.35E-05;-0.008787542;-0.006417144;0.972781956;0.231466666
2024/05/03/13:37:06.103746;235440;1714768626;103185237;world;0.000884848;-0.000727775;0.000117995;-0.008784916;-0.006460398;0.97243458;0.232920676
2024/05/03/13:37:06.123642;235441;1714768626;123386210;world;0.000871252;-0.000739817;0.000104565;-0.008725468;-0.006472001;0.972123384;0.234218076
2024/05/03/13:37:06.143434;235442;1714768626;143118794;world;0.000864645;-0.000736475;9.10E-05;-0.008737014;-0.00648248;0.971980095;0.234811231
2024/05/03/13:37:06.153387;235443;1714768626;153079111;world;0.000904994;-0.000750549;0.000106156;-0.008807992;-0.006586152;0.971510708;0.236740261
2024/05/03/13:37:06.193490;235444;1714768626;193044149;world;0.000906389;-0.000752741;0.000111133;-0.00871795;-0.006529385;0.971365631;0.237339824
2024/05/03/13:37:06.193519;235445;1714768626;193079134;world;0.000895742;-0.000730775;9.62E-05;-0.008751904;-0.006536811;0.971066892;0.238557696
2024/05/03/13:37:06.203437;235446;1714768626;203097178;world;0.00089824;-0.000740143;7.37E-05;-0.008730868;-0.006629729;0.970746934;0.239854947
2024/05/03/13:37:06.213418;235447;1714768626;213127605;world;0.000848273;-0.000723284;5.04E-05;-0.00877858;-0.006583811;0.970418155;0.241180882
2024/05/03/13:37:06.233526;235448;1714768626;233154076;world;0.000912271;-0.000745874;4.65E-05;-0.008816724;-0.006607458;0.970083952;0.242519498
2024/05/03/13:37:06.243514;235449;1714768626;243082433;world;0.000912739;-0.000749746;6.32E-05;-0.008804447;-0.006658429;0.969921052;0.243169293
2024/05/03/13:37:06.284437;235450;1714768626;284092073;world;0.000838729;-0.000753563;5.29E-05;-0.008639306;-0.006605502;0.969417453;0.245176494
2024/05/03/13:37:06.284462;235451;1714768626;284144170;world;0.000830699;-0.00076041;4.17E-05;-0.008584576;-0.00660323;0.969253063;0.2458276
2024/05/03/13:37:06.293571;235452;1714768626;293276407;world;0.000842774;-0.000748426;8.25E-05;-0.008561284;-0.006674154;0.968911171;0.247170702
2024/05/03/13:37:06.303212;235453;1714768626;302920546;world;0.000847237;-0.000745662;0.00010869;-0.008563654;-0.006528817;0.968579113;0.248472407
2024/05/03/13:37:06.323781;235454;1714768626;323428762;world;0.000884982;-0.00076065;0.000114246;-0.008562292;-0.00649338;0.968238771;0.249796376
2024/05/03/13:37:06.353614;235455;1714768626;353192455;world;0.000871178;-0.00074061;0.000125215;-0.008561446;-0.006399391;0.967917383;0.251041204
2024/05/03/13:37:06.353639;235456;1714768626;353226578;world;0.000877658;-0.00074538;0.000125326;-0.008658656;-0.006301877;0.967589557;0.252300978
2024/05/03/13:37:06.384560;235457;1714768626;384227681;world;0.000819691;-0.000740593;0.000138427;-0.008585986;-0.006168453;0.967246056;0.253620386
2024/05/03/13:37:06.393356;235458;1714768626;393084767;world;0.000812137;-0.000738433;0.000142196;-0.008576376;-0.006157834;0.967078805;0.254257977
2024/05/03/13:37:06.393364;235459;1714768626;393115815;world;0.000734787;-0.000735437;0.000151817;-0.008606578;-0.006065992;0.9667117;0.255651414
2024/05/03/13:37:06.413580;235460;1714768626;413279370;world;0.000723187;-0.000741346;0.000131752;-0.008571653;-0.006005516;0.966372371;0.25693363
2024/05/03/13:37:06.433208;235461;1714768626;432906087;world;0.000780459;-0.000768047;0.000141487;-0.00857444;-0.006148647;0.966023266;0.258239567
2024/05/03/13:37:06.453378;235462;1714768626;453019339;world;0.00078891;-0.000775745;0.000123269;-0.008615367;-0.006136328;0.965691209;0.259477645
2024/05/03/13:37:06.463723;235463;1714768626;463401081;world;0.000747796;-0.00077522;8.56E-05;-0.008371712;-0.006232979;0.965345263;0.26076746
2024/05/03/13:37:06.483375;235464;1714768626;482985508;world;0.000791639;-0.000802679;9.61E-05;-0.008367911;-0.00632421;0.964981139;0.262109429
2024/05/03/13:37:06.495070;235465;1714768626;493036063;world;0.000762256;-0.000784669;0.000110477;-0.008438471;-0.006402125;0.964816153;0.262711972
2024/05/03/13:37:06.513722;235466;1714768626;513369664;world;0.000756392;-0.000796901;0.000113267;-0.008345912;-0.00650195;0.964464903;0.263999164
2024/05/03/13:37:06.523252;235467;1714768626;522887255;world;0.00074034;-0.000806529;0.000101045;-0.008372187;-0.00653087;0.96409905;0.265330434
2024/05/03/13:37:06.543593;235468;1714768626;543305624;world;0.000728918;-0.000813592;0.000100193;-0.00834846;-0.006523605;0.963758886;0.266564369
2024/05/03/13:37:06.553339;235469;1714768626;553059407;world;0.000713481;-0.000815116;0.000104289;-0.008365783;-0.006473414;0.96342665;0.267763317
2024/05/03/13:37:06.603714;235470;1714768626;603372943;world;0.00070996;-0.000819508;0.000100284;-0.008311388;-0.006473554;0.963053048;0.269105643
2024/05/03/13:37:06.604250;235472;1714768626;603413218;world;0.000609886;-0.000789458;8.35E-05;-0.008438951;-0.006307117;0.962308764;0.271755219
2024/05/03/13:37:06.623443;235473;1714768626;623126636;world;0.000566661;-0.000795718;9.42E-05;-0.008411919;-0.006260606;0.961939156;0.273062527
2024/05/03/13:37:06.633598;235474;1714768626;633185362;world;0.000525575;-0.000801604;8.77E-05;-0.008429996;-0.006217053;0.961772799;0.273648262
2024/05/03/13:37:06.653704;235475;1714768626;653376693;world;0.000487536;-0.00079084;6.98E-05;-0.008376383;-0.00629208;0.961381555;0.275019586
2024/05/03/13:37:06.663409;235476;1714768626;663061408;world;0.000504058;-0.000796152;8.65E-05;-0.008447402;-0.006392737;0.961025774;0.276255786
2024/05/03/13:37:06.693761;235477;1714768626;693410588;world;0.000510972;-0.000824263;9.55E-05;-0.008441635;-0.006296382;0.9606601;0.277527094
2024/05/03/13:37:06.703659;235478;1714768626;703368351;world;0.000581862;-0.000860354;0.000106518;-0.008337141;-0.006524135;0.960238457;0.278980285
2024/05/03/13:37:06.713364;235479;1714768626;713070217;world;0.000613321;-0.000848128;9.34E-05;-0.008392542;-0.006583545;0.959875166;0.280224681
2024/05/03/13:37:06.723444;235480;1714768626;723162589;world;0.000629142;-0.000853088;9.42E-05;-0.008426973;-0.006628237;0.959694684;0.280840099
2024/05/03/13:37:06.743447;235481;1714768626;743161899;world;0.000652203;-0.000833929;0.000109491;-0.008449065;-0.006527285;0.95914501;0.282713413
2024/05/03/13:37:06.763454;235482;1714768626;763113631;world;0.000582751;-0.000820629;9.10E-05;-0.00845788;-0.006362283;0.958786964;0.28392911
2024/05/03/13:37:06.813559;235483;1714768626;813074157;world;0.0005964;-0.000822045;9.76E-05;-0.008413766;-0.006311965;0.958594084;0.284581721
2024/05/03/13:37:06.813586;235485;1714768626;813117398;world;0.000534005;-0.000806225;4.09E-05;-0.008389901;-0.006323706;0.957847238;0.287085772
2024/05/03/13:37:06.823539;235486;1714768626;823143727;world;0.000514742;-0.000826187;5.71E-05;-0.008311128;-0.006310571;0.957457662;0.288384974
2024/05/03/13:37:06.843164;235487;1714768626;842866764;world;0.000572437;-0.000858231;1.94E-05;-0.00841881;-0.00650388;0.957096875;0.289572865
2024/05/03/13:37:06.863399;235488;1714768626;863034897;world;0.000543276;-0.00085968;1.86E-05;-0.008388654;-0.006380446;0.956730723;0.290783733
2024/05/03/13:37:06.903674;235489;1714768626;903206499;world;0.000526432;-0.000859136;2.61E-05;-0.008346224;-0.006288358;0.956324399;0.292120576
2024/05/03/13:37:06.903699;235491;1714768626;903250411;world;0.000565477;-0.000841761;2.61E-05;-0.008381214;-0.006422176;0.955726922;0.294065565
2024/05/03/13:37:06.923337;235492;1714768626;923012189;world;0.000542089;-0.000831475;2.62E-05;-0.008311284;-0.006238605;0.955130041;0.296004355
2024/05/03/13:37:06.933297;235493;1714768626;933007571;world;0.000564149;-0.00082339;4.53E-05;-0.008308692;-0.006322641;0.954918683;0.296683758
2024/05/03/13:37:06.943285;235494;1714768626;942926892;world;0.000541141;-0.000780942;8.27E-05;-0.008217652;-0.006342565;0.954480827;0.298091531
2024/05/03/13:37:06.963358;235495;1714768626;963029834;world;0.000531513;-0.000770548;8.58E-05;-0.008175993;-0.006233734;0.954090893;0.299340755
2024/05/03/13:37:07.013507;235496;1714768627;13209384;world;0.000515506;-0.000747556;8.48E-05;-0.008148467;-0.00631238;0.95368582;0.300628185
2024/05/03/13:37:07.013531;235498;1714768627;13251212;world;0.00051596;-0.000755738;7.68E-05;-0.008216644;-0.00628574;0.95289439;0.303125829
2024/05/03/13:37:07.023585;235499;1714768627;23281034;world;0.000536826;-0.000763569;7.26E-05;-0.008259869;-0.00635737;0.952699661;0.303734601
2024/05/03/13:37:07.043456;235500;1714768627;43152621;world;0.000519343;-0.000789816;6.94E-05;-0.008295626;-0.006404655;0.952291965;0.305008531
2024/05/03/13:37:07.063438;235501;1714768627;63141963;world;0.000495955;-0.000785405;4.42E-05;-0.00833349;-0.006376502;0.95188421;0.306278229
2024/05/03/13:37:07.103546;235502;1714768627;103200755;world;0.000465374;-0.000823043;4.01E-05;-0.008250358;-0.00641022;0.951466739;0.307574213
2024/05/03/13:37:07.103577;235504;1714768627;103252742;world;0.000482239;-0.000803629;5.42E-05;-0.008247725;-0.006587554;0.950653017;0.310076505
2024/05/03/13:37:07.123536;235505;1714768627;123179366;world;0.000569025;-0.000836432;6.08E-05;-0.008329808;-0.006666555;0.950416148;0.31079787
2024/05/03/13:37:07.133940;235506;1714768627;133715394;world;0.000504095;-0.000808222;6.89E-05;-0.008276192;-0.00670386;0.949959815;0.312190473
2024/05/03/13:37:07.153147;235507;1714768627;152855666;world;0.000538049;-0.000816856;5.53E-05;-0.008227432;-0.006515125;0.949310482;0.314164609
2024/05/03/13:37:07.173532;235508;1714768627;173198946;world;0.000463434;-0.00080421;5.54E-05;-0.008180541;-0.006354353;0.94908303;0.314855635
2024/05/03/13:37:07.183494;235509;1714768627;183236145;world;0.000469498;-0.000798929;7.69E-05;-0.008141764;-0.006305571;0.94867003;0.316099763
2024/05/03/13:37:07.213454;235510;1714768627;213106476;world;0.000465045;-0.000792585;7.71E-05;-0.008213759;-0.006283617;0.948236644;0.317396104
2024/05/03/13:37:07.213479;235511;1714768627;213143224;world;0.000523856;-0.000843678;8.27E-05;-0.008236494;-0.006323782;0.947824776;0.318622559
2024/05/03/13:37:07.233607;235512;1714768627;233294447;world;0.000531433;-0.000838706;5.39E-05;-0.008320657;-0.006325183;0.947401524;0.31987679
2024/05/03/13:37:07.243635;235513;1714768627;243335364;world;0.000544896;-0.000855625;5.54E-05;-0.008343423;-0.006395668;0.947201431;0.320466787
2024/05/03/13:37:07.253705;235514;1714768627;253390857;world;0.000550125;-0.000871191;5.59E-05;-0.008379224;-0.006402283;0.946793258;0.321669638
2024/05/03/13:37:07.273283;235515;1714768627;272995034;world;0.000503605;-0.000881288;4.37E-05;-0.008205535;-0.006479978;0.946330547;0.323031515
