time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:03:45.025509;130960;1714766625;49689050;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1859.8013916015625, -0.18100973963737488, 2007.055908203125, 0.2791845202445984, 1857.819580078125, 0.18100973963737488, 2011.4307861328125);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 118.36000061035156, 21.520000457763672, 24.21000099182129, 5.380000114440918, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/13:03:45.044277;130961;1714766625;65641901;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1859.8214111328125, -0.18100973963737488, 2007.0865478515625, 0.28071850538253784, 1857.837890625, 0.17947575449943542, 2011.4615478515625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 115.67000579833984, 16.139999389648438, 24.21000099182129, 5.380000114440918, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/13:03:45.057862;130962;1714766625;81664771;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1859.84130859375, -0.18100973963737488, 2007.1173095703125, 0.28071850538253784, 1857.859375, 0.18100973963737488, 2011.4921875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 118.36000061035156, 18.829999923706055, 24.21000099182129, 5.380000114440918, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/13:03:45.073925;130963;1714766625;97643456;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1859.8612060546875, -0.18100973963737488, 2007.1510009765625, 0.28071850538253784, 1857.87939453125, 0.18100973963737488, 2011.5244140625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 112.9800033569336, 21.520000457763672, 24.21000099182129, 5.380000114440918, 8.069999694824219, 5.380000114440918, 5.380000114440918)
2024/05/03/13:03:45.090253;130964;1714766625;113605659;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1859.8812255859375, -0.18100973963737488, 2007.1817626953125, 0.28071850538253784, 1857.8992919921875, 0.18100973963737488, 2011.556640625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 112.9800033569336, 16.139999389648438, 24.21000099182129, 0.0, 8.069999694824219, 5.380000114440918, 5.380000114440918)
2024/05/03/13:03:45.106844;130965;1714766625;130691991;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1859.9027099609375, -0.18100973963737488, 2007.21240234375, 0.28071850538253784, 1857.919189453125, 0.17947575449943542, 2011.5872802734375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 112.9800033569336, 18.829999923706055, 24.21000099182129, 5.380000114440918, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/13:03:45.122666;130966;1714766625;146246620;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1859.922607421875, -0.18100973963737488, 2007.2430419921875, 0.28071850538253784, 1857.940673828125, 0.18100973963737488, 2011.6195068359375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(8.069999694824219, 112.9800033569336, 18.829999923706055, 24.21000099182129, 5.380000114440918, 8.069999694824219, 5.380000114440918, 5.380000114440918)
2024/05/03/13:03:45.149899;130967;1714766625;161822545;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1859.9425048828125, -0.18100973963737488, 2007.273681640625, 0.28071850538253784, 1857.960693359375, 0.18100973963737488, 2011.650146484375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 110.29000091552734, 21.520000457763672, 24.21000099182129, 5.380000114440918, 8.069999694824219, 5.380000114440918, 5.380000114440918)
2024/05/03/13:03:45.156968;130968;1714766625;177640434;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1859.9625244140625, -0.18100973963737488, 2007.304443359375, 0.28071850538253784, 1857.9805908203125, 0.18100973963737488, 2011.6793212890625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 112.9800033569336, 16.139999389648438, 24.21000099182129, 5.380000114440918, 8.069999694824219, 2.690000057220459, 5.380000114440918)
2024/05/03/13:03:45.171272;130969;1714766625;193642822;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1859.982421875, -0.18100973963737488, 2007.3350830078125, 0.28071850538253784, 1858.00048828125, 0.18100973963737488, 2011.70849609375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 110.29000091552734, 18.829999923706055, 24.21000099182129, 5.380000114440918, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/13:03:45.186408;130970;1714766625;209668932;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.00390625, -0.18100973963737488, 2007.3673095703125, 0.28071850538253784, 1858.0205078125, 0.18100973963737488, 2011.74072265625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 104.91000366210938, 16.139999389648438, 21.520000457763672, 5.380000114440918, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/13:03:45.201738;130971;1714766625;225648950;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.0238037109375, -0.18100973963737488, 2007.39794921875, 0.2791845202445984, 1858.0404052734375, 0.18100973963737488, 2011.77294921875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 102.22000122070312, 21.520000457763672, 21.520000457763672, 5.380000114440918, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/13:03:45.220580;130972;1714766625;241677227;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.0452880859375, -0.18100973963737488, 2007.4287109375, 0.28071850538253784, 1858.060302734375, 0.18100973963737488, 2011.80517578125);(0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 102.22000122070312, 18.829999923706055, 24.21000099182129, 8.069999694824219, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/13:03:45.234313;130973;1714766625;257740486;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.0667724609375, -0.18100973963737488, 2007.4593505859375, 0.2791845202445984, 1858.080322265625, 0.18100973963737488, 2011.8358154296875);(0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 102.22000122070312, 16.139999389648438, 21.520000457763672, 8.069999694824219, 5.380000114440918, 5.380000114440918, 2.690000057220459)
2024/05/03/13:03:45.249653;130974;1714766625;273600577;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.0867919921875, -0.18100973963737488, 2007.4915771484375, 0.28071850538253784, 1858.101806640625, 0.18100973963737488, 2011.866455078125);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(2.690000057220459, 104.91000366210938, 16.139999389648438, 21.520000457763672, 5.380000114440918, 5.380000114440918, 2.690000057220459, 5.380000114440918)
2024/05/03/13:03:45.264996;130975;1714766625;289600595;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.1051025390625, -0.18100973963737488, 2007.522216796875, 0.28071850538253784, 1858.1202392578125, 0.18100973963737488, 2011.897216796875);(0.0, 1.2949645519256592, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(2.690000057220459, 104.91000366210938, 16.139999389648438, 18.829999923706055, 8.069999694824219, 5.380000114440918, 5.380000114440918, 5.380000114440918)
2024/05/03/13:03:45.281938;130976;1714766625;305604261;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.1265869140625, -0.18100973963737488, 2007.5560302734375, 0.28071850538253784, 1858.1416015625, 0.17947575449943542, 2011.9293212890625);(0.0, 1.2949645519256592, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(2.690000057220459, 104.91000366210938, 16.139999389648438, 18.829999923706055, 8.069999694824219, 2.690000057220459, 5.380000114440918, 5.380000114440918)
2024/05/03/13:03:45.298856;130977;1714766625;321754835;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.1480712890625, -0.18100973963737488, 2007.5882568359375, 0.28071850538253784, 1858.16162109375, 0.18100973963737488, 2011.95849609375);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(2.690000057220459, 104.91000366210938, 18.829999923706055, 18.829999923706055, 10.760000228881836, 2.690000057220459, 5.380000114440918, 5.380000114440918)
2024/05/03/13:03:45.313706;130978;1714766625;337600019;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.1680908203125, -0.18100973963737488, 2007.618896484375, 0.28071850538253784, 1858.1815185546875, 0.18100973963737488, 2011.99072265625);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(2.690000057220459, 102.22000122070312, 16.139999389648438, 18.829999923706055, 13.450000762939453, 2.690000057220459, 5.380000114440918, 2.690000057220459)
2024/05/03/13:03:45.328594;130979;1714766625;353617093;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.18798828125, -0.18100973963737488, 2007.6495361328125, 0.28071850538253784, 1858.2030029296875, 0.18100973963737488, 2012.0213623046875);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(2.690000057220459, 102.22000122070312, 16.139999389648438, 16.139999389648438, 13.450000762939453, 2.690000057220459, 2.690000057220459, 2.690000057220459)
2024/05/03/13:03:45.345792;130980;1714766625;369584499;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.2078857421875, -0.18100973963737488, 2007.6802978515625, 0.28071850538253784, 1858.221435546875, 0.18100973963737488, 2012.0521240234375);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 102.22000122070312, 8.069999694824219, 16.139999389648438, 21.520000457763672, 2.690000057220459, 2.690000057220459, 2.690000057220459)
2024/05/03/13:03:45.363608;130981;1714766625;385582906;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.2293701171875, -0.18100973963737488, 2007.71240234375, 0.28071850538253784, 1858.242919921875, 0.18100973963737488, 2012.0843505859375);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 99.52999877929688, 8.069999694824219, 16.139999389648438, 32.279998779296875, 2.690000057220459, 18.829999923706055, 2.690000057220459)
2024/05/03/13:03:45.376920;130982;1714766625;401615776;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.2493896484375, -0.18100973963737488, 2007.7415771484375, 0.28071850538253784, 1858.2628173828125, 0.18100973963737488, 2012.1134033203125);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 102.22000122070312, 8.069999694824219, 16.139999389648438, 26.900001525878906, 2.690000057220459, 13.450000762939453, 2.690000057220459)
2024/05/03/13:03:45.394334;130983;1714766625;417916423;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.2677001953125, -0.18100973963737488, 2007.7738037109375, 0.28071850538253784, 1858.2828369140625, 0.18100973963737488, 2012.1456298828125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 99.52999877929688, 5.380000114440918, 16.139999389648438, 34.970001220703125, 2.690000057220459, 10.760000228881836, 5.380000114440918)
2024/05/03/13:03:45.411499;130984;1714766625;433705608;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.2891845703125, -0.18100973963737488, 2007.8060302734375, 0.28071850538253784, 1858.302734375, 0.18100973963737488, 2012.1763916015625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 94.1500015258789, 2.690000057220459, 16.139999389648438, 45.72999954223633, 2.690000057220459, 10.760000228881836, 5.380000114440918)
2024/05/03/13:03:45.428651;130985;1714766625;451317514;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.3076171875, -0.18100973963737488, 2007.835205078125, 0.28071850538253784, 1858.3226318359375, 0.17947575449943542, 2012.2086181640625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 99.52999877929688, 5.380000114440918, 16.139999389648438, 48.42000198364258, 2.690000057220459, 13.450000762939453, 5.380000114440918)
2024/05/03/13:03:45.442322;130986;1714766625;465622477;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.3306884765625, -0.18100973963737488, 2007.8704833984375, 0.28071850538253784, 1858.3441162109375, 0.18100973963737488, 2012.24072265625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 94.1500015258789, 8.069999694824219, 16.139999389648438, 45.72999954223633, 2.690000057220459, 16.139999389648438, 5.380000114440918)
2024/05/03/13:03:45.461096;130987;1714766625;481694180;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1860.3489990234375, -0.18254372477531433, 2007.8980712890625, 0.28071850538253784, 1858.362548828125, 0.18100973963737488, 2012.2652587890625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-10.760000228881836, 96.84000396728516, 2.690000057220459, 16.139999389648438, 45.72999954223633, 2.690000057220459, 24.21000099182129, 5.380000114440918)
2024/05/03/13:03:45.476537;130988;1714766625;497655123;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1860.367431640625, -0.18100973963737488, 2007.9287109375, 0.2822524607181549, 1858.3824462890625, 0.18100973963737488, 2012.2974853515625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(-5.380000114440918, 96.84000396728516, 5.380000114440918, 16.139999389648438, 59.18000030517578, 2.690000057220459, 29.59000015258789, 5.380000114440918)
2024/05/03/13:03:45.489906;130989;1714766625;513585549;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.387451171875, -0.18254372477531433, 2007.9609375, 0.28071850538253784, 1858.4024658203125, 0.18100973963737488, 2012.3297119140625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(-8.069999694824219, 96.84000396728516, 8.069999694824219, 16.139999389648438, 64.55999755859375, 0.0, 26.900001525878906, 5.380000114440918)
2024/05/03/13:03:45.505493;130990;1714766625;529594733;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1860.408935546875, -0.18254372477531433, 2007.99169921875, 0.28071850538253784, 1858.42236328125, 0.18100973963737488, 2012.3604736328125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(-5.380000114440918, 94.1500015258789, 8.069999694824219, 16.139999389648438, 59.18000030517578, 0.0, 26.900001525878906, 5.380000114440918)
2024/05/03/13:03:45.522625;130991;1714766625;545646288;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1860.42724609375, -0.18100973963737488, 2008.0223388671875, 0.2822524607181549, 1858.4422607421875, 0.18100973963737488, 2012.39111328125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(-5.380000114440918, 94.1500015258789, 8.069999694824219, 16.139999389648438, 61.87000274658203, 0.0, 29.59000015258789, 5.380000114440918)
2024/05/03/13:03:45.538609;130992;1714766625;561654361;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1860.44873046875, -0.18100973963737488, 2008.052978515625, 0.2822524607181549, 1858.4622802734375, 0.18100973963737488, 2012.4217529296875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(0.0, 91.45999908447266, 5.380000114440918, 16.139999389648438, 53.80000305175781, 0.0, 29.59000015258789, 5.380000114440918)
2024/05/03/13:03:45.558652;130993;1714766625;577639323;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.46875, -0.18254372477531433, 2008.0821533203125, 0.2822524607181549, 1858.482177734375, 0.18100973963737488, 2012.4539794921875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(0.0, 91.45999908447266, 8.069999694824219, 16.139999389648438, 61.87000274658203, 0.0, 29.59000015258789, 5.380000114440918)
2024/05/03/13:03:45.570012;130994;1714766625;593643841;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.4886474609375, -0.18100973963737488, 2008.1143798828125, 0.2822524607181549, 1858.503662109375, 0.18100973963737488, 2012.484619140625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 91.45999908447266, 5.380000114440918, 16.139999389648438, 53.80000305175781, 0.0, 29.59000015258789, 5.380000114440918)
2024/05/03/13:03:45.586601;130995;1714766625;609639767;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1860.508544921875, -0.18100973963737488, 2008.14501953125, 0.2822524607181549, 1858.5220947265625, 0.18100973963737488, 2012.515380859375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 94.1500015258789, 16.139999389648438, 16.139999389648438, 59.18000030517578, 0.0, 29.59000015258789, 5.380000114440918)
2024/05/03/13:03:45.602446;130996;1714766625;625645803;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1860.530029296875, -0.18100973963737488, 2008.17578125, 0.2822524607181549, 1858.5435791015625, 0.18100973963737488, 2012.547607421875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 91.45999908447266, 18.829999923706055, 16.139999389648438, 56.4900016784668, 0.0, 29.59000015258789, 5.380000114440918)
2024/05/03/13:03:45.617807;130997;1714766625;641703543;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.5531005859375, -0.18100973963737488, 2008.2125244140625, 0.2822524607181549, 1858.5665283203125, 0.18100973963737488, 2012.5843505859375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 91.45999908447266, 16.139999389648438, 16.139999389648438, 40.35000228881836, 0.0, 37.65999984741211, 5.380000114440918)
2024/05/03/13:03:45.634508;130998;1714766625;657673820;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.5699462890625, -0.18100973963737488, 2008.2386474609375, 0.2822524607181549, 1858.5819091796875, 0.18100973963737488, 2012.60888671875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(2.690000057220459, 88.77000427246094, 21.520000457763672, 18.829999923706055, 40.35000228881836, 0.0, 29.59000015258789, 8.069999694824219)
2024/05/03/13:03:45.661431;130999;1714766625;675251430;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1860.58837890625, -0.18100973963737488, 2008.269287109375, 0.2822524607181549, 1858.601806640625, 0.18100973963737488, 2012.6380615234375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 88.77000427246094, 18.829999923706055, 18.829999923706055, 37.65999984741211, 0.0, 29.59000015258789, 8.069999694824219)
2024/05/03/13:03:45.670321;131000;1714766625;689782578;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.611328125, -0.18100973963737488, 2008.3045654296875, 0.2822524607181549, 1858.6248779296875, 0.18100973963737488, 2012.67333984375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 88.77000427246094, 18.829999923706055, 18.829999923706055, 37.65999984741211, 0.0, 29.59000015258789, 5.380000114440918)
2024/05/03/13:03:45.682408;131001;1714766625;706074244;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.63134765625, -0.18100973963737488, 2008.3321533203125, 0.2822524607181549, 1858.643310546875, 0.18100973963737488, 2012.700927734375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 88.77000427246094, 16.139999389648438, 18.829999923706055, 37.65999984741211, 0.0, 29.59000015258789, 8.069999694824219)
2024/05/03/13:03:45.696645;131002;1714766625;721646021;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1860.6512451171875, -0.18100973963737488, 2008.3629150390625, 0.2822524607181549, 1858.6632080078125, 0.18100973963737488, 2012.733154296875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 86.08000183105469, 16.139999389648438, 18.829999923706055, 37.65999984741211, 0.0, 29.59000015258789, 8.069999694824219)
2024/05/03/13:03:45.713959;131003;1714766625;737658039;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1860.671142578125, -0.18100973963737488, 2008.3919677734375, 0.2822524607181549, 1858.68310546875, 0.18100973963737488, 2012.7623291015625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 80.70000457763672, 18.829999923706055, 18.829999923706055, 34.970001220703125, 0.0, 29.59000015258789, 8.069999694824219)
