time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:53:55.208831;94095;1714766035;231218983;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.48828125, 1.572330355644226, 1333.4542236328125, 1.5707963705062866, 1333.2471923828125, 1.5692623853683472, 1337.769287109375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-37.65999984741211, 72.6300048828125, 5.380000114440918, 43.040000915527344, -40.35000228881836, 5.380000114440918, 13.450000762939453, 5.380000114440918)
2024/05/03/12:53:55.225378;94096;1714766035;247158278;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.5205078125, 1.572330355644226, 1333.4864501953125, 1.5692623853683472, 1333.2794189453125, 1.5707963705062866, 1337.8031005859375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-34.970001220703125, 69.94000244140625, 2.690000057220459, 43.040000915527344, -40.35000228881836, 5.380000114440918, 16.139999389648438, 5.380000114440918)
2024/05/03/12:53:55.240974;94097;1714766035;263115869;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.5496826171875, 1.572330355644226, 1333.51708984375, 1.5707963705062866, 1333.3084716796875, 1.5707963705062866, 1337.8353271484375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-37.65999984741211, 69.94000244140625, 5.380000114440918, 43.040000915527344, -40.35000228881836, 8.069999694824219, 16.139999389648438, 5.380000114440918)
2024/05/03/12:53:55.257088;94098;1714766035;279173534;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.5819091796875, 1.572330355644226, 1333.54931640625, 1.5707963705062866, 1333.34228515625, 1.5707963705062866, 1337.8675537109375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-18.829999923706055, 69.94000244140625, 5.380000114440918, 43.040000915527344, -40.35000228881836, 8.069999694824219, 16.139999389648438, 5.380000114440918)
2024/05/03/12:53:55.285511;94099;1714766035;295284551;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.612548828125, 1.572330355644226, 1333.580078125, 1.5707963705062866, 1333.3714599609375, 1.5707963705062866, 1337.898193359375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-16.139999389648438, 72.6300048828125, 2.690000057220459, 40.35000228881836, -26.900001525878906, 8.069999694824219, 16.139999389648438, 5.380000114440918)
2024/05/03/12:53:55.290574;94100;1714766035;311179068;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.6463623046875, 1.572330355644226, 1333.61376953125, 1.5707963705062866, 1333.4051513671875, 1.5692623853683472, 1337.9288330078125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-21.520000457763672, 72.6300048828125, 0.0, 40.35000228881836, -21.520000457763672, 10.760000228881836, 5.380000114440918, 5.380000114440918)
2024/05/03/12:53:55.307324;94101;1714766035;327108418;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.678466796875, 1.5707963705062866, 1333.6444091796875, 1.5707963705062866, 1333.4373779296875, 1.5707963705062866, 1337.9610595703125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-21.520000457763672, 75.31999969482422, 0.0, 40.35000228881836, -18.829999923706055, 10.760000228881836, 5.380000114440918, 5.380000114440918)
2024/05/03/12:53:55.320900;94102;1714766035;343097824;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.709228515625, 1.572330355644226, 1333.6766357421875, 1.5707963705062866, 1333.468017578125, 1.5692623853683472, 1337.9918212890625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-21.520000457763672, 78.01000213623047, 0.0, 40.35000228881836, -18.829999923706055, 10.760000228881836, 5.380000114440918, 5.380000114440918)
2024/05/03/12:53:55.338036;94103;1714766035;359128675;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.741455078125, 1.572330355644226, 1333.7088623046875, 1.5707963705062866, 1333.498779296875, 1.5707963705062866, 1338.0224609375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-21.520000457763672, 78.01000213623047, 2.690000057220459, 40.35000228881836, -18.829999923706055, 10.760000228881836, 5.380000114440918, 5.380000114440918)
2024/05/03/12:53:55.351609;94104;1714766035;375099154;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.7720947265625, 1.5707963705062866, 1333.7410888671875, 1.5707963705062866, 1333.531005859375, 1.5707963705062866, 1338.05615234375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-18.829999923706055, 78.01000213623047, 2.690000057220459, 37.65999984741211, -18.829999923706055, 10.760000228881836, 5.380000114440918, 5.380000114440918)
2024/05/03/12:53:55.368191;94105;1714766035;391089931;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.8043212890625, 1.5707963705062866, 1333.770263671875, 1.5692623853683472, 1333.5616455078125, 1.5707963705062866, 1338.08837890625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-21.520000457763672, 78.01000213623047, 0.0, 37.65999984741211, -21.520000457763672, 10.760000228881836, 5.380000114440918, 5.380000114440918)
2024/05/03/12:53:55.388540;94106;1714766035;407147503;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 1335.8380126953125, 1.572330355644226, 1333.802490234375, 1.5707963705062866, 1333.5938720703125, 1.5692623853683472, 1338.12060546875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-18.829999923706055, 78.01000213623047, 0.0, 37.65999984741211, -18.829999923706055, 10.760000228881836, 5.380000114440918, 5.380000114440918)
2024/05/03/12:53:55.402120;94107;1714766035;424032335;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.8687744140625, 1.572330355644226, 1333.8331298828125, 1.5707963705062866, 1333.62451171875, 1.5692623853683472, 1338.1512451171875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-18.829999923706055, 80.70000457763672, 0.0, 37.65999984741211, -18.829999923706055, 10.760000228881836, 5.380000114440918, 5.380000114440918)
2024/05/03/12:53:55.425290;94108;1714766035;439088852;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.904052734375, 1.572330355644226, 1333.8699951171875, 1.5707963705062866, 1333.662841796875, 1.5692623853683472, 1338.1866455078125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-21.520000457763672, 80.70000457763672, 0.0, 37.65999984741211, -18.829999923706055, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.433524;94109;1714766035;455069795;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.931640625, 1.572330355644226, 1333.899169921875, 1.5707963705062866, 1333.6904296875, 1.5707963705062866, 1338.2142333984375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-21.520000457763672, 78.01000213623047, 0.0, 37.65999984741211, -18.829999923706055, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.449178;94110;1714766035;472131275;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1335.9622802734375, 1.572330355644226, 1333.9298095703125, 1.5707963705062866, 1333.72265625, 1.5707963705062866, 1338.2464599609375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-21.520000457763672, 78.01000213623047, 0.0, 37.65999984741211, -21.520000457763672, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.465338;94111;1714766035;487387866;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.002197265625, 1.572330355644226, 1333.9697265625, 1.5707963705062866, 1333.7579345703125, 1.5707963705062866, 1338.2847900390625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-21.520000457763672, 80.70000457763672, 0.0, 37.65999984741211, -21.520000457763672, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.481126;94112;1714766035;503093883;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.02978515625, 1.572330355644226, 1333.997314453125, 1.5707963705062866, 1333.7886962890625, 1.5707963705062866, 1338.31396484375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-21.520000457763672, 78.01000213623047, 0.0, 37.65999984741211, -21.520000457763672, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.497747;94113;1714766035;519111697;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.0589599609375, 1.572330355644226, 1334.0279541015625, 1.5707963705062866, 1333.8177490234375, 1.5707963705062866, 1338.3446044921875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-37.65999984741211, 80.70000457763672, 0.0, 37.65999984741211, -40.35000228881836, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.521396;94114;1714766035;535120491;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.0911865234375, 1.572330355644226, 1334.05859375, 1.5707963705062866, 1333.8499755859375, 1.5692623853683472, 1338.375244140625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-37.65999984741211, 83.38999938964844, 0.0, 34.970001220703125, -40.35000228881836, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.529202;94115;1714766035;551091601;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 1336.121826171875, 1.572330355644226, 1334.0908203125, 1.5707963705062866, 1333.8807373046875, 1.5707963705062866, 1338.4058837890625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-34.970001220703125, 83.38999938964844, 0.0, 34.970001220703125, -40.35000228881836, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.544960;94116;1714766035;567085451;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.154052734375, 1.5707963705062866, 1334.123046875, 1.5707963705062866, 1333.9129638671875, 1.5692623853683472, 1338.4366455078125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-37.65999984741211, 86.08000183105469, 0.0, 34.970001220703125, -40.35000228881836, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.561258;94117;1714766035;583116931;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.186279296875, 1.572330355644226, 1334.1552734375, 1.5707963705062866, 1333.945068359375, 1.5707963705062866, 1338.4688720703125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-34.970001220703125, 83.38999938964844, 0.0, 34.970001220703125, -40.35000228881836, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.577202;94118;1714766035;599066096;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.218505859375, 1.5707963705062866, 1334.1875, 1.5707963705062866, 1333.9788818359375, 1.5707963705062866, 1338.5010986328125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-34.970001220703125, 83.38999938964844, 0.0, 32.279998779296875, -40.35000228881836, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.594872;94119;1714766035;615219354;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.2491455078125, 1.572330355644226, 1334.2181396484375, 1.5707963705062866, 1334.009521484375, 1.5692623853683472, 1338.5301513671875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-37.65999984741211, 86.08000183105469, 0.0, 32.279998779296875, -40.35000228881836, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.608137;94120;1714766035;631095575;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.2813720703125, 1.572330355644226, 1334.2503662109375, 1.5707963705062866, 1334.041748046875, 1.5707963705062866, 1338.5654296875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-34.970001220703125, 88.77000427246094, 0.0, 32.279998779296875, -40.35000228881836, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.626771;94121;1714766035;647119203;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.31201171875, 1.5707963705062866, 1334.2825927734375, 1.5707963705062866, 1334.073974609375, 1.5692623853683472, 1338.59619140625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-37.65999984741211, 88.77000427246094, 0.0, 32.279998779296875, -40.35000228881836, 13.450000762939453, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.642223;94122;1714766035;663085776;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.3427734375, 1.5707963705062866, 1334.313232421875, 1.5707963705062866, 1334.1046142578125, 1.5707963705062866, 1338.6268310546875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-37.65999984741211, 88.77000427246094, 0.0, 32.279998779296875, -40.35000228881836, 13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:53:55.657240;94123;1714766035;679076422;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.375, 1.572330355644226, 1334.345458984375, 1.5707963705062866, 1334.1368408203125, 1.5692623853683472, 1338.6590576171875);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-34.970001220703125, 88.77000427246094, 0.0, 32.279998779296875, -40.35000228881836, 13.450000762939453, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.673012;94124;1714766035;695133050;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.4072265625, 1.572330355644226, 1334.3746337890625, 1.5707963705062866, 1334.1676025390625, 1.5692623853683472, 1338.688232421875);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 91.45999908447266, -8.069999694824219, 32.279998779296875, -26.900001525878906, 13.450000762939453, 0.0, 2.690000057220459)
2024/05/03/12:53:55.695482;94125;1714766035;711147697;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.4393310546875, 1.5707963705062866, 1334.408447265625, 1.5707963705062866, 1334.1998291015625, 1.5707963705062866, 1338.721923828125);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-18.829999923706055, 91.45999908447266, -5.380000114440918, 32.279998779296875, -26.900001525878906, 13.450000762939453, 0.0, 0.0)
2024/05/03/12:53:55.706098;94126;1714766035;727282844;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.4700927734375, 1.5707963705062866, 1334.4405517578125, 1.5707963705062866, 1334.23046875, 1.5692623853683472, 1338.7525634765625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-21.520000457763672, 91.45999908447266, -8.069999694824219, 32.279998779296875, -26.900001525878906, 13.450000762939453, 0.0, 0.0)
2024/05/03/12:53:55.721205;94127;1714766035;743080138;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.5037841796875, 1.572330355644226, 1334.474365234375, 1.5692623853683472, 1334.26416015625, 1.5707963705062866, 1338.786376953125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-21.520000457763672, 96.84000396728516, -5.380000114440918, 29.59000015258789, -21.520000457763672, 13.450000762939453, 0.0, 0.0)
2024/05/03/12:53:55.737281;94128;1714766035;759657692;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.5360107421875, 1.5707963705062866, 1334.5035400390625, 1.5707963705062866, 1334.294921875, 1.5692623853683472, 1338.8155517578125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-18.829999923706055, 96.84000396728516, -8.069999694824219, 29.59000015258789, -18.829999923706055, 13.450000762939453, 0.0, 2.690000057220459)
2024/05/03/12:53:55.753161;94129;1714766035;775164876;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.56982421875, 1.5707963705062866, 1334.538818359375, 1.5707963705062866, 1334.32861328125, 1.5707963705062866, 1338.8492431640625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-21.520000457763672, 99.52999877929688, -8.069999694824219, 29.59000015258789, -18.829999923706055, 13.450000762939453, 0.0, 2.690000057220459)
2024/05/03/12:53:55.767826;94130;1714766035;791060097;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.597412109375, 1.5707963705062866, 1334.56787109375, 1.5707963705062866, 1334.36083984375, 1.5692623853683472, 1338.8800048828125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-21.520000457763672, 96.84000396728516, -8.069999694824219, 29.59000015258789, -18.829999923706055, 13.450000762939453, 0.0, 2.690000057220459)
2024/05/03/12:53:55.785245;94131;1714766035;807103595;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.6280517578125, 1.5707963705062866, 1334.60009765625, 1.5692623853683472, 1334.3914794921875, 1.5692623853683472, 1338.91064453125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-18.829999923706055, 94.1500015258789, -5.380000114440918, 29.59000015258789, -21.520000457763672, 13.450000762939453, 0.0, 2.690000057220459)
2024/05/03/12:53:55.801505;94132;1714766035;823152798;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.65869140625, 1.572330355644226, 1334.630859375, 1.5707963705062866, 1334.4222412109375, 1.5707963705062866, 1338.94287109375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-18.829999923706055, 96.84000396728516, -8.069999694824219, 29.59000015258789, -18.829999923706055, 13.450000762939453, 0.0, 2.690000057220459)
2024/05/03/12:53:55.822062;94133;1714766035;839120370;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 1336.69091796875, 1.5707963705062866, 1334.6630859375, 1.5707963705062866, 1334.4544677734375, 1.5707963705062866, 1338.97509765625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 99.52999877929688, -18.829999923706055, 29.59000015258789, -2.690000057220459, 13.450000762939453, -2.690000057220459, 2.690000057220459)
2024/05/03/12:53:55.835804;94134;1714766035;855101406;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.7216796875, 1.5707963705062866, 1334.6951904296875, 1.5707963705062866, 1334.4881591796875, 1.5692623853683472, 1339.00732421875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 99.52999877929688, -24.21000099182129, 29.59000015258789, -2.690000057220459, 13.450000762939453, 0.0, 2.690000057220459)
2024/05/03/12:53:55.848063;94135;1714766035;871059367;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.7523193359375, 1.5707963705062866, 1334.7259521484375, 1.5707963705062866, 1334.518798828125, 1.5692623853683472, 1339.0379638671875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 99.52999877929688, -24.21000099182129, 32.279998779296875, -2.690000057220459, 13.450000762939453, 0.0, 2.690000057220459)
2024/05/03/12:53:55.865091;94136;1714766035;887088255;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 1336.7845458984375, 1.5707963705062866, 1334.756591796875, 1.5707963705062866, 1334.5526123046875, 1.5692623853683472, 1339.0701904296875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 104.91000366210938, -24.21000099182129, 32.279998779296875, -2.690000057220459, 13.450000762939453, -5.380000114440918, 2.690000057220459)
2024/05/03/12:53:55.880908;94137;1714766035;903099920;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.8167724609375, 1.5707963705062866, 1334.7872314453125, 1.5707963705062866, 1334.583251953125, 1.5692623853683472, 1339.100830078125);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 107.60000610351562, -24.21000099182129, 34.970001220703125, 0.0, 13.450000762939453, -2.690000057220459, 2.690000057220459)
2024/05/03/12:53:55.899878;94138;1714766035;919068159;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 1336.847412109375, 1.572330355644226, 1334.8194580078125, 1.5707963705062866, 1334.6170654296875, 1.5692623853683472, 1339.133056640625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 104.91000366210938, -24.21000099182129, 34.970001220703125, 0.0, 13.450000762939453, 0.0, 2.690000057220459)
2024/05/03/12:53:55.913708;94139;1714766035;935059583;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1336.8780517578125, 1.5707963705062866, 1334.8516845703125, 1.5707963705062866, 1334.647705078125, 1.5692623853683472, 1339.1636962890625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 104.91000366210938, -26.900001525878906, 34.970001220703125, 0.0, 13.450000762939453, -5.380000114440918, 2.690000057220459)
