time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:27:25.284402;219730;1714768045;317895579;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2764.10009765625, -0.7884661555290222, 2966.52880859375, -0.7869321703910828, 2762.490966796875, 0.7838642001152039, 2970.859130859375);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, -0.023980824276804924, -0.9592329859733582, 0.0, 0.9592329859733582);(34.970001220703125, -180.23001098632812, 67.25, 5.380000114440918, -5.380000114440918, -16.139999389648438, 0.0, 56.4900016784668)
2024/05/03/13:27:25.297885;219731;1714768045;333711486;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2764.084716796875, -0.7884661555290222, 2966.5439453125, -0.7869321703910828, 2762.4755859375, 0.7838642001152039, 2970.8759765625);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, -0.023980824276804924, -0.9592329859733582, 0.0, 0.9592329859733582);(43.040000915527344, -193.6800079345703, 61.87000274658203, 5.380000114440918, -8.069999694824219, -13.450000762939453, 0.0, 56.4900016784668)
2024/05/03/13:27:25.315668;219732;1714768045;349714411;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2764.0693359375, -0.7884661555290222, 2966.557861328125, -0.7869321703910828, 2762.460205078125, 0.7823302149772644, 2970.891357421875);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582);(40.35000228881836, -190.99000549316406, 61.87000274658203, 5.380000114440918, -5.380000114440918, -13.450000762939453, 0.0, 53.80000305175781)
2024/05/03/13:27:25.332224;219733;1714768045;365673041;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2764.053955078125, -0.7884661555290222, 2966.5732421875, -0.7869321703910828, 2762.443359375, 0.7823302149772644, 2970.908203125);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582);(53.80000305175781, -188.3000030517578, 75.31999969482422, 8.069999694824219, -13.450000762939453, -13.450000762939453, -10.760000228881836, 53.80000305175781)
2024/05/03/13:27:25.354716;219734;1714768045;381845855;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2764.03857421875, -0.7884661555290222, 2966.588623046875, -0.7884661555290222, 2762.427978515625, 0.7823302149772644, 2970.922119140625);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(56.4900016784668, -193.6800079345703, 78.01000213623047, 8.069999694824219, -2.690000057220459, -13.450000762939453, -8.069999694824219, 56.4900016784668)
2024/05/03/13:27:25.364577;219735;1714768045;397672966;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2764.023193359375, -0.7884661555290222, 2966.60546875, -0.7884661555290222, 2762.4111328125, 0.7823302149772644, 2970.93896484375);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(59.18000030517578, -182.9199981689453, 80.70000457763672, 8.069999694824219, -5.380000114440918, -13.450000762939453, -13.450000762939453, 53.80000305175781)
2024/05/03/13:27:25.379496;219736;1714768045;413737132;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2764.00634765625, -0.7884661555290222, 2966.620849609375, -0.7884661555290222, 2762.395751953125, 0.7823302149772644, 2970.954345703125);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -188.3000030517578, 80.70000457763672, 8.069999694824219, -10.760000228881836, -13.450000762939453, -13.450000762939453, 53.80000305175781)
2024/05/03/13:27:25.395595;219737;1714768045;429675391;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.990966796875, -0.7884661555290222, 2966.6376953125, -0.7884661555290222, 2762.38037109375, 0.7823302149772644, 2970.97119140625);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -188.3000030517578, 91.45999908447266, 8.069999694824219, -18.829999923706055, -13.450000762939453, -16.139999389648438, 56.4900016784668)
2024/05/03/13:27:25.412919;219738;1714768045;445693261;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.975830078125, -0.7884661555290222, 2966.653076171875, -0.7884661555290222, 2762.363525390625, 0.7823302149772644, 2970.986572265625);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -188.3000030517578, 78.01000213623047, 8.069999694824219, -5.380000114440918, -13.450000762939453, -18.829999923706055, 59.18000030517578)
2024/05/03/13:27:25.428488;219739;1714768045;461702502;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.9619140625, -0.7884661555290222, 2966.668212890625, -0.7884661555290222, 2762.34814453125, 0.7823302149772644, 2971.001708984375);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -199.05999755859375, 78.01000213623047, 8.069999694824219, -2.690000057220459, -13.450000762939453, -18.829999923706055, 56.4900016784668)
2024/05/03/13:27:25.443655;219740;1714768045;477679409;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.946533203125, -0.7884661555290222, 2966.68505859375, -0.7884661555290222, 2762.332763671875, 0.7823302149772644, 2971.0185546875);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -196.37001037597656, 78.01000213623047, 10.760000228881836, 0.0, -13.450000762939453, -21.520000457763672, 56.4900016784668)
2024/05/03/13:27:25.457696;219741;1714768045;493682853;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2763.93115234375, -0.7884661555290222, 2966.7021484375, -0.7884661555290222, 2762.317626953125, 0.7823302149772644, 2971.03564453125);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(56.4900016784668, -190.99000549316406, 78.01000213623047, 10.760000228881836, -2.690000057220459, -13.450000762939453, -21.520000457763672, 56.4900016784668)
2024/05/03/13:27:25.478810;219742;1714768045;509717556;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.916015625, -0.7884661555290222, 2966.71728515625, -0.7884661555290222, 2762.30224609375, 0.7823302149772644, 2971.05078125);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(69.94000244140625, -190.99000549316406, 56.4900016784668, 10.760000228881836, 0.0, -13.450000762939453, -34.970001220703125, 56.4900016784668)
2024/05/03/13:27:25.491569;219743;1714768045;525693333;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.8974609375, -0.7884661555290222, 2966.732666015625, -0.7884661555290222, 2762.286865234375, 0.7823302149772644, 2971.066162109375);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(72.6300048828125, -177.54000854492188, 53.80000305175781, 10.760000228881836, 0.0, -13.450000762939453, -34.970001220703125, 56.4900016784668)
2024/05/03/13:27:25.507620;219744;1714768045;541715315;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.880615234375, -0.7884661555290222, 2966.74951171875, -0.7884661555290222, 2762.271484375, 0.780796229839325, 2971.0830078125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(72.6300048828125, -182.9199981689453, 56.4900016784668, 10.760000228881836, 0.0, -13.450000762939453, -32.279998779296875, 56.4900016784668)
2024/05/03/13:27:25.525719;219745;1714768045;557714666;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.86376953125, -0.7884661555290222, 2966.7666015625, -0.7869321703910828, 2762.256103515625, 0.780796229839325, 2971.098388671875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(72.6300048828125, -182.9199981689453, 34.970001220703125, 10.760000228881836, 2.690000057220459, -10.760000228881836, -34.970001220703125, 56.4900016784668)
2024/05/03/13:27:25.539793;219746;1714768045;573719962;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.849853515625, -0.7900001406669617, 2966.783447265625, -0.7884661555290222, 2762.2392578125, 0.780796229839325, 2971.11376953125);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(72.6300048828125, -182.9199981689453, 34.970001220703125, 10.760000228881836, 5.380000114440918, -10.760000228881836, -29.59000015258789, 56.4900016784668)
2024/05/03/13:27:25.559406;219747;1714768045;589733777;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.8330078125, -0.7884661555290222, 2966.80029296875, -0.7884661555290222, 2762.223876953125, 0.7823302149772644, 2971.129150390625);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(75.31999969482422, -190.99000549316406, 24.21000099182129, 10.760000228881836, 0.0, -8.069999694824219, -32.279998779296875, 56.4900016784668)
2024/05/03/13:27:25.570680;219748;1714768045;605612498;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.817626953125, -0.7884661555290222, 2966.815673828125, -0.7869321703910828, 2762.20703125, 0.780796229839325, 2971.14599609375);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(75.31999969482422, -188.3000030517578, 18.829999923706055, 10.760000228881836, 13.450000762939453, -8.069999694824219, -34.970001220703125, 53.80000305175781)
2024/05/03/13:27:25.587631;219749;1714768045;621664905;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.802490234375, -0.7884661555290222, 2966.83251953125, -0.7869321703910828, 2762.191650390625, 0.7823302149772644, 2971.161376953125);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(75.31999969482422, -190.99000549316406, 18.829999923706055, 10.760000228881836, 13.450000762939453, -8.069999694824219, -34.970001220703125, 53.80000305175781)
2024/05/03/13:27:25.603852;219750;1714768045;637714090;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.783935546875, -0.7900001406669617, 2966.847900390625, -0.7869321703910828, 2762.1748046875, 0.780796229839325, 2971.17822265625);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(75.31999969482422, -185.61000061035156, 18.829999923706055, 10.760000228881836, 10.760000228881836, -8.069999694824219, -29.59000015258789, 53.80000305175781)
2024/05/03/13:27:25.619613;219751;1714768045;653701257;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.7685546875, -0.7884661555290222, 2966.86474609375, -0.7869321703910828, 2762.159423828125, 0.780796229839325, 2971.195068359375);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(59.18000030517578, -177.54000854492188, 37.65999984741211, 10.760000228881836, 5.380000114440918, -5.380000114440918, -10.760000228881836, 53.80000305175781)
2024/05/03/13:27:25.636664;219752;1714768045;669690701;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.751708984375, -0.7884661555290222, 2966.8798828125, -0.7869321703910828, 2762.144287109375, 0.780796229839325, 2971.21044921875);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(59.18000030517578, -188.3000030517578, 34.970001220703125, 10.760000228881836, 5.380000114440918, -5.380000114440918, -13.450000762939453, 56.4900016784668)
2024/05/03/13:27:25.662268;219753;1714768045;685751571;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.736328125, -0.7884661555290222, 2966.895263671875, -0.7869321703910828, 2762.127197265625, 0.780796229839325, 2971.227294921875);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(56.4900016784668, -182.9199981689453, 34.970001220703125, 10.760000228881836, 5.380000114440918, -5.380000114440918, -10.760000228881836, 56.4900016784668)
2024/05/03/13:27:25.672433;219754;1714768045;701739070;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.719482421875, -0.7884661555290222, 2966.912109375, -0.7869321703910828, 2762.112060546875, 0.780796229839325, 2971.24267578125);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(56.4900016784668, -185.61000061035156, 37.65999984741211, 10.760000228881836, 5.380000114440918, -5.380000114440918, -10.760000228881836, 56.4900016784668)
2024/05/03/13:27:25.683996;219755;1714768045;717763218;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.704345703125, -0.7884661555290222, 2966.927490234375, -0.7869321703910828, 2762.09814453125, 0.7823302149772644, 2971.259521484375);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(37.65999984741211, -190.99000549316406, 34.970001220703125, 13.450000762939453, 5.380000114440918, -5.380000114440918, -5.380000114440918, 59.18000030517578)
2024/05/03/13:27:25.699332;219756;1714768045;733668310;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.687255859375, -0.7884661555290222, 2966.9443359375, -0.7869321703910828, 2762.081298828125, 0.7823302149772644, 2971.27490234375);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(37.65999984741211, -185.61000061035156, 34.970001220703125, 13.450000762939453, 5.380000114440918, -5.380000114440918, 0.0, 59.18000030517578)
2024/05/03/13:27:25.713945;219757;1714768045;749635792;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.672119140625, -0.7884661555290222, 2966.959716796875, -0.7869321703910828, 2762.06591796875, 0.7823302149772644, 2971.291748046875);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(21.520000457763672, -190.99000549316406, 18.829999923706055, 13.450000762939453, 5.380000114440918, -5.380000114440918, 2.690000057220459, 59.18000030517578)
2024/05/03/13:27:25.733177;219758;1714768045;765650106;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2763.65673828125, -0.7900001406669617, 2966.9765625, -0.7869321703910828, 2762.050537109375, 0.7823302149772644, 2971.30712890625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(18.829999923706055, -188.3000030517578, 21.520000457763672, 13.450000762939453, 5.380000114440918, -5.380000114440918, 2.690000057220459, 56.4900016784668)
2024/05/03/13:27:25.747624;219759;1714768045;781634198;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.639892578125, -0.7884661555290222, 2966.993408203125, -0.7869321703910828, 2762.03515625, 0.7823302149772644, 2971.32080078125);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(18.829999923706055, -177.54000854492188, 18.829999923706055, 13.450000762939453, 10.760000228881836, -5.380000114440918, 2.690000057220459, 53.80000305175781)
2024/05/03/13:27:25.763572;219760;1714768045;797721290;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.62451171875, -0.7884661555290222, 2967.0087890625, -0.7869321703910828, 2762.02001953125, 0.7823302149772644, 2971.337646484375);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(18.829999923706055, -182.9199981689453, 40.35000228881836, 13.450000762939453, 5.380000114440918, -5.380000114440918, 2.690000057220459, 56.4900016784668)
2024/05/03/13:27:25.779436;219761;1714768045;813632846;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.607666015625, -0.7884661555290222, 2967.024169921875, -0.7869321703910828, 2762.0029296875, 0.7823302149772644, 2971.35302734375);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(18.829999923706055, -172.16000366210938, 34.970001220703125, 13.450000762939453, 5.380000114440918, -2.690000057220459, 2.690000057220459, 56.4900016784668)
2024/05/03/13:27:25.797849;219762;1714768045;831475568;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.5908203125, -0.7884661555290222, 2967.041015625, -0.7869321703910828, 2761.98779296875, 0.7823302149772644, 2971.368408203125);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(18.829999923706055, -180.23001098632812, 34.970001220703125, 13.450000762939453, 5.380000114440918, -2.690000057220459, 2.690000057220459, 56.4900016784668)
2024/05/03/13:27:25.811944;219763;1714768045;845671289;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.57373046875, -0.7884661555290222, 2967.0595703125, -0.7869321703910828, 2761.970947265625, 0.7823302149772644, 2971.38671875);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(18.829999923706055, -177.54000854492188, 34.970001220703125, 13.450000762939453, 5.380000114440918, -2.690000057220459, 2.690000057220459, 56.4900016784668)
2024/05/03/13:27:25.828498;219764;1714768045;861716937;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2763.56005859375, -0.7884661555290222, 2967.0732421875, -0.7869321703910828, 2761.95703125, 0.7823302149772644, 2971.399169921875);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(13.450000762939453, -177.54000854492188, 37.65999984741211, 13.450000762939453, 5.380000114440918, -2.690000057220459, 5.380000114440918, 56.4900016784668)
2024/05/03/13:27:25.844164;219765;1714768045;877710659;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2763.541748046875, -0.7884661555290222, 2967.090087890625, -0.7869321703910828, 2761.938720703125, 0.7823302149772644, 2971.4189453125);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582);(10.760000228881836, -185.61000061035156, 34.970001220703125, 13.450000762939453, 5.380000114440918, -2.690000057220459, 2.690000057220459, 56.4900016784668)
2024/05/03/13:27:25.867485;219766;1714768045;893674233;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2763.52783203125, -0.7884661555290222, 2967.10546875, -0.7869321703910828, 2761.9248046875, 0.7823302149772644, 2971.434326171875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582);(5.380000114440918, -180.23001098632812, 34.970001220703125, 13.450000762939453, 5.380000114440918, -2.690000057220459, 5.380000114440918, 56.4900016784668)
2024/05/03/13:27:25.877438;219767;1714768045;909721714;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2763.510986328125, -0.7884661555290222, 2967.119384765625, -0.7869321703910828, 2761.909423828125, 0.7823302149772644, 2971.44970703125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(2.690000057220459, -180.23001098632812, 37.65999984741211, 13.450000762939453, 5.380000114440918, -2.690000057220459, 16.139999389648438, 53.80000305175781)
2024/05/03/13:27:25.890207;219768;1714768045;925705158;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2763.4970703125, -0.7884661555290222, 2967.13623046875, -0.7869321703910828, 2761.89404296875, 0.7823302149772644, 2971.465087890625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -180.23001098632812, 59.18000030517578, 13.450000762939453, 0.0, -2.690000057220459, 24.21000099182129, 53.80000305175781)
2024/05/03/13:27:25.907842;219769;1714768045;941670473;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2763.480224609375, -0.7884661555290222, 2967.151611328125, -0.7869321703910828, 2761.87890625, 0.7823302149772644, 2971.48193359375);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -174.85000610351562, 56.4900016784668, 13.450000762939453, 0.0, -2.690000057220459, 26.900001525878906, 53.80000305175781)
2024/05/03/13:27:25.924059;219770;1714768045;957688843;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2763.46484375, -0.7884661555290222, 2967.16845703125, -0.7869321703910828, 2761.863525390625, 0.7823302149772644, 2971.497314453125);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -180.23001098632812, 72.6300048828125, 13.450000762939453, 0.0, -2.690000057220459, 32.279998779296875, 53.80000305175781)
2024/05/03/13:27:25.942262;219771;1714768045;973700842;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2763.44970703125, -0.7884661555290222, 2967.183837890625, -0.7869321703910828, 2761.8466796875, 0.7823302149772644, 2971.510986328125);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -182.9199981689453, 75.31999969482422, 13.450000762939453, 0.0, -2.690000057220459, 32.279998779296875, 56.4900016784668)
2024/05/03/13:27:25.953612;219772;1714768045;989632768;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2763.434326171875, -0.7884661555290222, 2967.198974609375, -0.7884661555290222, 2761.82958984375, 0.7838642001152039, 2971.5263671875);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -180.23001098632812, 75.31999969482422, 13.450000762939453, -2.690000057220459, -2.690000057220459, 37.65999984741211, 53.80000305175781)
2024/05/03/13:27:25.971833;219773;1714768046;5705879;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2763.4189453125, -0.7884661555290222, 2967.2158203125, -0.7869321703910828, 2761.814453125, 0.7838642001152039, 2971.543212890625);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -185.61000061035156, 75.31999969482422, 13.450000762939453, -2.690000057220459, -2.690000057220459, 34.970001220703125, 53.80000305175781)
2024/05/03/13:27:25.989086;219774;1714768046;21694545;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2763.403564453125, -0.7884661555290222, 2967.229736328125, -0.7884661555290222, 2761.799072265625, 0.7838642001152039, 2971.55859375);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(0.0, -185.61000061035156, 75.31999969482422, 13.450000762939453, -5.380000114440918, -2.690000057220459, 37.65999984741211, 51.11000061035156)
