time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:56:14.983783;80395;1714766174;983287215;world;-0.063680485;1.949595928;0.024796568;-0.003181859;0.002417416;-0.034052037;-0.99941206
2024/05/03/12:56:14.993498;80396;1714766174;993181678;world;-0.063720986;1.950463653;0.024798319;-0.003082995;0.002500355;-0.033962078;-0.999415278
2024/05/03/12:56:15.013500;80397;1714766175;13146648;world;-0.063787252;1.951305509;0.024775509;-0.002912606;0.002644842;-0.033985008;-0.999414682
2024/05/03/12:56:15.033566;80398;1714766175;33245910;world;-0.063785598;1.952160239;0.024817983;-0.003208604;0.002628159;-0.034062289;-0.999411106
2024/05/03/12:56:15.043756;80399;1714766175;43144301;world;-0.06383732;1.95294714;0.024771187;-0.003164784;0.002583685;-0.034104139;-0.999409914
2024/05/03/12:56:15.073239;80400;1714766175;72921791;world;-0.063958429;1.953781843;0.024760699;-0.002890121;0.002618081;-0.034131408;-0.999409795
2024/05/03/12:56:15.073276;80401;1714766175;72957649;world;-0.064126097;1.954612255;0.024749128;-0.002779775;0.002692396;-0.033961654;-0.999415636
2024/05/03/12:56:15.103855;80402;1714766175;103343734;world;-0.064113632;1.95547998;0.024843004;-0.003173231;0.002491241;-0.034042563;-0.999412298
2024/05/03/12:56:15.103895;80403;1714766175;103510257;world;-0.064074226;1.956350684;0.024862254;-0.003298846;0.002398153;-0.034222435;-0.99940598
2024/05/03/12:56:15.123196;80404;1714766175;122895257;world;-0.064178348;1.957189322;0.024851358;-0.003208863;0.002284828;-0.034185924;-0.999407768
2024/05/03/12:56:15.143429;80405;1714766175;143116578;world;-0.064202033;1.958055139;0.024845606;-0.003208998;0.002386861;-0.034137275;-0.999409199
2024/05/03/12:56:15.153421;80406;1714766175;153119266;world;-0.064202093;1.9589082;0.024887981;-0.003385217;0.00220096;-0.034206584;-0.999406695
2024/05/03/12:56:15.173434;80407;1714766175;172964811;world;-0.064205945;1.959329605;0.024900908;-0.003413926;0.00219531;-0.034244858;-0.999405265
2024/05/03/12:56:15.183563;80408;1714766175;183303312;world;-0.064314045;1.960572124;0.024908887;-0.003593298;0.002159569;-0.034312949;-0.999402404
2024/05/03/12:56:15.203424;80409;1714766175;203032619;world;-0.064374164;1.960979939;0.024929628;-0.003481772;0.00226796;-0.03426766;-0.999404073
2024/05/03/12:56:15.213649;80410;1714766175;213280436;world;-0.064417802;1.961821198;0.024917394;-0.003365539;0.002488327;-0.034349434;-0.999401093
2024/05/03/12:56:15.233263;80411;1714766175;232941004;world;-0.064536527;1.962610841;0.024943274;-0.003042779;0.002589275;-0.034338448;-0.999402285
2024/05/03/12:56:15.243855;80412;1714766175;243489006;world;-0.064547375;1.963474035;0.024961863;-0.003124962;0.002499911;-0.034476545;-0.999397516
2024/05/03/12:56:15.263622;80413;1714766175;263384996;world;-0.064585634;1.963885546;0.024975382;-0.003082614;0.00254253;-0.034495071;-0.99939692
2024/05/03/12:56:15.273451;80414;1714766175;273200248;world;-0.064594805;1.9648;0.024984121;-0.003020215;0.002537314;-0.034416489;-0.999399781
2024/05/03/12:56:15.293712;80415;1714766175;293389773;world;-0.064672023;1.965620756;0.024969863;-0.002905586;0.002630918;-0.034433514;-0.999399304
2024/05/03/12:56:15.313633;80416;1714766175;313357832;world;-0.064629301;1.966499805;0.024958072;-0.003051455;0.002394964;-0.034450982;-0.999398947
2024/05/03/12:56:15.323448;80417;1714766175;323111430;world;-0.064704023;1.967324734;0.02503667;-0.003030669;0.002271093;-0.034457453;-0.999399066
2024/05/03/12:56:15.343389;80418;1714766175;342988004;world;-0.06485045;1.968134284;0.025045611;-0.002838079;0.00237947;-0.034390073;-0.999401689
2024/05/03/12:56:15.353215;80419;1714766175;352903217;world;-0.065016516;1.968974471;0.024991514;-0.002914206;0.002287094;-0.034219936;-0.99940753
2024/05/03/12:56:15.383512;80420;1714766175;383209060;world;-0.065063134;1.969388366;0.024996204;-0.002841922;0.002281529;-0.034181822;-0.99940896
2024/05/03/12:56:15.393249;80421;1714766175;393045064;world;-0.065045178;1.970725775;0.025048988;-0.003176367;0.00226516;-0.034491647;-0.999397397
2024/05/03/12:56:15.433375;80422;1714766175;433068339;world;-0.065062009;1.971141815;0.025068399;-0.003230506;0.002307398;-0.034499254;-0.99939692
2024/05/03/12:56:15.433402;80424;1714766175;433110208;world;-0.065131277;1.972868085;0.025038002;-0.003108331;0.002545717;-0.034386043;-0.999400616
2024/05/03/12:56:15.453195;80425;1714766175;452868629;world;-0.065132797;1.973687172;0.025047474;-0.003203792;0.002494531;-0.034478113;-0.999397278
2024/05/03/12:56:15.463240;80426;1714766175;462946971;world;-0.065152466;1.974493027;0.025064154;-0.0033493;0.002435711;-0.03458314;-0.999393225
2024/05/03/12:56:15.483280;80427;1714766175;482982693;world;-0.065266028;1.975299835;0.025085833;-0.002993161;0.002555076;-0.034482382;-0.999397635
2024/05/03/12:56:15.513909;80428;1714766175;513580027;world;-0.065414421;1.97612071;0.025127202;-0.002574667;0.00274742;-0.034422234;-0.999400258
2024/05/03/12:56:15.513935;80429;1714766175;513614992;world;-0.065432683;1.976543903;0.025142567;-0.002541117;0.002772663;-0.03440002;-0.999401093
2024/05/03/12:56:15.523430;80430;1714766175;523061378;world;-0.065491617;1.977367163;0.025135204;-0.002516279;0.002769523;-0.034397449;-0.999401212
2024/05/03/12:56:15.543143;80431;1714766175;542870940;world;-0.065520801;1.978302717;0.025125841;-0.002741341;0.002668422;-0.034341156;-0.999402881
2024/05/03/12:56:15.553279;80432;1714766175;553007720;world;-0.065571845;1.979159951;0.025149846;-0.002779079;0.002610237;-0.034459196;-0.999398828
2024/05/03/12:56:15.583345;80433;1714766175;582878766;world;-0.065576121;1.980009794;0.025168296;-0.003070612;0.002370039;-0.034515694;-0.999396682
2024/05/03/12:56:15.583375;80434;1714766175;582921105;world;-0.065594152;1.980844259;0.02519976;-0.0032644;0.002426977;-0.034608129;-0.999392748
2024/05/03/12:56:15.613584;80435;1714766175;613230415;world;-0.065683246;1.981678963;0.025209362;-0.003210716;0.002481688;-0.034679022;-0.999390244
2024/05/03/12:56:15.623318;80436;1714766175;623023479;world;-0.065801844;1.982494831;0.025255639;-0.002927896;0.002684466;-0.034628056;-0.99939239
2024/05/03/12:56:15.643493;80437;1714766175;643181942;world;-0.065945357;1.98328793;0.025281437;-0.002782564;0.002795976;-0.03439993;-0.999400377
2024/05/03/12:56:15.653413;80438;1714766175;653141836;world;-0.065956593;1.983701468;0.025272151;-0.002859778;0.00276586;-0.034406129;-0.99940002
2024/05/03/12:56:15.663561;80439;1714766175;663278791;world;-0.065989584;1.984549403;0.02526509;-0.003034184;0.002748561;-0.034530204;-0.999395251
2024/05/03/12:56:15.683417;80440;1714766175;683063961;world;-0.066091269;1.985381842;0.025219958;-0.00278529;0.002987453;-0.034712482;-0.999389052
2024/05/03/12:56:15.693709;80441;1714766175;693353529;world;-0.0660832;1.986314535;0.025294503;-0.002928837;0.002829908;-0.034464743;-0.999397635
2024/05/03/12:56:15.723453;80442;1714766175;723133767;world;-0.066076443;1.987152815;0.025251662;-0.002926406;0.002920403;-0.03448882;-0.999396563
2024/05/03/12:56:15.723482;80443;1714766175;723170546;world;-0.06613937;1.987584233;0.025246913;-0.002885045;0.002938657;-0.03451892;-0.999395609
2024/05/03/12:56:15.743528;80444;1714766175;743213701;world;-0.066171899;1.988406301;0.02525172;-0.002870002;0.00288972;-0.034573611;-0.99939394
2024/05/03/12:56:15.764419;80445;1714766175;763951360;world;-0.066216171;1.989640117;0.025361042;-0.002830866;0.002701143;-0.034564704;-0.999394894
2024/05/03/12:56:15.793635;80446;1714766175;793264943;world;-0.066256568;1.99004519;0.025370266;-0.00287219;0.002696032;-0.034527376;-0.999395967
2024/05/03/12:56:15.793665;80447;1714766175;793302333;world;-0.066369668;1.990877628;0.025336729;-0.003006343;0.002688462;-0.03442736;-0.999399066
2024/05/03/12:56:15.823422;80448;1714766175;823105330;world;-0.0664334;1.991706252;0.025349777;-0.003008892;0.002782617;-0.034460101;-0.999397755
2024/05/03/12:56:15.823462;80449;1714766175;823148421;world;-0.066445611;1.992622852;0.025394317;-0.003032673;0.002954577;-0.03449738;-0.999395847
2024/05/03/12:56:15.843307;80450;1714766175;843024124;world;-0.066432737;1.993539453;0.025412582;-0.003208047;0.002815129;-0.034689173;-0.999389052
2024/05/03/12:56:15.853470;80451;1714766175;853116418;world;-0.066433638;1.994396091;0.02542631;-0.00339429;0.002646638;-0.034755785;-0.999386549
2024/05/03/12:56:15.873443;80452;1714766175;873125651;world;-0.066574745;1.99520874;0.025451321;-0.00313388;0.002845766;-0.034765523;-0.999386549
2024/05/03/12:56:15.883687;80453;1714766175;883321973;world;-0.066667177;1.996032119;0.025498688;-0.002857534;0.002949355;-0.034771182;-0.999386907
2024/05/03/12:56:15.903287;80454;1714766175;902987071;world;-0.066753849;1.996438265;0.025496406;-0.002527745;0.003091696;-0.034707431;-0.999389529
2024/05/03/12:56:15.923469;80455;1714766175;923215235;world;-0.066825643;1.9972893;0.025468497;-0.002570266;0.00309812;-0.034658402;-0.999391198
2024/05/03/12:56:15.933247;80456;1714766175;932985817;world;-0.066919133;1.99811542;0.025459683;-0.002422482;0.003212079;-0.034498237;-0.999396682
2024/05/03/12:56:15.943608;80457;1714766175;943256579;world;-0.06700784;1.998933434;0.025419619;-0.002316083;0.003306465;-0.034681465;-0.999390244
2024/05/03/12:56:15.963495;80458;1714766175;963192373;world;-0.067066595;1.999814153;0.025399648;-0.002369011;0.00341869;-0.034582891;-0.999393225
2024/05/03/12:56:15.983527;80459;1714766175;983220472;world;-0.067018911;2.00072217;0.025447845;-0.003068716;0.003039722;-0.034657963;-0.999389887
2024/05/03/12:56:15.993269;80460;1714766175;992955757;world;-0.067094654;2.001603603;0.025452469;-0.00313698;0.003077251;-0.034769144;-0.999385715
2024/05/03/12:56:16.033399;80461;1714766176;33079839;world;-0.067119524;2.002026796;0.02546973;-0.003132322;0.003094097;-0.034850132;-0.999382854
2024/05/03/12:56:16.033441;80462;1714766176;33121057;world;-0.067160971;2.002869129;0.025477927;-0.003227477;0.002907729;-0.034959923;-0.999379277
2024/05/03/12:56:16.043190;80463;1714766176;42885216;world;-0.067242526;2.00367856;0.025513167;-0.003051221;0.002965643;-0.034902908;-0.999381661
2024/05/03/12:56:16.053179;80464;1714766176;52918341;world;-0.067292467;2.004528522;0.025528746;-0.003112573;0.002920073;-0.034998778;-0.999378324
2024/05/03/12:56:16.075148;80465;1714766176;73844348;world;-0.067398116;2.005348444;0.025550915;-0.003114824;0.002995084;-0.034918111;-0.999380827
2024/05/03/12:56:16.084046;80466;1714766176;83549998;world;-0.067430958;2.006189346;0.025594495;-0.003057987;0.003029903;-0.034899332;-0.999381661
2024/05/03/12:56:16.103497;80467;1714766176;103093544;world;-0.067489125;2.007084608;0.025563959;-0.002877686;0.003339009;-0.034835801;-0.99938333
2024/05/03/12:56:16.133357;80468;1714766176;133128458;world;-0.067526117;2.00795579;0.025559833;-0.003114421;0.003120733;-0.034941338;-0.999379635
2024/05/03/12:56:16.133373;80469;1714766176;133163594;world;-0.067458585;2.008872032;0.025637902;-0.00323991;0.002924891;-0.035086077;-0.999374807
2024/05/03/12:56:16.153255;80470;1714766176;152947644;world;-0.067493245;2.009284735;0.025621593;-0.002906426;0.003040198;-0.035137206;-0.999373734
2024/05/03/12:56:16.163270;80471;1714766176;162961945;world;-0.067601159;2.01012969;0.025592428;-0.002614975;0.003037394;-0.035229348;-0.999371231
2024/05/03/12:56:16.193667;80472;1714766176;193306299;world;-0.067682758;2.010945082;0.025556657;-0.002500957;0.003149081;-0.035208095;-0.999371946
2024/05/03/12:56:16.193687;80473;1714766176;193346254;world;-0.067811638;2.011770248;0.025598276;-0.002533627;0.003102693;-0.035021186;-0.999378562
2024/05/03/12:56:16.233273;80474;1714766176;232961688;world;-0.067865551;2.01218009;0.025599618;-0.002531941;0.003214996;-0.035005849;-0.9993788
2024/05/03/12:56:16.233303;80475;1714766176;233008115;world;-0.067934558;2.013068199;0.025572486;-0.002527424;0.003462451;-0.034978244;-0.99937892
2024/05/03/12:56:16.243770;80476;1714766176;243504876;world;-0.067941464;2.013932228;0.025541581;-0.002689005;0.003396015;-0.035089061;-0.999374807
2024/05/03/12:56:16.263444;80477;1714766176;263097766;world;-0.068009578;2.014788866;0.025592834;-0.002671538;0.003376644;-0.035133176;-0.999373376
2024/05/03/12:56:16.283633;80478;1714766176;283321162;world;-0.068080701;2.016100645;0.02566833;-0.002939648;0.003225082;-0.035312098;-0.99936682
2024/05/03/12:56:16.313236;80479;1714766176;312930405;world;-0.068115905;2.016524076;0.025662741;-0.002906809;0.003125968;-0.035323128;-0.99936682
2024/05/03/12:56:16.313265;80480;1714766176;312979187;world;-0.068210617;2.017351151;0.025640909;-0.002673625;0.003166924;-0.035261899;-0.999369562
2024/05/03/12:56:16.333199;80481;1714766176;332904202;world;-0.068257965;2.018184423;0.025655545;-0.002597699;0.003058214;-0.035331063;-0.999367654
2024/05/03/12:56:16.343318;80482;1714766176;343009849;world;-0.068303972;2.018998384;0.025671151;-0.002374185;0.003158108;-0.035446968;-0.99936384
2024/05/03/12:56:16.353494;80483;1714766176;353188852;world;-0.068335578;2.01940155;0.025657114;-0.002459149;0.003223191;-0.035429057;-0.999363959
2024/05/03/12:56:16.373188;80484;1714766176;372918321;world;-0.068379827;2.020241499;0.025654379;-0.002361792;0.003402834;-0.035231069;-0.999370635
2024/05/03/12:56:16.413655;80485;1714766176;413289067;world;-0.068455353;2.021523476;0.025651125;-0.002194408;0.003512394;-0.035337802;-0.999366939
2024/05/03/12:56:16.413682;80486;1714766176;413325025;world;-0.068443999;2.021977425;0.025677102;-0.002262935;0.003453765;-0.035407308;-0.999364436
2024/05/03/12:56:16.453595;80487;1714766176;453326710;world;-0.068455845;2.022852898;0.0257084;-0.002455245;0.003342768;-0.035504028;-0.999360979
2024/05/03/12:56:16.453602;80489;1714766176;453374650;world;-0.068534233;2.024540663;0.025667807;-0.002834503;0.002788585;-0.035684548;-0.999355257
2024/05/03/12:56:16.463290;80490;1714766176;462970121;world;-0.06858547;2.025372267;0.025723808;-0.002731974;0.002952796;-0.035771798;-0.999351919
2024/05/03/12:56:16.484156;80491;1714766176;483936965;world;-0.068682;2.026185036;0.025736127;-0.002602468;0.003063174;-0.035727575;-0.999353468
2024/05/03/12:56:16.503726;80492;1714766176;503302357;world;-0.068740755;2.026592493;0.025701346;-0.002681382;0.003269114;-0.035567988;-0.999358356
2024/05/03/12:56:16.513737;80493;1714766176;513381429;world;-0.068878122;2.027875423;0.025692169;-0.002664195;0.003486082;-0.035498958;-0.999360144
2024/05/03/12:56:16.533906;80494;1714766176;533630614;world;-0.068936773;2.028728247;0.025779767;-0.002527547;0.00341441;-0.035483111;-0.999361336
2024/05/03/12:56:16.543315;80495;1714766176;543010204;world;-0.068948664;2.029545784;0.025810508;-0.00253123;0.003441998;-0.035589378;-0.999357402
2024/05/03/12:56:16.563310;80496;1714766176;563010175;world;-0.068992615;2.029996395;0.02579261;-0.0024978;0.003374939;-0.035639595;-0.999355972
2024/05/03/12:56:16.573690;80497;1714766176;573434254;world;-0.069044903;2.030873537;0.025787648;-0.002523094;0.003305083;-0.03569911;-0.999353945
2024/05/03/12:56:16.593397;80498;1714766176;593078822;world;-0.06917271;2.031678677;0.025745111;-0.002027143;0.003365524;-0.035631444;-0.999357283
2024/05/03/12:56:16.603293;80499;1714766176;603022919;world;-0.069269165;2.032516003;0.025765739;-0.001974214;0.003422042;-0.035710171;-0.999354422
2024/05/03/12:56:16.623391;80500;1714766176;623052631;world;-0.069319591;2.032942057;0.02574758;-0.001961555;0.003395776;-0.035766724;-0.999352515
2024/05/03/12:56:16.633615;80501;1714766176;633354921;world;-0.069344416;2.033794641;0.025737396;-0.002008718;0.003513442;-0.035677511;-0.999355257
2024/05/03/12:56:16.653497;80502;1714766176;653235739;world;-0.069397599;2.034594774;0.025749926;-0.002103749;0.003627735;-0.035586722;-0.999357879
2024/05/03/12:56:16.673656;80503;1714766176;673345344;world;-0.069434762;2.035456181;0.025861425;-0.002227429;0.003556454;-0.035627238;-0.999356329
2024/05/03/12:56:16.683175;80504;1714766176;682865815;world;-0.069518596;2.036313534;0.025841691;-0.002299771;0.003533461;-0.035669819;-0.99935478
2024/05/03/12:56:16.713346;80505;1714766176;713018080;world;-0.069575906;2.037194014;0.025848033;-0.002231417;0.003526883;-0.035726272;-0.999352872
2024/05/03/12:56:16.713374;80506;1714766176;713053957;world;-0.06961821;2.038012505;0.02585871;-0.002181237;0.003421564;-0.035854831;-0.999348819
2024/05/03/12:56:16.743225;80507;1714766176;742928990;world;-0.069602653;2.038855314;0.02586304;-0.002317894;0.003281312;-0.036024924;-0.999342859
2024/05/03/12:56:16.743245;80508;1714766176;742963606;world;-0.069640845;2.039263487;0.025855217;-0.002344202;0.003121726;-0.03602257;-0.999343336
2024/05/03/12:56:16.763405;80509;1714766176;763009998;world;-0.069776304;2.040517092;0.025842898;-0.002395623;0.003200442;-0.035969391;-0.999344885
2024/05/03/12:56:16.773220;80510;1714766176;772922958;world;-0.069848962;2.040953159;0.025820278;-0.002358223;0.003482875;-0.035805821;-0.999349892
2024/05/03/12:56:16.793535;80511;1714766176;793196197;world;-0.069900684;2.04178381;0.025853679;-0.002104072;0.003634737;-0.035818726;-0.999349535
2024/05/03/12:56:16.803408;80512;1714766176;803045867;world;-0.069941521;2.042635441;0.025905428;-0.001807068;0.003586515;-0.035863511;-0.9993487
2024/05/03/12:56:16.823112;80513;1714766176;822842921;world;-0.069947645;2.043520927;0.025948973;-0.001988848;0.003513234;-0.035789464;-0.999351203
2024/05/03/12:56:16.843415;80514;1714766176;843080654;world;-0.070030272;2.044400454;0.0259446;-0.001941007;0.003559355;-0.035819378;-0.999350131
2024/05/03/12:56:16.853596;80515;1714766176;853294789;world;-0.070047319;2.045256138;0.025937861;-0.002056821;0.003341339;-0.035929356;-0.999346673
2024/05/03/12:56:16.873427;80516;1714766176;873065674;world;-0.070070177;2.04606986;0.025951518;-0.002070854;0.003265314;-0.036052726;-0.999342501
2024/05/03/12:56:16.883642;80517;1714766176;883388411;world;-0.070108652;2.046489239;0.025951318;-0.002121836;0.003294841;-0.036040895;-0.99934262
2024/05/03/12:56:16.913297;80518;1714766176;912895252;world;-0.070213735;2.047341824;0.025947969;-0.002215795;0.003264249;-0.035956182;-0.999345601
2024/05/03/12:56:16.913323;80519;1714766176;912930178;world;-0.070310339;2.048185825;0.025915314;-0.002303401;0.003418243;-0.035884272;-0.999347508
2024/05/03/12:56:16.953398;80520;1714766176;952979602;world;-0.070387855;2.048982382;0.025937418;-0.00224047;0.003450909;-0.035893839;-0.99934715
2024/05/03/12:56:16.953425;80521;1714766176;953015269;world;-0.070439398;2.049820423;0.025974458;-0.002194208;0.0034663;-0.035996366;-0.999343574
2024/05/03/12:56:16.973396;80522;1714766176;972904337;world;-0.070501804;2.050688028;0.02599065;-0.002214036;0.003420823;-0.03587357;-0.999348104
2024/05/03/12:56:16.983282;80523;1714766176;982979329;world;-0.070536427;2.051486015;0.025996834;-0.002161933;0.003392912;-0.035890307;-0.999347627
2024/05/03/12:56:16.993210;80524;1714766176;992938757;world;-0.070610419;2.052352905;0.025984989;-0.002110125;0.003349054;-0.036146533;-0.999338686
2024/05/03/12:56:17.013577;80525;1714766177;13245970;world;-0.07059516;2.053213835;0.025978174;-0.002287219;0.003200402;-0.036265254;-0.999334514
2024/05/03/12:56:17.023646;80526;1714766177;23361375;world;-0.070587188;2.053651571;0.0259922;-0.002303715;0.003135457;-0.036316693;-0.999332845
2024/05/03/12:56:17.043573;80527;1714766177;43051271;world;-0.070708685;2.054480314;0.025969425;-0.002283416;0.003149418;-0.036120851;-0.999339879
2024/05/03/12:56:17.053359;80528;1714766177;52974991;world;-0.070901595;2.055317402;0.025956273;-0.002112636;0.003451351;-0.035996642;-0.999343812
2024/05/03/12:56:17.073353;80529;1714766177;73020201;world;-0.070951387;2.056158781;0.025995959;-0.001912813;0.003544783;-0.035962716;-0.999345005
2024/05/03/12:56:17.093164;80530;1714766177;92867110;world;-0.071046263;2.057003975;0.026002107;-0.001621144;0.003584447;-0.035942771;-0.999346197
2024/05/03/12:56:17.103688;80531;1714766177;103425222;world;-0.071040571;2.057434797;0.026015868;-0.001751123;0.003474764;-0.03593193;-0.999346673
2024/05/03/12:56:17.123505;80532;1714766177;123177592;world;-0.07106033;2.058308363;0.026034296;-0.001827777;0.003377491;-0.035981897;-0.999345124
2024/05/03/12:56:17.143559;80533;1714766177;143101353;world;-0.071145743;2.05964756;0.026068328;-0.001773295;0.003384447;-0.036109;-0.999340594
2024/05/03/12:56:17.153468;80534;1714766177;153155467;world;-0.071189649;2.060466051;0.026041277;-0.001886757;0.003314581;-0.036152299;-0.999339044
2024/05/03/12:56:17.173657;80535;1714766177;173348735;world;-0.071239531;2.061323404;0.026030853;-0.00198974;0.003400353;-0.036166519;-0.99933809
2024/05/03/12:56:17.183307;80536;1714766177;183056855;world;-0.071248136;2.061747074;0.026023094;-0.002113122;0.003385803;-0.036131587;-0.999339163
2024/05/03/12:56:17.203407;80537;1714766177;203101448;world;-0.071312591;2.062600851;0.026047695;-0.002059601;0.003390719;-0.036000688;-0.999343932
2024/05/03/12:56:17.223309;80538;1714766177;223019379;world;-0.071390107;2.063458681;0.026063085;-0.001809396;0.003387791;-0.03606993;-0.999341905
2024/05/03/12:56:17.223377;80539;1714766177;223054425;world;-0.071400054;2.063904047;0.026060916;-0.001811823;0.003367527;-0.036096137;-0.999341071
2024/05/03/12:56:17.273218;80540;1714766177;272855124;world;-0.071455233;2.064743996;0.02608279;-0.001699173;0.00340478;-0.036025442;-0.999343693
2024/05/03/12:56:17.273270;80541;1714766177;272890230;world;-0.071555138;2.066017866;0.026125355;-0.001620871;0.0033045;-0.036010366;-0.999344647
2024/05/03/12:56:17.283496;80542;1714766177;283017081;world;-0.071571887;2.066905499;0.026117781;-0.001747927;0.003242609;-0.036185902;-0.999338329
2024/05/03/12:56:17.293336;80543;1714766177;293055456;world;-0.07159216;2.06733489;0.026131731;-0.001768568;0.003248238;-0.036209669;-0.999337375
2024/05/03/12:56:17.303316;80544;1714766177;303007960;world;-0.071657114;2.068141699;0.026116181;-0.001697926;0.003376263;-0.036153901;-0.999339163
2024/05/03/12:56:17.323749;80545;1714766177;323047939;world;-0.071778342;2.068914175;0.026117496;-0.001632089;0.003418473;-0.036048744;-0.999342859
2024/05/03/12:56:17.343598;80546;1714766177;343306376;world;-0.071893968;2.069735527;0.026114764;-0.001547483;0.00346734;-0.036012586;-0.99934417
2024/05/03/12:56:17.353158;80547;1714766177;352860524;world;-0.071978725;2.070598841;0.026078178;-0.00158567;0.00340058;-0.036024448;-0.999343932
2024/05/03/12:56:17.373189;80548;1714766177;372900867;world;-0.072027326;2.071441174;0.026093064;-0.001598763;0.003388537;-0.035946436;-0.999346673
2024/05/03/12:56:17.383863;80549;1714766177;383383105;world;-0.072045125;2.071857214;0.026108339;-0.001552044;0.003359219;-0.035960134;-0.999346435
2024/05/03/12:56:17.403507;80550;1714766177;403194307;world;-0.072010987;2.072753191;0.026127573;-0.001706949;0.003076353;-0.036166575;-0.99933964
2024/05/03/12:56:17.423844;80551;1714766177;422927089;world;-0.072062671;2.073578835;0.02613448;-0.001643572;0.003086168;-0.036169462;-0.99933964
2024/05/03/12:56:17.433225;80552;1714766177;432976134;world;-0.072157867;2.074384451;0.026159495;-0.001503417;0.003209622;-0.036204241;-0.99933821
2024/05/03/12:56:17.473282;80553;1714766177;472978126;world;-0.072214156;2.075258493;0.026176717;-0.001479286;0.003365037;-0.036090735;-0.999341786
2024/05/03/12:56:17.473306;80554;1714766177;473015166;world;-0.072269022;2.076090336;0.026203016;-0.001371351;0.003413417;-0.036121298;-0.999340713
2024/05/03/12:56:17.484378;80555;1714766177;483012143;world;-0.072324291;2.076935053;0.026200602;-0.001460161;0.003480257;-0.036125921;-0.999340117
2024/05/03/12:56:17.493441;80556;1714766177;493101915;world;-0.072362393;2.077784538;0.026180584;-0.001317434;0.003518676;-0.036179129;-0.999338329
2024/05/03/12:56:17.513616;80557;1714766177;513291717;world;-0.072362781;2.078682423;0.026226671;-0.001423614;0.003381908;-0.03615012;-0.99933964
2024/05/03/12:56:17.543326;80558;1714766177;542976413;world;-0.072380446;2.079083204;0.026234996;-0.001438283;0.003407107;-0.036147602;-0.99933964
2024/05/03/12:56:17.563744;80559;1714766177;563018479;world;-0.072393358;2.079943419;0.026241556;-0.001529738;0.0033403;-0.036195014;-0.99933809
2024/05/03/12:56:17.573342;80560;1714766177;573011416;world;-0.072478846;2.080806971;0.026259104;-0.001674384;0.003097844;-0.036251418;-0.999336541
2024/05/03/12:56:17.573370;80561;1714766177;573045370;world;-0.072603956;2.081680059;0.026254043;-0.001553439;0.003215076;-0.036207903;-0.999337971
2024/05/03/12:56:17.593653;80562;1714766177;593297520;world;-0.072702482;2.08248806;0.026251461;-0.001440108;0.003391453;-0.036186453;-0.999338329
2024/05/03/12:56:17.603497;80563;1714766177;602991367;world;-0.072710291;2.08327961;0.026259117;-0.001463503;0.003341142;-0.036243208;-0.999336421
2024/05/03/12:56:17.623755;80564;1714766177;623341469;world;-0.07277298;2.08368206;0.026244748;-0.001471281;0.003371305;-0.036149815;-0.99933964
2024/05/03/12:56:17.633279;80565;1714766177;632991866;world;-0.072855711;2.08453536;0.026232881;-0.001234801;0.003438885;-0.036121484;-0.999340713
2024/05/03/12:56:17.663340;80566;1714766177;662979780;world;-0.072904572;2.085376263;0.026248312;-0.001247842;0.003274982;-0.036050357;-0.999343812
2024/05/03/12:56:17.663368;80567;1714766177;663015547;world;-0.072935417;2.086233854;0.026282197;-0.001133869;0.003151904;-0.036084116;-0.999343216
2024/05/03/12:56:17.683539;80568;1714766177;682982140;world;-0.072958812;2.087086201;0.026305735;-0.001171683;0.003065857;-0.036143765;-0.99934119
2024/05/03/12:56:17.693326;80569;1714766177;693006084;world;-0.073003322;2.087905645;0.026310392;-0.001073446;0.003046023;-0.036263581;-0.999337137
2024/05/03/12:56:17.723550;80570;1714766177;723188459;world;-0.073115297;2.088783264;0.026311729;-0.000979028;0.003198349;-0.036127791;-0.999341667
2024/05/03/12:56:17.733363;80571;1714766177;733032384;world;-0.073118381;2.089229345;0.026337333;-0.001061;0.003227755;-0.036142312;-0.999340951
2024/05/03/12:56:17.743177;80572;1714766177;742900092;world;-0.073195115;2.090081215;0.026358221;-0.001015592;0.003349394;-0.036220267;-0.999337733
2024/05/03/12:56:17.763383;80573;1714766177;763071210;world;-0.073283926;2.091294527;0.026367487;-0.001097815;0.003321353;-0.036163595;-0.999339759
2024/05/03/12:56:17.784293;80574;1714766177;783744078;world;-0.073280372;2.092162848;0.026364669;-0.001257633;0.003161816;-0.036290754;-0.999335468
2024/05/03/12:56:17.793932;80575;1714766177;793319292;world;-0.073255152;2.093029261;0.026371662;-0.001580336;0.00309158;-0.036390714;-0.999331594
2024/05/03/12:56:17.813181;80576;1714766177;812892996;world;-0.073292866;2.09344697;0.026379727;-0.001578355;0.003113317;-0.036430757;-0.999330163
2024/05/03/12:56:17.843225;80577;1714766177;842922230;world;-0.073353276;2.094292641;0.02637648;-0.001584139;0.00306343;-0.036475077;-0.999328613
2024/05/03/12:56:17.843249;80578;1714766177;842958919;world;-0.073406503;2.095164537;0.026351463;-0.001379933;0.003022711;-0.036567323;-0.999325633
