time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:59:37.173493;93290;1714766377;173120988;world;-0.261256248;0.082653418;-0.002919442;0.006352295;0.000789978;-0.276655078;0.96094799
2024/05/03/12:59:37.183839;93291;1714766377;183177469;world;-0.260620981;0.082384259;-0.003009303;0.006514319;0.000588193;-0.276235789;0.961067677
2024/05/03/12:59:37.213552;93292;1714766377;213043905;world;-0.260342568;0.082080245;-0.003097607;0.00700197;0.000956716;-0.275932729;0.961151004
2024/05/03/12:59:37.213579;93293;1714766377;213090052;world;-0.259358495;0.081448957;-0.002994729;0.006330138;0.001012185;-0.274921626;0.961445272
2024/05/03/12:59:37.243192;93294;1714766377;242941599;world;-0.259058505;0.081244171;-0.002991277;0.00638865;0.001091078;-0.274689853;0.961511075
2024/05/03/12:59:37.243198;93295;1714766377;242988938;world;-0.258571118;0.080931798;-0.003132502;0.006371812;0.001445423;-0.274429202;0.961585104
2024/05/03/12:59:37.263704;93296;1714766377;263410583;world;-0.258027583;0.080748409;-0.003138628;0.006406073;0.000940581;-0.273907214;0.961734414
2024/05/03/12:59:37.283292;93297;1714766377;283028225;world;-0.2574642;0.080521278;-0.003113599;0.006406811;0.000655485;-0.273394793;0.961880386
2024/05/03/12:59:37.293745;93298;1714766377;293263503;world;-0.256926;0.080191977;-0.003166879;0.006590027;0.000765293;-0.272783607;0.962052584
2024/05/03/12:59:37.303685;93299;1714766377;303404894;world;-0.256465077;0.079813182;-0.00297258;0.006119619;0.001156916;-0.27215001;0.962234676
2024/05/03/12:59:37.323102;93300;1714766377;322882313;world;-0.255841821;0.079441726;-0.003095982;0.006108469;0.000682395;-0.271185726;0.962507367
2024/05/03/12:59:37.343567;93301;1714766377;343104351;world;-0.255133659;0.079017423;-0.002995248;0.006066652;0.000750719;-0.270089269;0.96281594
2024/05/03/12:59:37.353676;93302;1714766377;353303781;world;-0.254780024;0.078856274;-0.002978067;0.006267111;0.000443392;-0.269639999;0.962940693
2024/05/03/12:59:37.373224;93303;1714766377;372917612;world;-0.254110336;0.07864929;-0.003013442;0.006468577;-0.000313852;-0.26916945;0.963071048
2024/05/03/12:59:37.383456;93304;1714766377;383190415;world;-0.253608704;0.078286968;-0.00307415;0.006566726;-0.000496783;-0.268814802;0.963169336
2024/05/03/12:59:37.403597;93305;1714766377;403355937;world;-0.253127515;0.077889085;-0.00310307;0.006560653;-0.000185784;-0.26827082;0.963321209
2024/05/03/12:59:37.413238;93306;1714766377;412969678;world;-0.252637446;0.0775273;-0.003186926;0.006670002;0.000265181;-0.267878652;0.96342957
2024/05/03/12:59:37.453128;93307;1714766377;452888998;world;-0.252192497;0.077161908;-0.003221577;0.006352604;0.000578274;-0.267526746;0.963529348
2024/05/03/12:59:37.463526;93308;1714766377;463286862;world;-0.251624882;0.076811209;-0.003232676;0.006354521;0.000502058;-0.266740143;0.963747442
2024/05/03/12:59:37.463534;93309;1714766377;463315616;world;-0.251288146;0.076575696;-0.003140611;0.006055739;0.000434963;-0.266134441;0.963916779
2024/05/03/12:59:37.483443;93310;1714766377;483139151;world;-0.250559181;0.076170124;-0.003016951;0.006271744;0.000894296;-0.2649647;0.964237392
2024/05/03/12:59:37.503491;93311;1714766377;503235076;world;-0.249698818;0.075862825;-0.003124643;0.00597578;-0.000560089;-0.264323175;0.96441555
2024/05/03/12:59:37.523389;93312;1714766377;523128077;world;-0.249362558;0.07570193;-0.003187754;0.006102204;-0.000738937;-0.264055312;0.96448797
2024/05/03/12:59:37.533510;93313;1714766377;532935680;world;-0.248770624;0.075389072;-0.003157492;0.00644366;-0.000718653;-0.263389915;0.964667737
2024/05/03/12:59:37.553328;93314;1714766377;552916515;world;-0.248286769;0.075043514;-0.003174893;0.006621433;-0.000591896;-0.262715697;0.964850366
2024/05/03/12:59:37.563838;93315;1714766377;563585669;world;-0.247738674;0.074702352;-0.003159505;0.006483807;-0.00029634;-0.26187411;0.965080261
2024/05/03/12:59:37.573233;93316;1714766377;572885409;world;-0.247121096;0.074225277;-0.003039555;0.005800324;0.000366503;-0.260649949;0.965415895
2024/05/03/12:59:37.593443;93317;1714766377;593096977;world;-0.246516377;0.074041836;-0.003097817;0.006120277;-5.47E-05;-0.260449857;0.965468049
2024/05/03/12:59:37.633677;93318;1714766377;633223857;world;-0.24602735;0.073716804;-0.003119522;0.006236381;8.83E-05;-0.25999248;0.965590596
2024/05/03/12:59:37.633685;93320;1714766377;633275124;world;-0.245189443;0.073164433;-0.003059653;0.006531197;0.000674431;-0.259162277;0.965811491
2024/05/03/12:59:37.653795;93321;1714766377;653435287;world;-0.244570255;0.072876155;-0.003047655;0.006819044;0.000220031;-0.258649915;0.965947092
2024/05/03/12:59:37.673400;93322;1714766377;673121039;world;-0.244014472;0.072526008;-0.003296064;0.007439408;-0.000342506;-0.258129686;0.96608156
2024/05/03/12:59:37.683588;93323;1714766377;683261593;world;-0.243484586;0.072209224;-0.003295505;0.007509662;-0.000509702;-0.257512301;0.966245711
2024/05/03/12:59:37.703185;93324;1714766377;702906171;world;-0.242937565;0.071748585;-0.003144534;0.006348417;-0.000248426;-0.256345063;0.966564476
2024/05/03/12:59:37.723548;93325;1714766377;723263002;world;-0.242343247;0.071440093;-0.003122542;0.006276052;-0.000555297;-0.255611897;0.966758966
2024/05/03/12:59:37.733238;93326;1714766377;732897883;world;-0.24173665;0.07118015;-0.003137882;0.006347436;-0.00061709;-0.255006403;0.966918409
2024/05/03/12:59:37.773287;93327;1714766377;772997814;world;-0.241466641;0.071069747;-0.003121103;0.006345653;-0.000669712;-0.254682899;0.967003584
2024/05/03/12:59:37.773308;93328;1714766377;773036687;world;-0.240646258;0.07051678;-0.002987671;0.005922124;0.000436862;-0.253342956;0.967358291
2024/05/03/12:59:37.783264;93329;1714766377;782912558;world;-0.240331426;0.070273638;-0.002876967;0.005798905;0.000915522;-0.252800614;0.967500567
2024/05/03/12:59:37.793789;93330;1714766377;793435783;world;-0.239769325;0.069811121;-0.002724275;0.006073104;0.001510855;-0.251902699;0.96773237
2024/05/03/12:59:37.813474;93331;1714766377;813283101;world;-0.239229649;0.069559135;-0.002813083;0.006283896;0.001281916;-0.251627535;0.967802942
2024/05/03/12:59:37.823449;93332;1714766377;823162947;world;-0.238582194;0.069149151;-0.002840696;0.006209593;0.001213399;-0.250810146;0.968015671
2024/05/03/12:59:37.843219;93333;1714766377;842922039;world;-0.238347813;0.069011152;-0.002884503;0.006295966;0.001119876;-0.25056833;0.968077779
2024/05/03/12:59:37.853152;93334;1714766377;852960718;world;-0.237805441;0.068733186;-0.002879316;0.006380563;0.001040928;-0.2501041;0.968197346
2024/05/03/12:59:37.873221;93335;1714766377;872904354;world;-0.237174422;0.068334326;-0.002868644;0.006730114;0.001103843;-0.24932608;0.96839565
2024/05/03/12:59:37.893263;93336;1714766377;892951650;world;-0.236671194;0.068007879;-0.002804334;0.006620789;0.000997051;-0.24875097;0.968544364
2024/05/03/12:59:37.903470;93337;1714766377;903216736;world;-0.23614347;0.067719609;-0.00286188;0.006758992;0.000829662;-0.248032153;0.968727887
2024/05/03/12:59:37.923491;93338;1714766377;923237958;world;-0.235576779;0.067561463;-0.002962599;0.00713619;0.000932964;-0.247390494;0.968889117
2024/05/03/12:59:37.933610;93339;1714766377;933261789;world;-0.235083863;0.067266628;-0.002926267;0.006991754;0.000843982;-0.246911466;0.969012439
2024/05/03/12:59:37.964761;93340;1714766377;964028044;world;-0.234800398;0.067050159;-0.002818487;0.006331296;0.001030572;-0.24637866;0.969152391
2024/05/03/12:59:37.964768;93341;1714766377;964184047;world;-0.234002128;0.066692725;-0.002670872;0.006199672;0.0010703;-0.245606184;0.969349265
2024/05/03/12:59:37.983132;93342;1714766377;982907119;world;-0.233320639;0.066354305;-0.002692059;0.006313208;0.000953094;-0.245152175;0.969463646
2024/05/03/12:59:38.003190;93343;1714766378;2927840;world;-0.232677907;0.066072971;-0.002945699;0.006618452;0.000236105;-0.244657293;0.969587028
2024/05/03/12:59:38.013665;93344;1714766378;13387205;world;-0.23215121;0.065767139;-0.002998811;0.007000459;0.000251325;-0.24424462;0.969688356
2024/05/03/12:59:38.033322;93345;1714766378;33002838;world;-0.231646761;0.065476768;-0.002988073;0.006984477;0.000283085;-0.243805647;0.969798982
2024/05/03/12:59:38.043511;93346;1714766378;43148217;world;-0.231106699;0.065198675;-0.002999495;0.007007192;0.000380003;-0.243117481;0.969971478
2024/05/03/12:59:38.073844;93347;1714766378;73440914;world;-0.230583504;0.06486208;-0.002995496;0.007091583;0.000458571;-0.24242194;0.970144868
2024/05/03/12:59:38.073865;93348;1714766378;73479626;world;-0.230223283;0.06471464;-0.002888764;0.006553162;0.000332294;-0.24191004;0.970276535
2024/05/03/12:59:38.093150;93349;1714766378;92899808;world;-0.229597688;0.064386189;-0.002868838;0.006504748;0.000148882;-0.241252691;0.970440507
2024/05/03/12:59:38.103965;93350;1714766378;103685790;world;-0.228990749;0.064030878;-0.00278954;0.006086626;0.00022252;-0.240398243;0.970655203
2024/05/03/12:59:38.123390;93351;1714766378;123131990;world;-0.228383079;0.06371516;-0.002688523;0.006435419;0.000550557;-0.23962006;0.970845282
2024/05/03/12:59:38.133156;93352;1714766378;132900401;world;-0.227814659;0.063451089;-0.002673924;0.006431109;0.000595561;-0.238853738;0.971034169
2024/05/03/12:59:38.183213;93353;1714766378;182925546;world;-0.227417797;0.063201509;-0.00275678;0.006141047;0.00051998;-0.238472849;0.971129656
2024/05/03/12:59:38.193290;93354;1714766378;193005611;world;-0.226768866;0.062837243;-0.002927523;0.006502429;0.000107805;-0.237861112;0.971277475
2024/05/03/12:59:38.193311;93355;1714766378;193035167;world;-0.226205215;0.062516168;-0.002936975;0.006647101;0.000148497;-0.237217367;0.971433818
2024/05/03/12:59:38.203553;93356;1714766378;203282828;world;-0.225939184;0.062380597;-0.002927935;0.006701027;0.000103752;-0.236970469;0.971493781
2024/05/03/12:59:38.214063;93357;1714766378;213782251;world;-0.225001499;0.061905343;-0.002840784;0.006245324;4.78E-05;-0.236077517;0.971714139
2024/05/03/12:59:38.233538;93358;1714766378;233276742;world;-0.224385813;0.061579626;-0.002795336;0.006235139;0.000238213;-0.235374257;0.971884787
2024/05/03/12:59:38.273251;93359;1714766378;272948168;world;-0.223787084;0.061293472;-0.002778735;0.00615831;0.000174249;-0.234635934;0.97206378
2024/05/03/12:59:38.273276;93361;1714766378;272997671;world;-0.222841978;0.060939826;-0.002712023;0.006322854;0.000156876;-0.233661264;0.972297549
2024/05/03/12:59:38.293241;93362;1714766378;292995318;world;-0.222232759;0.060682081;-0.002686567;0.006377441;-1.82E-05;-0.232938111;0.972470701
2024/05/03/12:59:38.313335;93363;1714766378;313069308;world;-0.221731067;0.060369574;-0.002911431;0.006230688;-0.000181835;-0.23249498;0.972577691
2024/05/03/12:59:38.333503;93364;1714766378;333154770;world;-0.221257687;0.060119037;-0.002737578;0.005915304;-9.60E-05;-0.231827542;0.972738981
2024/05/03/12:59:38.343215;93365;1714766378;342951183;world;-0.220561653;0.059746757;-0.002757644;0.006248785;-0.00022574;-0.231007233;0.972931981
2024/05/03/12:59:38.373293;93366;1714766378;372986716;world;-0.219978929;0.059342165;-0.002793452;0.006014318;-0.000252511;-0.230367318;0.973085165
2024/05/03/12:59:38.373314;93367;1714766378;373032302;world;-0.219373599;0.058958244;-0.002811954;0.006058951;-0.000156533;-0.229622409;0.973260939
2024/05/03/12:59:38.393418;93368;1714766378;393168799;world;-0.218762949;0.058676645;-0.002813472;0.00596662;-0.000246037;-0.229220957;0.973356128
2024/05/03/12:59:38.403347;93369;1714766378;403076831;world;-0.218499511;0.058554962;-0.002812688;0.005857603;-0.000300135;-0.229008511;0.973406732
2024/05/03/12:59:38.423271;93370;1714766378;422932732;world;-0.217972815;0.058273632;-0.002843249;0.005927227;-0.000251087;-0.228500664;0.973525703
2024/05/03/12:59:38.453570;93371;1714766378;453293067;world;-0.217265248;0.058086257;-0.002717704;0.005929084;4.71E-05;-0.227795631;0.973690867
2024/05/03/12:59:38.453590;93372;1714766378;453328924;world;-0.216952875;0.057995986;-0.002720975;0.005881527;-8.78E-05;-0.227498487;0.973760724
2024/05/03/12:59:38.483529;93373;1714766378;483274748;world;-0.216398269;0.057672922;-0.002831723;0.005583047;-0.000411987;-0.226999313;0.97387886
2024/05/03/12:59:38.493221;93374;1714766378;492948311;world;-0.215875924;0.057548374;-0.002857334;0.005300662;-0.00096406;-0.226417914;0.974015355
2024/05/03/12:59:38.493244;93375;1714766378;492984719;world;-0.215354353;0.057131536;-0.002794845;0.005385241;-0.000514346;-0.225492507;0.974229932
2024/05/03/12:59:38.513506;93376;1714766378;513260167;world;-0.214663848;0.056710761;-0.00264278;0.005686012;4.11E-05;-0.22464706;0.974423587
2024/05/03/12:59:38.523641;93377;1714766378;523322700;world;-0.214010388;0.056393459;-0.002738336;0.005740311;-0.000519677;-0.224189624;0.974528491
2024/05/03/12:59:38.543464;93378;1714766378;543214659;world;-0.213403597;0.056079488;-0.002811208;0.005853982;-0.000770418;-0.223635823;0.974654913
2024/05/03/12:59:38.583767;93379;1714766378;583495940;world;-0.212845162;0.055756152;-0.002836004;0.005926082;-0.000562524;-0.223057449;0.974787176
2024/05/03/12:59:38.583771;93380;1714766378;583534572;world;-0.212252662;0.05554828;-0.002799139;0.005637053;-0.00067472;-0.222401336;0.97493875
2024/05/03/12:59:38.593488;93381;1714766378;592975597;world;-0.211964041;0.055363234;-0.002790788;0.005579744;-0.000646877;-0.222164139;0.974993169
2024/05/03/12:59:38.603591;93382;1714766378;603345328;world;-0.211337194;0.055043295;-0.002678556;0.005934624;-2.79E-05;-0.221474439;0.975148201
2024/05/03/12:59:38.623441;93383;1714766378;623081323;world;-0.21069473;0.054729871;-0.002565031;0.005599518;0.000131769;-0.220674306;0.975331545
2024/05/03/12:59:38.653623;93384;1714766378;653151662;world;-0.210158601;0.05447619;-0.002826173;0.005400705;-0.000280626;-0.220641404;0.975340009
2024/05/03/12:59:38.663535;93385;1714766378;663247658;world;-0.209416494;0.054246135;-0.002831437;0.005554787;-0.000691905;-0.219956085;0.975493729
2024/05/03/12:59:38.683331;93386;1714766378;682988428;world;-0.208824202;0.053947505;-0.002778053;0.005480949;-0.000885864;-0.219249398;0.975653112
2024/05/03/12:59:38.683354;93387;1714766378;683015018;world;-0.208340153;0.053649768;-0.00281787;0.00548385;-0.000825419;-0.218717366;0.9757725
2024/05/03/12:59:38.703146;93388;1714766378;702961954;world;-0.207747594;0.053478006;-0.002790171;0.005558203;-0.001012062;-0.217849299;0.975966096
2024/05/03/12:59:38.713381;93389;1714766378;713181481;world;-0.207137361;0.053127535;-0.00266087;0.00520814;-0.000866259;-0.216903389;0.976178825
2024/05/03/12:59:38.733245;93390;1714766378;733069021;world;-0.206844464;0.052959219;-0.002636001;0.00518175;-0.000785326;-0.216494232;0.976269782
2024/05/03/12:59:38.743446;93391;1714766378;743078784;world;-0.206277892;0.052638568;-0.002623415;0.005270956;-0.000803411;-0.215808958;0.976421058
2024/05/03/12:59:38.783350;93392;1714766378;783121707;world;-0.205668733;0.052248184;-0.0025521;0.005619097;7.31E-05;-0.215227932;0.976547658
2024/05/03/12:59:38.783370;93393;1714766378;783155972;world;-0.205017328;0.051988572;-0.00254876;0.005467585;-1.91E-05;-0.214754447;0.976652741
2024/05/03/12:59:38.793448;93394;1714766378;793273359;world;-0.204413846;0.051763814;-0.002809954;0.005078646;-0.000979718;-0.214677423;0.976671398
2024/05/03/12:59:38.803607;93395;1714766378;803339048;world;-0.203804776;0.051431011;-0.002819919;0.005154895;-0.000784393;-0.214114442;0.97679466
2024/05/03/12:59:38.823539;93396;1714766378;823260231;world;-0.203188136;0.051163033;-0.002758089;0.005156815;-0.000508756;-0.213311672;0.976970553
2024/05/03/12:59:38.853343;93397;1714766378;853078996;world;-0.202559099;0.050826117;-0.002652822;0.004942183;-0.000555237;-0.212338582;0.97718358
2024/05/03/12:59:38.853349;93398;1714766378;853118400;world;-0.202268511;0.050715152;-0.002668411;0.004797148;-0.000790053;-0.212006778;0.977256119
2024/05/03/12:59:38.873227;93399;1714766378;872974932;world;-0.201364487;0.050333723;-0.002670793;0.004783102;-0.000921472;-0.211108238;0.977450609
2024/05/03/12:59:38.883526;93400;1714766378;883115823;world;-0.201079085;0.050163239;-0.002688892;0.00468419;-0.001006735;-0.210724667;0.977533758
2024/05/03/12:59:38.903341;93401;1714766378;903030023;world;-0.200457782;0.049820263;-0.002688791;0.004841497;-0.000971242;-0.209841773;0.977722883
2024/05/03/12:59:38.923619;93402;1714766378;923177356;world;-0.199761316;0.049564809;-0.002484122;0.00515358;-0.000258908;-0.209114075;0.977877617
2024/05/03/12:59:38.933477;93403;1714766378;933195961;world;-0.199164197;0.049354225;-0.002476182;0.005172832;-0.00044424;-0.208587185;0.977989972
2024/05/03/12:59:38.953125;93404;1714766378;952899946;world;-0.198703036;0.049210608;-0.002713148;0.004654252;-0.001565153;-0.208002463;0.978115976
2024/05/03/12:59:38.983575;93405;1714766378;982934759;world;-0.197888196;0.048855614;-0.002698672;0.004855364;-0.00117619;-0.207238704;0.978277683
2024/05/03/12:59:38.983582;93406;1714766378;982969153;world;-0.197302371;0.048497755;-0.002706974;0.004809516;-0.000843633;-0.206770018;0.978377402
2024/05/03/12:59:39.004128;93407;1714766379;3146136;world;-0.196863055;0.048206486;-0.002556802;0.004380615;-0.000583608;-0.206311107;0.978476465
2024/05/03/12:59:39.013495;93408;1714766379;13184754;world;-0.196566597;0.048018456;-0.002444501;0.004546618;-0.000161334;-0.206026763;0.978535831
2024/05/03/12:59:39.033222;93409;1714766379;32962498;world;-0.195923164;0.047731612;-0.002470629;0.004599211;0.000100141;-0.204974428;0.978756547
2024/05/03/12:59:39.053646;93410;1714766379;53280958;world;-0.195262507;0.047588997;-0.002533676;0.004042764;-0.000151176;-0.204451665;0.978868365
2024/05/03/12:59:39.063396;93411;1714766379;63052763;world;-0.19464384;0.047348954;-0.002665604;0.004472235;-0.000805748;-0.204053074;0.978949308
2024/05/03/12:59:39.083198;93412;1714766379;82893525;world;-0.194195837;0.046905577;-0.002486351;0.005002957;-1.29E-05;-0.203218609;0.979120612
2024/05/03/12:59:39.093454;93413;1714766379;93204484;world;-0.193529338;0.046669491;-0.002478271;0.004830173;9.51E-05;-0.202557057;0.979258597
2024/05/03/12:59:39.103283;93414;1714766379;103046123;world;-0.193192601;0.046575543;-0.002583907;0.004770235;-0.00017836;-0.202252537;0.979321778
2024/05/03/12:59:39.123180;93415;1714766379;122943512;world;-0.192758381;0.046555918;-0.002663099;0.003590077;-0.001390688;-0.201514497;0.979478002
2024/05/03/12:59:39.143548;93416;1714766379;143234259;world;-0.191692784;0.046539251;-0.002724665;0.003654651;-0.00170507;-0.200919658;0.979599476
2024/05/03/12:59:39.153134;93417;1714766379;152896469;world;-0.191290453;0.0461112;-0.00251009;0.003596289;-0.000615674;-0.200250998;0.979737878
2024/05/03/12:59:39.163056;93418;1714766379;162869364;world;-0.190706298;0.045829508;-0.002462457;0.003278392;-0.000527006;-0.19964233;0.979863226
2024/05/03/12:59:39.193521;93419;1714766379;193160157;world;-0.190054119;0.045584656;-0.002477099;0.003347421;-0.000308031;-0.199074134;0.97997874
2024/05/03/12:59:39.203262;93420;1714766379;203054604;world;-0.189718157;0.045446686;-0.002478227;0.003445446;-0.000397434;-0.198977888;0.979997933
2024/05/03/12:59:39.213421;93421;1714766379;213225230;world;-0.189139545;0.045406833;-0.002766103;0.002405506;-0.001883719;-0.198594332;0.980077028
2024/05/03/12:59:39.233666;93422;1714766379;233329387;world;-0.188116953;0.045222849;-0.002784124;0.003569187;-0.00190307;-0.197391436;0.98031646
2024/05/03/12:59:39.243488;93423;1714766379;243228743;world;-0.187863946;0.045013364;-0.002970065;0.003059844;-0.002355227;-0.19804804;0.980184734
2024/05/03/12:59:39.263249;93424;1714766379;262990317;world;-0.187261909;0.044769693;-0.003007742;0.002862752;-0.002804221;-0.197479457;0.980298817
2024/05/03/12:59:39.313488;93425;1714766379;312969364;world;-0.18674171;0.044592883;-0.003037943;0.002657925;-0.00284332;-0.196911752;0.980413496
2024/05/03/12:59:39.313509;93427;1714766379;313013888;world;-0.185545087;0.044139251;-0.002967674;0.00274606;-0.002576074;-0.195470408;0.98070246
2024/05/03/12:59:39.323289;93428;1714766379;323033747;world;-0.185247004;0.043998122;-0.002966816;0.00285708;-0.002567417;-0.195195958;0.980756819
2024/05/03/12:59:39.343446;93429;1714766379;343148422;world;-0.184593171;0.043764897;-0.002895305;0.002785417;-0.002578961;-0.194506839;0.98089385
2024/05/03/12:59:39.364783;93430;1714766379;363831686;world;-0.184032932;0.04349611;-0.002937639;0.002618021;-0.002695095;-0.193730772;0.981047571
2024/05/03/12:59:39.373348;93431;1714766379;373119440;world;-0.183404177;0.043156866;-0.002901188;0.002663727;-0.002507418;-0.192915499;0.981208563
2024/05/03/12:59:39.393299;93432;1714766379;392995853;world;-0.182748362;0.042908069;-0.002907313;0.00268728;-0.002528213;-0.192379177;0.981313705
2024/05/03/12:59:39.403503;93433;1714766379;403128728;world;-0.18208383;0.042533584;-0.002883162;0.00315038;-0.002277771;-0.191623122;0.981460869
2024/05/03/12:59:39.413813;93434;1714766379;413516763;world;-0.181460202;0.042135298;-0.002810469;0.003274957;-0.001598296;-0.191090897;0.981565595
2024/05/03/12:59:39.433301;93435;1714766379;432973448;world;-0.18089141;0.0419081;-0.002902573;0.003129304;-0.001941753;-0.190441728;0.981691658
2024/05/03/12:59:39.443526;93436;1714766379;443262963;world;-0.180568635;0.041774206;-0.002861422;0.002934557;-0.002028386;-0.190353751;0.981709123
2024/05/03/12:59:39.463487;93437;1714766379;463226409;world;-0.180007547;0.041681137;-0.002943111;0.002352869;-0.002482189;-0.190002844;0.981777549
2024/05/03/12:59:39.503178;93438;1714766379;502899145;world;-0.17946808;0.041511182;-0.002974035;0.002362283;-0.002554002;-0.189421207;0.981889725
2024/05/03/12:59:39.503201;93439;1714766379;502933029;world;-0.178480789;0.041156463;-0.002885088;0.002285044;-0.00264392;-0.187943518;0.982173681
2024/05/03/12:59:39.513157;93440;1714766379;512880998;world;-0.178077862;0.04096185;-0.00283156;0.002460305;-0.002411713;-0.187459439;0.982266366
2024/05/03/12:59:39.523660;93441;1714766379;523372496;world;-0.177363425;0.040614597;-0.002799624;0.002442263;-0.002561757;-0.186789379;0.982393622
2024/05/03/12:59:39.543145;93442;1714766379;542876335;world;-0.176752836;0.040405877;-0.002829878;0.002662274;-0.002669831;-0.186298355;0.98248601
2024/05/03/12:59:39.573372;93443;1714766379;573099480;world;-0.176185936;0.040195934;-0.00284595;0.002905022;-0.002790176;-0.185867473;0.982566535
2024/05/03/12:59:39.573396;93444;1714766379;573135417;world;-0.175670892;0.040048003;-0.002889012;0.002495856;-0.002832669;-0.185211688;0.982691467
2024/05/03/12:59:39.593515;93445;1714766379;593269220;world;-0.175158232;0.039856426;-0.002960529;0.00234442;-0.002936504;-0.184749082;0.982778609
2024/05/03/12:59:39.613108;93446;1714766379;612880281;world;-0.174542487;0.039571568;-0.002931795;0.002080237;-0.002705294;-0.184156194;0.982891083
2024/05/03/12:59:39.623496;93447;1714766379;623299885;world;-0.174219683;0.03948475;-0.0029176;0.002220258;-0.002594043;-0.183697462;0.982976913
2024/05/03/12:59:39.643288;93448;1714766379;643055456;world;-0.173122555;0.039021317;-0.002880971;0.002287902;-0.002380297;-0.182477832;0.983204484
2024/05/03/12:59:39.653117;93449;1714766379;652935928;world;-0.172708228;0.03883047;-0.002802139;0.002724324;-0.002193115;-0.182027534;0.983287215
2024/05/03/12:59:39.673159;93450;1714766379;672916994;world;-0.172084451;0.038667236;-0.002827552;0.002825808;-0.002465522;-0.181565657;0.983371675
2024/05/03/12:59:39.713231;93451;1714766379;713003287;world;-0.171564803;0.038512491;-0.002863802;0.002534525;-0.002460502;-0.180951983;0.983485579
2024/05/03/12:59:39.713242;93453;1714766379;713046017;world;-0.170377687;0.037998196;-0.002737671;0.002910507;-0.002220872;-0.179381281;0.983772814
2024/05/03/12:59:39.733318;93454;1714766379;733048443;world;-0.170083076;0.037870087;-0.00274288;0.002942878;-0.002263458;-0.179007635;0.983840764
2024/05/03/12:59:39.753927;93455;1714766379;753524477;world;-0.169203669;0.037649613;-0.002838009;0.002564756;-0.002586132;-0.177989766;0.984025657
2024/05/03/12:59:39.773670;93456;1714766379;773325986;world;-0.168781623;0.037522402;-0.002696532;0.002686422;-0.002264615;-0.177473351;0.984119356
2024/05/03/12:59:39.783660;93457;1714766379;783400136;world;-0.168090537;0.03714731;-0.002596383;0.002916456;-0.001794381;-0.17661576;0.98427397
2024/05/03/12:59:39.803372;93458;1714766379;803088276;world;-0.167518854;0.036974233;-0.002775162;0.002855744;-0.002192927;-0.176225483;0.98434329
2024/05/03/12:59:39.813491;93459;1714766379;813205202;world;-0.166946307;0.036837436;-0.002851703;0.002742722;-0.002468277;-0.175848812;0.984410286
2024/05/03/12:59:39.823442;93460;1714766379;823018455;world;-0.166311815;0.036598701;-0.002824245;0.002976479;-0.002201942;-0.175335482;0.984501779
2024/05/03/12:59:39.843251;93461;1714766379;842975236;world;-0.166026428;0.036523014;-0.002862232;0.00288706;-0.002330501;-0.175071672;0.984548688
2024/05/03/12:59:39.853566;93462;1714766379;853215612;world;-0.165387452;0.036308184;-0.00282632;0.002936098;-0.002336401;-0.174511373;0.984647989
2024/05/03/12:59:39.873622;93463;1714766379;873242513;world;-0.164790377;0.036191016;-0.002888449;0.002710178;-0.002563986;-0.173947766;0.984747827
2024/05/03/12:59:39.903697;93464;1714766379;903452120;world;-0.164141044;0.035924301;-0.002782919;0.002590561;-0.002801947;-0.173082292;0.984899998
2024/05/03/12:59:39.913962;93465;1714766379;913686530;world;-0.163438767;0.035580482;-0.002697744;0.002957745;-0.002602784;-0.172113732;0.985069215
2024/05/03/12:59:39.923496;93466;1714766379;923269051;world;-0.162813872;0.0353361;-0.002658625;0.003076504;-0.002706153;-0.171476498;0.985179663
2024/05/03/12:59:39.933747;93467;1714766379;932973482;world;-0.162180036;0.035103358;-0.002676894;0.002938681;-0.002591928;-0.170675352;0.985319614
2024/05/03/12:59:39.953568;93468;1714766379;953313711;world;-0.161578327;0.034953333;-0.002591769;0.002947584;-0.002465877;-0.169874027;0.985458255
2024/05/03/12:59:39.973388;93469;1714766379;973076557;world;-0.160978407;0.0346766;-0.002582985;0.003021173;-0.001992782;-0.169244245;0.98556757
2024/05/03/12:59:39.983395;93470;1714766379;983162544;world;-0.160361692;0.034383543;-0.00257991;0.003267778;-0.001913499;-0.168573916;0.985681772
2024/05/03/12:59:40.014028;93471;1714766380;13579723;world;-0.159728393;0.034243993;-0.002649956;0.002938172;-0.002291813;-0.168097943;0.985763311
2024/05/03/12:59:40.014053;93472;1714766380;13621912;world;-0.159384161;0.03404123;-0.002543505;0.003195018;-0.002022543;-0.167654917;0.985838473
2024/05/03/12:59:40.033455;93473;1714766380;33100163;world;-0.158746555;0.033710569;-0.002478983;0.003211748;-0.001769484;-0.167033106;0.98594451
2024/05/03/12:59:40.043932;93474;1714766380;43327957;world;-0.158071011;0.033520628;-0.002482078;0.003150637;-0.002015169;-0.166325107;0.986063957
2024/05/03/12:59:40.064532;93475;1714766380;63763535;world;-0.157454357;0.033313882;-0.002533966;0.003025623;-0.00218835;-0.165649384;0.986177683
2024/05/03/12:59:40.083458;93476;1714766380;83153330;world;-0.156782895;0.033124186;-0.002567961;0.003052727;-0.002440285;-0.165047675;0.986277878
