time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:35:19.226277;24342;1714764919;224854640;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 83.75995635986328, 0.0, 81.1475830078125, 0.0015339808305725455, 81.64152526855469, 0.003067961661145091, 85.87837982177734);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-26.900001525878906, 53.80000305175781, -43.040000915527344, 18.829999923706055, 53.80000305175781, 0.0, 24.21000099182129, 34.970001220703125)
2024/05/03/12:35:19.240897;24343;1714764919;240852759;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 83.79063415527344, 0.0, 81.17826843261719, 0.0015339808305725455, 81.67221069335938, 0.0015339808305725455, 85.90753173828125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-24.21000099182129, 53.80000305175781, -43.040000915527344, 18.829999923706055, 37.65999984741211, 0.0, 24.21000099182129, 34.970001220703125)
2024/05/03/12:35:19.259620;24344;1714764919;256840045;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 83.82284545898438, 0.0, 81.2120132446289, 0.0015339808305725455, 81.70442199707031, 0.0015339808305725455, 85.94281005859375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-24.21000099182129, 56.4900016784668, -43.040000915527344, 18.829999923706055, 37.65999984741211, 0.0, 24.21000099182129, 34.970001220703125)
2024/05/03/12:35:19.275874;24345;1714764919;272815386;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 83.85353088378906, 0.0, 81.24269104003906, 0.0, 81.73509979248047, 0.003067961661145091, 85.9734878540039);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-24.21000099182129, 56.4900016784668, -24.21000099182129, 21.520000457763672, 32.279998779296875, 0.0, 26.900001525878906, 34.970001220703125)
2024/05/03/12:35:19.288581;24346;1714764919;288817542;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 83.8857421875, 0.0, 81.27490997314453, 0.0015339808305725455, 81.7673110961914, 0.003067961661145091, 86.00570678710938);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-5.380000114440918, 56.4900016784668, -24.21000099182129, 21.520000457763672, 32.279998779296875, 0.0, 29.59000015258789, 32.279998779296875)
2024/05/03/12:35:19.304913;24347;1714764919;304847123;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 83.91641998291016, 0.0, 81.30712127685547, 0.0015339808305725455, 81.7979965209961, 0.0015339808305725455, 86.03638458251953);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 53.80000305175781, -24.21000099182129, 21.520000457763672, 37.65999984741211, 0.0, 24.21000099182129, 32.279998779296875)
2024/05/03/12:35:19.329240;24348;1714764919;320909168;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 83.9486312866211, 0.0, 81.3393325805664, 0.0015339808305725455, 81.82867431640625, 0.0015339808305725455, 86.07012939453125);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 53.80000305175781, -24.21000099182129, 26.900001525878906, 32.279998779296875, 0.0, 29.59000015258789, 34.970001220703125)
2024/05/03/12:35:19.337485;24349;1714764919;336851268;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 83.97931671142578, 0.0, 81.37154388427734, 0.0015339808305725455, 81.86088562011719, 0.0015339808305725455, 86.10234069824219);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 51.11000061035156, -24.21000099182129, 26.900001525878906, 37.65999984741211, 0.0, 29.59000015258789, 34.970001220703125)
2024/05/03/12:35:19.365630;24350;1714764919;359506420;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.0130615234375, 0.0, 81.4052963256836, 0.0015339808305725455, 81.89309692382812, 0.0015339808305725455, 86.13609313964844);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 53.80000305175781, -24.21000099182129, 26.900001525878906, 40.35000228881836, 0.0, 24.21000099182129, 32.279998779296875)
2024/05/03/12:35:19.372805;24351;1714764919;368871488;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.05601501464844, 0.0, 81.44824981689453, 0.0015339808305725455, 81.93758392333984, 0.0015339808305725455, 86.17904663085938);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 56.4900016784668, -24.21000099182129, 26.900001525878906, 43.040000915527344, 0.0, 24.21000099182129, 32.279998779296875)
2024/05/03/12:35:19.384949;24352;1714764919;384995255;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.07442474365234, 0.0, 81.4666519165039, 0.0015339808305725455, 81.95752716064453, 0.0015339808305725455, 86.19744873046875);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 56.4900016784668, -24.21000099182129, 26.900001525878906, 45.72999954223633, 0.0, 26.900001525878906, 34.970001220703125)
2024/05/03/12:35:19.401079;24353;1714764919;400906225;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.10663604736328, 0.0, 81.49887084960938, 0.0015339808305725455, 81.98820495605469, 0.0015339808305725455, 86.231201171875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 61.87000274658203, -24.21000099182129, 26.900001525878906, 37.65999984741211, 0.0, 21.520000457763672, 34.970001220703125)
2024/05/03/12:35:19.433085;24354;1714764919;416879474;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.13578033447266, 0.0, 81.53108215332031, 0.0, 82.01889038085938, 0.0015339808305725455, 86.26187896728516);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 59.18000030517578, -24.21000099182129, 24.21000099182129, 24.21000099182129, 0.0, 8.069999694824219, 32.279998779296875)
2024/05/03/12:35:19.437994;24355;1714764919;432914537;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.1679916381836, 0.0, 81.56329345703125, 0.0015339808305725455, 82.04803466796875, 0.003067961661145091, 86.29255676269531);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 61.87000274658203, -24.21000099182129, 21.520000457763672, 21.520000457763672, 0.0, 10.760000228881836, 32.279998779296875)
2024/05/03/12:35:19.449077;24356;1714764919;448883267;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.19867706298828, 0.0, 81.5939712524414, 0.0, 82.08024597167969, 0.0015339808305725455, 86.32476806640625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 59.18000030517578, -8.069999694824219, 24.21000099182129, 16.139999389648438, 0.0, 8.069999694824219, 34.970001220703125)
2024/05/03/12:35:19.468748;24357;1714764919;464880219;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.23088836669922, 0.0, 81.62619018554688, 0.0015339808305725455, 82.11245727539062, 0.003067961661145091, 86.35698699951172);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 59.18000030517578, -5.380000114440918, 24.21000099182129, 26.900001525878906, 0.0, 8.069999694824219, 34.970001220703125)
2024/05/03/12:35:19.481739;24358;1714764919;480914227;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.2600326538086, 0.0, 81.65840148925781, 0.0015339808305725455, 82.1446762084961, 0.0015339808305725455, 86.38919830322266);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 59.18000030517578, -5.380000114440918, 24.21000099182129, 24.21000099182129, 0.0, 10.760000228881836, 34.970001220703125)
2024/05/03/12:35:19.498032;24359;1714764919;497249160;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.29224395751953, 0.0, 81.69061279296875, 0.0015339808305725455, 82.17382049560547, 0.0015339808305725455, 86.41987609863281);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 64.55999755859375, -5.380000114440918, 24.21000099182129, 26.900001525878906, 0.0, 10.760000228881836, 34.970001220703125)
2024/05/03/12:35:19.513167;24360;1714764919;512953520;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.32599639892578, 0.0, 81.724365234375, 0.0015339808305725455, 82.20909881591797, 0.0015339808305725455, 86.45516204833984);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 61.87000274658203, -5.380000114440918, 24.21000099182129, 24.21000099182129, 0.0, 8.069999694824219, 32.279998779296875)
2024/05/03/12:35:19.532095;24361;1714764919;528842732;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.35514068603516, 0.0, 81.7519760131836, 0.0015339808305725455, 82.23670959472656, 0.0015339808305725455, 86.48583984375);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 59.18000030517578, -5.380000114440918, 26.900001525878906, 24.21000099182129, 0.0, 8.069999694824219, 32.279998779296875)
2024/05/03/12:35:19.546214;24362;1714764919;544881610;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.38428497314453, 0.0, 81.78572082519531, 0.0015339808305725455, 82.26892852783203, 0.0015339808305725455, 86.51805114746094);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 59.18000030517578, -5.380000114440918, 24.21000099182129, 24.21000099182129, 0.0, 5.380000114440918, 29.59000015258789)
2024/05/03/12:35:19.566072;24363;1714764919;560866340;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.41802978515625, 0.0, 81.81793212890625, 0.0, 82.30113983154297, 0.0015339808305725455, 86.5502700805664);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 61.87000274658203, -5.380000114440918, 24.21000099182129, 21.520000457763672, 0.0, 10.760000228881836, 37.65999984741211)
2024/05/03/12:35:19.577526;24364;1714764919;577111422;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.44871520996094, 0.0, 81.84861755371094, 0.0015339808305725455, 82.33028411865234, 0.003067961661145091, 86.58094787597656);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 61.87000274658203, -5.380000114440918, 24.21000099182129, 18.829999923706055, 0.0, 8.069999694824219, 32.279998779296875)
2024/05/03/12:35:19.592787;24365;1714764919;592833300;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.48092651367188, 0.0, 81.88082885742188, 0.0, 82.36402893066406, 0.0015339808305725455, 86.61469268798828);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 59.18000030517578, -5.380000114440918, 26.900001525878906, 10.760000228881836, 0.0, 2.690000057220459, 32.279998779296875)
2024/05/03/12:35:19.608822;24366;1714764919;608939826;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.51313781738281, 0.0, 81.91150665283203, 0.0, 82.39471435546875, 0.0015339808305725455, 86.6484375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 61.87000274658203, -5.380000114440918, 26.900001525878906, 8.069999694824219, 0.0, 2.690000057220459, 32.279998779296875)
2024/05/03/12:35:19.633798;24367;1714764919;624835797;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.5438232421875, 0.0, 81.94218444824219, 0.0, 82.42692565917969, 0.0015339808305725455, 86.67912292480469);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 61.87000274658203, 0.0, 26.900001525878906, 8.069999694824219, 0.0, 0.0, 29.59000015258789)
2024/05/03/12:35:19.640743;24368;1714764919;640842416;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.57603454589844, 0.0, 81.97440338134766, 0.0, 82.45913696289062, 0.0015339808305725455, 86.71133422851562);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 61.87000274658203, 0.0, 26.900001525878906, 10.760000228881836, 0.0, 0.0, 29.59000015258789)
2024/05/03/12:35:19.664053;24369;1714764919;656833127;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.60824584960938, 0.0, 82.00508117675781, 0.0, 82.48982238769531, 0.0015339808305725455, 86.74201202392578);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 61.87000274658203, 0.0, 29.59000015258789, 10.760000228881836, 0.0, 0.0, 29.59000015258789)
2024/05/03/12:35:19.673087;24370;1714764919;672811672;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.63892364501953, 0.0, 82.03882598876953, 0.0, 82.52050018310547, 0.0015339808305725455, 86.77423095703125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 61.87000274658203, 0.0, 26.900001525878906, 5.380000114440918, 0.0, 0.0, 26.900001525878906)
2024/05/03/12:35:19.689081;24371;1714764919;688950680;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.671142578125, 0.0, 82.071044921875, 0.0, 82.5527114868164, 0.0015339808305725455, 86.80644226074219);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 61.87000274658203, 0.0, 26.900001525878906, 5.380000114440918, 0.0, 0.0, 29.59000015258789)
2024/05/03/12:35:19.704788;24372;1714764919;704842150;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.70335388183594, 0.0, 82.10325622558594, 0.0, 82.58492279052734, 0.0015339808305725455, 86.84172058105469);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 64.55999755859375, 0.0, 26.900001525878906, 2.690000057220459, 0.0, 0.0, 29.59000015258789)
2024/05/03/12:35:19.721393;24373;1714764919;720931288;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.73556518554688, 0.0, 82.1339340209961, 0.0, 82.61560821533203, 0.0015339808305725455, 86.87086486816406);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 61.87000274658203, 0.0, 26.900001525878906, 2.690000057220459, 0.0, 0.0, 26.900001525878906)
2024/05/03/12:35:19.737195;24374;1714764919;737018258;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.76624298095703, 0.0, 82.16461181640625, 0.0015339808305725455, 82.64781951904297, 0.0015339808305725455, 86.90308380126953);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 61.87000274658203, 0.0, 29.59000015258789, 2.690000057220459, 0.0, 0.0, 24.21000099182129)
2024/05/03/12:35:19.751685;24375;1714764919;752877303;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.80152893066406, 0.0, 82.1983642578125, 0.0, 82.6800308227539, 0.0015339808305725455, 86.93682861328125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 61.87000274658203, 0.0, 29.59000015258789, 2.690000057220459, 0.0, 0.0, 24.21000099182129)
2024/05/03/12:35:19.776911;24376;1714764919;768881459;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.83220672607422, 0.0, 82.22750854492188, 0.0, 82.70917510986328, 0.0015339808305725455, 86.9675064086914);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 67.25, 0.0, 29.59000015258789, 2.690000057220459, 0.0, 0.0, 21.520000457763672)
2024/05/03/12:35:19.784827;24377;1714764919;785002411;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 84.86441802978516, 0.0, 82.25971984863281, 0.0, 82.74292755126953, 0.0015339808305725455, 86.99972534179688);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 67.25, 0.0, 29.59000015258789, 2.690000057220459, 0.0, 0.0, 24.21000099182129)
2024/05/03/12:35:19.802882;24378;1714764919;800849752;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.8981704711914, 0.0, 82.29347229003906, 0.0, 82.77513885498047, 0.0015339808305725455, 87.0334701538086);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 67.25, 0.0, 32.279998779296875, 2.690000057220459, 0.0, 0.0, 24.21000099182129)
2024/05/03/12:35:19.814982;24379;1714764919;816819260;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.92884826660156, 0.0, 82.32415008544922, 0.0, 82.80581665039062, 0.0015339808305725455, 87.06414794921875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(5.380000114440918, 69.94000244140625, 0.0, 32.279998779296875, 2.690000057220459, 0.0, 0.0, 24.21000099182129)
2024/05/03/12:35:19.832818;24380;1714764919;832829453;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.95952606201172, 0.0, 82.35482788085938, 0.0, 82.83650207519531, 0.0015339808305725455, 87.09483337402344);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(5.380000114440918, 69.94000244140625, 0.0, 32.279998779296875, 2.690000057220459, 0.0, 0.0, 24.21000099182129)
2024/05/03/12:35:19.848883;24381;1714764919;848887183;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 84.9886703491211, 0.0, 82.38703918457031, 0.0, 82.86564636230469, 0.0015339808305725455, 87.12704467773438);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(5.380000114440918, 69.94000244140625, 0.0, 32.279998779296875, 0.0, 0.0, 0.0, 24.21000099182129)
2024/05/03/12:35:19.872345;24382;1714764919;864895802;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 85.02088928222656, 0.0, 82.41925811767578, 0.0, 82.89785766601562, 0.0015339808305725455, 87.15772247314453);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(5.380000114440918, 69.94000244140625, 0.0, 32.279998779296875, 2.690000057220459, 0.0, 0.0, 24.21000099182129)
2024/05/03/12:35:19.880877;24383;1714764919;880866698;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 85.05156707763672, 0.0, 82.44993591308594, 0.0, 82.93006896972656, 0.0015339808305725455, 87.18993377685547);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9184659719467163, 0.0, 1.9904084205627441);(8.069999694824219, 72.6300048828125, 2.690000057220459, 32.279998779296875, 0.0, 0.0, 0.0, 24.21000099182129)
2024/05/03/12:35:19.897296;24384;1714764919;896871077;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 85.08531188964844, 0.0, 82.48214721679688, 0.0, 82.96075439453125, 0.0, 87.22215270996094);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(5.380000114440918, 72.6300048828125, 2.690000057220459, 32.279998779296875, 0.0, 0.0, -5.380000114440918, 24.21000099182129)
2024/05/03/12:35:19.913586;24385;1714764919;913184695;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 85.11599731445312, 0.0, 82.51436614990234, 0.0, 82.99296569824219, 0.0, 87.2528305053711);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(5.380000114440918, 72.6300048828125, 0.0, 32.279998779296875, 0.0, 0.0, -10.760000228881836, 24.21000099182129)
2024/05/03/12:35:19.929422;24386;1714764919;929331499;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 85.14820861816406, 0.0, 82.5450439453125, 0.0, 83.0267105102539, 0.0, 87.28504180908203);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(8.069999694824219, 69.94000244140625, 2.690000057220459, 32.279998779296875, 0.0, 2.690000057220459, -8.069999694824219, 24.21000099182129)
2024/05/03/12:35:19.944855;24387;1714764919;944841711;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 85.17888641357422, 0.0, 82.57725524902344, 0.0, 83.05892944335938, 0.0, 87.31879425048828);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(5.380000114440918, 69.94000244140625, 2.690000057220459, 32.279998779296875, 0.0, 5.380000114440918, -10.760000228881836, 24.21000099182129)
2024/05/03/12:35:19.961059;24388;1714764919;960851459;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 85.20956420898438, 0.0, 82.6079330444336, 0.0, 83.08960723876953, 0.0, 87.34947204589844);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(5.380000114440918, 69.94000244140625, 8.069999694824219, 32.279998779296875, 0.0, 8.069999694824219, -8.069999694824219, 21.520000457763672)
