time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:23:24.393306;182856;1714767804;392936927;world;-0.242659375;-0.961165011;-0.00638961;0.005553204;0.005202277;-0.968718886;-0.248043925
2024/05/03/13:23:24.413399;182857;1714767804;413074520;world;-0.243275553;-0.96084249;-0.00641131;0.005369763;0.005137236;-0.968553722;-0.248693556
2024/05/03/13:23:24.433531;182858;1714767804;433243090;world;-0.243903592;-0.960545421;-0.006433107;0.005503375;0.004928428;-0.968409836;-0.249254599
2024/05/03/13:23:24.443273;182859;1714767804;442995016;world;-0.244480029;-0.960218072;-0.006457889;0.005473266;0.004918861;-0.968274832;-0.249779314
2024/05/03/13:23:24.463803;182860;1714767804;463492414;world;-0.245049357;-0.959848762;-0.006453007;0.005326884;0.005108502;-0.968120873;-0.250374705
2024/05/03/13:23:24.473426;182861;1714767804;473159973;world;-0.245597914;-0.959582448;-0.006422894;0.005286765;0.005237011;-0.967933893;-0.251094788
2024/05/03/13:23:24.493419;182862;1714767804;493144198;world;-0.246188283;-0.959290147;-0.006409497;0.005247479;0.005200101;-0.967759371;-0.251768142
2024/05/03/13:23:24.523584;182863;1714767804;523247068;world;-0.24672237;-0.958986878;-0.00638611;0.005143959;0.005461012;-0.967595994;-0.252392024
2024/05/03/13:23:24.523622;182864;1714767804;523281693;world;-0.247306436;-0.958669603;-0.006398418;0.005096921;0.00542529;-0.967432916;-0.253018111
2024/05/03/13:23:24.533350;182865;1714767804;533066060;world;-0.247629717;-0.958532155;-0.006384797;0.005007592;0.005370948;-0.967362225;-0.253291041
2024/05/03/13:23:24.553503;182866;1714767804;553238820;world;-0.248316929;-0.958183765;-0.006374134;0.005094702;0.004959986;-0.96721983;-0.253841072
2024/05/03/13:23:24.573248;182867;1714767804;572990487;world;-0.248871028;-0.957854748;-0.006382864;0.005091381;0.004951749;-0.967052639;-0.254477561
2024/05/03/13:23:24.593725;182868;1714767804;593417833;world;-0.249441177;-0.957531631;-0.006427648;0.0052854;0.004919661;-0.966875613;-0.255145848
2024/05/03/13:23:24.624162;182869;1714767804;623348861;world;-0.249980941;-0.957182944;-0.006424048;0.005187608;0.004952508;-0.966728091;-0.255705565
2024/05/03/13:23:24.624318;182870;1714767804;623382354;world;-0.250482351;-0.956880689;-0.006404284;0.005242995;0.005230009;-0.966563165;-0.256321698
2024/05/03/13:23:24.633369;182871;1714767804;633000906;world;-0.250792533;-0.956696689;-0.006408439;0.00528972;0.005205966;-0.966474712;-0.256654501
2024/05/03/13:23:24.643422;182872;1714767804;643156575;world;-0.251689076;-0.956241131;-0.006360586;0.005321096;0.005287799;-0.96621412;-0.25763157
2024/05/03/13:23:24.663819;182873;1714767804;663443699;world;-0.252257466;-0.955933511;-0.006332497;0.00532641;0.005540243;-0.966045201;-0.25825873
2024/05/03/13:23:24.683227;182874;1714767804;682920942;world;-0.252565503;-0.955785036;-0.00632841;0.005380664;0.005519062;-0.965947688;-0.258622617
2024/05/03/13:23:24.693475;182875;1714767804;693090864;world;-0.253171712;-0.955421329;-0.006336236;0.005415698;0.005515369;-0.965776861;-0.259259045
2024/05/03/13:23:24.723301;182876;1714767804;723008875;world;-0.253708303;-0.955108881;-0.00634162;0.005437354;0.005510493;-0.965608716;-0.259884328
2024/05/03/13:23:24.723326;182877;1714767804;723043190;world;-0.254269838;-0.954768956;-0.006322064;0.00533554;0.005633959;-0.965425372;-0.260564119
2024/05/03/13:23:24.743403;182878;1714767804;743101273;world;-0.25481528;-0.954440176;-0.006370969;0.005415253;0.005649869;-0.965292335;-0.261054426
2024/05/03/13:23:24.753396;182879;1714767804;753116234;world;-0.255079836;-0.954247236;-0.00635611;0.005359156;0.005602156;-0.965204597;-0.261380881
2024/05/03/13:23:24.773362;182880;1714767804;773088376;world;-0.255946815;-0.953764975;-0.006370325;0.005599723;0.00548262;-0.964976132;-0.262220562
2024/05/03/13:23:24.793526;182881;1714767804;793162921;world;-0.256248713;-0.953583956;-0.006369384;0.005645173;0.005569293;-0.964880764;-0.262568414
2024/05/03/13:23:24.803466;182882;1714767804;803176698;world;-0.256850779;-0.95322752;-0.00636405;0.005694997;0.005330159;-0.964709342;-0.263201565
2024/05/03/13:23:24.823319;182883;1714767804;822923564;world;-0.257447153;-0.952866495;-0.006351258;0.005652683;0.005502345;-0.964502871;-0.26395455
2024/05/03/13:23:24.843725;182884;1714767804;843048035;world;-0.258141279;-0.95251286;-0.006360202;0.005447114;0.005214044;-0.964359105;-0.264489353
2024/05/03/13:23:24.853678;182885;1714767804;853295949;world;-0.258726865;-0.952176571;-0.006367534;0.005439411;0.004935622;-0.964187503;-0.265119791
2024/05/03/13:23:24.873299;182886;1714767804;873012005;world;-0.259292781;-0.951856792;-0.006376156;0.005472627;0.005018694;-0.964034498;-0.265673429
2024/05/03/13:23:24.883684;182887;1714767804;883175112;world;-0.259591162;-0.951674581;-0.006369971;0.005531335;0.004964016;-0.963943064;-0.266004711
2024/05/03/13:23:24.903424;182888;1714767804;903121046;world;-0.260189921;-0.951355755;-0.006346667;0.005589343;0.004925335;-0.963786185;-0.266572088
2024/05/03/13:23:24.933490;182889;1714767804;933026215;world;-0.260733187;-0.951018751;-0.006366659;0.005590702;0.005024969;-0.963611066;-0.267202586
2024/05/03/13:23:24.933792;182890;1714767804;933062613;world;-0.261265159;-0.950676441;-0.006407247;0.005564559;0.005133125;-0.963424087;-0.26787442
2024/05/03/13:23:24.943630;182891;1714767804;943020262;world;-0.261795878;-0.950339019;-0.006449775;0.005523293;0.00514218;-0.963272452;-0.268420249
2024/05/03/13:23:24.953980;182892;1714767804;953442049;world;-0.262317091;-0.950026453;-0.006458314;0.005519627;0.005185705;-0.963108242;-0.269007742
2024/05/03/13:23:24.973153;182893;1714767804;972867728;world;-0.26292938;-0.949657083;-0.006446469;0.005481508;0.005096181;-0.962932706;-0.269637764
2024/05/03/13:23:25.003695;182894;1714767805;3386698;world;-0.263547301;-0.949321866;-0.00644212;0.005544299;0.005003452;-0.96276021;-0.270253599
2024/05/03/13:23:25.003716;182895;1714767805;3422736;world;-0.2641038;-0.949027121;-0.006397362;0.005570097;0.005046305;-0.962570786;-0.270926118
2024/05/03/13:23:25.023180;182896;1714767805;22913946;world;-0.264415592;-0.948837161;-0.00638862;0.005497396;0.005086087;-0.962458789;-0.271324396
2024/05/03/13:23:25.043792;182897;1714767805;43470844;world;-0.26524654;-0.948319435;-0.006388525;0.005396307;0.005255249;-0.962192833;-0.272264928
2024/05/03/13:23:25.053351;182898;1714767805;52932125;world;-0.265737265;-0.947970748;-0.006394358;0.005470689;0.005427793;-0.961993337;-0.27296415
2024/05/03/13:23:25.073250;182899;1714767805;72893826;world;-0.265970737;-0.947804213;-0.006383926;0.005606753;0.005837614;-0.96189183;-0.273310542
2024/05/03/13:23:25.083177;182900;1714767805;82840409;world;-0.266522765;-0.94742918;-0.006371542;0.005647748;0.006092302;-0.961679816;-0.274049163
2024/05/03/13:23:25.103662;182901;1714767805;103329651;world;-0.267170906;-0.947027326;-0.006371748;0.005578479;0.005785124;-0.961505353;-0.274668515
2024/05/03/13:23:25.143716;182902;1714767805;143165482;world;-0.267852694;-0.946672261;-0.006332619;0.005452293;0.005566248;-0.961337566;-0.275262326
2024/05/03/13:23:25.143742;182903;1714767805;143200307;world;-0.268440962;-0.946353793;-0.006320383;0.005340374;0.005427684;-0.961158514;-0.27589187
2024/05/03/13:23:25.153420;182904;1714767805;153122633;world;-0.268984944;-0.94603157;-0.006345794;0.005372488;0.0053071;-0.96096909;-0.276552737
2024/05/03/13:23:25.163338;182905;1714767805;163052376;world;-0.269247979;-0.945866942;-0.006348964;0.005315457;0.005420099;-0.960865021;-0.276912987
2024/05/03/13:23:25.183731;182906;1714767805;183368101;world;-0.269759566;-0.945535004;-0.006365663;0.005367213;0.005709452;-0.960661769;-0.277610362
2024/05/03/13:23:25.203390;182907;1714767805;203100303;world;-0.270314395;-0.945229888;-0.006343611;0.005411685;0.00575916;-0.960455716;-0.278320611
2024/05/03/13:23:25.203410;182908;1714767805;203134758;world;-0.27091226;-0.944853306;-0.006346586;0.005344491;0.005728907;-0.960296154;-0.27887252
2024/05/03/13:23:25.233592;182909;1714767805;233216779;world;-0.271553338;-0.9444381;-0.006317528;0.005226007;0.005457341;-0.96013093;-0.279448539
2024/05/03/13:23:25.253333;182910;1714767805;252998603;world;-0.272080064;-0.944083035;-0.006338655;0.005343918;0.005479751;-0.959950745;-0.280064195
2024/05/03/13:23:25.263383;182911;1714767805;263060822;world;-0.272627234;-0.943737686;-0.006364654;0.005314972;0.005427921;-0.959768951;-0.280688107
2024/05/03/13:23:25.273360;182912;1714767805;273082987;world;-0.273184538;-0.943398356;-0.006374084;0.00527798;0.00551005;-0.95959121;-0.281294316
2024/05/03/13:23:25.293556;182913;1714767805;293268204;world;-0.273420781;-0.943255782;-0.006396847;0.005326259;0.00559827;-0.959497273;-0.28161183
2024/05/03/13:23:25.313414;182914;1714767805;313079358;world;-0.273962229;-0.942902863;-0.006416747;0.005437029;0.005720068;-0.959294975;-0.282295734
2024/05/03/13:23:25.333543;182915;1714767805;333240595;world;-0.274530858;-0.942476749;-0.006434976;0.005466785;0.00568951;-0.959129751;-0.282856673
2024/05/03/13:23:25.333548;182916;1714767805;333276252;world;-0.275135368;-0.942141473;-0.00641821;0.005589596;0.005701893;-0.958924353;-0.283549488
2024/05/03/13:23:25.353753;182917;1714767805;353319207;world;-0.275712788;-0.941813588;-0.00643128;0.005574206;0.005614919;-0.958729804;-0.284208715
2024/05/03/13:23:25.363534;182918;1714767805;363190657;world;-0.276294649;-0.941425323;-0.006466093;0.005745844;0.00549503;-0.958517611;-0.284922391
2024/05/03/13:23:25.383567;182919;1714767805;383265494;world;-0.276837528;-0.941070378;-0.006415306;0.005566333;0.005524042;-0.95831275;-0.285613656
2024/05/03/13:23:25.393519;182920;1714767805;393251419;world;-0.277096421;-0.940894186;-0.006415651;0.005583257;0.005658665;-0.958229959;-0.285888404
2024/05/03/13:23:25.413349;182921;1714767805;412975215;world;-0.277655423;-0.94058162;-0.006494398;0.005441716;0.006036933;-0.958022416;-0.286578029
2024/05/03/13:23:25.443683;182922;1714767805;443324757;world;-0.278223038;-0.94020772;-0.006488807;0.005340023;0.005741528;-0.957855463;-0.287143916
2024/05/03/13:23:25.443706;182923;1714767805;443358761;world;-0.278888971;-0.939838886;-0.006438751;0.005328472;0.005505022;-0.957722187;-0.287592679
2024/05/03/13:23:25.463703;182924;1714767805;463309483;world;-0.279422253;-0.939487338;-0.006444895;0.005224871;0.005461984;-0.957524836;-0.288251817
2024/05/03/13:23:25.473249;182925;1714767805;472895870;world;-0.27993983;-0.93909359;-0.006450639;0.00526354;0.005656214;-0.957320869;-0.28892386
2024/05/03/13:23:25.493368;182926;1714767805;493055975;world;-0.280522376;-0.938721776;-0.006414372;0.005139021;0.005681803;-0.957167208;-0.289434403
2024/05/03/13:23:25.513496;182927;1714767805;513183734;world;-0.28082341;-0.938545763;-0.006420427;0.005223614;0.005765459;-0.957057476;-0.289793968
2024/05/03/13:23:25.523544;182928;1714767805;523250676;world;-0.28139174;-0.938165069;-0.006421139;0.005302255;0.005689668;-0.956855059;-0.290461481
2024/05/03/13:23:25.533528;182929;1714767805;533252963;world;-0.2819314;-0.937782705;-0.00643142;0.005219406;0.005778007;-0.956661284;-0.291098803
2024/05/03/13:23:25.553592;182930;1714767805;553252837;world;-0.28251633;-0.937442899;-0.00642926;0.005259892;0.005677467;-0.956461072;-0.291757256
2024/05/03/13:23:25.563185;182931;1714767805;562902933;world;-0.283064276;-0.937050283;-0.00641894;0.005235777;0.005563708;-0.956234217;-0.292502642
2024/05/03/13:23:25.583464;182932;1714767805;583209073;world;-0.283582151;-0.936703503;-0.006395661;0.005355308;0.005754219;-0.956052363;-0.293090522
2024/05/03/13:23:25.603724;182933;1714767805;603408317;world;-0.284135997;-0.936331809;-0.006407095;0.005303986;0.005615621;-0.955851018;-0.293750197
2024/05/03/13:23:25.613361;182934;1714767805;612843833;world;-0.284659684;-0.935986102;-0.00642931;0.005290403;0.005856506;-0.955661833;-0.294360608
2024/05/03/13:23:25.643420;182935;1714767805;642961401;world;-0.285256624;-0.935600638;-0.006431816;0.00526076;0.005536218;-0.955473304;-0.294978678
2024/05/03/13:23:25.653169;182936;1714767805;652871334;world;-0.285820603;-0.935209453;-0.006441106;0.005340396;0.005546643;-0.95532167;-0.295467675
2024/05/03/13:23:25.673350;182937;1714767805;673051224;world;-0.28634426;-0.934744895;-0.006464445;0.005474948;0.005684161;-0.955121756;-0.296108246
2024/05/03/13:23:25.683374;182938;1714767805;683070543;world;-0.286852837;-0.934381902;-0.006484585;0.005554629;0.005715101;-0.954950273;-0.296658784
2024/05/03/13:23:25.693427;182939;1714767805;693141377;world;-0.287154794;-0.934194148;-0.006474202;0.00550656;0.00562742;-0.954830766;-0.297045857
2024/05/03/13:23:25.723555;182940;1714767805;723272891;world;-0.288018316;-0.933642626;-0.006440062;0.005625951;0.005198687;-0.954537988;-0.297990829
2024/05/03/13:23:25.723562;182941;1714767805;723308779;world;-0.28827551;-0.93346411;-0.006465039;0.005646954;0.005180333;-0.954446197;-0.298284948
2024/05/03/13:23:25.743348;182942;1714767805;743031834;world;-0.288781613;-0.933096886;-0.006471219;0.005555029;0.005528042;-0.954224586;-0.298988372
2024/05/03/13:23:25.753329;182943;1714767805;752970967;world;-0.289036483;-0.932900071;-0.006470795;0.005508804;0.005452148;-0.954128563;-0.299296767
2024/05/03/13:23:25.773162;182944;1714767805;772913377;world;-0.289692074;-0.932504356;-0.006491002;0.00554003;0.005265951;-0.953947842;-0.29987517
2024/05/03/13:23:25.783679;182945;1714767805;783398530;world;-0.290259689;-0.932135284;-0.006463253;0.005484279;0.005344471;-0.953742564;-0.300526887
2024/05/03/13:23:25.803407;182946;1714767805;803167722;world;-0.290815204;-0.931734204;-0.006456458;0.005542777;0.0052006;-0.953529835;-0.301202834
2024/05/03/13:23:25.823439;182947;1714767805;823226687;world;-0.291312873;-0.931370974;-0.006439792;0.005449056;0.005213364;-0.953324616;-0.30185312
2024/05/03/13:23:25.853682;182948;1714767805;853274544;world;-0.291819394;-0.931007743;-0.006419181;0.00539431;0.005561761;-0.953154445;-0.302384764
2024/05/03/13:23:25.853700;182949;1714767805;853309820;world;-0.292308092;-0.930663645;-0.006394085;0.005325034;0.005634983;-0.952969491;-0.302966982
2024/05/03/13:23:25.863536;182950;1714767805;863319740;world;-0.292867005;-0.93029952;-0.006424287;0.005395011;0.005710633;-0.952787638;-0.303535849
2024/05/03/13:23:25.883720;182951;1714767805;883298925;world;-0.293153316;-0.930092454;-0.006426706;0.005330415;0.005767284;-0.952688098;-0.303848088
2024/05/03/13:23:25.903574;182952;1714767805;903110887;world;-0.294053078;-0.92948401;-0.006412521;0.005181622;0.005591528;-0.952346504;-0.304922998
2024/05/03/13:23:25.923279;182953;1714767805;923027997;world;-0.29435876;-0.929284871;-0.006398173;0.005218048;0.005289696;-0.952249467;-0.305230677
2024/05/03/13:23:25.923297;182954;1714767805;923061419;world;-0.29486832;-0.928910494;-0.006380416;0.005208933;0.005352315;-0.952042103;-0.305875808
2024/05/03/13:23:25.953539;182955;1714767805;953224733;world;-0.295388281;-0.928515196;-0.006396954;0.005250209;0.005232648;-0.951833785;-0.306524932
2024/05/03/13:23:25.963352;182956;1714767805;963134655;world;-0.295861244;-0.928147376;-0.006402582;0.005350274;0.005436525;-0.951646924;-0.307099223
2024/05/03/13:23:25.973646;182957;1714767805;973282697;world;-0.296321869;-0.927746832;-0.006424095;0.005297621;0.005649294;-0.951455116;-0.307690084
2024/05/03/13:23:25.993253;182958;1714767805;992945668;world;-0.296866745;-0.927371979;-0.00643176;0.005401386;0.005731365;-0.951260209;-0.308288783
2024/05/03/13:23:26.003113;182959;1714767806;2896687;world;-0.297140181;-0.927183926;-0.006425648;0.005431619;0.005687248;-0.951164305;-0.308584809
2024/05/03/13:23:26.023775;182960;1714767806;23384478;world;-0.297969222;-0.926608026;-0.006413614;0.005421849;0.005526453;-0.950823426;-0.309636563
2024/05/03/13:23:26.033290;182961;1714767806;33087573;world;-0.298307925;-0.926364243;-0.006411664;0.005536277;0.005183859;-0.950753212;-0.309856027
2024/05/03/13:23:26.053431;182962;1714767806;53188777;world;-0.298838615;-0.925971866;-0.006377395;0.005277306;0.005104314;-0.950543225;-0.310505629
2024/05/03/13:23:26.073253;182963;1714767806;72963541;world;-0.29938069;-0.925600648;-0.006418088;0.005362949;0.005211329;-0.950316012;-0.311196983
2024/05/03/13:23:26.083426;182964;1714767806;83157706;world;-0.299861819;-0.925236046;-0.006413642;0.005310833;0.005357876;-0.950133443;-0.311752319
2024/05/03/13:23:26.103414;182965;1714767806;103080134;world;-0.300394446;-0.924866319;-0.006368398;0.005205635;0.005455863;-0.949944079;-0.312328905
2024/05/03/13:23:26.123670;182966;1714767806;123336459;world;-0.300983727;-0.924468935;-0.006353329;0.005128703;0.005014933;-0.94975245;-0.312919885
2024/05/03/13:23:26.133418;182967;1714767806;133018455;world;-0.301266283;-0.924259424;-0.006330654;0.005146582;0.004957208;-0.949659646;-0.313201994
2024/05/03/13:23:26.153337;182968;1714767806;153016436;world;-0.30205971;-0.923672676;-0.006313285;0.005115736;0.004758241;-0.94937253;-0.314074844
2024/05/03/13:23:26.163692;182969;1714767806;163409857;world;-0.302603781;-0.923236847;-0.006339415;0.005103648;0.004686486;-0.949185073;-0.314642191
2024/05/03/13:23:26.173433;182970;1714767806;173246502;world;-0.302866489;-0.923050106;-0.006359782;0.005072473;0.004578004;-0.94909358;-0.314920127
2024/05/03/13:23:26.193323;182971;1714767806;193039248;world;-0.303423226;-0.922654569;-0.006320974;0.004981953;0.004727356;-0.948896766;-0.315511942
2024/05/03/13:23:26.213300;182972;1714767806;213093023;world;-0.303931475;-0.922271073;-0.006318856;0.005028312;0.004780097;-0.94868499;-0.316146642
2024/05/03/13:23:26.233511;182973;1714767806;233031592;world;-0.304490387;-0.921851277;-0.006294783;0.005096104;0.004734049;-0.948497653;-0.31670776
2024/05/03/13:23:26.243213;182974;1714767806;242973306;world;-0.304997891;-0.92149055;-0.006317063;0.005189164;0.004958868;-0.948257208;-0.317422032
2024/05/03/13:23:26.263497;182975;1714767806;263236924;world;-0.305596143;-0.921131492;-0.006332246;0.005152342;0.004943863;-0.948084116;-0.31793949
2024/05/03/13:23:26.273494;182976;1714767806;273185630;world;-0.305745929;-0.920920849;-0.00631388;0.005200071;0.005071779;-0.947943389;-0.318356007
2024/05/03/13:23:26.283333;182977;1714767806;283010153;world;-0.306249171;-0.920549452;-0.006329592;0.005256856;0.005035565;-0.947725296;-0.319004297
2024/05/03/13:23:26.303523;182978;1714767806;303204118;world;-0.306871653;-0.920103967;-0.006335786;0.005293758;0.004896665;-0.947501004;-0.319671452
2024/05/03/13:23:26.323633;182979;1714767806;323340782;world;-0.307382584;-0.919687927;-0.006316551;0.005378357;0.004999998;-0.947300494;-0.320262194
2024/05/03/13:23:26.333318;182980;1714767806;333069445;world;-0.307855964;-0.919317365;-0.006340605;0.005360554;0.005027367;-0.947084665;-0.320899785
2024/05/03/13:23:26.353296;182981;1714767806;352969851;world;-0.30837515;-0.918877602;-0.00631432;0.005214745;0.004719169;-0.94687283;-0.321531236
2024/05/03/13:23:26.363241;182982;1714767806;362994060;world;-0.308888495;-0.91847235;-0.006321485;0.005245558;0.004878235;-0.946662724;-0.322146535
2024/05/03/13:23:26.383584;182983;1714767806;383037417;world;-0.30913201;-0.918282092;-0.006320931;0.005238502;0.004890826;-0.946556032;-0.322459787
2024/05/03/13:23:26.403179;182984;1714767806;402944596;world;-0.30999133;-0.917674065;-0.006335382;0.005077138;0.00469145;-0.946227074;-0.323429316
2024/05/03/13:23:26.413256;182985;1714767806;412965707;world;-0.310269952;-0.917462707;-0.00631591;0.005042503;0.004554962;-0.946135879;-0.323698461
2024/05/03/13:23:26.433580;182986;1714767806;433350012;world;-0.31085813;-0.917019129;-0.006317956;0.004959621;0.004424781;-0.945925474;-0.324315906
2024/05/03/13:23:26.443377;182987;1714767806;443083976;world;-0.311325312;-0.916577876;-0.006245281;0.005051391;0.004316274;-0.945694685;-0.324988574
2024/05/03/13:23:26.473631;182988;1714767806;473252569;world;-0.31185323;-0.916170418;-0.006282005;0.005103605;0.004468133;-0.945495546;-0.325564444
2024/05/03/13:23:26.473637;182989;1714767806;473289438;world;-0.312344283;-0.915764511;-0.006307523;0.00519092;0.004677244;-0.945252538;-0.326264918
2024/05/03/13:23:26.493401;182990;1714767806;493158599;world;-0.312926561;-0.915367961;-0.006301261;0.005135894;0.004681668;-0.945041597;-0.326876193
2024/05/03/13:23:26.503502;182991;1714767806;503244540;world;-0.313114315;-0.915171087;-0.006285763;0.00514554;0.004987642;-0.944888651;-0.327313423
2024/05/03/13:23:26.523513;182992;1714767806;523277066;world;-0.313871205;-0.914602935;-0.006309949;0.005225889;0.004887953;-0.944601595;-0.328141183
2024/05/03/13:23:26.533644;182993;1714767806;533348588;world;-0.314119756;-0.914399683;-0.006306434;0.005227604;0.00487866;-0.944486082;-0.328473687
2024/05/03/13:23:26.563435;182994;1714767806;563083522;world;-0.314683884;-0.913978696;-0.00629065;0.005183555;0.005013783;-0.944295645;-0.329019368
2024/05/03/13:23:26.574079;182995;1714767806;573390150;world;-0.315258175;-0.913523972;-0.00633899;0.005129023;0.004912138;-0.944076598;-0.329649776
2024/05/03/13:23:26.583519;182996;1714767806;583262071;world;-0.315793216;-0.913134754;-0.006341248;0.00513322;0.004736619;-0.943882585;-0.330207616
2024/05/03/13:23:26.603479;182997;1714767806;603222857;world;-0.316391706;-0.912660897;-0.006343971;0.005206611;0.004671568;-0.943712115;-0.33069396
2024/05/03/13:23:26.613200;182998;1714767806;613018050;world;-0.316867292;-0.912279904;-0.006342188;0.005254454;0.004795331;-0.943510234;-0.331267029
2024/05/03/13:23:26.643426;182999;1714767806;643116416;world;-0.317343533;-0.911870956;-0.00627408;0.005134296;0.004583999;-0.94325763;-0.3319906
2024/05/03/13:23:26.643449;183000;1714767806;643151262;world;-0.317591876;-0.911656857;-0.006283352;0.005217506;0.004527744;-0.943149269;-0.332297653
2024/05/03/13:23:26.673175;183001;1714767806;672911464;world;-0.318078458;-0.911244988;-0.006308809;0.005281521;0.004725687;-0.942938924;-0.332890362
2024/05/03/13:23:26.673202;183002;1714767806;672945948;world;-0.318619877;-0.910818815;-0.006320453;0.005289207;0.004641687;-0.942725837;-0.333494365
2024/05/03/13:23:26.693206;183003;1714767806;692939751;world;-0.319177896;-0.910369635;-0.006343211;0.005224737;0.004429915;-0.942498922;-0.33413896
2024/05/03/13:23:26.713146;183004;1714767806;712895934;world;-0.319770187;-0.909923494;-0.006346385;0.005054526;0.004145391;-0.942251742;-0.334841609
2024/05/03/13:23:26.723382;183005;1714767806;723126858;world;-0.320275307;-0.909530401;-0.006323554;0.005005748;0.00444618;-0.942033112;-0.335453123
2024/05/03/13:23:26.743262;183006;1714767806;743013791;world;-0.320757627;-0.90913403;-0.006334858;0.00505247;0.004639092;-0.941820562;-0.336046159
2024/05/03/13:23:26.763546;183007;1714767806;763256160;world;-0.320996225;-0.908938706;-0.006331285;0.00506089;0.004743373;-0.941719592;-0.336327374
2024/05/03/13:23:26.773843;183008;1714767806;773123413;world;-0.321461588;-0.908520401;-0.006355091;0.005119752;0.004891987;-0.941510618;-0.336908817
2024/05/03/13:23:26.783630;183009;1714767806;783252767;world;-0.322003812;-0.908093214;-0.006335109;0.005202339;0.005024421;-0.941287398;-0.337528795
2024/05/03/13:23:26.803300;183010;1714767806;803026688;world;-0.322534025;-0.907674313;-0.006312357;0.005216842;0.00501133;-0.941068947;-0.338137448
2024/05/03/13:23:26.813136;183011;1714767806;812914783;world;-0.323076129;-0.907273054;-0.00631719;0.004988973;0.005065616;-0.940844536;-0.338763922
2024/05/03/13:23:26.843492;183012;1714767806;843220712;world;-0.323639333;-0.906833172;-0.006284865;0.004857713;0.004742637;-0.940644741;-0.339324892
2024/05/03/13:23:26.843528;183013;1714767806;843254596;world;-0.324123591;-0.906425536;-0.006319218;0.004907927;0.004847334;-0.940458059;-0.339839727
2024/05/03/13:23:26.873708;183014;1714767806;873427687;world;-0.324620903;-0.906038761;-0.006341217;0.004978196;0.00503758;-0.940273106;-0.340347379
2024/05/03/13:23:26.873737;183015;1714767806;873457714;world;-0.32485646;-0.905807972;-0.006353467;0.005100274;0.005120246;-0.940140188;-0.340711385
2024/05/03/13:23:26.893508;183016;1714767806;893254937;world;-0.325463772;-0.905326188;-0.006338801;0.00497531;0.004986117;-0.93997848;-0.341161042
2024/05/03/13:23:26.913343;183017;1714767806;913083730;world;-0.325964838;-0.904905677;-0.006324483;0.004968987;0.004927662;-0.939723909;-0.3418625
2024/05/03/13:23:26.923184;183018;1714767806;922987393;world;-0.3265526;-0.904459774;-0.006276852;0.004893348;0.004711364;-0.939511657;-0.342449546
2024/05/03/13:23:26.944523;183019;1714767806;944186096;world;-0.327124327;-0.904006779;-0.006265741;0.004723919;0.004408418;-0.939294636;-0.343050748
2024/05/03/13:23:26.983725;183020;1714767806;983406702;world;-0.327645421;-0.90356195;-0.006260632;0.004916986;0.004272816;-0.939095616;-0.343594193
2024/05/03/13:23:26.983847;183021;1714767806;983443371;world;-0.328106225;-0.903164327;-0.006278468;0.004918082;0.004367492;-0.938820899;-0.344343036
2024/05/03/13:23:26.993363;183022;1714767806;993118252;world;-0.328576714;-0.902733088;-0.006268266;0.005061687;0.004467722;-0.938589931;-0.344968617
2024/05/03/13:23:27.003174;183023;1714767807;2921526;world;-0.328790218;-0.902519524;-0.006295509;0.005160748;0.004554924;-0.938467503;-0.345298976
2024/05/03/13:23:27.023199;183024;1714767807;22952348;world;-0.329245448;-0.902118266;-0.006301805;0.005251823;0.004786006;-0.938204288;-0.346009254
2024/05/03/13:23:27.033282;183025;1714767807;32998988;world;-0.329725266;-0.90170908;-0.006308026;0.005243117;0.004853286;-0.93797332;-0.34663406
2024/05/03/13:23:27.053399;183026;1714767807;53162248;world;-0.330245286;-0.901313245;-0.006301971;0.005238331;0.0046947;-0.937758505;-0.347216785
2024/05/03/13:23:27.073178;183027;1714767807;72927061;world;-0.330794096;-0.900856555;-0.006334861;0.005166625;0.004957839;-0.937506497;-0.347894371
2024/05/03/13:23:27.083687;183028;1714767807;83409040;world;-0.331334174;-0.900383651;-0.006337761;0.00519644;0.004680122;-0.937304258;-0.348441899
2024/05/03/13:23:27.103647;183029;1714767807;103223264;world;-0.331910163;-0.899950564;-0.006372914;0.005201647;0.004497175;-0.937135339;-0.348898381
2024/05/03/13:23:27.113483;183030;1714767807;113224598;world;-0.332409501;-0.89952153;-0.006386978;0.005288045;0.004392205;-0.936902344;-0.349523664
2024/05/03/13:23:27.133657;183031;1714767807;133362674;world;-0.332881868;-0.89905417;-0.006357545;0.005390714;0.004861326;-0.936664045;-0.350153953
2024/05/03/13:23:27.153476;183032;1714767807;153191658;world;-0.333076119;-0.898875356;-0.006335092;0.00553666;0.005054365;-0.936528563;-0.350511074
2024/05/03/13:23:27.173459;183033;1714767807;173031941;world;-0.333800286;-0.898256123;-0.006308684;0.005409116;0.005140606;-0.936149061;-0.351524144
2024/05/03/13:23:27.183209;183034;1714767807;182948617;world;-0.334046483;-0.897980273;-0.006274205;0.005389385;0.005098132;-0.936011732;-0.351890594
2024/05/03/13:23:27.193274;183035;1714767807;192927631;world;-0.334569871;-0.897480726;-0.006262686;0.005338115;0.004823274;-0.935802639;-0.352450937
