time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:38:31.077363;261340;1714768711;117487220;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2862.943603515625, -0.7838642001152039, 2867.863037109375, -0.7838642001152039, 2861.236328125, 0.7869321703910828, 2872.35302734375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-34.970001220703125, 96.84000396728516, -16.139999389648438, 0.0, 0.0, 0.0, 51.11000061035156, -16.139999389648438)
2024/05/03/13:38:31.084558;261341;1714768711;133470905;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2862.958984375, -0.7838642001152039, 2867.84765625, -0.7853981852531433, 2861.253173828125, 0.7869321703910828, 2872.334716796875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-32.279998779296875, 96.84000396728516, -13.450000762939453, 0.0, 0.0, 0.0, 53.80000305175781, -16.139999389648438)
2024/05/03/13:38:31.095311;261342;1714768711;149485868;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2862.974365234375, -0.7838642001152039, 2867.832275390625, -0.7838642001152039, 2861.2685546875, 0.7869321703910828, 2872.3193359375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-16.139999389648438, 94.1500015258789, -37.65999984741211, 0.0, 2.690000057220459, 0.0, 56.4900016784668, -16.139999389648438)
2024/05/03/13:38:31.112670;261343;1714768711;165481441;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2862.9912109375, -0.7853981852531433, 2867.817138671875, -0.7838642001152039, 2861.285400390625, 0.7869321703910828, 2872.303955078125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-16.139999389648438, 94.1500015258789, -40.35000228881836, 0.0, 5.380000114440918, 0.0, 32.279998779296875, -16.139999389648438)
2024/05/03/13:38:31.128258;261344;1714768711;181503441;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2863.008056640625, -0.7838642001152039, 2867.80029296875, -0.7838642001152039, 2861.30078125, 0.7869321703910828, 2872.287109375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-16.139999389648438, 96.84000396728516, -29.59000015258789, 0.0, 5.380000114440918, 0.0, 32.279998779296875, -16.139999389648438)
2024/05/03/13:38:31.154561;261345;1714768711;197551237;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.0234375, -0.7838642001152039, 2867.786376953125, -0.7838642001152039, 2861.31591796875, 0.7869321703910828, 2872.271728515625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-16.139999389648438, 96.84000396728516, -29.59000015258789, 0.0, 5.380000114440918, 0.0, 32.279998779296875, -16.139999389648438)
2024/05/03/13:38:31.179351;261346;1714768711;213782403;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.03857421875, -0.7838642001152039, 2867.76953125, -0.7838642001152039, 2861.3330078125, 0.7869321703910828, 2872.25634765625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-16.139999389648438, 99.52999877929688, -32.279998779296875, 0.0, 5.380000114440918, 0.0, 34.970001220703125, -18.829999923706055)
2024/05/03/13:38:31.179381;261347;1714768711;229513792;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.0556640625, -0.7853981852531433, 2867.755615234375, -0.7838642001152039, 2861.34814453125, 0.7869321703910828, 2872.240966796875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(-16.139999389648438, 99.52999877929688, -37.65999984741211, 0.0, 5.380000114440918, 0.0, 32.279998779296875, -16.139999389648438)
2024/05/03/13:38:31.202901;261348;1714768711;246223903;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.07080078125, -0.7838642001152039, 2867.73876953125, -0.7838642001152039, 2861.365234375, 0.7869321703910828, 2872.22412109375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(-16.139999389648438, 104.91000366210938, -34.970001220703125, 0.0, 5.380000114440918, 0.0, 37.65999984741211, -16.139999389648438)
2024/05/03/13:38:31.212553;261349;1714768711;261443847;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.087890625, -0.7838642001152039, 2867.721923828125, -0.7838642001152039, 2861.383544921875, 0.7869321703910828, 2872.207275390625);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-16.139999389648438, 107.60000610351562, -34.970001220703125, 0.0, 5.380000114440918, 0.0, 32.279998779296875, -16.139999389648438)
2024/05/03/13:38:31.224189;261350;1714768711;277661513;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.1015625, -0.7838642001152039, 2867.708251953125, -0.7838642001152039, 2861.397216796875, 0.7869321703910828, 2872.19189453125);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-16.139999389648438, 104.91000366210938, -37.65999984741211, 0.0, 5.380000114440918, 0.0, 32.279998779296875, -16.139999389648438)
2024/05/03/13:38:31.239713;261351;1714768711;293523828;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.118408203125, -0.7838642001152039, 2867.69287109375, -0.7853981852531433, 2861.414306640625, 0.7869321703910828, 2872.176513671875);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-16.139999389648438, 99.52999877929688, -40.35000228881836, 0.0, 5.380000114440918, 0.0, 32.279998779296875, -16.139999389648438)
2024/05/03/13:38:31.258300;261352;1714768711;309464531;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.1337890625, -0.7853981852531433, 2867.676025390625, -0.7838642001152039, 2861.43115234375, 0.7869321703910828, 2872.161376953125);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-16.139999389648438, 99.52999877929688, -34.970001220703125, 0.0, 5.380000114440918, 0.0, 32.279998779296875, -16.139999389648438)
2024/05/03/13:38:31.271551;261353;1714768711;325444364;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.149169921875, -0.7838642001152039, 2867.66064453125, -0.7838642001152039, 2861.446533203125, 0.7869321703910828, 2872.1474609375);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-16.139999389648438, 99.52999877929688, -34.970001220703125, 0.0, 5.380000114440918, 0.0, 32.279998779296875, -16.139999389648438)
2024/05/03/13:38:31.287523;261354;1714768711;341403808;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.166015625, -0.7838642001152039, 2867.645263671875, -0.7838642001152039, 2861.461669921875, 0.7869321703910828, 2872.130615234375);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-18.829999923706055, 102.22000122070312, -37.65999984741211, 0.0, 5.380000114440918, 0.0, 34.970001220703125, -16.139999389648438)
2024/05/03/13:38:31.303217;261355;1714768711;357467808;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.181396484375, -0.7838642001152039, 2867.6298828125, -0.7838642001152039, 2861.478515625, 0.7869321703910828, 2872.115234375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 102.22000122070312, -34.970001220703125, 0.0, 5.380000114440918, 0.0, 16.139999389648438, -16.139999389648438)
2024/05/03/13:38:31.319206;261356;1714768711;373621344;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.1982421875, -0.7838642001152039, 2867.613037109375, -0.7838642001152039, 2861.49560546875, 0.7869321703910828, 2872.098388671875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 104.91000366210938, -32.279998779296875, 0.0, 5.380000114440918, 0.0, 13.450000762939453, -16.139999389648438)
2024/05/03/13:38:31.337646;261357;1714768711;389535844;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.213623046875, -0.7838642001152039, 2867.59765625, -0.7838642001152039, 2861.5107421875, 0.7869321703910828, 2872.0830078125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 107.60000610351562, -45.72999954223633, 0.0, 2.690000057220459, 0.0, 10.760000228881836, -16.139999389648438)
2024/05/03/13:38:31.358425;261358;1714768711;405468899;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.23046875, -0.7853981852531433, 2867.582275390625, -0.7838642001152039, 2861.526123046875, 0.7869321703910828, 2872.067626953125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 107.60000610351562, -53.80000305175781, 0.0, 2.690000057220459, 0.0, 5.380000114440918, -16.139999389648438)
2024/05/03/13:38:31.375322;261359;1714768711;421439751;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.251953125, -0.7838642001152039, 2867.5625, -0.7838642001152039, 2861.547607421875, 0.7869321703910828, 2872.046142578125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 104.91000366210938, -59.18000030517578, 0.0, 0.0, 0.0, 5.380000114440918, -16.139999389648438)
2024/05/03/13:38:31.383370;261360;1714768711;437509695;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.2626953125, -0.7838642001152039, 2867.550048828125, -0.7838642001152039, 2861.558349609375, 0.7853981852531433, 2872.033935546875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 104.91000366210938, -51.11000061035156, 0.0, 10.760000228881836, 0.0, 5.380000114440918, -16.139999389648438)
2024/05/03/13:38:31.399970;261361;1714768711;453862880;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.281005859375, -0.7838642001152039, 2867.533203125, -0.7838642001152039, 2861.576904296875, 0.7853981852531433, 2872.015625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(0.0, 104.91000366210938, -56.4900016784668, 0.0, 13.450000762939453, 0.0, 5.380000114440918, -18.829999923706055)
2024/05/03/13:38:31.416356;261362;1714768711;469539861;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.29638671875, -0.7838642001152039, 2867.516357421875, -0.7838642001152039, 2861.592041015625, 0.7869321703910828, 2872.001708984375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(2.690000057220459, 104.91000366210938, -56.4900016784668, 0.0, 10.760000228881836, 0.0, 5.380000114440918, -18.829999923706055)
2024/05/03/13:38:31.432200;261363;1714768711;485527101;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.311767578125, -0.7838642001152039, 2867.5009765625, -0.7838642001152039, 2861.607421875, 0.7853981852531433, 2871.98486328125);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(2.690000057220459, 110.29000091552734, -56.4900016784668, 0.0, 10.760000228881836, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:38:31.447774;261364;1714768711;501464397;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2863.32861328125, -0.7853981852531433, 2867.484130859375, -0.7838642001152039, 2861.624267578125, 0.7869321703910828, 2871.969482421875);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(5.380000114440918, 107.60000610351562, -51.11000061035156, 0.0, 10.760000228881836, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:38:31.467339;261365;1714768711;517600471;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2863.343994140625, -0.7838642001152039, 2867.46875, -0.7838642001152039, 2861.6396484375, 0.7853981852531433, 2871.95263671875);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(5.380000114440918, 112.9800033569336, -51.11000061035156, 0.0, 13.450000762939453, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:38:31.481078;261366;1714768711;533478656;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.359375, -0.7853981852531433, 2867.451904296875, -0.7838642001152039, 2861.656494140625, 0.7869321703910828, 2871.935791015625);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(5.380000114440918, 112.9800033569336, -56.4900016784668, 0.0, 13.450000762939453, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:38:31.496282;261367;1714768711;550040489;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.374755859375, -0.7853981852531433, 2867.438232421875, -0.7838642001152039, 2861.671875, 0.7853981852531433, 2871.92041015625);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(2.690000057220459, 112.9800033569336, -53.80000305175781, 0.0, 13.450000762939453, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:38:31.511806;261368;1714768711;565568303;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.39306640625, -0.7838642001152039, 2867.42138671875, -0.7838642001152039, 2861.688720703125, 0.7853981852531433, 2871.903564453125);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(5.380000114440918, 110.29000091552734, -32.279998779296875, 0.0, 5.380000114440918, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:38:31.527671;261369;1714768711;581468322;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.40673828125, -0.7838642001152039, 2867.406005859375, -0.7838642001152039, 2861.7041015625, 0.7853981852531433, 2871.88671875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(2.690000057220459, 107.60000610351562, -32.279998779296875, 0.0, 5.380000114440918, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:38:31.545496;261370;1714768711;597516729;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2863.422119140625, -0.7853981852531433, 2867.390625, -0.7838642001152039, 2861.720947265625, 0.7853981852531433, 2871.872802734375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(13.450000762939453, 110.29000091552734, -13.450000762939453, 0.0, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:38:31.564924;261371;1714768711;613431006;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2863.43896484375, -0.7838642001152039, 2867.373779296875, -0.7838642001152039, 2861.73779296875, 0.7853981852531433, 2871.8544921875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(13.450000762939453, 110.29000091552734, -16.139999389648438, 0.0, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:38:31.579314;261372;1714768711;629456950;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2863.454345703125, -0.7853981852531433, 2867.3583984375, -0.7838642001152039, 2861.753173828125, 0.7853981852531433, 2871.840576171875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(13.450000762939453, 110.29000091552734, -16.139999389648438, 0.0, 0.0, 0.0, -2.690000057220459, -18.829999923706055)
2024/05/03/13:38:31.597253;261373;1714768711;645644579;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2863.4697265625, -0.7853981852531433, 2867.341552734375, -0.7838642001152039, 2861.7685546875, 0.7853981852531433, 2871.82373046875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(18.829999923706055, 112.9800033569336, -34.970001220703125, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -16.139999389648438)
2024/05/03/13:38:31.608328;261374;1714768711;661559005;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2863.486572265625, -0.7853981852531433, 2867.32470703125, -0.7838642001152039, 2861.785400390625, 0.7853981852531433, 2871.806884765625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(16.139999389648438, 115.67000579833984, -29.59000015258789, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -16.139999389648438)
2024/05/03/13:38:31.623766;261375;1714768711;677699301;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2863.501953125, -0.7838642001152039, 2867.310791015625, -0.7838642001152039, 2861.80078125, 0.7853981852531433, 2871.79150390625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(24.21000099182129, 115.67000579833984, -51.11000061035156, 0.0, 5.380000114440918, 0.0, -8.069999694824219, -16.139999389648438)
2024/05/03/13:38:31.642894;261376;1714768711;696784449;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2863.517333984375, -0.7853981852531433, 2867.2939453125, -0.7838642001152039, 2861.817626953125, 0.7853981852531433, 2871.7763671875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(24.21000099182129, 115.67000579833984, -56.4900016784668, 0.0, 5.380000114440918, 0.0, -10.760000228881836, -16.139999389648438)
2024/05/03/13:38:31.666726;261377;1714768711;709458578;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2863.53564453125, -0.7838642001152039, 2867.275634765625, -0.7838642001152039, 2861.8359375, 0.7853981852531433, 2871.75634765625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 112.9800033569336, -56.4900016784668, 0.0, 2.690000057220459, 0.0, -13.450000762939453, -16.139999389648438)
2024/05/03/13:38:31.679353;261378;1714768711;725588282;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2863.549560546875, -0.7853981852531433, 2867.26171875, -0.7838642001152039, 2861.8466796875, 0.7838642001152039, 2871.74560546875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(37.65999984741211, 118.36000061035156, -51.11000061035156, 0.0, 8.069999694824219, 0.0, -21.520000457763672, -16.139999389648438)
2024/05/03/13:38:31.686980;261379;1714768711;741446115;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2863.56494140625, -0.7853981852531433, 2867.246337890625, -0.7838642001152039, 2861.86376953125, 0.7838642001152039, 2871.728759765625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(40.35000228881836, 115.67000579833984, -48.42000198364258, 0.0, 13.450000762939453, 0.0, -26.900001525878906, -16.139999389648438)
2024/05/03/13:38:31.703875;261380;1714768711;757518188;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2863.581787109375, -0.7838642001152039, 2867.2294921875, -0.7838642001152039, 2861.87744140625, 0.7853981852531433, 2871.71484375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(40.35000228881836, 115.67000579833984, -56.4900016784668, 0.0, 16.139999389648438, 0.0, -26.900001525878906, -16.139999389648438)
2024/05/03/13:38:31.719652;261381;1714768711;773491595;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2863.59716796875, -0.7853981852531433, 2867.214111328125, -0.7838642001152039, 2861.894287109375, 0.7838642001152039, 2871.697998046875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(53.80000305175781, 123.74000549316406, -45.72999954223633, 0.0, 16.139999389648438, 0.0, -37.65999984741211, -16.139999389648438)
2024/05/03/13:38:31.736024;261382;1714768711;789507854;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2863.6123046875, -0.7853981852531433, 2867.19873046875, -0.7838642001152039, 2861.9111328125, 0.7838642001152039, 2871.68115234375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(56.4900016784668, 121.05000305175781, -45.72999954223633, 0.0, 16.139999389648438, 0.0, -32.279998779296875, -16.139999389648438)
2024/05/03/13:38:31.751954;261383;1714768711;805498410;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2863.627685546875, -0.7853981852531433, 2867.181884765625, -0.7838642001152039, 2861.926513671875, 0.7838642001152039, 2871.665771484375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(56.4900016784668, 121.05000305175781, -56.4900016784668, 0.0, 16.139999389648438, 0.0, -34.970001220703125, -16.139999389648438)
2024/05/03/13:38:31.771349;261384;1714768711;821479057;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2863.64306640625, -0.7853981852531433, 2867.166748046875, -0.7838642001152039, 2861.9404296875, 0.7838642001152039, 2871.64892578125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(56.4900016784668, 126.43000030517578, -51.11000061035156, 0.0, 16.139999389648438, 0.0, -37.65999984741211, -16.139999389648438)
2024/05/03/13:38:31.782565;261385;1714768711;837455020;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2863.659912109375, -0.7853981852531433, 2867.1513671875, -0.7838642001152039, 2861.957275390625, 0.7823302149772644, 2871.632080078125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(56.4900016784668, 118.36000061035156, -48.42000198364258, 0.0, 13.450000762939453, 0.0, -32.279998779296875, -16.139999389648438)
