time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:05:49.612860;138747;1714766749;637063613;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.531005859375, -0.18100973963737488, 2139.4521484375, 0.2791845202445984, 1943.66259765625, 0.17947575449943542, 2143.86083984375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 88.77000427246094, 18.829999923706055, 18.829999923706055, -64.55999755859375, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.628975;138748;1714766749;653034539;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.5494384765625, -0.18100973963737488, 2139.484375, 0.2791845202445984, 1943.6810302734375, 0.18100973963737488, 2143.8916015625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 88.77000427246094, 16.139999389648438, 18.829999923706055, -64.55999755859375, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.645409;138749;1714766749;669053297;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1945.5709228515625, -0.18100973963737488, 2139.5166015625, 0.2791845202445984, 1943.7025146484375, 0.17947575449943542, 2143.92236328125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 88.77000427246094, 16.139999389648438, 18.829999923706055, -64.55999755859375, 18.829999923706055, -29.59000015258789, 8.069999694824219)
2024/05/03/13:05:49.670832;138750;1714766749;685108371;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.5908203125, -0.18100973963737488, 2139.54736328125, 0.2791845202445984, 1943.7239990234375, 0.17947575449943542, 2143.952880859375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 91.45999908447266, 18.829999923706055, 18.829999923706055, -64.55999755859375, 16.139999389648438, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.681029;138751;1714766749;701039555;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.61083984375, -0.18100973963737488, 2139.57958984375, 0.2791845202445984, 1943.743896484375, 0.17947575449943542, 2143.985107421875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 94.1500015258789, 18.829999923706055, 18.829999923706055, -61.87000274658203, 16.139999389648438, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.693091;138752;1714766749;717053833;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1945.6307373046875, -0.18100973963737488, 2139.6103515625, 0.2791845202445984, 1943.763916015625, 0.17947575449943542, 2144.015869140625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 91.45999908447266, 16.139999389648438, 16.139999389648438, -61.87000274658203, 16.139999389648438, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.708603;138753;1714766749;733045702;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1945.6522216796875, -0.18100973963737488, 2139.642578125, 0.2791845202445984, 1943.785400390625, 0.17947575449943542, 2144.046630859375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 88.77000427246094, 16.139999389648438, 16.139999389648438, -61.87000274658203, 16.139999389648438, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.725357;138754;1714766749;749179461;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.670654296875, -0.18100973963737488, 2139.673095703125, 0.2791845202445984, 1943.8052978515625, 0.18100973963737488, 2144.078857421875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 94.1500015258789, 18.829999923706055, 16.139999389648438, -61.87000274658203, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.745537;138755;1714766749;765320275;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1945.692138671875, -0.18100973963737488, 2139.703857421875, 0.2791845202445984, 1943.8267822265625, 0.17947575449943542, 2144.109375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 94.1500015258789, 18.829999923706055, 18.829999923706055, -61.87000274658203, 18.829999923706055, -26.900001525878906, 10.760000228881836)
2024/05/03/13:05:49.757608;138756;1714766749;781412256;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1945.7120361328125, -0.18100973963737488, 2139.734619140625, 0.2791845202445984, 1943.8482666015625, 0.18100973963737488, 2144.14013671875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(8.069999694824219, 96.84000396728516, 18.829999923706055, 16.139999389648438, -59.18000030517578, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:49.783150;138757;1714766749;797095829;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1945.7381591796875, -0.18254372477531433, 2139.77587890625, 0.2791845202445984, 1943.874267578125, 0.17947575449943542, 2144.179931640625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(8.069999694824219, 99.52999877929688, 16.139999389648438, 16.139999389648438, -61.87000274658203, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.792102;138758;1714766749;813142884;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.7503662109375, -0.18100973963737488, 2139.7958984375, 0.27765053510665894, 1943.8880615234375, 0.17947575449943542, 2144.201416015625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(8.069999694824219, 99.52999877929688, 18.829999923706055, 16.139999389648438, -61.87000274658203, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.805024;138759;1714766749;829309606;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.770263671875, -0.18100973963737488, 2139.82666015625, 0.2791845202445984, 1943.9080810546875, 0.17947575449943542, 2144.230712890625);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 96.84000396728516, 18.829999923706055, 16.139999389648438, -61.87000274658203, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.821070;138760;1714766749;845108716;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.791748046875, -0.18100973963737488, 2139.857177734375, 0.2791845202445984, 1943.927978515625, 0.17947575449943542, 2144.26123046875);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 94.1500015258789, 18.829999923706055, 16.139999389648438, -61.87000274658203, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.849170;138761;1714766749;861106031;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.811767578125, -0.18100973963737488, 2139.890869140625, 0.2791845202445984, 1943.947998046875, 0.17947575449943542, 2144.29345703125);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 94.1500015258789, 18.829999923706055, 16.139999389648438, -61.87000274658203, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.855534;138762;1714766749;877111308;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.8316650390625, -0.18100973963737488, 2139.921630859375, 0.2791845202445984, 1943.9693603515625, 0.18100973963737488, 2144.32421875);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 99.52999877929688, 16.139999389648438, 16.139999389648438, -61.87000274658203, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:49.874691;138763;1714766749;893099326;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.8515625, -0.18100973963737488, 2139.950927734375, 0.2791845202445984, 1943.98779296875, 0.17947575449943542, 2144.35498046875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 99.52999877929688, 16.139999389648438, 16.139999389648438, -59.18000030517578, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:49.884894;138764;1714766749;909141140;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.8746337890625, -0.18100973963737488, 2139.98291015625, 0.2791845202445984, 1944.0108642578125, 0.17947575449943542, 2144.386962890625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 104.91000366210938, 16.139999389648438, 16.139999389648438, -59.18000030517578, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:49.900629;138765;1714766749;925112639;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1945.89306640625, -0.18100973963737488, 2140.013671875, 0.2791845202445984, 1944.03076171875, 0.17947575449943542, 2144.417724609375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 104.91000366210938, 16.139999389648438, 16.139999389648438, -61.87000274658203, 18.829999923706055, -24.21000099182129, 5.380000114440918)
2024/05/03/13:05:49.915300;138766;1714766749;941061731;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.91455078125, -0.18100973963737488, 2140.0458984375, 0.2791845202445984, 1944.05224609375, 0.17947575449943542, 2144.449951171875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 102.22000122070312, 16.139999389648438, 16.139999389648438, -64.55999755859375, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.933295;138767;1714766749;957088379;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.9344482421875, -0.18100973963737488, 2140.07666015625, 0.27765053510665894, 1944.0721435546875, 0.17947575449943542, 2144.480712890625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 99.52999877929688, 16.139999389648438, 18.829999923706055, -72.6300048828125, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:49.950601;138768;1714766749;973128934;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.954345703125, -0.18100973963737488, 2140.107177734375, 0.2791845202445984, 1944.0921630859375, 0.17947575449943542, 2144.51123046875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 107.60000610351562, 16.139999389648438, 18.829999923706055, -72.6300048828125, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:49.970065;138769;1714766749;989329229;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1945.974365234375, -0.18100973963737488, 2140.137939453125, 0.27765053510665894, 1944.112060546875, 0.17947575449943542, 2144.5419921875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 107.60000610351562, 16.139999389648438, 18.829999923706055, -72.6300048828125, 18.829999923706055, -26.900001525878906, 8.069999694824219)
2024/05/03/13:05:49.983415;138770;1714766750;5247414;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1945.995849609375, -0.18100973963737488, 2140.168701171875, 0.27765053510665894, 1944.133544921875, 0.17947575449943542, 2144.57421875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(8.069999694824219, 110.29000091552734, 16.139999389648438, 18.829999923706055, -67.25, 18.829999923706055, -24.21000099182129, 8.069999694824219)
2024/05/03/13:05:49.997516;138771;1714766750;21123784;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1946.0157470703125, -0.18100973963737488, 2140.19921875, 0.27765053510665894, 1944.1534423828125, 0.18100973963737488, 2144.60498046875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(8.069999694824219, 107.60000610351562, 16.139999389648438, 18.829999923706055, -67.25, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.011433;138772;1714766750;37113468;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1946.03564453125, -0.18100973963737488, 2140.22998046875, 0.27765053510665894, 1944.1734619140625, 0.17947575449943542, 2144.634033203125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(2.690000057220459, 104.91000366210938, 16.139999389648438, 18.829999923706055, -67.25, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.029021;138773;1714766750;53159523;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1946.0556640625, -0.18100973963737488, 2140.26220703125, 0.27765053510665894, 1944.1949462890625, 0.17947575449943542, 2144.666259765625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 104.91000366210938, 16.139999389648438, 21.520000457763672, -67.25, 18.829999923706055, -24.21000099182129, 5.380000114440918)
2024/05/03/13:05:50.052846;138774;1714766750;69079930;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1946.0740966796875, -0.18100973963737488, 2140.29443359375, 0.27765053510665894, 1944.21484375, 0.17947575449943542, 2144.698486328125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 102.22000122070312, 8.069999694824219, 21.520000457763672, -64.55999755859375, 18.829999923706055, -24.21000099182129, 5.380000114440918)
2024/05/03/13:05:50.061063;138775;1714766750;85059837;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1946.093994140625, -0.18100973963737488, 2140.322021484375, 0.27765053510665894, 1944.2347412109375, 0.17947575449943542, 2144.7275390625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 104.91000366210938, 5.380000114440918, 21.520000457763672, -45.72999954223633, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.083213;138776;1714766750;101039966;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1946.1138916015625, -0.18100973963737488, 2140.354248046875, 0.27765053510665894, 1944.2562255859375, 0.17947575449943542, 2144.75830078125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 107.60000610351562, 8.069999694824219, 21.520000457763672, -45.72999954223633, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.091433;138777;1714766750;117043076;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2761165499687195, 1946.1339111328125, -0.18254372477531433, 2140.38330078125, 0.27765053510665894, 1944.274658203125, 0.17947575449943542, 2144.7890625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 110.29000091552734, 5.380000114440918, 21.520000457763672, -45.72999954223633, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.109087;138778;1714766750;133080705;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1946.15380859375, -0.18254372477531433, 2140.41552734375, 0.27765053510665894, 1944.296142578125, 0.17947575449943542, 2144.819580078125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 115.67000579833984, 5.380000114440918, 21.520000457763672, -45.72999954223633, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.125063;138779;1714766750;149077927;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1946.1737060546875, -0.18254372477531433, 2140.4462890625, 0.27765053510665894, 1944.3160400390625, 0.17947575449943542, 2144.850341796875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(0.0, 112.9800033569336, 2.690000057220459, 21.520000457763672, -45.72999954223633, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.141219;138780;1714766750;165119389;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1946.1937255859375, -0.18100973963737488, 2140.478515625, 0.27765053510665894, 1944.3360595703125, 0.17947575449943542, 2144.87939453125);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 107.60000610351562, 0.0, 24.21000099182129, -45.72999954223633, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.157707;138781;1714766750;181257611;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1946.2152099609375, -0.18100973963737488, 2140.51220703125, 0.27765053510665894, 1944.35595703125, 0.17947575449943542, 2144.913330078125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 110.29000091552734, 0.0, 24.21000099182129, -45.72999954223633, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.183700;138782;1714766750;197168610;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1946.2335205078125, -0.18100973963737488, 2140.539794921875, 0.27765053510665894, 1944.3759765625, 0.17947575449943542, 2144.9423828125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 107.60000610351562, 0.0, 24.21000099182129, -45.72999954223633, 18.829999923706055, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.194885;138783;1714766750;213076406;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1946.2535400390625, -0.18254372477531433, 2140.572021484375, 0.27765053510665894, 1944.3974609375, 0.17947575449943542, 2144.97607421875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 118.36000061035156, 0.0, 24.21000099182129, -45.72999954223633, 16.139999389648438, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.208657;138784;1714766750;232541313;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1946.2750244140625, -0.18254372477531433, 2140.602783203125, 0.27765053510665894, 1944.4188232421875, 0.17947575449943542, 2145.00537109375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(-8.069999694824219, 118.36000061035156, 0.0, 24.21000099182129, -45.72999954223633, 16.139999389648438, -26.900001525878906, 2.690000057220459)
2024/05/03/13:05:50.221900;138785;1714766750;245075608;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1946.2979736328125, -0.18254372477531433, 2140.64111328125, 0.27765053510665894, 1944.44189453125, 0.17947575449943542, 2145.043701171875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 121.05000305175781, 0.0, 24.21000099182129, -26.900001525878906, 16.139999389648438, -26.900001525878906, 2.690000057220459)
2024/05/03/13:05:50.235660;138786;1714766750;261027515;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1946.3148193359375, -0.18254372477531433, 2140.66552734375, 0.27765053510665894, 1944.457275390625, 0.17947575449943542, 2145.068115234375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(-10.760000228881836, 115.67000579833984, 0.0, 26.900001525878906, -26.900001525878906, 16.139999389648438, -26.900001525878906, 2.690000057220459)
2024/05/03/13:05:50.258142;138787;1714766750;277120200;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1946.333251953125, -0.18254372477531433, 2140.69482421875, 0.27765053510665894, 1944.4771728515625, 0.17947575449943542, 2145.097412109375);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-5.380000114440918, 112.9800033569336, 0.0, 26.900001525878906, -26.900001525878906, 16.139999389648438, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.268663;138788;1714766750;293044607;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1946.353271484375, -0.18100973963737488, 2140.7255859375, 0.27765053510665894, 1944.4970703125, 0.17947575449943542, 2145.12646484375);(-0.023980824276804924, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-8.069999694824219, 112.9800033569336, 0.0, 29.59000015258789, -26.900001525878906, 16.139999389648438, -24.21000099182129, 5.380000114440918)
2024/05/03/13:05:50.288539;138789;1714766750;309149495;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1946.3731689453125, -0.18254372477531433, 2140.757568359375, 0.27765053510665894, 1944.5155029296875, 0.17947575449943542, 2145.1572265625);(-0.023980824276804924, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-5.380000114440918, 118.36000061035156, 0.0, 29.59000015258789, -26.900001525878906, 16.139999389648438, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.300804;138790;1714766750;325083309;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 1946.39306640625, -0.18254372477531433, 2140.788330078125, 0.27765053510665894, 1944.5369873046875, 0.17947575449943542, 2145.186279296875);(-0.023980824276804924, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-5.380000114440918, 115.67000579833984, 0.0, 29.59000015258789, -24.21000099182129, 16.139999389648438, -26.900001525878906, 5.380000114440918)
2024/05/03/13:05:50.315118;138791;1714766750;341029660;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1946.4130859375, -0.18254372477531433, 2140.820556640625, 0.27765053510665894, 1944.556884765625, 0.17947575449943542, 2145.218505859375);(-0.023980824276804924, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-2.690000057220459, 115.67000579833984, 0.0, 29.59000015258789, -26.900001525878906, 16.139999389648438, -26.900001525878906, 5.380000114440918)
