time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/14:05:24.249766;8837;1714770324;249427428;world;0.234368205;-0.967380226;-0.00334024;-0.007081856;-0.004515168;0.971501291;-0.236885846
2024/05/03/14:05:24.268983;8838;1714770324;268684109;world;0.233827218;-0.967670083;-0.003371337;-0.006882821;-0.004475812;0.971653819;-0.236265674
2024/05/03/14:05:24.279274;8839;1714770324;278824331;world;0.232876748;-0.968150079;-0.003297505;-0.00697489;-0.004649945;0.971873403;-0.235354736
2024/05/03/14:05:24.299021;8840;1714770324;298695848;world;0.232569322;-0.968321085;-0.003296071;-0.006963666;-0.004614374;0.971943676;-0.235065401
2024/05/03/14:05:24.308944;8841;1714770324;308594009;world;0.231974974;-0.968598843;-0.003341062;-0.006973479;-0.004727186;0.972083986;-0.234481797
2024/05/03/14:05:24.329476;8842;1714770324;328524346;world;0.231339231;-0.968947053;-0.003367824;-0.006760154;-0.004650862;0.972277761;-0.233684912
2024/05/03/14:05:24.339220;8843;1714770324;338807222;world;0.230785921;-0.969229937;-0.003391163;-0.006713195;-0.004701524;0.972425222;-0.23307094
2024/05/03/14:05:24.359083;8844;1714770324;358692250;world;0.230482087;-0.969376802;-0.003393082;-0.006724068;-0.004753994;0.972514093;-0.232698306
2024/05/03/14:05:24.379586;8845;1714770324;379082588;world;0.229910731;-0.969627738;-0.003396265;-0.006718876;-0.004911669;0.972652018;-0.23211807
2024/05/03/14:05:24.389066;8846;1714770324;388795256;world;0.22929053;-0.969971836;-0.00339192;-0.006871907;-0.004807557;0.972831249;-0.23136352
2024/05/03/14:05:24.399513;8847;1714770324;399041708;world;0.228700578;-0.970259428;-0.003428858;-0.006861867;-0.00489899;0.972980201;-0.230734646
2024/05/03/14:05:24.419386;8848;1714770324;419066995;world;0.228085056;-0.970617712;-0.003388531;-0.006887162;-0.004681527;0.973145187;-0.230041936
2024/05/03/14:05:24.430220;8849;1714770324;429754513;world;0.227533981;-0.970905542;-0.003398496;-0.006826258;-0.004749345;0.973293364;-0.229414344
2024/05/03/14:05:24.459354;8850;1714770324;458969017;world;0.226874858;-0.97121948;-0.00337891;-0.006814204;-0.004592942;0.973462045;-0.228700951
2024/05/03/14:05:24.479113;8851;1714770324;478711810;world;0.226585031;-0.971381128;-0.003400159;-0.006831705;-0.004627251;0.973534524;-0.228391036
2024/05/03/14:05:24.479138;8852;1714770324;478771607;world;0.226036683;-0.971640885;-0.003404546;-0.006741846;-0.004802358;0.973666131;-0.227828354
2024/05/03/14:05:24.499654;8853;1714770324;499347255;world;0.225421309;-0.971942544;-0.003371998;-0.006862939;-0.004703195;0.973792493;-0.227286473
2024/05/03/14:05:24.508917;8854;1714770324;508624074;world;0.224810272;-0.972208381;-0.003367952;-0.006972565;-0.00473424;0.973928154;-0.226700172
2024/05/03/14:05:24.529054;8855;1714770324;528734531;world;0.224231601;-0.972491622;-0.003370728;-0.006909565;-0.00475345;0.974074483;-0.226071969
2024/05/03/14:05:24.538928;8856;1714770324;538600927;world;0.223627865;-0.972814858;-0.003387145;-0.007101802;-0.004800046;0.974211276;-0.225474909
2024/05/03/14:05:24.559266;8857;1714770324;558917475;world;0.222996399;-0.973154008;-0.003402696;-0.007025869;-0.004709698;0.974367857;-0.224801496
2024/05/03/14:05:24.578892;8858;1714770324;578551865;world;0.222709611;-0.973304451;-0.003399872;-0.007051336;-0.00466107;0.974453628;-0.224429786
2024/05/03/14:05:24.590193;8859;1714770324;589761736;world;0.221864522;-0.973681092;-0.003390963;-0.007089457;-0.004625583;0.974691808;-0.22339265
2024/05/03/14:05:24.609081;8860;1714770324;608747719;world;0.221556827;-0.973820508;-0.003392361;-0.007062818;-0.004579484;0.974753141;-0.223126486
2024/05/03/14:05:24.619182;8861;1714770324;618800012;world;0.220957205;-0.974064589;-0.00340388;-0.007178923;-0.004717812;0.97490567;-0.222452655
2024/05/03/14:05:24.639372;8862;1714770324;639022532;world;0.220374927;-0.974354029;-0.003430651;-0.00716572;-0.004746699;0.975052178;-0.221809223
2024/05/03/14:05:24.669287;8863;1714770324;668831094;world;0.219796821;-0.974627018;-0.003427622;-0.007090762;-0.004791574;0.975181878;-0.221239835
2024/05/03/14:05:24.689271;8864;1714770324;688713547;world;0.2191834;-0.974988222;-0.003435224;-0.006824848;-0.004682721;0.97536552;-0.22044003
2024/05/03/14:05:24.689293;8865;1714770324;688763446;world;0.218579814;-0.975262284;-0.003443388;-0.006886453;-0.004698893;0.975506306;-0.219813406
2024/05/03/14:05:24.698963;8866;1714770324;698670504;world;0.217960969;-0.975548148;-0.00344689;-0.006990889;-0.004610792;0.975655377;-0.219149411
2024/05/03/14:05:24.718995;8867;1714770324;718660567;world;0.217434138;-0.975795209;-0.003467778;-0.007070672;-0.004729623;0.975776851;-0.218603134
2024/05/03/14:05:24.729044;8868;1714770324;728712471;world;0.217135906;-0.975920618;-0.00347548;-0.007076965;-0.004674227;0.975856602;-0.218247443
2024/05/03/14:05:24.748918;8869;1714770324;748599369;world;0.216558695;-0.976181388;-0.003484436;-0.007057035;-0.004693664;0.975996733;-0.217620119
2024/05/03/14:05:24.769067;8870;1714770324;768680877;world;0.216020912;-0.976463497;-0.003519434;-0.006869865;-0.004815468;0.976119936;-0.217070252
2024/05/03/14:05:24.779406;8871;1714770324;778875996;world;0.215399265;-0.976770997;-0.003511075;-0.006838982;-0.004822935;0.976261556;-0.216433302
2024/05/03/14:05:24.789081;8872;1714770324;788665151;world;0.214788243;-0.977065921;-0.003520754;-0.006901851;-0.004620141;0.976410508;-0.215762645
2024/05/03/14:05:24.809193;8873;1714770324;808808386;world;0.214126065;-0.977373004;-0.003499456;-0.007017578;-0.004575454;0.976576984;-0.215005085
2024/05/03/14:05:24.829966;8874;1714770324;829638564;world;0.213490859;-0.977622569;-0.003501921;-0.007105102;-0.004356273;0.976715446;-0.214377046
2024/05/03/14:05:24.839377;8875;1714770324;838904336;world;0.212904781;-0.977824867;-0.003486072;-0.007165672;-0.004422212;0.976843596;-0.213788867
2024/05/03/14:05:24.869989;8876;1714770324;869436257;world;0.212356836;-0.978105783;-0.003520121;-0.007184602;-0.004557674;0.97695148;-0.213291928
2024/05/03/14:05:24.870026;8877;1714770324;869479935;world;0.212068155;-0.978240967;-0.003515352;-0.007109448;-0.004646414;0.977013826;-0.213006735
2024/05/03/14:05:24.889261;8878;1714770324;888774649;world;0.211483508;-0.978486896;-0.003534809;-0.007061456;-0.004731477;0.977140367;-0.212425306
2024/05/03/14:05:24.899526;8879;1714770324;899136295;world;0.210852489;-0.978757441;-0.003562748;-0.007112257;-0.004710124;0.977279186;-0.211784363
2024/05/03/14:05:24.919039;8880;1714770324;918701442;world;0.210216999;-0.979090929;-0.003536337;-0.006964168;-0.004588948;0.977458477;-0.210962877
2024/05/03/14:05:24.929582;8881;1714770324;929131181;world;0.209544137;-0.979429603;-0.00355632;-0.007231165;-0.004107683;0.977565706;-0.210466564
2024/05/03/14:05:24.949279;8882;1714770324;948941886;world;0.208968967;-0.979692698;-0.003570284;-0.00734505;-0.004025331;0.977694213;-0.209866375
2024/05/03/14:05:24.969341;8883;1714770324;968909098;world;0.208408087;-0.979888976;-0.003567059;-0.00728639;-0.004287204;0.977826953;-0.209244266
2024/05/03/14:05:24.989123;8884;1714770324;988752167;world;0.208122477;-0.980002761;-0.003568208;-0.007343499;-0.004330494;0.977901936;-0.208890304
2024/05/03/14:05:24.999409;8885;1714770324;999035648;world;0.207474038;-0.980272055;-0.003583958;-0.007339362;-0.004507618;0.978019178;-0.208337009
2024/05/03/14:05:25.009509;8886;1714770325;9169959;world;0.2068692;-0.980486393;-0.003605811;-0.00719871;-0.004568733;0.978144228;-0.207752526
2024/05/03/14:05:25.029187;8887;1714770325;28771526;world;0.206216782;-0.980750203;-0.00358469;-0.007414327;-0.004370826;0.978271306;-0.20715028
2024/05/03/14:05:25.038956;8888;1714770325;38668744;world;0.205607012;-0.981084108;-0.003592079;-0.007503134;-0.004257485;0.978415489;-0.206467301
2024/05/03/14:05:25.059093;8889;1714770325;58767251;world;0.205073774;-0.981459796;-0.003622974;-0.007052422;-0.004414071;0.978596926;-0.205618232
2024/05/03/14:05:25.078940;8890;1714770325;78552963;world;0.204469383;-0.981734455;-0.003607802;-0.007007018;-0.004531928;0.978715301;-0.205052838
2024/05/03/14:05:25.089464;8891;1714770325;89030927;world;0.203867137;-0.982011676;-0.003633919;-0.006915481;-0.004518183;0.978845417;-0.20443435
2024/05/03/14:05:25.109716;8892;1714770325;108882734;world;0.203553453;-0.982131541;-0.003654841;-0.006960369;-0.004648977;0.97890991;-0.204121411
2024/05/03/14:05:25.118860;8893;1714770325;118548258;world;0.202947393;-0.982370377;-0.003640406;-0.006851589;-0.004662653;0.979052484;-0.203439295
2024/05/03/14:05:25.139179;8894;1714770325;138802241;world;0.202344745;-0.982604802;-0.003659677;-0.006836229;-0.004543489;0.979190409;-0.202777699
2024/05/03/14:05:25.149911;8895;1714770325;149591181;world;0.201693639;-0.982865334;-0.003621034;-0.007060993;-0.004444003;0.979323864;-0.202126667
2024/05/03/14:05:25.179755;8896;1714770325;179054841;world;0.201120451;-0.983110189;-0.003625029;-0.007143688;-0.004478166;0.979453444;-0.201493979
2024/05/03/14:05:25.199031;8897;1714770325;198612479;world;0.200463951;-0.983480692;-0.003642127;-0.007068075;-0.004373573;0.979606152;-0.200755209
2024/05/03/14:05:25.199055;8898;1714770325;198651979;world;0.199874386;-0.9837479;-0.003657453;-0.007097368;-0.004459598;0.979725897;-0.20016709
2024/05/03/14:05:25.218916;8899;1714770325;218588176;world;0.199581996;-0.983856738;-0.003670366;-0.007086864;-0.004521952;0.979780614;-0.199898154
2024/05/03/14:05:25.229136;8900;1714770325;228842708;world;0.198976263;-0.984095514;-0.003638315;-0.007082779;-0.004445825;0.979908228;-0.199273631
2024/05/03/14:05:25.249208;8901;1714770325;248849346;world;0.198357493;-0.984346926;-0.003608432;-0.007131698;-0.004440139;0.980014503;-0.198748633
2024/05/03/14:05:25.279205;8902;1714770325;278822235;world;0.197407335;-0.984788954;-0.003588176;-0.00716209;-0.004239718;0.980230391;-0.197684303
2024/05/03/14:05:25.279219;8903;1714770325;278871804;world;0.197113231;-0.98489809;-0.003603388;-0.007146241;-0.00424946;0.980285108;-0.197413146
2024/05/03/14:05:25.298949;8904;1714770325;298621081;world;0.196540028;-0.985092998;-0.003624416;-0.00711424;-0.004415468;0.980414987;-0.196764797
2024/05/03/14:05:25.309316;8905;1714770325;308725926;world;0.195877671;-0.985355556;-0.003667308;-0.007428374;-0.00454272;0.980535626;-0.196147993
2024/05/03/14:05:25.319122;8906;1714770325;318774596;world;0.195561022;-0.985526979;-0.003657721;-0.007452602;-0.004376734;0.980604827;-0.195805177
2024/05/03/14:05:25.339245;8907;1714770325;338789287;world;0.194643393;-0.98581332;-0.003655856;-0.007422669;-0.004201;0.980792224;-0.194868952
2024/05/03/14:05:25.358983;8908;1714770325;358700066;world;0.194332853;-0.985927701;-0.003671402;-0.007461972;-0.004184141;0.980859518;-0.194528595
2024/05/03/14:05:25.378959;8909;1714770325;378635572;world;0.193745792;-0.986152053;-0.00369195;-0.007515923;-0.004257668;0.980978727;-0.193923011
2024/05/03/14:05:25.399418;8910;1714770325;399169388;world;0.193141907;-0.986451387;-0.003683915;-0.007566391;-0.004185481;0.981102347;-0.193296105
2024/05/03/14:05:25.409127;8911;1714770325;408852194;world;0.192523256;-0.98672539;-0.003652369;-0.007365489;-0.004282905;0.981231332;-0.192646086
2024/05/03/14:05:25.419198;8912;1714770325;418871184;world;0.191898584;-0.98696655;-0.003677581;-0.007172795;-0.004194981;0.981333196;-0.192135632
2024/05/03/14:05:25.429839;8913;1714770325;429359643;world;0.191186085;-0.987314105;-0.003651459;-0.007247485;-0.003807646;0.981494665;-0.191314429
2024/05/03/14:05:25.449329;8914;1714770325;448925624;world;0.190544277;-0.987539947;-0.003665443;-0.007289746;-0.003771541;0.981622338;-0.190657347
2024/05/03/14:05:25.469069;8915;1714770325;468733722;world;0.189952374;-0.98781687;-0.003698806;-0.00718005;-0.003797082;0.981763601;-0.189932287
2024/05/03/14:05:25.479301;8916;1714770325;478905014;world;0.189658567;-0.987942576;-0.003691726;-0.007214357;-0.003768055;0.981831133;-0.189582139
2024/05/03/14:05:25.499413;8917;1714770325;498988364;world;0.189094454;-0.988154292;-0.003713366;-0.007198763;-0.0040339;0.981945515;-0.188983917
2024/05/03/14:05:25.509142;8918;1714770325;508847774;world;0.188496649;-0.988377929;-0.003713068;-0.007157414;-0.004181209;0.982070327;-0.188332528
2024/05/03/14:05:25.529136;8919;1714770325;528879068;world;0.187905818;-0.988584161;-0.00369974;-0.007130341;-0.004314225;0.982190013;-0.187705413
2024/05/03/14:05:25.539277;8920;1714770325;538995179;world;0.18723838;-0.988882661;-0.003722264;-0.007248422;-0.003901355;0.98230052;-0.187130913
2024/05/03/14:05:25.559137;8921;1714770325;558868336;world;0.186500818;-0.98916316;-0.003706398;-0.007181458;-0.003778235;0.982434869;-0.186429262
2024/05/03/14:05:25.579496;8922;1714770325;579127857;world;0.185817719;-0.989468277;-0.003666949;-0.007201546;-0.003512407;0.982567251;-0.185734764
2024/05/03/14:05:25.599477;8923;1714770325;598952099;world;0.185221061;-0.989696741;-0.003700559;-0.007196657;-0.003709675;0.982684553;-0.185109645
2024/05/03/14:05:25.599506;8924;1714770325;598997099;world;0.184935331;-0.989823818;-0.003718524;-0.007157896;-0.003770582;0.982746303;-0.184781715
2024/05/03/14:05:25.619376;8925;1714770325;619012376;world;0.184306592;-0.990060866;-0.003681645;-0.007246275;-0.003862136;0.982857764;-0.184182689
2024/05/03/14:05:25.638903;8926;1714770325;638576340;world;0.183691397;-0.990306973;-0.003663997;-0.007193277;-0.003870779;0.982975006;-0.183558181
2024/05/03/14:05:25.649067;8927;1714770325;648735439;world;0.183055952;-0.990496159;-0.003652881;-0.007292445;-0.00381731;0.983100176;-0.182883397
2024/05/03/14:05:25.669245;8928;1714770325;668905651;world;0.182456851;-0.990672529;-0.003631862;-0.007020797;-0.0040682;0.983239353;-0.182138696
2024/05/03/14:05:25.689004;8929;1714770325;688582988;world;0.181841329;-0.990900815;-0.003650723;-0.006911591;-0.004007378;0.9833529;-0.181530252
2024/05/03/14:05:25.709032;8930;1714770325;708849477;world;0.181529552;-0.991031945;-0.003665419;-0.006980425;-0.004053775;0.983418584;-0.181170627
2024/05/03/14:05:25.719038;8931;1714770325;718634203;world;0.180589437;-0.991445243;-0.003702175;-0.007027389;-0.004058248;0.983578444;-0.180298612
2024/05/03/14:05:25.729114;8932;1714770325;728732329;world;0.180273637;-0.991539121;-0.003680984;-0.007035265;-0.004108363;0.983641028;-0.179955527
2024/05/03/14:05:25.749269;8933;1714770325;748849511;world;0.179627687;-0.991740525;-0.00365303;-0.006957311;-0.004009815;0.983752429;-0.179350585
2024/05/03/14:05:25.759101;8934;1714770325;758715664;world;0.179018274;-0.991954684;-0.003619809;-0.006991571;-0.003845989;0.983873248;-0.178689525
2024/05/03/14:05:25.789168;8935;1714770325;788791850;world;0.178413495;-0.992185235;-0.003650189;-0.006955173;-0.003882265;0.983972669;-0.17814149
2024/05/03/14:05:25.809117;8936;1714770325;808785239;world;0.177794471;-0.992407143;-0.003700761;-0.007037982;-0.003997263;0.984099269;-0.177434787
2024/05/03/14:05:25.809149;8937;1714770325;808828026;world;0.177157909;-0.992669344;-0.003721772;-0.007026771;-0.004180008;0.984225452;-0.176729709
2024/05/03/14:05:25.829217;8938;1714770325;828729282;world;0.176513717;-0.992933929;-0.003738959;-0.007055251;-0.003973016;0.984352052;-0.176026821
2024/05/03/14:05:25.839146;8939;1714770325;838564379;world;0.176213086;-0.99306196;-0.00375992;-0.00696703;-0.003960349;0.984406531;-0.175725907
2024/05/03/14:05:25.858977;8940;1714770325;858639635;world;0.175639734;-0.993265629;-0.003758157;-0.00709716;-0.003933432;0.984526396;-0.175048545
2024/05/03/14:05:25.879340;8941;1714770325;878688264;world;0.174801484;-0.993642449;-0.003756574;-0.006853859;-0.004113255;0.9846946;-0.174105391
2024/05/03/14:05:25.889220;8942;1714770325;888811129;world;0.174413428;-0.993786454;-0.003741242;-0.006851523;-0.004012062;0.984751165;-0.173787504
2024/05/03/14:05:25.919016;8943;1714770325;918649794;world;0.173770145;-0.994002759;-0.003766457;-0.006868655;-0.004037943;0.984879613;-0.17305702
2024/05/03/14:05:25.919046;8944;1714770325;918690957;world;0.173137367;-0.99418211;-0.003769654;-0.006987944;-0.004214827;0.984995365;-0.172387704
2024/05/03/14:05:25.929390;8945;1714770325;928915132;world;0.172523439;-0.994365394;-0.003791523;-0.007037576;-0.004242197;0.985103488;-0.171766177
2024/05/03/14:05:25.950009;8946;1714770325;948601817;world;0.171906143;-0.99461174;-0.003799907;-0.00705265;-0.004139347;0.985233963;-0.17101793
2024/05/03/14:05:25.969306;8947;1714770325;968903977;world;0.171289891;-0.994807243;-0.003822079;-0.006945337;-0.004067312;0.985347807;-0.170366824
2024/05/03/14:05:25.989953;8948;1714770325;989397411;world;0.170671687;-0.995040417;-0.003816719;-0.007120667;-0.004063165;0.985443771;-0.169803813
2024/05/03/14:05:25.999176;8949;1714770325;998818677;world;0.17036128;-0.995168507;-0.003844121;-0.00717352;-0.004072421;0.985502541;-0.169460133
2024/05/03/14:05:26.008936;8950;1714770326;8596004;world;0.169699728;-0.995401621;-0.003856293;-0.007313196;-0.003975139;0.985619605;-0.168774217
2024/05/03/14:05:26.029155;8951;1714770326;28697307;world;0.169095367;-0.995645881;-0.00388774;-0.007070448;-0.00402987;0.985722542;-0.168181077
2024/05/03/14:05:26.049382;8952;1714770326;48958366;world;0.168587148;-0.99582237;-0.003910108;-0.006712463;-0.004314939;0.985819638;-0.167618334
2024/05/03/14:05:26.058913;8953;1714770326;58636822;world;0.16796878;-0.995997608;-0.003864211;-0.007022453;-0.003899916;0.985903561;-0.167121634
2024/05/03/14:05:26.079511;8954;1714770326;79038273;world;0.1671848;-0.996308565;-0.003826097;-0.00730966;-0.003721595;0.986024201;-0.166399971
2024/05/03/14:05:26.099118;8955;1714770326;98778083;world;0.166535944;-0.996549726;-0.003835048;-0.00736529;-0.00373246;0.986143112;-0.165691212
2024/05/03/14:05:26.109721;8956;1714770326;109156920;world;0.165917084;-0.996732354;-0.003890408;-0.007387591;-0.003887227;0.986250103;-0.165048748
2024/05/03/14:05:26.119143;8957;1714770326;118819419;world;0.165597707;-0.99681741;-0.003887426;-0.007307412;-0.003984936;0.986316621;-0.16465193
2024/05/03/14:05:26.139172;8958;1714770326;138853789;world;0.165008754;-0.997024775;-0.003885321;-0.007290388;-0.004096064;0.986430287;-0.163967565
2024/05/03/14:05:26.149046;8959;1714770326;148700626;world;0.164425939;-0.997212648;-0.003884612;-0.007226177;-0.004141244;0.986528933;-0.163374737
2024/05/03/14:05:26.168989;8960;1714770326;168623268;world;0.163815916;-0.997419298;-0.003881096;-0.007296731;-0.004177216;0.9866184;-0.162829563
2024/05/03/14:05:26.189259;8961;1714770326;188857817;world;0.163141876;-0.997696519;-0.003891608;-0.007355745;-0.004066552;0.986725688;-0.162178159
2024/05/03/14:05:26.199069;8962;1714770326;198778446;world;0.162814617;-0.99781245;-0.003895137;-0.007270597;-0.004142155;0.986775458;-0.161876976
2024/05/03/14:05:26.219004;8963;1714770326;218590208;world;0.162075475;-0.998174191;-0.003888417;-0.00718329;-0.003974052;0.986892819;-0.161167994
2024/05/03/14:05:26.229426;8964;1714770326;229085206;world;0.161394656;-0.998400629;-0.003893876;-0.007110184;-0.003916844;0.987021267;-0.160384268
2024/05/03/14:05:26.249416;8965;1714770326;248992800;world;0.160737425;-0.99862504;-0.003896956;-0.007100214;-0.003889582;0.987123489;-0.159755245
2024/05/03/14:05:26.259080;8966;1714770326;258725157;world;0.160149306;-0.998821318;-0.003896483;-0.00711476;-0.004001272;0.987212539;-0.159200385
2024/05/03/14:05:26.279433;8967;1714770326;279057578;world;0.159545705;-0.999053061;-0.003918411;-0.007237417;-0.004027388;0.987316549;-0.158547685
2024/05/03/14:05:26.299764;8968;1714770326;299099904;world;0.159028515;-0.999219239;-0.003988584;-0.007115765;-0.004454259;0.987414718;-0.15792951
2024/05/03/14:05:26.319491;8969;1714770326;319134516;world;0.15836294;-0.999413669;-0.004001787;-0.007161051;-0.004338038;0.987517178;-0.15728882
2024/05/03/14:05:26.319519;8970;1714770326;319176602;world;0.157675236;-0.999630272;-0.004024857;-0.007147758;-0.004070187;0.987643778;-0.156500101
2024/05/03/14:05:26.339424;8971;1714770326;339067976;world;0.157032847;-0.99987185;-0.004006892;-0.007152752;-0.003935881;0.987760246;-0.155766636
2024/05/03/14:05:26.359601;8972;1714770326;359101620;world;0.156682849;-0.999963343;-0.003967363;-0.007052102;-0.0040239;0.987812757;-0.155434966
2024/05/03/14:05:26.369162;8973;1714770326;368797066;world;0.156047255;-1.000171185;-0.003951644;-0.007033146;-0.003946905;0.987901747;-0.154871136
2024/05/03/14:05:26.389118;8974;1714770326;388723653;world;0.155413255;-1.000424623;-0.003933287;-0.0069174;-0.003808242;0.987970293;-0.154442161
2024/05/03/14:05:26.409027;8975;1714770326;408689394;world;0.154814422;-1.000584602;-0.003918791;-0.006970694;-0.004212023;0.988054693;-0.153888375
2024/05/03/14:05:26.419192;8976;1714770326;418777372;world;0.154262275;-1.00073719;-0.003976847;-0.007015464;-0.004698829;0.988131285;-0.153380111
2024/05/03/14:05:26.438931;8977;1714770326;438606928;world;0.153596327;-1.000918746;-0.003966198;-0.007003304;-0.004459999;0.988243461;-0.152662724
2024/05/03/14:05:26.449270;8978;1714770326;448818977;world;0.152957603;-1.001131773;-0.004004028;-0.006957211;-0.004388616;0.988351703;-0.151964679
2024/05/03/14:05:26.469482;8979;1714770326;469007155;world;0.152286232;-1.001392722;-0.004003091;-0.007153463;-0.003983023;0.988457441;-0.151277497
2024/05/03/14:05:26.479124;8980;1714770326;478793744;world;0.151976466;-1.001470089;-0.003990937;-0.007164527;-0.003775438;0.988500416;-0.15100123
2024/05/03/14:05:26.509225;8981;1714770326;508879757;world;0.151407734;-1.001596093;-0.004049927;-0.007109693;-0.004193439;0.988592327;-0.150390267
2024/05/03/14:05:26.529242;8982;1714770326;528743257;world;0.150870472;-1.001752019;-0.004067539;-0.00698261;-0.004532028;0.988664269;-0.149912208
2024/05/03/14:05:26.539256;8983;1714770326;538925712;world;0.150075614;-1.002078056;-0.004003048;-0.007106205;-0.004080216;0.988804698;-0.148990378
2024/05/03/14:05:26.539285;8984;1714770326;538963539;world;0.149396092;-1.002315521;-0.004036498;-0.007031593;-0.003895231;0.988891244;-0.148423299
2024/05/03/14:05:26.558975;8985;1714770326;558685523;world;0.148739815;-1.002466679;-0.003996513;-0.00719026;-0.004076103;0.989012241;-0.147602528
2024/05/03/14:05:26.579203;8986;1714770326;578819764;world;0.148172453;-1.002645373;-0.003962379;-0.007213034;-0.00420422;0.989105344;-0.146973208
2024/05/03/14:05:26.589520;8987;1714770326;589226472;world;0.147834435;-1.002763748;-0.003972968;-0.007301551;-0.004166412;0.989144504;-0.146705523
2024/05/03/14:05:26.609120;8988;1714770326;608780701;world;0.1471591;-1.00306952;-0.004040843;-0.007140231;-0.003868796;0.989227355;-0.14616175
2024/05/03/14:05:26.629945;8989;1714770326;628801300;world;0.146172509;-1.003359079;-0.004062998;-0.007107016;-0.003778361;0.989369571;-0.14520067
2024/05/03/14:05:26.639669;8990;1714770326;639242459;world;0.145897806;-1.003351569;-0.00404609;-0.006810271;-0.004227499;0.989432991;-0.144769281
2024/05/03/14:05:26.649379;8991;1714770326;649023358;world;0.145281851;-1.003502131;-0.004049973;-0.006861388;-0.004253295;0.989544272;-0.144003391
2024/05/03/14:05:26.669473;8992;1714770326;668983859;world;0.144664347;-1.003664255;-0.004050151;-0.006894098;-0.004438033;0.989642262;-0.143321157
2024/05/03/14:05:26.679399;8993;1714770326;678811045;world;0.144097641;-1.003857732;-0.004083553;-0.006897061;-0.00459595;0.989715338;-0.14281036
2024/05/03/14:05:26.708945;8994;1714770326;708620229;world;0.143476844;-1.004092455;-0.004066553;-0.00696682;-0.004724274;0.989782095;-0.142339364
2024/05/03/14:05:26.729377;8995;1714770326;729099843;world;0.142835453;-1.004309654;-0.004065303;-0.007002046;-0.00466528;0.989879429;-0.14166148
2024/05/03/14:05:26.729386;8996;1714770326;729140596;world;0.142166078;-1.004452109;-0.004030449;-0.007066535;-0.004867052;0.989956081;-0.141115248
2024/05/03/14:05:26.749217;8997;1714770326;748900602;world;0.141780764;-1.004563093;-0.004050983;-0.007134333;-0.004708043;0.990015745;-0.140697539
2024/05/03/14:05:26.769395;8998;1714770326;769037406;world;0.140905887;-1.004840374;-0.004090399;-0.006802581;-0.004464228;0.99018687;-0.13951245
2024/05/03/14:05:26.779356;8999;1714770326;778990554;world;0.140556186;-1.004894972;-0.004068558;-0.006951318;-0.004337456;0.990206897;-0.139367178
2024/05/03/14:05:26.799209;9000;1714770326;798801245;world;0.13996771;-1.005075097;-0.004084634;-0.006832283;-0.004620493;0.990287781;-0.13878803
2024/05/03/14:05:26.809587;9001;1714770326;809169293;world;0.139384374;-1.005234003;-0.004116639;-0.006800998;-0.004649844;0.990368128;-0.138213769
2024/05/03/14:05:26.829168;9002;1714770326;828551890;world;0.138750643;-1.005411744;-0.004105617;-0.006833316;-0.004580144;0.990459025;-0.137561902
2024/05/03/14:05:26.839048;9003;1714770326;838685435;world;0.138089404;-1.005609155;-0.004124179;-0.006893025;-0.004472487;0.99054575;-0.136936352
2024/05/03/14:05:26.859826;9004;1714770326;859052206;world;0.13733986;-1.005852699;-0.004096237;-0.006960534;-0.004190328;0.990642786;-0.136238143
2024/05/03/14:05:26.869186;9005;1714770326;868857968;world;0.137037113;-1.005948305;-0.004099156;-0.006955802;-0.004204548;0.990686476;-0.135920748
2024/05/03/14:05:26.889497;9006;1714770326;888990374;world;0.13644287;-1.006104946;-0.004100688;-0.006667508;-0.004456287;0.990763962;-0.135361165
2024/05/03/14:05:26.899836;9007;1714770326;899115256;world;0.135835156;-1.006261706;-0.004139289;-0.006621341;-0.004612341;0.990842223;-0.134783328
2024/05/03/14:05:26.919120;9008;1714770326;918762925;world;0.135198832;-1.006428361;-0.004184868;-0.006633189;-0.004552556;0.990922749;-0.134191558
2024/05/03/14:05:26.929253;9009;1714770326;928869236;world;0.134544805;-1.006599784;-0.004166291;-0.006833456;-0.004371583;0.991004169;-0.133584991
2024/05/03/14:05:26.949797;9010;1714770326;949000626;world;0.133913204;-1.006805062;-0.004156946;-0.00697648;-0.004371959;0.991080344;-0.133011073
2024/05/03/14:05:26.969323;9011;1714770326;968980710;world;0.133566186;-1.006874323;-0.004144869;-0.006978419;-0.004310346;0.99115032;-0.132490918
2024/05/03/14:05:26.979018;9012;1714770326;978749716;world;0.132907227;-1.007112145;-0.004120188;-0.006952745;-0.004282532;0.991246879;-0.131768435
2024/05/03/14:05:26.998940;9013;1714770326;998648896;world;0.132275581;-1.007300496;-0.004124678;-0.006941539;-0.004352157;0.991325617;-0.131173149
2024/05/03/14:05:27.019459;9014;1714770327;19030898;world;0.131613061;-1.007492304;-0.004118768;-0.006912533;-0.004473037;0.991393387;-0.13065739
2024/05/03/14:05:27.039046;9015;1714770327;38696778;world;0.130917147;-1.007724166;-0.004143164;-0.006757758;-0.004696427;0.991479158;-0.130005211
2024/05/03/14:05:27.039083;9016;1714770327;38734165;world;0.130263746;-1.007856488;-0.004162898;-0.006700607;-0.004690797;0.991556168;-0.129420534
