time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:49:58.653354;56482;1714765798;653028090;world;-0.086261652;2.50983119;0.03188701;0.004363941;-0.003445513;0.039499234;0.999204218
2024/05/03/12:49:58.675496;56483;1714765798;674381546;world;-0.086342402;2.51065588;0.031950988;0.004172018;-0.003582692;0.03944971;0.999206483
2024/05/03/12:49:58.683507;56484;1714765798;682961577;world;-0.086400539;2.51108408;0.031941403;0.004043621;-0.003520188;0.039434642;0.999207795
2024/05/03/12:49:58.693382;56485;1714765798;693074850;world;-0.086499989;2.511939287;0.031956293;0.003809889;-0.003650739;0.039415069;0.999208987
2024/05/03/12:49:58.753398;56486;1714765798;753079952;world;-0.086588025;2.512823582;0.031952031;0.003763487;-0.003841628;0.039548855;0.999203146
2024/05/03/12:49:58.753426;56487;1714765798;753114106;world;-0.086643882;2.513684273;0.031958126;0.003861775;-0.003963287;0.039537907;0.999202788
2024/05/03/12:49:58.763485;56488;1714765798;763028346;world;-0.086699426;2.514579535;0.031999514;0.004056744;-0.003967118;0.039396603;0.999207556
2024/05/03/12:49:58.773405;56489;1714765798;773027475;world;-0.086718366;2.515428066;0.032008026;0.004176406;-0.00387225;0.039344631;0.999209523
2024/05/03/12:49:58.783738;56490;1714765798;783256195;world;-0.086741462;2.515828133;0.032013327;0.004086705;-0.003848277;0.03934478;0.99921
2024/05/03/12:49:58.793640;56491;1714765798;793283000;world;-0.086836681;2.517003775;0.032005314;0.00387667;-0.003744689;0.039415557;0.999208391
2024/05/03/12:49:58.803573;56492;1714765798;803265843;world;-0.086856306;2.517418146;0.032017499;0.003863353;-0.003784717;0.039474815;0.999206007
2024/05/03/12:49:58.823651;56493;1714765798;823356774;world;-0.086996987;2.518736124;0.032026235;0.003598545;-0.003821212;0.039341744;0.999212027
2024/05/03/12:49:58.853202;56494;1714765798;852887227;world;-0.086975209;2.519212723;0.032057308;0.003686659;-0.003793101;0.039232608;0.999216199
2024/05/03/12:49:58.853236;56495;1714765798;852922844;world;-0.087064415;2.520477295;0.032057531;0.00362327;-0.003759174;0.039284907;0.999214411
2024/05/03/12:49:58.883414;56496;1714765798;883008055;world;-0.087105811;2.520927191;0.03203743;0.003638645;-0.003667445;0.039396439;0.999210358
2024/05/03/12:49:58.883423;56497;1714765798;883057928;world;-0.087136082;2.521832466;0.031987004;0.004090943;-0.003248683;0.039471433;0.999207079
2024/05/03/12:49:58.903203;56498;1714765798;902882260;world;-0.08715488;2.522266626;0.031996369;0.00412127;-0.003173941;0.039385915;0.999210596
2024/05/03/12:49:58.913441;56499;1714765798;913126643;world;-0.087208085;2.523098469;0.032061245;0.003782055;-0.003307358;0.039163627;0.999220252
2024/05/03/12:49:58.933346;56500;1714765798;933048993;world;-0.087221794;2.523895264;0.032090154;0.004004059;-0.003155086;0.039111551;0.999221921
2024/05/03/12:49:58.943264;56501;1714765798;942935402;world;-0.087282196;2.524742126;0.032122672;0.004101333;-0.003219343;0.039213296;0.999217272
2024/05/03/12:49:58.963584;56502;1714765798;962927567;world;-0.087372482;2.525638819;0.032116052;0.003982789;-0.003421775;0.03910654;0.999221325
2024/05/03/12:49:59.033709;56503;1714765799;33384376;world;-0.087435864;2.52654624;0.032129612;0.004025913;-0.003554182;0.039255012;0.999214888
2024/05/03/12:49:59.033735;56506;1714765799;33436052;world;-0.087584659;2.528566122;0.032107804;0.003879639;-0.003526261;0.039387088;0.999210358
2024/05/03/12:49:59.053519;56507;1714765799;53204480;world;-0.087694421;2.529869556;0.032140296;0.003608731;-0.003581445;0.03927641;0.999215484
2024/05/03/12:49:59.053549;56508;1714765799;53236971;world;-0.087675288;2.530342579;0.032183956;0.003808159;-0.003407419;0.039157771;0.999220014
2024/05/03/12:49:59.093283;56509;1714765799;92895514;world;-0.087691806;2.531165361;0.032204404;0.003851294;-0.003282849;0.039060615;0.999224067
2024/05/03/12:49:59.093312;56510;1714765799;92935279;world;-0.087731495;2.53197217;0.032188751;0.003792282;-0.003351078;0.039022572;0.999225497
2024/05/03/12:49:59.103186;56511;1714765799;102877783;world;-0.087871686;2.532795906;0.032179818;0.00353431;-0.003416528;0.039051265;0.99922514
2024/05/03/12:49:59.123680;56512;1714765799;123364104;world;-0.087973721;2.533684015;0.032199681;0.003352097;-0.003394869;0.039159644;0.999221563
2024/05/03/12:49:59.133415;56513;1714765799;133126058;world;-0.088006161;2.534512758;0.03216891;0.003660248;-0.003142809;0.039155364;0.999221563
2024/05/03/12:49:59.153743;56514;1714765799;153445108;world;-0.08810243;2.535311699;0.032200094;0.003409642;-0.003302343;0.039035093;0.99922657
2024/05/03/12:49:59.163419;56515;1714765799;163113015;world;-0.088101819;2.536143303;0.032176938;0.003744497;-0.003046831;0.039145701;0.999221921
2024/05/03/12:49:59.213242;56516;1714765799;212930858;world;-0.088123143;2.536582947;0.032204658;0.003757803;-0.003146462;0.039136671;0.999221921
2024/05/03/12:49:59.213273;56518;1714765799;212976914;world;-0.088147931;2.538412333;0.032172002;0.004063338;-0.002834829;0.039228875;0.999217987
2024/05/03/12:49:59.223630;56519;1714765799;223245597;world;-0.088196561;2.539286137;0.032159459;0.004204019;-0.002745996;0.039311659;0.999214411
2024/05/03/12:49:59.243170;56520;1714765799;242872440;world;-0.088254854;2.540104866;0.032196168;0.004029937;-0.002707089;0.039357744;0.999213457
2024/05/03/12:49:59.253292;56521;1714765799;252993789;world;-0.088367157;2.540966749;0.03223002;0.00358544;-0.002920744;0.0394435;0.999211192
2024/05/03/12:49:59.293496;56522;1714765799;293156635;world;-0.088446021;2.541794777;0.032233644;0.003544584;-0.003117217;0.039332341;0.999215126
2024/05/03/12:49:59.293531;56523;1714765799;293192282;world;-0.08849445;2.542657137;0.032245286;0.003718571;-0.002927276;0.039304215;0.99921608
2024/05/03/12:49:59.303687;56524;1714765799;303386125;world;-0.088566028;2.5435431;0.032239981;0.003638085;-0.002988666;0.039257776;0.999218106
2024/05/03/12:49:59.323678;56525;1714765799;323400023;world;-0.088589162;2.544361115;0.032288592;0.003611588;-0.002911948;0.039215479;0.999220014
2024/05/03/12:49:59.333514;56526;1714765799;333218043;world;-0.088589832;2.544795036;0.032309107;0.003574529;-0.002879776;0.039189152;0.999221325
2024/05/03/12:49:59.353624;56527;1714765799;353013791;world;-0.088608265;2.545638561;0.032303907;0.003510718;-0.002729626;0.039166607;0.999222875
2024/05/03/12:49:59.373405;56528;1714765799;373094934;world;-0.088688366;2.546467066;0.032301076;0.003424003;-0.002696083;0.039358638;0.999215722
2024/05/03/12:49:59.394019;56529;1714765799;393614233;world;-0.08876621;2.547305584;0.032313082;0.003605617;-0.00251639;0.039305408;0.999217629
2024/05/03/12:49:59.394044;56530;1714765799;393664777;world;-0.088868588;2.548125505;0.032288779;0.003416485;-0.002544828;0.039356057;0.999216199
2024/05/03/12:49:59.413332;56531;1714765799;413070090;world;-0.088923186;2.548985958;0.0322689;0.003282474;-0.002709702;0.039271817;0.999219537
2024/05/03/12:49:59.434532;56532;1714765799;433901848;world;-0.088936955;2.549440384;0.032262206;0.003372283;-0.002713082;0.039344311;0.999216437
2024/05/03/12:49:59.463542;56533;1714765799;463212209;world;-0.088975184;2.5503335;0.032294042;0.003432606;-0.002643578;0.039486259;0.999210715
2024/05/03/12:49:59.463571;56534;1714765799;463248688;world;-0.089043304;2.551171541;0.032325238;0.003374767;-0.002643827;0.039420478;0.999213576
2024/05/03/12:49:59.504332;56535;1714765799;502865091;world;-0.08911638;2.551972151;0.032306518;0.003285452;-0.002596919;0.039412748;0.999214292
2024/05/03/12:49:59.504358;56536;1714765799;502900718;world;-0.089095533;2.552854538;0.032345455;0.003483071;-0.002459163;0.039380781;0.999215245
2024/05/03/12:49:59.513274;56537;1714765799;512964428;world;-0.089067742;2.553735018;0.03242879;0.003873038;-0.00230763;0.03936841;0.999214649
2024/05/03/12:49:59.523326;56538;1714765799;522991209;world;-0.08915849;2.554600716;0.032443218;0.003753029;-0.002330582;0.03944413;0.999212027
2024/05/03/12:49:59.543485;56539;1714765799;543172399;world;-0.089234471;2.555458546;0.032424249;0.003722882;-0.002452672;0.039424751;0.999212623
2024/05/03/12:49:59.563798;56540;1714765799;563512172;world;-0.089275941;2.556262255;0.032381222;0.003761363;-0.002267728;0.039337333;0.999216318
2024/05/03/12:49:59.573601;56541;1714765799;573257981;world;-0.089324579;2.556669712;0.032395449;0.003731067;-0.002286477;0.039340727;0.999216318
2024/05/03/12:49:59.603433;56542;1714765799;603055914;world;-0.089400187;2.557495117;0.032413833;0.00360423;-0.002313015;0.039502997;0.999210358
2024/05/03/12:49:59.603458;56543;1714765799;603098884;world;-0.089469232;2.558308125;0.032449584;0.003691061;-0.002286258;0.039534181;0.999208868
2024/05/03/12:49:59.613262;56544;1714765799;612954335;world;-0.089509457;2.559103012;0.032465842;0.003678676;-0.002272786;0.039584614;0.999206841
2024/05/03/12:49:59.633412;56545;1714765799;633141232;world;-0.08957544;2.559946299;0.032490838;0.003495074;-0.002375752;0.039569248;0.999207914
2024/05/03/12:49:59.643388;56546;1714765799;643070704;world;-0.08961767;2.560848475;0.032523956;0.00360578;-0.002458023;0.039744437;0.999200404
2024/05/03/12:49:59.663195;56547;1714765799;662890738;world;-0.089718446;2.561707497;0.032498095;0.003589107;-0.002512336;0.039903194;0.999193966
2024/05/03/12:49:59.683613;56548;1714765799;683047984;world;-0.08980903;2.56249094;0.03248452;0.003436606;-0.00251305;0.039968319;0.99919194
2024/05/03/12:49:59.693309;56549;1714765799;692912550;world;-0.089864016;2.562860012;0.032492831;0.003382678;-0.002574121;0.039919306;0.999193966
2024/05/03/12:49:59.713408;56550;1714765799;713008571;world;-0.0899297;2.563636303;0.032514982;0.003463955;-0.002559967;0.039837867;0.999196947
2024/05/03/12:49:59.733325;56551;1714765799;733029000;world;-0.089990802;2.564495325;0.032527041;0.003485119;-0.002570335;0.039756078;0.999200046
2024/05/03/12:49:59.744275;56552;1714765799;743961033;world;-0.090017185;2.565411568;0.032574348;0.0036074;-0.002277288;0.039926667;0.99919349
2024/05/03/12:49:59.763482;56553;1714765799;763192980;world;-0.090023816;2.56624794;0.032604631;0.003717955;-0.002188419;0.040049043;0.999188483
2024/05/03/12:49:59.773311;56554;1714765799;773031748;world;-0.09008044;2.567109346;0.032620661;0.003746586;-0.002236777;0.040042691;0.999188483
2024/05/03/12:49:59.794183;56555;1714765799;793595705;world;-0.090100087;2.567565918;0.032635402;0.003782704;-0.002297383;0.040010069;0.999189556
2024/05/03/12:49:59.803658;56556;1714765799;802965919;world;-0.09013544;2.568470716;0.032652389;0.003779857;-0.002179191;0.04007851;0.999187052
2024/05/03/12:49:59.823375;56557;1714765799;823047420;world;-0.090183236;2.569284439;0.032670856;0.003970341;-0.002021825;0.040167309;0.999183118
2024/05/03/12:49:59.833441;56558;1714765799;833202071;world;-0.090265594;2.570086002;0.032661412;0.004180526;-0.001882472;0.04010557;0.999184906
2024/05/03/12:49:59.853706;56559;1714765799;853405780;world;-0.090347551;2.570861816;0.032669183;0.004124788;-0.001958782;0.039867848;0.999194562
2024/05/03/12:49:59.863624;56560;1714765799;863320253;world;-0.09038759;2.571682453;0.032682672;0.004020611;-0.001966706;0.039767507;0.999198973
2024/05/03/12:49:59.883595;56561;1714765799;883261734;world;-0.090444922;2.572538137;0.03270122;0.00394173;-0.002196038;0.039822679;0.999196589
2024/05/03/12:49:59.903727;56562;1714765799;902922350;world;-0.090517864;2.573386431;0.032701105;0.003859889;-0.0023268;0.039923053;0.999192655
2024/05/03/12:49:59.923508;56563;1714765799;923101186;world;-0.090566806;2.574226141;0.032744959;0.004012271;-0.002248128;0.039982267;0.999189794
2024/05/03/12:49:59.933183;56564;1714765799;932883129;world;-0.090617605;2.575092793;0.032753881;0.00401115;-0.002205481;0.040151276;0.999183118
2024/05/03/12:49:59.943327;56565;1714765799;942988543;world;-0.090667486;2.575951099;0.032780819;0.00411822;-0.002184893;0.04011368;0.99918431
2024/05/03/12:49:59.973477;56566;1714765799;973149940;world;-0.090812169;2.576727867;0.032760412;0.003703138;-0.00233324;0.040143866;0.99918431
2024/05/03/12:49:59.973506;56567;1714765799;973185256;world;-0.090810373;2.577163696;0.032784957;0.003805684;-0.002215767;0.04010307;0.99918586
2024/05/03/12:50:00.003753;56568;1714765800;3265819;world;-0.090938561;2.578009129;0.03274785;0.003534429;-0.0022172;0.040221836;0.999182045
2024/05/03/12:50:00.003764;56569;1714765800;3307407;world;-0.091019943;2.578825235;0.032762159;0.0033423;-0.002353541;0.040151361;0.999185264
2024/05/03/12:50:00.024532;56570;1714765800;24166974;world;-0.091042817;2.579288483;0.032773215;0.00328045;-0.00233255;0.040001534;0.999191582
2024/05/03/12:50:00.043439;56571;1714765800;43111963;world;-0.091082022;2.580530405;0.032824643;0.00354691;-0.002412161;0.03994178;0.999192894
2024/05/03/12:50:00.053450;56572;1714765800;53187226;world;-0.091129966;2.580952406;0.032838862;0.003484725;-0.002487683;0.040027399;0.999189436
2024/05/03/12:50:00.073674;56573;1714765800;73333707;world;-0.091196537;2.581862926;0.03285259;0.003761627;-0.002361878;0.040279079;0.999178588
2024/05/03/12:50:00.083209;56574;1714765800;82947780;world;-0.091259629;2.582664013;0.032867074;0.003720127;-0.002379245;0.04032037;0.999177039
2024/05/03/12:50:00.113361;56575;1714765800;113092673;world;-0.09129791;2.583474398;0.032916844;0.003794504;-0.002340733;0.040186379;0.999182284
2024/05/03/12:50:00.113384;56576;1714765800;113124863;world;-0.091346137;2.584285498;0.03295185;0.003951405;-0.002400537;0.040059935;0.999186575
2024/05/03/12:50:00.133729;56577;1714765800;133276398;world;-0.091395162;2.585194588;0.03291871;0.004056212;-0.0023224;0.040005609;0.999188602
2024/05/03/12:50:00.153620;56578;1714765800;153230483;world;-0.091488674;2.586021423;0.032919213;0.004126092;-0.002224429;0.04002475;0.999187768
2024/05/03/12:50:00.173500;56579;1714765800;172978312;world;-0.091543481;2.586810827;0.032922104;0.004078659;-0.002179879;0.04005431;0.999186814
2024/05/03/12:50:00.183239;56580;1714765800;182864679;world;-0.091555968;2.587245703;0.032941326;0.004189645;-0.002093818;0.04005054;0.999186695
2024/05/03/12:50:00.213342;56581;1714765800;212945062;world;-0.091620676;2.588081121;0.032962665;0.004241098;-0.002119857;0.040129535;0.999183238
2024/05/03/12:50:00.213372;56582;1714765800;212986059;world;-0.091613218;2.589014053;0.033012163;0.004511959;-0.001933763;0.040250003;0.999177635
2024/05/03/12:50:00.223539;56583;1714765800;223190933;world;-0.091700122;2.589799404;0.033014178;0.004405981;-0.001928305;0.040229585;0.999178946
2024/05/03/12:50:00.243378;56584;1714765800;243083463;world;-0.091806993;2.590657234;0.033032659;0.004129731;-0.002135632;0.040170841;0.999182045
2024/05/03/12:50:00.253299;56585;1714765800;252993335;world;-0.091810837;2.591465235;0.033041082;0.00419321;-0.00220587;0.040042385;0.999186814
2024/05/03/12:50:00.283587;56586;1714765800;283323545;world;-0.091914043;2.592254639;0.033053376;0.004114087;-0.002422771;0.040040247;0.999186695
2024/05/03/12:50:00.293241;56587;1714765800;292901345;world;-0.092010781;2.593051434;0.03305731;0.003940997;-0.002402862;0.039978161;0.999189913
2024/05/03/12:50:00.313309;56588;1714765800;312996595;world;-0.092033684;2.593451738;0.033052646;0.004031531;-0.002288984;0.039945185;0.999191105
2024/05/03/12:50:00.323522;56589;1714765800;323182082;world;-0.092163116;2.59473753;0.033051644;0.003975559;-0.002143005;0.040135063;0.999184072
2024/05/03/12:50:00.333454;56590;1714765800;333151095;world;-0.092209205;2.595155001;0.033058994;0.003923854;-0.002215014;0.040196709;0.999181688
2024/05/03/12:50:00.353179;56591;1714765800;352904916;world;-0.092228927;2.596030951;0.033079211;0.004049027;-0.002248367;0.040363077;0.999174416
2024/05/03/12:50:00.363391;56592;1714765800;363092747;world;-0.092265993;2.596883059;0.033107709;0.004090981;-0.002340291;0.0403786;0.999173343
2024/05/03/12:50:00.383422;56593;1714765800;383113457;world;-0.092317402;2.597776651;0.033123635;0.004155629;-0.002371668;0.040423382;0.999171257
2024/05/03/12:50:00.423630;56594;1714765800;423328602;world;-0.092348903;2.598225832;0.033114381;0.004236515;-0.002330687;0.040366251;0.999173343
2024/05/03/12:50:00.423658;56595;1714765800;423362045;world;-0.092399508;2.599432707;0.033154935;0.004286932;-0.002273539;0.040285081;0.999176443
2024/05/03/12:50:00.433404;56596;1714765800;433083124;world;-0.09242852;2.600290775;0.033208948;0.004474669;-0.002052439;0.040182583;0.999180257
2024/05/03/12:50:00.443276;56597;1714765800;442970644;world;-0.092476733;2.600750446;0.033223607;0.004441196;-0.002075001;0.040140457;0.999182045
2024/05/03/12:50:00.463270;56598;1714765800;462987733;world;-0.092470556;2.60165906;0.033206325;0.004612503;-0.001908371;0.040272575;0.999176323
2024/05/03/12:50:00.483912;56599;1714765800;483531746;world;-0.092554286;2.602464437;0.033211075;0.004480279;-0.002063519;0.040343843;0.999173701
2024/05/03/12:50:00.493449;56600;1714765800;493103937;world;-0.092702687;2.603272915;0.033221059;0.004405674;-0.002287807;0.040366974;0.999172628
2024/05/03/12:50:00.523693;56601;1714765800;523376221;world;-0.092789888;2.604091167;0.03322624;0.004383462;-0.002187243;0.040307853;0.99917537
2024/05/03/12:50:00.523717;56602;1714765800;523413530;world;-0.092837714;2.604954243;0.033236913;0.004507591;-0.002044067;0.040422194;0.999170423
2024/05/03/12:50:00.534066;56603;1714765800;533394984;world;-0.092861645;2.605379105;0.033250608;0.004562777;-0.002072676;0.040451773;0.999168992
2024/05/03/12:50:00.553309;56604;1714765800;553002562;world;-0.092955962;2.606223106;0.033251211;0.004542101;-0.002050712;0.040470496;0.999168277
2024/05/03/12:50:00.563698;56605;1714765800;563409434;world;-0.093039379;2.607036591;0.033270732;0.004376455;-0.002111993;0.040445823;0.999169946
2024/05/03/12:50:00.583304;56606;1714765800;582966556;world;-0.093138441;2.607836962;0.033266786;0.004148431;-0.002255342;0.040365584;0.99917382
2024/05/03/12:50:00.624898;56607;1714765800;624253950;world;-0.093210086;2.608749628;0.033292245;0.004215168;-0.002531993;0.040639967;0.999161839
2024/05/03/12:50:00.624925;56608;1714765800;624303763;world;-0.093275636;2.609603167;0.033293687;0.004137295;-0.002470736;0.040698845;0.999159813
2024/05/03/12:50:00.633290;56609;1714765800;632958083;world;-0.093288787;2.610478401;0.033330813;0.004360651;-0.002334445;0.040724397;0.999158263
2024/05/03/12:50:00.643797;56610;1714765800;643443733;world;-0.093319833;2.610878706;0.033333588;0.004412915;-0.002362564;0.040701427;0.999158859
2024/05/03/12:50:00.663503;56611;1714765800;663082078;world;-0.093402937;2.612110138;0.033386782;0.004448705;-0.002272723;0.040612414;0.999162555
2024/05/03/12:50:00.683344;56612;1714765800;683102988;world;-0.093467303;2.612973452;0.0333983;0.004216727;-0.002246581;0.040620118;0.99916327
2024/05/03/12:50:00.693273;56613;1714765800;692959850;world;-0.093519725;2.613404036;0.03341176;0.00418632;-0.002207576;0.040593032;0.999164581
2024/05/03/12:50:00.723367;56614;1714765800;723055181;world;-0.093577325;2.614272356;0.033447571;0.004275316;-0.002245969;0.040453557;0.999169827
2024/05/03/12:50:00.723393;56615;1714765800;723089686;world;-0.093632728;2.615101814;0.033454385;0.004353474;-0.002167634;0.040606175;0.999163389
2024/05/03/12:50:00.743248;56616;1714765800;743003175;world;-0.093694329;2.615936995;0.033441097;0.004426342;-0.002076329;0.04066452;0.999160886
2024/05/03/12:50:00.753215;56617;1714765800;752958591;world;-0.093790539;2.616817713;0.033416256;0.004496601;-0.002035526;0.040788155;0.999155641
2024/05/03/12:50:00.773562;56618;1714765800;773303147;world;-0.093786404;2.617277861;0.033430181;0.004651084;-0.001961946;0.040799242;0.999154687
2024/05/03/12:50:00.793258;56619;1714765800;793009378;world;-0.093812443;2.618119955;0.033414934;0.00460506;-0.001953758;0.040803332;0.999154687
2024/05/03/12:50:00.833632;56620;1714765800;833325292;world;-0.093905315;2.619304657;0.033442382;0.004468164;-0.002005499;0.040748902;0.999157429
2024/05/03/12:50:00.833663;56621;1714765800;833359666;world;-0.093955085;2.620157242;0.03346068;0.004348393;-0.002210229;0.040617537;0.999162912
2024/05/03/12:50:00.843995;56622;1714765800;843587064;world;-0.094059542;2.621038675;0.033514988;0.004290958;-0.002420785;0.040708281;0.999158978
2024/05/03/12:50:00.853352;56623;1714765800;853107395;world;-0.094140954;2.621929407;0.033527296;0.004172825;-0.002551292;0.040852763;0.999153256
2024/05/03/12:50:00.873347;56624;1714765800;873046724;world;-0.094159625;2.622324944;0.033513363;0.004278827;-0.002476767;0.040904932;0.999150872
2024/05/03/12:50:00.893222;56625;1714765800;892923795;world;-0.09422873;2.62311101;0.033507615;0.004292479;-0.002464982;0.041052401;0.999144793
2024/05/03/12:50:00.903247;56626;1714765800;902957538;world;-0.09424001;2.623977423;0.0335402;0.004515016;-0.002199871;0.040977273;0.999147534
2024/05/03/12:50:00.933420;56627;1714765800;933070192;world;-0.09430673;2.624800205;0.033547234;0.004414011;-0.002163302;0.040886492;0.999151707
2024/05/03/12:50:00.933445;56628;1714765800;933103675;world;-0.094328754;2.625225782;0.033543009;0.00438676;-0.002182671;0.040852398;0.999153256
2024/05/03/12:50:00.943559;56629;1714765800;943082836;world;-0.094391078;2.626051903;0.03352176;0.004370927;-0.002129965;0.040832609;0.99915421
2024/05/03/12:50:00.963417;56630;1714765800;963153706;world;-0.094427712;2.626862526;0.033550315;0.004539195;-0.002014256;0.040848725;0.999153018
2024/05/03/12:50:00.973279;56631;1714765800;972913571;world;-0.094498754;2.627639294;0.033547089;0.004541439;-0.001992341;0.040882491;0.999151707
2024/05/03/12:50:00.994006;56632;1714765800;993172567;world;-0.09461055;2.628473043;0.033574454;0.00434947;-0.002000253;0.040879969;0.99915266
2024/05/03/12:50:01.043420;56633;1714765801;43039757;world;-0.094686449;2.629371881;0.033583298;0.004362105;-0.002023428;0.040978696;0.999148488
2024/05/03/12:50:01.043441;56635;1714765801;43086435;world;-0.094735548;2.630678654;0.033617806;0.004627051;-0.00199072;0.040937055;0.999149084
2024/05/03/12:50:01.053255;56636;1714765801;52998415;world;-0.094773151;2.631469488;0.03363419;0.004669641;-0.001956427;0.040930867;0.999149203
2024/05/03/12:50:01.073538;56637;1714765801;73256941;world;-0.094837874;2.632296562;0.033621177;0.004453502;-0.001983122;0.040831901;0.99915421
2024/05/03/12:50:01.093269;56638;1714765801;93082365;world;-0.094896376;2.633171797;0.033659577;0.004259184;-0.002194437;0.040927969;0.999150634
2024/05/03/12:50:01.103269;56639;1714765801;102970978;world;-0.094983712;2.634015083;0.033663619;0.004259047;-0.002182313;0.041086696;0.999144197
2024/05/03/12:50:01.124795;56640;1714765801;124527008;world;-0.095079333;2.634849787;0.033636205;0.004156942;-0.002060711;0.041073095;0.999145389
2024/05/03/12:50:01.133421;56641;1714765801;133161917;world;-0.095078707;2.635723352;0.033731855;0.004604246;-0.001893676;0.040995192;0.999146938
2024/05/03/12:50:01.153224;56642;1714765801;152946504;world;-0.095143586;2.636632442;0.03376672;0.004626082;-0.001971305;0.041106541;0.99914217
2024/05/03/12:50:01.163634;56643;1714765801;163386689;world;-0.09523657;2.637477636;0.033738762;0.004656742;-0.002162469;0.041075259;0.999142885
2024/05/03/12:50:01.183204;56644;1714765801;182939884;world;-0.095314212;2.638310194;0.033722136;0.004538654;-0.002220014;0.041168839;0.999139428
2024/05/03/12:50:01.203634;56645;1714765801;203411489;world;-0.095329285;2.638737202;0.033733476;0.004540108;-0.002245198;0.041185074;0.999138713
2024/05/03/12:50:01.213259;56646;1714765801;212983059;world;-0.095372915;2.639516592;0.033749126;0.004557243;-0.002214775;0.041207585;0.999137759
2024/05/03/12:50:01.233385;56647;1714765801;233116830;world;-0.095430568;2.64033699;0.033753909;0.004562113;-0.002039346;0.041227482;0.999137282
2024/05/03/12:50:01.243194;56648;1714765801;242924179;world;-0.09546262;2.641200304;0.033758648;0.004697099;-0.001854677;0.041054625;0.999144197
2024/05/03/12:50:01.253489;56649;1714765801;253248968;world;-0.09558697;2.642060995;0.033762809;0.004444041;-0.002020319;0.041094743;0.999143362
2024/05/03/12:50:01.273318;56650;1714765801;273010433;world;-0.095618412;2.642472744;0.03377315;0.004439647;-0.00199276;0.04109811;0.999143362
2024/05/03/12:50:01.293471;56651;1714765801;293157038;world;-0.095704615;2.643335819;0.03378427;0.004251269;-0.002175068;0.04118602;0.999140143
2024/05/03/12:50:01.303330;56652;1714765801;303003032;world;-0.095735624;2.644174099;0.033765078;0.004384333;-0.002084079;0.041275192;0.999136031
2024/05/03/12:50:01.343883;56653;1714765801;343630940;world;-0.095819339;2.645041227;0.033788349;0.00434404;-0.002110947;0.041503046;0.999126732
2024/05/03/12:50:01.343909;56654;1714765801;343665625;world;-0.095866911;2.645893335;0.0338315;0.004373043;-0.002146495;0.041459043;0.999128401
2024/05/03/12:50:01.353508;56655;1714765801;353195885;world;-0.095927209;2.646675825;0.033814181;0.004416887;-0.001978885;0.041410934;0.999130547
2024/05/03/12:50:01.363610;56656;1714765801;363329196;world;-0.095936045;2.647550583;0.033829305;0.004739936;-0.001874494;0.041406568;0.999129474
2024/05/03/12:50:01.383069;56657;1714765801;382847652;world;-0.09598957;2.648376226;0.033863615;0.004689445;-0.001874174;0.041248225;0.99913615
2024/05/03/12:50:01.403188;56658;1714765801;402879847;world;-0.096037656;2.648783207;0.033853352;0.004715458;-0.001833622;0.04127834;0.999134958
2024/05/03/12:50:01.413644;56659;1714765801;413351387;world;-0.096186861;2.650033951;0.033873051;0.004538566;-0.002070203;0.041307572;0.999134004
2024/05/03/12:50:01.433407;56660;1714765801;432968231;world;-0.096256629;2.650468826;0.033893544;0.004457782;-0.002136661;0.041217692;0.999137998
2024/05/03/12:50:01.443458;56661;1714765801;443213375;world;-0.096287742;2.651336193;0.033881161;0.004420154;-0.002018271;0.041302759;0.999134839
2024/05/03/12:50:01.463497;56662;1714765801;463214939;world;-0.096331552;2.652151585;0.033896007;0.004375376;-0.002091554;0.041431535;0.999129593
2024/05/03/12:50:01.473478;56663;1714765801;473229988;world;-0.096426681;2.652959585;0.033905465;0.004187307;-0.002373503;0.041561432;0.999124348
2024/05/03/12:50:01.493578;56664;1714765801;493259606;world;-0.09650404;2.653768778;0.033898439;0.004147354;-0.002327117;0.041549198;0.999125183
2024/05/03/12:50:01.503709;56665;1714765801;503250939;world;-0.096545652;2.654646873;0.033935051;0.004387543;-0.002236797;0.041514136;0.999125779
2024/05/03/12:50:01.523535;56666;1714765801;523109416;world;-0.096616775;2.655446291;0.033935912;0.004361693;-0.002156433;0.041502014;0.999126613
2024/05/03/12:50:01.543736;56667;1714765801;543308740;world;-0.096695863;2.656264544;0.033934474;0.004300133;-0.002155079;0.041611761;0.999122322
2024/05/03/12:50:01.553285;56668;1714765801;552948246;world;-0.096779868;2.657122612;0.033937287;0.004351231;-0.002088991;0.041734453;0.999117076
2024/05/03/12:50:01.573375;56669;1714765801;573043576;world;-0.096814796;2.657554626;0.033954538;0.004404954;-0.002059741;0.041643936;0.999120772
2024/05/03/12:50:01.583170;56670;1714765801;582851166;world;-0.096893072;2.658367872;0.03398655;0.004131667;-0.002268922;0.04157136;0.999124467
2024/05/03/12:50:01.613649;56671;1714765801;613315177;world;-0.096937627;2.659173727;0.033987965;0.004146301;-0.002282985;0.041513517;0.999126732
2024/05/03/12:50:01.623426;56672;1714765801;623171780;world;-0.096936859;2.660089731;0.034044281;0.004280826;-0.002115276;0.041602779;0.999122918
