time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:56:06.308177;102289;1714766166;330322202;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1486.6943359375, 1.572330355644226, 1484.6817626953125, 1.5707963705062866, 1484.41796875, 1.5707963705062866, 1488.9385986328125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-24.21000099182129, 80.70000457763672, 0.0, 37.65999984741211, -18.829999923706055, 5.380000114440918, 5.380000114440918, 2.690000057220459)
2024/05/03/12:56:06.324311;102290;1714766166;346331405;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1486.7249755859375, 1.572330355644226, 1484.7154541015625, 1.5707963705062866, 1484.4500732421875, 1.5707963705062866, 1488.96923828125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-16.139999389648438, 80.70000457763672, 0.0, 37.65999984741211, -21.520000457763672, 5.380000114440918, 5.380000114440918, 5.380000114440918)
2024/05/03/12:56:06.341595;102291;1714766166;362340440;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1486.7572021484375, 1.5707963705062866, 1484.7476806640625, 1.5707963705062866, 1484.4822998046875, 1.5692623853683472, 1488.9998779296875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-16.139999389648438, 86.08000183105469, 0.0, 40.35000228881836, -21.520000457763672, 5.380000114440918, 5.380000114440918, 5.380000114440918)
2024/05/03/12:56:06.358057;102292;1714766166;378332402;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1486.7940673828125, 1.5707963705062866, 1484.7845458984375, 1.5707963705062866, 1484.5191650390625, 1.5692623853683472, 1489.0382080078125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-16.139999389648438, 86.08000183105469, 0.0, 40.35000228881836, -21.520000457763672, 5.380000114440918, 5.380000114440918, 5.380000114440918)
2024/05/03/12:56:06.372305;102293;1714766166;394441753;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1486.818603515625, 1.572330355644226, 1484.8106689453125, 1.5707963705062866, 1484.5452880859375, 1.5707963705062866, 1489.0643310546875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-16.139999389648438, 86.08000183105469, 0.0, 40.35000228881836, -21.520000457763672, 5.380000114440918, 5.380000114440918, 5.380000114440918)
2024/05/03/12:56:06.391346;102294;1714766166;410305789;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1486.852294921875, 1.5707963705062866, 1484.8443603515625, 1.5707963705062866, 1484.58056640625, 1.5692623853683472, 1489.099609375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-16.139999389648438, 83.38999938964844, 0.0, 37.65999984741211, -21.520000457763672, 5.380000114440918, 5.380000114440918, 5.380000114440918)
2024/05/03/12:56:06.404293;102295;1714766166;426306695;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1486.8814697265625, 1.572330355644226, 1484.87353515625, 1.5707963705062866, 1484.609619140625, 1.5707963705062866, 1489.1287841796875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-16.139999389648438, 86.08000183105469, 0.0, 37.65999984741211, -21.520000457763672, 8.069999694824219, 8.069999694824219, 5.380000114440918)
2024/05/03/12:56:06.420389;102296;1714766166;442380768;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1486.915283203125, 1.5707963705062866, 1484.90576171875, 1.5707963705062866, 1484.641845703125, 1.5707963705062866, 1489.1624755859375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-18.829999923706055, 86.08000183105469, 0.0, 37.65999984741211, -21.520000457763672, 8.069999694824219, 5.380000114440918, 5.380000114440918)
2024/05/03/12:56:06.436152;102297;1714766166;458578137;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1486.9459228515625, 1.572330355644226, 1484.93798828125, 1.5707963705062866, 1484.6756591796875, 1.5707963705062866, 1489.1932373046875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-32.279998779296875, 91.45999908447266, 0.0, 37.65999984741211, -37.65999984741211, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/12:56:06.453994;102298;1714766166;474438839;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1486.9796142578125, 1.572330355644226, 1484.9716796875, 1.5707963705062866, 1484.706298828125, 1.5692623853683472, 1489.2254638671875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-34.970001220703125, 88.77000427246094, 0.0, 34.970001220703125, -40.35000228881836, 8.069999694824219, 5.380000114440918, 5.380000114440918)
2024/05/03/12:56:06.468483;102299;1714766166;490310190;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.0118408203125, 1.5707963705062866, 1485.0023193359375, 1.5707963705062866, 1484.738525390625, 1.5692623853683472, 1489.257568359375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-34.970001220703125, 88.77000427246094, 0.0, 34.970001220703125, -40.35000228881836, 8.069999694824219, 5.380000114440918, 5.380000114440918)
2024/05/03/12:56:06.493211;102300;1714766166;507154411;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.0426025390625, 1.572330355644226, 1485.0330810546875, 1.5707963705062866, 1484.770751953125, 1.5707963705062866, 1489.288330078125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-34.970001220703125, 91.45999908447266, 0.0, 34.970001220703125, -40.35000228881836, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/12:56:06.500070;102301;1714766166;522354354;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.0762939453125, 1.572330355644226, 1485.068359375, 1.5707963705062866, 1484.804443359375, 1.5707963705062866, 1489.322021484375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-34.970001220703125, 94.1500015258789, 0.0, 34.970001220703125, -40.35000228881836, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/12:56:06.516445;102302;1714766166;538337464;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.10546875, 1.572330355644226, 1485.097412109375, 1.5707963705062866, 1484.83203125, 1.5707963705062866, 1489.3511962890625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-34.970001220703125, 91.45999908447266, 0.0, 34.970001220703125, -40.35000228881836, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/12:56:06.532174;102303;1714766166;554278203;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.1361083984375, 1.572330355644226, 1485.129638671875, 1.5707963705062866, 1484.8642578125, 1.5692623853683472, 1489.3834228515625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-34.970001220703125, 91.45999908447266, 0.0, 34.970001220703125, -40.35000228881836, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/12:56:06.548650;102304;1714766166;570313554;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.1683349609375, 1.572330355644226, 1485.1588134765625, 1.5707963705062866, 1484.896484375, 1.5692623853683472, 1489.4156494140625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-37.65999984741211, 91.45999908447266, 0.0, 34.970001220703125, -40.35000228881836, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/12:56:06.564920;102305;1714766166;586258590;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.2020263671875, 1.572330355644226, 1485.1910400390625, 1.5707963705062866, 1484.9287109375, 1.5692623853683472, 1489.4462890625);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-34.970001220703125, 94.1500015258789, 0.0, 34.970001220703125, -40.35000228881836, 8.069999694824219, 2.690000057220459, 2.690000057220459)
2024/05/03/12:56:06.579002;102306;1714766166;602279459;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.231201171875, 1.572330355644226, 1485.2232666015625, 1.5707963705062866, 1484.9609375, 1.5707963705062866, 1489.4769287109375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-34.970001220703125, 96.84000396728516, 0.0, 34.970001220703125, -40.35000228881836, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/12:56:06.602050;102307;1714766166;618574161;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.2650146484375, 1.5707963705062866, 1485.2554931640625, 1.5707963705062866, 1484.9931640625, 1.5692623853683472, 1489.5091552734375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-37.65999984741211, 91.45999908447266, 0.0, 34.970001220703125, -40.35000228881836, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:56:06.614111;102308;1714766166;634308845;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.2972412109375, 1.5707963705062866, 1485.2877197265625, 1.5707963705062866, 1485.0238037109375, 1.5707963705062866, 1489.5413818359375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 94.1500015258789, 0.0, 34.970001220703125, -21.520000457763672, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:56:06.628790;102309;1714766166;650309344;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.327880859375, 1.5707963705062866, 1485.318359375, 1.5707963705062866, 1485.0560302734375, 1.5707963705062866, 1489.5721435546875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 96.84000396728516, 0.0, 34.970001220703125, -18.829999923706055, 10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:56:06.644050;102310;1714766166;666318769;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.360107421875, 1.572330355644226, 1485.3505859375, 1.5707963705062866, 1485.086669921875, 1.5707963705062866, 1489.602783203125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 102.22000122070312, 0.0, 34.970001220703125, -21.520000457763672, 10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:56:06.662332;102311;1714766166;682373286;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.3907470703125, 1.5707963705062866, 1485.3828125, 1.5707963705062866, 1485.118896484375, 1.5692623853683472, 1489.635009765625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 94.1500015258789, -5.380000114440918, 32.279998779296875, -18.829999923706055, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.675807;102312;1714766166;698254026;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.42138671875, 1.572330355644226, 1485.4134521484375, 1.5707963705062866, 1485.151123046875, 1.5707963705062866, 1489.6656494140625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 94.1500015258789, -10.760000228881836, 34.970001220703125, -18.829999923706055, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.693614;102313;1714766166;714332210;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.45361328125, 1.5707963705062866, 1485.444091796875, 1.5707963705062866, 1485.183349609375, 1.5692623853683472, 1489.6978759765625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 96.84000396728516, -13.450000762939453, 34.970001220703125, -21.520000457763672, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.708580;102314;1714766166;730272245;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.484375, 1.572330355644226, 1485.476318359375, 1.5707963705062866, 1485.2139892578125, 1.5707963705062866, 1489.728515625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 99.52999877929688, -10.760000228881836, 34.970001220703125, -18.829999923706055, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.724090;102315;1714766166;746300244;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.5166015625, 1.572330355644226, 1485.508544921875, 1.5707963705062866, 1485.2462158203125, 1.5707963705062866, 1489.7607421875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 99.52999877929688, -13.450000762939453, 37.65999984741211, -18.829999923706055, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.739142;102316;1714766166;762243095;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.5472412109375, 1.5707963705062866, 1485.5377197265625, 1.5707963705062866, 1485.2784423828125, 1.5692623853683472, 1489.79296875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 102.22000122070312, -10.760000228881836, 37.65999984741211, -21.520000457763672, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.755754;102317;1714766166;778302890;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.5794677734375, 1.572330355644226, 1485.568359375, 1.5707963705062866, 1485.3092041015625, 1.5692623853683472, 1489.8251953125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-13.450000762939453, 102.22000122070312, -13.450000762939453, 40.35000228881836, -21.520000457763672, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.773021;102318;1714766166;794801981;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.608642578125, 1.5707963705062866, 1485.6005859375, 1.5707963705062866, 1485.3428955078125, 1.5692623853683472, 1489.8543701171875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(0.0, 107.60000610351562, -8.069999694824219, 40.35000228881836, -2.690000057220459, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.791707;102319;1714766166;810315498;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.642333984375, 1.5707963705062866, 1485.6343994140625, 1.5707963705062866, 1485.376708984375, 1.5707963705062866, 1489.8880615234375);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 104.91000366210938, -10.760000228881836, 40.35000228881836, 0.0, 10.760000228881836, 0.0, 2.690000057220459)
2024/05/03/12:56:06.804039;102320;1714766166;826308664;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.6729736328125, 1.572330355644226, 1485.6650390625, 1.5707963705062866, 1485.40576171875, 1.5707963705062866, 1489.917236328125);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 99.52999877929688, -16.139999389648438, 40.35000228881836, 0.0, 10.760000228881836, 0.0, 2.690000057220459)
2024/05/03/12:56:06.820968;102321;1714766166;842404237;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.7037353515625, 1.572330355644226, 1485.697265625, 1.5707963705062866, 1485.43798828125, 1.5692623853683472, 1489.9478759765625);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 102.22000122070312, -24.21000099182129, 40.35000228881836, 0.0, 10.760000228881836, -2.690000057220459, 2.690000057220459)
2024/05/03/12:56:06.836040;102322;1714766166;858296235;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.7374267578125, 1.5707963705062866, 1485.7279052734375, 1.5707963705062866, 1485.4718017578125, 1.5692623853683472, 1489.981689453125);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 104.91000366210938, -26.900001525878906, 40.35000228881836, 0.0, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.852787;102323;1714766166;874328105;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 1487.76806640625, 1.5707963705062866, 1485.7586669921875, 1.5707963705062866, 1485.50244140625, 1.5692623853683472, 1490.0123291015625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 104.91000366210938, -26.900001525878906, 40.35000228881836, 0.0, 10.760000228881836, -2.690000057220459, 0.0)
2024/05/03/12:56:06.876659;102324;1714766166;890266455;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.80029296875, 1.5707963705062866, 1485.7923583984375, 1.5707963705062866, 1485.53466796875, 1.5707963705062866, 1490.0445556640625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 102.22000122070312, -29.59000015258789, 40.35000228881836, 0.0, 10.760000228881836, -8.069999694824219, 0.0)
2024/05/03/12:56:06.884322;102325;1714766166;906273769;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.8310546875, 1.572330355644226, 1485.821533203125, 1.5707963705062866, 1485.5653076171875, 1.5692623853683472, 1490.0767822265625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 102.22000122070312, -8.069999694824219, 40.35000228881836, -2.690000057220459, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.903615;102326;1714766166;922225138;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.86474609375, 1.5707963705062866, 1485.855224609375, 1.5707963705062866, 1485.5975341796875, 1.5692623853683472, 1490.1090087890625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 102.22000122070312, -8.069999694824219, 37.65999984741211, -2.690000057220459, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.915862;102327;1714766166;938277600;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.8953857421875, 1.5707963705062866, 1485.887451171875, 1.5707963705062866, 1485.628173828125, 1.5692623853683472, 1490.1396484375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 104.91000366210938, -8.069999694824219, 37.65999984741211, -2.690000057220459, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.931839;102328;1714766166;954239710;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.9276123046875, 1.5707963705062866, 1485.919677734375, 1.5707963705062866, 1485.6619873046875, 1.5707963705062866, 1490.171875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 102.22000122070312, -8.069999694824219, 37.65999984741211, -2.690000057220459, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.948572;102329;1714766166;970246060;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.9598388671875, 1.5707963705062866, 1485.9503173828125, 1.5707963705062866, 1485.6942138671875, 1.5692623853683472, 1490.2041015625);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 102.22000122070312, -8.069999694824219, 37.65999984741211, -2.690000057220459, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.976485;102330;1714766166;986292614;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1487.9906005859375, 1.5707963705062866, 1485.9825439453125, 1.5707963705062866, 1485.7264404296875, 1.5707963705062866, 1490.2347412109375);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 99.52999877929688, -8.069999694824219, 37.65999984741211, -2.690000057220459, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:56:06.985511;102331;1714766167;2339095;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1488.022705078125, 1.5707963705062866, 1486.0133056640625, 1.5707963705062866, 1485.7586669921875, 1.5692623853683472, 1490.27001953125);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 102.22000122070312, -5.380000114440918, 37.65999984741211, -2.690000057220459, 8.069999694824219, 0.0, 0.0)
2024/05/03/12:56:07.000258;102332;1714766167;18265501;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1488.054931640625, 1.5707963705062866, 1486.0469970703125, 1.5707963705062866, 1485.790771484375, 1.5692623853683472, 1490.30078125);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 104.91000366210938, -5.380000114440918, 40.35000228881836, -2.690000057220459, 8.069999694824219, 0.0, 0.0)
2024/05/03/12:56:07.011953;102333;1714766167;34256148;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1488.085693359375, 1.5707963705062866, 1486.0792236328125, 1.5707963705062866, 1485.822998046875, 1.5707963705062866, 1490.3328857421875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 99.52999877929688, -5.380000114440918, 37.65999984741211, -2.690000057220459, 8.069999694824219, 0.0, 0.0)
