time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/14:06:02.461361;14582;1714770362;415816077;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 3046.642333984375, 0.28071850538253784, 2915.88427734375, -0.18100973963737488, 3044.885986328125, -0.28071850538253784, 2920.362060546875);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(8.069999694824219, 147.9499969482422, 5.380000114440918, 16.139999389648438, 21.520000457763672, 13.450000762939453, 18.829999923706055, 34.970001220703125)
2024/05/03/14:06:02.472360;14583;1714770362;431882307;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3046.673095703125, 0.28071850538253784, 2915.904296875, -0.18100973963737488, 3044.916748046875, -0.28071850538253784, 2920.382080078125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(8.069999694824219, 150.63999938964844, 5.380000114440918, 18.829999923706055, 21.520000457763672, 13.450000762939453, 18.829999923706055, 32.279998779296875)
2024/05/03/14:06:02.489439;14584;1714770362;447847727;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3046.703857421875, 0.28071850538253784, 2915.92431640625, -0.18100973963737488, 3044.947265625, -0.2791845202445984, 2920.40185546875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 145.260009765625, 2.690000057220459, 18.829999923706055, 21.520000457763672, 13.450000762939453, 13.450000762939453, 32.279998779296875)
2024/05/03/14:06:02.505502;14585;1714770362;463843442;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3046.734375, 0.28071850538253784, 2915.942626953125, -0.18100973963737488, 3044.981201171875, -0.2791845202445984, 2920.42333984375);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 142.57000732421875, 8.069999694824219, 21.520000457763672, 10.760000228881836, 13.450000762939453, 24.21000099182129, 32.279998779296875)
2024/05/03/14:06:02.520744;14586;1714770362;479854546;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3046.763671875, 0.28071850538253784, 2915.962646484375, -0.18100973963737488, 3045.01025390625, -0.2791845202445984, 2920.443359375);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(8.069999694824219, 145.260009765625, 5.380000114440918, 21.520000457763672, -8.069999694824219, 13.450000762939453, 21.520000457763672, 32.279998779296875)
2024/05/03/14:06:02.538531;14587;1714770362;495890148;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3046.7958984375, 0.28071850538253784, 2915.982421875, -0.18100973963737488, 3045.041015625, -0.27765053510665894, 2920.461669921875);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 147.9499969482422, 2.690000057220459, 21.520000457763672, 26.900001525878906, 10.760000228881836, 18.829999923706055, 29.59000015258789)
2024/05/03/14:06:02.560732;14588;1714770362;511804126;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3046.826416015625, 0.28071850538253784, 2916.00390625, -0.18100973963737488, 3045.071533203125, -0.2791845202445984, 2920.481689453125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 145.260009765625, 5.380000114440918, 21.520000457763672, 21.520000457763672, 10.760000228881836, 18.829999923706055, 29.59000015258789)
2024/05/03/14:06:02.569154;14589;1714770362;527828710;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 3046.857177734375, 0.28071850538253784, 2916.02392578125, -0.18100973963737488, 3045.102294921875, -0.2791845202445984, 2920.503173828125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 142.57000732421875, 5.380000114440918, 21.520000457763672, 24.21000099182129, 10.760000228881836, 18.829999923706055, 29.59000015258789)
2024/05/03/14:06:02.586599;14590;1714770362;543827888;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3046.889404296875, 0.2791845202445984, 2916.046875, -0.18100973963737488, 3045.134521484375, -0.27765053510665894, 2920.523193359375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(10.760000228881836, 142.57000732421875, 21.520000457763672, 21.520000457763672, 8.069999694824219, 10.760000228881836, 16.139999389648438, 29.59000015258789)
2024/05/03/14:06:02.602446;14591;1714770362;559817418;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 3046.920166015625, 0.28071850538253784, 2916.0654296875, -0.18100973963737488, 3045.165283203125, -0.2791845202445984, 2920.544677734375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(8.069999694824219, 139.8800048828125, 21.520000457763672, 21.520000457763672, 5.380000114440918, 10.760000228881836, 16.139999389648438, 26.900001525878906)
2024/05/03/14:06:02.617398;14592;1714770362;575823225;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 3046.9521484375, 0.28071850538253784, 2916.0869140625, -0.18100973963737488, 3045.19580078125, -0.27765053510665894, 2920.566162109375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(5.380000114440918, 139.8800048828125, 18.829999923706055, 21.520000457763672, 10.760000228881836, 10.760000228881836, 5.380000114440918, 26.900001525878906)
2024/05/03/14:06:02.633893;14593;1714770362;591798867;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3046.98291015625, 0.28071850538253784, 2916.106689453125, -0.18100973963737488, 3045.22802734375, -0.27765053510665894, 2920.5859375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(10.760000228881836, 137.19000244140625, 21.520000457763672, 18.829999923706055, 26.900001525878906, 10.760000228881836, 5.380000114440918, 26.900001525878906)
2024/05/03/14:06:02.650326;14594;1714770362;607801804;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.013671875, 0.28071850538253784, 2916.126708984375, -0.18100973963737488, 3045.25732421875, -0.27765053510665894, 2920.60595703125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(16.139999389648438, 137.19000244140625, 18.829999923706055, 21.520000457763672, 26.900001525878906, 10.760000228881836, 5.380000114440918, 26.900001525878906)
2024/05/03/14:06:02.665133;14595;1714770362;623806093;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 3047.0458984375, 0.28071850538253784, 2916.146728515625, -0.18100973963737488, 3045.287841796875, -0.27765053510665894, 2920.6259765625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(18.829999923706055, 142.57000732421875, 18.829999923706055, 21.520000457763672, 8.069999694824219, 10.760000228881836, 5.380000114440918, 24.21000099182129)
2024/05/03/14:06:02.682573;14596;1714770362;639830344;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.076416015625, 0.28071850538253784, 2916.168212890625, -0.18100973963737488, 3045.318603515625, -0.2791845202445984, 2920.6474609375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(21.520000457763672, 145.260009765625, 21.520000457763672, 21.520000457763672, 5.380000114440918, 10.760000228881836, 5.380000114440918, 24.21000099182129)
2024/05/03/14:06:02.696432;14597;1714770362;655793153;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.107177734375, 0.28071850538253784, 2916.18798828125, -0.18100973963737488, 3045.350830078125, -0.27765053510665894, 2920.667236328125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(18.829999923706055, 145.260009765625, 18.829999923706055, 21.520000457763672, 5.380000114440918, 8.069999694824219, 5.380000114440918, 26.900001525878906)
2024/05/03/14:06:02.713650;14598;1714770362;671788775;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.137939453125, 0.28071850538253784, 2916.20947265625, -0.18100973963737488, 3045.383056640625, -0.27765053510665894, 2920.688720703125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(18.829999923706055, 145.260009765625, 29.59000015258789, 21.520000457763672, 26.900001525878906, 8.069999694824219, 5.380000114440918, 26.900001525878906)
2024/05/03/14:06:02.729801;14599;1714770362;687876727;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.16845703125, 0.28071850538253784, 2916.2294921875, -0.18100973963737488, 3045.41357421875, -0.2791845202445984, 2920.708740234375);(0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867);(18.829999923706055, 145.260009765625, 34.970001220703125, 18.829999923706055, 18.829999923706055, 8.069999694824219, 5.380000114440918, 26.900001525878906)
2024/05/03/14:06:02.746749;14600;1714770362;703824129;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.19921875, 0.28071850538253784, 2916.247802734375, -0.18100973963737488, 3045.4443359375, -0.27765053510665894, 2920.728759765625);(0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867);(18.829999923706055, 145.260009765625, 34.970001220703125, 21.520000457763672, 5.380000114440918, 8.069999694824219, 5.380000114440918, 26.900001525878906)
2024/05/03/14:06:02.765682;14601;1714770362;719757347;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.22998046875, 0.28071850538253784, 2916.267822265625, -0.18100973963737488, 3045.4765625, -0.27765053510665894, 2920.74853515625);(0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867);(18.829999923706055, 145.260009765625, 34.970001220703125, 21.520000457763672, 5.380000114440918, 8.069999694824219, 5.380000114440918, 26.900001525878906)
2024/05/03/14:06:02.779203;14602;1714770362;735840762;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.260498046875, 0.28071850538253784, 2916.287841796875, -0.18100973963737488, 3045.505615234375, -0.27765053510665894, 2920.7685546875);(0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867);(18.829999923706055, 142.57000732421875, 34.970001220703125, 18.829999923706055, 29.59000015258789, 8.069999694824219, 0.0, 26.900001525878906)
2024/05/03/14:06:02.793771;14603;1714770362;751780572;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.292724609375, 0.28071850538253784, 2916.3076171875, -0.17947575449943542, 3045.537841796875, -0.2791845202445984, 2920.78857421875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867);(18.829999923706055, 139.8800048828125, 34.970001220703125, 18.829999923706055, 21.520000457763672, 8.069999694824219, 0.0, 26.900001525878906)
2024/05/03/14:06:02.809405;14604;1714770362;767827730;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.323486328125, 0.28071850538253784, 2916.3291015625, -0.18100973963737488, 3045.567138671875, -0.2791845202445984, 2920.81005859375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867);(18.829999923706055, 139.8800048828125, 34.970001220703125, 18.829999923706055, 8.069999694824219, 8.069999694824219, 0.0, 26.900001525878906)
2024/05/03/14:06:02.825507;14605;1714770362;783781817;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.3525390625, 0.28071850538253784, 2916.34765625, -0.18100973963737488, 3045.599365234375, -0.2791845202445984, 2920.829833984375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(18.829999923706055, 142.57000732421875, 48.42000198364258, 18.829999923706055, 5.380000114440918, 8.069999694824219, 0.0, 24.21000099182129)
2024/05/03/14:06:02.843146;14606;1714770362;799804494;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.386474609375, 0.28071850538253784, 2916.367431640625, -0.18100973963737488, 3045.62841796875, -0.2791845202445984, 2920.848388671875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(18.829999923706055, 137.19000244140625, 53.80000305175781, 18.829999923706055, 2.690000057220459, 8.069999694824219, 0.0, 24.21000099182129)
2024/05/03/14:06:02.868102;14607;1714770362;815770581;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.4169921875, 0.28071850538253784, 2916.388916015625, -0.18100973963737488, 3045.6591796875, -0.2791845202445984, 2920.8681640625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(32.279998779296875, 134.5, 56.4900016784668, 16.139999389648438, 2.690000057220459, 8.069999694824219, 0.0, 24.21000099182129)
2024/05/03/14:06:02.883418;14608;1714770362;831801794;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.44775390625, 0.28071850538253784, 2916.408935546875, -0.18100973963737488, 3045.69140625, -0.2791845202445984, 2920.88818359375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(32.279998779296875, 137.19000244140625, 69.94000244140625, 18.829999923706055, 2.690000057220459, 8.069999694824219, 0.0, 24.21000099182129)
2024/05/03/14:06:02.889014;14609;1714770362;847830137;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.478515625, 0.28071850538253784, 2916.42724609375, -0.18100973963737488, 3045.721923828125, -0.2791845202445984, 2920.908203125);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(32.279998779296875, 134.5, 72.6300048828125, 18.829999923706055, 2.690000057220459, 5.380000114440918, -8.069999694824219, 24.21000099182129)
2024/05/03/14:06:02.904565;14610;1714770362;863882016;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.51220703125, 0.28071850538253784, 2916.450439453125, -0.18100973963737488, 3045.754150390625, -0.2791845202445984, 2920.9296875);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(32.279998779296875, 129.1199951171875, 75.31999969482422, 18.829999923706055, 2.690000057220459, 5.380000114440918, -2.690000057220459, 24.21000099182129)
2024/05/03/14:06:02.921614;14611;1714770362;879787699;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.5458984375, 0.28071850538253784, 2916.471923828125, -0.18100973963737488, 3045.786376953125, -0.2791845202445984, 2920.949462890625);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(32.279998779296875, 123.74000549316406, 75.31999969482422, 18.829999923706055, 2.690000057220459, 5.380000114440918, -5.380000114440918, 24.21000099182129)
2024/05/03/14:06:02.938321;14612;1714770362;895833004;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.57666015625, 0.28071850538253784, 2916.49169921875, -0.18100973963737488, 3045.815673828125, -0.2791845202445984, 2920.968017578125);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(32.279998779296875, 121.05000305175781, 75.31999969482422, 16.139999389648438, 2.690000057220459, 5.380000114440918, -10.760000228881836, 24.21000099182129)
2024/05/03/14:06:02.956274;14613;1714770362;911817460;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.607177734375, 0.28071850538253784, 2916.51025390625, -0.18100973963737488, 3045.847900390625, -0.28071850538253784, 2920.989501953125);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(32.279998779296875, 121.05000305175781, 75.31999969482422, 16.139999389648438, 2.690000057220459, 2.690000057220459, -5.380000114440918, 24.21000099182129)
2024/05/03/14:06:02.967796;14614;1714770362;927801917;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.639404296875, 0.28071850538253784, 2916.53173828125, -0.18100973963737488, 3045.87841796875, -0.28071850538253784, 2921.0078125);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(18.829999923706055, 123.74000549316406, 56.4900016784668, 16.139999389648438, 2.690000057220459, 0.0, -8.069999694824219, 24.21000099182129)
2024/05/03/14:06:02.983799;14615;1714770362;943837074;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.670166015625, 0.28071850538253784, 2916.550048828125, -0.18100973963737488, 3045.9091796875, -0.2791845202445984, 2921.029296875);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(16.139999389648438, 118.36000061035156, 56.4900016784668, 16.139999389648438, 2.690000057220459, 0.0, -10.760000228881836, 21.520000457763672)
2024/05/03/14:06:03.001940;14616;1714770362;959905879;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.702392578125, 0.28071850538253784, 2916.570068359375, -0.18100973963737488, 3045.94140625, -0.28071850538253784, 2921.047607421875);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(16.139999389648438, 118.36000061035156, 53.80000305175781, 16.139999389648438, 2.690000057220459, 0.0, -13.450000762939453, 21.520000457763672)
2024/05/03/14:06:03.018043;14617;1714770362;975847263;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.733154296875, 0.28071850538253784, 2916.591552734375, -0.18100973963737488, 3045.97216796875, -0.28071850538253784, 2921.067626953125);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(16.139999389648438, 115.67000579833984, 53.80000305175781, 16.139999389648438, 2.690000057220459, 0.0, -13.450000762939453, 21.520000457763672)
2024/05/03/14:06:03.031696;14618;1714770362;991768963;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.765380859375, 0.28071850538253784, 2916.611328125, -0.18100973963737488, 3046.002685546875, -0.28071850538253784, 2921.087646484375);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(16.139999389648438, 115.67000579833984, 56.4900016784668, 16.139999389648438, 2.690000057220459, 0.0, -8.069999694824219, 21.520000457763672)
2024/05/03/14:06:03.054655;14619;1714770363;7766956;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.79443359375, 0.28071850538253784, 2916.63134765625, -0.18100973963737488, 3046.034912109375, -0.28071850538253784, 2921.107421875);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(18.829999923706055, 110.29000091552734, 56.4900016784668, 16.139999389648438, 2.690000057220459, 0.0, -8.069999694824219, 21.520000457763672)
2024/05/03/14:06:03.079146;14620;1714770363;23831686;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.8251953125, 0.28071850538253784, 2916.6513671875, -0.18100973963737488, 3046.065673828125, -0.28071850538253784, 2921.1259765625);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(16.139999389648438, 110.29000091552734, 34.970001220703125, 16.139999389648438, 0.0, 0.0, -10.760000228881836, 21.520000457763672)
2024/05/03/14:06:03.086904;14621;1714770363;39786385;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.857421875, 0.28071850538253784, 2916.67138671875, -0.18100973963737488, 3046.09619140625, -0.28071850538253784, 2921.14892578125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(16.139999389648438, 112.9800033569336, 34.970001220703125, 16.139999389648438, 0.0, 0.0, -10.760000228881836, 21.520000457763672)
2024/05/03/14:06:03.103201;14622;1714770363;55791414;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.887939453125, 0.28071850538253784, 2916.691162109375, -0.18100973963737488, 3046.12548828125, -0.28071850538253784, 2921.1689453125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(16.139999389648438, 118.36000061035156, 34.970001220703125, 13.450000762939453, 0.0, 0.0, -10.760000228881836, 18.829999923706055)
2024/05/03/14:06:03.111608;14623;1714770363;71784222;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.918701171875, 0.28071850538253784, 2916.711181640625, -0.18100973963737488, 3046.15771484375, -0.28071850538253784, 2921.1904296875);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(16.139999389648438, 112.9800033569336, 34.970001220703125, 16.139999389648438, 0.0, 0.0, -10.760000228881836, 18.829999923706055)
2024/05/03/14:06:03.128345;14624;1714770363;87777679;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.950927734375, 0.28071850538253784, 2916.731201171875, -0.18100973963737488, 3046.188232421875, -0.28071850538253784, 2921.208740234375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(16.139999389648438, 107.60000610351562, 34.970001220703125, 16.139999389648438, 0.0, 0.0, -10.760000228881836, 21.520000457763672)
2024/05/03/14:06:03.146768;14625;1714770363;103805615;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3047.9814453125, 0.28071850538253784, 2916.7509765625, -0.18100973963737488, 3046.218994140625, -0.28071850538253784, 2921.230224609375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(16.139999389648438, 104.91000366210938, 34.970001220703125, 16.139999389648438, 2.690000057220459, 0.0, -13.450000762939453, 21.520000457763672)
2024/05/03/14:06:03.181539;14626;1714770363;119787127;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 3048.013671875, 0.28071850538253784, 2916.77099609375, -0.18100973963737488, 3046.251220703125, -0.28071850538253784, 2921.248779296875);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(16.139999389648438, 104.91000366210938, 34.970001220703125, 16.139999389648438, 2.690000057220459, 0.0, -8.069999694824219, 21.520000457763672)
