time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:26:12.776890;215198;1714767972;808453516;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.24560546875, -0.7869321703910828, 2927.415283203125, -0.780796229839325, 2801.6103515625, 0.7853981852531433, 2931.658203125);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-26.900001525878906, -142.57000732421875, -75.31999969482422, 8.069999694824219, 13.450000762939453, -8.069999694824219, 48.42000198364258, 51.11000061035156)
2024/05/03/13:26:12.792853;215199;1714767972;824324719;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.228759765625, -0.7869321703910828, 2927.43212890625, -0.780796229839325, 2801.593505859375, 0.7853981852531433, 2931.675048828125);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-24.21000099182129, -142.57000732421875, -80.70000457763672, 8.069999694824219, 18.829999923706055, -8.069999694824219, 45.72999954223633, 51.11000061035156)
2024/05/03/13:26:12.807903;215200;1714767972;840422256;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.21337890625, -0.7869321703910828, 2927.447509765625, -0.7792622447013855, 2801.578125, 0.7853981852531433, 2931.6904296875);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-21.520000457763672, -150.63999938964844, -78.01000213623047, 8.069999694824219, 18.829999923706055, -8.069999694824219, 45.72999954223633, 51.11000061035156)
2024/05/03/13:26:12.825689;215201;1714767972;856389571;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.197998046875, -0.7869321703910828, 2927.46435546875, -0.7792622447013855, 2801.561279296875, 0.7853981852531433, 2931.707275390625);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-24.21000099182129, -156.02000427246094, -78.01000213623047, 8.069999694824219, 13.450000762939453, -8.069999694824219, 48.42000198364258, 51.11000061035156)
2024/05/03/13:26:12.840447;215202;1714767972;872367367;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.182861328125, -0.7884661555290222, 2927.479736328125, -0.777728259563446, 2801.54443359375, 0.7853981852531433, 2931.72265625);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-24.21000099182129, -158.7100067138672, -96.84000396728516, 8.069999694824219, 18.829999923706055, -8.069999694824219, 45.72999954223633, 48.42000198364258)
2024/05/03/13:26:12.866276;215203;1714767972;888404348;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.1689453125, -0.7869321703910828, 2927.4951171875, -0.777728259563446, 2801.529052734375, 0.7853981852531433, 2931.738037109375);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-24.21000099182129, -169.47000122070312, -94.1500015258789, 8.069999694824219, 13.450000762939453, -8.069999694824219, 45.72999954223633, 48.42000198364258)
2024/05/03/13:26:12.871538;215204;1714767972;904355310;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.153564453125, -0.7884661555290222, 2927.510498046875, -0.777728259563446, 2801.513671875, 0.7869321703910828, 2931.75341796875);(0.0, -0.9352521300315857, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-21.520000457763672, -166.77999877929688, -94.1500015258789, 8.069999694824219, 16.139999389648438, -8.069999694824219, 43.040000915527344, 48.42000198364258)
2024/05/03/13:26:12.888810;215205;1714767972;920442291;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.13818359375, -0.7884661555290222, 2927.52880859375, -0.777728259563446, 2801.496826171875, 0.7853981852531433, 2931.770263671875);(0.0, -0.9352521300315857, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-21.520000457763672, -166.77999877929688, -91.45999908447266, 8.069999694824219, 13.450000762939453, -8.069999694824219, 48.42000198364258, 48.42000198364258)
2024/05/03/13:26:12.904676;215206;1714767972;936500161;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.123046875, -0.7884661555290222, 2927.54248046875, -0.777728259563446, 2801.47998046875, 0.7853981852531433, 2931.78564453125);(0.0, -0.9352521300315857, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-21.520000457763672, -174.85000610351562, -94.1500015258789, 8.069999694824219, 16.139999389648438, -8.069999694824219, 43.040000915527344, 48.42000198364258)
2024/05/03/13:26:12.920368;215207;1714767972;952342161;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.107666015625, -0.7869321703910828, 2927.5595703125, -0.777728259563446, 2801.464599609375, 0.7869321703910828, 2931.801025390625);(0.0, -0.9352521300315857, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-21.520000457763672, -164.08999633789062, -104.91000366210938, 8.069999694824219, 13.450000762939453, -8.069999694824219, 43.040000915527344, 48.42000198364258)
2024/05/03/13:26:12.934696;215208;1714767972;968320624;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.09228515625, -0.7884661555290222, 2927.57470703125, -0.777728259563446, 2801.44775390625, 0.7853981852531433, 2931.816162109375);(0.0, -0.9352521300315857, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-21.520000457763672, -172.16000366210938, -115.67000579833984, 8.069999694824219, 21.520000457763672, -8.069999694824219, 43.040000915527344, 48.42000198364258)
2024/05/03/13:26:12.959694;215209;1714767972;984387234;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.076904296875, -0.7884661555290222, 2927.590087890625, -0.7761942744255066, 2801.430908203125, 0.7869321703910828, 2931.833251953125);(0.0, -0.9352521300315857, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-24.21000099182129, -174.85000610351562, -118.36000061035156, 8.069999694824219, 18.829999923706055, -8.069999694824219, 45.72999954223633, 48.42000198364258)
2024/05/03/13:26:12.972355;215210;1714767973;388419;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.06005859375, -0.7884661555290222, 2927.60693359375, -0.7746603488922119, 2801.41552734375, 0.7853981852531433, 2931.85009765625);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-26.900001525878906, -166.77999877929688, -115.67000579833984, 8.069999694824219, 10.760000228881836, -10.760000228881836, 45.72999954223633, 48.42000198364258)
2024/05/03/13:26:12.986044;215211;1714767973;16393234;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.043212890625, -0.7900001406669617, 2927.622314453125, -0.7746603488922119, 2801.400390625, 0.7853981852531433, 2931.865234375);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9592329859733582);(-24.21000099182129, -177.54000854492188, -80.70000457763672, 8.069999694824219, 18.829999923706055, -10.760000228881836, 45.72999954223633, 48.42000198364258)
2024/05/03/13:26:13.000888;215212;1714767973;32363270;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.029296875, -0.7915341258049011, 2927.63916015625, -0.7746603488922119, 2801.385009765625, 0.7853981852531433, 2931.88232421875);(0.0, -0.9592329859733582, -0.023980824276804924, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9592329859733582);(-24.21000099182129, -177.54000854492188, -86.08000183105469, 8.069999694824219, 24.21000099182129, -10.760000228881836, 40.35000228881836, 48.42000198364258)
2024/05/03/13:26:13.017544;215213;1714767973;48379159;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2803.012451171875, -0.7930681109428406, 2927.654541015625, -0.7746603488922119, 2801.3681640625, 0.7853981852531433, 2931.89599609375);(0.0, -0.9592329859733582, -0.04796164855360985, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9592329859733582);(-5.380000114440918, -180.23001098632812, -86.08000183105469, 8.069999694824219, 18.829999923706055, -10.760000228881836, 48.42000198364258, 48.42000198364258)
2024/05/03/13:26:13.032844;215214;1714767973;64334770;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.998779296875, -0.7930681109428406, 2927.67138671875, -0.7731263637542725, 2801.352783203125, 0.7869321703910828, 2931.912841796875);(0.0, -0.9592329859733582, -0.04796164855360985, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9592329859733582);(-5.380000114440918, -188.3000030517578, -94.1500015258789, 10.760000228881836, 24.21000099182129, -10.760000228881836, 48.42000198364258, 48.42000198364258)
2024/05/03/13:26:13.060955;215215;1714767973;80326121;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.98193359375, -0.7930681109428406, 2927.686767578125, -0.7731263637542725, 2801.3359375, 0.7869321703910828, 2931.92822265625);(0.0, -0.9592329859733582, -0.04796164855360985, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9592329859733582);(-2.690000057220459, -172.16000366210938, -78.01000213623047, 10.760000228881836, 21.520000457763672, -10.760000228881836, 43.040000915527344, 51.11000061035156)
2024/05/03/13:26:13.074948;215216;1714767973;96343825;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.96484375, -0.79460209608078, 2927.70361328125, -0.7731263637542725, 2801.320556640625, 0.7853981852531433, 2931.945068359375);(0.0, -0.9832137823104858, -0.04796164855360985, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9592329859733582);(-5.380000114440918, -177.54000854492188, -83.38999938964844, 10.760000228881836, 10.760000228881836, -10.760000228881836, 37.65999984741211, 53.80000305175781)
2024/05/03/13:26:13.082082;215217;1714767973;112298250;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.947998046875, -0.79460209608078, 2927.718994140625, -0.7731263637542725, 2801.30517578125, 0.7853981852531433, 2931.96044921875);(0.0, -0.9832137823104858, -0.023980824276804924, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9592329859733582);(-5.380000114440918, -174.85000610351562, -64.55999755859375, 10.760000228881836, 10.760000228881836, -10.760000228881836, 43.040000915527344, 51.11000061035156)
2024/05/03/13:26:13.096732;215218;1714767973;128312120;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.9326171875, -0.79460209608078, 2927.73583984375, -0.7731263637542725, 2801.288330078125, 0.7853981852531433, 2931.977294921875);(0.0, -1.0071946382522583, -0.023980824276804924, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9592329859733582);(-5.380000114440918, -172.16000366210938, -67.25, 10.760000228881836, 8.069999694824219, -10.760000228881836, 43.040000915527344, 53.80000305175781)
2024/05/03/13:26:13.112845;215219;1714767973;144293305;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.914306640625, -0.79460209608078, 2927.752685546875, -0.7731263637542725, 2801.271484375, 0.7853981852531433, 2931.99267578125);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-8.069999694824219, -182.9199981689453, -67.25, 10.760000228881836, 5.380000114440918, -10.760000228881836, 43.040000915527344, 53.80000305175781)
2024/05/03/13:26:13.130642;215220;1714767973;160277471;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2802.89892578125, -0.7930681109428406, 2927.76806640625, -0.771592378616333, 2801.254638671875, 0.7869321703910828, 2932.009521484375);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-2.690000057220459, -177.54000854492188, -45.72999954223633, 10.760000228881836, 0.0, -8.069999694824219, 26.900001525878906, 53.80000305175781)
2024/05/03/13:26:13.143787;215221;1714767973;176324452;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.882080078125, -0.79460209608078, 2927.784912109375, -0.7731263637542725, 2801.23779296875, 0.7853981852531433, 2932.02490234375);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-8.069999694824219, -180.23001098632812, -45.72999954223633, 8.069999694824219, 0.0, -8.069999694824219, 26.900001525878906, 53.80000305175781)
2024/05/03/13:26:13.164390;215222;1714767973;192344767;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2802.86669921875, -0.79460209608078, 2927.8017578125, -0.7731263637542725, 2801.222412109375, 0.7853981852531433, 2932.040283203125);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-2.690000057220459, -188.3000030517578, -24.21000099182129, 8.069999694824219, 0.0, -8.069999694824219, 24.21000099182129, 53.80000305175781)
2024/05/03/13:26:13.177270;215223;1714767973;208370285;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.849853515625, -0.79460209608078, 2927.817138671875, -0.7731263637542725, 2801.20703125, 0.7853981852531433, 2932.0556640625);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-2.690000057220459, -180.23001098632812, -8.069999694824219, 8.069999694824219, -2.690000057220459, -8.069999694824219, 48.42000198364258, 53.80000305175781)
2024/05/03/13:26:13.191687;215224;1714767973;224382488;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.8330078125, -0.79460209608078, 2927.833984375, -0.7731263637542725, 2801.190185546875, 0.7853981852531433, 2932.07080078125);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858);(-21.520000457763672, -180.23001098632812, -8.069999694824219, 8.069999694824219, -2.690000057220459, -8.069999694824219, 40.35000228881836, 53.80000305175781)
2024/05/03/13:26:13.207321;215225;1714767973;240358210;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.817626953125, -0.7930681109428406, 2927.849365234375, -0.7746603488922119, 2801.17333984375, 0.7853981852531433, 2932.087890625);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858);(-21.520000457763672, -180.23001098632812, 0.0, 8.069999694824219, -2.690000057220459, -8.069999694824219, 48.42000198364258, 53.80000305175781)
2024/05/03/13:26:13.224960;215226;1714767973;256361229;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.80078125, -0.7930681109428406, 2927.8662109375, -0.7761942744255066, 2801.157958984375, 0.7853981852531433, 2932.10302734375);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858);(-21.520000457763672, -177.54000854492188, 0.0, 8.069999694824219, 0.0, -8.069999694824219, 48.42000198364258, 53.80000305175781)
2024/05/03/13:26:13.242139;215227;1714767973;272381395;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.785400390625, -0.7930681109428406, 2927.881591796875, -0.7761942744255066, 2801.14111328125, 0.7869321703910828, 2932.119873046875);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, -0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(-37.65999984741211, -180.23001098632812, 0.0, 8.069999694824219, 0.0, -8.069999694824219, 59.18000030517578, 53.80000305175781)
2024/05/03/13:26:13.266376;215228;1714767973;288363376;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.7685546875, -0.7930681109428406, 2927.8984375, -0.7792622447013855, 2801.125732421875, 0.7869321703910828, 2932.13525390625);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, -0.04796164855360985, -1.0071946382522583, 0.0, 0.9832137823104858);(-37.65999984741211, -177.54000854492188, 0.0, 8.069999694824219, -2.690000057220459, -5.380000114440918, 56.4900016784668, 53.80000305175781)
2024/05/03/13:26:13.274786;215229;1714767973;304381579;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.751708984375, -0.7930681109428406, 2927.915283203125, -0.7792622447013855, 2801.10888671875, 0.7869321703910828, 2932.15380859375);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, -0.04796164855360985, -1.0071946382522583, 0.0, 0.9832137823104858);(-21.520000457763672, -188.3000030517578, 0.0, 8.069999694824219, 0.0, -5.380000114440918, 64.55999755859375, 53.80000305175781)
2024/05/03/13:26:13.288662;215230;1714767973;320314727;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.73779296875, -0.7930681109428406, 2927.9306640625, -0.780796229839325, 2801.093505859375, 0.7869321703910828, 2932.169189453125);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, -0.04796164855360985, -1.0071946382522583, 0.0, 0.9832137823104858);(-21.520000457763672, -182.9199981689453, 2.690000057220459, 8.069999694824219, -2.690000057220459, -5.380000114440918, 40.35000228881836, 51.11000061035156)
2024/05/03/13:26:13.304773;215231;1714767973;336515245;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.720947265625, -0.7930681109428406, 2927.947509765625, -0.780796229839325, 2801.0751953125, 0.7869321703910828, 2932.18603515625);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, -0.04796164855360985, -1.0071946382522583, 0.0, 0.9832137823104858);(-24.21000099182129, -180.23001098632812, 0.0, 8.069999694824219, -5.380000114440918, -8.069999694824219, 40.35000228881836, 53.80000305175781)
2024/05/03/13:26:13.319248;215232;1714767973;352411541;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.705810546875, -0.7915341258049011, 2927.962890625, -0.780796229839325, 2801.059814453125, 0.7853981852531433, 2932.201171875);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, -0.04796164855360985, -1.0071946382522583, 0.0, 0.9832137823104858);(-21.520000457763672, -185.61000061035156, 5.380000114440918, 8.069999694824219, -13.450000762939453, -8.069999694824219, 45.72999954223633, 53.80000305175781)
2024/05/03/13:26:13.337319;215233;1714767973;368348930;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.6904296875, -0.7915341258049011, 2927.979736328125, -0.780796229839325, 2801.04443359375, 0.7853981852531433, 2932.21826171875);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, -0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(-21.520000457763672, -177.54000854492188, 18.829999923706055, 8.069999694824219, -2.690000057220459, -8.069999694824219, 37.65999984741211, 53.80000305175781)
2024/05/03/13:26:13.352537;215234;1714767973;384334466;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.673583984375, -0.7915341258049011, 2927.9951171875, -0.7823302149772644, 2801.027587890625, 0.7869321703910828, 2932.2333984375);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, -0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(-2.690000057220459, -182.9199981689453, 34.970001220703125, 8.069999694824219, -5.380000114440918, -8.069999694824219, 16.139999389648438, 53.80000305175781)
2024/05/03/13:26:13.369878;215235;1714767973;400369873;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.656494140625, -0.7915341258049011, 2928.011962890625, -0.7838642001152039, 2801.01220703125, 0.7853981852531433, 2932.25048828125);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, -0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(-2.690000057220459, -185.61000061035156, 45.72999954223633, 8.069999694824219, 0.0, -5.380000114440918, 18.829999923706055, 53.80000305175781)
2024/05/03/13:26:13.385173;215236;1714767973;416607003;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.642822265625, -0.7900001406669617, 2928.02734375, -0.7838642001152039, 2800.996826171875, 0.7869321703910828, 2932.265625);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, -0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(-2.690000057220459, -180.23001098632812, 56.4900016784668, 8.069999694824219, -13.450000762939453, -5.380000114440918, 21.520000457763672, 56.4900016784668)
2024/05/03/13:26:13.401230;215237;1714767973;432344595;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.6259765625, -0.7900001406669617, 2928.042724609375, -0.7853981852531433, 2800.97998046875, 0.7869321703910828, 2932.282470703125);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, -0.04796164855360985, -1.0071946382522583, 0.0, 0.9832137823104858);(-2.690000057220459, -190.99000549316406, 61.87000274658203, 8.069999694824219, -2.690000057220459, -8.069999694824219, 18.829999923706055, 56.4900016784668)
2024/05/03/13:26:13.417708;215238;1714767973;448375261;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.610595703125, -0.7900001406669617, 2928.0595703125, -0.7853981852531433, 2800.963134765625, 0.7869321703910828, 2932.2978515625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, -0.04796164855360985, -0.9832137823104858, 0.0, 0.9832137823104858);(-5.380000114440918, -190.99000549316406, 61.87000274658203, 8.069999694824219, -5.380000114440918, -8.069999694824219, 21.520000457763672, 56.4900016784668)
2024/05/03/13:26:13.432540;215239;1714767973;464329909;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.59521484375, -0.7900001406669617, 2928.074951171875, -0.7853981852531433, 2800.94775390625, 0.7853981852531433, 2932.313232421875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, -0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-2.690000057220459, -193.6800079345703, 59.18000030517578, 8.069999694824219, -5.380000114440918, -8.069999694824219, 21.520000457763672, 56.4900016784668)
2024/05/03/13:26:13.448291;215240;1714767973;480311575;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.578369140625, -0.7900001406669617, 2928.09033203125, -0.7853981852531433, 2800.930908203125, 0.7853981852531433, 2932.330078125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, -0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-2.690000057220459, -196.37001037597656, 59.18000030517578, 8.069999694824219, -10.760000228881836, -8.069999694824219, 21.520000457763672, 56.4900016784668)
2024/05/03/13:26:13.472445;215241;1714767973;496350760;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2802.5615234375, -0.7900001406669617, 2928.108642578125, -0.7853981852531433, 2800.9140625, 0.7869321703910828, 2932.35009765625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-2.690000057220459, -185.61000061035156, 59.18000030517578, 8.069999694824219, -5.380000114440918, -8.069999694824219, 21.520000457763672, 56.4900016784668)
