time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:19:35.803253;168228;1714767575;802951598;world;-0.041068144;-0.005168431;-0.000348321;0.000467592;0.001196565;-0.038516436;-0.999257147
2024/05/03/13:19:35.833414;168229;1714767575;833124370;world;-0.040753216;-0.005141696;-0.000335594;0.00040284;0.001158851;-0.038198244;-0.999269426
2024/05/03/13:19:35.833438;168230;1714767575;833162571;world;-0.040038861;-0.005185496;-0.000376505;0.00027666;0.000940593;-0.037591387;-0.999292731
2024/05/03/13:19:35.853663;168231;1714767575;853051213;world;-0.039395362;-0.005154493;-0.000391853;0.000111678;0.000821615;-0.037093129;-0.999311447
2024/05/03/13:19:35.863436;168232;1714767575;863106199;world;-0.038701314;-0.005014381;-0.000321248;3.71E-05;0.000591955;-0.036266923;-0.999342024
2024/05/03/13:19:35.883675;168233;1714767575;883420987;world;-0.038029432;-0.00490383;-0.000264121;8.72E-05;0.000597275;-0.035655018;-0.999363959
2024/05/03/13:19:35.893626;168234;1714767575;893323768;world;-0.037378721;-0.004836631;-0.000269486;-9.14E-05;0.000585866;-0.035225298;-0.999379277
2024/05/03/13:19:35.913451;168235;1714767575;913137875;world;-0.036707029;-0.004810108;-0.00027958;7.84E-05;0.000889279;-0.034468416;-0.999405384
2024/05/03/13:19:35.933599;168236;1714767575;933310808;world;-0.036388755;-0.004812189;-0.000278287;6.16E-05;0.000863207;-0.034158669;-0.999416113
2024/05/03/13:19:35.953209;168237;1714767575;952891838;world;-0.03573316;-0.004800231;-0.000307144;0.000253312;0.000949594;-0.033498921;-0.999438345
2024/05/03/13:19:35.953234;168238;1714767575;952926523;world;-0.035078112;-0.0048176;-0.00026856;6.37E-05;0.000846689;-0.032827131;-0.999460757
2024/05/03/13:19:35.974230;168239;1714767575;973905826;world;-0.034414764;-0.004792692;-0.000296542;0.000115363;0.001000158;-0.032308549;-0.999477446
2024/05/03/13:19:35.993799;168240;1714767575;993265332;world;-0.033731062;-0.004681811;-0.000239317;9.65E-05;0.000779588;-0.031555567;-0.999501705
2024/05/03/13:19:36.003396;168241;1714767576;3048741;world;-0.033054132;-0.004640702;-0.000229544;-6.17E-05;0.00067961;-0.030854119;-0.999523759
2024/05/03/13:19:36.023673;168242;1714767576;22946404;world;-0.032729521;-0.004606548;-0.000207024;3.54E-05;0.000659546;-0.030533772;-0.999533534
2024/05/03/13:19:36.033560;168243;1714767576;33273091;world;-0.0320164;-0.004504661;-0.000196063;-5.96E-06;0.000890662;-0.029831273;-0.999554574
2024/05/03/13:19:36.053763;168244;1714767576;53377263;world;-0.031409219;-0.00449846;-0.000189356;9.45E-05;0.000952146;-0.029313561;-0.999569833
2024/05/03/13:19:36.063393;168245;1714767576;62925099;world;-0.030788625;-0.004478636;-0.000224171;0.000301775;0.001029103;-0.028734697;-0.999586523
2024/05/03/13:19:36.083730;168246;1714767576;83388746;world;-0.030099349;-0.00445366;-0.00022958;0.000222491;0.000845441;-0.028059885;-0.999605954
2024/05/03/13:19:36.103713;168247;1714767576;103409290;world;-0.029351495;-0.004456633;-0.000275573;0.000146129;0.000992229;-0.0274012;-0.999624014
2024/05/03/13:19:36.113526;168248;1714767576;113160703;world;-0.028691571;-0.00443073;-0.000227615;0.000210985;0.000980028;-0.026773853;-0.999641061
2024/05/03/13:19:36.133483;168249;1714767576;133173669;world;-0.02801013;-0.004348798;-0.000188031;0.000273129;0.000803009;-0.025943466;-0.999663115
2024/05/03/13:19:36.153726;168250;1714767576;153385813;world;-0.02728733;-0.004265806;-0.000169887;0.00011969;0.00090858;-0.025282906;-0.999679923
2024/05/03/13:19:36.163517;168251;1714767576;163210788;world;-0.026643857;-0.004250324;-0.000147703;0.000171385;0.00082307;-0.024737539;-0.999693632
2024/05/03/13:19:36.173620;168252;1714767576;173342519;world;-0.025953298;-0.004240679;-0.000158427;0.000201171;0.000934373;-0.02412637;-0.999708474
2024/05/03/13:19:36.193536;168253;1714767576;193096355;world;-0.025632475;-0.00422261;-0.000151572;0.000205434;0.000934089;-0.023832718;-0.999715507
2024/05/03/13:19:36.203172;168254;1714767576;202903727;world;-0.024982981;-0.004194205;-0.000158461;0.000313712;0.001038345;-0.023219543;-0.999729812
2024/05/03/13:19:36.223672;168255;1714767576;223316137;world;-0.024310172;-0.004184159;-0.00016961;0.000483003;0.001008809;-0.022408014;-0.99974829
2024/05/03/13:19:36.243780;168256;1714767576;243417535;world;-0.023601593;-0.004206141;-0.000190174;0.000412543;0.001100068;-0.021737777;-0.999763072
2024/05/03/13:19:36.283618;168257;1714767576;283282976;world;-0.022837829;-0.004079495;-0.000118839;6.17E-05;0.000803233;-0.020814277;-0.999783099
2024/05/03/13:19:36.283644;168259;1714767576;283327830;world;-0.021517187;-0.004083882;-0.000116898;-0.000187918;0.000336248;-0.019771278;-0.999804437
2024/05/03/13:19:36.303666;168260;1714767576;303357443;world;-0.020850306;-0.004069289;-0.000164677;0.000104447;0.000711788;-0.019227659;-0.999814928
2024/05/03/13:19:36.323711;168261;1714767576;323034302;world;-0.020205375;-0.004032326;-0.000186126;0.00034055;0.000896197;-0.018659139;-0.999825418
2024/05/03/13:19:36.333707;168262;1714767576;333214726;world;-0.019533936;-0.004008674;-0.000187834;0.00038247;0.000812296;-0.017980229;-0.999837995
2024/05/03/13:19:36.343334;168263;1714767576;343034591;world;-0.019194806;-0.003994413;-0.000178091;0.000468593;0.000796099;-0.017593034;-0.99984479
2024/05/03/13:19:36.363474;168264;1714767576;363103116;world;-0.018416334;-0.003974131;-0.000174977;0.000224941;0.000595267;-0.016844751;-0.999857903
2024/05/03/13:19:36.373513;168265;1714767576;373186736;world;-0.017790459;-0.003887753;-0.00012209;0.0002152;0.000248366;-0.016170675;-0.999869227
2024/05/03/13:19:36.393313;168266;1714767576;392999642;world;-0.017391086;-0.003902491;-0.000123206;0.000177774;0.000158677;-0.016002875;-0.999871969
2024/05/03/13:19:36.413585;168267;1714767576;413292248;world;-0.017175332;-0.003910517;-0.000119561;0.000117715;0.000178518;-0.015952343;-0.999872804
2024/05/03/13:19:36.433431;168268;1714767576;433147975;world;-0.017062057;-0.003896869;-0.00012496;0.000133414;0.000193748;-0.015906569;-0.999873519
2024/05/03/13:19:36.443444;168269;1714767576;443177553;world;-0.01702261;-0.003907916;-0.00013287;0.000140508;0.000205134;-0.01587891;-0.999873877
2024/05/03/13:19:36.473235;168270;1714767576;472882910;world;-0.016987775;-0.003900305;-0.000128919;0.000104868;0.00019565;-0.015879871;-0.999873877
2024/05/03/13:19:36.473258;168271;1714767576;472917094;world;-0.016977416;-0.003915272;-0.000130174;0.000110406;0.000187264;-0.015884643;-0.999873877
2024/05/03/13:19:36.483279;168272;1714767576;483013600;world;-0.016980857;-0.003899318;-0.00013252;8.64E-05;0.000250603;-0.015899898;-0.999873638
2024/05/03/13:19:36.503490;168273;1714767576;503178807;world;-0.016991047;-0.003906736;-0.000129673;7.76E-05;0.000206638;-0.015892275;-0.999873757
2024/05/03/13:19:36.523702;168274;1714767576;523371163;world;-0.016980149;-0.003901339;-0.00013811;0.000142375;0.000213727;-0.015873192;-0.999873996
2024/05/03/13:19:36.543612;168275;1714767576;543346486;world;-0.016984239;-0.003919987;-0.000132479;0.000163794;0.000222724;-0.015878903;-0.999873877
2024/05/03/13:19:36.553334;168276;1714767576;552921121;world;-0.016988315;-0.003906448;-0.000135802;0.000164807;0.000212378;-0.015857929;-0.999874234
2024/05/03/13:19:36.563510;168277;1714767576;563220986;world;-0.016998798;-0.003896925;-0.000134317;0.00013819;0.000231139;-0.01585602;-0.999874234
2024/05/03/13:19:36.583231;168278;1714767576;582969222;world;-0.016981382;-0.003910582;-0.000139327;0.000120924;0.000206994;-0.015881775;-0.999873877
2024/05/03/13:19:36.593369;168279;1714767576;593041961;world;-0.01697915;-0.00391608;-0.000136638;8.76E-05;0.000221265;-0.015868433;-0.999874115
2024/05/03/13:19:36.613951;168280;1714767576;613425718;world;-0.016984977;-0.003907499;-0.000138493;0.000102454;0.000230864;-0.015871288;-0.999873996
2024/05/03/13:19:36.643840;168281;1714767576;643288441;world;-0.016990792;-0.003918467;-0.000140241;0.000125357;0.000205049;-0.015862705;-0.999874234
2024/05/03/13:19:36.643869;168282;1714767576;643331692;world;-0.016975319;-0.003905167;-0.000126449;0.000122561;0.000216609;-0.015855076;-0.999874353
2024/05/03/13:19:36.683677;168283;1714767576;683384020;world;-0.016979393;-0.003902799;-0.000134055;0.000109615;0.000213445;-0.015869383;-0.999874115
2024/05/03/13:19:36.683711;168284;1714767576;683418715;world;-0.016991684;-0.003910542;-0.000132638;0.000121211;0.000219899;-0.015840773;-0.999874592
2024/05/03/13:19:36.693347;168285;1714767576;693005247;world;-0.016985886;-0.003917811;-0.000139063;0.000114882;0.000219661;-0.015883686;-0.999873877
2024/05/03/13:19:36.703451;168286;1714767576;703110283;world;-0.016992807;-0.003902637;-0.000120244;0.000142681;0.000261249;-0.015888443;-0.999873757
2024/05/03/13:19:36.723825;168287;1714767576;723026987;world;-0.016990472;-0.003916929;-0.000121071;0.000118493;0.000203856;-0.015866518;-0.999874115
2024/05/03/13:19:36.753329;168288;1714767576;753023001;world;-0.016981509;-0.003921282;-0.00013524;0.000113319;0.000242904;-0.015869379;-0.999874115
2024/05/03/13:19:36.753358;168289;1714767576;753058117;world;-0.016984541;-0.003908039;-0.000137156;0.000118205;0.000232433;-0.015882729;-0.999873877
2024/05/03/13:19:36.783440;168290;1714767576;783087900;world;-0.017003663;-0.003912178;-0.00012856;0.000190549;0.000208715;-0.015826453;-0.999874711
2024/05/03/13:19:36.783464;168291;1714767576;783123226;world;-0.016979285;-0.003912037;-0.000133559;0.000136291;0.00021826;-0.015902754;-0.999873519
2024/05/03/13:19:36.803445;168292;1714767576;803168761;world;-0.016999619;-0.00392044;-0.000131945;0.000136224;0.000219466;-0.015856022;-0.999874234
2024/05/03/13:19:36.813272;168293;1714767576;812922432;world;-0.016997026;-0.003907328;-0.000124798;0.000162787;0.000192837;-0.015846491;-0.999874473
2024/05/03/13:19:36.833471;168294;1714767576;833131823;world;-0.016979717;-0.003914544;-0.000132194;0.000112804;0.000194505;-0.015845546;-0.999874473
2024/05/03/13:19:36.853385;168295;1714767576;853046349;world;-0.016993444;-0.003918224;-0.000129405;0.000136306;0.000196709;-0.015851259;-0.999874353
2024/05/03/13:19:36.883727;168296;1714767576;883418278;world;-0.016987965;-0.003917427;-0.000132832;7.32E-05;0.000199237;-0.015850319;-0.999874353
2024/05/03/13:19:36.883751;168297;1714767576;883451650;world;-0.016979441;-0.003915989;-0.000140037;0.000119516;0.000156577;-0.015843641;-0.999874473
2024/05/03/13:19:36.903304;168298;1714767576;902862652;world;-0.016986676;-0.003919635;-0.000136994;8.01E-05;0.000196776;-0.015883693;-0.999873877
2024/05/03/13:19:36.913341;168299;1714767576;913078950;world;-0.01696831;-0.003946286;-0.000152505;1.63E-05;0.000138123;-0.015895147;-0.999873638
2024/05/03/13:19:36.923644;168300;1714767576;923315788;world;-0.016985923;-0.003912402;-0.000136864;0.000101354;0.000190943;-0.015838873;-0.999874592
2024/05/03/13:19:36.953502;168301;1714767576;953083394;world;-0.016967222;-0.003929669;-0.000154489;1.66E-06;0.000118538;-0.015862731;-0.999874234
2024/05/03/13:19:36.953532;168302;1714767576;953104203;world;-0.016977221;-0.003894588;-0.000140478;5.18E-05;0.000159335;-0.015959034;-0.999872684
2024/05/03/13:19:36.973813;168303;1714767576;973228451;world;-0.016986104;-0.003947503;-0.000138909;8.71E-05;0.000125203;-0.015864627;-0.999874234
2024/05/03/13:19:36.983562;168304;1714767576;983295923;world;-0.016961476;-0.003949396;-0.000158368;4.46E-06;0.000112594;-0.015879896;-0.999873996
2024/05/03/13:19:37.003481;168305;1714767577;3178088;world;-0.016962722;-0.003915608;-0.000152632;-2.72E-05;0.000156164;-0.015972393;-0.999872446
2024/05/03/13:19:37.023657;168306;1714767577;23330340;world;-0.016974423;-0.003925928;-0.000144699;1.56E-05;0.000145043;-0.015901824;-0.999873638
2024/05/03/13:19:37.043244;168307;1714767577;42927632;world;-0.016984757;-0.003924058;-0.000120208;7.57E-06;0.000193936;-0.015858915;-0.999874234
2024/05/03/13:19:37.053637;168308;1714767577;53322556;world;-0.016987775;-0.003924692;-0.000132993;1.17E-05;0.000170561;-0.015876081;-0.999873996
2024/05/03/13:19:37.073787;168309;1714767577;73437418;world;-0.016934805;-0.003959436;-0.000162092;-0.000225943;0.000264049;-0.015947657;-0.999872804
2024/05/03/13:19:37.083338;168310;1714767577;83050697;world;-0.016925767;-0.003974488;-0.000171285;-0.000241678;0.000251651;-0.015998196;-0.999871969
2024/05/03/13:19:37.103941;168311;1714767577;103403402;world;-0.016934356;-0.003975734;-0.000120096;-0.000232516;0.00012076;-0.015922831;-0.999873281
2024/05/03/13:19:37.114192;168312;1714767577;113889901;world;-0.01692389;-0.004019011;-0.000142328;-0.000211161;-0.000164893;-0.015895113;-0.999873638
2024/05/03/13:19:37.133228;168313;1714767577;132913808;world;-0.01692358;-0.003860578;-8.06E-05;-0.00024612;0.000358212;-0.01602874;-0.999871492
2024/05/03/13:19:37.143314;168314;1714767577;142963866;world;-0.016993105;-0.003832033;-5.38E-05;-0.000237439;0.000559659;-0.016216636;-0.999868393
2024/05/03/13:19:37.163428;168315;1714767577;163161168;world;-0.016984073;-0.003957347;-0.000117684;0.000108727;0.000118391;-0.015939955;-0.999872923
2024/05/03/13:19:37.183985;168316;1714767577;183726710;world;-0.016982112;-0.003926046;-0.000126792;0.000102046;0.000158917;-0.015905626;-0.999873519
2024/05/03/13:19:37.193223;168317;1714767577;192916093;world;-0.016967913;-0.003947966;-0.000157729;-3.60E-05;7.91E-05;-0.015942831;-0.999872923
2024/05/03/13:19:37.203768;168318;1714767577;203431925;world;-0.01695925;-0.003959922;-0.000138393;-9.25E-05;-6.34E-05;-0.015945686;-0.999872923
2024/05/03/13:19:37.223441;168319;1714767577;223120085;world;-0.016959291;-0.003972791;-0.00012015;4.57E-05;-2.31E-05;-0.015913269;-0.9998734
2024/05/03/13:19:37.243433;168320;1714767577;243119732;world;-0.016931765;-0.003951183;-0.000143761;-9.50E-05;-3.81E-05;-0.015948545;-0.999872804
2024/05/03/13:19:37.263281;168321;1714767577;262962614;world;-0.01688063;-0.003948657;-0.000217901;-0.000523247;-0.000211681;-0.016136283;-0.999869704
2024/05/03/13:19:37.273372;168322;1714767577;273032258;world;-0.016997367;-0.004030775;-0.000134468;-1.91E-05;-9.21E-05;-0.015980015;-0.999872327
2024/05/03/13:19:37.283521;168323;1714767577;283174007;world;-0.016952155;-0.003974255;-0.000126887;-5.07E-05;0.000118133;-0.016007675;-0.99987185
2024/05/03/13:19:37.303282;168324;1714767577;302972156;world;-0.016972482;-0.003998104;-0.000150116;1.22E-05;0.000144959;-0.015966665;-0.999872565
2024/05/03/13:19:37.323657;168325;1714767577;323395517;world;-0.016975647;-0.003995923;-0.000163478;-2.91E-05;0.000184815;-0.015962858;-0.999872565
2024/05/03/13:19:37.333468;168326;1714767577;333195475;world;-0.016964665;-0.00397687;-0.00018031;-7.64E-05;0.000106388;-0.015992422;-0.999872088
2024/05/03/13:19:37.353678;168327;1714767577;353342157;world;-0.016961649;-0.00397565;-0.000171179;-0.000110514;0.000111476;-0.016034383;-0.999871492
2024/05/03/13:19:37.363640;168328;1714767577;363205895;world;-0.016929271;-0.003981777;-0.000227181;-0.000409504;-9.07E-05;-0.016130636;-0.999869823
2024/05/03/13:19:37.403519;168329;1714767577;403079071;world;-0.01694043;-0.003971798;-0.000216424;-0.000438606;-8.11E-05;-0.016135408;-0.999869704
2024/05/03/13:19:37.403544;168330;1714767577;403114317;world;-0.016923191;-0.004013089;-0.000248065;-0.000502923;-0.000101604;-0.016208813;-0.999868512
2024/05/03/13:19:37.413489;168331;1714767577;413159866;world;-0.016896304;-0.004011404;-0.00022938;-0.000492256;-0.000163396;-0.016249787;-0.999867916
2024/05/03/13:19:37.423458;168332;1714767577;423133379;world;-0.01693959;-0.004038796;-0.000222461;-0.000397136;-0.000151678;-0.016228832;-0.999868274
2024/05/03/13:19:37.443632;168333;1714767577;443370232;world;-0.016967807;-0.004029198;-0.000218177;-0.000344141;-0.000115941;-0.016184032;-0.999868989
2024/05/03/13:19:37.463818;168334;1714767577;463451720;world;-0.016995622;-0.004009664;-0.000187902;-0.000100507;-0.000266201;-0.015944712;-0.999872923
2024/05/03/13:19:37.473514;168335;1714767577;473253478;world;-0.016995309;-0.00399206;-0.000171371;-0.000143471;-0.000236377;-0.015937073;-0.999873042
2024/05/03/13:19:37.493616;168336;1714767577;493234039;world;-0.017016992;-0.003998619;-0.00016831;-6.48E-05;-0.000214614;-0.015897047;-0.999873638
2024/05/03/13:19:37.503952;168337;1714767577;502984128;world;-0.017011147;-0.004002769;-0.00018157;-8.03E-05;-0.000211561;-0.01590658;-0.999873519
2024/05/03/13:19:37.523796;168338;1714767577;523376811;world;-0.017009282;-0.003983954;-0.00017625;-5.02E-05;-0.000212657;-0.015900863;-0.999873638
2024/05/03/13:19:37.533537;168339;1714767577;533174574;world;-0.016999723;-0.003985064;-0.000180642;-6.15E-05;-0.000253381;-0.01589323;-0.999873757
2024/05/03/13:19:37.553156;168340;1714767577;552850254;world;-0.017014662;-0.003994748;-0.000171696;-3.77E-05;-0.000211808;-0.015887516;-0.999873757
2024/05/03/13:19:37.563824;168341;1714767577;563442900;world;-0.017003639;-0.003993308;-0.000172176;-6.49E-05;-0.000215162;-0.015896089;-0.999873638
2024/05/03/13:19:37.593716;168342;1714767577;593080440;world;-0.01699483;-0.003990997;-0.000177807;-8.01E-05;-0.000220319;-0.015921833;-0.999873281
2024/05/03/13:19:37.603621;168343;1714767577;603327727;world;-0.017017528;-0.003984528;-0.000175192;-0.000110185;-0.000278676;-0.015895123;-0.999873638
2024/05/03/13:19:37.613429;168344;1714767577;613149206;world;-0.017000379;-0.003995137;-0.000168915;-7.46E-05;-0.000235126;-0.015881782;-0.999873877
2024/05/03/13:19:37.633265;168345;1714767577;632889605;world;-0.017001785;-0.004000457;-0.000170695;-6.94E-05;-0.000220905;-0.015905626;-0.999873519
2024/05/03/13:19:37.653616;168346;1714767577;653031569;world;-0.017011445;-0.003987672;-0.000188522;-6.50E-05;-0.000230978;-0.015888462;-0.999873757
2024/05/03/13:19:37.673880;168347;1714767577;673551145;world;-0.017011361;-0.003995387;-0.000171132;-9.73E-05;-0.000255163;-0.015904665;-0.999873519
2024/05/03/13:19:37.673902;168348;1714767577;673590709;world;-0.016971571;-0.003964933;-0.000194299;-0.000210254;-0.000196978;-0.015928486;-0.999873161
2024/05/03/13:19:37.693672;168349;1714767577;693145160;world;-0.016985742;-0.003971258;-0.000193825;-0.000230987;-0.000230496;-0.015914172;-0.9998734
2024/05/03/13:19:37.703811;168350;1714767577;703465019;world;-0.016988313;-0.00395854;-0.000214889;-0.000194611;-0.000232485;-0.015868407;-0.999874115
2024/05/03/13:19:37.723564;168351;1714767577;723295448;world;-0.016996011;-0.003946753;-0.000210487;-0.000266879;-0.000203521;-0.015863627;-0.999874115
2024/05/03/13:19:37.743521;168352;1714767577;743213329;world;-0.016969686;-0.003948519;-0.000186518;-0.000295216;-0.000154704;-0.015871264;-0.999873996
2024/05/03/13:19:37.753729;168353;1714767577;753370890;world;-0.016986858;-0.003942885;-0.000161451;-0.000349228;-3.09E-05;-0.015929464;-0.999873042
2024/05/03/13:19:37.773216;168354;1714767577;772919589;world;-0.016983047;-0.003909586;-0.00017025;-0.000318351;-1.81E-05;-0.015901817;-0.999873519
2024/05/03/13:19:37.803314;168355;1714767577;802932755;world;-0.016974421;-0.003921596;-0.000175369;-0.000338386;2.59E-05;-0.015922807;-0.999873161
2024/05/03/13:19:37.813393;168356;1714767577;813076367;world;-0.016980648;-0.003910229;-0.000145189;-0.000350794;5.82E-05;-0.015953334;-0.999872684
2024/05/03/13:19:37.823282;168357;1714767577;822905480;world;-0.016994458;-0.003906442;-0.000143256;-0.00028964;6.32E-05;-0.015936172;-0.999873042
2024/05/03/13:19:37.833940;168358;1714767577;833550038;world;-0.01698661;-0.003904434;-0.000159194;-0.000309866;-7.15E-06;-0.015929475;-0.999873161
2024/05/03/13:19:37.853461;168359;1714767577;853161578;world;-0.016995581;-0.003905512;-0.000169938;-0.000308921;-1.52E-05;-0.015901819;-0.999873519
2024/05/03/13:19:37.873617;168360;1714767577;873306820;world;-0.017001063;-0.003920611;-0.000152093;-0.00027508;2.28E-05;-0.015950462;-0.999872804
2024/05/03/13:19:37.883657;168361;1714767577;883096419;world;-0.016979566;-0.003867831;-0.000146104;-0.000351313;2.45E-05;-0.015862733;-0.999874115
2024/05/03/13:19:37.903325;168362;1714767577;903031054;world;-0.016968466;-0.0038509;-0.000158529;-0.000284284;0.000113331;-0.015857039;-0.999874234
2024/05/03/13:19:37.914063;168363;1714767577;913667517;world;-0.016924608;-0.003833871;-0.000190322;-0.000136531;0.000205181;-0.015664417;-0.999877334
2024/05/03/13:19:37.933387;168364;1714767577;933083262;world;-0.016954076;-0.003656875;-0.000113677;-0.000159004;0.000359478;-0.015763616;-0.999875665
2024/05/03/13:19:37.944045;168365;1714767577;943723591;world;-0.016969454;-0.003670706;-0.000109611;-0.000120316;0.000338209;-0.015737856;-0.999876142
2024/05/03/13:19:37.963928;168366;1714767577;963494795;world;-0.016928244;-0.003742942;-0.000234244;-9.31E-05;0.000496765;-0.01584466;-0.999874353
2024/05/03/13:19:37.973397;168367;1714767577;973108854;world;-0.016888615;-0.003700991;-0.000210303;-0.000210463;0.000495368;-0.015885722;-0.999873757
2024/05/03/13:19:37.993403;168368;1714767577;993070448;world;-0.016913798;-0.003699859;-0.000174134;-0.000148879;0.000407415;-0.015813209;-0.999874949
2024/05/03/13:19:38.003571;168369;1714767578;3219773;world;-0.01692597;-0.003671551;-0.000155204;-0.000121966;0.000387644;-0.015761701;-0.999875784
2024/05/03/13:19:38.023951;168370;1714767578;23595740;world;-0.016943118;-0.003680415;-0.000177612;-0.000115827;0.000455277;-0.015778871;-0.999875426
2024/05/03/13:19:38.033353;168371;1714767578;33054072;world;-0.016961055;-0.003673066;-0.000136717;-0.000210723;0.000285173;-0.015724525;-0.99987638
2024/05/03/13:19:38.053176;168372;1714767578;52883118;world;-0.016964922;-0.003686828;-0.000139546;-0.000174801;0.000296921;-0.015727377;-0.999876261
2024/05/03/13:19:38.083546;168373;1714767578;83215873;world;-0.016953912;-0.003679152;-0.000125027;-0.00017987;0.000321832;-0.015725475;-0.999876261
2024/05/03/13:19:38.083579;168374;1714767578;83244927;world;-0.016964331;-0.003663323;-0.000119516;-0.00018117;0.000317967;-0.015718799;-0.99987638
2024/05/03/13:19:38.113844;168375;1714767578;113512386;world;-0.016954916;-0.003680692;-0.000129707;-0.000191348;0.000295337;-0.015728334;-0.999876261
2024/05/03/13:19:38.113876;168376;1714767578;113548573;world;-0.01696099;-0.003671787;-0.000125692;-0.000187765;0.000326512;-0.015736923;-0.999876142
2024/05/03/13:19:38.124045;168377;1714767578;123766440;world;-0.016961327;-0.00367376;-0.000103252;-0.000161363;0.000285674;-0.015730234;-0.999876261
2024/05/03/13:19:38.143149;168378;1714767578;142887417;world;-0.016959827;-0.003685981;-0.00011789;-0.000171106;0.000305352;-0.015738821;-0.999876142
2024/05/03/13:19:38.163378;168379;1714767578;162944348;world;-0.016952975;-0.003684041;-0.000132526;-0.000148811;0.000297711;-0.015720693;-0.99987638
2024/05/03/13:19:38.183497;168380;1714767578;183241265;world;-0.017041255;-0.00375535;-0.000125417;0.000100179;0.000275281;-0.015462211;-0.999880433
2024/05/03/13:19:38.213414;168381;1714767578;213009040;world;-0.017013118;-0.003734789;-8.98E-05;0.000244544;0.000400625;-0.015543193;-0.999879122
2024/05/03/13:19:38.213433;168382;1714767578;213060958;world;-0.017012773;-0.003718143;-7.53E-05;0.000234247;0.0004744;-0.015544132;-0.999879122
2024/05/03/13:19:38.223596;168383;1714767578;223332710;world;-0.016986512;-0.003697668;-9.54E-05;0.000204219;0.000471251;-0.015461189;-0.999880433
2024/05/03/13:19:38.244144;168384;1714767578;242894735;world;-0.016999179;-0.003680357;-8.52E-05;0.000251728;0.000342382;-0.015370608;-0.999881864
2024/05/03/13:19:38.263460;168385;1714767578;263135090;world;-0.016999729;-0.003764794;1.78E-06;-2.73E-05;8.27E-05;-0.015606227;-0.999878287
2024/05/03/13:19:38.273228;168386;1714767578;272975167;world;-0.017012596;-0.003829949;-4.38E-05;1.03E-05;0.000254104;-0.015778817;-0.999875546
2024/05/03/13:19:38.283413;168387;1714767578;283153044;world;-0.016954744;-0.003816789;-7.52E-05;1.24E-05;0.000289538;-0.015669158;-0.999877214
2024/05/03/13:19:38.313464;168388;1714767578;313231056;world;-0.016903354;-0.003784225;-7.95E-05;3.23E-05;0.000333532;-0.015605259;-0.999878168
2024/05/03/13:19:38.313728;168389;1714767578;313267284;world;-0.016864689;-0.003755625;-8.40E-05;2.07E-05;0.000348523;-0.015570938;-0.999878764
2024/05/03/13:19:38.333466;168390;1714767578;333186724;world;-0.016855866;-0.003727442;-0.000109151;-0.00037251;0.000161896;-0.015751222;-0.999875903
2024/05/03/13:19:38.343143;168391;1714767578;342894399;world;-0.016865266;-0.003788271;-0.000106553;-0.000258441;9.91E-05;-0.015811259;-0.999874949
2024/05/03/13:19:38.363720;168392;1714767578;363453354;world;-0.016783539;-0.003801256;-8.06E-05;-0.000478243;0.000191156;-0.015683547;-0.999876857
2024/05/03/13:19:38.383361;168393;1714767578;382939077;world;-0.016845975;-0.003821457;-9.09E-05;-0.000524169;8.58E-05;-0.015953358;-0.999872684
2024/05/03/13:19:38.393559;168394;1714767578;393239904;world;-0.01684491;-0.003880179;-9.09E-05;-0.000483632;3.34E-05;-0.01606966;-0.999870777
2024/05/03/13:19:38.413658;168395;1714767578;413390193;world;-0.0168554;-0.003866288;-5.16E-05;-0.000439173;0.000338364;-0.015768474;-0.999875546
2024/05/03/13:19:38.433112;168396;1714767578;432873531;world;-0.016889166;-0.003875881;-6.20E-05;-0.000385663;-9.62E-05;-0.015891295;-0.999873638
2024/05/03/13:19:38.444711;168397;1714767578;444247773;world;-0.01687162;-0.003880591;-4.70E-05;-0.000232898;6.78E-05;-0.015929496;-0.999873161
2024/05/03/13:19:38.463587;168398;1714767578;463303608;world;-0.016808916;-0.003837939;-6.63E-05;-0.000459453;-0.000218212;-0.015849276;-0.999874353
2024/05/03/13:19:38.473272;168399;1714767578;473023197;world;-0.016793016;-0.003865679;-8.56E-05;-0.000695144;-0.000121358;-0.015977059;-0.999872088
2024/05/03/13:19:38.493645;168400;1714767578;493292087;world;-0.016698677;-0.003741616;-8.67E-05;-0.000994633;-2.11E-05;-0.015768282;-0.999875188
2024/05/03/13:19:38.513464;168401;1714767578;513063631;world;-0.016716512;-0.003802355;-0.000164212;-0.000400874;0.000117365;-0.015549053;-0.999879003
2024/05/03/13:19:38.523193;168402;1714767578;522942103;world;-0.016744098;-0.003803537;-0.000146856;-0.000368157;0.000133589;-0.015550962;-0.999879003
2024/05/03/13:19:38.533147;168403;1714767578;532904975;world;-0.016737709;-0.003797042;-0.000145175;-0.000383981;0.00011599;-0.015529025;-0.99987936
2024/05/03/13:19:38.553663;168404;1714767578;553246438;world;-0.016749239;-0.003845776;-0.000135584;-0.000227114;6.60E-05;-0.015530907;-0.99987936
2024/05/03/13:19:38.573340;168405;1714767578;572996029;world;-0.016805429;-0.003862235;-0.000159502;-8.98E-05;-3.15E-05;-0.015549963;-0.999879122
