time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:21:01.077035;195716;1714767661;107886452;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.5517578125, 0.27765053510665894, 2731.4921875, -0.17947575449943542, 2658.868896484375, -0.27765053510665894, 2735.7626953125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(0.0, 69.94000244140625, 0.0, 18.829999923706055, 0.0, 0.0, 2.690000057220459, 26.900001525878906)
2024/05/03/13:21:01.093669;195717;1714767661;123832045;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.582275390625, 0.27765053510665894, 2731.51220703125, -0.17947575449943542, 2658.901123046875, -0.2791845202445984, 2735.78271484375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(0.0, 67.25, 0.0, 16.139999389648438, 0.0, 0.0, 0.0, 26.900001525878906)
2024/05/03/13:21:01.110688;195718;1714767661;139892600;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.613037109375, 0.27765053510665894, 2731.531982421875, -0.18100973963737488, 2658.933349609375, -0.2791845202445984, 2735.801025390625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(2.690000057220459, 67.25, 0.0, 18.829999923706055, 0.0, 0.0, 0.0, 26.900001525878906)
2024/05/03/13:21:01.124134;195719;1714767661;155890285;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.643798828125, 0.27765053510665894, 2731.552001953125, -0.18100973963737488, 2658.964111328125, -0.2791845202445984, 2735.821044921875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 69.94000244140625, 0.0, 16.139999389648438, 0.0, 0.0, -5.380000114440918, 26.900001525878906)
2024/05/03/13:21:01.146725;195720;1714767661;171808507;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17794176936149597, 2660.67431640625, 0.27765053510665894, 2731.572021484375, -0.18100973963737488, 2658.9931640625, -0.2791845202445984, 2735.841064453125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 69.94000244140625, 0.0, 18.829999923706055, 0.0, 2.690000057220459, 0.0, 26.900001525878906)
2024/05/03/13:21:01.158594;195721;1714767661;187820321;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.705078125, 0.27765053510665894, 2731.591796875, -0.18100973963737488, 2659.025390625, -0.2791845202445984, 2735.86083984375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 67.25, 0.0, 16.139999389648438, 0.0, 2.690000057220459, -5.380000114440918, 26.900001525878906)
2024/05/03/13:21:01.173981;195722;1714767661;203920950;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.7373046875, 0.27765053510665894, 2731.61328125, -0.18100973963737488, 2659.05615234375, -0.2791845202445984, 2735.880859375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(5.380000114440918, 67.25, 0.0, 16.139999389648438, -2.690000057220459, 2.690000057220459, -2.690000057220459, 26.900001525878906)
2024/05/03/13:21:01.190078;195723;1714767661;219969005;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.77099609375, 0.27765053510665894, 2731.63330078125, -0.18100973963737488, 2659.08984375, -0.2791845202445984, 2735.90234375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(5.380000114440918, 67.25, 5.380000114440918, 16.139999389648438, -8.069999694824219, 2.690000057220459, -10.760000228881836, 24.21000099182129)
2024/05/03/13:21:01.205946;195724;1714767661;235950875;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.8017578125, 0.27765053510665894, 2731.65478515625, -0.18100973963737488, 2659.1220703125, -0.2791845202445984, 2735.923828125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(5.380000114440918, 69.94000244140625, 2.690000057220459, 16.139999389648438, -5.380000114440918, 2.690000057220459, -10.760000228881836, 24.21000099182129)
2024/05/03/13:21:01.223210;195725;1714767661;251906171;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.830810546875, 0.27765053510665894, 2731.673095703125, -0.18100973963737488, 2659.151123046875, -0.2791845202445984, 2735.942138671875);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(5.380000114440918, 67.25, 2.690000057220459, 16.139999389648438, -8.069999694824219, 5.380000114440918, -13.450000762939453, 24.21000099182129)
2024/05/03/13:21:01.249117;195726;1714767661;267804560;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.861572265625, 0.27765053510665894, 2731.693115234375, -0.18100973963737488, 2659.181884765625, -0.2791845202445984, 2735.962158203125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(5.380000114440918, 64.55999755859375, 2.690000057220459, 16.139999389648438, -8.069999694824219, 5.380000114440918, -16.139999389648438, 24.21000099182129)
2024/05/03/13:21:01.259952;195727;1714767661;283833041;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.895263671875, 0.27765053510665894, 2731.71142578125, -0.18100973963737488, 2659.212646484375, -0.28071850538253784, 2735.982177734375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(5.380000114440918, 69.94000244140625, 10.760000228881836, 16.139999389648438, -8.069999694824219, 5.380000114440918, -18.829999923706055, 24.21000099182129)
2024/05/03/13:21:01.268385;195728;1714767661;299817522;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.927490234375, 0.27765053510665894, 2731.7314453125, -0.18100973963737488, 2659.2431640625, -0.28071850538253784, 2736.00048828125);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(5.380000114440918, 69.94000244140625, 10.760000228881836, 16.139999389648438, -5.380000114440918, 5.380000114440918, -16.139999389648438, 24.21000099182129)
2024/05/03/13:21:01.285958;195729;1714767661;315809559;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.958251953125, 0.27765053510665894, 2731.75146484375, -0.18100973963737488, 2659.275390625, -0.2791845202445984, 2736.02197265625);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 72.6300048828125, 8.069999694824219, 16.139999389648438, -5.380000114440918, 8.069999694824219, -16.139999389648438, 21.520000457763672)
2024/05/03/13:21:01.301891;195730;1714767661;331805577;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2660.990478515625, 0.27765053510665894, 2731.77294921875, -0.18100973963737488, 2659.30615234375, -0.2791845202445984, 2736.0419921875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 69.94000244140625, 8.069999694824219, 16.139999389648438, -5.380000114440918, 8.069999694824219, -13.450000762939453, 21.520000457763672)
2024/05/03/13:21:01.318539;195731;1714767661;347885465;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.01953125, 0.27765053510665894, 2731.791259765625, -0.17947575449943542, 2659.335205078125, -0.2791845202445984, 2736.06201171875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 69.94000244140625, 10.760000228881836, 16.139999389648438, -5.380000114440918, 8.069999694824219, -13.450000762939453, 21.520000457763672)
2024/05/03/13:21:01.333766;195732;1714767661;363837743;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.05029296875, 0.27765053510665894, 2731.812744140625, -0.17947575449943542, 2659.365966796875, -0.2791845202445984, 2736.081787109375);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 69.94000244140625, 8.069999694824219, 16.139999389648438, 0.0, 8.069999694824219, 0.0, 18.829999923706055)
2024/05/03/13:21:01.351284;195733;1714767661;379935446;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.079345703125, 0.27765053510665894, 2731.831298828125, -0.18100973963737488, 2659.398193359375, -0.2791845202445984, 2736.101806640625);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 72.6300048828125, 5.380000114440918, 16.139999389648438, 0.0, 10.760000228881836, 0.0, 21.520000457763672)
2024/05/03/13:21:01.366013;195734;1714767661;395791038;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.110107421875, 0.2791845202445984, 2731.85107421875, -0.18100973963737488, 2659.430419921875, -0.2791845202445984, 2736.121826171875);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 69.94000244140625, 8.069999694824219, 16.139999389648438, 0.0, 10.760000228881836, 0.0, 21.520000457763672)
2024/05/03/13:21:01.382105;195735;1714767661;411844297;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.142333984375, 0.27765053510665894, 2731.87255859375, -0.18100973963737488, 2659.4609375, -0.28071850538253784, 2736.1416015625);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 69.94000244140625, 10.760000228881836, 16.139999389648438, 0.0, 10.760000228881836, 0.0, 21.520000457763672)
2024/05/03/13:21:01.397858;195736;1714767661;427859019;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.1728515625, 0.27765053510665894, 2731.892578125, -0.18100973963737488, 2659.49169921875, -0.28071850538253784, 2736.1630859375);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 75.31999969482422, 10.760000228881836, 16.139999389648438, 0.0, 10.760000228881836, 0.0, 21.520000457763672)
2024/05/03/13:21:01.414046;195737;1714767661;443847982;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.205078125, 0.27765053510665894, 2731.91259765625, -0.18100973963737488, 2659.520751953125, -0.28071850538253784, 2736.179931640625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 78.01000213623047, 10.760000228881836, 16.139999389648438, 0.0, 10.760000228881836, 0.0, 18.829999923706055)
2024/05/03/13:21:01.430604;195738;1714767661;459840241;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.23583984375, 0.27765053510665894, 2731.932373046875, -0.18100973963737488, 2659.552978515625, -0.28071850538253784, 2736.199951171875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 78.01000213623047, 13.450000762939453, 16.139999389648438, 0.0, 10.760000228881836, 0.0, 18.829999923706055)
2024/05/03/13:21:01.451247;195739;1714767661;475824759;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.2666015625, 0.27765053510665894, 2731.952392578125, -0.18100973963737488, 2659.583740234375, -0.2791845202445984, 2736.219970703125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 75.31999969482422, 13.450000762939453, 16.139999389648438, 0.0, 10.760000228881836, 0.0, 18.829999923706055)
2024/05/03/13:21:01.461991;195740;1714767661;491813351;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.295654296875, 0.27765053510665894, 2731.972412109375, -0.18100973963737488, 2659.617431640625, -0.2791845202445984, 2736.23974609375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 75.31999969482422, 10.760000228881836, 16.139999389648438, 0.0, 10.760000228881836, 0.0, 18.829999923706055)
2024/05/03/13:21:01.478251;195741;1714767661;507824906;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.326416015625, 0.27765053510665894, 2731.9921875, -0.18100973963737488, 2659.646728515625, -0.2791845202445984, 2736.259765625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 78.01000213623047, 13.450000762939453, 16.139999389648438, 0.0, 13.450000762939453, 0.0, 18.829999923706055)
2024/05/03/13:21:01.493920;195742;1714767661;523807887;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.35693359375, 0.27765053510665894, 2732.013671875, -0.17947575449943542, 2659.67724609375, -0.28071850538253784, 2736.28125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 78.01000213623047, 13.450000762939453, 13.450000762939453, 0.0, 16.139999389648438, 2.690000057220459, 18.829999923706055)
2024/05/03/13:21:01.509676;195743;1714767661;539841442;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.38916015625, 0.27765053510665894, 2732.03369140625, -0.17947575449943542, 2659.711181640625, -0.2791845202445984, 2736.30126953125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 78.01000213623047, 24.21000099182129, 16.139999389648438, 0.0, 16.139999389648438, 0.0, 18.829999923706055)
2024/05/03/13:21:01.526783;195744;1714767661;555849164;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.42138671875, 0.2791845202445984, 2732.052001953125, -0.18100973963737488, 2659.74169921875, -0.2791845202445984, 2736.321044921875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 78.01000213623047, 29.59000015258789, 16.139999389648438, 0.0, 16.139999389648438, -2.690000057220459, 18.829999923706055)
2024/05/03/13:21:01.541917;195745;1714767661;571892868;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.45068359375, 0.27765053510665894, 2732.073486328125, -0.18100973963737488, 2659.77099609375, -0.2791845202445984, 2736.339599609375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 83.38999938964844, 24.21000099182129, 16.139999389648438, 0.0, 18.829999923706055, 0.0, 18.829999923706055)
2024/05/03/13:21:01.562594;195746;1714767661;587856626;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.481201171875, 0.27765053510665894, 2732.093505859375, -0.18100973963737488, 2659.8046875, -0.2791845202445984, 2736.362548828125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 86.08000183105469, 26.900001525878906, 16.139999389648438, 0.0, 18.829999923706055, 0.0, 18.829999923706055)
2024/05/03/13:21:01.575813;195747;1714767661;603836274;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.510498046875, 0.27765053510665894, 2732.113525390625, -0.18100973963737488, 2659.833740234375, -0.2791845202445984, 2736.380859375);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 83.38999938964844, 21.520000457763672, 13.450000762939453, 0.0, 21.520000457763672, 0.0, 18.829999923706055)
2024/05/03/13:21:01.590755;195748;1714767661;620415181;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.542724609375, 0.2791845202445984, 2732.135009765625, -0.18100973963737488, 2659.865966796875, -0.2791845202445984, 2736.404052734375);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 83.38999938964844, 29.59000015258789, 16.139999389648438, 0.0, 21.520000457763672, 0.0, 18.829999923706055)
2024/05/03/13:21:01.605890;195749;1714767661;635833848;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.576416015625, 0.2791845202445984, 2732.15478515625, -0.18100973963737488, 2659.896728515625, -0.2791845202445984, 2736.423828125);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 88.77000427246094, 32.279998779296875, 16.139999389648438, 0.0, 21.520000457763672, -2.690000057220459, 18.829999923706055)
2024/05/03/13:21:01.622921;195750;1714767661;651825829;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.60400390625, 0.27765053510665894, 2732.17333984375, -0.18100973963737488, 2659.92724609375, -0.2791845202445984, 2736.4423828125);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 88.77000427246094, 29.59000015258789, 13.450000762939453, 0.0, 21.520000457763672, 0.0, 18.829999923706055)
2024/05/03/13:21:01.637644;195751;1714767661;667769532;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.634765625, 0.27765053510665894, 2732.19482421875, -0.18100973963737488, 2659.95947265625, -0.28071850538253784, 2736.462158203125);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 88.77000427246094, 24.21000099182129, 16.139999389648438, 0.0, 21.520000457763672, -2.690000057220459, 18.829999923706055)
2024/05/03/13:21:01.663281;195752;1714767661;683782698;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.6669921875, 0.27765053510665894, 2732.214599609375, -0.18100973963737488, 2659.98876953125, -0.2791845202445984, 2736.4853515625);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(8.069999694824219, 88.77000427246094, 34.970001220703125, 16.139999389648438, 0.0, 21.520000457763672, 0.0, 18.829999923706055)
2024/05/03/13:21:01.668776;195753;1714767661;699775550;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.697509765625, 0.2791845202445984, 2732.234619140625, -0.18100973963737488, 2660.02099609375, -0.2791845202445984, 2736.505126953125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(8.069999694824219, 91.45999908447266, 43.040000915527344, 13.450000762939453, 0.0, 21.520000457763672, 0.0, 21.520000457763672)
2024/05/03/13:21:01.685867;195754;1714767661;715779938;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.728271484375, 0.2791845202445984, 2732.254638671875, -0.17947575449943542, 2660.051513671875, -0.2791845202445984, 2736.525146484375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(10.760000228881836, 88.77000427246094, 40.35000228881836, 13.450000762939453, 0.0, 21.520000457763672, 0.0, 18.829999923706055)
2024/05/03/13:21:01.701874;195755;1714767661;731807086;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2661.760498046875, 0.2791845202445984, 2732.276123046875, -0.17947575449943542, 2660.083740234375, -0.2791845202445984, 2736.545166015625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(10.760000228881836, 94.1500015258789, 40.35000228881836, 13.450000762939453, 0.0, 21.520000457763672, 0.0, 21.520000457763672)
2024/05/03/13:21:01.718418;195756;1714767661;747854808;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.78955078125, 0.2791845202445984, 2732.2958984375, -0.17947575449943542, 2660.115966796875, -0.2791845202445984, 2736.566650390625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(10.760000228881836, 94.1500015258789, 43.040000915527344, 13.450000762939453, 0.0, 21.520000457763672, -8.069999694824219, 18.829999923706055)
2024/05/03/13:21:01.732911;195757;1714767661;763914270;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2661.8203125, 0.2791845202445984, 2732.31591796875, -0.18100973963737488, 2660.146728515625, -0.28071850538253784, 2736.5849609375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(16.139999389648438, 94.1500015258789, 51.11000061035156, 13.450000762939453, 0.0, 21.520000457763672, -13.450000762939453, 18.829999923706055)
2024/05/03/13:21:01.761338;195758;1714767661;779846826;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.8525390625, 0.2791845202445984, 2732.3359375, -0.18100973963737488, 2660.178955078125, -0.2791845202445984, 2736.6064453125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(16.139999389648438, 96.84000396728516, 53.80000305175781, 13.450000762939453, 0.0, 21.520000457763672, -18.829999923706055, 18.829999923706055)
2024/05/03/13:21:01.769853;195759;1714767661;796134973;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.881591796875, 0.2791845202445984, 2732.357421875, -0.18100973963737488, 2660.209716796875, -0.2791845202445984, 2736.624755859375);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(10.760000228881836, 99.52999877929688, 53.80000305175781, 13.450000762939453, 0.0, 24.21000099182129, -13.450000762939453, 18.829999923706055)
2024/05/03/13:21:01.782064;195760;1714767661;811884732;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.913818359375, 0.2791845202445984, 2732.377197265625, -0.18100973963737488, 2660.241943359375, -0.2791845202445984, 2736.646240234375);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(5.380000114440918, 99.52999877929688, 56.4900016784668, 13.450000762939453, 0.0, 24.21000099182129, -16.139999389648438, 18.829999923706055)
2024/05/03/13:21:01.798135;195761;1714767661;827960195;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2661.944580078125, 0.2791845202445984, 2732.397216796875, -0.17947575449943542, 2660.27392578125, -0.2791845202445984, 2736.667724609375);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(10.760000228881836, 96.84000396728516, 59.18000030517578, 13.450000762939453, 0.0, 24.21000099182129, -16.139999389648438, 21.520000457763672)
