time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:24:46.108499;209781;1714767886;139572693;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 8.069999694824219, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.123218;209782;1714767886;155541249;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.003067961661145091, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 40.35000228881836, -69.94000244140625, 5.380000114440918, 8.069999694824219, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.142114;209783;1714767886;171597989;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 10.760000228881836, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.157845;209784;1714767886;188978989;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.003067961661145091, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 16.139999389648438, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.172132;209785;1714767886;203553173;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 37.65999984741211, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.187272;209786;1714767886;219604099;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 18.829999923706055, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.203956;209787;1714767886;235537413;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 48.42000198364258, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.223916;209788;1714767886;251512746;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.003067961661145091, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 26.900001525878906, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.235997;209789;1714767886;267516061;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 18.829999923706055, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.250872;209790;1714767886;283529431;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.0076699042692780495, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 5.380000114440918, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.267926;209791;1714767886;299555134;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.0076699042692780495, 2864.614013671875, -0.003067961661145091, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -75.31999969482422, 5.380000114440918, 13.450000762939453, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.284090;209792;1714767886;315505967;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 26.900001525878906, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.304003;209793;1714767886;331556800;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 26.900001525878906, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.328251;209794;1714767886;347524429;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 18.829999923706055, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.335806;209795;1714767886;363491096;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.861572265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 10.760000228881836, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.346414;209796;1714767886;379538447;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 13.450000762939453, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.363954;209797;1714767886;395556132;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 5.380000114440918, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.380333;209798;1714767886;411537002;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.861572265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 40.35000228881836, -69.94000244140625, 5.380000114440918, 24.21000099182129, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.405850;209799;1714767886;427498335;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.861572265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 18.829999923706055, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.410101;209800;1714767886;443506650;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 29.59000015258789, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.431612;209801;1714767886;459527668;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 24.21000099182129, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.444132;209802;1714767886;475547964;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.861572265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 34.970001220703125, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.459488;209803;1714767886;491497056;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 18.829999923706055, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.475722;209804;1714767886;507480241;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 8.069999694824219, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.492599;209805;1714767886;523510537;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.861572265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 10.760000228881836, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.508711;209806;1714767886;539490036;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 10.760000228881836, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.532809;209807;1714767886;555476591;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.003067961661145091, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 32.279998779296875, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.541326;209808;1714767886;571506610;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 53.80000305175781, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.556167;209809;1714767886;587502665;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -72.6300048828125, 5.380000114440918, 24.21000099182129, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.572071;209810;1714767886;603481368;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.003067961661145091, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 18.829999923706055, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.587812;209811;1714767886;619509535;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.0076699042692780495, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 18.829999923706055, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.610990;209812;1714767886;635519756;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 8.069999694824219, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.619818;209813;1714767886;651491645;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -75.31999969482422, 5.380000114440918, 16.139999389648438, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.643762;209814;1714767886;667485589;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.003067961661145091, 2864.361083984375, 0.0, 2868.861572265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 34.970001220703125, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.654140;209815;1714767886;683495163;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 26.900001525878906, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.667877;209816;1714767886;699485348;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -72.6300048828125, 5.380000114440918, 24.21000099182129, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.683956;209817;1714767886;715495681;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.0076699042692780495, 2864.612548828125, -0.003067961661145091, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 8.069999694824219, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.700055;209818;1714767886;731467143;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.861572265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 8.069999694824219, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.715840;209819;1714767886;747476272;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -75.31999969482422, 5.380000114440918, 26.900001525878906, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.735387;209820;1714767886;763490568;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 40.35000228881836, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.747952;209821;1714767886;779479716;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.0076699042692780495, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 16.139999389648438, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.763896;209822;1714767886;795464290;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 5.380000114440918, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.779903;209823;1714767886;811482808;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.003067961661145091, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 32.279998779296875, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.796322;209824;1714767886;827543900;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -67.25, 5.380000114440918, 40.35000228881836, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.816049;209825;1714767886;843543215;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.003067961661145091, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -72.6300048828125, 5.380000114440918, 16.139999389648438, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.838573;209826;1714767886;859509714;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.0076699042692780495, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -72.6300048828125, 5.380000114440918, 8.069999694824219, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.848857;209827;1714767886;875540547;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2865.988525390625, 0.006135923322290182, 2864.614013671875, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 10.760000228881836, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.860278;209828;1714767886;891495973;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 34.970001220703125, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:24:46.876029;209829;1714767886;907499676;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2865.988525390625, 0.006135923322290182, 2864.612548828125, -0.0015339808305725455, 2864.361083984375, 0.0, 2868.86328125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, -69.94000244140625, 5.380000114440918, 24.21000099182129, -5.380000114440918, 0.0, 0.0)
