time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:29:56.313278;207935;1714768196;312979986;world;-0.001944248;-0.000192717;-0.00018434;0.001088722;0.000462422;-0.057685804;0.99833411
2024/05/03/13:29:56.333762;207936;1714768196;333478002;world;-0.001946718;-0.000194801;-0.000174887;0.001000007;0.000406739;-0.057047024;0.998370945
2024/05/03/13:29:56.344098;207937;1714768196;343286114;world;-0.00199097;-0.000223009;-0.000183556;0.00089797;0.000293543;-0.055807885;0.99844116
2024/05/03/13:29:56.363208;207938;1714768196;362950514;world;-0.001957081;-0.000231324;-0.000160859;0.000938122;0.000382487;-0.054522038;0.998512089
2024/05/03/13:29:56.373287;207939;1714768196;372968760;world;-0.001933634;-0.000222931;-0.000162689;0.000905391;0.000287934;-0.053234678;0.998581648
2024/05/03/13:29:56.413501;207940;1714768196;413234858;world;-0.00194633;-0.000206167;-0.000197145;0.000890767;0.000272341;-0.05185318;0.998654366
2024/05/03/13:29:56.413539;207941;1714768196;413270865;world;-0.0019641;-0.000217006;-0.000191487;0.000886842;0.000223994;-0.050550461;0.998721182
2024/05/03/13:29:56.424039;207942;1714768196;423310784;world;-0.001977202;-0.000232495;-0.000188744;0.001007319;0.000164075;-0.049305882;0.99878329
2024/05/03/13:29:56.433455;207943;1714768196;433118462;world;-0.001975808;-0.000233583;-0.000194886;0.001084902;0.000204963;-0.048683207;0.998813748
2024/05/03/13:29:56.453301;207944;1714768196;452990832;world;-0.002156112;-0.000246381;-0.000154631;0.000350086;1.44E-05;-0.047514241;0.998870552
2024/05/03/13:29:56.483679;207945;1714768196;482923144;world;-0.002081811;-0.000234719;-0.000157505;0.000684322;2.23E-05;-0.046036284;0.998939574
2024/05/03/13:29:56.503978;207946;1714768196;503157031;world;-0.002104536;-0.000207506;-0.000161951;0.000573545;1.09E-05;-0.044557951;0.999006689
2024/05/03/13:29:56.504008;207947;1714768196;503193428;world;-0.002104901;-0.00018983;-0.000159733;0.000301185;-0.00010727;-0.043167844;0.999067843
2024/05/03/13:29:56.524206;207948;1714768196;523883168;world;-0.002089519;-0.000191612;-0.000162746;0.000554141;-4.10E-05;-0.041763507;0.999127448
2024/05/03/13:29:56.533333;207949;1714768196;532984851;world;-0.002098355;-0.000175653;-0.000170711;0.000586007;-4.97E-06;-0.040497929;0.999179542
2024/05/03/13:29:56.553633;207950;1714768196;553281564;world;-0.002123039;-0.000200171;-0.000176302;0.000491762;-3.79E-05;-0.039171826;0.999232411
2024/05/03/13:29:56.563324;207951;1714768196;562958310;world;-0.002148677;-0.000193393;-0.000153655;0.000341085;-9.54E-05;-0.037893027;0.999281824
2024/05/03/13:29:56.573428;207952;1714768196;573099152;world;-0.002141193;-0.00017911;-0.000135532;0.000273799;-4.75E-05;-0.037209298;0.999307513
2024/05/03/13:29:56.604072;207953;1714768196;603763132;world;-0.002107345;-0.000157977;-0.000137154;0.000280597;-6.40E-05;-0.035838269;0.999357641
2024/05/03/13:29:56.613598;207954;1714768196;613331711;world;-0.002076879;-0.000157597;-0.000126658;0.0001722;2.24E-06;-0.034473501;0.999405622
2024/05/03/13:29:56.623880;207955;1714768196;623545949;world;-0.002084747;-0.000155956;-0.000112252;0.000115923;-5.42E-05;-0.033163641;0.999449909
2024/05/03/13:29:56.643606;207956;1714768196;643232024;world;-0.002063096;-0.000179099;-0.000110656;0.000205182;7.65E-07;-0.031796303;0.999494433
2024/05/03/13:29:56.654923;207957;1714768196;653611258;world;-0.002048355;-0.000167759;-0.000123539;0.000303;-2.49E-05;-0.030535117;0.999533653
2024/05/03/13:29:56.683479;207958;1714768196;683108919;world;-0.002006978;-0.000170566;-8.79E-05;0.000222527;2.03E-05;-0.029728893;0.999558032
2024/05/03/13:29:56.693554;207959;1714768196;693270207;world;-0.001968428;-0.000212874;-0.000104324;0.000532763;-4.91E-05;-0.027755555;0.999614596
2024/05/03/13:29:56.723987;207960;1714768196;723694408;world;-0.001927648;-0.000218378;-0.000109074;0.000881758;7.29E-05;-0.027058898;0.999633431
2024/05/03/13:29:56.724011;207961;1714768196;723717430;world;-0.001908038;-0.000221349;-0.000123699;0.001099548;-1.29E-06;-0.025658503;0.999670148
2024/05/03/13:29:56.733222;207962;1714768196;732942073;world;-0.001925297;-0.000229824;-0.000140767;0.001129191;-1.59E-05;-0.024348583;0.99970299
2024/05/03/13:29:56.753186;207963;1714768196;752944541;world;-0.002046093;-0.000294913;-8.68E-05;0.00101743;-3.84E-05;-0.023043526;0.999733984
2024/05/03/13:29:56.763660;207964;1714768196;763321189;world;-0.002063248;-0.000274856;-9.14E-05;0.000798395;3.45E-05;-0.021629676;0.999765813
2024/05/03/13:29:56.783643;207965;1714768196;783394050;world;-0.002081469;-0.000274312;-8.39E-05;0.000677772;1.28E-05;-0.020284278;0.999794066
2024/05/03/13:29:56.823362;207966;1714768196;823066283;world;-0.00225877;-0.000309082;-4.99E-05;-0.000262754;-0.000171207;-0.019225478;0.999815166
2024/05/03/13:29:56.823388;207967;1714768196;823110064;world;-0.002229657;-0.000313342;-4.28E-05;-0.000111792;-9.50E-05;-0.017927352;0.999839306
2024/05/03/13:29:56.833432;207968;1714768196;833136134;world;-0.002168514;-0.000292324;-8.08E-05;-6.59E-05;8.81E-05;-0.016508248;0.999863744
2024/05/03/13:29:56.843771;207969;1714768196;843447692;world;-0.002166308;-0.000285491;-7.31E-05;-9.55E-05;5.15E-05;-0.01589581;0.999873638
2024/05/03/13:29:56.863952;207970;1714768196;863120714;world;-0.002179768;-0.000281651;-9.76E-05;-6.04E-05;4.79E-06;-0.01456965;0.999893904
2024/05/03/13:29:56.873347;207971;1714768196;873029674;world;-0.002132054;-0.000292117;-7.73E-05;5.42E-05;7.49E-05;-0.013240081;0.999912381
2024/05/03/13:29:56.893189;207972;1714768196;892845372;world;-0.002119064;-0.00027808;-8.43E-05;4.76E-05;2.88E-05;-0.011873567;0.999929547
2024/05/03/13:29:56.923627;207973;1714768196;923326258;world;-0.002119239;-0.000262408;-8.11E-05;0.000120311;-4.03E-05;-0.010424316;0.999945641
2024/05/03/13:29:56.933536;207974;1714768196;933037139;world;-0.002186149;-0.000303885;-9.92E-05;-6.39E-05;-0.000166525;-0.009103274;0.999958634
2024/05/03/13:29:56.943623;207975;1714768196;943372880;world;-0.002183322;-0.000289241;-0.00010735;-0.000136519;-9.98E-05;-0.007660636;0.999970675
2024/05/03/13:29:56.953451;207976;1714768196;953160159;world;-0.002239052;-0.000302847;-0.00012174;-0.00018534;-0.00012249;-0.00633714;0.999979973
2024/05/03/13:29:56.973368;207977;1714768196;973111090;world;-0.002145726;-0.000310784;-9.34E-05;-0.000153823;1.59E-05;-0.005535505;0.999984741
2024/05/03/13:29:56.993240;207978;1714768196;992953136;world;-0.002161406;-0.000317823;-0.00010308;-8.23E-05;8.18E-05;-0.004087314;0.999991655
2024/05/03/13:29:57.013285;207979;1714768197;12900204;world;-0.00220361;-0.00030273;-9.97E-05;-9.48E-05;4.51E-05;-0.002798143;0.999996066
2024/05/03/13:29:57.013309;207980;1714768197;12938164;world;-0.002202433;-0.000287158;-7.05E-05;-0.000155641;-0.000161432;-0.001454275;0.999998927
2024/05/03/13:29:57.033296;207981;1714768197;32865055;world;-0.002176132;-0.000290507;-7.17E-05;-0.000225496;-0.000135972;-9.92E-05;1
2024/05/03/13:29:57.053501;207982;1714768197;53142345;world;-0.002209555;-0.000306772;-7.08E-05;-0.000213581;-9.89E-05;0.001191723;0.999999285
2024/05/03/13:29:57.063291;207983;1714768197;62989704;world;-0.002161071;-0.000299457;-5.51E-05;-0.000138999;-1.54E-05;0.002552554;0.999996781
2024/05/03/13:29:57.093802;207984;1714768197;93315765;world;-0.002156142;-0.000284677;-7.19E-05;-0.000148815;8.54E-06;0.003970851;0.999992132
2024/05/03/13:29:57.093829;207985;1714768197;93357202;world;-0.002171911;-0.000272278;-7.27E-05;-0.000244178;-0.000124052;0.005313491;0.999985933
2024/05/03/13:29:57.113507;207986;1714768197;113155304;world;-0.002192814;-0.000276268;-7.05E-05;-0.000290581;-0.000150047;0.005955662;0.999982238
2024/05/03/13:29:57.123437;207987;1714768197;123170238;world;-0.002195388;-0.000278173;-6.70E-05;-0.000282811;-0.000127514;0.007300127;0.999973297
2024/05/03/13:29:57.143656;207988;1714768197;143339666;world;-0.002212979;-0.000294378;-6.12E-05;-0.000249065;-0.00010758;0.008616964;0.999962926
2024/05/03/13:29:57.153609;207989;1714768197;153260191;world;-0.002154406;-0.000290064;-5.80E-05;3.57E-05;-7.50E-05;0.00990395;0.999951005
2024/05/03/13:29:57.173152;207990;1714768197;172863384;world;-0.002064914;-0.000279728;-2.28E-05;0.000332883;2.36E-05;0.01126135;0.999936581
2024/05/03/13:29:57.193434;207991;1714768197;193096050;world;-0.002085526;-0.000288665;-3.87E-05;0.000209662;-2.42E-05;0.01196931;0.999928355
2024/05/03/13:29:57.233462;207992;1714768197;233154579;world;-0.002079189;-0.000289055;-1.74E-05;0.000312311;-2.34E-05;0.013266756;0.999912024
2024/05/03/13:29:57.233490;207994;1714768197;233205954;world;-0.002145305;-0.000322962;-6.23E-05;-4.40E-05;-0.00020331;0.015954981;0.999872684
2024/05/03/13:29:57.253277;207995;1714768197;252944827;world;-0.002162408;-0.000332868;-6.73E-05;-0.000108542;-0.000244958;0.017232556;0.999851465
2024/05/03/13:29:57.263826;207996;1714768197;263314473;world;-0.002242897;-0.000337331;-9.88E-05;-0.000258192;-0.000289961;0.018616008;0.99982661
2024/05/03/13:29:57.283421;207997;1714768197;283103469;world;-0.002336629;-0.000344992;-0.000133702;-0.000419645;-0.000331941;0.019877546;0.999802291
2024/05/03/13:29:57.293217;207998;1714768197;292946453;world;-0.002349164;-0.000342092;-0.000152874;-0.000415571;-0.000366628;0.020515125;0.999789417
2024/05/03/13:29:57.343791;207999;1714768197;343096373;world;-0.002391089;-0.000325417;-0.000202202;-0.000568257;-0.000315391;0.022498285;0.99974674
2024/05/03/13:29:57.343801;208001;1714768197;343139212;world;-0.002414457;-0.000320319;-0.000239047;-0.000576402;-0.000326734;0.024526574;0.999698997
2024/05/03/13:29:57.363726;208002;1714768197;362942135;world;-0.002359219;-0.000293326;-0.000226968;-0.000477617;-0.000329599;0.025970947;0.999662519
2024/05/03/13:29:57.373652;208003;1714768197;373361101;world;-0.002338715;-0.000279704;-0.000220309;-0.000434418;-0.000306236;0.0273179;0.999626637
2024/05/03/13:29:57.403533;208004;1714768197;403077677;world;-0.002345987;-0.000239158;-0.000252873;-0.000461893;-0.000138571;0.028699717;0.999587953
2024/05/03/13:29:57.403559;208005;1714768197;403110788;world;-0.002335895;-0.000249369;-0.000237356;-0.000446325;-0.000212646;0.029972121;0.999550641
2024/05/03/13:29:57.423296;208006;1714768197;422997845;world;-0.002353959;-0.000264978;-0.000223322;-0.000547818;-0.000232999;0.031251609;0.999511361
2024/05/03/13:29:57.443297;208007;1714768197;443023519;world;-0.002291203;-0.000273544;-0.000175919;-0.000558554;-9.65E-05;0.032773446;0.999462664
2024/05/03/13:29:57.453281;208008;1714768197;452983968;world;-0.002258118;-0.000280177;-0.000150928;-0.000582691;-9.84E-05;0.033468924;0.999439657
2024/05/03/13:29:57.473661;208009;1714768197;473366631;world;-0.002313346;-0.000280829;-0.000183392;-0.000639082;-0.000123381;0.035444289;0.999371469
2024/05/03/13:29:57.483550;208010;1714768197;483234510;world;-0.002282076;-0.000315819;-0.00016751;-0.000662845;1.20E-05;0.03681986;0.999321699
2024/05/03/13:29:57.504328;208011;1714768197;504073846;world;-0.002280764;-0.000293292;-0.000164828;-0.000656668;4.86E-05;0.03751044;0.999296069
2024/05/03/13:29:57.533732;208012;1714768197;533326631;world;-0.002344854;-0.000317933;-0.000190416;-0.00075782;-2.50E-05;0.038813833;0.99924624
2024/05/03/13:29:57.533763;208013;1714768197;533372575;world;-0.002287269;-0.000290575;-0.000194444;-0.000603654;6.22E-05;0.040194821;0.999191701
2024/05/03/13:29:57.553325;208014;1714768197;553028050;world;-0.00226016;-0.000281146;-0.000193181;-0.000570566;1.60E-05;0.04148392;0.999139071
2024/05/03/13:29:57.563503;208015;1714768197;563203196;world;-0.002286054;-0.000297733;-0.000192323;-0.000677083;-0.000107343;0.042763066;0.999085069
2024/05/03/13:29:57.573627;208016;1714768197;573337247;world;-0.002278384;-0.00029622;-0.000178403;-0.00056939;-0.000138226;0.04347603;0.999054372
2024/05/03/13:29:57.603717;208017;1714768197;603101159;world;-0.002249204;-0.000303745;-0.000189959;-0.000577199;-7.66E-05;0.044907764;0.998990953
2024/05/03/13:29:57.613438;208018;1714768197;613109650;world;-0.002514374;-0.000384605;-0.000229044;-0.001315752;-0.000400735;0.046245907;0.998929203
2024/05/03/13:29:57.653420;208019;1714768197;653104811;world;-0.00252359;-0.000386657;-0.000245582;-0.001273804;-0.000437455;0.047531877;0.998868883
2024/05/03/13:29:57.653450;208020;1714768197;653144274;world;-0.002546405;-0.000430226;-0.000251479;-0.001326625;-0.000444313;0.048887208;0.998803377
2024/05/03/13:29:57.663236;208021;1714768197;662927787;world;-0.00257992;-0.000441615;-0.000284713;-0.001327411;-0.000402904;0.050221119;0.998737156
2024/05/03/13:29:57.673296;208022;1714768197;673019254;world;-0.002602035;-0.000449184;-0.000301414;-0.001348436;-0.000437443;0.050834373;0.998706102
2024/05/03/13:29:57.683399;208023;1714768197;683179327;world;-0.00248283;-0.000415508;-0.000243047;-0.001067819;-0.000224881;0.05216803;0.998637736
2024/05/03/13:29:57.703755;208024;1714768197;703387970;world;-0.002363835;-0.000364007;-0.000202649;-0.000705268;-4.96E-05;0.054069106;0.998536944
2024/05/03/13:29:57.743433;208025;1714768197;743075108;world;-0.002352789;-0.000355219;-0.000200149;-0.000656512;-2.82E-05;0.054721896;0.99850142
2024/05/03/13:29:57.743460;208026;1714768197;743114211;world;-0.002435956;-0.000379201;-0.000233262;-0.000849574;-7.77E-05;0.056625422;0.998395145
2024/05/03/13:29:57.753217;208027;1714768197;752916542;world;-0.002399486;-0.000369072;-0.000194276;-0.000663963;-7.77E-05;0.058029599;0.998314619
2024/05/03/13:29:57.773361;208028;1714768197;772995836;world;-0.00237694;-0.000362413;-0.000193504;-0.000579998;-0.000104202;0.058784638;0.998270512
2024/05/03/13:29:57.783581;208029;1714768197;783266257;world;-0.002385214;-0.000361012;-0.000203864;-0.000657302;-0.000152862;0.060084619;0.998193085
2024/05/03/13:29:57.803217;208030;1714768197;802937236;world;-0.002394482;-0.000348272;-0.00019639;-0.000668478;-0.000247556;0.061327353;0.998117447
2024/05/03/13:29:57.813095;208031;1714768197;812831195;world;-0.002407547;-0.000372449;-0.000192625;-0.00080234;-0.000361522;0.06265077;0.998035133
2024/05/03/13:29:57.843532;208032;1714768197;843253306;world;-0.002339967;-0.000358598;-0.000168686;-0.00056877;-0.000229021;0.063974984;0.997951329
2024/05/03/13:29:57.843567;208033;1714768197;843289362;world;-0.002353825;-0.000371031;-0.000183855;-0.000665652;-0.00029175;0.064615577;0.997909963
2024/05/03/13:29:57.864182;208034;1714768197;863276539;world;-0.002326939;-0.000348089;-0.000182822;-0.000677855;-0.000175357;0.065977015;0.997820973
2024/05/03/13:29:57.873195;208035;1714768197;872905967;world;-0.002321173;-0.000332644;-0.000182734;-0.000654807;-0.000122625;0.06730558;0.997732282
2024/05/03/13:29:57.893420;208036;1714768197;893020165;world;-0.002307057;-0.0003193;-0.0001604;-0.000641647;-0.000103114;0.068608142;0.99764353
2024/05/03/13:29:57.913621;208037;1714768197;913305987;world;-0.00227201;-0.000325099;-0.000129553;-0.000690928;4.19E-05;0.069928549;0.997551739
2024/05/03/13:29:57.953317;208038;1714768197;953018131;world;-0.00227426;-0.000300916;-0.000143615;-0.000681143;7.90E-05;0.071367368;0.997449934
2024/05/03/13:29:57.953345;208039;1714768197;953054248;world;-0.002343111;-0.000311611;-0.000151925;-0.00086806;-4.43E-06;0.072073616;0.997398973
2024/05/03/13:29:57.963473;208040;1714768197;963209085;world;-0.002320338;-0.000318648;-0.000163481;-0.000809333;5.65E-05;0.07338421;0.997303486
2024/05/03/13:29:57.973299;208041;1714768197;972991395;world;-0.002417002;-0.000334676;-0.00022793;-0.001034098;-0.000100596;0.074759118;0.997201085
2024/05/03/13:29:57.983512;208042;1714768197;983195895;world;-0.002248533;-0.000290401;-0.000171951;-0.000671641;0.000120371;0.076158136;0.997095585
2024/05/03/13:29:58.013209;208043;1714768198;12909546;world;-0.002348565;-0.000330154;-0.0002063;-0.000821491;3.75E-05;0.077364005;0.997002542
2024/05/03/13:29:58.013234;208044;1714768198;12943749;world;-0.00238106;-0.000349918;-0.000192326;-0.000956808;-6.71E-05;0.077954046;0.996956587
2024/05/03/13:29:58.053483;208045;1714768198;53190087;world;-0.002394166;-0.000363201;-0.000187559;-0.001008851;-8.27E-05;0.078291818;0.996930063
2024/05/03/13:29:58.053526;208046;1714768198;53241502;world;-0.002366126;-0.000346664;-0.000198764;-0.000960016;-0.000107701;0.078575306;0.996907771
2024/05/03/13:29:58.063375;208047;1714768198;63096579;world;-0.002353787;-0.000356834;-0.000198822;-0.000971216;-0.000160748;0.078578085;0.996907532
2024/05/03/13:29:58.073604;208048;1714768198;73163044;world;-0.002376504;-0.000340195;-0.000200673;-0.001028645;-0.000128308;0.078635722;0.996902883
2024/05/03/13:29:58.093834;208049;1714768198;93427920;world;-0.002364706;-0.000339925;-0.000192645;-0.000957362;-0.000134423;0.078670867;0.996900201
2024/05/03/13:29:58.113240;208050;1714768198;112959423;world;-0.002376985;-0.000360254;-0.00020279;-0.00102273;-0.000133775;0.078640021;0.996902525
2024/05/03/13:29:58.143466;208051;1714768198;143016389;world;-0.002380244;-0.000347732;-0.000209091;-0.000989388;-0.000124317;0.078655511;0.996901393
2024/05/03/13:29:58.143496;208052;1714768198;143046074;world;-0.002354134;-0.000347016;-0.000185386;-0.00093637;-7.06E-05;0.078649715;0.99690187
2024/05/03/13:29:58.153653;208053;1714768198;153287052;world;-0.0023323;-0.000346476;-0.00017484;-0.000961745;-7.94E-05;0.078643501;0.996902406
2024/05/03/13:29:58.173639;208054;1714768198;173319717;world;-0.002400946;-0.000377841;-0.000195215;-0.001101142;-0.000168985;0.078620069;0.996904075
2024/05/03/13:29:58.183336;208055;1714768198;183055734;world;-0.002368517;-0.000356628;-0.00018907;-0.000985286;-8.32E-05;0.07868132;0.996899366
2024/05/03/13:29:58.213407;208056;1714768198;213098792;world;-0.002348728;-0.000343144;-0.00018029;-0.000922965;-6.84E-05;0.078668818;0.996900439
2024/05/03/13:29:58.223422;208057;1714768198;223121028;world;-0.002382446;-0.000363326;-0.000177173;-0.001034073;-0.000114548;0.078682691;0.996899247
2024/05/03/13:29:58.253474;208058;1714768198;253143638;world;-0.002356727;-0.000371438;-0.000178095;-0.000972108;-5.52E-05;0.07867267;0.996900082
2024/05/03/13:29:58.253498;208059;1714768198;253178152;world;-0.002346493;-0.000354398;-0.000176187;-0.000951228;-5.00E-05;0.078638241;0.996902764
2024/05/03/13:29:58.263690;208060;1714768198;263460269;world;-0.002354711;-0.000355257;-0.000178991;-0.000903296;-5.63E-05;0.078641586;0.996902525
2024/05/03/13:29:58.283767;208061;1714768198;283488537;world;-0.002353299;-0.000369569;-0.000176652;-0.00101173;-6.92E-05;0.078660719;0.996900916
2024/05/03/13:29:58.293442;208062;1714768198;293046302;world;-0.002348021;-0.0003535;-0.000169517;-0.000969003;-5.06E-05;0.078667253;0.996900439
2024/05/03/13:29:58.323522;208063;1714768198;323153783;world;-0.002382096;-0.000365539;-0.000178466;-0.000962479;-0.000116302;0.078631565;0.996903241
2024/05/03/13:29:58.323546;208064;1714768198;323189008;world;-0.002375107;-0.000346741;-0.00019784;-0.000919491;-6.27E-05;0.078671552;0.996900201
2024/05/03/13:29:58.353332;208065;1714768198;353041775;world;-0.002342936;-0.000356162;-0.000176096;-0.000926152;-0.000108125;0.078632809;0.996903241
2024/05/03/13:29:58.363514;208066;1714768198;363249568;world;-0.002384037;-0.000347778;-0.000192123;-0.001005408;-0.000106565;0.07867901;0.996899486
2024/05/03/13:29:58.373252;208067;1714768198;372921238;world;-0.002363551;-0.000335349;-0.00019221;-0.000862306;-2.27E-05;0.078690544;0.99689877
2024/05/03/13:29:58.393501;208068;1714768198;393077935;world;-0.002378389;-0.000352217;-0.000212549;-0.000995623;-0.000127458;0.07867495;0.996899843
2024/05/03/13:29:58.403275;208069;1714768198;402980169;world;-0.002413135;-0.000356922;-0.000218816;-0.0010433;-0.000146563;0.078680038;0.996899366
2024/05/03/13:29:58.423369;208070;1714768198;423020221;world;-0.002379071;-0.000345597;-0.000196724;-0.00103655;-0.000107653;0.078683779;0.996899128
2024/05/03/13:29:58.493343;208071;1714768198;493016175;world;-0.002407957;-0.000359815;-0.000198737;-0.001060184;-0.0001991;0.078653052;0.996901512
2024/05/03/13:29:58.493372;208074;1714768198;493068272;world;-0.002438106;-0.000357138;-0.000211862;-0.001144733;-0.000263119;0.078668512;0.996900201
2024/05/03/13:29:58.503995;208075;1714768198;503083032;world;-0.00248722;-0.000370013;-0.000226812;-0.001233404;-0.000309382;0.078666158;0.996900201
2024/05/03/13:29:58.523474;208076;1714768198;523173757;world;-0.002467342;-0.000373948;-0.000237288;-0.001244333;-0.000314477;0.078654945;0.996901155
2024/05/03/13:29:58.534404;208077;1714768198;534015343;world;-0.002503224;-0.000385849;-0.000242447;-0.001289529;-0.00036953;0.078605682;0.99690491
2024/05/03/13:29:58.553698;208078;1714768198;553365530;world;-0.002505802;-0.00037848;-0.000240651;-0.001279107;-0.000355584;0.078620769;0.996903718
2024/05/03/13:29:58.563639;208079;1714768198;563335358;world;-0.002467468;-0.000365142;-0.000219659;-0.001233654;-0.000326309;0.078657128;0.996900916
2024/05/03/13:29:58.583185;208080;1714768198;582924887;world;-0.002502244;-0.000372242;-0.000248263;-0.001235275;-0.000299288;0.078656361;0.996901035
2024/05/03/13:29:58.593203;208081;1714768198;592910925;world;-0.002496772;-0.00037984;-0.000260111;-0.001247187;-0.00035968;0.078653462;0.996901155
2024/05/03/13:29:58.613201;208082;1714768198;612903308;world;-0.002496589;-0.000398202;-0.000232115;-0.00137181;-0.000403806;0.078621432;0.996903598
2024/05/03/13:29:58.623233;208083;1714768198;622931282;world;-0.002469569;-0.00037422;-0.000242807;-0.001206244;-0.000315768;0.078685284;0.99689877
2024/05/03/13:29:58.683535;208084;1714768198;683153302;world;-0.002456281;-0.00037271;-0.00023699;-0.001162504;-0.000326384;0.078681439;0.996899128
2024/05/03/13:29:58.683578;208086;1714768198;683196151;world;-0.00241131;-0.00033908;-0.000241597;-0.001059036;-0.000422934;0.078697443;0.996897936
2024/05/03/13:29:58.693862;208087;1714768198;693562902;world;-0.002404179;-0.000330266;-0.000249336;-0.001045222;-0.000414928;0.078725308;0.99689579
2024/05/03/13:29:58.703415;208088;1714768198;703139333;world;-0.00244366;-0.000329148;-0.000261062;-0.001025221;-0.000477491;0.078680649;0.996899247
2024/05/03/13:29:58.733243;208089;1714768198;732913517;world;-0.002492361;-0.00035448;-0.000278717;-0.001264821;-0.000607832;0.078639187;0.996902227
2024/05/03/13:29:58.733272;208090;1714768198;732956656;world;-0.002490103;-0.000325503;-0.000272817;-0.001283295;-0.000670727;0.078643717;0.996901751
2024/05/03/13:29:58.763409;208091;1714768198;762968488;world;-0.002471808;-0.000331735;-0.000258196;-0.001153277;-0.000559973;0.078672759;0.996899724
2024/05/03/13:29:58.763436;208092;1714768198;763002310;world;-0.002463318;-0.000334866;-0.000259104;-0.001108784;-0.000554683;0.078693002;0.996898174
2024/05/03/13:29:58.783495;208093;1714768198;783128470;world;-0.002474599;-0.000335813;-0.000282348;-0.001160408;-0.000571028;0.078702286;0.99689734
2024/05/03/13:29:58.793438;208094;1714768198;793071319;world;-0.002472278;-0.000335477;-0.00026889;-0.00105086;-0.000534117;0.078700937;0.996897578
2024/05/03/13:29:58.813203;208095;1714768198;812904688;world;-0.002469853;-0.000328491;-0.000261681;-0.001046812;-0.000543344;0.078673184;0.996899843
2024/05/03/13:29:58.833598;208096;1714768198;833240605;world;-0.002484031;-0.000339054;-0.000251829;-0.001211133;-0.000641227;0.078642897;0.996901989
2024/05/03/13:29:58.863255;208097;1714768198;862954796;world;-0.002494685;-0.000344103;-0.00028019;-0.001129123;-0.000596842;0.078649655;0.996901512
2024/05/03/13:29:58.863280;208098;1714768198;862990031;world;-0.002435971;-0.000328841;-0.000272193;-0.001082691;-0.000552029;0.078677081;0.996899486
2024/05/03/13:29:58.883792;208099;1714768198;883499819;world;-0.002482876;-0.000342922;-0.000258621;-0.001175958;-0.000630211;0.078626819;0.996903241
2024/05/03/13:29:58.893264;208100;1714768198;892972820;world;-0.002487164;-0.000343883;-0.000260723;-0.001144571;-0.000596985;0.078615449;0.996904194
2024/05/03/13:29:58.913356;208101;1714768198;912988536;world;-0.002467468;-0.000334483;-0.000262656;-0.001119356;-0.00062035;0.078671761;0.996899843
2024/05/03/13:29:58.933509;208102;1714768198;933205103;world;-0.002465524;-0.000333171;-0.000275114;-0.001086726;-0.000523935;0.078684345;0.99689889
2024/05/03/13:29:58.943381;208103;1714768198;943091195;world;-0.002515718;-0.000348313;-0.000267141;-0.001243286;-0.00065668;0.078603685;0.996905029
2024/05/03/13:29:58.973488;208104;1714768198;973169340;world;-0.002467442;-0.000318736;-0.000252574;-0.001126581;-0.000582254;0.078636542;0.996902525
2024/05/03/13:29:58.973513;208105;1714768198;973226686;world;-0.002485618;-0.000328435;-0.000271401;-0.001128711;-0.00057836;0.078659892;0.996900797
2024/05/03/13:29:58.993670;208106;1714768198;993232370;world;-0.002508979;-0.00032953;-0.000230141;-0.001245296;-0.000706647;0.078559898;0.996908367
2024/05/03/13:29:59.003365;208107;1714768199;3069886;world;-0.00250284;-0.000301434;-0.000257514;-0.001064923;-0.000581071;0.078628063;0.99690336
2024/05/03/13:29:59.013292;208108;1714768199;12995443;world;-0.002526022;-0.000296213;-0.000272779;-0.001185158;-0.000562883;0.078535214;0.996910512
2024/05/03/13:29:59.033536;208109;1714768199;32962158;world;-0.002501287;-0.000303704;-0.000259097;-0.00117657;-0.000534618;0.078498073;0.996913433
2024/05/03/13:29:59.073445;208110;1714768199;73053443;world;-0.002505846;-0.000308271;-0.000275729;-0.001121664;-0.000543655;0.078497551;0.996913552
2024/05/03/13:29:59.073464;208111;1714768199;73092124;world;-0.002466485;-0.000283083;-0.00026433;-0.000972378;-0.000452189;0.078489587;0.996914387
2024/05/03/13:29:59.083981;208112;1714768199;83205116;world;-0.002492275;-0.000284059;-0.000247498;-0.001001259;-0.000549749;0.078490771;0.996914148
2024/05/03/13:29:59.093162;208113;1714768199;92904927;world;-0.002440408;-0.00026929;-0.000240928;-0.000889641;-0.000405917;0.07852935;0.996911347
2024/05/03/13:29:59.113379;208114;1714768199;113057976;world;-0.002490014;-0.000289138;-0.000270167;-0.001019224;-0.000509939;0.078536615;0.996910632
2024/05/03/13:29:59.123380;208115;1714768199;122965760;world;-0.002444629;-0.000274599;-0.000241953;-0.0008867;-0.000422122;0.078516684;0.99691236
2024/05/03/13:29:59.143620;208116;1714768199;143153726;world;-0.002476126;-0.000279393;-0.000243621;-0.000989388;-0.000485042;0.078541927;0.996910274
2024/05/03/13:29:59.184545;208117;1714768199;183354060;world;-0.002469447;-0.000264367;-0.000252289;-0.000917863;-0.000504377;0.078535691;0.996910751
2024/05/03/13:29:59.184566;208118;1714768199;183395847;world;-0.002480913;-0.000272894;-0.000236362;-0.000900476;-0.000522218;0.078548372;0.996909797
