time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:07:45.689070;146002;1714766865;712862102;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.1668701171875, -0.18100973963737488, 2285.686767578125, 0.27765053510665894, 2038.3690185546875, 0.17947575449943542, 2290.109130859375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 110.29000091552734, -10.760000228881836, 18.829999923706055, -45.72999954223633, 5.380000114440918, -21.520000457763672, 16.139999389648438)
2024/05/03/13:07:45.704100;146003;1714766865;729048324;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.1944580078125, -0.18100973963737488, 2285.7265625, 0.2761165499687195, 2038.396728515625, 0.17947575449943542, 2290.150634765625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(2.690000057220459, 115.67000579833984, -8.069999694824219, 18.829999923706055, -45.72999954223633, 5.380000114440918, -21.520000457763672, 16.139999389648438)
2024/05/03/13:07:45.721098;146004;1714766865;744875027;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.208251953125, -0.17947575449943542, 2285.748046875, 0.2761165499687195, 2038.408935546875, 0.17947575449943542, 2290.17041015625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 112.9800033569336, -13.450000762939453, 18.829999923706055, -45.72999954223633, 5.380000114440918, -21.520000457763672, 16.139999389648438)
2024/05/03/13:07:45.736013;146005;1714766865;760856471;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.2266845703125, -0.18100973963737488, 2285.7802734375, 0.2761165499687195, 2038.4288330078125, 0.17947575449943542, 2290.19970703125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 118.36000061035156, -8.069999694824219, 18.829999923706055, -45.72999954223633, 5.380000114440918, -21.520000457763672, 18.829999923706055)
2024/05/03/13:07:45.752521;146006;1714766865;776837063;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.2481689453125, -0.17947575449943542, 2285.81103515625, 0.2761165499687195, 2038.4503173828125, 0.17947575449943542, 2290.23193359375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 118.36000061035156, 0.0, 21.520000457763672, -45.72999954223633, 5.380000114440918, -21.520000457763672, 16.139999389648438)
2024/05/03/13:07:45.768305;146007;1714766865;792881322;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.2666015625, -0.17947575449943542, 2285.840087890625, 0.2761165499687195, 2038.4703369140625, 0.17947575449943542, 2290.26416015625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 121.05000305175781, 0.0, 21.520000457763672, -29.59000015258789, 5.380000114440918, -21.520000457763672, 18.829999923706055)
2024/05/03/13:07:45.786710;146008;1714766865;808847118;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.2864990234375, -0.17947575449943542, 2285.872314453125, 0.2761165499687195, 2038.490234375, 0.17947575449943542, 2290.2978515625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 118.36000061035156, 0.0, 21.520000457763672, -26.900001525878906, 5.380000114440918, -21.520000457763672, 18.829999923706055)
2024/05/03/13:07:45.803897;146009;1714766865;824812821;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.3065185546875, -0.18100973963737488, 2285.904541015625, 0.2761165499687195, 2038.51025390625, 0.17947575449943542, 2290.328369140625);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 115.67000579833984, 0.0, 18.829999923706055, -26.900001525878906, 5.380000114440918, -21.520000457763672, 18.829999923706055)
2024/05/03/13:07:45.816710;146010;1714766865;840885098;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2040.324951171875, -0.17947575449943542, 2285.93359375, 0.2761165499687195, 2038.5301513671875, 0.17947575449943542, 2290.357666015625);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 115.67000579833984, 0.0, 18.829999923706055, -26.900001525878906, 5.380000114440918, -21.520000457763672, 18.829999923706055)
2024/05/03/13:07:45.832098;146011;1714766865;856922060;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.3463134765625, -0.18100973963737488, 2285.96728515625, 0.27765053510665894, 2038.5516357421875, 0.17947575449943542, 2290.391357421875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 121.05000305175781, 0.0, 18.829999923706055, -26.900001525878906, 8.069999694824219, -21.520000457763672, 21.520000457763672)
2024/05/03/13:07:45.849218;146012;1714766865;872927893;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.36474609375, -0.18100973963737488, 2285.998046875, 0.2761165499687195, 2038.571533203125, 0.17947575449943542, 2290.42041015625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 121.05000305175781, 0.0, 18.829999923706055, -26.900001525878906, 8.069999694824219, -21.520000457763672, 21.520000457763672)
2024/05/03/13:07:45.864508;146013;1714766865;888840504;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.38623046875, -0.18100973963737488, 2286.0302734375, 0.2761165499687195, 2038.591552734375, 0.17947575449943542, 2290.45263671875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 126.43000030517578, 0.0, 18.829999923706055, -26.900001525878906, 8.069999694824219, -21.520000457763672, 21.520000457763672)
2024/05/03/13:07:45.880265;146014;1714766865;904870207;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.4046630859375, -0.18100973963737488, 2286.059326171875, 0.2761165499687195, 2038.6114501953125, 0.17947575449943542, 2290.4833984375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 131.80999755859375, 0.0, 18.829999923706055, -26.900001525878906, 8.069999694824219, -21.520000457763672, 21.520000457763672)
2024/05/03/13:07:45.896774;146015;1714766865;920876799;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.424560546875, -0.18100973963737488, 2286.091552734375, 0.2761165499687195, 2038.6329345703125, 0.17947575449943542, 2290.51416015625);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 129.1199951171875, 0.0, 18.829999923706055, -26.900001525878906, 8.069999694824219, -21.520000457763672, 24.21000099182129)
2024/05/03/13:07:45.912011;146016;1714766865;936831613;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.444580078125, -0.18100973963737488, 2286.123779296875, 0.2761165499687195, 2038.65283203125, 0.17947575449943542, 2290.544677734375);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 129.1199951171875, 0.0, 18.829999923706055, -10.760000228881836, 8.069999694824219, -21.520000457763672, 24.21000099182129)
2024/05/03/13:07:45.927897;146017;1714766865;952910316;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.466064453125, -0.18100973963737488, 2286.154541015625, 0.2761165499687195, 2038.6728515625, 0.17947575449943542, 2290.57861328125);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 126.43000030517578, 0.0, 18.829999923706055, -10.760000228881836, 8.069999694824219, -21.520000457763672, 26.900001525878906)
2024/05/03/13:07:45.944149;146018;1714766865;968883797;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.4859619140625, -0.17947575449943542, 2286.185302734375, 0.27765053510665894, 2038.6927490234375, 0.17947575449943542, 2290.609130859375);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 131.80999755859375, 0.0, 18.829999923706055, -8.069999694824219, 8.069999694824219, -8.069999694824219, 26.900001525878906)
2024/05/03/13:07:45.960740;146019;1714766865;984817611;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.505859375, -0.18100973963737488, 2286.2158203125, 0.2761165499687195, 2038.712646484375, 0.17947575449943542, 2290.639892578125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 131.80999755859375, 0.0, 18.829999923706055, -8.069999694824219, 8.069999694824219, -5.380000114440918, 26.900001525878906)
2024/05/03/13:07:45.976462;146020;1714766866;877852;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.5242919921875, -0.18100973963737488, 2286.24658203125, 0.2761165499687195, 2038.732666015625, 0.17947575449943542, 2290.6689453125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 134.5, 0.0, 18.829999923706055, -13.450000762939453, 8.069999694824219, -5.380000114440918, 29.59000015258789)
2024/05/03/13:07:45.998955;146021;1714766866;16819166;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.5457763671875, -0.18100973963737488, 2286.27734375, 0.2761165499687195, 2038.7525634765625, 0.17947575449943542, 2290.701171875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 134.5, 0.0, 16.139999389648438, -8.069999694824219, 8.069999694824219, -5.380000114440918, 26.900001525878906)
2024/05/03/13:07:46.008143;146022;1714766866;32845999;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.565673828125, -0.18100973963737488, 2286.3095703125, 0.2761165499687195, 2038.7724609375, 0.17947575449943542, 2290.73046875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 131.80999755859375, 0.0, 16.139999389648438, -10.760000228881836, 8.069999694824219, -5.380000114440918, 32.279998779296875)
2024/05/03/13:07:46.024104;146023;1714766866;48857054;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.585693359375, -0.18100973963737488, 2286.338623046875, 0.2761165499687195, 2038.79248046875, 0.17947575449943542, 2290.7626953125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 126.43000030517578, 0.0, 16.139999389648438, -8.069999694824219, 8.069999694824219, -5.380000114440918, 32.279998779296875)
2024/05/03/13:07:46.039971;146024;1714766866;64849164;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.607177734375, -0.18100973963737488, 2286.370849609375, 0.2761165499687195, 2038.81396484375, 0.17947575449943542, 2290.794921875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(8.069999694824219, 129.1199951171875, 0.0, 16.139999389648438, -10.760000228881836, 8.069999694824219, -5.380000114440918, 29.59000015258789)
2024/05/03/13:07:46.056719;146025;1714766866;80863997;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.6270751953125, -0.18100973963737488, 2286.401611328125, 0.2761165499687195, 2038.8338623046875, 0.17947575449943542, 2290.825439453125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(5.380000114440918, 129.1199951171875, 0.0, 16.139999389648438, -13.450000762939453, 8.069999694824219, -5.380000114440918, 29.59000015258789)
2024/05/03/13:07:46.073382;146026;1714766866;96878385;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.64697265625, -0.18100973963737488, 2286.43359375, 0.2761165499687195, 2038.853759765625, 0.17947575449943542, 2290.856201171875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(5.380000114440918, 134.5, 0.0, 16.139999389648438, -8.069999694824219, 5.380000114440918, -5.380000114440918, 32.279998779296875)
2024/05/03/13:07:46.092294;146027;1714766866;112981737;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.6654052734375, -0.18100973963737488, 2286.46435546875, 0.27765053510665894, 2038.875244140625, 0.17947575449943542, 2290.886962890625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(5.380000114440918, 134.5, 0.0, 16.139999389648438, 0.0, 5.380000114440918, -5.380000114440918, 32.279998779296875)
2024/05/03/13:07:46.110241;146028;1714766866;128837051;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.6868896484375, -0.18100973963737488, 2286.4951171875, 0.27765053510665894, 2038.895263671875, 0.17947575449943542, 2290.919189453125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(5.380000114440918, 137.19000244140625, 0.0, 16.139999389648438, 0.0, 5.380000114440918, -5.380000114440918, 34.970001220703125)
2024/05/03/13:07:46.120841;146029;1714766866;144798439;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.7069091796875, -0.17947575449943542, 2286.525634765625, 0.27765053510665894, 2038.9151611328125, 0.17947575449943542, 2290.94677734375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(5.380000114440918, 129.1199951171875, 0.0, 16.139999389648438, 0.0, 5.380000114440918, -5.380000114440918, 34.970001220703125)
2024/05/03/13:07:46.135982;146030;1714766866;160821309;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2040.728271484375, -0.17947575449943542, 2286.557861328125, 0.27765053510665894, 2038.9366455078125, 0.17947575449943542, 2290.98193359375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(5.380000114440918, 126.43000030517578, 0.0, 16.139999389648438, 0.0, 5.380000114440918, -5.380000114440918, 32.279998779296875)
2024/05/03/13:07:46.151921;146031;1714766866;176820790;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.749755859375, -0.18100973963737488, 2286.588623046875, 0.27765053510665894, 2038.95654296875, 0.17947575449943542, 2291.010986328125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(5.380000114440918, 126.43000030517578, 0.0, 16.139999389648438, 0.0, 5.380000114440918, 0.0, 34.970001220703125)
2024/05/03/13:07:46.169806;146032;1714766866;192829938;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.769775390625, -0.17947575449943542, 2286.619384765625, 0.27765053510665894, 2038.9765625, 0.17947575449943542, 2291.041748046875);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(5.380000114440918, 129.1199951171875, 0.0, 16.139999389648438, 0.0, 5.380000114440918, 0.0, 34.970001220703125)
2024/05/03/13:07:46.183741;146033;1714766866;208786011;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.7896728515625, -0.17947575449943542, 2286.651611328125, 0.27765053510665894, 2038.998046875, 0.17947575449943542, 2291.075439453125);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(5.380000114440918, 131.80999755859375, 0.0, 16.139999389648438, 0.0, 5.380000114440918, 0.0, 34.970001220703125)
2024/05/03/13:07:46.202847;146034;1714766866;224803436;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.8095703125, -0.18100973963737488, 2286.683837890625, 0.27765053510665894, 2039.0179443359375, 0.17947575449943542, 2291.106201171875);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(5.380000114440918, 131.80999755859375, 0.0, 16.139999389648438, 2.690000057220459, 5.380000114440918, 0.0, 34.970001220703125)
2024/05/03/13:07:46.214516;146035;1714766866;240828973;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.8280029296875, -0.18100973963737488, 2286.712890625, 0.27765053510665894, 2039.037841796875, 0.17947575449943542, 2291.136962890625);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(5.380000114440918, 131.80999755859375, 0.0, 16.139999389648438, 2.690000057220459, 5.380000114440918, 0.0, 37.65999984741211)
2024/05/03/13:07:46.232462;146036;1714766866;256871509;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.8494873046875, -0.18100973963737488, 2286.7451171875, 0.27765053510665894, 2039.0562744140625, 0.17947575449943542, 2291.169189453125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(5.380000114440918, 129.1199951171875, 0.0, 16.139999389648438, 2.690000057220459, 5.380000114440918, 0.0, 37.65999984741211)
2024/05/03/13:07:46.246879;146037;1714766866;272874157;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.8695068359375, -0.18100973963737488, 2286.77587890625, 0.27765053510665894, 2039.076171875, 0.17947575449943542, 2291.19970703125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(0.0, 126.43000030517578, 0.0, 16.139999389648438, 2.690000057220459, 2.690000057220459, 0.0, 37.65999984741211)
2024/05/03/13:07:46.262590;146038;1714766866;288850842;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.8909912109375, -0.18100973963737488, 2286.80810546875, 0.27765053510665894, 2039.09765625, 0.17947575449943542, 2291.23046875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 126.43000030517578, 0.0, 16.139999389648438, 2.690000057220459, 2.690000057220459, 0.0, 37.65999984741211)
2024/05/03/13:07:46.280182;146039;1714766866;304848045;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.910888671875, -0.18100973963737488, 2286.838623046875, 0.27765053510665894, 2039.11767578125, 0.17947575449943542, 2291.2626953125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 129.1199951171875, 0.0, 16.139999389648438, 0.0, 2.690000057220459, 0.0, 37.65999984741211)
2024/05/03/13:07:46.304485;146040;1714766866;320804822;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.9293212890625, -0.18100973963737488, 2286.869384765625, 0.27765053510665894, 2039.1375732421875, 0.17947575449943542, 2291.29345703125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 129.1199951171875, 0.0, 16.139999389648438, 18.829999923706055, 2.690000057220459, 0.0, 37.65999984741211)
2024/05/03/13:07:46.315078;146041;1714766866;336831636;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2040.9508056640625, -0.18100973963737488, 2286.901611328125, 0.27765053510665894, 2039.1575927734375, 0.17947575449943542, 2291.32568359375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 131.80999755859375, 0.0, 16.139999389648438, 13.450000762939453, 0.0, 0.0, 37.65999984741211)
2024/05/03/13:07:46.327896;146042;1714766866;352895988;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2040.9691162109375, -0.18100973963737488, 2286.9306640625, 0.2791845202445984, 2039.177490234375, 0.17947575449943542, 2291.356201171875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 126.43000030517578, 0.0, 16.139999389648438, 29.59000015258789, 0.0, 2.690000057220459, 37.65999984741211)
2024/05/03/13:07:46.344467;146043;1714766866;368884191;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2040.9906005859375, -0.18100973963737488, 2286.962890625, 0.2791845202445984, 2039.1973876953125, 0.18100973963737488, 2291.386962890625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 123.74000549316406, 0.0, 16.139999389648438, 26.900001525878906, 0.0, 5.380000114440918, 37.65999984741211)
2024/05/03/13:07:46.360010;146044;1714766866;384871023;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2041.0120849609375, -0.17947575449943542, 2286.99365234375, 0.2791845202445984, 2039.2174072265625, 0.17947575449943542, 2291.417724609375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 123.74000549316406, 0.0, 16.139999389648438, 34.970001220703125, 0.0, 5.380000114440918, 37.65999984741211)
2024/05/03/13:07:46.377780;146045;1714766866;400845727;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2041.030517578125, -0.17947575449943542, 2287.0244140625, 0.2791845202445984, 2039.2388916015625, 0.17947575449943542, 2291.44970703125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 129.1199951171875, 0.0, 16.139999389648438, 34.970001220703125, 0.0, 5.380000114440918, 34.970001220703125)
2024/05/03/13:07:46.391989;146046;1714766866;416853022;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2041.0504150390625, -0.18100973963737488, 2287.054931640625, 0.2791845202445984, 2039.2572021484375, 0.17947575449943542, 2291.48046875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 126.43000030517578, 0.0, 16.139999389648438, 32.279998779296875, 0.0, 5.380000114440918, 34.970001220703125)
