time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:36:57.952237;255520;1714768618;822948;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.403076171875, -0.7838642001152039, 2930.33447265625, -0.7823302149772644, 2798.807861328125, 0.7853981852531433, 2934.805908203125);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 107.60000610351562, -24.21000099182129, 0.0, -5.380000114440918, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:57.975136;255521;1714768618;16845614;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.41845703125, -0.7853981852531433, 2930.319091796875, -0.7823302149772644, 2798.8232421875, 0.7869321703910828, 2934.79052734375);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 104.91000366210938, -10.760000228881836, 0.0, -13.450000762939453, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:57.985364;255522;1714768618;32825669;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.433837890625, -0.7853981852531433, 2930.30224609375, -0.7823302149772644, 2798.840087890625, 0.7853981852531433, 2934.773681640625);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(0.0, 107.60000610351562, -8.069999694824219, 0.0, -2.690000057220459, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:57.998424;255523;1714768618;48852539;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.452392578125, -0.7853981852531433, 2930.285400390625, -0.7838642001152039, 2798.85546875, 0.7853981852531433, 2934.7568359375);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(2.690000057220459, 104.91000366210938, -5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.013901;255524;1714768618;65361039;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.467529296875, -0.7853981852531433, 2930.271484375, -0.7838642001152039, 2798.872314453125, 0.7869321703910828, 2934.739990234375);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(0.0, 110.29000091552734, -10.760000228881836, 0.0, -8.069999694824219, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.029012;255525;1714768618;80753965;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.484375, -0.7853981852531433, 2930.253173828125, -0.7823302149772644, 2798.88916015625, 0.7869321703910828, 2934.72314453125);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(10.760000228881836, 104.91000366210938, -8.069999694824219, 0.0, -8.069999694824219, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.047750;255526;1714768618;96822798;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.499755859375, -0.7838642001152039, 2930.2392578125, -0.7838642001152039, 2798.904541015625, 0.7853981852531433, 2934.709228515625);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(0.0, 107.60000610351562, -8.069999694824219, 0.0, -5.380000114440918, 0.0, 2.690000057220459, -16.139999389648438)
2024/05/03/13:36:58.070755;255527;1714768618;112849909;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.51513671875, -0.7853981852531433, 2930.223876953125, -0.7838642001152039, 2798.92138671875, 0.7853981852531433, 2934.6923828125);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(0.0, 110.29000091552734, -10.760000228881836, 0.0, -5.380000114440918, 0.0, 2.690000057220459, -16.139999389648438)
2024/05/03/13:36:58.080927;255528;1714768618;128802204;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.531982421875, -0.7853981852531433, 2930.20703125, -0.7838642001152039, 2798.936767578125, 0.7853981852531433, 2934.675537109375);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(2.690000057220459, 110.29000091552734, -8.069999694824219, 0.0, -5.380000114440918, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.093515;255529;1714768618;144847612;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.54736328125, -0.7853981852531433, 2930.190185546875, -0.7838642001152039, 2798.95361328125, 0.7853981852531433, 2934.661865234375);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(8.069999694824219, 110.29000091552734, -32.279998779296875, 0.0, 0.0, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.110143;255530;1714768618;160807722;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.562744140625, -0.7838642001152039, 2930.1748046875, -0.7838642001152039, 2798.970458984375, 0.7853981852531433, 2934.64501953125);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(10.760000228881836, 110.29000091552734, -26.900001525878906, 0.0, 0.0, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.125616;255531;1714768618;176826185;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.57958984375, -0.7853981852531433, 2930.15966796875, -0.7838642001152039, 2798.98583984375, 0.7853981852531433, 2934.629638671875);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(10.760000228881836, 107.60000610351562, -29.59000015258789, 0.0, 0.0, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.140435;255532;1714768618;192770222;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.593505859375, -0.7853981852531433, 2930.142578125, -0.7838642001152039, 2799.001220703125, 0.7869321703910828, 2934.6142578125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(8.069999694824219, 112.9800033569336, -45.72999954223633, 0.0, 5.380000114440918, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.158940;255533;1714768618;208852555;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.608642578125, -0.7853981852531433, 2930.12744140625, -0.7838642001152039, 2799.014892578125, 0.7853981852531433, 2934.598876953125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(8.069999694824219, 115.67000579833984, -45.72999954223633, 0.0, 2.690000057220459, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.177402;255534;1714768618;224801091;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.6240234375, -0.7853981852531433, 2930.112060546875, -0.7823302149772644, 2799.0302734375, 0.7853981852531433, 2934.58203125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 118.36000061035156, -45.72999954223633, 0.0, 5.380000114440918, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.189731;255535;1714768618;240840924;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.639404296875, -0.7853981852531433, 2930.09521484375, -0.7838642001152039, 2799.047119140625, 0.7853981852531433, 2934.565185546875);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 123.74000549316406, -48.42000198364258, 0.0, 5.380000114440918, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.205270;255536;1714768618;256825257;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.65625, -0.7853981852531433, 2930.081298828125, -0.7838642001152039, 2799.06396484375, 0.7869321703910828, 2934.5498046875);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(8.069999694824219, 123.74000549316406, -51.11000061035156, 0.0, 8.069999694824219, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.219792;255537;1714768618;272805276;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.671630859375, -0.7838642001152039, 2930.064453125, -0.7838642001152039, 2799.079345703125, 0.7853981852531433, 2934.534423828125);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(8.069999694824219, 126.43000030517578, -48.42000198364258, 0.0, 5.380000114440918, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.238435;255538;1714768618;289525831;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.68701171875, -0.7853981852531433, 2930.049072265625, -0.7838642001152039, 2799.0947265625, 0.7869321703910828, 2934.51904296875);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(10.760000228881836, 126.43000030517578, -45.72999954223633, 0.0, 10.760000228881836, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.277762;255539;1714768618;304910367;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.702392578125, -0.7853981852531433, 2930.0322265625, -0.7823302149772644, 2799.111572265625, 0.7853981852531433, 2934.502197265625);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(10.760000228881836, 123.74000549316406, -45.72999954223633, 0.0, 10.760000228881836, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.300257;255540;1714768618;320988626;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.71923828125, -0.7853981852531433, 2930.016845703125, -0.7838642001152039, 2799.126953125, 0.7853981852531433, 2934.4853515625);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(8.069999694824219, 123.74000549316406, -67.25, 0.0, 8.069999694824219, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.300285;255541;1714768618;336788848;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.734619140625, -0.7853981852531433, 2930.00146484375, -0.7823302149772644, 2799.142333984375, 0.7853981852531433, 2934.469970703125);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(18.829999923706055, 129.1199951171875, -69.94000244140625, 0.0, 8.069999694824219, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.312437;255542;1714768618;352771441;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.748291015625, -0.7853981852531433, 2929.98779296875, -0.7823302149772644, 2799.15771484375, 0.7853981852531433, 2934.456298828125);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(21.520000457763672, 131.80999755859375, -69.94000244140625, 0.0, 10.760000228881836, 0.0, -2.690000057220459, -16.139999389648438)
2024/05/03/13:36:58.395579;255543;1714768618;369134774;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.76513671875, -0.7853981852531433, 2929.972412109375, -0.7823302149772644, 2799.1728515625, 0.7853981852531433, 2934.439453125);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(21.520000457763672, 137.19000244140625, -67.25, 0.0, 13.450000762939453, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.395596;255544;1714768618;384837588;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.780517578125, -0.7853981852531433, 2929.95703125, -0.7823302149772644, 2799.189697265625, 0.7869321703910828, 2934.424072265625);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(16.139999389648438, 131.80999755859375, -67.25, 0.0, 13.450000762939453, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:58.408978;255545;1714768618;400868717;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2800.7958984375, -0.7853981852531433, 2929.941650390625, -0.7823302149772644, 2799.20361328125, 0.7853981852531433, 2934.40869140625);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(21.520000457763672, 134.5, -64.55999755859375, 0.0, 13.450000762939453, 0.0, -2.690000057220459, -16.139999389648438)
2024/05/03/13:36:58.408985;255546;1714768618;416845124;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.811279296875, -0.7853981852531433, 2929.9248046875, -0.7823302149772644, 2799.220458984375, 0.7853981852531433, 2934.391845703125);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(18.829999923706055, 134.5, -72.6300048828125, 0.0, 13.450000762939453, 0.0, -5.380000114440918, -16.139999389648438)
2024/05/03/13:36:58.409316;255547;1714768618;432810180;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.82958984375, -0.7853981852531433, 2929.909423828125, -0.7823302149772644, 2799.2373046875, 0.7853981852531433, 2934.37646484375);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(29.59000015258789, 123.74000549316406, -64.55999755859375, 0.0, 13.450000762939453, 0.0, -13.450000762939453, -16.139999389648438)
2024/05/03/13:36:58.409337;255548;1714768618;448783365;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.843505859375, -0.7853981852531433, 2929.894287109375, -0.7823302149772644, 2799.252685546875, 0.7853981852531433, 2934.362548828125);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(34.970001220703125, 126.43000030517578, -67.25, 0.0, 13.450000762939453, 0.0, -16.139999389648438, -16.139999389648438)
2024/05/03/13:36:58.424635;255549;1714768618;465658068;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.8603515625, -0.7853981852531433, 2929.875732421875, -0.7823302149772644, 2799.26806640625, 0.7853981852531433, 2934.34423828125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(37.65999984741211, 126.43000030517578, -67.25, 0.0, 21.520000457763672, 0.0, -21.520000457763672, -16.139999389648438)
2024/05/03/13:36:58.445268;255550;1714768618;480808938;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.878662109375, -0.7853981852531433, 2929.857421875, -0.7823302149772644, 2799.286376953125, 0.7853981852531433, 2934.327392578125);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(40.35000228881836, 129.1199951171875, -64.55999755859375, 0.0, 16.139999389648438, 0.0, -29.59000015258789, -16.139999389648438)
2024/05/03/13:36:58.467555;255551;1714768618;496788178;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2800.892578125, -0.7853981852531433, 2929.843505859375, -0.7823302149772644, 2799.30029296875, 0.7853981852531433, 2934.3134765625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(56.4900016784668, 129.1199951171875, -67.25, 0.0, 16.139999389648438, 0.0, -40.35000228881836, -16.139999389648438)
2024/05/03/13:36:58.467583;255552;1714768618;512794734;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2800.910888671875, -0.7853981852531433, 2929.82666015625, -0.7823302149772644, 2799.31396484375, 0.7838642001152039, 2934.29833984375);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(48.42000198364258, 126.43000030517578, -64.55999755859375, 0.0, 16.139999389648438, 0.0, -34.970001220703125, -16.139999389648438)
2024/05/03/13:36:58.497074;255553;1714768618;528786678;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2800.92626953125, -0.7853981852531433, 2929.811279296875, -0.7823302149772644, 2799.3310546875, 0.7838642001152039, 2934.282958984375);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(51.11000061035156, 129.1199951171875, -45.72999954223633, 0.0, 5.380000114440918, 0.0, -37.65999984741211, -16.139999389648438)
2024/05/03/13:36:58.510774;255554;1714768618;544807992;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2800.941650390625, -0.7838642001152039, 2929.79443359375, -0.7823302149772644, 2799.34619140625, 0.7823302149772644, 2934.267578125);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(67.25, 131.80999755859375, -45.72999954223633, 0.0, 5.380000114440918, 0.0, -53.80000305175781, -16.139999389648438)
2024/05/03/13:36:58.652385;255555;1714768618;560739251;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2800.95703125, -0.7853981852531433, 2929.779052734375, -0.7823302149772644, 2799.363037109375, 0.7823302149772644, 2934.252197265625);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, -0.023980824276804924, -0.9832137823104858);(67.25, 126.43000030517578, -45.72999954223633, 0.0, 5.380000114440918, 0.0, -51.11000061035156, -16.139999389648438)
2024/05/03/13:36:58.652416;255556;1714768618;576770991;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2800.973876953125, -0.7853981852531433, 2929.76220703125, -0.7823302149772644, 2799.37841796875, 0.7838642001152039, 2934.2353515625);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, -0.023980824276804924, -0.9832137823104858);(67.25, 126.43000030517578, -48.42000198364258, 0.0, 5.380000114440918, 0.0, -45.72999954223633, -16.139999389648438)
2024/05/03/13:36:58.652419;255557;1714768618;592957973;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2800.9921875, -0.7853981852531433, 2929.745361328125, -0.7823302149772644, 2799.393798828125, 0.7823302149772644, 2934.218505859375);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, -0.023980824276804924, -0.9832137823104858);(64.55999755859375, 126.43000030517578, -26.900001525878906, 0.0, 0.0, 0.0, -45.72999954223633, -16.139999389648438)
2024/05/03/13:36:58.652422;255558;1714768618;608837602;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2801.007568359375, -0.7853981852531433, 2929.72998046875, -0.7823302149772644, 2799.4091796875, 0.7823302149772644, 2934.203125);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, -0.023980824276804924, -0.9832137823104858);(45.72999954223633, 126.43000030517578, -10.760000228881836, 0.0, 0.0, 0.0, -26.900001525878906, -16.139999389648438)
2024/05/03/13:36:58.652426;255559;1714768618;624811379;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2801.02294921875, -0.7838642001152039, 2929.714599609375, -0.7823302149772644, 2799.427490234375, 0.7823302149772644, 2934.184814453125);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(48.42000198364258, 126.43000030517578, -10.760000228881836, 0.0, 0.0, 0.0, -29.59000015258789, -16.139999389648438)
2024/05/03/13:36:58.652430;255560;1714768618;641885379;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2801.038330078125, -0.7853981852531433, 2929.69775390625, -0.7823302149772644, 2799.44287109375, 0.7823302149772644, 2934.16943359375);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(37.65999984741211, 123.74000549316406, -8.069999694824219, 0.0, -2.690000057220459, 0.0, -29.59000015258789, -16.139999389648438)
2024/05/03/13:36:58.652510;255561;1714768618;656835916;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2801.05810546875, -0.7853981852531433, 2929.680908203125, -0.7838642001152039, 2799.46142578125, 0.7838642001152039, 2934.152587890625);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(53.80000305175781, 123.74000549316406, -16.139999389648438, 0.0, -5.380000114440918, 0.0, -26.900001525878906, -16.139999389648438)
2024/05/03/13:36:58.653185;255562;1714768618;672845360;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2801.072021484375, -0.7838642001152039, 2929.66552734375, -0.7823302149772644, 2799.47509765625, 0.7823302149772644, 2934.13720703125);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(51.11000061035156, 123.74000549316406, -8.069999694824219, 0.0, -8.069999694824219, 0.0, -26.900001525878906, -16.139999389648438)
2024/05/03/13:36:58.698889;255563;1714768618;688855693;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2801.0888671875, -0.7853981852531433, 2929.650390625, -0.7838642001152039, 2799.491943359375, 0.7823302149772644, 2934.121826171875);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(45.72999954223633, 126.43000030517578, -8.069999694824219, 0.0, -8.069999694824219, 0.0, -26.900001525878906, -16.139999389648438)
2024/05/03/13:36:58.698914;255564;1714768618;704832081;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2801.104248046875, -0.7838642001152039, 2929.63330078125, -0.7838642001152039, 2799.50732421875, 0.7823302149772644, 2934.10498046875);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(48.42000198364258, 123.74000549316406, -8.069999694824219, 0.0, -10.760000228881836, 0.0, -29.59000015258789, -16.139999389648438)
2024/05/03/13:36:58.698918;255565;1714768618;720746340;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2801.12109375, -0.7838642001152039, 2929.6181640625, -0.7838642001152039, 2799.524169921875, 0.7823302149772644, 2934.091064453125);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(48.42000198364258, 123.74000549316406, -5.380000114440918, 0.0, -8.069999694824219, 0.0, -29.59000015258789, -16.139999389648438)
