time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:37:54.843525;34069;1714765074;850879463;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 287.88372802734375, 0.0, 285.3971252441406, -0.0015339808305725455, 285.80670166015625, -0.0015339808305725455, 290.12945556640625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(13.450000762939453, 118.36000061035156, 10.760000228881836, 18.829999923706055, -43.040000915527344, 21.520000457763672, -37.65999984741211, 5.380000114440918)
2024/05/03/12:37:54.860410;34070;1714765074;866928715;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 287.9143981933594, 0.0, 285.4278259277344, -0.0015339808305725455, 285.8373718261719, -0.0015339808305725455, 290.1632080078125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(13.450000762939453, 121.05000305175781, 10.760000228881836, 18.829999923706055, -45.72999954223633, 21.520000457763672, -40.35000228881836, 5.380000114440918)
2024/05/03/12:37:54.875199;34071;1714765074;882970651;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 287.945068359375, 0.0, 285.45697021484375, -0.0015339808305725455, 285.8680725097656, -0.0015339808305725455, 290.1938781738281);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(13.450000762939453, 123.74000549316406, 13.450000762939453, 18.829999923706055, -48.42000198364258, 21.520000457763672, -37.65999984741211, 5.380000114440918)
2024/05/03/12:37:54.892808;34072;1714765074;898977254;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 287.97882080078125, 0.0, 285.4891662597656, -0.0015339808305725455, 285.9033508300781, -0.0015339808305725455, 290.2276306152344);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(13.450000762939453, 121.05000305175781, 10.760000228881836, 18.829999923706055, -45.72999954223633, 21.520000457763672, -40.35000228881836, 5.380000114440918)
2024/05/03/12:37:54.907765;34073;1714765074;914962468;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 288.0094909667969, 0.0, 285.5198669433594, -0.0015339808305725455, 285.93402099609375, -0.0015339808305725455, 290.2583312988281);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(13.450000762939453, 121.05000305175781, 13.450000762939453, 21.520000457763672, -45.72999954223633, 21.520000457763672, -40.35000228881836, 5.380000114440918)
2024/05/03/12:37:54.923247;34074;1714765074;930870201;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.0401916503906, 0.0, 285.5535888671875, -0.0015339808305725455, 285.96624755859375, -0.0015339808305725455, 290.29052734375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(13.450000762939453, 126.43000030517578, 10.760000228881836, 21.520000457763672, -45.72999954223633, 21.520000457763672, -37.65999984741211, 5.380000114440918)
2024/05/03/12:37:54.939614;34075;1714765074;946993248;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.0723876953125, 0.0, 285.58734130859375, -0.0015339808305725455, 285.9984436035156, -0.0015339808305725455, 290.32275390625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(13.450000762939453, 131.80999755859375, 13.450000762939453, 21.520000457763672, -45.72999954223633, 21.520000457763672, -40.35000228881836, 5.380000114440918)
2024/05/03/12:37:54.955493;34076;1714765074;962926055;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.10308837890625, 0.0, 285.6164855957031, -0.0015339808305725455, 286.0291442871094, -0.0015339808305725455, 290.3534240722656);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(13.450000762939453, 129.1199951171875, 10.760000228881836, 24.21000099182129, -45.72999954223633, 21.520000457763672, -40.35000228881836, 5.380000114440918)
2024/05/03/12:37:54.972913;34077;1714765074;978862214;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 288.1337585449219, 0.0, 285.6487121582031, -0.0015339808305725455, 286.059814453125, -0.0015339808305725455, 290.38409423828125);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(13.450000762939453, 123.74000549316406, 10.760000228881836, 24.21000099182129, -45.72999954223633, 21.520000457763672, -37.65999984741211, 5.380000114440918)
2024/05/03/12:37:54.987748;34078;1714765074;994916206;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.1644287109375, 0.0015339808305725455, 285.67938232421875, -0.0015339808305725455, 286.0904846191406, -0.0015339808305725455, 290.414794921875);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(13.450000762939453, 126.43000030517578, 10.760000228881836, 24.21000099182129, -45.72999954223633, 21.520000457763672, -40.35000228881836, 5.380000114440918)
2024/05/03/12:37:55.010044;34079;1714765075;10868402;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.19818115234375, 0.0015339808305725455, 285.71160888671875, -0.0015339808305725455, 286.1257629394531, -0.0015339808305725455, 290.44854736328125);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(13.450000762939453, 123.74000549316406, 10.760000228881836, 26.900001525878906, -45.72999954223633, 21.520000457763672, -37.65999984741211, 5.380000114440918)
2024/05/03/12:37:55.022704;34080;1714765075;26852986;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.2288513183594, 0.0, 285.7438049316406, -0.0015339808305725455, 286.1549072265625, -0.003067961661145091, 290.4792175292969);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(13.450000762939453, 129.1199951171875, 10.760000228881836, 24.21000099182129, -26.900001525878906, 21.520000457763672, -18.829999923706055, 8.069999694824219)
2024/05/03/12:37:55.035717;34081;1714765075;42821385;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.2626037597656, 0.0, 285.7760314941406, -0.0015339808305725455, 286.18865966796875, -0.003067961661145091, 290.51141357421875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(13.450000762939453, 129.1199951171875, 10.760000228881836, 21.520000457763672, -24.21000099182129, 18.829999923706055, -16.139999389648438, 8.069999694824219)
2024/05/03/12:37:55.052240;34082;1714765075;58834303;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.2933044433594, 0.0, 285.8082275390625, -0.0015339808305725455, 286.2193603515625, -0.0015339808305725455, 290.5421142578125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(13.450000762939453, 134.5, 13.450000762939453, 21.520000457763672, -24.21000099182129, 18.829999923706055, -16.139999389648438, 5.380000114440918)
2024/05/03/12:37:55.068241;34083;1714765075;74926166;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.323974609375, 0.0, 285.8373718261719, -0.0015339808305725455, 286.2515563964844, -0.0015339808305725455, 290.5727844238281);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(13.450000762939453, 134.5, 10.760000228881836, 21.520000457763672, -24.21000099182129, 18.829999923706055, -18.829999923706055, 8.069999694824219)
2024/05/03/12:37:55.083636;34084;1714765075;90886028;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.3546447753906, 0.0, 285.8695983886719, -0.0015339808305725455, 286.2837829589844, -0.0015339808305725455, 290.6050109863281);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992);(13.450000762939453, 137.19000244140625, 13.450000762939453, 21.520000457763672, -24.21000099182129, 18.829999923706055, -18.829999923706055, 5.380000114440918)
2024/05/03/12:37:55.100477;34085;1714765075;106974927;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.3883972167969, 0.0, 285.9018249511719, -0.0015339808305725455, 286.31597900390625, -0.0015339808305725455, 290.63568115234375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992);(10.760000228881836, 131.80999755859375, 10.760000228881836, 21.520000457763672, -24.21000099182129, 18.829999923706055, -16.139999389648438, 8.069999694824219)
2024/05/03/12:37:55.114145;34086;1714765075;123070549;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.41754150390625, 0.0, 285.93096923828125, -0.0015339808305725455, 286.3451232910156, -0.0015339808305725455, 290.6663513183594);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(10.760000228881836, 129.1199951171875, 10.760000228881836, 21.520000457763672, -24.21000099182129, 18.829999923706055, -16.139999389648438, 5.380000114440918)
2024/05/03/12:37:55.131262;34087;1714765075;138849689;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.44976806640625, 0.0015339808305725455, 285.96624755859375, -0.0015339808305725455, 286.3788757324219, -0.0015339808305725455, 290.6970520019531);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(13.450000762939453, 129.1199951171875, 10.760000228881836, 21.520000457763672, -24.21000099182129, 18.829999923706055, -21.520000457763672, 5.380000114440918)
2024/05/03/12:37:55.148412;34088;1714765075;154886848;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.4834899902344, 0.0, 285.9984436035156, -0.0015339808305725455, 286.4111022949219, -0.003067961661145091, 290.72772216796875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992);(13.450000762939453, 129.1199951171875, 10.760000228881836, 18.829999923706055, -24.21000099182129, 18.829999923706055, -18.829999923706055, 5.380000114440918)
2024/05/03/12:37:55.164639;34089;1714765075;170875266;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.51263427734375, 0.0, 286.0291442871094, -0.0015339808305725455, 286.4417724609375, -0.0015339808305725455, 290.7599182128906);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(5.380000114440918, 131.80999755859375, 0.0, 18.829999923706055, -24.21000099182129, 18.829999923706055, -18.829999923706055, 5.380000114440918)
2024/05/03/12:37:55.179399;34090;1714765075;186861943;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.54638671875, 0.0, 286.06134033203125, -0.0015339808305725455, 286.4739990234375, -0.0015339808305725455, 290.7906188964844);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(5.380000114440918, 126.43000030517578, 0.0, 18.829999923706055, -24.21000099182129, 18.829999923706055, -16.139999389648438, 10.760000228881836)
2024/05/03/12:37:55.197484;34091;1714765075;202926120;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.57708740234375, 0.0, 286.09356689453125, -0.0015339808305725455, 286.5046691894531, -0.0015339808305725455, 290.82281494140625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 126.43000030517578, 0.0, 18.829999923706055, -24.21000099182129, 18.829999923706055, -18.829999923706055, 10.760000228881836)
2024/05/03/12:37:55.212920;34092;1714765075;218932501;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.6092834472656, 0.0, 286.1257629394531, -0.0015339808305725455, 286.53533935546875, -0.0015339808305725455, 290.85504150390625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(2.690000057220459, 126.43000030517578, 0.0, 18.829999923706055, -24.21000099182129, 18.829999923706055, -16.139999389648438, 10.760000228881836)
2024/05/03/12:37:55.227781;34093;1714765075;234871974;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.6399841308594, 0.0, 286.1564636230469, -0.0015339808305725455, 286.5660400390625, -0.0015339808305725455, 290.8857116699219);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(2.690000057220459, 123.74000549316406, 0.0, 18.829999923706055, -8.069999694824219, 18.829999923706055, 0.0, 8.069999694824219)
2024/05/03/12:37:55.243745;34094;1714765075;250923800;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.6737060546875, 0.0, 286.18865966796875, -0.0015339808305725455, 286.601318359375, -0.0015339808305725455, 290.9179382324219);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 121.05000305175781, 0.0, 18.829999923706055, -5.380000114440918, 16.139999389648438, -2.690000057220459, 10.760000228881836)
2024/05/03/12:37:55.259341;34095;1714765075;266858477;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 288.7059326171875, 0.0, 286.22088623046875, -0.0015339808305725455, 286.6319885253906, -0.0015339808305725455, 290.95013427734375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 121.05000305175781, 0.0, 18.829999923706055, -8.069999694824219, 16.139999389648438, 0.0, 10.760000228881836)
2024/05/03/12:37:55.275428;34096;1714765075;282950080;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.7366027832031, 0.0, 286.2500305175781, -0.0015339808305725455, 286.6642150878906, -0.0015339808305725455, 290.98236083984375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 123.74000549316406, 0.0, 18.829999923706055, -5.380000114440918, 13.450000762939453, 0.0, 10.760000228881836)
2024/05/03/12:37:55.292864;34097;1714765075;298840739;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.7688293457031, 0.0, 286.28070068359375, -0.0015339808305725455, 286.6964111328125, -0.0015339808305725455, 291.0130310058594);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 129.1199951171875, 0.0, 18.829999923706055, -5.380000114440918, 13.450000762939453, 0.0, 10.760000228881836)
2024/05/03/12:37:55.316885;34098;1714765075;314888638;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.8025817871094, 0.0, 286.314453125, -0.0015339808305725455, 286.7270812988281, -0.0015339808305725455, 291.0437316894531);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 123.74000549316406, 0.0, 18.829999923706055, -5.380000114440918, 13.450000762939453, 0.0, 10.760000228881836)
2024/05/03/12:37:55.323875;34099;1714765075;331103389;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.833251953125, 0.0, 286.3466796875, -0.0015339808305725455, 286.7577819824219, -0.0015339808305725455, 291.075927734375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 123.74000549316406, 0.0, 18.829999923706055, -5.380000114440918, 13.450000762939453, 0.0, 10.760000228881836)
2024/05/03/12:37:55.339554;34100;1714765075;346891900;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.865478515625, 0.0, 286.3788757324219, -0.0015339808305725455, 286.7915344238281, -0.0015339808305725455, 291.108154296875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 126.43000030517578, 0.0, 18.829999923706055, -5.380000114440918, 13.450000762939453, 0.0, 10.760000228881836)
2024/05/03/12:37:55.356901;34101;1714765075;362863355;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.8961486816406, 0.0, 286.4095458984375, -0.0015339808305725455, 286.82220458984375, -0.0015339808305725455, 291.1388244628906);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 129.1199951171875, 0.0, 18.829999923706055, -5.380000114440918, 13.450000762939453, 0.0, 8.069999694824219)
2024/05/03/12:37:55.371103;34102;1714765075;378887161;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.92681884765625, 0.0, 286.4417724609375, -0.0015339808305725455, 286.8544006347656, -0.0015339808305725455, 291.1710510253906);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 129.1199951171875, 0.0, 18.829999923706055, 0.0, 13.450000762939453, 0.0, 8.069999694824219)
2024/05/03/12:37:55.385783;34103;1714765075;394808876;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.95904541015625, 0.0, 286.4724426269531, -0.0015339808305725455, 286.8851013183594, -0.0015339808305725455, 291.2032470703125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 126.43000030517578, 0.0, 21.520000457763672, 0.0, 13.450000762939453, 0.0, 8.069999694824219)
2024/05/03/12:37:55.403253;34104;1714765075;410831201;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 288.9897155761719, 0.0, 286.5046691894531, -0.0015339808305725455, 286.915771484375, -0.0015339808305725455, 291.2339172363281);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 126.43000030517578, 0.0, 21.520000457763672, 0.0, 16.139999389648438, 0.0, 8.069999694824219)
2024/05/03/12:37:55.419688;34105;1714765075;426819415;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 289.0219421386719, 0.0, 286.53533935546875, 0.0, 286.9464416503906, -0.003067961661145091, 291.2646179199219);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 123.74000549316406, -2.690000057220459, 21.520000457763672, 0.0, 13.450000762939453, 2.690000057220459, 8.069999694824219)
2024/05/03/12:37:55.435206;34106;1714765075;442922351;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 289.05108642578125, 0.0, 286.5660400390625, 0.0, 286.9786682128906, -0.0015339808305725455, 291.29376220703125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 123.74000549316406, 0.0, 21.520000457763672, 0.0, 13.450000762939453, 2.690000057220459, 8.069999694824219)
2024/05/03/12:37:55.452191;34107;1714765075;458967380;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 289.08636474609375, 0.0, 286.5982360839844, 0.0, 287.0108947753906, -0.0015339808305725455, 291.3259582519531);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 121.05000305175781, 0.0, 21.520000457763672, 0.0, 13.450000762939453, 2.690000057220459, 8.069999694824219)
2024/05/03/12:37:55.467348;34108;1714765075;474950891;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 289.1170349121094, 0.0, 286.6304626464844, -0.0015339808305725455, 287.0430908203125, -0.0015339808305725455, 291.3581848144531);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 121.05000305175781, 0.0, 24.21000099182129, 0.0, 13.450000762939453, 2.690000057220459, 8.069999694824219)
2024/05/03/12:37:55.481512;34109;1714765075;490891068;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 289.1492614746094, 0.0, 286.65960693359375, 0.0, 287.0753173828125, -0.0015339808305725455, 291.38885498046875);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 121.05000305175781, 0.0, 24.21000099182129, 0.0, 13.450000762939453, 2.690000057220459, 5.380000114440918)
2024/05/03/12:37:55.499130;34110;1714765075;506941542;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 289.1829833984375, 0.0, 286.6918029785156, -0.0015339808305725455, 287.1059875488281, -0.0015339808305725455, 291.42108154296875);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 118.36000061035156, 0.0, 24.21000099182129, 0.0, 10.760000228881836, 2.690000057220459, 8.069999694824219)
2024/05/03/12:37:55.515754;34111;1714765075;522860645;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 289.2152099609375, 0.0, 286.7240295410156, 0.0, 287.1382141113281, -0.0015339808305725455, 291.4532775878906);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 110.29000091552734, 0.0, 24.21000099182129, 5.380000114440918, 10.760000228881836, 5.380000114440918, 8.069999694824219)
2024/05/03/12:37:55.533531;34112;1714765075;539058840;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 289.2474365234375, 0.0, 286.75469970703125, -0.0015339808305725455, 287.17041015625, -0.0015339808305725455, 291.4839782714844);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 107.60000610351562, -2.690000057220459, 24.21000099182129, 5.380000114440918, 10.760000228881836, 2.690000057220459, 8.069999694824219)
2024/05/03/12:37:55.547416;34113;1714765075;554844073;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 289.2796325683594, 0.0, 286.7884521484375, 0.0, 287.20416259765625, -0.0015339808305725455, 291.5177307128906);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 104.91000366210938, 0.0, 24.21000099182129, 8.069999694824219, 8.069999694824219, 2.690000057220459, 8.069999694824219)
2024/05/03/12:37:55.563191;34114;1714765075;571010898;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 289.3103332519531, 0.0, 286.8175964355469, 0.0, 287.2333068847656, -0.0015339808305725455, 291.5453186035156);(0.0, 2.0143892765045166, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 104.91000366210938, 0.0, 24.21000099182129, 5.380000114440918, 8.069999694824219, 2.690000057220459, 8.069999694824219)
2024/05/03/12:37:55.579082;34115;1714765075;586866816;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 289.34405517578125, 0.0, 286.8498229980469, 0.0, 287.2655334472656, -0.0015339808305725455, 291.5790710449219);(0.0, 2.0143892765045166, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 102.22000122070312, 0.0, 24.21000099182129, 5.380000114440918, 8.069999694824219, 2.690000057220459, 5.380000114440918)
