time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:16:56.256464;180414;1714767416;284831426;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2318.4462890625, 0.28071850538253784, 2509.86865234375, -0.18100973963737488, 2316.7099609375, -0.28071850538253784, 2514.2314453125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 145.260009765625, 0.0, 8.069999694824219, 2.690000057220459, 0.0, 26.900001525878906, 43.040000915527344)
2024/05/03/13:16:56.273497;180415;1714767416;300820444;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2318.4755859375, 0.28071850538253784, 2509.888671875, -0.18100973963737488, 2316.740478515625, -0.28071850538253784, 2514.2529296875);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 147.9499969482422, 0.0, 8.069999694824219, 2.690000057220459, 0.0, 26.900001525878906, 40.35000228881836)
2024/05/03/13:16:56.288903;180416;1714767416;316825462;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2318.5078125, 0.28071850538253784, 2509.90869140625, -0.17947575449943542, 2316.772705078125, -0.28071850538253784, 2514.272705078125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(10.760000228881836, 150.63999938964844, 0.0, 10.760000228881836, 5.380000114440918, 0.0, 26.900001525878906, 40.35000228881836)
2024/05/03/13:16:56.313706;180417;1714767416;332799091;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2318.538330078125, 0.28071850538253784, 2509.928466796875, -0.18100973963737488, 2316.802001953125, -0.28071850538253784, 2514.292724609375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 145.260009765625, 0.0, 8.069999694824219, 10.760000228881836, 0.0, 26.900001525878906, 40.35000228881836)
2024/05/03/13:16:56.318935;180418;1714767416;348791184;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2318.570556640625, 0.28071850538253784, 2509.949951171875, -0.18100973963737488, 2316.834228515625, -0.28071850538253784, 2514.311279296875);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(10.760000228881836, 139.8800048828125, 0.0, 8.069999694824219, 18.829999923706055, 0.0, 29.59000015258789, 40.35000228881836)
2024/05/03/13:16:56.336353;180419;1714767416;364773998;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2318.602783203125, 0.2822524607181549, 2509.969970703125, -0.18100973963737488, 2316.86474609375, -0.28071850538253784, 2514.33251953125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(10.760000228881836, 137.19000244140625, 0.0, 8.069999694824219, 16.139999389648438, 0.0, 29.59000015258789, 40.35000228881836)
2024/05/03/13:16:56.350737;180420;1714767416;380770850;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2318.633544921875, 0.28071850538253784, 2509.991455078125, -0.18100973963737488, 2316.89697265625, -0.28071850538253784, 2514.3525390625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 139.8800048828125, 0.0, 8.069999694824219, 10.760000228881836, 0.0, 29.59000015258789, 37.65999984741211)
2024/05/03/13:16:56.368571;180421;1714767416;396811423;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2318.667236328125, 0.28071850538253784, 2510.011474609375, -0.18100973963737488, 2316.92919921875, -0.28071850538253784, 2514.37255859375);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(10.760000228881836, 131.80999755859375, 0.0, 8.069999694824219, 5.380000114440918, 0.0, 29.59000015258789, 40.35000228881836)
2024/05/03/13:16:56.384059;180422;1714767416;412749071;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2318.699462890625, 0.28071850538253784, 2510.032958984375, -0.18100973963737488, 2316.9599609375, -0.28071850538253784, 2514.39404296875);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(10.760000228881836, 129.1199951171875, 0.0, 8.069999694824219, 8.069999694824219, 0.0, 29.59000015258789, 43.040000915527344)
2024/05/03/13:16:56.407069;180423;1714767416;428773737;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2318.731689453125, 0.28071850538253784, 2510.052734375, -0.18100973963737488, 2316.99072265625, -0.28071850538253784, 2514.41552734375);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(10.760000228881836, 129.1199951171875, 0.0, 8.069999694824219, 10.760000228881836, 0.0, 29.59000015258789, 40.35000228881836)
2024/05/03/13:16:56.420224;180424;1714767416;444791700;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2318.762451171875, 0.28071850538253784, 2510.07421875, -0.18100973963737488, 2317.021240234375, -0.28071850538253784, 2514.43701171875);(0.0, 1.9904084205627441, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(8.069999694824219, 126.43000030517578, 0.0, 8.069999694824219, 18.829999923706055, 0.0, 29.59000015258789, 40.35000228881836)
2024/05/03/13:16:56.434642;180425;1714767416;461181885;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2318.79296875, 0.28071850538253784, 2510.0927734375, -0.17947575449943542, 2317.052001953125, -0.28071850538253784, 2514.456787109375);(0.0, 1.9904084205627441, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(8.069999694824219, 123.74000549316406, 0.0, 8.069999694824219, 18.829999923706055, 0.0, 26.900001525878906, 40.35000228881836)
2024/05/03/13:16:56.448783;180426;1714767416;476737329;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2318.826904296875, 0.28071850538253784, 2510.1142578125, -0.18100973963737488, 2317.085693359375, -0.28071850538253784, 2514.476806640625);(0.0, 1.9904084205627441, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(10.760000228881836, 121.05000305175781, 0.0, 8.069999694824219, 16.139999389648438, 0.0, 29.59000015258789, 37.65999984741211)
2024/05/03/13:16:56.464567;180427;1714767416;492741810;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2318.857421875, 0.28071850538253784, 2510.134033203125, -0.18100973963737488, 2317.11474609375, -0.28071850538253784, 2514.496826171875);(0.0, 1.9904084205627441, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(10.760000228881836, 121.05000305175781, 0.0, 8.069999694824219, 16.139999389648438, 0.0, 26.900001525878906, 34.970001220703125)
2024/05/03/13:16:56.481423;180428;1714767416;508794846;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2318.8896484375, 0.28071850538253784, 2510.154052734375, -0.18100973963737488, 2317.1455078125, -0.28071850538253784, 2514.518310546875);(0.0, 1.9904084205627441, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867);(10.760000228881836, 121.05000305175781, 0.0, 8.069999694824219, 5.380000114440918, 0.0, 10.760000228881836, 37.65999984741211)
2024/05/03/13:16:56.508822;180429;1714767416;524773568;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2318.92041015625, 0.28071850538253784, 2510.174072265625, -0.18100973963737488, 2317.17626953125, -0.28071850538253784, 2514.5380859375);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867);(10.760000228881836, 123.74000549316406, 0.0, 8.069999694824219, 2.690000057220459, 0.0, 10.760000228881836, 37.65999984741211)
2024/05/03/13:16:56.520296;180430;1714767416;540765938;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2318.949462890625, 0.28071850538253784, 2510.195556640625, -0.17947575449943542, 2317.205322265625, -0.28071850538253784, 2514.55810546875);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(10.760000228881836, 115.67000579833984, 0.0, 8.069999694824219, 0.0, 0.0, 10.760000228881836, 37.65999984741211)
2024/05/03/13:16:56.528764;180431;1714767416;556775030;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2318.980224609375, 0.28071850538253784, 2510.21533203125, -0.18100973963737488, 2317.234619140625, -0.28071850538253784, 2514.578125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(10.760000228881836, 115.67000579833984, 0.0, 5.380000114440918, 0.0, 0.0, 5.380000114440918, 37.65999984741211)
2024/05/03/13:16:56.544760;180432;1714767416;572793493;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.013916015625, 0.28071850538253784, 2510.2353515625, -0.17947575449943542, 2317.268310546875, -0.28071850538253784, 2514.597900390625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(10.760000228881836, 115.67000579833984, 0.0, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 37.65999984741211)
2024/05/03/13:16:56.560591;180433;1714767416;588754344;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2319.046142578125, 0.28071850538253784, 2510.2568359375, -0.18100973963737488, 2317.298828125, -0.28071850538253784, 2514.617919921875);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(10.760000228881836, 112.9800033569336, 0.0, 5.380000114440918, 0.0, 0.0, 0.0, 32.279998779296875)
2024/05/03/13:16:56.577288;180434;1714767416;604786585;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.0751953125, 0.28071850538253784, 2510.275146484375, -0.18100973963737488, 2317.328125, -0.28071850538253784, 2514.636474609375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(10.760000228881836, 107.60000610351562, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 34.970001220703125)
2024/05/03/13:16:56.590779;180435;1714767416;620747232;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2319.107421875, 0.28071850538253784, 2510.295166015625, -0.18100973963737488, 2317.3603515625, -0.28071850538253784, 2514.65625);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(8.069999694824219, 107.60000610351562, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 34.970001220703125)
2024/05/03/13:16:56.613456;180436;1714767416;636756028;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2319.1396484375, 0.28071850538253784, 2510.315185546875, -0.18100973963737488, 2317.390869140625, -0.28071850538253784, 2514.67626953125);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(10.760000228881836, 104.91000366210938, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 37.65999984741211)
2024/05/03/13:16:56.623111;180437;1714767416;652713380;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.17041015625, 0.28071850538253784, 2510.335205078125, -0.18100973963737488, 2317.421630859375, -0.28071850538253784, 2514.6962890625);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(8.069999694824219, 104.91000366210938, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 34.970001220703125)
2024/05/03/13:16:56.640618;180438;1714767416;668744694;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2319.201171875, 0.28071850538253784, 2510.3564453125, -0.18100973963737488, 2317.452392578125, -0.28071850538253784, 2514.7177734375);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(10.760000228881836, 102.22000122070312, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 32.279998779296875)
2024/05/03/13:16:56.661343;180439;1714767416;684783027;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.2333984375, 0.28071850538253784, 2510.37646484375, -0.18100973963737488, 2317.484619140625, -0.28071850538253784, 2514.737548828125);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 96.84000396728516, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 32.279998779296875)
2024/05/03/13:16:56.673855;180440;1714767416;700762156;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2319.265380859375, 0.28071850538253784, 2510.396484375, -0.18100973963737488, 2317.51513671875, -0.28071850538253784, 2514.757568359375);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 96.84000396728516, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 32.279998779296875)
2024/05/03/13:16:56.691704;180441;1714767416;716853804;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.297607421875, 0.28071850538253784, 2510.414794921875, -0.18100973963737488, 2317.5458984375, -0.28071850538253784, 2514.777587890625);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 94.1500015258789, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 32.279998779296875)
2024/05/03/13:16:56.714203;180442;1714767416;732840137;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.326904296875, 0.28071850538253784, 2510.434814453125, -0.18100973963737488, 2317.57666015625, -0.28071850538253784, 2514.79736328125);(0.0, 1.9664275646209717, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(0.0, 94.1500015258789, 0.0, 5.380000114440918, 0.0, 0.0, 0.0, 32.279998779296875)
2024/05/03/13:16:56.724073;180443;1714767416;748735359;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.359130859375, 0.28071850538253784, 2510.454833984375, -0.18100973963737488, 2317.607177734375, -0.28071850538253784, 2514.8173828125);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(2.690000057220459, 91.45999908447266, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 32.279998779296875)
2024/05/03/13:16:56.735482;180444;1714767416;764819729;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.3896484375, 0.28071850538253784, 2510.474609375, -0.18100973963737488, 2317.637939453125, -0.28071850538253784, 2514.83740234375);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(2.690000057220459, 88.77000427246094, 0.0, 5.380000114440918, 0.0, 0.0, 0.0, 32.279998779296875)
2024/05/03/13:16:56.752424;180445;1714767416;780745784;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.421875, 0.28071850538253784, 2510.49462890625, -0.18100973963737488, 2317.670166015625, -0.28071850538253784, 2514.857177734375);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(2.690000057220459, 86.08000183105469, 0.0, 5.380000114440918, 0.0, 0.0, -5.380000114440918, 32.279998779296875)
2024/05/03/13:16:56.768567;180446;1714767416;796861802;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.45263671875, 0.28071850538253784, 2510.5146484375, -0.18100973963737488, 2317.69921875, -0.2822524607181549, 2514.875732421875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(2.690000057220459, 83.38999938964844, 0.0, 5.380000114440918, 0.0, 0.0, 0.0, 32.279998779296875)
2024/05/03/13:16:56.784253;180447;1714767416;812767598;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.48486328125, 0.28071850538253784, 2510.532958984375, -0.18100973963737488, 2317.72998046875, -0.28071850538253784, 2514.8955078125);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(2.690000057220459, 78.01000213623047, 0.0, 5.380000114440918, 0.0, 0.0, -5.380000114440918, 29.59000015258789)
2024/05/03/13:16:56.800396;180448;1714767416;828771542;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.51708984375, 0.28071850538253784, 2510.554443359375, -0.18100973963737488, 2317.76220703125, -0.28071850538253784, 2514.91552734375);(0.0, 1.9664275646209717, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(2.690000057220459, 78.01000213623047, 0.0, 8.069999694824219, -2.690000057220459, 0.0, -5.380000114440918, 29.59000015258789)
2024/05/03/13:16:56.824905;180449;1714767416;844784245;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.54931640625, 0.28071850538253784, 2510.57275390625, -0.18100973963737488, 2317.79296875, -0.2822524607181549, 2514.935546875);(0.0, 1.9664275646209717, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(2.690000057220459, 78.01000213623047, 0.0, 8.069999694824219, -2.690000057220459, 0.0, 0.0, 29.59000015258789)
2024/05/03/13:16:56.833410;180450;1714767416;860702671;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.580078125, 0.28071850538253784, 2510.59423828125, -0.18100973963737488, 2317.823486328125, -0.2822524607181549, 2514.955322265625);(0.0, 1.9664275646209717, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(2.690000057220459, 78.01000213623047, 0.0, 5.380000114440918, -2.690000057220459, 0.0, 0.0, 29.59000015258789)
2024/05/03/13:16:56.848371;180451;1714767416;876775504;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.612060546875, 0.28071850538253784, 2510.6142578125, -0.18100973963737488, 2317.854248046875, -0.2822524607181549, 2514.975341796875);(0.0, 1.9664275646209717, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(2.690000057220459, 72.6300048828125, 0.0, 5.380000114440918, -2.690000057220459, 0.0, 0.0, 26.900001525878906)
2024/05/03/13:16:56.864839;180452;1714767416;892828059;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2319.644287109375, 0.28071850538253784, 2510.63427734375, -0.18100973963737488, 2317.885009765625, -0.28071850538253784, 2514.995361328125);(0.0, 1.9664275646209717, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(2.690000057220459, 67.25, -8.069999694824219, 8.069999694824219, -2.690000057220459, 0.0, 0.0, 26.900001525878906)
2024/05/03/13:16:56.880413;180453;1714767416;908924910;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2319.675048828125, 0.28071850538253784, 2510.654052734375, -0.18100973963737488, 2317.91552734375, -0.28071850538253784, 2515.015380859375);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(2.690000057220459, 67.25, -8.069999694824219, 8.069999694824219, -2.690000057220459, 0.0, 0.0, 26.900001525878906)
2024/05/03/13:16:56.897022;180454;1714767416;924924502;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.707275390625, 0.28071850538253784, 2510.674072265625, -0.18100973963737488, 2317.9462890625, -0.28071850538253784, 2515.03662109375);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(0.0, 67.25, -16.139999389648438, 8.069999694824219, -2.690000057220459, 0.0, 0.0, 26.900001525878906)
2024/05/03/13:16:56.916612;180455;1714767416;940790854;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.738037109375, 0.28071850538253784, 2510.694091796875, -0.18100973963737488, 2317.97705078125, -0.2822524607181549, 2515.05517578125);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143);(0.0, 64.55999755859375, -16.139999389648438, 8.069999694824219, -2.690000057220459, 0.0, 0.0, 26.900001525878906)
2024/05/03/13:16:56.928330;180456;1714767416;956755613;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.7685546875, 0.28071850538253784, 2510.7138671875, -0.18100973963737488, 2318.007568359375, -0.28071850538253784, 2515.07666015625);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 64.55999755859375, -18.829999923706055, 8.069999694824219, 0.0, 0.0, 0.0, 26.900001525878906)
2024/05/03/13:16:56.943271;180457;1714767416;973162427;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.79931640625, 0.28071850538253784, 2510.732421875, -0.18100973963737488, 2318.038330078125, -0.2822524607181549, 2515.094970703125);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 67.25, -18.829999923706055, 8.069999694824219, 0.0, 0.0, 0.0, 26.900001525878906)
2024/05/03/13:16:56.960890;180458;1714767416;988740205;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.834716796875, 0.28071850538253784, 2510.75390625, -0.18100973963737488, 2318.072021484375, -0.2822524607181549, 2515.117919921875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 67.25, -21.520000457763672, 8.069999694824219, 0.0, 0.0, 0.0, 26.900001525878906)
2024/05/03/13:16:56.976694;180459;1714767417;4728852;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2319.8623046875, 0.28071850538253784, 2510.772216796875, -0.18100973963737488, 2318.099609375, -0.2822524607181549, 2515.135009765625);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 64.55999755859375, -34.970001220703125, 8.069999694824219, 0.0, 0.0, 0.0, 26.900001525878906)
